Page Number,Page Information
116,"This page is a promotional advertisement for a magazine called ""TOTAL!"", specifically issue five.  The magazine is targeted at Nintendo gamers and focuses on reviews and tips for the NES, Game Boy, and Super NES.

The layout is visually appealing, using bold text and colorful graphics to highlight key features.  The page is filled with various sections promoting different aspects of the magazine:

* **Headline and Introduction:** The top section prominently displays the magazine's name and tagline, emphasizing its dedication to Nintendo gamers and its comprehensive coverage of reviews and tips.

* **Game Boy Section:**  A dedicated section highlights 16 pages of Game Boy reviews.

* **NES Section:**  Another section advertises 18 pages of NES reviews.

* **Super NES Section:**  The magazine also features reviews and tips for the Super NES.

* **Tips Section:**  A section promises 10 pages dedicated to tips and strategies for playing Nintendo games.

* **Product Reviews:**  The page includes a cartoon-style character expressing a negative opinion about the magazine's advertisements, suggesting a humorous tone and potentially a focus on critical reviews.

* **Product Information:**  The page includes information about the new Super Nintendo systems, highlighting the number of games released with the new console.

* **Writer and Editor Credits:**  The page lists the names of the magazine's writer and editor, Andy ""Thicky"" Dyer and Steve ""Misery Guts"" Jarratt.

* **Call to Action:**  The bottom section encourages readers to purchase the magazine, stating that issue five is currently available.

The overall impression is one of a magazine aimed at a passionate Nintendo audience, offering in-depth reviews and helpful tips.  The use of humor and critical commentary suggests a more engaging and less reverential approach to reviewing games than some other publications.  There's no explicit review rating visible on the page, but the overall tone suggests a focus on providing useful information and opinions to gamers.
"
117,"This page is from a magazine, likely *Amiga Power*, featuring a section titled ""The Bottom Line.""  It's a review section dedicated to Amiga computer games released over the past year.

The page showcases a variety of game reviews, each with a brief description of the game, its strengths (""Uppers""), weaknesses (""Downers""), and a final assessment (""The Bottom Line"").  Each game review is accompanied by a rating system using stars (e.g., ★★★★★ Excellent).

The reviews cover a wide range of genres, including:

* **Action/Adventure:**  Games like *Alien Breed*, *Altered Destiny*, *Encounter*, *Armour-Geddon*, *Barbarian 2*, *Beast Busters*, *Big Business*, *Big Run*, *Battle Isle*, *Battle Chess II*, *Bill & Ted's Excellent Adventure*, *Electronic Zoo*, *The Adventures of Willy Beamish*, *Alpha Waves*, *Another World*, *Afrika Korps*, *A-10 Tank Killer*, *Atomimo*, *Amnios*, *Backgammon Royale*, *The Ball Game*, *Armalyte*, and *Alien Storm*.

* **Strategy/Wargames:**  *Arnhem*, *Afrika Korps*.

* **Arcade-style games:**  *Encounter*, *Amnios*, *Battle Chess II*, *Big Run*, *Beast Busters*.

* **Simulation:** *AH37-M Thunderhawk*, *Armour-Geddon*.

* **Puzzle:** *Amnios*, *Atomimo*.

* **Sports:** *Advantage Tennis*.

The reviews are concise, highlighting key aspects of each game, such as graphics, gameplay, sound, and overall experience.  The ""Uppers"" and ""Downers"" sections provide a balanced perspective, allowing readers to understand the pros and cons of each game.

At the bottom of the page, there's an introductory paragraph that explains the purpose of the ""The Bottom Line"" section, emphasizing its role in providing comprehensive reviews of recently released Amiga games.  It also mentions some popular games that were recently reviewed in the magazine.  Finally, a rating scale is provided for the reader's reference.
"
118,"This page is a spread from an Amiga magazine, likely a review section, featuring a variety of game reviews.  It covers a range of genres, including strategy, role-playing, flight simulators, arcade games, and more.  The reviews are presented in a grid format, with each game's title, developer, and price prominently displayed.  Each review includes a summary of the game's strengths (""Uppers"") and weaknesses (""Downers""), followed by a concise overall assessment (""The Bottom Line"").  The reviews also include star ratings, which vary from game to game.

Here's a breakdown of the individual game reviews:

* **Billiards II Simulator:**  Infogrames, £25.99.  The review criticizes the game's lack of a satisfying shot mechanic in both 2D and 3D modes, and the overall feel of the game.  It's considered a missed opportunity compared to competing titles.  Rating: **★★**

* **Birds of Prey:** Electronic Arts, £34.99.  Praised for its comprehensive aircraft selection and complex flight simulation.  However, the review notes the jerky screen updates and unrealistic controls as drawbacks.  Rating: ****

* **Black Crypt:** Electronic Arts, £25.99.  The review describes the game as nicely presented hack-and-slash role-playing with a strong sense of progression.  However, it's considered ordinary in terms of innovation.  Rating: ***

* **Blade Warrior:** Image Works, £25.99.  The review highlights the game's breathtaking graphics and action/puzzle elements.  However, the gameplay is deemed unlikely to appeal to everyone.  Rating: ****

* **Blue Max:** Mindscape, £34.99.  The review notes the game's decent sound effects and World War I atmosphere.  However, it's criticized for its slow and sloppy gameplay.  Rating: **★★**

* **The Blues Brothers:** Titus, £25.99.  The review praises the game's playable platforming and humorous elements.  Rating: ****

* **Bonanza Bros:** US Gold, £25.99.  The review describes the game as a wasted opportunity, despite the good character design.  Rating: ****

* **Booly:** Loriciels, £19.99.  The review notes the game's novel approach to puzzle-solving, but it's considered a minority-appeal game.  Rating: ***

* **Borobudur:** Thalamus, £25.99.  The review notes the game's graphics as somewhat crude, but the problem-solving elements are praised.  However, the game is deemed half-hearted.  Rating: **★★**

* **Boston Bomb Club:** Silmarils, £25.99.  The review describes the game as a pleasing, fun, and French-style puzzle game.  Rating: ****

* **Brain Blasters:** Ubi Soft, £25.99.  The review criticizes the game's simplistic design and lack of effectiveness, despite the simultaneous two-player mode.  Rating: **★★**

* **Brat:** Image Works, £24.99.  The review praises the game's pretty graphics and challenging gameplay, but criticizes the central character.  Rating: ***

* **Breach 2 (Enhanced):** Impressions, £29.99.  The review praises the game's strategy role-playing elements and old-fashioned approach.  Rating: ***

* **Brigade Commander:** Electronic Zoo, £25.99.  The review praises the game's topicality and playability.  Rating: ***

* **Builderland:** Loriciels, £24.99.  The review describes the game as cute and interesting, but notes its derivative nature and programming flaws.  Rating: **★★**

* **Cadaver - The Payoff:** Renegade, £16.99.  The review describes the game as a game that almost totally destroys the atmosphere.  Rating: **★★**

* **CardiaXX:** Electronic Zoo, £25.99.  The review praises the game's speed and score bar, but criticizes the sloppy programming.  Rating: ***

* **The Charge of the Light Brigade:** Impressions, £29.99.  The review praises the game's visual appeal and user-friendliness, but criticizes the rules as silly.  Rating: ***

* **Celtic Legends:** Ubi Soft, £30.99.  The review praises the game's strategy, action, and presentation.  Rating: *****

* **Centurion:** Electronic Arts, £24.99.  The review praises the game's interesting management sections, but criticizes the poor arcade sections.  Rating: **★★**

* **Challenge Golf:** On-Line, £24.99.  The review criticizes the game's unrealistic putting and numerous bugs.  Rating: **★★**

* **Champion Driver:** Idea, £25.99.  The review praises the game's limitations and racing elements.  Rating: ****

* **Che: Guerilla in Bolivia:** CCS, £25.99.  The review describes the game as a lethally average wargame.  Rating: **★★**

* **Chess Champion 2175:** The Oxford Softworks, £19.99.  The review praises the game's intuitive gameplay and fun elements.  Rating: ****

* **Chuck Rock:** Core Design, £24.99.  The review praises the game's caveman romp and innovation.  Rating: ****

* **Cohort:** Impressions, £29.99.  The review praises the game's graphics and user interface, but criticizes the pricing.  Rating: **★★**

* **Conflict Middle East:** SSI/US Gold, £30.99.  The review praises the game's execution, but notes its dated look.  Rating: ***

* **Cougar Force:** Tomahawk, £19.99.  The review criticizes the game's sound, graphics, and gameplay.  Rating: **★★**

* **Covert Action:** MicroProse, £34.99.  The review praises the game's atmosphere and sub-games, but criticizes the programming and pricing.  Rating: ***

* **Crime City:** IF..., £25.99.  The review describes the game as a computerised interactive fiction with a poor interface and storyline.  Rating: **★★**

* **Crime Does Not Pay:** Titus, £25.95.  The review describes the game as having reasonable graphics, but terrible gameplay and humor.  Rating: **★★**

* **Captain Planet:** Mindscape, £25.99.  The review describes the game as ideologically sound but flawed in gameplay.  Rating: **★★**

* **Champion of the Raj:** Image Works, £25.99.  The review praises the game's arcade sequences and strategy action, but criticizes the disk access and programming.  Rating: **★★**

* **Chaos in Andromeda:** On-Line, £24.99.  The review praises the game's character interaction and activities, but criticizes the fight sequences and graphics.  Rating: ***

* **Cisco Heat:** Image Works, £24.99.  The review praises the game's driving elements, but criticizes the control system.  Rating: **★★**

* **Chuck Yeager's Advanced Flight Trainer 2.0:** Electronic Arts, £24.99.  The review praises the game's planes and options, but criticizes the speed, perspective, and disk access.  Rating: **★★**

* **Champion Driver:** Idea, £25.99.  The review praises the game's limitations and racing elements.  Rating: ****

* **The Cardinal of the Kremlin:** Accolade, £24.99.  The review praises the game's captivating and accessible strategy, but criticizes the arcade sequence.  Rating: ***

* **Chuck Yeager's Advanced Flight Trainer 2.0:** Electronic Arts, £24.99.  The review praises the game's planes and options, but criticizes the speed, perspective, and disk access.  Rating: **★★**


This is a detailed description of the page's content.  Note that the star ratings are subjective and reflect the reviewer's opinion.
"
119,"This page is a section from a magazine, likely *Amiga Power*, featuring reviews and information on various Amiga computer games released in 1992.  The page is dedicated to showcasing a selection of games, each with a brief description and a rating from the magazine's reviewers.

The page is organized into individual game entries, each with a title, developer/publisher information, and a price.  Following the game title, there's a section labeled ""Uppers"" and ""Downers,"" which summarizes the positive and negative aspects of the game, respectively, according to the reviewers.  Finally, there's a ""Bottom Line"" summary, which provides a concise overall opinion of the game.  Each game review is accompanied by a star rating system (e.g., ****).

The games reviewed include:

* **DEATH KNIGHTS OF KRYNN:**  A review of a role-playing game, with positive comments about improvements over previous Krynn games but a less-than-stellar comparison to *Eye of the Beholder*.  Rating: ***

* **DINO WARS:**  A chess variant game, with criticism of the graphics and overall quality. Rating: **

* **CRUISE FOR A CORPSE:**  A game with praise for its plot and graphics, but with a negative note about the lengthy gameplay. Rating: ****

* **CYBERCON III:**  A game praised for its immersive atmosphere and better Freescape elements than the original. Rating: *****

* **DARKMAN:**  A game with positive comments about the driving section but negative feedback on other aspects, calling it ""hackneyed."" Rating: **

* **DAS BOOT:**  A submarine simulation game, deemed playable but overpriced. Rating: ***

* **DEATHBRINGER:**  A hack-and-slash game with a mixed review, noting shallow gameplay and dodgy collision detection. Rating: **

* **DISCOVERY:**  An educational game with criticism of its speech synthesis quality. Rating: **

* **DOUBLE DRAGON:**  A beat-em-up game with a negative review, calling it a tired genre. Rating: **

* **DRAGON FIGHTER:**  A game with an unusual mix of genres, but deemed insubstantial. Rating: **

* **DYNA BLASTER/BOMBERMAN:**  A game with a positive review for its arcade-style fun. Rating: ***

* **ELF:**  A maze-based game with a positive review, highlighting improvements from the original. Rating: ****

* **ELVIRA - THE ARCADE GAME:**  A polished arcade adventure with a lack of innovation. Rating: ***

* **EUROPEAN SUPERLEAGUE:**  A football strategy game with a mixed review, noting its dated concept but commendable execution. Rating: **

* **EXILE:**  A physics-based arcade game with positive comments about its real-world physics and arcade nature. Rating: *****

* **F-15 STRIKE EAGLE II:**  A flight simulator with praise for its graphics and sound effects. Rating: *****

* **FACE OFF:**  An ice hockey game with an average review. Rating: **

* **FALLING JEWELS:**  A variation on Tetris with a mixed review. Rating: ***

* **FANTASTIC VOYAGE:**  A shoot-em-up game with a positive review for its atmosphere and method. Rating: ***

* **FATE - GATES OF DAWN:**  A role-playing game with a mixed review, noting its character and presentation. Rating: ***

* **FINAL BLOW:**  A boxing game with a negative review, noting the game's lack of quality compared to the competition. Rating: **

* **FINAL FIGHT:**  A beat-em-up game with a positive review, highlighting its impressive conversion. Rating: ****

* **FIRST SAMURAI:**  An arcade adventure with a positive review for its design and sound. Rating: *****

* **FOOTBALL DIRECTOR II:**  A football management game with a negative review, noting its lack of innovation. Rating: **

* **FORMULA ONE GRAND PRIX:**  A racing game with a positive review, highlighting its realistic graphics and driving feel. Rating: *****

* **4D SPORTS BOXING:**  A boxing game with a mixed review, noting its original graphics but over-complex controls. Rating: **

* **4D SPORTS DRIVING:**  A driving game with a mixed review, noting its fun but short-lived gameplay. Rating: **

* **FLAMES OF FREEDOM MIDWINTER II:**  A game with a mixed review, noting its enjoyable character design but logic flaws. Rating: ****

* **FLIGHT OF THE INTRUDER:**  An arcade game with a mixed review, noting its realistic physics but primitive graphics. Rating: ****

* **FRENETIC:**  A game with a negative review, noting its lack of innovation. Rating: **

* **FUZZBALL:**  A game with a positive review for its lovable design and gameplay. Rating: ****

* **EYE OF THE BEHOLDER:**  A Dungeon Master-inspired game with a positive review, highlighting its atmosphere and graphics. Rating: ****

* **THE EXECUTIONER:**  A game with a mixed review, noting its repetitive gameplay. Rating: **


The page also includes other visual elements like game screenshots and graphics.  The overall impression is of a comprehensive review section from a gaming magazine, providing detailed information and opinions on a variety of Amiga games.
"
120,"This page is a section from an Amiga Power magazine, likely from May 1992, featuring reviews and information on various video games released for the Amiga computer.

The page is organized into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game being reviewed.
* **Publisher/Developer:** The company responsible for creating the game.
* **Price:** The price of the game.
* **Uppers:** A list of positive aspects of the game, highlighting strengths like graphics, gameplay, sound, or innovative features.
* **Downers:** A list of negative aspects, pointing out flaws or shortcomings.
* **Bottom Line:** A concise summary of the overall review, often including a rating (e.g., ***).

**Examples of specific game reviews:**

* **Gauntlet III:**  Reviewed as ""fine"" but not living up to the original.  The review notes ponderous pace, insufficient baddies, and missed speech opportunities. Rating: ***
* **Hagar the Horrible:**  A positive review, highlighting good animation and sound effects, but also noting it's a ""tedious old RoboCop clone."" Rating: **
* **Gods:**  A positive review, praising the aesthetics and involved gameplay, but also noting that the graphics are ""too clever."" Rating: ****
* **Gunboat:**  A mixed review, noting a unique approach but also pointing out a lack of excitement and primitive graphics. Rating: ***
* **Hearts of China:**  A positive review, praising the beautiful backdrops and control system, but also mentioning a lack of speed and plot flexibility. Rating: ****

The page layout is clear and easy to navigate, with each game review presented in a distinct box.  Images of game screens are included alongside the text, providing visual representations of the games.  The overall impression is of a comprehensive gaming magazine review section, providing detailed information and opinions on various Amiga games.
"
121,"This page is a section from an Amiga Power magazine, likely from May 1992, featuring reviews and information on various Amiga computer games released in the previous year.

The page is organized into multiple sections, each dedicated to a different game.  Each game review includes:

* **Game Title:**  The name of the game being reviewed.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The price of the game.
* **Uppers:** A list of positive aspects of the game, often focusing on gameplay elements, graphics, or sound.
* **Downers:** A list of negative aspects of the game, highlighting flaws in gameplay, graphics, or other areas.
* **Bottom Line:** A concise summary of the reviewer's overall opinion of the game, often including a rating (e.g., ***).

**Examples of specific game reviews:**

* **Knightmare:**  Reviewed by the magazine as a ""waste of a good name"" and a ""poor deal.""
* **Last Ninja 3:**  Praised for its polished presentation and improvements in look, feel, and plot, but criticized for a ""diabolical control system.""
* **Knights of the Sky:**  Called a ""surprise hit"" and praised for its playability.
* **The Killing Cloud:**  Noted for its fast-moving graphics and atmosphere but criticized for inconsistencies.
* **King's Bounty:**  Praised for its presentation and playability for non-experts.
* **King's Quest V:**  Commended for its beautiful graphics and user-friendly interface, but noted that only hard drive owners would likely benefit from the game.
* **Magic Pockets:**  Criticized for its boring gameplay and pacing, despite its clever ideas.
* **Manchester United Europe:**  Praised for its control and gameplay.
* **Mercs:**  Praised for its faithful conversion of the coin-op game, but criticized for being just another Commando clone.
* **Metal Mutant:**  Praised for its simple concept and difficulty curve, but criticized for lacking exciting features.
* **Microprose Golf:**  Reviewed as a great golf game, but criticized for being overpriced and uninvolving.
* **Moonshine Racers:**  Criticized for its slow gameplay and graphics.
* **Napoleon 1:**  Praised for its historical accuracy, but criticized for being inaccessible to most players.

The page also includes a header that says ""The Last Year's Games"" and ""The Bottom Line,"" indicating the focus on games released in the previous year.  The page number (121) is also visible, suggesting it's part of a larger publication.  The overall layout is typical of a gaming magazine review section, with clear headings, bullet points, and star ratings to quickly convey the reviewer's opinion.
"
122,"This page is a section from an Amiga computer magazine, likely a review section, featuring a variety of game reviews and information.  It's focused on games released in the past year, as indicated by the ""The Last Year's Games"" heading.

The page is organized into individual game entries, each with a title, developer/publisher, price, and a detailed review.  The reviews are broken down into two sections: ""Uppers"" and ""Downers.""  ""Uppers"" highlights the positive aspects of the game, while ""Downers"" points out the negative aspects.  A final ""Bottom Line"" section summarizes the overall opinion of the reviewer.  Each game review also includes a star rating.

Here's a breakdown of the individual game reviews:

* **Nebula 2-Pogo A-Go-Go:**  A 21st Century Entertainment game.  The review criticizes the addition of power-ups, stating it ruins the simplicity of the original.  Rating: ***

* **Panzer Battles:** A Strategic Studies Group game.  The review notes the game's driving action and levels, but finds it lacking compared to other games. Rating: ***

* **Pinball Dreams:** A 21st Century Entertainment game.  The review praises the game's graphics and context, but notes that most gameplay changes are cosmetic. Rating: ***

* **PP Hammer and His Pneumatic Weapon:** A Demonware game.  The review describes the game as nicely old-fashioned platform action, but notes some annoying niggles and over-complication. Rating: ***

* **RBI Two Baseball:** A Domark game.  The review describes the game as almost as impressive as Rainbow Islands. Rating: *****

* **Robocup 3:** An Ocean game.  The review is not detailed, but mentions it's a good 3D driving and shoot-em-up game. Rating: *****

* **Necronom:** A Linel game.  The review describes the game as a groovy blaster, but notes it lacks awards and autofire. Rating: ***

* **Parasol Stars:** An Ocean game.  The review praises the technical and aesthetic aspects, and the two-player mode. Rating: *****

* **Pit-Fighter:** A Domark game.  The review describes the game as interesting and distinctive, but notes shallow gameplay. Rating: ✶✶

* **Populous II:** A Electronic Arts game.  The review praises the graphics and options, but notes the game is similar to the first. Rating: *****

* **PGA Golf Course:** An Electronic Arts game.  The review praises the presentation and ease of use, but notes the limited scope. Rating: ***

* **Populous World Editor:** An Electronic Arts game.  The review praises the ability to customize the game, but notes the limited scope. Rating: ***

* **Powermonger:** An Electronic Arts game.  The review describes the game as a smashing game, but notes that the game got along fine without the new features. Rating: ***

* **The Neverending Story II:** A Linel game.  The review criticizes the game's handling of the film license. Rating: **

* **Oh No! More Lemmings!** A Psygnosis game.  The review notes the game is the same classic game, but misses the imagination of the original. Rating: ****

* **Ork:** A Psygnosis game.  The review describes the game as a finely polished game, but notes it lacks imagination. Rating: ***

* **OutRun Europa:** A US Gold game.  The review praises the vast improvement on earlier games. Rating: ***

* **Prehistorik:** A Titus game.  The review describes the game as a nice caveman romp, but not essential. Rating: ***

* **ProFlight:** A Hi Soft game.  The review describes the game as a terrifyingly accurate flight simulator, but notes it's too realistic to be fun. Rating: ✶✶

* **Pro Tennis Tour 2:** A Ubi Soft game.  The review praises the realistic sports simulation. Rating: ****

* **Quest for Glory II - Trial by Fire:** A Sierra game.  The review criticizes the game's programming and design. Rating: ✶✶

* **Rise of the Dragon:** A Sierra game.  The review describes the game as atmospheric and involving. Rating: *****

* **Robocud:** A Millennium game.  The review praises the graphics and gameplay, but notes it could have been tighter. Rating: ***

* **Robin Hood:** A Millennium game.  The review describes the game as witty and cheerful, but notes some quirks. Rating: ***

* **Robozone:** An Image Works game.  The review describes the game as having three different elements, but notes they aren't well-executed. Rating: ***

* **Rodland:** A Storm game.  The review describes the game as cute and well-presented. Rating: *****


The page also includes a heading ""The Bottom Line"" which is a summary of the overall opinion of the reviewer.  The page also includes a date, ""AMIGA POWER MAY 1992"", indicating when the magazine was published.
"
123,"This page is a section from an Amiga Power magazine, likely from May 1992, featuring reviews and advertisements for various Amiga computer games.  The section is titled ""The Last Year's Games"" and ""The Bottom Line.""

The page showcases a variety of games, each with a brief description and a rating.  The descriptions are broken down into ""Uppers"" (positive aspects) and ""Downers"" (negative aspects) to provide a more nuanced review.  The ""Bottom Line"" section summarizes the overall opinion of the reviewer.  The ratings are presented as stars, with varying numbers of stars for each game.

Here's a detailed breakdown of the games featured:

* **Rolling Ronny:**  A console-style platform game with simple graphics.  The review notes that it's a very plain game, offering nothing new to Amiga gamers. Rating: ***

* **The Secret of Monkey Island:**  A fully interactive story with witty humor.  The review highlights the playability and puzzles, but notes the need for a significant amount of RAM. Rating: *****

* **R-Type II:**  A highly rated arcade-style shoot-'em-up, described as ""99 percent arcade perfect.""  The review mentions some minor bugs. Rating: *****

* **Silent Service 2:**  A simulation game focused on military strategy.  The review suggests it's engrossing for those interested in that genre. Rating: ****

* **7 Colours:**  An Othello-based board game.  The review notes that it's decent for a while but quickly becomes boring. Rating: ***

* **Rugby Coach:**  A management game, different from typical football coach games.  The review doesn't find any major flaws. Rating: ***

* **Rugby - The World Cup:**  A game about the sport of rugby.  The review states that it's a management game with no major issues. Rating: ***

* **The Simpsons:**  A scrolling arcade game based on the popular cartoon.  The review notes that it's a good game, but the main game isn't heavily reliant on the Simpsons theme. Rating: ****

* **Skull and Crossbones:**  A game that's a reasonable recreation of the coin-op version.  The review notes that it's a pity it was so poor in the original. Rating: **

* **Sliders:**  A 3D isometric game with graphics similar to Marble Madness.  The review suggests that it's not as enjoyable as it sounds. Rating: **

* **Smash TV:**  A version of the classic arcade game.  The review notes that it's a disappointment, but still a good game. Rating: ****

* **Space 1889:**  A game in the Mega Traveller style, with an imaginative plot.  The review notes that it's worth a try if you enjoy that genre. Rating: ***

* **Space Ace II - Borf's Revenge:**  A game with a pretty presentation, but the gameplay is described as disjointed and frustrating. Rating: *

* **Spirit of Excalibur:**  A game with plenty of variation and good visuals, but the review notes that it's slow and the sections don't connect well. Rating: **

* **Spot:**  An Othello-based board game with good design.  The review highlights the presentation and strategy. Rating: *****

* **Steel Empire:**  A strategy game.  The review notes that it's a good board game, but it doesn't translate well to a computer. Rating: ****

* **Stratego:**  A strategy game based on the board game.  The review notes that it's fun for one player but lacks multiplayer. Rating: ****

* **Striker Manager:**  A football management game.  The review notes that it's a statistic-heavy game with little gameplay. Rating: ***

* **Strip Poker Deluxe:**  A poker game with a poor review, noting the graphics and the girls' appearance. Rating: *

* **Sarakon:**  A strategy game with a good price and gameplay.  The review highlights the addictive nature of the game. Rating: ****

* **Shadow Sorcerer:**  A game that falls between a few genres, with a disjointed plot and poor gameplay. Rating: ***

* **Shanghai:**  A game based on a Chinese tile game, described as torturous. Rating: ***

* **Space Crusade:**  A strategy game with a new setting and more strategy.  The review notes that it's a good board game conversion. Rating: ***

* **Space Gun:**  A game with impressive graphics, but the gameplay is described as old-fashioned and repetitive. Rating: ***

* **Special Forces:**  A game with lots of scope and options. Rating: ***

* **Stormball:**  A game with passable graphics but poor design and confusing gameplay. Rating: *

* **Storm Master:**  A game with good graphics and easy-to-use controls. Rating: ***

* **Steve McQueen Westphaser:**  A game with reasonable graphics, but the gameplay is described as hopeless. Rating: ***

* **Supallex:**  A Boulder Dash-style game with poorly designed levels. Rating: ***

* **Strike Fleet:**  A game with a good number of missions and hardware, but the gameplay is shallow. Rating: ***

The page also includes prices for each game and the publisher/developer.  The layout is typical of a gaming magazine, with images of game screens and graphics.
"
124,"This page is a section from an Amiga Power magazine, likely from May 1992, featuring reviews and information on various Amiga computer games.  The page is densely packed with text and images, showcasing game titles, screenshots, and brief reviews.

The layout is organized into several sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  Clearly displayed at the top of each section.
* **Developer/Publisher:**  Often listed alongside the title.
* **Price:**  The retail price of the game is given in British Pounds (£).
* **Uppers:**  A summary of the game's positive aspects, highlighting features like graphics, sound, gameplay, or innovative ideas.
* **Downers:**  A summary of the game's negative aspects, such as flaws in gameplay, poor sound, or frustrating elements.
* **Bottom Line:**  A concise overall assessment of the game, often including a star rating (e.g., ***).  This section provides a summary of the review and a recommendation.
* **Screenshots/Images:**  Visual representations of the game's interface, characters, or gameplay are included.

**Specific Examples of Sections:**

* **SUPER SPACE INVADERS:**  This section reviews the game *Super Space Invaders*, noting its slow gameplay and technically inept execution compared to the original arcade game.  The review gives it a ★★ rating.
* **SUPER SKWEEK:**  This section reviews *Super Skweek*, praising its cute graphics and add-ons, but noting that the game might be too ""French"" for some players.  The review gives it a *** rating.
* **THUNDER BURNER:**  This section reviews *Thunder Burner*, noting its similar style to *Afterburner* and a novel VCR facility, but ultimately finding it disappointing and lacking challenge.  The review gives it a ✶✶ rating.
* **THUNDERJAWS:**  This section reviews *Thunderjaws*, criticizing its poor graphics, sound, and gameplay, calling it a waste of time and money.  The review gives it a ✶ rating.

The page continues in this format, reviewing a variety of games, including *SWAP*, *SWITCHBLADE II*, *SWORDS AND GALLEONS*, *TANGRAM*, *TETRIS*, and many more.  Each game review is presented in a similar format, providing a detailed overview of the game's strengths and weaknesses.  The page is a valuable resource for Amiga gamers looking for information on new releases.
"
125,"This page is a survey, titled ""WE WANT TO KNOW IT ALL!"", from *AMIGA POWER* magazine, dated May 1992.  It's a reader survey seeking feedback on Amiga games, the magazine itself, and the readers' preferences.

The survey is presented as a series of questions, with multiple-choice and open-ended responses.  The questions cover a wide range of topics, including:

* **Ownership and Usage:**  How long have you owned an Amiga? What type of Amiga do you own? Are you planning to buy any upgrades? Do you own other gaming consoles?
* **Gaming Preferences:** What are your favorite Amiga games? How do you rate different game types (e.g., shoot-'em-ups, simulations)? What is your favorite game publisher and programmer?
* **Purchasing Habits:** How many full-price and budget games will you buy in the next three months? How many new PD disks will you buy? How much do you spend on games monthly?
* **Magazine Preferences:** Which factors influence your choice of games to buy (e.g., reviews, advertising)? How many computer game magazines do you buy per month?  Rate the computer magazines you regularly buy out of 10.
* **General Information:** Roughly how many Amiga games do you own? On average, how much time do you spend playing games per week?

The survey also includes sections for readers to list their top five favorite Amiga games and to provide any additional comments or suggestions.

The layout is clear and organized, with each question presented in a distinct box or section.  The questions are numbered and categorized for easy navigation.  There are checkboxes and spaces for writing in answers.  The survey is designed to be completed and mailed back to the magazine.

The page also includes a small graphic indicating that the survey continues on the next page.
"
126,"This page is a reader survey for *Amiga Power* magazine, likely from May 1992.  It's a detailed questionnaire, asking readers about their preferences, habits, and demographics.

The survey is divided into several sections, each focusing on a different aspect of the reader's relationship with the magazine and the Amiga computer platform.

**Section 1: Magazine Preferences (Questions 19-20):**

* **Question 19:** Asks readers to rate other magazines against *Amiga Power* and explain why they prefer the others.  Options include more pages, more serious computing topics, better cover disks, better writing, and other reasons.
* **Question 20:**  Similar to question 19, but focuses on non-computer magazines.  Readers are asked to list them and rate them out of 10.

**Section 2:  Reader Habits and Preferences (Questions 21-29):**

* **Question 21:**  How often do readers buy *Amiga Power*?  Options range from subscriber (every month) to occasional buyers.
* **Question 22:**  Do readers think the reviews are too tough, just right, or too soft?
* **Question 23:**  How many people read each copy of *Amiga Power*?  A scale from 1 to 5 (and ""more"") is used.
* **Question 24:**  Asks for a rating (out of 10) for different sections of the current issue, including the All-time Top 100 Games feature, Coverdisk pages, True Stories, Gallup Charts, Crib Sheets, Amiga Power Recommends, game reviews, and more.
* **Question 25:**  Asks for a rating (out of 10) for each program on the current month's cover disks (e.g., Wizkid, Sensible Soccer).
* **Question 26:**  What changes would readers like to see in the cover disks?
* **Question 27:**  Do readers want more or less of specific content (cover disks, news, game previews, hints, etc.)?
* **Question 28:**  If the reader were editor for a day, what changes would they make to the magazine?
* **Question 29:**  If subscribing, what is the main reason?  Options include guaranteeing a copy, saving money, saving time, covering against price increases, getting a free game, and other reasons.

**Section 3: Lifestyle and Demographics (Questions 30-38):**

* **Questions 31-32:**  Asks about the reader's location and age.
* **Questions 33-34:**  Asks about gender and employment status.
* **Question 35:**  What is the reader's general occupation?  A wide range of options are provided.
* **Question 36:**  What is the reader's approximate annual income?  A range of income brackets is provided.
* **Question 37:**  Do readers have a bank/building society account?
* **Question 38:**  If not, are they intending to open one in the next six months?

**Section 4:  Entertainment Preferences (Questions 39-45):**

* **Question 39:**  Asks readers to rate their enjoyment of various pastimes (football, other sports, movies, TV, comics, etc.) out of 10.
* **Questions 40-45:**  Asks about musical tastes, favorite films, favorite TV shows, who will win the European Championships, and any other comments.

**Section 5:  Contact Information and Closing:**

* **Final Questions:**  Asks for the reader's name, address, phone number, and a request to indicate if they want their information withheld from mailing lists.
* **Closing:**  Thanks readers for their time.

The page also includes a section about where to send the completed survey.  The overall tone is friendly and conversational, aiming to gather feedback from readers to improve the magazine.
"
