Page Number,Page Information
48,"This page is a review of the Comprint CMB/Epson printer interface, a product designed for Commodore computers. The review, likely from a magazine, details the features, installation, and usage of the interface.

**Review Rating:**  While not explicitly stated as a numerical rating, the overall tone of the review suggests a positive assessment. The reviewer highlights the interface's versatility and wide range of capabilities.

**Sections and Details:**

* **Introduction/Hardware Hiccups:** The review begins by discussing the difficulties encountered when installing the Comprint interface into an Epson printer.  The reviewer notes that, like other non-Commodore products, there are unexpected hurdles, specifically mentioning the need to have all devices on the serial bus switched on for the interface to function.  The review also points out that the printer's internal print buffers can affect the installation process.

* **Instructions and Facilities:** The review praises the comprehensive instruction manual, highlighting the wide range of commands and the vital importance of understanding them.  It notes the use of ""secondary addressing"" for sending additional information to the printer and the ability to open print channels (e.g., OPEN4,4,7).  The review also mentions the new commands using secondary addresses 12 and 13, but notes the instruction manual's lack of clarity in this area.

* **Tables and Control Codes:**  The review includes two tables (Table 1 and Table 2). Table 1 details control code conversions, while Table 2 lists secondary addresses and their functions.  The reviewer emphasizes the importance of these tables for understanding the interface's capabilities.

* **Software and Compatibility:** The review highlights the interface's software-based nature, stating that the interface contains its own ROM (Read-Only Memory) for controlling the printer.  It emphasizes the ability to emulate different Epson printers (e.g., MX-100, RX-100, FX-100) and use the full width of the paper.  The review also mentions the use of cartridge-based word processors and the importance of setting the board to the correct mode.

* **Format Control:** The review praises the format control feature, which allows users to preset the format of printed lines, including numeric and textual columns, and truncate strings.

* **Conclusions:** The review concludes by stating that the Comprint interface is a versatile printer interface with a wide range of capabilities.  It highlights the ability to print the full Commodore graphics set, convert control codes, and format output.  The reviewer also mentions the interface's compatibility with various Commodore printers and the value for money at £61.99.  A concern is raised about the need to reset the computer when devices on the serial bus are turned on.

* **Contact Information:** The review includes contact information for Micro Control Systems, the manufacturer of the Comprint interface.

**Overall Impression:** The review presents a detailed technical overview of the Comprint interface, highlighting its features and capabilities.  While acknowledging some areas needing improvement in the documentation, the overall tone suggests a positive evaluation of the product's functionality and value.
"
49,"This page is an advertisement for various video games, likely from a magazine or similar publication, targeting Commodore 16 and Commodore Plus 4 computer users.  It's not a review in the traditional sense, but rather a promotional piece highlighting the games' features and pricing.

The page is divided into sections, each showcasing a different game.  Each section has a title (e.g., ""LAS VEGAS,"" ""ZODIAC,"" ""3D TIME TREK"") and a visual representation of the game's theme or characters.  The text below the visuals describes the game's features, plot points, and gameplay mechanics.

Here's a breakdown of each game section:

* **TURBO FAST LOADER:**  This game is presented as a Las Vegas-themed arcade-style game.  The description emphasizes the ""gamble, cancel, collect, nudge and number options"" and a ""maximum payout of 20$.""  It also mentions the presence of ""evil powers of hell"" and ""signs of the Zodiac"" as elements of the gameplay.

* **ZODIAC:**  This game is described as an ""enthralling arcade adventure"" where the player must collect Zodiac signs while battling enemies in a maze-like environment.  The description highlights the challenge of staying alive in the ""four hundred chambers of the abyss.""

* **PETCH:**  This game involves a character named Petch navigating a maze while avoiding monsters and collecting bonus items.  The description emphasizes the movement of ice blocks to alter the maze and the sudden appearance and disappearance of monsters.

* **MOON BUGGY:**  This game involves maneuvering a vehicle over moon craters and avoiding obstacles, including a hovering alien spaceship.  The description highlights the need for skillful maneuvering and avoiding mines.

* **3D TIME TREK:**  This game is presented as a space adventure where the player is a sole survivor on a planet.  The description emphasizes the use of advanced technology, including ""inboard computers"" and ""extra powerful sensors,"" and the inclusion of 3D graphics.

* **SKRAMBLE:**  This game involves flying through space, battling enemies, and navigating through various environments, including an armored city and an elaborate maze.  The description highlights the presence of meteors, UFOs, and fireballs as adversaries.

* **FLIGHT PATH:**  This game is described as a flight simulator with ""elaborate features"" including an altimeter, flaps, directional headings, and crosswinds.  The description emphasizes the ability to take off, cruise over mountains, and land.

* **OUT ON A LIMB:**  This game is based on the fairytale of Jack and the Beanstalk.  The description highlights the presence of ""strange and eccentric characters,"" a climb up a beanstalk, and a search for treasure within a giant's castle.  The description also mentions obstacles like vacuum cleaners, musical notes, and televisions.

At the bottom of the page, there's information about ordering the games, including a mail order address, 24-hour credit sales, and payment options.  The overall tone is promotional, highlighting the features and excitement of each game.  No review rating is present.
"
50,"This page is an advertisement, likely from a computer magazine, promoting Oxford Pascal for the Commodore 64.  It also advertises language learning software.

**Oxford Pascal Advertisement:**

The top section prominently features a large graphic and text promoting Oxford Pascal.  It highlights the following:

* **Why choose Oxford Pascal?**  It's the world's most popular programming language after BASIC, and it's fast (up to 20 times faster than BASIC).  It's also a complete implementation of the Pascal programming language.
* **What does it offer?**  The cassette version includes a powerful text editor, a resident compiler (14k of user RAM), and color graphics and sound extensions. The disk version adds a disk-to-disk compiler that utilizes the entire memory of the Commodore 64.
* **Pricing:**  The cassette version costs £19.95, and the disk version costs £49.95.  Both prices exclude VAT and include a small charge for postage and packaging.
* **Contact Information:**  Oxford Computer Systems' contact information is provided for inquiries.

**Language Learning Software Advertisement:**

The lower portion of the page advertises language learning software (French Mistress, German Master, Spanish Tutor) from Kosmos Software.  Key details include:

* **Target Audience:**  Beginners to advanced learners (O-level and beyond).
* **Features:**
    * **Unique and highly successful:**  The software is designed for effective language learning.
    * **Comprehensive series:**  Vocabulary lessons and self-paced learning/testing modes.
    * **Clear display:**  Accents, special characters, and gendered words are clearly displayed.
    * **Color-coded:**  Different colors denote masculine, feminine, and neuter words.
    * **Create command:**  Allows users to enter, edit, and save vocabulary and grammar lessons.
    * **Retained lessons:**  Homework lists and exam revision can be saved and recalled.
    * **Comprehensive lessons:**  Level A provides 16 lessons in general vocabulary, and Level B provides an additional 16 lessons including adjectives, adverbs, and fully conjugated verb lists.
* **Pricing:**  The price for each level (A and B) is £8.95.
* **Availability:**  The software is available from computer stores or by mail order.  An additional £1 is added to overseas orders.
* **Contact Information:**  Kosmos Software's contact information is provided for inquiries.


The page clearly separates the two advertisements, with distinct headings and graphics.  The overall design is typical of a magazine advertisement from the 1980s, with a focus on bold graphics and clear, concise text.
"
51,"The page is a review of a video game called ""Warrior,"" published by ""Beyond Challenging Software.""

The review is presented in a straightforward, numerical format.  It's not a narrative review.

**Key elements:**

* **Game Title:** ""Warrior""
* **Publisher:** ""Beyond Challenging Software""
* **Review Scores:**  The review gives numerical scores for various aspects of the game.  The scores are as follows:
    * Originality: 10
    * Graphics: 10
    * Sound: 10
    * Lasting Interest: 10
    * Animation: 10 1/2
    * Overall: 11

* **Visual Style:** The page features a stylized graphic of a ""Pi"" symbol, likely representing the game's logo or a key element of the game's design.  The graphic is in black and white, with a pixelated or blocky style.

* **Headline:** The headline ""COULD IT EVER HAPPEN?"" is a provocative question, likely intended to pique interest in the game's concept or plot.

The review format emphasizes numerical scores for each category, rather than a detailed written description of the game's strengths and weaknesses.  The high scores suggest a positive assessment of the game's various components.
"
52,"This page is from a magazine, likely *Commodore User*, and contains a tutorial on programming for the Commodore computer.  The article, titled ""Part 1 – taking the first steps"" by Brian Grainger, is aimed at absolute beginners.

The introduction highlights the concept of programming a computer, moving beyond just playing games.  It emphasizes that this is the first part of a four-part tutorial.  The accompanying illustration features a cartoon depiction of a ringmaster, suggesting a playful approach to the subject matter.

The body of the text explains the process of setting up a Commodore computer and connecting it to a TV.  It describes the initial steps a user might take, such as loading a program from a cassette.  The author emphasizes that the computer can be used for various tasks beyond games, such as writing letters or using a drawing program.

A section titled ""What is a program?"" provides a simple analogy to illustrate the concept of a program as a set of instructions.  It uses the example of watching television, breaking down the steps involved (choosing a channel, adjusting volume, watching until the end, etc.) to demonstrate how a program works.  The analogy is further developed by explaining that a computer program is a set of instructions to perform a specific task, similar to the television example.  The instructions are executed sequentially.

The overall tone is friendly and approachable, using clear language and simple examples to guide beginners through the basics of programming.  The page is well-organized, with clear headings and subheadings, making it easy to follow the instructions.  The page number (52) and the magazine title (""Commodore User"") are also clearly visible.
"
53,"This page is a portion of a tutorial or instruction manual, likely for a Commodore computer, focusing on BASIC programming.  It's explaining fundamental concepts like how programs are structured, how to input data, and how to use commands.

The text is broken down into sections, each with a clear heading.  The first section discusses the importance of understanding the language used by the computer (BASIC) and how different dialects can cause problems.  It emphasizes that the computer needs instructions in a specific format.

The next section introduces programming concepts, including line numbers and the `RETURN` key.  It explains how to write a simple program to print a message (""HELLO COMMODORE COMPUTER"").  It also explains the concept of programming starting ""here"" and how to use the `PRINT` command.

A section titled ""Programming starts here"" demonstrates a simple one-line program.  It explains how to type the program into the computer, and how to use the `DEL` key to correct errors.

The section ""The INPUT command"" is crucial. It explains how to get input from the user.  It shows how to use the `INPUT` command to prompt the user for their name and store it in a variable (in this case, `NA$`).  This section highlights the importance of line numbers in determining the order of execution.

The page also includes diagrams and illustrations, though the provided image doesn't show them all.  The illustrations likely depict the computer screen, showing the flashing cursor, the input prompt, and the output.

The page is clearly part of a larger document, as indicated by the page number ""53"" at the bottom right.  The text refers to other commands and concepts that are likely explained in preceding or following pages.  The overall tone is instructional and step-by-step, guiding the reader through the process of writing and running simple programs.
"
54,"This page is an advertisement, likely from a computer magazine or similar publication, showcasing various software and utilities for Commodore 64 and VIC-20 computers.

The advertisement prominently features a ""Top Ten"" list of educational software programs, each priced at £4.95.  The programs include Physics, Biology, Maths, Computer Studies, and various other subjects for different age groups (e.g., 8/11 years, 12/14 years).  The advertisement emphasizes immediate delivery by first-class post.  Contact information for the supplier, Micro-De-Bug Consultancy, is also provided.

Below the Top Ten list, the advertisement highlights several other software products, including:

* **Superbase 96:** A database management system for Commodore 8096 or 8296 models, featuring extensive record-keeping capabilities, spreadsheet functions, and calculator functionality.  The price is £454.25 or $375.00.
* **Superscript II:** A word processing program with advanced features like 240-column text handling, variable width screens, and document linking.  The price is £375.00 or $454.25.
* **Master:** A comprehensive program development package for Commodore 8096/8296, suitable for both beginners and professionals, with various programming tools and features.  The price is £225.00 or $339.25.

The advertisement also features a section on utilities for the Commodore 64, including:

* **QuickDisc:** A program to speed up disk drive operations, including a menu maker.  The price is £11.95.
* **Disc Director:** A disc copier and utility program with various features, including fast copy, error copy, and file copier.  The price is £11.95.
* **Tapers:** A utility program for working with various software.  The price is £5.95.
* **Fastback:** A utility to convert slow-loading software to high-speed loading.  The price is £12.95.
* **Rocket:** A program to speed up loading and saving operations.  The price is £7.95.
* **Bigmouth:** A speech synthesis program for the Commodore 64.  The price is £7.95.
* **Disco:** A tape-to-disc utility.  The price is £9.95.
* **Double:** A tape back-up device with software.  The price is £29.95.
* **Commodore Connexion:** A program to connect a Centronics printer to the Commodore 64.  The price is £14.95.

The advertisement also promotes 3M Scotch brand diskettes and a ""Micro Centre"" offering a range of software and hardware products.  Contact information for the Micro Centre is included.

The overall tone of the advertisement is promotional, highlighting the features and benefits of each product while emphasizing their value and ease of use.  Pricing is clearly displayed for each item.
"
55,"This page is from a Commodore computer user magazine, likely a tutorial or guide section.  It's focused on BASIC programming for the Commodore, specifically explaining how to manipulate text and graphics within programs.

The content is presented in a step-by-step, instructional format.  The page details how to:

* **Revise a program:**  The top section explains how to modify a program to print the name after the word ""HELLO"".  It demonstrates using the line editor to change specific lines of code.

* **Change text color and graphics:**  The text describes how to change the color of text or graphics, and move the cursor on the screen using Commodore commands.

* **Store and load programs:**  The page explains how to save programs to cassette tape or a disk drive using the `SAVE` command, and how to load them back in using the `LOAD` command.  It emphasizes the importance of naming programs for easy identification.

* **A graphic program example:**  A small example program is provided that draws a red square on the screen.

* **Inputting user data:**  The page shows how to get user input (like a name) and use that input within the program.

* **Program structure and line numbers:**  The page explains how line numbers are used to order program execution and how to insert new lines into the program.

* **Basic commands:**  The page demonstrates the use of `PRINT`, `INPUT`, `LIST`, `RUN`, `SAVE`, and `LOAD` commands.

* **Program testing:**  The page encourages the reader to test their understanding by writing a program that asks for the user's name and displays a message.

**Review Rating:** There is no explicit review rating.  The page is instructional, not a review of a specific product or program.

**Overall:** The page is a tutorial-style article, providing practical examples and instructions for Commodore BASIC programming.  It's aimed at beginners learning the language and how to use the computer's features.
"
56,"This page is a section of a computer programming article, likely from a magazine or similar publication, focusing on Forth programming.  The title is ""The Forth Dimension: Programming with a DIY Language, Part Five – Take a Piece of String.""  The author is Richard G Hunt.

The article details string handling in the Forth programming language, a crucial but often overlooked aspect.  It explains how to input and output strings, including handling numerical input within a string context.  The author emphasizes that Forth doesn't inherently have built-in string handling in the same way as some other languages, requiring explicit definitions and procedures.

The text describes various Forth words and commands, such as:

* **EMIT:** Used to output a character to the screen, requiring the ASCII value of the character as input.
* **[.""] (dot quote):** Used to output a string of characters.
* **INPUT$:** A custom word defined by the author to handle input from the keyboard.
* **OUTPUT$:** A custom word for outputting strings.
* **TRAILING:** A word to remove trailing spaces from a string.
* **MAX/MIN:** Words for finding the maximum and minimum values from a set of numbers.
* **QUERY:** A word for getting input from the user.
* **WORD:** A word for extracting a word from input.
* **CREATE/ALLOT:** Words for allocating memory space for variables.
* **DUMP:** A word for examining the contents of memory.
* **KEY:** A word for getting a single character from the keyboard.
* **INPUTS:** A word for handling input of a string from the keyboard.

The article also includes examples of how to use these words in Forth code, including a numerical input example that demonstrates how to get a number from the user and check if it falls within a specific range.  The author provides a practical example of a multiplication table program written in Forth.

The page also mentions the importance of the ASCII table and how Forth uses it for character representation.  It highlights the need for careful consideration of string delimiters and how to handle them correctly.

The page is clearly aimed at experienced Forth programmers or those learning the language, as it assumes a basic understanding of Forth concepts.  The article is well-structured, with clear explanations and examples.  There's no explicit review rating, but the content suggests a tutorial or instructional piece rather than a review.
"
57,"This page is an advertisement for a computer game called ""Sherlock,"" likely for the Commodore 64 and the Sinclair Spectrum.

The advertisement features a combination of text and images, including illustrations of a man in a top hat, a magnifying glass, and a stylized image of a pipe smoker.  The layout is designed to be visually appealing and informative.

**Review Sections:**

The page contains multiple reviews and testimonials from various publications and individuals.  These reviews highlight the game's strengths, including:

* **Complex and engaging gameplay:**  Reviewers describe the game as ""complex,"" ""rich in atmosphere,"" ""amazingly detailed,"" and ""intriguing.""  They emphasize the game's ability to hold players' attention for extended periods.
* **Detailed characters and world:**  The reviews praise the characters' realistic behavior and the Victorian-era setting, noting the game's ability to create a believable atmosphere.
* **Extensive vocabulary and dialogue:**  The game's large vocabulary is mentioned as a key feature, setting it apart from other games.
* **High quality graphics (implied):**  The text mentions ""graphics designed by Mugsy Man Russell Comte,"" suggesting a high level of visual detail.
* **Challenging and inventive gameplay:**  The game is described as ""excellent,"" ""challenging,"" and ""inventive,"" implying a high degree of replayability.

**Specific Review Quotes:**

Several reviewers are quoted directly, providing their personal opinions on the game.  Examples include:

* **""I have been totally enthralled with this new brilliant adventure...""** (Mr. Rogers, Bath)
* **""...Sherlock must be the most complex adventure ever created.""** (Mr. Rogers, Bath)
* **""...Sherlock is a superb program and will provide many hours (hours? months more likely) of stimulating entertainment.""** (Personal Computer News)
* **""Sherlock is an excellent adventure bursting with atmosphere, challenge and inventiveness.""** (PC Games)

**Overall Impression:**

The advertisement strongly suggests that ""Sherlock"" is a high-quality, immersive adventure game with a compelling story, detailed characters, and a rich atmosphere.  The positive reviews from various sources build a strong case for the game's appeal.

**Technical Details:**

The page also states that the game is available for the Commodore 64 and the Sinclair Spectrum, and it mentions the publisher, ""Melbourne House.""  This information is crucial for potential buyers.

**Additional Notes:**

The page includes a graphic with the game's title and the publisher's logo, along with the availability information.  The use of bold text and different font sizes helps to highlight key information.
"
58,"The page is an advertisement for a video game, ""Fighter Pilot,"" for the Commodore 64 computer.

The top portion of the page features a large graphic of a fighter jet, likely the F-16, in vibrant colors.  The title ""FIGHTER PILOT"" is prominently displayed in large, bold letters, along with the subtitle ""COMMODORE 64.""  The text also indicates that the game is also available for the 48K Spectrum.  A graphic of a targeting crosshair is also present.

Below the large graphic, there's a description of the game, highlighting its ""spectacular flight simulation"" of ""the world's most exciting jet fighter"" with a ""stunning 3D cockpit view and deadly 3D air-to-air combat.""

Further down, the page lists various versions of the game for the Commodore 64, including a disk version and a cassette version.  The price for each version is listed, along with the loading times for both disk and cassette.  The game titles include ""Fighter Pilot,"" ""Night Gunner,"" ""Tomahawk,"" and ""TT Racer.""  The prices are in British pounds (£).

The bottom portion of the page includes order information.  It specifies that checks should be made payable to ""Digital Integration Ltd.""  There's a space for the customer's name and address, as well as an area to enter an access account number.  The page also includes contact information for Digital Integration, including their address (Watchmoor Trade Centre, Watchmoor Road, Camberley, Surrey GU15 3AJ), telephone number, and a note about trade and export inquiries.  A ""Lifetime Guarantee"" is also mentioned.

The page also includes a statement that the game was voted ""Simulation of the year - 1984"" by Crash Micro Readers.  This suggests a review or recognition of the game's quality.  There is no explicit review rating visible on the page.
"
59,"This page is an advertisement/competition from *Commodore User* magazine, promoting Activision's ""Designer's Pencil"" software for the Commodore 64.

The top section highlights the software and its purpose: putting graphics on screen. It emphasizes the ease of use compared to other programming tools and offers 50 copies of the software for free in a competition.  Images of graphics created with the software are shown.

The main body of the text describes the Designer's Pencil software. It details its utility programming capabilities, its quality graphics, and its ease of use, contrasting it with standard drawing programs.  It mentions the software's ability to use sound functions and freehand drawing.  It also explains how the software works, showing the user how to create graphics through a window on the screen.  The text also highlights Activision's history as a leading video game company and their successful transition to the Commodore 64.

A section titled ""QUESTIONS"" presents three multiple-choice trivia questions about computer games and design.  The answers are listed below the questions.

A form for the competition is included.  It asks for the entrant's name and address, and a short answer to the question: ""If I won a copy of the Designer's Pencil I would use it to (please complete this sentence in not more than twenty five words).""

Finally, there's a note about the competition's closing date (15th February 1985) and that employees of EMAP Business and Computer Publications are ineligible to enter.  The editor's decision is final, and no correspondence will be entered into.  The page number (59) and the magazine title (""COMMODORE USER"") are also displayed.
"
60,"This page is from a magazine, likely *Commodore User*, and features an article titled ""From Paintpots To Pixels"" by Dermot Williams.  The article is a review or analysis of various graphics software packages for the Commodore 64 computer.

The article's introduction explains that to maximize the Commodore 64's graphics capabilities, users need specialized software.  It then categorizes these programs into three types:

1. **Graphics editors:** These tools allow users to create and manipulate characters and sprites.
2. **Extended Basic packages:** These packages provide specialized commands for graphics manipulation within the BASIC programming language.
3. **High-resolution drawing packages:** These are more comprehensive programs for creating high-quality graphics.

The article's author, Dermot Williams, has reviewed several products in each category and offers conclusions based on his testing.

The page also includes several small images (thumbnails) showcasing the output of different graphics programs.  These images depict various graphics, including a car, a sailboat, a steam engine, and a pixelated character.  One of the images, specifically, is highlighted as a key example from a demo program, emphasizing the quality of the graphics.  The image shows a multi-colored sprite being created using the Super-soft's Graphics Designer package.

The page is clearly laid out with headings, subheadings, and images to illustrate the points being made.  The article's rating or overall score isn't explicitly stated, but the presence of images and the author's analysis suggests a review of the software.  The page number (60) and the magazine title (""Commodore User"") are also visible, indicating its placement within a larger publication.
"
61,"This page is a section from a Commodore 64 user magazine, likely a review or advertisement section, focusing on different graphic editor packages for the Commodore 64.

The page details three different graphic editor packages: Romik Graphics Editor, Supersoft Graphics Designer, and Zipprint Graphix IV.  Each is described in separate sections, providing information about their features, pricing, and availability (tape or disk).

**Romik Graphics Editor:**

* **Availability:** Currently available on tape, with plans for a disk release in the future.
* **Price:** £14.99
* **Features:** Allows users to design characters, sprites, and screens.  The program automatically displays a menu after loading, allowing users to define characters.  Characters are displayed on an 8x8 grid and in normal size, with the complete character set also displayed at the bottom of the screen.  The program allows for editing individual pixels, and also provides commands for working on the whole character (clearing, inverting, flipping, scrolling).  A multicolour mode is also featured, though the grid itself doesn't operate in multicolour.  Sprite design uses a similar method, displayed on a large grid in four sizes.  A display window allows viewing multiple sprites simultaneously.  The manual includes a program for transferring designs into Basic DATA statements.

**Supersoft Graphics Designer:**

* **Availability:** Available on tape and disk.
* **Price:** $9.95 (tape), $11.95 (disk)
* **Features:**  A more affordable alternative to Romik.  Allows users to design their own characters and sprites.  The character editor displays a large grid for designing, and users can use the keyboard or joystick.  The package includes a wealth of commands for manipulating characters in various ways (clearing, flipping, scrolling, rotating).  The sprite design method is similar to Romik's, but the grid is larger.  A display window allows viewing multiple sprites.

**Zipprint Graphix IV:**

* **Availability:** Available on cassette.
* **Price:** $9.99
* **Features:**  A package that extends the Basic commands for graphics on the Commodore 64.  It includes 19 extra commands for graphics, including dedicated hi-res graphics commands (HGR, HCLS, COLOUR, MOVE, DRAW, PLOT, PAINT, PUT).  These commands allow for creating hi-res graphics, including four-line text windows at the bottom of the screen.  The package automatically copies the character set into RAM when loaded, allowing users to easily define characters.  The CHARACTER command is provided for selecting which character (upper/lower case) commands are operating on.  Other commands include BORDER and BACKGROUND for defining the screen's edges.

The page also includes a section on ""Basic Commands for Graphics,"" which lists various commands for manipulating graphics within the programs.  The overall impression is a comparison of different graphic editor packages available for the Commodore 64, highlighting their features, pricing, and intended use.  The page is clearly aimed at Commodore 64 users interested in graphic design software.
"
62,"This page is from a magazine, likely *Commodore User*, and features an advertisement and article about graphics software for the Commodore 64.

**Headline:** ""From Paintpots To Pixels""

**Graphics BASIC:**  This is a software package, described as ""An Enhanced BASIC,"" by Ron Gilbert and Tom McFarlane.  It's designed to allow users to create graphics, animation, and music without needing extensive machine language programming skills.  The text highlights the software's ability to unlock the full potential of the Commodore 64.

**HesWare Graphics Basic:** This is another graphics software package.  It's described as a ""much meatier"" package with 100 additional English language commands for Basic.  It's available only on disk and costs $27.95.  The package is specifically designed for graphics, including hi-res graphics, sprites, animation, and synchronized sounds.  The accompanying manual is highlighted as comprehensive, including examples and a tutorial.

**Panorama:** This is a hi-resolution graphics package available on tape or disk.  It provides 34 commands for creating graphics, including lines, circles, ellipses, and filling shapes.  The commands are accessed using one or two-letter mnemonics.

**Graphics Capabilities:** The text discusses various graphics features, including:
* **Cursor control:**  The ability to move the cursor to specific x,y coordinates and to blank/unblank the screen.
* **Sprite creation and manipulation:**  The software includes a sprite editor for creating and moving sprites.
* **Sound generation:**  The software allows for the creation and manipulation of sounds, including selecting waveforms and setting volumes.
* **Screen modes:**  The software supports multiple screen modes (text, hi-res, and multicolour) allowing for different types of graphics and text display.
* **Commands:**  The software provides a variety of commands for different graphic operations.

**Review/Article Summary:** The page details the features and capabilities of different graphics software packages for the Commodore 64.  It emphasizes the ease of use and the expanded functionality compared to basic graphics capabilities.  The text also highlights the availability of the software on different media (tape and disk) and the cost.

**Visuals:** The page includes several illustrations and images, including examples of graphics created using the software, screenshots of the software's interface, and a graphic of a pencil drawing.  These visuals help to illustrate the capabilities of the software.

**Rating:** There is no explicit review rating.  The text focuses on describing the software's features and capabilities.
"
63,"This page is an advertisement/information section from a Commodore User magazine, likely from the 1980s.  It features an advertisement for a Spectrum simulator for the Commodore 64, along with details about a product called ""SoftChip-64.""

**Spectrum Simulator for the Commodore 64:**

The advertisement highlights the simulator's ability to run Spectrum BASIC programs on a Commodore 64 without modification.  It emphasizes the features of the Commodore 64, such as its keyboard, RS232 port, disk handling, and serial port facilities, which are similar to those of the ZX Spectrum.  The ad claims the simulator offers a lot of the features of a ZX Interface.  The price is listed as £14.95 with a manual in turbo-tape format.

**SoftChip-64:**

This section describes a cartridge for the Commodore 64.  It's presented as a set of extra commands for the computer.  The ad details three standard cartridges:

* **Programmer's Friend:**  A set of commands for programming tasks, including appending, auto-backup, cataloging, and debugging.
* **Business Commands:**  A set of commands for business applications, including file management, data manipulation, and report generation.
* **Graphics Pack:**  A set of commands for graphics manipulation, including high-resolution graphics and sound.

The ad states that each cartridge costs £29.95, including a manual.  It also mentions custom-made cartridges for specific needs, costing £34.95.  A leaflet with details of over 100 new commands and facilities is also advertised.

**Additional Information:**

The page also includes a brief description of a program called ""Doodle from Quicksilva.""  This program is marketed as an American product available in the UK for £14.95.  The ad details the program's features, including different cursor types, menu navigation, and drawing capabilities.

**Contact Information:**

Finally, the page provides contact information for Whitby Computers Ltd., including their address, telephone number, and acceptance of Access and Visa.  The page number (63) and the magazine title (""Commodore User"") are also clearly visible.

Overall, the page is a collection of advertisements and product information for various software and hardware products related to the Commodore 64.
"
64,"This page is a section from a magazine, likely *Commodore User*, featuring advertisements and articles related to computer software and programming.

**Sections:**

* **""From Paintpots To Pixels"" Article:** This section describes a software program called ""Doodle,"" highlighting its features for drawing and pixel editing.  It emphasizes the ease of use, including features like vertical axis saving, screen recall, and various drawing modes (Line, Box, Circle).  The article also mentions color selection, zoom, stamp tools, and copying/pasting of drawing sections.  It also discusses the program's ability to save and load drawings to disk and print them.  The article also mentions the program's compatibility with various printers and interface adaptors.  The overall tone is positive, emphasizing the program's ease of use and fun factor, particularly for children.

* **""The Complete Machine Code Tutor"" Advertisement:** This is a large advertisement for a software package called ""The Complete Machine Code Tutor.""  It's targeted at users of the Spectrum 48K, Commodore 64, BBC Model B, and 32K Atari computers. The ad highlights the program's interactive nature and its ability to teach machine code programming in a simple and effective way.  It includes quotes from reviewers praising the program's clarity, interactivity, and effectiveness in teaching machine code.

* **""Activision's Designer's Pencil"" Article:** This section describes a different software program, ""Activision's Designer's Pencil.""  It's a programming package that uses a unique ""PROG"" technique, allowing users to string together commands.  The article emphasizes the program's sophisticated nature, going beyond basic graphics programs.  It highlights the program's features, including a programming screen with master commands, a programming area, an instruction set, and a prompt window.  The article also mentions the program's ease of use with keyboard or joystick navigation.  The tone is positive, emphasizing the program's value for experienced programmers.

* **""New Generation Software"" Advertisement:** This is a large advertisement for a software company, ""New Generation Software.""  It promotes several software products, including the ""Complete Machine Code Tutor.""  The ad includes quotes from reviewers praising the program's ease of use, aesthetic appeal, and effectiveness.  It also provides contact information for the company and details on where to purchase their products.


**Overall:**

The page is focused on software for Commodore computers, highlighting various programming and graphics tools.  The articles and advertisements showcase the growing popularity of computer programming and the availability of tools to make it more accessible.  The page's layout and design are typical of computer magazines from that era.
"
65,"This page is an advertisement, likely from a magazine, featuring various products for Commodore 64 and VIC-20 computers.  It's heavily focused on sales and offers.

**General Information:**

The page prominently displays the ""COMMODORE USER"" logo, suggesting it's a publication targeting Commodore users.  A banner at the top, ""Deals For Readers,"" indicates the content is aimed at subscribers or readers of the publication.  The date ""01-241 2448"" is likely a reference number or contact information.

**Product Listings:**

The page is divided into sections showcasing different products.  Each section has a title and a brief description of the product's features and benefits.

* **Doodle:** A drawing package for Commodore computers, described as having full drawing and painting facilities, zoom, and editing capabilities.  The price is £13.99.
* **Pixel Pads:** Software for creating stunning screens and user-defined sprite graphics for Commodore 64.  The price is £4.95.
* **Video Splitters:** A device for connecting a Commodore computer and an aerial to a TV simultaneously, eliminating the need to switch plugs.  The price is £1.75.
* **VIC Tapes:**  Pre-recorded tapes containing reader-submitted programs and games for the VIC-20.  Two options are listed: VIC TAPE ONE (ten games for any VIC) and VIC TAPE TWO (ten games for expanded VICs).  A special offer of 10 games for £1.99 is highlighted.
* **Golden Greats:** A collection of Vic games from Audiogenic, including Amok, Alien Blitz, Bonzo, Country Garden, Kaktus, Mangrove, Shifty, Pit, and Golf.  These are presented as ""packs"" (Pack One, Pack Two, Pack Three) with a special price of £17.99 for ordering all three packs.
* **Speech 64:** An allophone speech synthesizer for the Commodore 64, allowing the computer to speak.  The price is £24.95 (normal price £29.95).
* **Commodore Diary:** A 1985 Commodore diary with hints and tips from Jim Butterfield, the Commodore Guru.  The price is 95p.

**Other Sections:**

* **Reference Diary:** A calendar section, with a note indicating that Thursday, January 24, 1985, is the last day to get the Commodore diary.
* **Important Note:** The page highlights that discounts are available on many items, and that postage and packaging (P&P) is included in the price for most items.  It also directs readers to the order form on the back page for purchasing.

**Overall Impression:**

The page is a well-organized advertisement for various Commodore products, emphasizing deals and discounts.  The layout is clear and easy to navigate, with product descriptions and prices prominently displayed.  The use of bold text and graphics helps to highlight key information.
"
