Page Number,Page Information
80,"This page is a spread from a computer gaming magazine, likely from the 1990s, featuring reviews and previews of various Amiga games.

**Game Reviews Section:**

The page contains reviews for several games, each with a different focus.

* **Touchdown:**  A review of a football coaching simulation game. The reviewer, Jonathan Davies, notes the game's user interface issues, but praises its playable nature and background information. The rating is 75%.  The review highlights the game's pre- and post-game analysis, limited real-time decision-making, and the statistical calculation of play success.  The reviewer also mentions the sampled speech and digitized action stills used in the game.  A separate review by Neil West is also included, which is more critical of the game's lack of excitement and depth, despite its slick presentation. The rating for this review is 48%.

* **Winter Supersports 92:** A review of a winter sports game collection. The reviewer notes the game's simulated sporting events, the easy gameplay, and the four different events included (Bale Jumping, Speed Skating, Bobsled, and Luge). The review also mentions the use of sprites and bitmap backdrops in the game's presentation.

* **European Football Champ:** A review of a soccer game. The reviewer highlights the game's comedy referee, diving headers, and bicycle kicks. The review also mentions the game's arcade-style gameplay and the options for two-player head-to-head or cooperative play.


**Game Information:**

Each game review includes details like:

* **Publisher:** The company that published the game.
* **Price:** The cost of the game.
* **Author/Designer:** The individuals responsible for the game's creation.
* **Release Date:** When the game was available for purchase.

**Overall:**

The page provides a comprehensive overview of various Amiga games, offering both positive and negative feedback from reviewers.  The layout and design of the page are typical of gaming magazines from that era, with screenshots and graphics to illustrate the games' features.  The reviews provide detailed insights into the gameplay mechanics, strengths, and weaknesses of each game.
"
81,"This page from a magazine, likely *Amiga Power*, features a review of the game ""Championship Manager.""  The review is split into different sections, each with its own author and perspective.

**Review of ""Championship Manager"":**

* **Rating:** The overall rating is not explicitly stated as a single number, but individual reviewers give their opinions.  Jonathan Davies gives a very negative review, rating it poorly (38%). Neil West gives a slightly more positive review, but still not highly recommending it (64%). Gary Penn's review is more neutral, focusing on the game's features and not giving a numerical rating.

* **Jonathan Davies' Review (page 81):** Davies criticizes the game's lack of match highlights, the excessive loading times, and the general tediousness of the gameplay. He finds the game to be the most tedious he's played that year.  He notes the game has the ""ingredients of a classic footy management game,"" but ultimately fails to engage him.

* **Neil West's Review (page 81):** West's review is more nuanced. He acknowledges the game's simplicity and basic features, calling it a ""no-frills"" game.  He notes that while the gameplay is straightforward, it's not a disaster.  He highlights the fun of two-player mode and the almost instinctive player switching.  However, he points out that there are better games available.  He concludes that the game is a decent attempt but unlikely to win any awards.

* **Gary Penn's Review (page 61):** Penn's review focuses on the game's presentation and gameplay. He notes the use of a scrolling track, the maximum of six players in a competition, and the simultaneous on-screen play of two players.  He finds the music and presentation adequate, but not exceptional.  He concludes that the game is fine for those who enjoy the game, but the high price might be a deterrent.

**Game Details:**

* **Title:** Championship Manager
* **Publisher:** Domark
* **Authors:** Paul & Oliver Collyer
* **Price:** £24.99
* **Release:** Out now

**Additional Information:**

The page also includes a visual representation of the game's interface and gameplay, showing screenshots of the game's screens.  There are also descriptions of the game's features, such as the ability to control multiple players simultaneously, and the use of a camera and animated sequences.  The page also mentions the game's use of digitized footballers and the lack of match highlights.  The page also includes a section on ""The Bottom Line"" for each review, summarizing the reviewer's overall opinion.  The page also includes a section on ""Football Champ"" which describes the gameplay in more detail."
82,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on various video games.  The specific section focuses on reviews and previews of three games: Toyota Celica GT Rally, Renegade's Cadaver, and Rainbow Islands.

**Toyota Celica GT Rally:**

* **Publisher:** GBH
* **Price:** £7.99
* **Release:** Out now
* **Review:** The review describes the game as a cross between Hard Drivin' and OutRun, with a ""through-the-window"" view.  The reviewer notes that while the game has interesting visuals, it lacks the ""ooomph"" of other racing games.  The reviewer suggests looking at the screenshots or imagining the in-car view to get a better idea of the game's style.  The review also mentions the game's jerky sprites and the OutRun-style elements.  The reviewer concludes by saying that the game might disappoint some players, especially those expecting a more powerful racing experience.
* **Rating:**  Not explicitly stated, but the review suggests a mixed opinion.

**Cadaver:**

* **Publisher:** Renegade
* **Price:** £25.99
* **Release:** Out now
* **Review:** The review highlights the game's pretty graphics and excellent sound.  However, the reviewer criticizes the complicated control system and the large disk size as drawbacks.  Despite these issues, the reviewer notes the game's playability and potential depth.
* **Rating:** Not explicitly stated, but the review seems to be more positive than negative, emphasizing the playability and graphics.

**Rainbow Islands:**

* **Publisher:** The Hit Squad
* **Price:** £7.99
* **Release:** Out now
* **Review:** The review describes the game as a colorful and cute platformer.  The reviewer asks rhetorical questions about the game's appeal, suggesting it's a fun and enjoyable experience.
* **Rating:** Not explicitly stated, but the review is positive and suggests the game is worth playing.

**The Bitmap Brothers Volume 1:**

* **Publisher:** Renegade
* **Price:** £25.99
* **Release:** Out now
* **Review:** This is a compilation of games from the Bitmap Brothers, including Xenon, Knight Lore, and Speedball 2.  The review praises the variety of games in the compilation, ranging from a shoot-'em-up to a violent future sport sim.  The reviewer notes that the quality of the games varies, but overall, the compilation is a good value for the price.
* **Rating:** Not explicitly stated, but the review is positive, highlighting the variety and value of the compilation.

**Bottom Line:**

* **Toyota Celica GT Rally:**  The review concludes that the game is an average driving game, a bit too boring for some.
* **Cadaver:** The review concludes that the game is a pretty game, but the control system and disk size are drawbacks.
* **Rainbow Islands:** The review concludes that the game is a colorful and cute platformer.
* **Bitmap Brothers Volume 1:** The review concludes that the compilation is a mixed bag, but a fair value if you don't already own Speedball 2 or Cadaver.

The page also includes other information, such as the magazine's publication date (July 1992) and the names of the reviewers.  There are also screenshots and images of the games.
"
83,"This page is a collection of game reviews from a magazine, likely *Amiga Power*, from July 1992.  It features reviews for several different games, each with a separate section.

**Fantasypak Games:**

* **Boston Bomb Club:**  Reviewed as ""excellent fun,"" despite being released a few months prior.  The reviewer notes the game's puzzle elements and the use of explosive devices.  The reviewer also mentions the oddly-titled levels and the presence of characters.

* **Colorado:**  The review describes the game as ""fun-free"" other than the Indian-blowing-up and canoeist-bashing aspects.  The reviewer criticizes the storyline as ""dreary"" and the gameplay as ""slow-paced, vacuous, and boring.""

* **Crystals of Arborea:**  This is a role-playing adventure game. The reviewer finds the game's ""kicking system"" incomprehensible and the ""icon system"" confusing.  The review concludes that the game is not a great collection.

**Overall Fantasypak Review:** The reviewer seems to have mixed feelings about the Fantasypak collection, finding some games enjoyable (Boston Bomb Club) while others are criticized for their gameplay and storyline.

**Manchester United:**

* **Review Rating:** 96%
* **Publisher:** GBH Gold
* **Price:** £9.99
* **Release:** Out now
* **Review Summary:** The reviewer describes the game as a ""budget re-release"" of an older Amiga football game.  While the game is in the same style as other arcade-oriented sideways-on action games, the reviewer notes that it's a bit of a ""cheap"" game compared to other, more recent football games.  The reviewer does give it credit for including Jim Leighton.

**Viz:**

* **Review Rating:** 66%
* **Publisher:** Tronix
* **Price:** £7.99
* **Release:** Out now
* **Review Summary:** The review describes the game as a ""cracker"" but also notes that the price is not too extortionate.  The reviewer also mentions that the game was voted ""Official Toilet Humour Computer Game of the British Olympic Team.""

**General Observations:**

The page includes detailed descriptions of each game's features, gameplay mechanics, and storyline.  The reviews are written in a conversational style, using humor and sometimes sarcasm.  The reviews also include the publisher, price, and release date of each game.  The page also includes a ""Bottom Line"" section for each game, summarizing the reviewer's overall opinion.  The reviews are clearly aimed at a gaming audience, providing detailed information about the games.
"
84,"This page is a section from an Amiga Power magazine, likely from July 1992, featuring reviews and previews of various Amiga games.  It's a multi-section page, not a single review.

**Game Reviews:**

The page contains reviews of several Amiga games, including:

* **Steg the Slug:**  Reviewed by Rich Pelley, who gives it a 45% rating.  The review praises the graphics and jokes but criticizes the gameplay as ""crappy"" and ""only worth it for novelty value.""  It notes the game is on a budget.

* **Artura:**  Reviewed by an anonymous reviewer, who gives it a 30% rating.  The review describes the game as ""the dullest type of platformer"" and ""a steaming great pile of an arcade adventure.""  It criticizes the slow pace and repetitive gameplay.

* **Madshow TV:**  Reviewed by an anonymous reviewer, who gives it a 57% rating.  The review describes the game as ""mad"" and ""nothing like Smash TV.""  It highlights the unusual presentation and sub-games, but notes that the playable parts aren't particularly engaging.

* **Dogs of War:**  Reviewed by an anonymous reviewer, who gives it a 27% rating.  The review describes the game as a ""classic example of a vertical shoot-'em-up"" but notes that the quality is reduced compared to the original Ikari Warriors.

* **Battleships:**  Reviewed by an anonymous reviewer, who gives it a 13% rating.  The review concludes that the game is ""totally crap"" and not worth the purchase price.


**Overall:**

The page provides a variety of opinions on the games, with some reviewers praising the graphics and humor while others criticize the gameplay and repetitive elements.  The ratings and reviews offer a snapshot of the games' strengths and weaknesses in the context of the Amiga gaming scene in 1992.  The reviews also touch on the budget-friendly nature of some of the games.  The page also includes a ""Bottom Line"" summary for each game, providing a concise overview of the reviewer's opinion.
"
85,"This page is a promotional advertisement for Commodore Amiga computers and related products, likely from a magazine.  It's a detailed catalog showcasing various Amiga 500 and 600 models, software, and accessories.

**Key Sections and Products:**

* **64 Page Colour Catalogue:**  The advertisement is a promotional piece for a larger catalog, encouraging readers to request a copy.

* **FREE! From Silica:**  This section highlights bundled software and accessories offered with the purchase of an Amiga computer from Silica Systems.  It includes:
    * **Arcade Action Games Pack:** A collection of arcade-style games.
    * **Photon Paint 2.0:** Graphic design software.
    * **GFA Basic Interpreter V3.5:** Programming language.
    * **16 Nights Holiday Hotel Accommodation:**  A significant promotional offer of free hotel stays for two people.

* **512K Amiga 500 Computer:**  Detailed specifications and features are listed, including a built-in 1Mb drive, A520 TV modulator, and a mouse controller.  The price is prominently displayed.

* **Amiga 600:**  A more advanced model, described as ""more compact than the A500,"" with a built-in 1Mb drive, TV modulator, internal IDE hard drive interface, smart card slot, and modified expansion slots.  The price is listed, and a 20MB hard disk option is also available.

* **CDTV Drive:**  A new CD-ROM drive for Amiga 500 and 600 computers.  The advertisement emphasizes the ability to use CD-based software, including games, music, and educational materials.  The price is listed.

* **Cartoon Classics:**  A collection of cartoon-themed games for the Amiga 500.

* **Amiga 500 Plus:**  A model with a 1Mb drive, A520 TV modulator, and various software titles.

* **Software Bundles:**  The advertisement lists various software packages available with the Amiga computers, including titles like *Asterix*, *Chess Player 2150*, *Drivin' Force*, and *Live and Let Die*.  Prices are clearly shown for each title.

* **Order Information:**  The page includes details on how to order the Amiga computers and related products, including overnight delivery options, technical support, price matching, and contact information for various locations (London shops, Sidcup shops, and a mail order hotline).

* **Catalog Request Form:**  A form is included for requesting the 64-page Amiga color catalog.  The form asks for customer information, including name, address, and phone number.

**Overall Impression:**

The advertisement is designed to be highly attractive and informative, highlighting the value proposition of purchasing an Amiga computer from Silica Systems.  The emphasis on bundled software, free accommodation, and technical support creates a compelling offer.  The prices are clearly displayed, and the page is well-organized to guide the reader through the various options.
"
86,"This page is from a magazine, likely *Amiga Power*, featuring game reviews for various Amiga games.  The July 1992 issue is indicated.

The page reviews four games:

* **Microbes (17 Bit):**  A review of a game called Microbes. The reviewer notes that the game is visually appealing but ultimately too easy.  The reviewer criticizes the game's lack of challenge, stating that they were able to play it one-handed while on the phone and still couldn't lose.  The verdict is ""Very nicely done, but an unutterably dull game beneath the attractive facade. For the terminally untalented only.""  The review is rated with one star.

* **Galaxians (17 Bit):**  This review discusses a game called Galaxians. The reviewer praises the classic visuals but criticizes the jerky movement of the game's elements.  The reviewer expresses disappointment, noting a clone of a top arcade shoot-'em-up. The verdict is ""Pleasant enough but ultimately tame and timid single-screen zapper that you'll be bored of in an hour.""  The review is rated with two stars.

* **Dragon Tiles:**  This review covers a game called Dragon Tiles. The reviewer notes that it's a tile-removing game, offering 15 different starting layouts.  The reviewer highlights the game's attractive tile designs, particularly the Miner Willy tile.  The reviewer also mentions the lack of sound and cheat modes. The verdict is ""A five quid shareware fee is probably a bit optimistic, but this is about as nice a Shanghai game as you'll get. A little bare on the options front, though."" The review is rated with three stars.

* **Asteroids Deluxe:**  This review is for Asteroids Deluxe. The reviewer describes the game's classic white-on-black graphics and ""mindless gameplay.""  The reviewer notes that the game is a conversion of the Atari coin-op Asteroids Deluxe, a sequel to the original Asteroids game.  The reviewer highlights the game's extra features and the conversion's quality. The verdict is ""Excellent conversion of a classic game, and that's all there is to it really. More top entertainment for rock-haters."" The review is rated with five stars.

Each review includes a brief description of the game, the reviewer's opinion, and a verdict with a star rating.  The page also includes screenshots or game-play images for each game.
"
87,"This page is from a magazine, likely an Amiga computer magazine, featuring game reviews and advertisements.

**Game Reviews:**

The page contains reviews for three different games:

* **Smash TV: The Rip-Off:**  This review, by Mark Gallacher, gives a positive assessment of the game.  It praises the game's superior firing system compared to other versions, highlighting its faster, slicker, and more responsive control.  The reviewer notes the game captures the spirit of the original arcade game better than the standard release. The review rating is not explicitly stated, but the text suggests a very positive review.

* **Dataclan Games Disk 2:** This review describes the game as having ""some exceptionally good games all conveniently bunged onto two disks."" The review is positive, emphasizing the value for the price. The review rating is five stars (★★★★★).

* **One Man and His Dog:** This review is also positive, describing the game as ""totally ridiculous, but good for a laugh, especially for kiddies."" The review rating is three stars (***).


**Other Content:**

* **Dataclan Games Disk 2 (Details):**  The page provides a description of the game, including the titles of the games included on the disk (Zeus, Megaball, Rollerpede, Shoot Out, X-Fire, Wizzy's Quest, and Mr. Munk).  It also mentions the need for a blank disk and a stamped addressed envelope (SAE) to receive the disk.

* **Contact Information:**  A section lists the contact addresses for various companies and individuals involved in the magazine or the games industry.  These include publishers, developers, and possibly distributors.

* **Next Month's Feature:**  A note indicates that the next issue will feature a review of ""Calvin and Hobbes.""

* **Graphics:** The page includes screenshots of the games, showcasing gameplay and visuals.  These screenshots are in a pixelated, 8-bit style, typical of games from that era.

* **Overall:** The page is formatted with clear headings, bullet points, and a layout that makes it easy to read and understand the information presented.  The style is typical of a computer magazine from the early 1990s.
"
88,"This page is from a magazine, likely Amiga Power, from July 1992.  It's a section titled ""Points of View,"" which appears to be a monthly feature reviewing various Amiga computer games.

The page is organized into two main sections:

**1. ""Points of View"" Game Reviews:**

This section is a grid-style table, listing various Amiga games.  Each game has a small image, and the review is summarized in a few words.  The reviews are accompanied by a rating system using stars (e.g., ****).  The ratings and accompanying text provide a quick overview of the game's strengths and weaknesses.  The games reviewed include:

* **WIZKID, JAGUAR XJ220 STRIKER, EPIC, SENSIBLE SOC MONKEY IS 2, HOOK, DUNE, TV BASEBALL ISHAR, HOSTILE BREED TEMPTRESS, RISKY WOODS** (and many more).

The reviews are concise, using phrases like ""Average but still fun,"" ""Parts greater than whole,"" ""Boring sport, okay game,"" ""Good but no worldbeater,"" and so on.  The ratings and the accompanying text give a quick overview of the game's strengths and weaknesses.

**2. ""Next Month"" Section:**

This section is a larger block of text, announcing upcoming features and games.  It highlights:

* **Two-player games:**  The section mentions a ""Two Player Extravaganza"" feature, showcasing the best simultaneous two-player Amiga games.
* **Review guide:**  A review guide for various games is promised, including ""Dojo Dan, Ashes Of Empire, Crazy Cars III, D-Generation, and more.""
* **Special sale:**  A sale on the magazine is advertised for June 25th.

The text also explains the ""Invaders"" game and how it relates to the upcoming games.  The overall tone is promotional, encouraging readers to look forward to the next issue.

The page's overall design uses a combination of text, images, and color to highlight the different sections and information.  The use of bold text, different font sizes, and color-coded boxes helps to organize the information and make it easy to read.
"
89,"This page is an advertisement for Amiga computer software and accessories, likely from a catalog or a printed flyer.  It's a comprehensive listing of various demo disks, music disks, utilities, and games, all aimed at Amiga users.

The page is organized into sections, each clearly labeled:

* **DEMO DISKS:**  A long list of demo programs, each with a description (e.g., ""Shark Animation,"" ""Mr. Potato Head"") and a size (e.g., ""1 Meg"").  The ""(P)"" notation likely indicates promotional or preview disks.

* **MUSIC DISKS:**  A similarly extensive list of music tracks, categorized by various artists or themes (e.g., ""Seriously Good Music 1,"" ""Amiga Charts Mix 3"").  The numbers after the titles (e.g., ""M001"") likely represent catalog numbers.

* **UTILITIES:**  A section dedicated to software tools for Amiga computers.  These include utilities for sound, database management, graphics, and more.  The descriptions are concise, but the variety is broad.

* **GAMES:**  A substantial list of Amiga games, ranging from action and strategy to sports and simulation.  The titles are listed with their catalog numbers (e.g., ""Star Trek 3,"" ""Breakout"").

* **SPECIAL OFFERS:**  This section highlights discounted or bundled items, including unbranded blank disks (38p each) and disk boxes in various sizes.

* **DISK BOXES:**  A table listing the different sizes of disk boxes available and their prices.

* **MOUSE MAT:**  A separate listing for a mouse mat and its price.

* **1000 DISK LABELS:**  A listing for 1000 disk labels and their price.

* **512K MEMORY UPGRADES:**  A listing for memory upgrades, with and without a clock, and their prices.

* **FRED FISH DISKS:**  A separate listing for Fred Fish disks, numbered 1-596, and T-Bag disks, numbered 1-59.

* **ORDERING INFORMATION:**  The page concludes with instructions on how to place orders, including payment methods and shipping costs.  It also specifies that the Ultimate PD magazine's catalog disk is available for 75p or free with orders of two or more disks.

The overall impression is of a comprehensive catalog or advertisement for a wide range of Amiga software and accessories.  The prices are listed in British pounds (£).  The page is well-organized, making it easy for potential customers to browse and find the products they need.
"
90,"This page is an advertisement for a magazine called ""TOTAL!"", specifically issue seven.  It's aimed at Nintendo gamers, focusing on the NES and Super NES consoles.

The advertisement is visually appealing, using bold colors and graphics.  The headline ""TOTAL! The only magazine dedicated to Nintendo gamers, full of reviews and tips for the NES, Game Boy and Super NES!"" immediately establishes the magazine's target audience and content.

The page features several sections highlighting different aspects of the magazine:

* **Reviews:**  The advertisement emphasizes the magazine's extensive coverage of reviews, particularly for Super NES games.  It boasts ""More Super NES reviews than ever before,"" including reviews of Japanese and American imports.  It also mentions reviews of Castlevania games and other titles.

* **Tips and Strategies:**  The page highlights ""12 stunning pages of tips"" for various games, including *Super Mario World* (SNES), *Star Wars* (NES), and *Duck Tales* (Game Boy).  It also mentions tips for *Super Mario Bros. 3* on SNES.

* **Game Coverage:**  The advertisement mentions classic games like *Q*Bert, *Pac-Man*, *Centipede*, and *Missile Command*, and their new Game Boy versions.  It also promises in-depth coverage of the *Castlevania* series.

* **Magazine Content:**  The advertisement emphasizes the magazine's independent nature (""a totally independent mag from Future Publishing"") and its focus on providing ""masses of up-to-the-minute NES reviews.""

* **Call to Action:**  The final section, ""Got a Nintendo? Then get TOTAL! Issue seven is on sale right NOW!"" is a clear call to action, encouraging readers to purchase the latest issue.

The overall tone is enthusiastic and informative, designed to attract Nintendo fans interested in game reviews, tips, and strategies.  The inclusion of humorous cartoon characters and dialogue adds a lighthearted touch to the advertisement.  The price of the magazine is also mentioned (£1.95).
"
91,"This page from Amiga Power magazine features an advertisement for a competition.  The headline prominently displays ""A Reflex Mountain Bike"" and a large, red ""WIN!"" button.  The overall design is bold and eye-catching, using a mix of colors and graphics.

The competition is sponsored by Amiga Power and Psygnosis, in conjunction with the Carl Lewis Challenge.  The prize is a £900 mountain bike, fully equipped with Shimano LX500 components.  Ten copies of the Carl Lewis Challenge game will be awarded to runners-up.

The competition rules are clearly outlined in a section titled ""Rules and Regulations (Getting in My Way).""  Key points include:

* **Eligibility:** Employees of Future and Psygnosis are ineligible to enter.
* **Decision:** The editor's decision is final.
* **Closing Date:** Entries must be received by July 31, 1992.

The competition itself is described as ""ludicrously easy.""  Contestants are asked to answer three trivia questions:

1. Name the Lewis from The Professionals.
2. Name the Lewis who wrote Alice in Wonderland.
3. Name the Lewis-related island off Scotland.

Contestants are instructed to write their answers on a postcard or the back of an envelope and mail them to a specific address: Amiga Power, 29 Monmouth Street, Bath, Avon, BA1 2BW.

A silhouette image of a person riding a mountain bike is prominently featured, along with images of the game's graphics.  The overall tone is enthusiastic and promotional, encouraging readers to participate in the competition.  The page number 91 is visible in the top right corner.  A photo credit is also present.
"
92,"This page is a vintage advertisement, likely from a magazine, featuring a variety of products and services.  It's a mix of advertisements for bodybuilding equipment, computer games, and software.

**Section 1: Build Muscles Fast**

This section is a full-page advertisement for a bodybuilding program called ""Muscle Dynamics.""  It features an image of a man flexing, and the text emphasizes the program's ability to build muscle quickly and effectively in just 12 weeks.  The ad highlights the program as scientifically proven and using a total exercise program based on the latest scientific breakthroughs.  It promises noticeable results in 28 days and includes a request for a free information pack.  Contact information for Muscle Dynamics is provided.

**Section 2: Crazy Summer Offers from BCS**

This section advertises various computer products, including 3.5"" and 5.25"" disks, disk boxes, and printer/monitor accessories.  It lists prices, quantities, and offers bulk discounts for buyers.  The prices are in British Pounds (£).  The section also includes a ""Lifetime Disk Guarantee"" for certain products.  The ad also includes a section for trade/government/school orders.

**Section 3: Sidewinder Software**

This section is a detailed advertisement for Sidewinder Software, offering a selection of Amiga computer games.  It lists various games, including titles like ""TG01 WIZZY'S QUEST,"" ""TG02 LLAMATRON,"" ""TG03 MUTANT CAMELS,"" and many more.  Customers can choose to buy 10, 25, or 50 games, with a special offer for purchasing all 50 games for a discounted price.  The ad includes a list of games with brief descriptions and a tick box system for customers to select their desired games.  The ad also includes payment instructions and overseas order information.  Contact information for Sidewinder Software is provided.

**Overall:**

The page is a collection of advertisements, each with its own focus and target audience.  The style and layout are typical of print advertisements from the 1980s or 1990s, reflecting the era's technology and marketing practices.  The page is well-organized, with clear headings and descriptions for each product or service.  The use of bold text, bullet points, and images helps to draw attention to key information.
"
93,"This page is from a magazine, likely *AMIGA POWER*, from July 1992.  It's a mix of letters to the editor, reviews, and articles.

**Section 1: Letters to the Editor**

The page begins with a section titled ""Are you lot mad or what?"".  This is likely an introductory editorial comment.  It mentions a ""sensible and well-reasoned letter"" and a number of complaints, along with ""drivel"" from various groups (FRP freaks, Gamesmaster-haters, etc.).  The editor is clearly frustrated with the volume and nature of the correspondence.  A prominent address is given for sending further letters.

The next section features a letter titled ""I CAN'T TAKE IT ANY LONGER!"".  This letter is quite lengthy and detailed, complaining about the price of computer games.  The author argues that game prices are comparable to other forms of entertainment and that the cost of games is justified.  The author also criticizes the practice of game piracy.  The letter includes a detailed comparison of game prices to movie tickets, food, and other entertainment options.

Another letter, titled ""MORAL VALUES"", expresses strong disapproval of the magazine's reviews of fantasy role-playing games (RPGs). The author argues that the games are promoting violence and aggression, and criticizes the magazine for promoting such content.

A third letter, titled ""OFFENDING ARTICLES"", complains about two letters published in the previous issue.  The author defends role-playing games and criticizes the authors of the previous letters for their negative views.

**Section 2:  Other Content**

The page also includes a section titled ""LONGEST LETTER WINNER"".  This likely indicates a contest for the longest letter submitted to the magazine.

**Overall:**

The page is a collection of letters to the editor, showcasing a variety of opinions and concerns about the Amiga computer platform, games, and the magazine itself.  The letters cover topics ranging from game pricing and piracy to the perceived moral implications of certain types of games.  The tone is often passionate and argumentative, reflecting the strong opinions held by readers of the time.  The page also includes a review of a game, or at least a discussion of a game, and a general discussion of the Amiga gaming scene.  The overall rating is not explicitly stated, but the tone of the letters suggests a mixed reception to the magazine's content.
"
94,"This page is from a magazine, likely *AMIGA POWER*, judging by the title and layout.  It's a collection of letters to the editor, reviews, and articles, all related to Amiga computers and games.  The date is July 1992.

**Sections and Content:**

* **""DO THE WRITE THING""**: This section appears to be a forum for readers to express their opinions on various topics, including role-playing games and the occult.  One letter writer defends the enjoyment of role-playing games, arguing that they are not inherently connected to Satanism or other occult practices.  Another letter writer criticizes the magazine's ""Do The Right Thing"" page, suggesting it should be replaced with something more engaging.

* **""SENSIBLE SOCCER winner""**: This section contains a review, or at least a strongly worded response, regarding the game ""Sensible Soccer.""  The reviewer expresses deep disappointment with the magazine's review of the game, calling it ""scathingly untrue"" and ""simply too frustrating by half.""  The reviewer emphasizes that over 50,000 people purchased the game, placing it in the top 100, and criticizes the magazine for negatively impacting the game's reputation.  The response also includes a letter from another reader, Dino Dini, who expresses interest in reviewing the game.

* **""IMPROVE YOUR MAGAZINE""**: This is a letter to the editor suggesting improvements to the magazine, specifically criticizing the ""Do The Right Thing"" page.  The writer suggests replacing it with something more engaging, and criticizes the quality of the letters page.  Another letter responds to this criticism, arguing that the writer is being overly critical of the magazine's content.

* **""IN FRONT OF THE ANT HOLE""**: This is a letter to the editor regarding a game called ""Sim Brick"" included in a magazine issue. The writer is having trouble with the game's instructions and asks for clarification.

* **""THANK GOODNESS FOR AMIGA ACTION""**: This is a letter to the editor expressing gratitude for the magazine and its content.

* **""AND ANOTHER THING...""**: This section contains a collection of short, miscellaneous notes from readers.  These include requests for signed photos of game developers, comments on in-game Easter eggs, and observations about the popularity of a game called ""Rainbow Islands.""

* **""STARTING WORLD WAR III""**: This is a longer letter to the editor, likely an opinion piece or commentary on the state of the computer game industry.  The writer discusses the perception of computer games by the general public and the need for more positive media coverage.

**Overall:**

The page showcases a variety of reader opinions and feedback, highlighting the interaction between the magazine and its audience.  The tone is generally passionate, with some letters expressing strong opinions and criticisms.  The page provides insight into the gaming culture and the discussions surrounding computer games in 1992.  There are no explicit review ratings visible, but the tone of some letters suggests a negative or mixed reception for certain games.
"
95,"This page is a spread from *Amiga Power* magazine, likely from July 1992, judging by the date at the bottom.  It's a mix of features, reviews, and advertisements.

**Compo Winners:**  This section lists winners of various Amiga game competitions.  It details the specific games, the questions or challenges involved, and the names of the winners.  For example, there are winners for ""A Million Ways to Fly,"" ""Marquis de Sade,"" and ""I've Got a Green Consciousness and It's Not Just the Drink.""  The winners are from various locations.

**Letters to the Editor/Reviews:**  The page includes several letters to the editor, and reviews of games.  There are reviews for ""Rainbow Islands,"" ""Kick Off 2,"" ""Pinball Dreams,"" and ""Really Bad Nightmare.""  The reviews are detailed, offering opinions on the games' strengths and weaknesses.  One review, ""Really Bad Nightmare,"" describes a dream the author had about the game's position in a top 100 chart.  Another letter, ""A Sucky Kiss,"" critiques the demo of Pinball Dreams and comments on the game's ranking.  A review titled ""Wide Fan Base"" discusses the popularity of football management games.  The reviews are generally critical, but also offer specific points of praise.  There are also letters defending the TV show *Gamesmaster*.

**Advertisements:**  There's a prominent advertisement for A500 Plus compatible software, including three game packs (Sealance, Star Trek, and others) for £12.  The ad also lists prices for blank disks, disk catalogue listings, mouse mats, and A500 dust covers.  There's also an advertisement for Pathfinder, a company selling Amiga products.

**Overall:** The page provides a snapshot of Amiga gaming culture in 1992, showcasing the competitions, reviews, and advertisements that were prevalent at the time.  The tone is a mix of enthusiasm, criticism, and humor.
"
96,"This page is a mail-order catalog, likely for video games and related accessories.  It lists numerous titles, their prices, and some special offers.

**General Information:**

The top of the page features a heading ""PREMIER MAIL ORDER"" and details about how to order, including the company name (Dept AMP10, Trybridge Ltd.), address (8 Buckwins Sq., Burnt Mills, Basildon, Essex. SS13 1BJ), payment methods (cheque, PO, Access/Visa), and shipping costs (varying by destination).  It also specifies the operating hours for telephone and fax orders.

**Product Listings:**

The bulk of the page is a detailed list of video game titles.  Each entry includes the game's name, followed by its price (£).  The games are organized alphabetically.  The prices are consistent throughout the list.  The page also includes a section for accessories like joysticks and blank/branded disks.

**Special Offers:**

There are several sections highlighting special offers.  One section promotes ""Flight of the Intruder"" for £14.99 and offers upgrades to 1 Meg for Amiga systems.  Another section features ""Lemmings"" for £14.99.  A third section offers ""Special Offers"" for £12.99 each for specific games (Captive, Cadaver, Jack Nicklaus).  There's also a section for joysticks with various models and prices.  Finally, there's a section for blank and branded disks.

**Overall:**

The page is a comprehensive catalog of video game titles and accessories, clearly laid out for easy browsing and ordering.  The pricing and special offers are prominently displayed, making it easy for customers to find what they need.  The format is typical of a mail-order catalog from the era, with a focus on clear presentation and detailed information.
"
