Page Number,Page Information
98,"This page is a section from a magazine or similar publication, likely a gaming magazine, dedicated to providing strategy and tips for the game ""Game Busters.""  The text is a mix of gameplay advice, troubleshooting, and character/level information.

**Gameplay Advice (General):**

The section titled ""IN GENERAL"" offers advice on general strategies for success in the game.  It emphasizes the importance of recruiting and managing armies, controlling territory (castles), and avoiding unnecessary losses.  It suggests focusing on specific areas of the map and using different characters' strengths to their advantage.  It also highlights the importance of troop morale and rest, as well as the potential for different approaches (naval attacks, siege strategies).

**Character Specifics (Yorimoto):**

The section on ""YORITOMO"" details the strengths and weaknesses of this character.  It advises players to prioritize taking specific castles first, as they are easier to conquer, and to focus on building a strong army before attacking.  It also emphasizes the importance of avoiding unnecessary risks and focusing on skill improvement.

**Level Specifics (Running Man):**

The ""RUNNING MAN"" section details the gameplay mechanics for the first three levels.  It provides step-by-step instructions on how to navigate the levels, including how to deal with enemies (dogs) and obstacles (gaps).  It highlights the importance of using the jump and movement controls effectively.  The section promises solutions for the remaining levels in a future issue.

**Troubleshooting:**

The page also includes a troubleshooting section for a specific issue with installing the game on a British Amiga.  It provides a detailed set of instructions for copying files, editing a configuration file, and executing the game to resolve the installation problem.  The troubleshooting section includes a thank you to Lain Mackenzie for the solution.

**Overall:**

The page is well-organized, with clear headings and subheadings.  The writing style is straightforward and easy to understand, providing practical advice for players.  The inclusion of both general strategies and specific character/level information makes the guide comprehensive.  The page's layout is typical of a magazine article, with a mix of text and images.  The image is a black and white graphic of a person in a Japanese-style robe, and a black and white image of a man in a movie-style scene.
"
99,"This page is a section from a magazine, likely a gaming magazine, focused on a specific game, likely a football (soccer) video game.  The title ""THE WINNERS GUIDE TO KICK OFF"" indicates a tutorial or strategy guide for the game.

The content is broken down into several sections, each addressing different aspects of gameplay:

* **THE KICK OFF:** This section provides tips for scoring goals during the initial kickoff.  It emphasizes trapping the ball, charging up the field, and shooting at the penalty spot.  It also mentions that the computer opponents are aware of this tactic and will frequently foul players to disrupt the strategy.

* **THROW-INS:**  This section advises against hacking the ball straight upfield during throw-ins, suggesting instead angling the ball into the field of play before kicking.  It also notes that there are often opposing players nearby during throw-ins, making this a more risky maneuver.

* **PASSING AND SHOOTING:**  This section details two main methods for kicking the ball: the kick-on-the-run and the trap-and-kick.  It explains the advantages and disadvantages of each method, including the ability to change direction quickly during the kick-on-the-run.  It also discusses the use of the joystick for changing direction while kicking and dribbling.

* **DRIBBLING:**  This section explains that the ball isn't ""stuck"" to the player's foot, and dribbling is a skill that needs to be learned.  It emphasizes that changing direction is more difficult than running in a straight line, and suggests using diagonal movements and side-steps to maneuver around opponents.

* **TACKLING:**  This section describes the easiest method for dispossessing an opponent as running into them.  However, it also advises that if the opponent is near the goal, hacking them down is a valid strategy.

* **CORNERS:**  This section details two methods for scoring goals from corners: either pulling the ball back into the middle of the penalty area or floating it across the goalmouth.  It also warns against hitting the ball low to the near post, as the goalkeeper will likely collect it.

* **GOAL KICKS:**  This section explains two methods for winning the ball from goal kicks: either colliding with the ball as it bounces or hitting the fire button to leap into the air and head the ball.

* **HUMAN OPPONENTS:**  This section discusses the strategies for dealing with human opponents, emphasizing the importance of trapping the ball in the penalty area and waiting for opponents to make mistakes.

* **COMPUTER OPPONENTS:**  This section focuses on strategies for dealing with computer-controlled opponents.  It suggests using 4-4-2 or 5-3-2 formations for better control, and warns against using 4-3-3 or 4-2-4 formations against the USSR team, as they are very fast.

* **PENALTIES:**  This section provides a 90% success rate tip for taking penalties, advising players to wait until the arrow is approaching the middle point and then giving a sharp tap on the fire button.

* **REFEREES:**  This section advises players to pay attention to how referees react to fouls, suggesting that if the referee is ""whistle-happy,"" dribbling the ball frequently might help avoid penalties.

The page also includes sections on ""Level Two"" and ""Level Three,"" which likely refer to different stages or difficulties within the game.  The page is clearly designed to help players improve their gameplay and win matches.  There's no explicit review rating, but the overall tone suggests a guide aimed at helping players succeed in the game.
"
100,"This page is a section from a magazine, likely *Amiga Format*, dedicated to a game review or feature article, specifically focusing on the game *Millennium 2.2*.  The layout is typical of a gaming magazine, with various text boxes, graphics, and images.

**Game Busters Section:**

The top portion of the page is dedicated to a ""Game Busters"" section, which appears to be a walkthrough or strategy guide for the game.  It details gameplay mechanics, including how to defeat enemies like Dynamo, navigate levels, and utilize resources.  The text is broken down into paragraphs, each focusing on a specific aspect of the game.  It also includes tips for players, such as the importance of research and building a fleet of Grazers to gather resources.

**Win! Win! Win! Contest:**

A separate box highlights a contest, encouraging readers to submit tips and strategies for the game *Millennium 2.2*.  The contest offers prizes of £50 worth of software.  The contest details how to submit entries, emphasizing the need to send maps, tips, and pokes to a specific address.

**Millennium 2.2 Review/Feature:**

The largest section of the page is a review or feature article on *Millennium 2.2*.  It provides detailed information on the game's mechanics, including how to colonize the solar system, manage resources, and defend against Martian attacks.  The article emphasizes the importance of research, building colonies, and utilizing various technologies.  It also describes the game's strategy, including the need to produce vaccines and manage the spread of Martian flu.  The article also mentions the importance of the Fleet Carrier and Orbital Lasers in defense.  The article also details the game's difficulty, mentioning that players might find the game challenging.

**Graphics and Images:**

There are several images and graphics on the page.  One image is a screenshot of the game, showing a space-based environment.  Another image is a graphic of a game interface, likely showing the life support system or resource management.  These visuals help illustrate the game's setting and mechanics.

**Overall:**

The page provides a comprehensive look at the game *Millennium 2.2*, offering a combination of gameplay tips, a contest, and a detailed review/feature article.  The layout and content are typical of a gaming magazine from the era, focusing on providing players with information and strategies to succeed in the game.
"
101,"This page is an advertisement for Atari ST and Amiga computers and related accessories, featuring various configurations and bundles.  It's a detailed price list, not a review.

The advertisement is organized into sections, each focusing on a specific product category or bundle:

**1. Sixteen Bit Superdeals:** This section introduces the page's theme: deals on Atari ST and Amiga computers.  It highlights that prices include fast delivery.

**2. 520 STFM Power Pack:**  This section details a bundle including a 520 STFM 512K keyboard, built-in 1 megabyte disk drive, TV modulator, over £550 worth of games software (including specific titles like OutRun, Gauntlet 2, etc.), business software (spreadsheet, database, word processor), a joystick, and all necessary cables and manuals. The price is £359.00.  A similar ""Super Pack"" option is also listed at £329.00.

**3. 1040STFM Super Pack:** This bundle includes everything in the 520 STFM Power Pack, but with a 1 megabyte memory 1040 STFM keyboard. The price is £439.00.

**4. 1040STFM Business Pack:** This pack includes the 1040STFM keyboard, 1 meg memory, built-in disk drive, TV modulator, and business software (Microsoft Write, Superbase Personal, VIP Professional Lotus 123, and Metacomco Basic). The price is £439.00.

**5. MEGA 1 BUSINESS PACK:** This bundle includes a separate keyboard and system unit, all software from the 1040STFM Business Pack, a blitter chip for faster graphics, and an SM124 Mono Monitor. The price is £529.00, with the monitor costing an additional £628.00.

**6. Amiga A500 System 1:** This bundle includes an Amiga A500 512K keyboard, built-in 1 megabyte disk drive, free TV modulator, Amiga BASIC, Amiga EXTRAS 1.3, Workbench 1.3, Amiga Step by Step Tutorial, all leads, manuals, mouse, and mains plug. The price is £365.00.

**7. Amiga A500 System 2:** This bundle includes Amiga A500 System 1 plus over £280 worth of software (10 games), and either Spritz or Photon Paint Graphics Package. The price is £385.00.

**8. Amiga A500 System 4:** This bundle includes everything in Amiga System 1, plus Spritz Graphics Package, disk storage, 10 free games, and 500 free air miles. The price is £449.00.

**9. AMIGA 1 MEG! and AMIGA 1 MEG +:** These bundles feature Amiga systems with 1 megabyte memory expansion, clock card, TV modulator, and software. The prices are £499.00 and £519.00 respectively.

**10. Accessories:** This section lists various accessories like joysticks, external disk drives, printers, and monitors, with their respective prices.

**11. Printers:**  This section lists various printer models, including Star LC24-10, Star LC10, Star LC10 color, Citizen 120D, Seikosha 9 pin NLQ, and Seikosha 24 pin LQ, with prices and interface leads.

**12. Monitors:** This section lists various monitor models, including Commodore Amiga A1084, Atari SC1224, Atari SM124, and Philips CM8833, with prices and leads.

**13. Credit Card Orderline:** This section provides contact information for ordering via credit card, phone, or mail.

**14. Digicom Contact Information:**  This section provides the address and contact details for Digicom Computer Services.


The page is a comprehensive catalog of computer products and accessories, with prices and descriptions for each item.  There are no reviews or ratings present.
"
102,"This page is an advertisement, likely from a computer magazine, showcasing various Datel Electronics products for the Amiga computer.  It details features, specifications, and pricing for several items, including a Pro Sampler Studio, a Jammer, a Midi Music Manager, Midi Cables, a Data Acquisition Unit, a Digitiser, and a Deep Scan Burst Nibbler.

**Amiga Pro Sampler Studio:**  This is a sound sampling system.  The ad highlights its top-quality sound, realistic price, 100% machine code software for real-time functions, high-resolution sample editing, real-time frequency display, real-time level meters, and IFF format file saving.  It also mentions variable sample rate and playback speed, separate waveform windows, and a 3D waveform editor.  The price is £69.99.

**Datel Jammer:**  This product complements the Sampler Studio, providing a 5-octave keyboard for playing and recording sampled sounds.  Features include a 4-track sequencer (up to 9999 events), tempo and beat controls, mixer controls, and the ability to load and save sequences using standard IFF file sounds.

**Midi Music Manager:**  This is a professional MIDI package for the Amiga.  It allows playing sampled sounds from any MIDI track, full dubbing (recording one track while playing another), compatibility with many MIDI interfaces (including the Datel Midi Master), 8 real-time MIDI tracks, adjustable track length, and compatibility with standard IFF files.  The price is £39.99.  There's a special offer to buy the Midi Master and the Midi Music Manager together for £59.99.

**Midi Cables:**  Datel offers top-quality 3-meter MIDI cables at £6.99 per pair.

**Data Acquisition Unit:**  This unit turns the Amiga into a sophisticated measuring instrument, capable of measuring a wide range of data inputs (from microseconds to hours, and milivolts to 50 volts).  It features a digital scope display with 2 channels, manual or continuous display, timebase settings (500ms/div to 20us/div), and 6-bit flash conversion for 2 million samples per second.  The price is £99.99.

**Amiga Digitiser:**  This device features a 256x256 display with 16 grey levels, real-time frame grab (1/50th second), composite video input, screen update at 1 frame per second, and various editing and saving features (including IFF).  The price is £89.99.

**Deep Scan Burst Nibbler:**  This product allows copying an entire disk in under 60 seconds, works with up to four drives, offers multiple copy options, and can copy 1 or 2 disk sides up to 80 tracks.  It's compatible with A500/1000/2000 systems and has special format parameters for non-standard formats.  The price is £29.99.

**Printer Leads:**  25-pin 'D' to 36-way Centronics parallel leads are available at £8.99.

The page also includes a copyright notice regarding the reproduction of copyrighted material.  All prices are in British pounds (£).  The page is clearly laid out with product images and detailed descriptions.
"
103,"This page is an advertisement from Datel Electronics, featuring a variety of computer components and peripherals, primarily aimed at Amiga users.  The ad is laid out in sections, each promoting a different product.

**External 3.5"" Disc Drive:**  The ad highlights a slimline external drive unit, emphasizing its low profile, daisy-chaining capability, and Amiga-compatible design.  It's priced at £79.99 for a single drive, and £149.99 for a twin drive setup.  Additional delivery charges apply.

**External Drive Switch:**  This accessory allows users to switch external drives on and off, saving memory allocation.  It's priced at £9.99.

**Stereo Booster System:**  This product boosts the output of an Amiga's sound system, featuring a 30W amplifier, 5-band graphic equalizer, and cables compatible with A500, A1000, and A2000 models.  It's priced at £59.99.

**Matching Speakers:**  High-quality miniature 3-way speakers, designed for Amiga systems, are presented.  They are described as having die-cast aluminum enclosures and 30 Watts 8 ohm output.  The price is £39.99 for a pair.

**Replacement Mouse:**  A direct replacement mouse for Amiga computers is advertised.  Features include Teflon glides for smooth movement, rubber-coated ball, and optical system.  A special offer includes a free mouse mat and house, worth £7.99, for a total price of £29.99.

**512K RAM Extension Card:**  A 512K RAM extension card is promoted, with the option of including a calendar/clock.  The price for the standard card is £19.99, and £34.99 for the version with a clock/calendar.

**Geniscan GS4000 Amiga Scanner:**  A special value pack featuring a Geniscan GS4000 scanner is highlighted.  The ad emphasizes its ease of use, 105mm scanning width, 200 dpi resolution, and software compatibility with various applications, including Deluxe Paint.  A complete package with Deluxe Paint II and Deluxe Print is offered for £189.99.

**Low Cost Bar Code Reader:**  A low-cost bar code reader (Model 420) is advertised, compatible with Amiga and ST computers.  It features a self-testing function and a diagnostic indicator.  The price is £189.99.

**Ordering Information:**  The ad includes detailed instructions on how to order the products, including phone numbers, fax numbers, and postal address.  It also specifies that orders are normally dispatched within 48 hours.  Payment options are also mentioned.

**Overall:** The advertisement is well-organized, providing clear product descriptions, specifications, and pricing.  The use of bullet points and visuals (images of the products) enhances the readability and appeal of the ad.  The target audience is clearly Amiga computer users looking for upgrades and accessories.
"
104,"This page is an advertisement, likely from a magazine, for Ladbroke Computing International, a company specializing in Atari and Amiga products.  It's a detailed catalog of various components, upgrades, and systems.

**Sections:**

* **Amiga Upgrade Boards:**  This section lists 512K RAM extension boards, available with or without a calendar/clock.  Key features highlighted include easy installation (no soldering), a switch to enable/disable RAM, and battery-backed timekeeping.  Prices are given for both populated and unpopulated versions.

* **Amiga Modulators:**  A modulator is advertised for connecting an Amiga to a standard TV.  The price is £24.99.  There's also a mention of a software catalogue available.

* **Printers:**  A range of printers, including Star LC 10, Star LC 10 Colour, Star LC 24/10, Epson LQ 500, Citizen 120 D, and SLM 804 Laser, are listed with their respective prices.  All printers come with a parallel cable.

* **Peripherals & Dust Covers:**  This section lists various peripherals like Pro Draw Tablets, Hawk scanners, and computer mice, along with dust covers.  Prices and models are detailed.

* **Computers:**  This section lists various computer models, including their prices.

* **Monitors:**  A range of monitors, including monochrome and color models, are listed with their prices.

* **Hard Drives:**  Cumana disk drives, in various capacities, are listed with their prices.  There's also a note about the need for case modifications for some internal drives.

* **Repair Centre:**  The company advertises a repair service for Amiga hardware, including Amigas, with competitive prices and pickup/delivery options.  Upgrade boards are also available, with prices for different configurations.

* **High Quality Disks:**  The advertisement emphasizes the quality of the disks, stating they are Sony, Maxell, or Kao products, not cheap imports.  Quantity discounts are offered.

* **New Low Prices:**  This section highlights various Amiga computer systems and packs, including the Atari 520 STFM Explorer Pack, Super Pack, Power Pack, and 1040 STFM Super Pack.  Each pack includes specific components and software.

* **Computer Systems and Packs:**  This section lists various Amiga systems and packs, including the Amiga A500 Pack, Atari Mega ST 1+Mono Mon, Mega ST 2+Mono Mon, and Mega ST 4+Mono Mon.  The packs include different configurations of components and software.

* **New Low Prices (DTP Packs):**  This section lists DTP Packs 1 and 2, which include various components like printers, monitors, and software, along with on-site maintenance.

* **Atari PCs:**  The advertisement lists various Atari PC models (PC 4 and PC 5) with their specifications and prices.

**Review Rating:**  There are no explicit review ratings.  The page is primarily a product catalog and price list.
"
105,"This page is from Amiga Format magazine, issue 105, and features a mix of content, including letters to the editor, a questionnaire, and articles about Amiga software and hardware.

**Letters Section:**

The page prominently displays a section titled ""LETTERS.""  This section contains reader correspondence, likely feedback, suggestions, and questions about the Amiga computer.  The introduction to the letters section encourages readers to share their thoughts, ideas, problems, and criticisms.  It also mentions a contest where readers can win a T-shirt and binder.

**Questionnaire Quickies:**

A section titled ""QUESTIONNAIRE QUICKIES"" presents a summary of a reader survey.  Question 21 from issue 13 of the magazine is highlighted, asking readers what they want to see in the magazine.  The article notes that the magazine is still analyzing the responses and will publish a full analysis in a later issue.

**Articles and Tips:**

The page contains several articles and tips related to Amiga software and hardware.  These include:

* **Example uses of professional packages:**  This section details how professional software packages are used on the Amiga.
* **More tips on music/midi and animation/graphics:**  Provides advice and hints on using music and animation software on the Amiga.
* **More hints on how to use drawing and paint packages:**  Offers guidance on using drawing and painting software.
* **Deals on the market for buying software/hardware cheaply:**  This article discusses how to find good deals on Amiga software and hardware.
* **Longer and easier to understand assembly language course:**  This article discusses the need for a more accessible assembly language course for Amiga users.
* **More features at a basic level as the bulk of new users are not interested in C or Assembler:**  This article addresses the needs of new Amiga users and suggests that more basic features are needed.
* **All pages numbered. A demo, some pictures or music on the cover disk. Also examples of the animation tutorials on disk:**  This section describes the content of a demo disk, including music, pictures, and animation tutorials.
* **Music and art on the disk from the pros/readers:**  This section mentions music and art files available on the disk.

**Review Rating:**

There are no explicit review ratings visible on this page.  The content is primarily informational and descriptive, rather than evaluative.


**Overall:**

The page provides a snapshot of the content and features of Amiga Format magazine, showcasing reader interaction, software tips, and discussions about Amiga technology.  The page is well-organized, with clear headings and sections, making it easy to navigate and understand the different topics covered.
"
106,"This page is a collection of letters to the editor and reviews, likely from a magazine focused on the Amiga computer system.  The letters cover a wide range of topics, including:

* **Criticisms of magazine content:** Several letters express dissatisfaction with the magazine's focus on sex in its cover stories and the perceived lack of balance in its coverage of computer-related topics.  Some writers feel the magazine is pandering to a male audience and neglecting female readers.
* **Software piracy:**  One letter discusses the contradictions in the magazine's stance on software piracy, contrasting the idea that programmers deserve financial rewards with the idea that pirates are harming programmers' livelihoods.
* **Gaming and reviews:**  There are reviews of various games, including wargames, adventure games, and other genres.  The reviews mention aspects like the game's quality, features, and the overall experience.  There's also a discussion of the difficulty of getting timely reviews of games, given the production and distribution timelines.
* **Hardware and software:**  The letters and reviews touch on various aspects of Amiga hardware and software, including programming, graphics, and other technical details.
* **Gender issues in computing:**  Several letters address the gender imbalance in the computing industry and the magazine's role in perpetuating or challenging those stereotypes.
* **General comments:**  Other letters offer general feedback, suggestions, and requests for more information on specific topics.

**Review Rating:**  There are no explicit review ratings in the format of stars or numbers.  Instead, the reviews are presented as descriptive text within the overall article.

**Sections:**

The page is organized into distinct sections, likely corresponding to different categories of content:

* **Letters to the Editor:**  These are the first few sections, containing reader feedback and opinions on various topics.
* **Reviews:**  Sections with titles like ""Wargames reviews"" and ""More music software"" contain reviews of specific software and hardware.
* **More Information:**  Sections like ""More info from other countries"" provide additional details on topics like hardware comparisons and international coverage.
* **General Advice/Suggestions:**  Sections like ""A good adventure column"" offer advice or suggestions for future content.

The overall tone of the page is a mix of critical feedback, constructive suggestions, and enthusiastic reviews.  The page reflects the diverse opinions and interests of the Amiga community at the time.
"
107,"This page is a spread from a magazine, likely *Amiga Format*, judging by the title at the bottom.  It's filled with various articles, reviews, and letters to the editor, all related to Amiga computers and software.

**Sections and Content:**

* **More Workbench, Amiga DOS help:** This section contains advice and requests for help with Workbench, a key Amiga operating system.  A reader is seeking assistance with specific problems.
* **Creative stuff - the more unusual the better:** This is a column or article focused on creative aspects of Amiga use, likely software development or design.  The author emphasizes unusual approaches.
* **More on DTP, printers and monitors. More game reviews:** This section discusses desktop publishing tools, printers, monitors, and game reviews for Amiga systems.  It mentions a special issue on DTP planned for the future.
* **Puzzle feature:**  A reader suggests a puzzle feature, possibly a crossword, for the magazine.
* **Treble tips page, classified adverts, no demo games on disk:** This is a column or article offering tips for Amiga users, including classified ads and a critique of demo games.
* **More tips for serious stuff and games:** This section discusses game development and user tips.
* **Something for advanced users:** This section addresses advanced users of Amiga systems, discussing advanced programming techniques and other topics.
* **A detailed list of decent music packages:** This section lists and reviews music software for Amiga.
* **More cutting software reviews - not so many sycophants:** This is a review column or article, likely focusing on software reviews, with a note about avoiding overly positive reviews.
* **No Go On Games?:** This is a letter to the editor expressing concerns about the magazine's future direction, specifically the potential for it to become more focused on games. The writer questions the decision to split the magazine and expresses a preference for informative content.
* **Console Commodore:** This is a letter to the editor discussing the potential release of a new Commodore console and the implications for software and pricing.
* **Letters:**  Several letters from readers are included, expressing opinions on various topics, including the magazine's content, the Amiga market, and the quality of software.  These letters cover a range of issues, from the magazine's format to the future of Amiga consoles.

**Review Rating:**

There are no explicit review ratings in the provided text.  The letters and articles contain opinions and critiques, but not numerical ratings.


**Overall:**

The page provides a snapshot of the Amiga community in the 1990s, showcasing the discussions, concerns, and opinions surrounding the Amiga platform, software, and hardware.  It highlights the diverse interests of Amiga users and the ongoing debate about the direction of the platform.
"
108,"This page is an advertisement, likely from a computer magazine, showcasing products and services from S.C.C. Mail Order.  It's focused on software and hardware for Amiga and Atari ST computers.

**Top Section (Software Review):**

The top portion of the page features an advertisement for ""Dungeon Master Editor"" software, priced at £9.95 (disk and book, with an additional £1.00 for postage and packing).  The ad highlights the software's ability to create dungeon maps, shortcuts, and passages, remove doors, and print out maps for the Amiga and Atari ST.  It also mentions the inclusion of a revised ""Way of the Firestaff,"" a list of spells, a character attribute chart, and additional hints and tips.  The image accompanying the ad shows a screen capture of the software in use, displaying a dungeon map.

**Mid-Section (Company Information and Regional Branches):**

Below the software ad, there's information about the company, S.C.C. Mail Order, including contact details for their Midlands and South branches.  The Midlands branch is located in Birmingham, and the South branch is in Plymouth.  Both include telephone numbers.  The text also mentions that the company offers ""Service & Support"" and has regional branches.

**Main Section (Mail Order Catalog):**

The largest section of the page is a detailed catalog of software and hardware products.  It's organized into categories like:

* **Amiga Hardware:**  This section lists various Amiga computers, disk drives, RAM, and expansion cards, with prices.
* **Software:**  This is a comprehensive list of software programs, categorized by function (word processing, spreadsheets, databases, arts/graphics, utilities, etc.).  Each program has a description and price.
* **Utilities:**  This section lists various utility programs.
* **Languages/Assemblers/Compilers:**  This section lists programming languages and development tools.
* **C.A.D.:**  This section lists Computer-Aided Design software.
* **Music:**  This section lists music software and instruments.
* **Communications:**  This section lists communication software.
* **Educational:**  This section lists educational software.
* **Bundles:**  This section lists software bundles and packages.

The prices for each item are clearly displayed, and the catalog is well-organized for easy browsing.

**Overall:**

The page is a detailed advertisement for S.C.C. Mail Order, providing a comprehensive catalog of software and hardware products for Amiga and Atari ST computers.  The layout is clear and easy to navigate, making it easy for potential customers to find the products they need.  The prices are listed for each item, and the page also includes contact information for the company's various branches.
"
109,"This page is an advertisement, likely from a magazine, showcasing various Amiga games.  It's a promotional piece for a range of titles, highlighting their features and offering prices.

**Overall:** The page is visually busy, with multiple game images and text blocks.  The design style is typical of gaming magazines from the 1980s/1990s, with bold graphics and a focus on showcasing the games' aesthetics.

**Specific Sections:**

* **""THE FIVE CLASSICS""**: This section prominently features the title ""THE FIVE CLASSICS"" in large, bold, red and yellow letters.  Below this, smaller text describes the games as ""Compiled from the Amiga Format TOP TEN of all time greats! Every one is an absolute must for Amiga owners!""  This suggests a curated selection of popular Amiga games.

* **Game Advertisements:** The page is largely dedicated to individual game advertisements.  Each game has a title, a brief description, an order code, and a price.  The descriptions are concise and highlight key features, such as ""arcade action,"" ""simulation,"" ""addictive gameplay,"" and ""graphic presentation.""  The prices are listed in British pounds (£).

    * **DENARIS:**  Featured prominently, with a dark, stylized image.  The text states it's ""arcade action"" and is ""completely addictive.""  Order Code AM101, RRP £19.99, 16 Blitz Price £13.99.
    * **ELITE:**  A game from Firebird, described as having ""essential addictive ingredients."" Order Code AM104, RRP £24.99, 16 Blitz Price £17.99.
    * **BALANCE OF POWER 1990:**  From Mindscape, described as a ""simulation, thought-provoking and totally absorbing."" Order Code AM103, RRP £24.99, 16 Blitz Price £17.99.
    * **NEBULUS:**  From Hewson, described as having ""addictive gameplay and graphic presentation."" Order Code AM102, RRP £19.99, 16 Blitz Price £13.99.
    * **VIRUS:**  From Firebird, described as having ""arcade action."" Order Code AM105, RRP £19.95, 16 Blitz Price £13.99.

* **Pricing and Ordering Information:**  The page includes a section on how to order the games, including order codes, and a credit card hotline number.  The text emphasizes that prices include carriage and VAT.  There are also prominent order codes (e.g., 907, 960, 952) displayed next to each game's image.

* **Magazine Branding:**  The page likely belongs to a magazine, as evidenced by the presence of a magazine logo (Rainbow Arts) and the mention of the magazine's name in the text.

**Overall Impression:** The page is a typical advertisement for Amiga games, highlighting the games' features and offering a way to purchase them.  The layout and design are characteristic of the era, with a focus on visual appeal and concise descriptions.
"
110,"This page is an advertisement, likely from a magazine, promoting Amiga Format products, specifically an ""All American Amiga Format Baseball Shirt.""

**Visual Description:**

The page is predominantly a vibrant mix of colors, with a strong emphasis on red, white, and navy blue.  The layout features a large, bold graphic of the number ""16"" in red, with the word ""BLITZ"" in a similar font style.  The words ""THE LATEST AND GREATEST PRODUCTS AROUND... FROM YOUR RELIABLE SUPPLIER... AMIGA FORMAT"" are prominently displayed in a slightly smaller font.  The Amiga Format logo is repeated throughout the page in various sizes and styles.  A graphic of what appears to be a stylized image of a person or object is also present.  The page also features a picture of a person wearing the baseball shirt.

**Product Information:**

The advertisement highlights the ""All American Amiga Format Baseball Shirt.""  The text describes the shirt as being white with black trim and a printed Amiga Format logo on the front.  It's available in Medium and Extra Large sizes.  The price is listed as £6.50.  Order codes are provided for each size: AM106 for Medium and AM107 for Extra Large.

**Subscription Offer:**

A separate section promotes a subscription to Amiga Format, offering a ""remarkably low"" price of £29.95.  Readers are directed to page 28 for full details.

**Ordering Information:**

A ""HOW TO ORDER"" section provides instructions for purchasing the products.  Customers are instructed to note the product name and order code, and then call the credit card hotline or fill out an order form.

**Overall:**

The page is designed to be visually appealing and informative, highlighting the product and providing clear instructions for ordering.  The use of bold text, graphics, and a clear layout makes the information easy to understand.  The page is likely part of a larger catalog or magazine advertisement.
"
111,"The page is an advertisement, likely from a magazine, promoting various Amiga products.  It features several sections focused on different items.

**1. ""Kick-Off"" Game Advertisement:**  A prominent section showcases the ""Kick-Off"" game for the Amiga computer system.  The image is a vibrant depiction of a soccer game in progress, with players in action.  The text highlights the game's availability from ""Anco,"" its recommended retail price (£19.95), and the discounted price offered by ""Amiga Format"" (£12.95).  The advertisement includes an order code (AM110) for purchasing the game.

**2. ""The New Zealand Story"" Game Advertisement:**  A similar advertisement style is used for another game, likely also for the Amiga.  The image features a Pac-Man-like character, and the text mentions the game's origin (""from Ocean"") and price.  The order code is AM111.

**3. Amiga Format Binder Advertisement:**  This section promotes a binder for storing Amiga magazines.  The image shows a light gray/off-white binder.  The text emphasizes the binder's ability to hold twelve issues, its jazzy white and black design, and its protection against spills.  The advertisement highlights the binder's value and security for storing the magazines.  It offers the binder for £4.95 (AM108) or two for £9.00 (AM109).

**Overall:** The page is designed to attract Amiga users and promote various products, including games and accessories, through attractive visuals and clear pricing information.  The use of order codes indicates a direct-response marketing approach, encouraging readers to purchase the items advertised.
"
112,"This page is an advertisement for back issues of *ST Amiga Format* magazine.  It features a prominent headline, ""BACK ISSUES,"" and a subheadline, ""ONLY £2.95. HURRY, BEFORE THEY SELL OUT!""  The page is designed to encourage readers to purchase past issues of the magazine.

The text above the order form describes the value of purchasing back issues.  It highlights that each issue includes a cover disk, articles, reviews, and news.  The text emphasizes that the stock is limited.

The page then lists several issues, each with an ""Order Code"" and a brief description of the contents.  The descriptions include details about the cover disks (e.g., ""Interceptor demo,"" ""Cosmoroids, play the game""), the ST (e.g., ""Othello game,"" ""Purple Saturn Day demo""), and the magazine content (e.g., ""Word processors evaluated,"" ""Buy a modem"").  The issues are numbered sequentially, and some are noted as ""SOLD OUT!""

Below the issue descriptions, there's a prominent section titled ""See some excellent reasons why you should subscribe on Page 28.""

The main focus of the page is a large order form.  The form is clearly laid out with sections for:

* **Order Code:**  A field for entering the code for the desired issue.
* **Title:** A field for the title of the item.
* **FORMAT Price:** A field for the price of the item.
* **Name:** A field for the customer's name.
* **Address:** A field for the customer's address.
* **Post code:** A field for the customer's postal code.
* **Phone no:** A field for the customer's phone number.
* **Method of Payment:** A section to circle the payment method (ACCESS, VISA, CHEQUE, PO).
* **Credit card number:** A field for the credit card number.
* **Expiry date:** A field for the credit card expiry date.
* **Total order:** A field for the total cost of the order.

The order form also includes instructions on how to order, including the option to order by phone or mail.  There's a ""PLEASE NOTE"" section with important details about shipping, including that items are shipped by first-class mail, prices include postage and VAT, and delivery times.

The overall design of the page is clean and easy to read, with clear headings and sections.  The images of the magazine covers and the order form are well-organized and visually appealing.
"
