Page Number,Page Information
90,"This page is a section from a magazine, likely an Amiga computer gaming magazine, focusing on vertically scrolling shoot-'em-up games.  It's a buyer's guide, reviewing various games available for the Amiga computer system.

The page is organized into several distinct sections:

**1. Definition of Sound:** This section provides a brief overview and comparison of the sound design in several games, highlighting aspects like ""continental feel,"" ""rough cousin,"" and ""variation.""

**2. Flying High - Biplane Course:** This section discusses the game ""1943,"" noting its World War II theme and the lack of features from the arcade version in the conversion.

**3. Total Carnage - I Love It!:** This section reviews the game ""SWIV,"" praising its combination of elements from ""Flying Shark"" and ""Xevious,"" and its excellent feel.  It also mentions the game's two-player mode and the differing capabilities of the two players.

**4. A Ray of Light in the Form of Sidewinder:** This section reviews the game ""Sidewinder,"" describing it as a well-rounded and playable mixture, but also noting that it's similar to ""SWIV.""

**5. Spirit the Dog:** This section reviews the game ""Dragon Spirit,"" criticizing it as bland and dull, contrasting it with other games.

**6. Suck and Destroy:** This section reviews the game ""Outlaw's Shoot 'Em Up Construction Kit,"" noting its unusual name and its potential as a vertically scrolling shoot-'em-up.

**7. I Love You, Tomorrow:** This section discusses the game ""Lethal Xcess: Wings of Death II,"" noting its release status and some of its features, such as music, speech, and cheats.

**8. What Does Life Mean, Anyway?:** This section is more of a commentary on the gaming industry and the evolution of games, mentioning the conversion of ""Firebird's Action Fighter"" from the Sega Master System.

**9. Shoot It Up, Shoot It Up, Shoot It Up...:** This is a list of vertically scrolling shoot-'em-up games available for the Amiga, including their prices and ratings.  The ratings are represented by stars, and some games are marked as ""DELISTED,"" indicating they are no longer available.  The prices are in British pounds (£).  The list includes games like ""Action Fighter,"" ""Battle Squadron,"" ""Dragon Spirit,"" ""Flying Shark,"" ""Foundations Waste,"" ""Frentric,"" ""Gemini Wing,"" ""Goldrunner,"" ""Hellbent,"" ""Hybris,"" ""Insanity Fight,"" ""Kamikaze,"" ""Lethal Xcess: Wings of Death II,"" ""Plutos,"" ""Scramble Spirits,"" ""Sidewinder,"" ""Sidewinder II,"" ""Sky High Stuntman,"" ""Sonic Boom,"" ""Stargoose,"" ""SWIV,"" ""Violator,"" ""Wings of Death,"" ""Xenon,"" and ""Xenon 2: Megablast.""

**10. Additional Information:** The page also includes information about compilations of these games, such as ""US Gold's Max compilation"" and ""The Bitmap Brothers: Volume 1 compilation,"" and mentions that ""Xenon 2: Megablast"" will be available in a future compilation.


The overall tone of the page is a review and a guide to help potential buyers decide which games to purchase.  The reviews are mixed, with some games praised for their features and others criticized for their shortcomings.
"
91,"This page is a detailed advertisement for Commodore Amiga computers and related products, likely from a magazine or catalog.  It's a multi-product promotion, not a single review.

The advertisement prominently features the Amiga 500 and 600 models, showcasing various configurations and accessories.  It highlights the following key aspects:

* **Amiga 500 and 500+:**  The ad offers a 512K Amiga 500 computer with a built-in 1Mb drive and A520 TV modulator, along with a mouse controller.  The 500+ model is also featured, including a numeric keypad.  Prices are listed for both.

* **Amiga 600:**  A newer model, the Amiga 600, is presented as a more compact option with a built-in 1Mb drive, TV modulator, and internal IDE hard drive interface.  It also has a smart card slot, modified expansion slots, and easier access to mouse/joystick ports.  A 20Mb hard disk option is also available.  The price for the 600 is listed.

* **CDTV Drive:**  A new CDTV drive for Amiga 500 and 600 computers is advertised.  The ad emphasizes the ability to use CD-ROM software, play audio CDs, and CD+G CDs (which combine audio with graphics).

* **Arcade Action Games Pack:**  A collection of arcade games is offered as a free bonus with the purchase of an Amiga computer.  Specific game titles are listed, along with their prices.

* **Photon Paint 2.0:**  This software is highlighted as a free bonus with the purchase of an Amiga computer.

* **GFA Basic Interpreter V3.5:**  This software is also offered as a free bonus.

* **16 Nights Holiday Hotel Accommodation:**  A significant promotion is the 16 nights of free holiday accommodation for two people, offered with the purchase of an Amiga computer.

* **Software Bundles:**  The ad shows various software packages bundled with the computers, including productivity tools and classic games.

* **Free Overnight Delivery:**  The ad emphasizes free overnight delivery for UK mainland hardware orders.

* **Technical Support:**  A technical support helpline is available.

* **Price Matching:**  The company promises to match competitors' prices.

* **Established History:**  The ad highlights the company's 12 years of experience in the business.

* **Showrooms and Education:**  The ad mentions showrooms and facilities for demonstrations and training.

* **Payment Options:**  The ad lists various payment options, including cash, checks, and credit cards.

* **Catalogues:**  The ad includes information on how to request a 64-page Amiga color catalogue.

* **Contact Information:**  Detailed contact information, including phone numbers, addresses, and fax numbers, for various locations (London and Sidcup shops) are provided.

The overall impression is one of a comprehensive and attractive offer for Amiga computers, emphasizing bundled software, free gifts, and holiday accommodation.  There's no explicit review rating, but the ad focuses on the value proposition and benefits of purchasing from Silica Systems.
"
92,"This page is a promotional spread from a magazine called ""TOTAL!"", dedicated to Nintendo gamers.  It's likely a cover or interior page from an issue of the magazine, judging by the layout and content.

The overall theme is promoting the magazine's content and highlighting various Nintendo games for the NES, Game Boy, and Super NES.

**Headline and Introductory Text:**

The top of the page features a large, bold headline proclaiming ""TOTAL! The only magazine dedicated to Nintendo gamers, full of reviews and tips for the NES, Game Boy and Super NES!""  This is followed by a smaller text box encouraging readers to find the magazine's logo and implying that it's the right magazine for them.

**Sections and Content:**

* **Game Reviews and Highlights:** The page is filled with text and images promoting various games.  There are mentions of ""Street Fighter II,"" ""Probotector,"" ""Prince of Persia,"" ""Burger Time Deluxe,"" ""Metroid II,"" ""Bart vs. The World,"" ""Castelian,"" and ""Dream Master.""  The text emphasizes the games' strengths and highlights the magazine's in-depth reviews.  The descriptions suggest that the magazine provides detailed information about gameplay, features, and perhaps even strategies.

* **Super NES Focus:**  A significant portion of the text focuses on Super NES games, emphasizing the ""strength"" of the system and reviewing popular titles like ""Super Smash TV,"" ""Krusty's Fun House,"" ""The Addams Family,"" and ""Super Scope.""  The descriptions suggest that the magazine provides reviews and information about these games.

* **Game Boy Focus:**  The page also mentions Game Boy games, specifically ""Probotector,"" ""Prince of Persia,"" and others.  The text highlights the games' appeal and suggests that the magazine provides reviews and information about these games.

* **""WOW!"" and ""IT'S A RIOT!"" Sections:**  These sections are likely designed to grab attention and highlight key features of the magazine.  The ""WOW!"" section likely refers to a special feature or a particular game.  The ""IT'S A RIOT!"" section is likely a review or preview of a game, possibly ""Street Fighter II,"" given the text.

* **""TOTAL SHADES"" Promotion:**  There's a prominent graphic and text promoting a special edition of the magazine's sunglasses.

* **""Got a Nintendo? Then get TOTAL!"" Promotion:**  This is a clear call to action, encouraging readers to purchase the magazine.

* **Issue Information:**  The page includes details about the magazine's publication date (August 1992), issue number (8), and price (€2.50).

**Overall Impression:**

The page is visually appealing with vibrant colors and cartoon-style illustrations.  The layout is designed to be engaging and informative, highlighting the magazine's focus on Nintendo games and providing a preview of the content within.  The page is clearly trying to attract readers to purchase the magazine.
"
93,"This page is a section from a magazine, likely *AMIGA POWER*, dated August 1992.  It contains a mix of letters to the editor, reviews, and advertisements.

**Section 1: ""Do The Write Thing""**

This section features a variety of reader correspondence, including a letter from Stephen Makepeace, which is the subject of considerable discussion and criticism.  The letter is described as ""blatantly homophobic"" by one writer, who argues that the magazine should not publish such content.  Another writer defends the magazine's right to publish diverse opinions, but criticizes the publication of the letter alongside a free piece of software.  The magazine's response to the controversy is to apologize to anyone offended by the letter.

**Section 2: ""Serious Point Corner""**

This section contains more letters to the editor, including one from Jason Swann, Sutton, who criticizes the magazine for publishing the Stephen Makepeace letter.  The letter expresses concern about the magazine's responsibility in publishing potentially offensive content.  The writer also praises the magazine's overall quality and special features.

**Section 3: ""Please""**

This section is a lengthy, repetitive letter, likely from a reader, expressing a strong desire for the magazine to improve.  The letter is filled with the word ""please"" repeated many times, which is likely a stylistic choice to emphasize the point.

**Section 4: ""Commercially Unviable""**

This is a letter to the editor, arguing that the magazine should consider environmentally friendly practices, such as recycling floppy disks.

**Section 5: ""Sharp Things""**

This is a humorous letter to the editor, commenting on the magazine's review of a game called ""Rainbow Islands.""

**Section 6: ""£50 Software Winner""**

This is an advertisement or promotion for a software product.  The headline ""Free Condoms to Priests"" is a provocative and attention-grabbing title.  The accompanying text is a letter to the editor, discussing the idea of shooting Jimmy Hill to increase software sales.

**Overall:**

The page demonstrates a mix of serious discussions about editorial responsibility, social issues (homophobia), and humorous commentary.  The tone is somewhat confrontational, with strong opinions expressed by various writers.  The presence of advertisements and promotions for software products further adds to the diverse content of the page.  There is no explicit review rating, but the content suggests a mix of positive and negative feedback from readers.
"
94,"This page is from a magazine, likely *Amiga Power*, judging by the logo and the content.  It's a collection of letters to the editor, reviews, and articles, all focused on the Amiga computer and its software.

The page is primarily dedicated to a discussion of software pricing, piracy, and the quality of Amiga games.  There are several distinct sections:

**1. ""INCONSISTENT AND WRONG"" Letter:** This is a lengthy letter to the editor criticizing the magazine's review section. The writer argues that the reviews are inconsistent, often giving high scores to games that are not deserving of them, and not harshly criticizing truly bad games.  They cite specific examples of games they feel are over-rated, such as *Switchblade*, *Leander*, *Pacific Islands*, and others.  The writer also criticizes the magazine for not acknowledging the high prices of some games.

**2. ""A LITTLE HARD TO BELIEVE"" Letter:** This letter is also addressed to the editor and expresses similar concerns about the magazine's approach to reviewing games. The writer argues that the magazine's tone is too lenient towards games, and that the high prices of some games are not adequately addressed.  They use the example of *Empire* magazine, a movie magazine, to illustrate a contrasting approach to criticism.

**3. Reviews and Articles:**  The page contains reviews of various Amiga games, including *Alien Breed*, *Hudson Hawk*, *Turrican 2*, and others.  These reviews are interspersed with the letters to the editor.  The reviews provide a summary of the game's features, gameplay, and overall quality.  Some reviews are more critical than others, but the overall tone is mixed.  The reviews also include specific comments about the games' strengths and weaknesses.

**4. ""STOP THE CRAZY ARGUMENT"" Letter:** This letter argues against the debate over graphics versus playability in game reviews. The writer contends that graphics contribute to playability and that the two are not mutually exclusive.

**5. ""INHERENT THIEVING NATURE"" Letter:** This letter discusses the issue of software piracy and its impact on the software industry. The writer argues that piracy is a result of human nature and high prices, and that software companies should consider this when setting prices.

**Review Ratings:**  The page does not explicitly show numerical review ratings in the traditional sense.  Instead, the reviews are expressed through descriptive language, such as ""over-rated,"" ""under-rated,"" ""excellent,"" and ""disappointing.""  The author's opinions are clearly stated, but no numerical scores are given.


Overall, the page presents a snapshot of the discussions and debates surrounding Amiga software in the early 1990s, including concerns about pricing, piracy, and the quality of reviews.  The letters to the editor provide a perspective from readers, while the reviews offer a glimpse into the games themselves.
"
95,"This page is from a magazine, likely *AMIGA POWER*, dated August 1992.  It's a mix of articles, reviews, and reader correspondence.

**Sections and Content:**

* **""Do The Write Thing""**: This section contains advice and information for writers contributing to the magazine.  It discusses the sale-or-return policy for magazines and disks, emphasizing the shop's inability to reclaim money if the magazine or disks aren't returned.  It also addresses the issue of cover disks being attached to magazines and the potential for theft, suggesting a solution of selling the disks as optional extras.  The section concludes with a letter from David Burns, offering consumer benefits and addressing newsagent concerns.

* **""Months Of Intense Research""**: This is a letter to the editor from someone claiming to have a new money-making game idea for the Amiga.  The letter details a game called ""Mr. Bounce"" that uses a joystick with autofire, and the writer suggests a potential money-making scheme involving the game.

* **""Not To Everyone's Tastes""**: This is a letter to the editor from a reader who is unhappy with the cover disk situation for the magazine.  The writer argues that two disks on the cover are unnecessary and that the magazine's price should reflect this.  The letter also discusses the potential for theft of cover disks and the benefits for both newsagents and consumers if the disks were optional extras.

* **""And Another Thing...""**: This section is a collection of reader letters and queries.  It includes requests for information about finding specific products (Hi-Tec's Hanna-Barbera Cartoon Collection), concerns about subscription policies, and general inquiries.

* **Other Articles**:  The page also contains reviews, or at least sections of reviews, of games like ""Oh Dear..."" and ""Pools of Darkness.""  There are also letters to the editor and other reader correspondence.  The tone of the reviews and letters is critical of some games, highlighting issues like poor execution, repetitive gameplay, and lack of imagination.

**Overall:**

The page is a mix of editorial content, reader feedback, and game reviews.  The tone is generally critical of some games, but also supportive of the magazine's readers and their concerns.  The page demonstrates a lively interaction between the magazine and its audience.  There's no single review rating, but the overall tone of the game reviews and letters suggests a mixed bag of opinions.
"
96,"The page is a cover of a Sega Power magazine, likely from the August issue.  The cover features a vibrant design with the Sega Power logo prominently displayed in large, bold, red and blue letters.  The title ""GO FOR GOLD!"" is also large and red, set against a background of various colors and images.

The cover prominently features Sonic the Hedgehog, a blue cartoon character, in a dynamic pose.  He's depicted in a cartoon style, with a friendly expression and pointing gesture.  A gold Olympic torch is held by a hand, also in a cartoon style.  The Olympic rings are visible on the torch and the background.

The cover also includes a promotional offer for a ""Giant Sonic Tips Poster"" that is ""FREE with the August Issue.""

Below the main title and images, there's text that describes the content of the magazine.  It specifically mentions reviews of Olympic games for the Sega Mega Drive and Master System.  It also highlights a feature on Sonic the Hedgehog, showing readers how to ""take the gold.""  Finally, the cover advertises the magazine's release date, encouraging readers to pick up the issue at their local newsagent on Thursday, July 2nd.

There is no review rating visible on the cover.  The page is primarily promotional and advertising in nature, rather than a review.
"
97,"This page is a spread from a magazine, likely *Amiga Power*, featuring a section titled ""The Bottom Line.""  It's an overview of various Amiga computer games released in the past year, providing reviews, ratings, and pricing information.

The top section of the page highlights the magazine's ""The Bottom Line"" mission to provide information on full-price releases of classic and older Amiga games.  It also introduces a new feature, ""The All New Bottom Line,"" which details how to understand the reviews and information presented.

The main body of the page is a series of game reviews, each with a title, publisher, price, and a rating.  The ratings are presented using stars, with descriptions like ""Excellent,"" ""Nearly there,"" ""Very good,"" and ""Has its moments.""  Each review also includes a brief summary of the game, its strengths, weaknesses, and overall impression.  The reviews are organized in a grid-like format, with each game's information presented in a separate box.

The reviews cover a wide range of genres, including RPGs (Abandoned Places), platformers (Alien Storm), flight simulators (A320 Airbus), arcade games (Amnios), and more.  The reviews also include details like the game's developer, the game's rating in the magazine, and the reviewer's initials.

The page also includes a ""Who's Who"" section, which likely lists the names of the reviewers and their areas of expertise.

The overall design of the page is typical of a magazine from the 1990s, with a mix of text, graphics, and screenshots.  The layout is clear and easy to navigate, making it easy for readers to find information about the games they are interested in.  The page is well-organized and provides a comprehensive overview of the games.
"
98,"This page is a section from an Amiga computer magazine, likely an August 1992 issue, featuring a review and listing of various video games for the Amiga platform.

The page is organized into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Publisher/Developer:** The company responsible for creating the game.
* **Price:** The cost of the game.
* **AP Rating:**  A rating system, likely from the magazine, using a percentage and a category (e.g., AP7 78% MB).  The meaning of the categories (MB, SC, etc.) is not clear from the context.
* **Review/Summary:** A brief description of the game's features and the reviewer's opinion.  Some reviews are more detailed than others.  Stars are used to indicate the overall rating.
* **Genre:**  Sometimes, the genre of the game is mentioned (e.g., puzzle, adventure, racing).

**Specific Examples of Game Descriptions:**

* **Boston Bomb Club:**  A puzzle game with a simple but addictive idea, but the reviewer notes that it might not hold interest for long.
* **Brain Blasters:**  A game based on a memory game, now available on Amiga.
* **Challenge Golf:**  A golf game described as technically stunning, but the reviewer criticizes the game's gameplay as ""tacky"" and ""crap-looking.""
* **Covert Action:**  A spy simulator with lots of sub-games, described as ""atmospheric"" but expensive.
* **Crime City:**  A detective murder-mystery game with a good concept but a poor user interface.
* **Crime Time:**  A hopeless adventure game, described as old-fashioned and unoriginal.
* **Double Dragon III:**  A fighting game, described as simplistic but nice-looking.
* **European Football Champ:**  A football management game, criticized for being tedious and boring.
* **Final Blow:**  A boxing game, described as shallow even for the genre.
* **Formula One Grand Prix:**  A racing game, praised for its technical achievement and gameplay.
* **Floor 13:**  A simulation game of a secret service department, described as tense and gripping.
* **Captain Planet:**  A platform game, described as a tragic platform game based on a cartoon character.

The page layout is typical of a magazine article, with clear headings, bullet points, and visual elements (like small images or icons) to help readers quickly identify the games and their ratings.  The overall impression is of a comprehensive guide to Amiga games, providing both reviews and pricing information.
"
99,"This page is a spread from an Amiga computer magazine, likely an issue of ""Amiga Power,"" from August 1992.  It's a comprehensive game guide, featuring reviews and information on various Amiga games.

The page is densely packed with information, including:

* **Game Reviews:**  Numerous game reviews are presented, each with a brief description of the game, a rating (typically using stars or a numerical percentage), and the publisher/developer.  The reviews cover a wide range of genres, including action, adventure, RPGs, sports, and more.  Examples include:
    * **4D Sports Driving:**  A review of a racing game, noting its clumsy disk swapping.
    * **Flight of the Intruder:**  A positive review of a flight simulator.
    * **Great Napoleonic Battles:**  A review of a wargame, highlighting its editor feature.
    * **Hare Raising Havoc:**  A review of a game with a mixed reception, noting its lack of gameplay.
    * **King's Bounty:**  A review of a strategy RPG.
    * **Last Ninja 3:**  A review of a game with a mixed reception, noting its control issues.
    * **Magic Pockets:**  A review of a game with a mixed reception, noting its fiddly gameplay.

* **Game Information:**  Each game entry includes the game title, developer/publisher, and price.  The price is often given in British pounds (£).

* **Ratings:**  The reviews are accompanied by star ratings or numerical percentages (e.g., AP10 63% RP).  These ratings likely represent the magazine's assessment of the game's quality.

* **Genre Variety:**  The games reviewed cover a wide range of genres, demonstrating the breadth of software available for the Amiga.

* **Platform Specificity:**  The reviews and information are clearly focused on Amiga games, indicating the target audience of the magazine.

* **Layout:**  The page is organized into columns and boxes, with images of game screens or logos.  This visual layout helps to quickly scan the information and identify games of interest.

* **Overall Impression:** The page gives a snapshot of the gaming landscape for the Amiga in 1992, showcasing the diverse range of games available and the opinions of the magazine's reviewers.


The page also includes a ""Your Essential Game Guide"" header and a ""The Bottom Line"" section, which likely provides a summary of the most important game releases or reviews.  The page number ""99"" is also present, indicating its position within the magazine.
"
100,"This page is a spread from a magazine, likely an Amiga computer gaming magazine, from August 1992.  It's a review section, featuring a variety of game reviews.

The page is organized into numerous boxes, each dedicated to a different game.  Each box contains the following information (where available):

* **Game Title:** The name of the game being reviewed.
* **Publisher/Developer:** The company that published or developed the game.
* **Price:** The price of the game.
* **AP Rating:**  A rating system, likely from the magazine, using abbreviations like ""AP12 65% JD"" (meaning Amiga Power rating, 65% score, and possibly a specific reviewer's initials).  The percentage score and the letters likely indicate the reviewer's opinion of the game.
* **Review Text:** A short review summarizing the game's strengths and weaknesses.  The reviews are concise and often include specific criticisms or praise.  Some reviews are more positive than others, as indicated by the star ratings.
* **Star Ratings:**  A visual rating system using stars (e.g., ****).  This provides a quick overview of the reviewer's overall opinion.

**Specific Examples of Game Reviews:**

* **The Manager:**  A negative review, criticizing the game's tedious gameplay, numerous screens of statistics, and lack of redeeming features.  The reviewer recommends avoiding this game.
* **Mega Lo Mania:** A positive review, calling it a ""bona fide classic"" and praising its addictive gameplay.
* **Monster Business:** A positive review, highlighting the game's superb platforming elements despite the graphics.
* **Pacific Islands:** A highly positive review, describing it as ""brilliantly exciting and tense"" and comparing it favorably to other games.
* **Ork:** A negative review, stating that it's not a significant improvement over a previous game.
* **OutRun Europa:** A mixed review, noting that it's not a bad game but is two years late compared to other similar games.

The page layout is typical of a magazine article, with clear headings, concise descriptions, and visual elements like star ratings and game box art.  The overall impression is that the magazine is providing readers with a comprehensive overview of the latest Amiga games, including both positive and negative reviews.
"
101,"This page is a section from an Amiga Power magazine, likely an August 1992 issue, featuring a game guide.  It's a mix of game reviews and listings.

The section is titled ""Your Essential Game Guide"" and has a ""The Bottom Line"" summary at the top.

The page contains numerous game reviews and listings, each with the following information:

* **Game Title:**  The name of the game being reviewed or listed.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **AP Rating:**  A rating system used by the magazine, likely based on a percentage score (e.g., AP15 76% MR).  The letters after the percentage (e.g., MR, SC, CC, JD) likely indicate different categories of games or criteria used for the rating.
* **Review Summary:** A brief description of the game's strengths and weaknesses.  This is often quite detailed, providing insights into gameplay, graphics, sound, and overall experience.  Some reviews include specific criticisms or praise.
* **Screenshots/Images:**  Small images of the game's interface or gameplay are included alongside the listings.

**Examples of specific game reviews and listings:**

* **THE SECRET OF THE SILVER BLADES:**  A review with a rating of AP6 8% SC.  The review notes that the graphics are slightly indistinct, but not enough to spoil the game.
* **SENSIBLE SOCCER:**  A highly positive review with a rating of AP15 93% SC.  The review highlights the game's realism, playability, and atmospheric quality.
* **STRIKE FLEET:**  A review with a rating of AP9 64% CC.  The review mentions the game's interesting guns and large manual, but also notes that the gameplay is shallow.
* **SPACE 1889:**  A review with a rating of AP9 74% SC.  The review notes that the game is an inferior follow-up to another game, but the idea is more interesting than the execution.
* **ULTIMA VI:**  A positive review with a rating of AP13 90% MR T100 No.17.  The review highlights the game's quality as a role-playing game.

The page is organized into columns and rows, making it easy to scan through the different games.  The layout is typical of a magazine article, with clear headings and subheadings to guide the reader.  The overall impression is one of a comprehensive guide to games available for the Amiga computer system.
"
102,"This page is a classified advertisement section from a magazine, likely *Amiga Power*, from August 1992.  It's heavily focused on Amiga computer products and software.

**Section 1: Crazy Summer Offers from BCS:**

This section advertises bulk discounts on 3.5"" and 5.25"" disks for the Amiga, including lifetime disk guarantees.  It lists prices for various quantities of disks, including different densities (DS/DD and DS/HD).  It also advertises new A600 computers and related accessories like 3.5"" disk boxes and printer stands.  The prices are in British pounds (£).

**Section 2: Amiga Games from 85p:**

This section promotes a large selection of public domain Amiga games, offering a significant discount.  It highlights the top 10 best-selling games, including titles like *Escape*, *Wizzy's Quest*, *Battle Cars*, *Wastelands*, and *Castle of Doom*.  The prices are 95p per game or all 10 for £8.50, including postage and packaging.  It also advertises a printed catalogue for a larger selection of games and hardware.

**Section 3: Pathfinder PD and Livewire API:**

This section advertises Livewire API, a company offering a wide range of public domain software for the Amiga.  It lists many games, including titles like *4D Sports Boxing*, *Afterburner*, *Awesome*, *Alpha Waves*, *Blade Warrior*, *Back to the Future 2*, and many more.  The prices are listed for each game.  It also includes contact information for ordering.

**Section 4: Accessories and Other Products:**

This section lists various Amiga accessories, including mice, joysticks, monitors, and printer stands.  The prices are listed for each item.

**Section 5: Advertisers' Index:**

This is a list of companies advertising their products or services in the magazine.  It includes companies like Brighton Computer Supplies, Cam PD, Commodore, and many others.  Each entry includes a page number for the advertisement.

**Section 6: Classified Lineage:**

This section is for classified ads, allowing individuals or companies to advertise their Amiga products or services.  It includes a form for submitting ads, specifying the cost per word and the deadline.  It also includes contact information for placing ads.

**Overall:**

The page is densely packed with information, showcasing a wide range of Amiga products and services available at the time.  The layout is typical of a magazine advertisement section, with clear headings and pricing information.  The focus is on providing a variety of options for Amiga users, from software to hardware and accessories.  The review rating is not present on this page.
"
103,"This is an advertisement from Amiga Power magazine, dated August 1992, promoting a subscription offer.  The ad features a bold headline: ""SUBSCRIBE!"" and highlights the benefit of receiving one of three Amiga games (Chart Attack, Harlequin, or Celtic Legends) with a subscription.

The ad is visually appealing, using a mix of text and graphics.  Images of the game screens are shown for each title, giving a preview of the game's style and content.  The text describes each game briefly, highlighting key features and emphasizing their appeal to different types of gamers.

**Game Descriptions:**

* **Chart Attack:** Described as ideal for budget-minded gamers, featuring four games in one pack: Lotus Esprit Turbo Challenge, Ghouls'N'Ghosts, Venus: The Flytrap, and James Pond.  The text emphasizes the games' variety and quality.
* **Harlequin:**  Promoted as a superior game to similar titles, emphasizing its larger size, more content, and imaginative design.  The text highlights its engaging gameplay and impressive features.
* **Celtic Legends:**  A strategy/action/role-playing game, described as a ""shock hit"" and praised for its unusual hex-based gameplay and gorgeous visuals.  The text emphasizes the game's strategy elements and fun in two-player mode.

**Subscription Offer Details:**

The ad clearly states that subscribing to Amiga Power will get you one of these three games.  The price for the subscription, including the game, is £34.95 for the UK.  Different prices are listed for Europe and the rest of the world.

**Coupon and Ordering Information:**

A large coupon is provided for readers to fill out and mail in to subscribe.  The coupon includes spaces for name, address, signature, and payment details (cheque).  The ad also provides a credit card hotline number (0458 74011) for those who prefer to use that method.  Important details about the coupon's validity (until September 30, 1992) and shipping method (airmail for overseas subscriptions) are also included.

**Overall:**

The ad is a compelling offer for Amiga Power magazine subscribers, combining game previews with clear subscription details and ordering instructions.  The ad effectively targets Amiga gamers interested in new games and a subscription to the magazine.
"
104,"This page is a collection of advertisements for various issues of *AMIGA POWER* magazine, a publication focused on the Amiga computer platform.  Each advertisement highlights a different issue, showcasing the cover art, a brief summary of the contents, and a list of featured games and articles.

The layout is organized into a grid-like format, with each box representing a different issue.  Each box contains a miniature reproduction of the magazine cover, along with a concise description of the issue's key features.  The descriptions include:

* **Date of Issue:**  Each box clearly states the publication date of the issue.
* **Featured Games and Articles:**  The descriptions highlight the major games and articles featured in each issue.  Examples include ""Eye of the Beholder,"" ""Gods and Cybercon III,"" ""Monkey Island II,"" ""Robocod,"" ""Rolling Ronny,"" and various other titles.
* **Special Features:**  Some issues are highlighted for special features, such as ""Giant US Gold Work In Progress feature"" or ""Ultimate Autumn Preview.""
* **Bonus Content:**  Many issues offer bonus content, such as free postcards, extra games on disk, or special posters.
* **Reviews and Interviews:**  Some advertisements mention interviews with game developers or reviews of specific games.
* **Disk Content:**  The descriptions often specify that the issue includes games or software on a disk.

The page also includes a small note at the bottom, indicating that some disks are not compatible with the A500 Plus model of the Amiga computer.

Overall, the page serves as a promotional overview of past issues of *AMIGA POWER*, encouraging readers to purchase or revisit these issues to experience the content.  There's no single review rating, but each issue is presented as a collection of articles, reviews, and game previews.
"
105,"This page is an advertisement from Amiga Power magazine, likely from August 1992, featuring various Amiga-related merchandise.

The advertisement prominently displays a variety of products, including:

* **Binder:**  A binder for Amiga magazines, described as ""gorgeous white binders, finished with a smart royal blue logo.""  The price is £4.95.

* **Wizkid Game:**  A game advertisement for ""Wizkid,"" described as a ""seriously funky"" arcade adventure, equivalent to a good party.  The price is £20.99, with a £5 discount.

* **Screen Play 2 Book:** A game strategy guide, ""the best Amiga game tips book,"" with 180 pages of tips, reviews, and solutions for over 100 games.  The price is £9.95.

* **T-Shirt:** A black cotton Amiga Power T-shirt with a logo and ""ATTITUDE"" on the sleeve.  The price is £9.99.

* **Amiga Power Back Issues:**  Offers for back issues of Amiga Power magazine, priced at £3.50 each.

The page also includes a coupon for ordering these items, with sections for:

* **Method of Payment:**  Options for cheques payable to Future Publishing Ltd. and credit card details.

* **Order Details:**  Spaces to specify the quantity of each desired item.

* **Customer Information:**  Fields for name, address, telephone number, and post code.

* **Total Cost:**  A field to calculate the total cost of the order.

* **Delivery Information:**  A note that delivery takes 28 days.

* **Coupon Validity:**  The coupon is valid until September 30, 1992.

The overall design of the page is typical of a magazine advertisement from the 1990s, with bold colors and graphics.  The page is clearly laid out, making it easy to understand the different products and how to order them.  The review rating of 91% is prominently displayed for the Amiga Power magazine.
"
106,"This page from Amiga Power magazine, August 1992, features a review of a video game, likely for the Amiga computer.

The headline, ""VIDEOKID IN THE STYLE OF H.R. GIGER,"" immediately establishes the game's aesthetic inspiration.  The text below the headline is a review by Martin Stephenson of Twilight.

The review gives a subjective impression of the game. The reviewer states that they chose to create the game in the style of H.R. Giger because the movie *Aliens* is a powerful sci-fi concept with a unique aesthetic.  The reviewer highlights the ""acidic, slavering, and downright vicious"" nature of the game's creatures and how this imagery stays with the player long after they finish the game.  The reviewer also mentions being a fan of James Cameron's work, particularly *Terminator* and *Aliens*, and how those influences are present in their own work.

The review also includes a small image of a game screen, showcasing the game's graphical style.  The game's title, ""Videokid,"" is also prominently displayed in a graphic.

A small box labeled ""In The Style Of..."" is present, which is a recurring feature in the magazine, suggesting that this is a regular column or section.  The text in this box provides additional context, mentioning the magazine's approach to showcasing different game development styles and the specific game being reviewed this month.  It also mentions other notable game designers and artists, such as Lowry, Escher, and Da Vinci, to illustrate the magazine's approach to the topic.

The page's overall design is typical of a magazine article from the 1990s, with a mix of text, graphics, and game screenshots.  The reviewer's personal opinions and insights are clearly presented.  The review rating is not explicitly stated on the page.
"
