Page Number,Page Information
97,"This page is a vintage advertisement, likely from a computer magazine, showcasing various computer components and accessories.  It's heavily focused on products for the Altair/IMSAI microcomputers, popular in the early 1970s.

**Sections and Descriptions:**

* **""What's New?"" Section:** This section details a ""Trek Competition,"" a computer game contest.  It describes the contest rules, entry fee structure (with a significant portion going to prizes), and the deadline for entries.  It also mentions the sponsor, GRW Systems Inc., and the game's creator, William K Char.  The contest is based on the TV series ""Star Trek.""

* **Mikra-D 16K Static RAM:** This section advertises a 16K RAM chip designed for Altair/IMSAI computers.  It highlights its compatibility, speed (500ns), and ability to expand memory.  It also mentions features like low-power technology, memory protection, and buffered inputs.  The ad lists different RAM configurations and their prices.

* **Automatic 1702A PROM Programmer:** This section promotes a PROM programmer (MD-2044) compatible with serial interfaces.  It emphasizes the speed of programming (2 minutes) and the software's ability to control the process.  The ad provides pricing for both the kit and assembled units.

* **Intelligent Cassette Interface:** This section advertises a cassette interface kit for Altair/IMSAI systems.  It highlights its compatibility with various systems, ease of use, and low cost.  The ad emphasizes the inclusion of software and data buffers.

* **Morrow's Micro-Stuff:** This section advertises a variety of components, including a 8080-based microprocessor board, RAM, ROM, and other accessories.  It emphasizes the expandability of the board and the inclusion of a keyboard and display.  The ad also includes a quote from the company's founder, George Morrow.

* **Cave Graphics Parts:** This section advertises various parts, including a 2502 UART, for computer systems.  It includes pricing and a guarantee policy.

**Overall:**

The page is a collection of advertisements for various computer components and accessories, targeting hobbyists and early computer users.  The language and layout are characteristic of publications from the 1970s, reflecting the nascent computer industry.  The focus is on hardware and software solutions for Altair/IMSAI systems, highlighting the importance of memory expansion and peripheral devices.  The prices and descriptions provide a glimpse into the costs and capabilities of early computer components.


**Review Rating:**

There are no reviews or ratings explicitly stated on the page.  The content is entirely promotional.
"
98,"This page is a section from a magazine, likely a computer-related publication, showcasing new products and events.

**Product Review (ADM-3 Terminal):**

The page features a review, or at least a detailed description, of the Lear Siegler ADM-3 ""Dumb Terminal.""  The review is presented in a bulleted format, with the following key points:

* **Description:** The ADM-3 is described as a ""bare bones"" video terminal, emphasizing its low price ($995) and features not typically found in similarly priced products.  It's presented as a good option for those needing a basic terminal for text editing.
* **Unique Feature:** The ADM-3's 5x7 dot matrix character generator is highlighted as a key feature, enabling both upper and lower case text display.  The lower-case letters are shifted up one row in the matrix for better readability.
* **Versatility:** The review emphasizes the terminal's adaptability, connecting to various devices like recorders, printers, and other terminals via RS232 interface and various communication options.
* **Target Audience:** The review suggests the ADM-3 is suitable for hobbyists, business users, and commercial users needing text-based displays.
* **Price Point:** While the price is mentioned as a selling point, it's also noted that the price might be too high for some hobbyists.
* **Technical Specifications:**  The review mentions the ability to select baud rates (192888 to 75), and the availability of optional upper/lower case and parity.

**Photo Descriptions:**

* **Photo 1:** Shows the ADM-3 terminal itself.
* **Photo 2:** Illustrates the text display capability of the ADM-3, showcasing the upper and lower case text.

**Additional Information:**

* **Company Contact Information:** Lear Siegler Inc.'s contact details are provided.
* **Price:** The unit price is explicitly stated as $995.

**Event Announcement (Niagara Frontier ACM):**

A separate section announces a dinner meeting of the Niagara Frontier Chapter of the Association for Computing Machinery (ACM).

* **Date and Time:** June 17, 1976, 6 PM dinner, 8 PM talk.
* **Location:** Wish-In-Well Restaurant, 8222 Main St, Clarence NY.
* **Speaker:** Carl Helmers, BYTE's editor, will speak on ""Doing It Yourself with Computers.""
* **Topic:** The talk will cover the design and construction of a microprocessor-based general-purpose computer system, including special-purpose applications hardware.
* **Theme:** Electronic music will be used as an application theme, and a hardware/software demonstration will be included.
* **Reservations:**  Attendees should contact Doug Robinson at (716) 843-7142 to make reservations.


The page layout is typical of a magazine article, with clear headings, photos, and detailed descriptions.  The overall tone is informative and technical, aimed at a computer enthusiast audience.
"
99,"This page is a detailed catalog or price list for electronic components and kits, likely from a business called Godbout Electronics.  It's a multi-page advertisement, not a review page.

The page is organized into several sections, each focusing on a different type of electronic component or kit:

**1.  Tantalum Capacitors:**  Lists various capacitance values (e.g., 2.2 µF @ 20V) and quantities (e.g., 4/$1.00).  The format is consistent with a price list, showing the part number, value, and price per quantity.

**2. Electrolytic Capacitors:**  Similar to the Tantalum section, this lists electrolytic capacitors with various capacitance and voltage ratings.  The format is the same, with quantity pricing.

**3. Mylar Capacitors:**  This section lists specific values of Mylar capacitors, including their capacitance and voltage ratings.  Again, the format is a price list.

**4. Disc Ceramic Capacitors:**  This section lists a range of disc ceramic capacitors, with different capacitance values and prices.

**5. Polystyrene Capacitors:**  This section lists polystyrene capacitors, with capacitance values and prices.

**6. Wire Wrap Sockets:**  This section lists various wire wrap sockets, categorized by the number of pins and price per quantity.

**7. Resistors:**  A section dedicated to resistors, listing values and prices for 100 or 1000 of a specific value.

**8. Selected Semiconductors:**  A section listing various semiconductor components, with part numbers and prices.

**9. Computer Oriented Kits:**  This section details computer-related kits, including RAM, ROM, and other components.  It describes the kits' features, specifications, and prices.

**10. Memory Integrated Circuits:**  A section listing various memory ICs (integrated circuits), with part numbers, descriptions, and prices.

**11. Microprocessors & Chip Sets:**  This section lists microprocessors and chip sets, including their bit counts and prices.

**12. EROM Programming Services:**  This section details services for programming EPROMs (Erasable Programmable Read-Only Memories).

**13. Regulated Power Supply Kits:**  This section lists various regulated power supply kits, with voltage and current ratings, and prices.

**14. Universal Prototype Board:**  This section describes a specific circuit board, highlighting its features, compatibility, and price.

**15. Hobbywrap Tool:**  This section describes a wire wrapping tool, including its features, price, and accessories.

**16. Pre-Punched Vectorboard:**  This section describes pre-punched circuit boards, including their size, features, and price.

**17. Vector Wiring Pencil:**  This section describes a wiring pencil, highlighting its features and price.

**18. Miscellaneous Information:**  The page includes contact information, terms of sale, and a request to send for a flyer.  This suggests that there is more information available in a separate document.


The overall impression is of a comprehensive electronic component and kit catalog, aimed at hobbyists and professionals in the electronics field.  There are no reviews or ratings visible on this page.
"
100,"This page is an advertisement or a section of a larger document, likely a catalog or magazine, promoting the Tranti Systems uScope Model 8000 programming system.

The page is divided into several sections, each focusing on different aspects of the product:

**1. ""What's New?"" Section:** This section highlights the uScope Model 8000 as a complete, integrated software development system for individuals and companies. It emphasizes that the system is a good value compared to other existing microcomputer systems, and is well-suited for small businesses and hobbyists.

**2. Description of the uScope Model 8000:**  The text describes the uScope 8000 as a desk-top computer system.  It details the system's features, including:
    * **Resident ROM software:**  Includes a memory editor, interactive assembler, and monitor.
    * **ASCII text keyboard:**  Standard keyboard.
    * **Numeric and special function keys:**  For specific functions.
    * **Video display:**  Visual output.
    * **Alphanumeric printer:**  For output.
    * **Tape cartridge mass storage:**  For data storage.
    * **8080 processor:**  The central processing unit.
    * **8080 assembly code data table:**  A table used by the assembler.
    * **Generality:** The system's hardware can be used to generate code for various 8-bit microprocessors by changing data tables.

**3. An 8080 Operating System:** This section describes a separate operating system available from DS Marcus, designed for 8080-based microcomputers.  Key features include:
    * **Monitor:**  Provides debugging aids, program loading, and input/output functions.
    * **System calls:**  Allow user programs to interact with the operating system.
    * **Command language:**  Used to communicate with the monitor.
    * **Memory manipulation:**  Allows inspecting, modifying, and manipulating memory.
    * **Conversion modes:**  Supports octal, decimal, and hexadecimal conversions.
    * **Input/output:**  Supports character and line-oriented input/output, and various terminals.
    * **ROM residency:**  The operating system can reside in ROM.
    * **Minimum memory:**  Requires 4K bytes.
    * **Availability:**  The operating system is available on a self-loading binary paper tape for $50.

**4. Free Op Code Table Reprint:** This section advertises a free reprint of an operation code table for the Motorola M6800 processor.  It provides contact information for obtaining the table.

**Overall:** The page is focused on promoting the Tranti Systems uScope Model 8000 and the DS Marcus 8080 operating system as comprehensive and affordable solutions for software development and small business applications.  The page also includes a call to action for obtaining additional information and resources.  There is no explicit review rating.
"
101,"This page is a detailed catalog or price list for electronic components.  It's densely packed with information, organized into various sections.  There's no overall review rating as it's not a product review page.

Here's a breakdown of the sections:

**1. TTL Integrated Circuits (ICs):**  This section lists various 7400 series TTL ICs, including their part numbers, descriptions, and prices.  The format is a table-like listing with columns for part number, description, and price.

**2. Exelar Digital Watch:**  A product image is shown alongside a description of the watch, including its features (5 functions, quartz crystal, accuracy per month).  The price is not explicitly stated in this section, but it's implied that the watch is part of a larger product line.

**3. Novus Digital Alarm Clock:**  Similar to the watch, this section features an image of the alarm clock and a description of its features (digital, alarm, and likely other functions).  The price is listed as $19.95.

**4. Opto Electronics Discrete LEDs:**  This section lists various optoelectronic components, specifically discrete LEDs.  It includes different colors (red, yellow, green, orange) and sizes.  The prices are listed per item.

**5. CMOS Integrated Circuits (ICs):**  This section lists various CMOS ICs, similar in format to the TTL section.  Part numbers, descriptions, and prices are provided.

**6. Linear Integrated Circuits (ICs):**  This section lists various linear ICs, again with part numbers, descriptions, and prices.

**7. Display LEDs:**  This section lists various display LEDs, including different types and sizes.  Prices are listed per item.

**8. Thumbwheel Switches:**  This section lists various thumbwheel switches, including part numbers, descriptions, and prices.  The format is a table-like listing.

**9. Miniature Toggle Switches:**  This section lists various miniature toggle switches, including part numbers, descriptions, and prices.  The format is a table-like listing.

**10. Resistor Assortment:**  This section lists various resistor assortments, including different values and quantities.  The price is listed per assortment.

**11. Capacitors:**  This section lists various capacitors, including different types, values, and sizes.  The prices are listed per item.

**12. Zener Diodes:**  This section lists various Zener diodes, including different voltage and wattage ratings.  The prices are listed per item.

**13. Transistors:**  This section lists various transistors, including different types and packages.  The prices are listed per item.

**14. Wire Wrap Sockets:**  This section lists various wire wrap sockets, including different types and sizes.  The prices are listed per item.

**15. IC Sockets:**  This section lists various IC sockets, including different types and sizes.  The prices are listed per item.

**16. Kits:**  This section lists various electronic kits, including their descriptions and prices.

**17. Special Components:**  This section lists various special components, including their descriptions and prices.

**18. Timers:**  This section lists various timers, including their descriptions and prices.

**19. Phase Locked Loops:**  This section lists various phase locked loops, including their descriptions and prices.

**20. Data Handbooks:**  This section lists various data handbooks, including their descriptions and prices.

**21. Ceramic Disc Capacitors:**  This section lists various ceramic disc capacitors, including different values and sizes.  The prices are listed per item.

**22. Tantalum Capacitors:**  This section lists various tantalum capacitors, including different values and sizes.  The prices are listed per item.

**23. Miniature Aluminum Electrolytic Capacitors:**  This section lists various miniature aluminum electrolytic capacitors, including different values and sizes.  The prices are listed per item.

**24.  Contact Information:**  The bottom of the page includes the company's address and phone number for ordering.


The entire page is a comprehensive catalog of electronic components, organized by type and providing detailed information on each item, including part numbers, descriptions, and prices.  The layout is designed for easy reference and selection of components.
"
102,"This page is from a technical magazine, likely a computer-related publication, and features several articles about new computer hardware and software.

**Section 1: ""What's New?""**

This section introduces a new computer system, the SPAR/GRAPHICS system.  It's described as a sophisticated system for games and graphics-intensive applications, based on a Data General NOVA 3 or ECLIPSE minicomputer.  The system includes a hard disk drive, a 1024x1024 point display, and a CRT terminal and plotter.  Crucially, the system uses a powerful graphics command language and FORTRAN-compatible software, allowing users to create and manipulate two and three-dimensional images and animations.  The article states that systems are available starting at $5000, excluding the cost of the NOVA 3 or ECLIPSE system.  It encourages readers to contact the manufacturer for more information.

**Section 2: ""Watt's New?""**

This section focuses on a new type of power supply, a ""switching regulator.""  It highlights the significant weight savings of this technology compared to traditional power supplies.  A conventional 5V, 10.5A power supply weighing 16 pounds is contrasted with a new, lighter model.  The article emphasizes the portability advantages of the switching regulator design, particularly for portable computer systems.  It also mentions the cost savings and increased power-to-weight ratio of the new design.

**Section 3: ""Fill Space With ROMs""**

This section details a programmable read-only memory (PROM) card compatible with the Altair 8800.  The card uses bipolar PROMs, which are faster, cheaper, and more readily available than other types.  The card can hold either 1K or 2K of 8-bit bytes, using standard 256x4 or 512x4 bipolar fusible link PROMs.  The card's design includes features like a 180ns cycle time, allowing for high-speed operation, and provisions for power regulation, filtering, and decoupling.  The article also notes that the card comes fully assembled and tested, except for the PROMs themselves.  The card is available from Digitech.

**Overall:**

The page presents a collection of product announcements and descriptions, emphasizing the advancements in computer hardware and software, particularly in the areas of graphics, power supplies, and memory.  The language is technical but aimed at a readership familiar with computer concepts.  The layout is typical of a magazine article, with clear headings, subheadings, and illustrations.  The illustrations include a diagram of the PROM card's circuit board and a photo of a computer system.
"
103,"This page is a catalog advertisement from Delta Electronics Co., featuring various electronic components.  The advertisement is laid out in sections, each describing a different product.

**Giant Alpha-Numeric NIXIE Tubes:** This section highlights the Burroughs NIXIE tubes, emphasizing their large, easily readable 2½"" high characters.  They are alpha-numeric, suitable for various applications like large displays, sports scoreboards, and computer output.  The tubes are mounted on a printed circuit board (PC board) with driver transistors.  A set of two tubes, sockets, and the PC board is priced at $6.95.

**Laboratory Regulated Power Supply:** This section describes a power supply designed for small computer systems.  It features five output voltages (12V @ 1A, 14V @ 2.9A, 18V @ 6.6A, 26.5V @ 3.25A, and 24V @ 1.6A) that can be used simultaneously.  The supply is semiconductor rectified, highly filtered, and protected by circuit breakers.  It's also suitable for general-purpose laboratory use and can be rack-mounted or used as a standalone unit.  The power supply measures 17½"" wide x 5"" deep x 6½"" high and weighs 35 lbs.  The price is $27.50 each, or two for $50.

**5 Volt Power Supply Kit:** This section details a kit for constructing a 5-volt regulated power supply, rated at 1 amp.  The kit includes all necessary components: transformer, LM309 5V regulator, TO-3 socket, line cord, pilot light, power switch, printed circuit board, bridge rectifier, fuse holder, filter capacitor, and bleeder resistor.  The kit is priced at $9.50 each, or three for $25.

**RCA End View NUMITRONS:** This section describes the RCA end-view NUMITRON, a 7-segment incandescent readout tube.  It has a character height of 5/8"" and requires a 9-pin Novar socket.  The tube operates at 4.5V and draws 24mA per segment.  The tubes are available with sockets and are priced at $2.75 each, with quantity discounts.

**OPCOA RED LEDs:** This section lists OPCOA red LEDs, specifically model OSL-3-30.  They are described as new, tested, and suitable for panel or PC board mounting.  The price is $.25 each, or $1.00 for 5.

**DIODE-LITETM LED LOGIC/STATE FAULT INDICATORS:** This section describes Dialight 555-2003 GaAs LED indicators.  They are red, diffused light, and have built-in series resistors for direct use with TTL circuits.  The indicators operate at 5 volts and draw 6mA.  They are .10"" wide x .24"" deep x .25"" high and mount to a PC board.  The price is $.50 each, or $2.00 for 5.

**NiCad Batteries:** This section lists various Nickel Cadmium (NiCad) rechargeable batteries from Burgess.  The advertisement highlights their rechargeability and low per-use cost compared to other battery types.  Different voltages and sizes are listed with corresponding prices.

**Heat Sink:** This section describes a small aluminum heat sink for TO-220 components, measuring 1½"" x 1 1/8"" x ½"" high.  It's suitable for mounting on PC boards for regulators or power transistors.  The price is $1.00 for 5.

The page concludes with instructions for ordering, including catalog requests, payment methods (Mastercharge and BankAmericard), and shipping information.  A minimum order amount and sufficient postage are also specified.
"
104,"This page is an advertisement for a collection of technical books, specifically focused on electronics design.  It's likely from a computer magazine (BYTE, judging by the logo and layout).

The advertisement promotes several books published by Texas Instruments, each targeting different aspects of electronics design.  The books are described as essential resources for engineers and hobbyists working with TTL (Transistor-Transistor Logic) circuits, semiconductors, and related technologies.

**Detailed Description of the Books:**

* **The TTL Cookbook:**  A 335-page tutorial by Don Lancaster, providing explanations of TTL logic design.  Priced at $8.95.
* **The TTL Data Book:** A comprehensive 640-page reference manual from Texas Instruments covering detailed specifications for most 7400 series TTL logic devices.  Priced at $3.95.
* **Supplement to the TTL Data Book:**  A 400-page supplement providing additional information and a comprehensive index to the main TTL Data Book.  Priced at $1.95.
* **The Linear and Interface Circuits Data Book:** A 688-page manual covering linear and interface circuits, allowing for interfacing various components.  Priced at $3.95.
* **The Semiconductor Memory Data Book:** A 272-page manual focusing on semiconductor memory devices, including RAM and ROM.  Priced at $2.95.
* **The Transistor and Diode Data Book:** A substantial 1248-page manual detailing characteristics of over 800 transistor and 500 diode types.  Priced at $4.95.
* **The Power Semiconductor Handbook:** An 800-page handbook focusing on high-power transistors and switching devices.  Priced at $3.95.
* **Understanding Solid State Electronics:** A 242-page tutorial introduction to transistor and diode circuitry, suitable for beginners.  Priced at $2.95.
* **The Optoelectronics Data Book:** A 366-page compendium of information on phototransistors, LEDs, and related devices.  Priced at $2.95.

**Overall Tone and Purpose:**

The advertisement emphasizes the practical value of these books for engineers and designers.  It highlights the need for accurate and detailed information in hardware design, contrasting the often-vague nature of advertisements with the comprehensive information found within these books.  The advertisement also emphasizes the value of the books as a complete reference library for TTL and related technologies.

**Ordering Information:**

The page includes a clear ordering form, with prices, and instructions for payment and shipping.  It also includes a warning about the books' weight and recommends using a sturdy shelf.  The advertisement also states that postage is included for orders within the USA and Canada.

**Review Rating (if applicable):**

There are no explicit review ratings on the page.  The advertisement is purely promotional, highlighting the value and comprehensiveness of the books.
"
105,"This page is a catalog or flyer, likely from a surplus electronics distributor, featuring a wide variety of integrated circuits (ICs), chips, and other electronic components.  The page is densely packed with text and small images, making it difficult to read without zooming in.

**Sections and Products:**

* **MC14412 Universal Modem Chip:**  Detailed information about this chip, including features (crystal oscillator, echo suppressor, various data rates), typical applications (standalone modems, remote terminals), and pricing.  The price is listed as $28.99 for the MC14412FL and $21.74 for the MC14412VL.

* **MC14411 Bit Rate Generator:**  Description of this chip, its function in generating selectable frequencies for data communication equipment, and its various bit rates.  Pricing is $4.95.

* **78H05 Voltage Regulator:**  Information about this Fairchild 5V, 5A, TO-3 regulator, highlighting its ability to handle heavy current requirements without separate components.  The price is $11.25.

* **LM317 Voltage Regulator:**  Details on the adjustable 1.5A TO-3 regulator, emphasizing its overload protection and ease of use.  Price is $4.99.

* **Various Op-Amps and Comparators (CA301A, CA307, CA324, CA339A, CA741C, CA747C, CA748C, CA1458, CA3401):**  A large section listing various operational amplifiers and comparators, including their specifications, pin configurations, and prices.  Prices range from 45¢ to $1.80.

* **CA555 Timer:**  Information about this popular timer IC, including its price.

* **Intel Data Catalog:**  A listing indicating the availability of an Intel data catalog containing information on microprocessors and memories.  Price is $4.00.

* **SN75491/SN75492 Digit Driver:**  Information about these digit drivers, including their price.

* **UART AY5-1013A:**  Description of this UART (Universal Asynchronous Receiver/Transmitter) chip, its use in computer peripherals, and its price.

* **IM6100 CPU:**  Details about this 12-bit CMOS CPU chip, its instruction set, and its price.

* **MM5220BL Teletype Code Converter:**  Information about this chip for converting between 5-level Baudot and 8-level ASCII codes, and its price.

* **MOS Time Base Kit (MTBK-60HZ):**  Description of a time base kit, its specifications, and its price.

* **Precision TO-92 Plastic Regulator (LM340AZ):**  Information about this regulator, its specifications, and its price.

* **NSL4944 LED:**  Details about this current-regulated LED, its specifications, and its price.

* **D-A Converter (ZD430):**  Information about this 8-bit precision hybrid converter, its specifications, and its price.

* **""An Introduction to Microcomputers"" Book (IMC-001):**  A listing for a book on microcomputers, including its price.

* **Data Books:**  A section listing various data books on linear ICs, applications, and other topics.

**Overall Impression:**

The page is a typical example of a surplus electronics catalog, offering a wide range of components at potentially discounted prices.  The descriptions are concise and focused on the technical specifications of each item.  Pricing is clearly displayed for each product.  The page also includes information about shipping and payment options.
"
106,"This page is a section from a magazine, likely BYTE, titled ""Software Bug of the Month.""  It details a specific bug found in a FORTRAN program.

The article begins with an introduction by Professor Floyd, explaining the context of the bug and how it's used to illustrate program correctness theory at Stanford University.  The bug involves searching a sorted array (A) for a specific value (X).

The core of the bug description is a detailed explanation of the algorithm used to search the array.  It uses a binary search method, repeatedly dividing the search space in half.  The algorithm is presented with pseudocode and a diagram (Figure 1) illustrating the array and the indices (I, J, K) used in the search.

The article then lists several bugs found in other programs, including:

* **An error in the caption of a listing:**  An apology is made for an incorrect caption in a previous BYTE article.
* **A bug in a Motorola 6800 assembly language program:**  This bug involves a delay loop that needs to be adjusted for different processor speeds.
* **An error in a table in ""My Dear Aunt Sally"":**  A specific example from a previous BYTE article is cited, highlighting an error in the application of precedence rules in a table.  The corrected table is shown.
* **A character error in an expression:**  A bug in an expression from another article is described, where a division sign was incorrectly translated into an addition sign.  The correct expression is provided.

The article concludes with the statement of the bug in the main program, which is a binary search algorithm.  It explains how the program sometimes works correctly and sometimes enters an infinite loop, even when the target value (X) is present in the array.  The article ends with a challenge to the reader to find the bug.  The solution is promised in the next issue.

The page also includes a section with the author's name and contact information, and a page number (104).  The overall tone is technical and aimed at programmers and computer science enthusiasts.  The review rating is not explicitly stated, but the article is focused on identifying and explaining a programming error.
"
107,"This page is an advertisement for S.D. Sales Co., offering an Alarm Clock Kit Six Digit LED.  The advertisement details the components included in the kit, their prices, and other available components.

**Alarm Clock Kit (Six Digit LED):**

The advertisement highlights a complete alarm clock kit, featuring a Mostek 50252 alarm clock chip, six Hewlett-Packard .30-inch common cathode readouts, 15 NPN driver transistors, an etched and drilled PC board set, a step-down transformer, two switches for time setting, two slide switches for alarm setting, a filter capacitor, four IN4002 rectifiers, an IN914 diode, a 1.01 disc capacitor, 15 resistors, a speaker for the alarm, and an LED lamp for the PM indicator.  The complete kit is priced at $16.50.

**Emphasis on Value and Components:**

The advertisement emphasizes that the kit uses first-run parts and includes all necessary components, unlike some competitors who might use retested parts or omit crucial components like switches.  It highlights the value proposition of the kit compared to competitors' offerings with fewer digits or smaller displays.

**60 Hz Crystal Time Base:**

A separate section advertises a 60 Hz Crystal Time Base for digital clocks, exclusively available from S.D. Sales.  This kit is priced at $5.95 and is designed to turn a digital clock into a highly accurate DC-operated timepiece.  The kit features a 60 Hz output, direct interface with MOS clock chips, low power consumption (1.5 mA typical), a 17-stage divider IC, elimination of AC line glitches, suitability for various applications (cars, boats, campers, ham field days), and a compact size.

**Other Components and Sales:**

The advertisement also lists various other electronic components for sale, including:

* **Motorola RTL ICs:**  A selection of Motorola RTL integrated circuits, described as brand new and factory prime.
* **MV-50 Type LEDs:**  Litronix LEDs, priced at 10 for $1.
* **3 Digit LED Array:**  Litronix 3-digit LED arrays, priced at 75 cents each or 3 for $2.
* **Cut Lead Semiconductors:**  Semiconductors with cut leads for PCB insertion, still usable.
* **Slide Switch Assortment:**  A variety of slide switches.
* **Disc Cap Assortment:**  A selection of disc capacitors.
* **Upright Electrolytic Caps:**  Electrolytic capacitors.
* **Resistor Assortment:**  A mix of 1/4 W 5% and 10% resistors.
* **1000 MFD Filter Caps:**  Filter capacitors.
* **Fairchild Big LED Readouts:**  LED readouts in common anode and common cathode configurations.
* **Dual 741C Op Amps:**  741C operational amplifiers.
* **FETs by Texas Instruments:**  Field-effect transistors.

**Ordering Information:**

The advertisement concludes with ordering information, including a free merchandise offer for orders over $15 and a handling fee for orders under $10.  Contact information for S.D. Sales Co. is also provided.
"
108,"This page is a technical document, likely from a magazine like BYTE, describing a personal computer system.  It's a detailed overview of a prototype system, labeled ""BYTE #1.""

**Section 1: Introduction and Overview**

The page begins with a photograph (Photo 1) of a collection of electronic components and devices, likely a computer setup.  The accompanying text introduces a new feature in the magazine, ""Systems of Note,"" dedicated to documenting the various computer systems being developed by readers.  The author, CH, provides a summary of their personal ""BYTE #1"" system as of March 17, 1976.  The author states that each reader whose system description is published will receive $25.

**Section 2: Detailed System Description**

The core of the page is a detailed description of the BYTE #1 system's hardware components and their functions.  The description is organized in a list format, with each item likely representing a specific circuit or component.  The items are numbered and labeled with descriptions like:

* **0140 Keyboard Scanner:**  Describes a keyboard scanner using ASCII codes.
* **0142 UART Control:**  Details the Universal Asynchronous Receiver/Transmitter (UART) for communication.
* **0143 UART data:**  Describes the UART data handling.
* **0144 8-bit output latch:**  Explains a latch connected to a programmable counter.
* **014C-014F:**  Describes panel lamp latches on the keyboard assembly.
* **0150-0153 PIA 0:**  Details the Peripheral Interface Adapter (PIA) port 0.
* **0154-0157 PIA 1:**  Details the Peripheral Interface Adapter (PIA) port 1.
* **0158-0159 ACIA:**  Describes the Advanced Communication Interface Adapter (ACIA).
* **015A ACIA:**  Describes the ACIA data rate division transfer.
* **1000-1FFF:**  Describes 4K x 8 static RAM.
* **2000-3FFF:**  Describes 8K x 8 static RAM.
* **4000-EFFF:**  Describes expansion area.
* **FFF0-FFFF ROM:**  Describes ROM interrupt vectors.

The descriptions also include details about memory addresses, reserved areas, and the use of wire-wrap prototyping cards.  The text also mentions the use of an M6800 processor, memory, and peripherals.  The author also notes the use of bootstrap ROM and the specific memory chips used.

**Section 3: Hardware Map**

The page includes a hardware map, showing the memory addresses and their assigned functions.  This map is crucial for understanding the system's architecture.

**Overall:**

The page provides a comprehensive technical overview of a personal computer system from the perspective of a reader's submission to the magazine.  The detailed component listing and hardware map are key to understanding the system's design and functionality.  The page is a valuable historical document for understanding the state of personal computing in 1976.
"
109,"This page is an advertisement for Solid State Sales, featuring a variety of electronic components and equipment.  It's a detailed catalog-style listing, not a review.

The page is divided into sections, each promoting different products.

**Video Camera Kit:**  A unique all-solid-state video camera kit, featuring a 100x100 bit self-scanning charged coupled device, is advertised for $225.00.  The ad highlights its low voltage supply, sensitivity to infrared and visible light, and small size, making it suitable for surveillance applications.

**F8 Microprocessor Kit:**  This kit, priced at $159.00, is described as a sophisticated microprocessor system.  The ad emphasizes its advantages, including a three-chip design, two I/O ports, 64 bytes of RAM, a built-in clock generator, and expandability to 64K bytes of memory.  It also notes that programming and debugging tools are included.  The kit is designed for use with amateur radio, character recognition, and computer applications.

**Transistor Specials:**  A large table lists various transistors, including NPN and PNP types, with their part numbers, quantities, and prices.  The table is organized by transistor type and includes specifications like voltage and current ratings.

**C/MOS (Diode Clamped):**  Another table lists C/MOS components, their part numbers, and prices.

**LED Readouts:**  A table lists various LED readouts, their specifications, and prices.

**Printed Circuit Boards:**  The ad lists prices for printed circuit boards of different sizes and configurations.

**Light Emitting Diodes (LEDs):**  The ad lists various LEDs, including IR laser diodes, and their prices.

**National MOS Devices:**  A table lists various National MOS devices, their part numbers, and prices.

**TTL IC Series:**  A table lists various TTL integrated circuits, their part numbers, and prices.

**Triacs:**  A table lists various triacs, their specifications, and prices.

**SCRs:**  A table lists various SCRs, their specifications, and prices.

**Tantalum Capacitors:**  A table lists various tantalum capacitors, their specifications, and prices.

**Used IBM Selectric 731 Input/Output Typewriters:**  These used typewriters, complete with manuals, are offered for $350.00.

**Kleinschmidt M-311 Printers:**  These printers, capable of 120 characters per second, are available for $450.00.

**Other Items:**  The page also includes sections for other electronic components and accessories.

**Shipping and Payment:**  The bottom of the page includes information about shipping, payment terms, and minimum order requirements.


Overall, the page is a comprehensive catalog listing of electronic components and equipment, with detailed specifications and pricing for each item.
"
