Page Number,Page Information
159,"This is a page from a 1990s advertisement, likely a print ad, for Ladbroke Computing International.  The ad is focused on selling various computer components, peripherals, and software, primarily for Amiga computers.  It's a detailed product catalog, not a review in the traditional sense.

**Sections and Products:**

* **Phone us, We will try to match any price:** This is a headline, indicating a price-matching policy.

* **Amiga Drives:**  A section listing various Amiga floppy disk drives and hard drives, including Vortex 40Mb, Supra 30Mb, Third Coast 65Mb, Cumana 1Mb floppy drives, and others.  Each drive has a listed price in British pounds (£).

* **Peripherals:**  This section lists various peripherals, including PC-XT bridgeboards, PC-AT bridgeboards, Master sound samplers, Midi Master, AMAX Mac emulator, and more.  Again, prices are given in British pounds.

* **Monitors & TVs:**  This section lists various monitors and televisions compatible with Amiga computers, including Philips 8833 color stereo monitors, Philips 8802 color mono monitors, and a Commodore 1084 TV.  Prices are listed in British pounds.

* **Price Beaters:**  This section highlights products at discounted prices, including joysticks, mouse mats, dust covers, and 3.5"" disk care kits.  Prices are listed in British pounds.

* **Amiga Packs:**  This section lists pre-packaged bundles of Amiga hardware and software, including packs with monitors, drives, and other components.  Examples include Batman packs, Flight of Fantasy packs, and Amiga 2000 packs.  Prices are listed in British pounds.

* **Memory Upgrade Boards:**  This section lists memory upgrade boards for Amiga computers, including 512K RAM extension boards with and without clocks and chips.  The ad highlights the boards' features, such as ease of installation and battery-backed clock functionality.  Prices are listed in British pounds.

* **Quality Low Price and Professional Series Printers:**  This section lists various printers, including Star LC-10, Star LC-10 Colour, Star LC-24/10, Star XB-24/10, Star XB-24/15, Citizen Swift, Citizen 120D, Atari SLM804 Laser Printer, and Star Laser Printer 8.  The ad emphasizes the quality and low price of these printers.  Prices are listed in British pounds.

* **Quality 3.5"" Disks:**  This section lists various 3.5"" floppy disks, including Sony, Maxell, and Kao brands.  The ad highlights the quality and lifetime guarantee of these disks.  Prices are listed in British pounds.

* **How to Pay:**  This section provides instructions on how to purchase products, including payment options like credit cards, checks, and postal orders.

* **Contact Information:**  The ad includes contact information, including a phone number, fax number, and address for Ladbroke Computing International.  It also includes a unique code (SAM4.2) for order processing.


**Overall Impression:**

The ad presents a comprehensive catalog of computer products and peripherals, targeting users of Amiga computers.  The emphasis is on providing a wide range of options at competitive prices.  The ad's layout is clear and easy to navigate, with prices and product descriptions prominently displayed.  The inclusion of a price-matching policy suggests a competitive pricing strategy.
"
160,"This page is an advertisement for a product, likely from a computer magazine or similar publication.  It's promoting the Amiga 4 Mb 68020 Card for £349.

**Product Description (Amiga 4 Mb 68020 Card):**

The advertisement highlights the card's performance enhancements for Amiga computers.  Key features include:

* **Increased Speed:**  Runs programs 5-6 times faster than a standard Amiga and graphics packages up to 40 times faster.
* **RAM:**  Includes 1 Mb of RAM, with an additional 3 Mb socketed.
* **High Clock Speed:** Operates at a full 16 MHz (asynchronous design).
* **Compatibility:** Compatible with the A500 and A2000, and loads Kickstart into 32-bit mode.
* **Processor Support:**  Has a socket for the 68881/68882 maths coprocessor (16 MHz).
* **DRAM:** Uses low-price 256x4-100ns DRAMS (no wait states) for superior performance.
* **Synchronization:**  The only card that auto-synchronizes with the Amiga perfectly.
* **Compact Design:**  Fits internally into the 68000 socket and is compact (7.75 x 5.3 inches).

**Game Advertisement (Treble Champions):**

The page also advertises a football management game called ""Treble Champions.""  The ad emphasizes the game's realistic features and gameplay, promising tension, drama, and excitement.  It highlights the following aspects:

* **Features:**  Includes 4 divisions of 20 teams, non-league division, full home and away league program, results of all games, FA Cup, League Cup, promotions, relegations, and more.
* **Management:**  Features time management, in-match substitutions, fitness training, coaching, midweek matches, cup replays, penalty shootouts, and more.

**Ordering Information:**

The advertisement includes an order form for both the Amiga card and the game.  The form specifies:

* **Price:**  £349 (inc. VAT) for the Amiga card.
* **Payment Method:**  Cheque or Postal Order.
* **Shipping Address:**  Solid State Leisure Limited, 80 Finedon Road, Irthlingborough, Northants NN9 5TZ.
* **Contact Information:**  Phone number and hours.
* **Delivery Time:**  Up to 28 days.

**Other Software Information:**

The advertisement also lists the game's availability on other platforms (Spectrum, Commodore 64, Amstrad CPC, Atari ST) and their respective prices.

**Overall:**

The page is a comprehensive advertisement for both a computer hardware component and a software game, providing detailed information about each product's features and specifications.  It also includes clear instructions for ordering.
"
161,"This page is a section from a magazine, likely *Amiga Format*, focused on video game strategies and tips.  It's a mix of different articles, likely from various contributors.

**Section 1: Super Cars**

This section is a humorous, almost satirical, exchange between a car salesman and a customer.  The text is presented in a question-and-answer format, with the salesman portrayed as overly aggressive and obnoxious.  The customer's responses are designed to be witty and sarcastic.  The tone is lighthearted and intended to entertain the reader.

**Section 2: Stunt Car Racer**

This section provides tips for playing a game called ""Stunt Car Racer.""  It offers advice on handling various track elements, such as ramps, stepping stones, drawbridges, and high jumps.  The tips are specific to the game's mechanics, suggesting optimal speeds and maneuvers for each obstacle.

**Section 3: Little Ramp, Humpback, Rollercoaster, Ski Jump**

These sections are further game-specific tips for the ""Stunt Car Racer"" game.  They detail how to navigate specific track sections, emphasizing speed and timing to avoid damage or complete the course successfully.

**Section 4: Big Ramp, Stepping Stones, Drawbridge, High Jump**

These sections provide more detailed instructions for navigating different track elements in the ""Stunt Car Racer"" game.  They specify speeds and actions required to successfully complete each section.

**Section 5: General Hints**

This section offers general advice for the game, focusing on avoiding obstacles and dealing with other players.  It suggests strategies for dealing with specific situations, such as getting stuck in a hole or being attacked by another player.

**Section 6: Conqueror**

This section is a review or commentary on a game called ""Conqueror.""  It mentions the game's tank battles and provides tips for playing as both German and Russian tanks, highlighting the differences in their strengths and weaknesses.  The review also touches on the game's graphics and overall gameplay.  The review is critical of the game's developers, suggesting that the game's results are disappointing.

**Section 7: F-29 Retaliator**

This section is a separate game-related article, likely a strategy guide for a game called ""F-29 Retaliator.""  It focuses on air combat and provides tips for navigating missions, emphasizing the importance of weapons and strategy.  It also includes a section on avoiding mission failures by properly entering the player's name and loading the pilot's log.

**Overall:**

The page is a collection of game-related content, including reviews, tips, and strategies.  The tone varies from humorous to serious, depending on the specific section.  The presence of multiple games and different sections suggests a magazine article or a compilation of articles.  The page is likely from a gaming magazine, aimed at Amiga users, judging by the mention of ""AMIGA FORMAT.""  The review rating is not explicitly stated, but the tone of the ""Conqueror"" section suggests a negative or at least critical assessment of the game.
"
162,"This page is a section from a magazine, likely *Amiga Format*, focused on video game reviews and tips.  It's a mix of articles, reviews, and reader submissions.

**Review/Article Sections:**

* **""GAMEBUSTERS""**: This section appears to be a review or guide for a tank-based video game.  It provides detailed information about different tank types (Chaffee, M36 GMC, Sherman Firefly, Pershing, Panzer III, Panther, Tiger 1, T34/76, KV1S, KV85, JSII) highlighting their strengths and weaknesses (armour, speed, gun power).  The text emphasizes tactical considerations like flanking, reconnaissance, and using different tank types in combination.  It also includes advice on using map firing and avoiding enemy tanks.  The section also includes a ""Winners"" section, acknowledging contributions from readers.

* **""NINJA SPIRIT""**: This is a reader's letter or review, likely a critique of a game called ""Ninja Spirit.""  The review mentions frustration with the game's difficulty, a ""major cheat discovery"" (a method to gain advantages), and the difficulty of using the keyboard controls.  It includes a helpful tip for restarting the game with added bonuses.

* **""APB""**: This is another reader's letter or review, likely for a game called ""APB.""  The review suggests a method to select different levels within the game by using the joystick and fire button while the music plays.

**Other Features:**

* **Artwork/Screenshots:** The page includes several grayscale screenshots or images of game play, likely from the games discussed.  These images show the game's environments and tank positions.

* **Contact Information:**  The page includes contact information for the magazine and a request for reader submissions (maps and tips for games).

* **Review Rating:** There isn't a single, explicit review rating.  Instead, the text provides detailed descriptions of the game mechanics and strengths/weaknesses of different elements.  The tone of the reviews suggests a mix of positive and negative feedback, with the focus on providing helpful tips and strategies.


Overall, the page provides a mix of game reviews, tips, and reader submissions, all geared towards Amiga computer users.  The format is typical of a gaming magazine from that era, emphasizing detailed descriptions and practical advice for players.
"
163,"This page is a vintage advertisement, likely from a computer magazine, showcasing various Amiga-related products and services.

**Section 1: Alternative Image - Amiga Graphics/Animations Output**

This section advertises a service for outputting Amiga graphics and animations onto 35mm slide film or videotape.  It details the bureau service, including pricing for unmounted slides (varying by quantity), and mentions that prices include VAT and first-class postage within the UK.  It also notes that glass mounts cost an extra 30 pence.  The ad emphasizes that all resolutions except overscan and halfbrite are supported, and encourages customers to request a disk with safe areas and examples.  It also includes a request to ring for more information and to discuss specific requirements.  Finally, it outlines the minimum charge for professional output, including videotape, and the cost per frame.

**Section 2: Amiga Flight of Fantasy Pack**

This section promotes a complete Amiga package, the ""Flight of Fantasy 500 Pack,"" for £379.99.  It includes an Amiga A500, Power Pack, Modulator, Workbench 1.3, Amiga Basic, First English Version Mouse, F29 Retaliator, Rainbow Islands, Escape From The Planet Of The Robot Monsters, Photon Paint II, and 5 blank discs and a mouse mat.  Crucially, it highlights ""PLUS FREE Delivery"" and emphasizes that the advertised price is the final price.  The ad also includes contact information for the retailer, Belshaw's Computer Shop.

**Section 3: J.D. Lewis Repairs & Spares**

This section lists various spare parts and repair services for Amiga computers.  It provides prices for specific spares (e.g., 68000 MPV, 8364 Paula, etc.) and accessories (e.g., parallel leads, mouse mats, bulk disks).  It also advertises fixed-price repairs for the A500, excluding disk drives and PSUs.  The section includes contact information for J.D. Lewis, including their address and phone number.  All prices are subject to availability.

**Section 4: Stock Clearance/Other Amiga Products**

This section lists a wide array of Amiga software and hardware, including graphics programs, sound programs, database managers, desktop publishing tools, and communications software.  The prices and descriptions are detailed, and the products are categorized for easier browsing.  The section also includes information about applied research kernel, including contact details and pricing.

**Overall:**

The page is a comprehensive advertisement for various Amiga-related products and services, catering to different needs, from creating animations to repairing computers and purchasing software.  The layout is clear and easy to navigate, with distinct sections for different product categories.  The prices are clearly displayed, and contact information is provided for each service.  The overall impression is of a retailer offering a wide range of Amiga products and services in the 1990s.
"
164,"This page is a print advertisement for Evesham Micros, a retailer specializing in computer hardware and software, particularly for the Amiga computer system.  The ad features a wide range of products, including RAM upgrades, external drives, a MIDI interface, speakers, TVs, and printers.  It's a detailed catalog-style advertisement, not a review.

**Sections and Products:**

* **A500 Upgrades:**  The ad prominently features upgrades for the Amiga 500, including 512K RAM/Clock expansion boards, and 1.5MB RAM boards.  It details the features of these upgrades, such as direct replacement, convenient on/off switches, auto-recharging battery-backed real-time clocks, and compact size.  Prices are listed for various configurations of these upgrades.

* **3.5"" External Drives:**  The ad showcases 3.5"" external drives, highlighting their compatibility with Amiga 500 and 1000 models.  Features like Teac/Citizen drive mechanisms, on/off switches, throughport connectors, slimline design, and quiet operation are emphasized.  A price of £64.95 (including VAT and delivery) is listed.

* **5.25"" External Drives:**  A 5.25"" external 40/80 track drive is also advertised, with a price of £99.00 (only).

* **MIDI Interface:**  A MIDI interface is promoted, emphasizing its compatibility with Amiga systems and its features for connecting to various devices.  The price is £19.95.

* **""Tessa"" Speaker System:**  A stereo speaker system, called ""Tessa,"" is advertised, highlighting its high-quality sound and 2.5-watt per channel amplifier.  The price is £34.95.

* **Printers:**  A variety of printers are listed, including Star LC-10, Star LC-15, Star FR-10, Star FR-15, Olivetti DM100S, Panasonic KXP1180, Panasonic KXP1124, Epson LX400, and Epson LQ400.  Each printer is described with its features and price.

* **Philips 15"" FST TV/Monitor:**  A Philips 15"" FST TV/Monitor (Model 2530) is advertised, highlighting its dedicated monitor input, high-quality medium resolution, and remote control Teletext TV features.  The price is £269.00 (including VAT, delivery, and computer connection lead).

* **CBM A590 Hard Drive:**  A Commodore A590 20Mb hard drive is also advertised, with details about its features, including built-in cooling, sockets for RAM expansion, and autoboot capabilities.  The price is £379.00.

* **Other Amiga Software/Packages:**  The ad mentions various Amiga 500 software packages, including ""Flight of Fantasy,"" ""Batpack,"" and others.  These are not detailed individually, but are mentioned as being included in certain packages.

* **Mail Order Information:**  The ad includes contact information for mail order purchases, including phone numbers, fax numbers, and address.

* **General Information:**  The ad includes a statement about the company's reputation for good service, prices, and efficient order processing.  It also mentions that same-day dispatch is possible whenever possible.


The ad is clearly aimed at Amiga users and potential buyers looking for upgrades, accessories, and peripherals for their systems.  No review ratings are present.
"
165,"This page is a scanned advertisement, likely from a magazine or newspaper, for computer hardware and software, primarily focused on Amiga computers.  It features a variety of products, including RAM expansions, drives, printers, monitors, and accessories.

**Sections and Details:**

* **DATAPLEX:**  This section lists various Amiga hardware products, including game packs (Amiga Batman Pack, Flight of Fantasy), joysticks, and accessories like TV modulators and cables.  Prices are clearly listed for each item.  The section also includes a list of Epson printers and their prices.

* **HEWLETT PACKARD:**  This section advertises Hewlett-Packard printers, including various models like Thinkjet, Quietjet, Deskjet, and Paintjet.  Prices and specifications are provided.

* **DATAPLEX DRIVES:**  This section lists internal and external hard drives and floppy drives, with capacities and prices.

* **NEW AMIGA CLASS OF '90'S:**  This section advertises software packages, including art and design tools, word processing, desktop publishing, and spreadsheet programs.

* **PHILIPS MONITORS:**  This section lists Philips monitors, including their models and prices.

* **PRINTERS:**  This section lists various printers, including Amstrad and Citizen models, with prices.

* **RIBBONS:**  This section lists various ribbon types for printers, with prices.

* **AMIGAS:**  This section features a special offer for disks and boxes, with different sizes and prices.  It also includes a section for Amiga software, such as World Cup Pack, Flight of Fantasy, and Class of the 90s, with prices.

* **ACCESSORIES:**  This section lists various accessories, including joysticks, cleaning kits, and mouse mats, with prices.

* **ASHCOM RAM EXPANSION:**  This is a prominent section with a large graphic. It's a review/advertisement for an Ashcom RAM expansion board.  The ad highlights features like real-time clock/calendar, nicad battery backup, memory disable switch, low power consumption, buffered data bus, and the ability to plug in as A501 without soldering.  It also mentions a 12-month warranty and that all prices include VAT and delivery.  The ad specifies the expansion is expandable to 1.8MB, with prices for the 512K version and the expander board.

* **VIRUS BLOCKER:**  This section advertises a virus blocker product.  It highlights its ability to prevent boot writing and block viruses to disk, and that it simply plugs into an external disk slot.  The price is listed.

* **CONTACT INFORMATION:**  The page includes contact information for Dataplex, including phone numbers and addresses.  It also includes contact information for Ashcom.


The overall impression is a comprehensive catalog of computer products, with a focus on Amiga systems.  The page is well-organized, with clear pricing and product descriptions.
"
166,"This page is a promotional advertisement, likely from a magazine or catalog, for Amiga products.  It's a detailed listing of various software and hardware items, along with ordering information.

**Overall Impression:** The page is visually appealing, using a mix of product images and text descriptions.  The layout is clear and easy to navigate, with numbered items for quick reference.

**Product Listings (numbered 1-12):**

* **1:**  ""Gain some credibility in this truly American shirt.""  This is a promotional item, likely a t-shirt, with the Amiga logo.
* **2:**  ""Keep your vulnerable, precious Amiga Formats safe.""  This likely refers to a binder or storage case for Amiga formats.
* **3:**  ""RETALIATOR""  This is a software product, likely a video game, with an image of a jet fighter.
* **4:**  (No description, but an image of a software package)
* **5:**  (No description, but an image of a software package)
* **6:**  An image of a futuristic spacecraft.  The text says ""Top quality disks and cassettes.""  This suggests a product related to media storage.
* **7:**  ""QUARTET""  This is a software product, with an image of a music software interface.
* **8:**  ""Program in 68000 NOW!""  This likely refers to a software product or development tool.
* **9:**  ""The escape for Dan Dare.""  This is a software product, likely a video game, with an image of a comic book-style character.
* **10:**  ""Pipe Mania!""  This is a software product, likely a video game, with an image of a cartoon character.
* **11:**  ""AMOS - The creator""  This is a software product, likely a video game or development tool.
* **12:**  ""An amateur Detectives Treat.""  This is a software product, likely a video game, with an image of a mystery game.

**Ordering Information (Hotline):**

The page includes a ""HOTLINE"" section with the phone number 0485 74011.  It explains how to order products, including noting the product name and order number, filling out an order form, or calling the hotline.  It also specifies that prices include postage, packing, and VAT, and that there are no hidden extras.

**Overall:** The page is a comprehensive advertisement for Amiga products, highlighting various software and hardware options, and providing clear ordering instructions.  There's no explicit review rating, but the layout and presentation suggest a promotional piece rather than a review.
"
167,"This page is an advertisement/order form from a magazine, likely *Amiga Format*, for various Amiga-related products.  It's a detailed catalog of items available for purchase, including back issues of the magazine, software, and merchandise.

**Sections:**

* **Back Issues:**  This section lists back issues of *Amiga Format* magazine.  It shows the issue number, price, and whether the issue is currently available (""Sold Out"" and ""Sorry!"" are noted for some).  The prices for the issues range from £3.45 to £3.45.

* **Products for Sale:**  This is the main product catalog.  Each product (e.g., Baseball Shirt, Amiga Binder, F29 Retaliator, TDK Disks, Virus Killer, Resolution 101, Quartet, Devpac 2, Dan Dare III, Pipe Mania, Amos, Herewith the Clues) has a description, price, and order number.  The prices vary significantly, from around £6.50 to £35.95.

* **Subscription:**  This section promotes a subscription to the magazine.  It highlights the value of receiving 12 issues for a set price (£29.95).  It also includes instructions for ordering.

* **Amiga Format Mail Order:**  This is the order form itself.  It includes spaces for customer information (name, address, postcode, phone number), payment details (method, credit card number, expiry date), and a section for totaling the order.  There's also contact information for overseas orders.

**Overall:**

The page is well-organized, with clear descriptions of each product, making it easy for readers to browse and select items for purchase.  The prices are listed, and the order numbers are provided for easy reference.  The layout is typical of a print advertisement from the 1990s.  The page is focused on Amiga computer products and accessories.
"
168,"This page is a vintage advertisement, likely from a computer magazine or catalog, featuring various products and services related to computer software, hardware, and supplies.

**Sections and Details:**

* **Mel Groucher - Computer Fun Line (Top Left):**  This section is an advertisement for a computer entertainment service, likely offering live events or demonstrations.  It includes contact information (phone number) and details about the events.

* **The Hottest Games Secrets (Top Right):**  Another advertisement, this one promotes a service or product related to computer games.  It also includes contact information.

* **Matrix Hire (Middle Left):** This section promotes a service that provides access to a large library of software titles for various computer systems (Amiga, Atari ST, Commodore, and Amstrad).  It includes contact information for Matrix Leisure Club.

* **Seven Disk (Middle Right):** This section advertises 3.5-inch floppy disks and boxes, offering different quantities and capacities.  It also lists prices for various disk quantities and includes a note about stackable/lockable boxes.  It also advertises ""best quality unbranded disks"" with different sizes and prices.

* **Super Value (Middle Right):** This section highlights a ""Super Value"" offer, likely for a bundle of disk-related products.  It includes prices for various supplies like disk cleaning kits, boxes, labels, and other accessories.  It also includes payment information and contact details for Seven Disk.

* **Sorry! The World Is Our Limit! (Bottom Left):** This section is a prominent advertisement for 3.5"" DS/DD disks at ""export prices.""  It lists prices for different quantities of disks (10-90, 100-490, 500+) in boxes of 10 and 50, with and without labels, for various countries (Germany, UK, USA, Italy, Sweden, Spain).  It also includes postage costs and payment options.

* **GTI International Amiga Service (Bottom Right):** This section provides contact information for GTI International Amiga Service, including their address, phone number, fax number, and instructions for ordering 3.5"" DS/DD disks.  It also specifies payment methods (Eurocheque, cash, credit card).

**Overall Impression:**

The page is a collection of advertisements for various computer-related products and services, targeting consumers interested in software, hardware, and supplies.  The prices and descriptions are typical of a catalog or advertisement from the 1980s or early 1990s, reflecting the era's technology and pricing structures.  The layout is somewhat busy, but the information is presented in a clear and organized manner for the time.


**Review Rating:**

There are no reviews explicitly stated on the page.  The page is primarily promotional material, not a review site.
"
169,"This page is a K&M Computers advertisement, specifically a mail-order catalog for Amiga computer games, accessories, and software.  It's a detailed listing of products, with prices and descriptions.

**Product Categories:**

The page is organized into several sections, each focusing on a different product type:

* **Games:**  A large section lists numerous Amiga games, including titles like ""688 Submarine,"" ""After the War,"" ""Airborne Ranger,"" ""American Dreams,"" ""Ant Heads,"" ""Aquanaut,"" and many more.  Each game has a price listed next to it.  The games are categorized alphabetically.  Some games are marked with ""N"" (presumably indicating a new release or special edition).

* **Amiga Second Drive:**  A dedicated section highlights the Amiga Second Drive, a specific product, with a price of £79.99.

* **3.5"" Discs:**  This section lists various 3.5-inch floppy disks, likely containing software or games, with different quantities (1, 5, 10, 20, 30, 40, 50, 100) and corresponding prices.

* **Joysticks:**  A section lists various joysticks, including ""Cheetah 125+,"" ""Pro 5000,"" ""Konix Speedking,"" and others, with their respective prices.

* **Half Meg Upgrades:**  This section details upgrades for half-megabyte memory, with options for ""Without Clock,"" ""With Clock,"" ""With D.Master,"" and ""Clock/Dr.Lair,"" each with a different price.

* **Accessories:**  This section lists accessories like ""Handy Scanner,"" ""Contriver Mouse,"" ""Naksha Mouse,"" ""Power Supplies,"" ""Mouse/J. Stick Switch,"" ""Mono Digitiser,"" ""Stereo Digitiser,"" ""Mini Amp. & Speakers,"" ""Seal & Type,"" ""Printer Lead,"" and more, with their corresponding prices.

* **Fun School 2:**  A section dedicated to ""Fun School 2"" educational software, categorized by age groups (under 6, 6-8, and 8+).

* **Business Software:**  This section lists business-related software like ""Protext V4.2,"" ""Publishers Choice,"" ""Amas Midi Int & S,"" and others, with their prices.

* **Compilations:**  A section for compilation software.

**Other Information:**

* **Free Mouse Mat:**  A promotion offering a free mouse mat with orders over £50.

* **VAT and P&P:**  A note at the bottom clarifies that all prices include VAT and postage and packaging (P&P) on orders over £5.  Orders under £5 have an additional £1 P&P charge.

* **Contact Information:**  The page includes contact details for K&M Computers, including phone numbers, fax number, and address.

* **Payment Options:**  The page indicates that VISA is accepted.

* **K&M Computers Location:**  The page specifies the location of the K&M Computers store as 140 Sandy Lane Centre, Skelmersdale, Lancashire WN8 8LH.

The overall impression is a comprehensive catalog for Amiga computer enthusiasts, providing a wide range of products and services.
"
170,"This page is a catalog or advertisement for Key Software, featuring a wide range of computer games, educational software, and accessories.  It's likely from a magazine or a standalone flyer.

The page is organized into sections, each dedicated to a specific category of products:

**GAMES:** This section lists numerous computer games, categorized by genre (e.g., Sports, Action, Strategy).  Each game is listed with its title and price (£16.75, £13.75, etc.).  The games are presented in a table format, with columns for game title and price.  Examples include ""Adidas Championship Football,"" ""Batman the Movie,"" ""Battlehawks 1942,"" ""European Super League,"" ""Ninja Spirit,"" and many more.

**BUSINESS:** This section lists business software, such as ""Arena Accounts,"" ""Devpac Amiga 2,"" ""Hisoft Basic,"" and ""Home Office Kit.""  Each program is listed with its price.

**EDUCATIONAL:** This section lists educational software, including ""Discover Chemistry,"" ""Discover Maths,"" ""Discover Numbers,"" ""Fun School 2 under 6,"" and ""Micro English.""  Each program is listed with its price.

**JOYSTICKS:** This section lists various joysticks, such as ""Cheetah 125,"" ""Cheetah Mach 1 Autofire,"" and ""Competition Pro 5000.""  Each joystick is listed with its price.

**DISKS ETC.:** This section lists blank disks, including double-sided double density disks in various sizes (3.5"" boxes of 10, 20, 50).  It also lists disk storage boxes with locks and other accessories like dust covers and adaptors.  Prices are clearly listed for each item.

**COMPILATIONS:** This section lists compilation games, such as ""American Dream,"" ""Edition One,"" and ""Giants.""  Each compilation is listed with its price.

**ORDER FORM:**  At the bottom of the page, there's an order form for customers to place orders.  The form includes fields for the customer's name, address, and telephone number.  There's also a space to list the games or items they wish to purchase.

**COST:**  A column is provided for the cost of each item.

**UK AND BFPO DELIVERY:**  The page specifies that UK and BFPO (British Forces Post Office) deliveries are free, while other locations have a delivery fee of £2.00 per game for express airmail.

**CONTACT INFORMATION:**  The page includes contact information, including a 24-hour hotline number (0407 760609) and the address: 1 Upper Park Street, Holyhead, Gwynedd LL65 1HA.

**Overall:** The page is a detailed catalog of software and accessories, clearly presenting the product information, prices, and ordering details.  The layout is easy to navigate, with clear categorization of products.
"
171,"This page is a section from a magazine, likely *Amiga Format*, focused on letters to the editor.  It contains various reader submissions, reviews, and commentary on Amiga computer games and related topics.

**Sections and Content:**

* **""Sing a Rainbow"" by Chris Ball:** This is a short letter responding to a previous article about Rainbow Islands, providing a solution to a game code puzzle.

* **""Aled Jones?"" by an unnamed author:** A humorous and slightly sarcastic letter criticizing a previous magazine article's choice of image.

* **""Address your communications to BOB WADE...""**: This is a header directing correspondence to a specific person at a given address.

* **""Mick Heyes"" and ""Nelson, Lancs""**: A letter with a playful tone, providing instructions on how to build an Amiga 2000 computer using a cornflakes packet and washing-up liquid.

* **""Problem Children"" by Dr. A. J. Bell:** A serious letter discussing the potential negative impact of violent video games on children, arguing for guidelines and legislation regarding game content.  The author connects the issue to marital disharmony and home computer use.

* **""My Friend's is Yellow!"" by Ben Bashford:** A lighthearted letter asking about a peculiar technical issue related to a computer's display.

* **""Pipemania Cheat!"" by M. Thanki:** A letter expressing concern about a game's award status, noting a discrepancy between the advertised award and the actual review score.

* **""Half-Witty"" by R. J. Cranefield:** A letter offering constructive criticism on the design of Amiga games, focusing on aspects like disk cover options, menu design, and file management.

* **""Constructive Criticism"" by R. J. Cranefield:**  A letter offering constructive criticism on the design of Amiga games, focusing on aspects like disk cover options, menu design, and file management.

* **""F-29 Bugs"" by Frank Chambers:** A letter to the editor detailing the problems with a specific game, *F-29 Retaliator*.

**Overall:**

The page showcases a variety of opinions and concerns regarding Amiga games, ranging from lighthearted comments to serious discussions about the impact of video game content on children.  The letters demonstrate a mix of technical issues, game reviews, and social commentary.  The page also includes a section for addressing communications to a specific person.  There are no explicit review ratings, but the letters do contain opinions and critiques of games.
"
172,"This page is a collection of letters to the editor, reviews, and articles from *Amiga Format*, a magazine focused on the Amiga computer system.  The content is diverse, covering various aspects of the Amiga, including software reviews, technical issues, user experiences, and opinions on piracy.

**Review of Dungeon Master:**

A review of the game *Dungeon Master* is present, giving it a rating of 92% overall.  The review highlights the game's graphics (8/10), sound (4/10), intellect (8/10), and addiction (9/10) aspects.

**Letters to the Editor:**

Several letters are included, each addressing different topics.

* **""It Doesn't Click"":** This letter criticizes the Amiga's command-line interface (CLI), specifically noting an inconsistency in the Notepad application's use of symbols.

* **""High Price of Piracy"":** This letter argues against software piracy, citing the high cost of business software and the importance of software houses making a profit to fund development.  The author also points out the difference in pricing between US and UK retailers.

* **""Airport Accident!"":** This letter describes the author's positive experience with an Amiga 500, praising its versatility for word processing, entertainment, and other tasks.

* **""Mad as a Balloon"":** This letter is a humorous and somewhat critical review of the game *Blood Money*, while also expressing appreciation for the magazine's tips on using a kettle.

* **""Trouble with Women"":** This letter is a humorous and somewhat self-deprecating complaint about the author's difficulty in finding a partner who appreciates his Amiga.

* **Other Letters:**  Other letters touch on topics like software bugs, game reviews, and the quality of the magazine's reviews.  Some letters are more technical, while others are more personal and opinionated.

**Articles and Reviews:**

* **""Roger Musson""**: This is a letter from a reader who is critical of the magazine's review of a particular game, citing inaccuracies and flaws in the game itself.

* **""Phillips Dickens""**: This letter addresses a technical issue with the Amiga's command-line interface.

* **""Chris Eele""**: This letter discusses software piracy and the cost of software.

* **""Roy Bell""**: This letter is a review of the game *Dungeon Master*, providing a summary of its ratings in different categories.

**Other Information:**

The page also includes information about the magazine itself, such as contact details and the issue number.  There are also advertisements or other sections that are not reviews or letters.  The page layout is typical of a magazine, with various sections and columns.  The overall tone is a mix of technical discussion, personal opinions, and humor.
"
