Page Number,Page Information
46,"This page is a list of various computer user groups, likely from a magazine or similar publication.  It's organized by region (Britain-national, Derby, Hertfordshire, etc.) and provides contact information, meeting details, and subscription fees for each group.

**Detailed Breakdown:**

The page is divided into sections, each representing a different geographical area or country.  Within each section, individual user groups are listed.  For each group, the following information is typically provided:

* **Group Name:**  The name of the user group (e.g., ""ICPUG North Herts"").
* **Contact Information:**  Often includes the name of a contact person, address (including postcode), and sometimes a phone number.
* **Meeting Details:**  Information about meeting frequency, location, and sometimes the time of meetings.
* **Membership Fees:**  The cost of joining the group, often including whether or not the fee covers Vic-related activities.
* **Specific Interests:**  Some groups are explicitly focused on Commodore users, and some mention specific computer types (e.g., Vic-20).  Some groups are more general.
* **Additional Notes:**  Some groups have additional notes, such as the group's history, special activities, or other relevant information.

**Examples of Specific Groups:**

* **ICPUG (Independent Commodore Products User Group):**  This is a prominent group, with multiple regional branches listed.
* **Derby Microcomputer Society:**  A group based in Derby, England, with a contact person and meeting details.
* **North London Hobby Computer Club:**  A club focused on computers, with a specific fee structure for adults and students.
* **Gravesend Computer Club:**  A Kent-based group with a fee structure that includes a reduced rate for those who are unemployed.

**Overall Impression:**

The page provides a comprehensive directory of computer user groups, likely aimed at individuals interested in joining or learning more about local computer communities.  The information is presented in a straightforward, easy-to-read format, with clear headings and details for each group.  The inclusion of Vic-related information suggests a focus on users of Commodore computers.
"
47,"This page is a list of VIC (likely Commodore) user groups, organized by region (Canada, Australasia, Europe).  Each entry provides the group's name, contact information (often including a person's name and address), and sometimes additional details like the type of VIC computers they focus on (e.g., VIC-20, Commodore 64).

**Canada:**  The page lists several Canadian VIC user groups, including the Winnipeg Pet Users Group, the Toronto Pet Users Group, and others.  Some descriptions highlight the group's activities, such as the Winnipeg group being ""reputed to include Vic and 64 owners.""  The Toronto group is described as one of the best Commodore user groups outside the UK.

**Australasia:**  This section lists groups in Australia and New Zealand, including the Nelson VIC Users Group and the Wonthaggi Computer Club.  The descriptions mention the groups' activities and membership.

**Europe:**  The European section includes groups like the Pet Benelux Exchange, a group in the Netherlands, and a Vic Club in Italy.  The descriptions vary, with some emphasizing the group's organization and professionalism, while others mention their activities.  There's also a mention of a newsletter for VIC users in Europe.

**General Information:**  The page also includes a section for VIC 20/64 user support, and other user groups.  The format is consistent throughout, with each entry providing the group's name, contact information, and sometimes additional details.

**Overall:** The page appears to be a directory or listing of VIC user groups, providing contact information and some details about their activities.  The information is presented in a straightforward, organized manner, making it easy to find specific groups.  The page is likely from a publication focused on VIC users, possibly a magazine or newsletter.
"
48,"This page is an article, likely from a computer magazine, titled ""Letter from America"" by Mike Apsey.  It's a review/report on the US computer scene, focusing on the Commodore VIC-20 and Commodore 64, and their market position.

**Overall Tone:** The article is informative and somewhat critical, particularly of Commodore's business practices and the challenges faced by independent retailers.  It also highlights the strengths and weaknesses of the VIC-20 and 64.

**Sections:**

* **Introduction:** The opening paragraph sets the stage, noting that US computer trends often mirror European ones, but not always in the case of Commodore products.  It introduces Mike Apsey as the author and the purpose of the article, which is to review the US computer scene, focusing on the VIC-20 and 64.

* **""What Happens in the States...""**: This section discusses the different business approaches taken by Commodore in the US compared to Europe.  It hints at potential issues with Commodore's marketing and distribution strategies.

* **""To Check Out What's Going On...""**: This section introduces the author's personal observations and experiences.

* **""Vic vs 64""**: This section directly compares the VIC-20 and the Commodore 64.  The author expresses a preference for the VIC-20, highlighting its versatility and ease of use.

* **""More Disks""**: This section focuses on the challenges of using multiple disk drives with Commodore systems, particularly the 1540 and 1541 drives.  It notes reported bugs and issues with the software.

* **""More Software""**: This section discusses the growing software market for the VIC-20, mentioning specific software packages like TOTL Business 3.0 and Wordcraft-20.  It also notes the emergence of spreadsheet software.

* **""Competition?""**: This section discusses the competition between the VIC-20 and 64, and the surprising purchase of a Commodore 64 by a Texas Instruments executive.

* **""22 vs 40 vs 80""**: This section focuses on the expansion capabilities of the VIC-20, specifically the use of 40/80 column expansion devices, which allow for more text on the screen.

* **""Bye, Bye, Vic?""**: This section discusses rumors of the VIC-20 being discontinued and replaced by the Commodore 64 at a lower price.  It also touches on the sales performance of the VIC-20.

* **""Deals and Dealers""**: This section focuses on the challenges faced by independent computer dealers in the US, who are dissatisfied with Commodore's mass-marketing strategies and the pricing of the VIC-20 and 64.

* **""Sparkle""**: This section discusses a technical issue with the Commodore 64, a screen rash problem that occurs during processing.

* **""Regards from Stateside""**: This is the closing section, offering a final summary and perspective on the US computer market.


**Review Rating (Implicit):** While not explicitly stated as a review with a numerical rating, the overall tone suggests a mixed assessment of the US computer market and Commodore's products.  The author highlights both the strengths and weaknesses of the VIC-20 and 64, and expresses concerns about Commodore's business practices.
"
49,"This page is a review article, titled ""An Epson on The 64? ATTACHING A DECENT PRINTER,"" by Chris Durham, from a publication called ""COMMODORE USER.""  The article discusses the Epson FX-80 printer and its compatibility with the Commodore 64 computer system.

The review is detailed and covers several aspects of the printer, including:

* **Introduction:** The author begins by explaining the increasing need for printers with the rise of personal computers and word processing software.  He highlights Epson's reputation as a leading printer manufacturer.

* **Compatibility Issues:**  A significant portion of the review addresses the challenges of connecting non-Commodore printers to Commodore systems.  The author emphasizes the differences in the printer connection standards (IEEE-488, Centronics parallel, RS232 serial) between Commodore and other brands, and the need for interfaces or converters.  He notes that even printers with optional IEEE interfaces might not work directly with the Commodore 64 due to variations in the implementation of the standard.

* **Why Choose This Printer?** The author addresses the question of why someone would choose a non-Commodore printer over the Commodore-compatible options.  He points out limitations in the available Commodore printers, such as lack of lower-case descenders, friction feed, and full word processing capabilities.

* **Epson FX-80 Features:** The review details the Epson FX-80's features, including its 9x9 dot matrix print head, possible dot positions for true descenders, cost, and standard features like sprocket pin-feed and friction feed.  It also mentions the printer's dimensions and the high-quality cream-colored plastic case.

* **Printer Controls and Extras:** The article describes the printer's controls, including the ""off-line"" switch, form-feed, and line-feed controls.  It also highlights the additional features accessible through DIP switches, which can be customized for specific printing tasks.  A table (Table 1) is referenced, but not shown, which details these extra features.

* **Conclusion:** The review concludes by asking whether the Epson FX-80 lives up to its reputation as a high-quality printer.  The author implies that the printer's features and price point are worth considering, despite the compatibility challenges.

The page also includes a picture of the Epson FX-80 printer.

The review doesn't explicitly assign a rating, but the overall tone suggests a positive assessment of the printer's capabilities, despite the compatibility issues.
"
50,"This page is a section of a computer magazine, likely a review or technical article, focusing on the Epson FX-80 printer.  The text describes the printer's features, capabilities, and ease of use.

**Switch Function Table (Table 1):**  This table lists various printer settings that can be controlled via DIP switches.  Each setting (e.g., column length, zero font, paper/detector) has two options, ""ON"" and ""OFF,"" indicating the different modes the printer can operate in.

**Versatility Section:** This section highlights the printer's wide range of printing options.  It mentions different typefaces (Pica and Elite), italics, enlarged text, and bold/emphasized text.  The text also discusses the printer's graphics capabilities, horizontal and vertical tabbing, and the ability to load custom character sets.  The author emphasizes the printer's versatility and the extensive control commands available.

**Connecting the Printer Section:** This section details the printer's connection method.  It specifies that the FX-80 uses a Centronics parallel connection, and that a specific interface might be needed for some computer systems (e.g., Commodore 64).  It also mentions that there are two main types of interfaces.

**Overall:** The text provides a detailed overview of the printer's functionality, including its speed, character count, and various printing modes.  It emphasizes the printer's versatility and ease of use, particularly in terms of its control commands and the ability to load custom character sets.  The author also notes the printer's speed and buffer size, which are important factors for printing large documents.  The text also includes a practical example of how the printer's speed can save time.  The overall tone is informative and helpful, providing potential users with a good understanding of the printer's capabilities.  There is no explicit review rating, but the tone suggests a positive assessment of the printer's features.
"
51,"This page is an advertisement, likely from a magazine, for Commodore 64 software and hardware interfaces.  It's a mix of product information, reviews, and pricing.

**Review Section (and Product Descriptions):**

The page contains a review of several software and hardware interfaces for the Commodore 64.  The review focuses on the functionality, ease of use, and potential drawbacks of each product.

* **Software Interfaces:** The review discusses two software interfaces, one from Vizasoft and one from Stack.  It notes that the Vizasoft interface is not widely available, sold only with a cable, and costs approximately £26.  The Stack interface, which comes with software on cassette, is criticized for its inflexible cable and a software bug that causes the loss of basic programs when initializing.  The review also mentions an alternative software package from Audiogenic, which is similar to Vizasoft but wasn't tested.  The review notes the cost of the Stack interface at £33.35.

* **Hardware Interfaces:** The review also covers two hardware interfaces, one from Ibek Systems and one from RAM Electronics.  The Ibek unit is described as a black plastic box with three connections (mains, serial port, and printer).  It costs £71.24.  The RAM Electronics interface is a cartridge that plugs into the expansion slot, with a serial port and ribbon cable connection to the printer.  It costs £57.50.  The review highlights the need for a longer ribbon cable with the RAM Electronics interface, and notes that the Ibek interface has a switch for character conversion.  The review also mentions potential issues with the initial version of the Ibek interface causing disk drives to hang up, but a later version worked without problems.

**Overall Review Impression:**

The review is mixed. While some interfaces are praised for their functionality, others are criticized for their limitations, such as the inflexible cable and software bugs.  The review highlights the importance of checking compatibility with other programs and cartridges before purchasing.

**Pricing and Ordering Information:**

A separate section lists various software titles and their prices.  The prices are in British pounds.  There's also a prominent advertisement for a Commodore 64 computer, priced at £198.00 (including VAT and carriage).  The advertisement includes contact information for the retailer, Bytewell, and details on ordering and payment options, including a 15% deposit for Christmas orders.


**Overall:**

The page provides a detailed look at the available software and hardware interfaces for the Commodore 64, including pricing and ordering information.  The review section offers a critical evaluation of the products' strengths and weaknesses.
"
52,"This page is a technical article, likely from a computer magazine, focused on using an Epson FX-80 printer with a Commodore computer system.  It's a detailed explanation and guide, including code examples, for downloading a Commodore character set to the printer.

**Review/Article Sections:**

**1. Introduction/Problem:** The article begins by addressing a common problem encountered when using an unmodified 1540 disk drive with a Commodore 64 (and potentially Vic-20).  It notes that a timing issue can cause the system to hang up, particularly when using the ""PRINT#"" command.  The author highlights that this problem is also present in the Vicsprint software.  The article then explains a workaround involving turning off the screen when accessing the serial bus.

**2. Downloading the Commodore Character Set:** This section is the core of the article.  It details a program (with accompanying code) designed to download the Commodore character set to the Epson FX-80 printer.  The code is extensive and includes numerous lines of Commodore BASIC commands.  The author explains the advantages of using the Epson FX-80, highlighting its ability to handle graphics and control characters, unlike some other printers.  The article also notes the limitations of the printer, such as the maximum number of horizontal dots per character and the inability to replace specific control codes.

**3. Program Description (Program 1):**  The article describes a program (Program 1) that converts the Commodore characters to the correct orientation for the printer and downloads them.  It explains how the program handles the character set download, including the use of screen messages to indicate progress.  The author emphasizes the importance of the correct order of characters for proper display.

**4. Instructions and Considerations:** The article provides instructions on selecting either the standard Epson character set or the Commodore set, which can be done either within a program or directly from the keyboard.  It also lists important considerations for using the program, such as the maximum number of adjacent horizontal dots, the inability to replace specific control codes (like HOME, REV ON, and INSERT), and the need for the ""zero font"" switch to be off.

**5. Conclusion:** The article concludes by praising the Epson FX-80's versatility and efficiency.  It notes the printer's decent quality and reasonable price, along with the advantages it offers over cheaper Commodore printers.  The author also acknowledges that even if the reader can't afford the FX-80, the RX-80 (a cheaper model) might be worth considering.  Finally, the article touches on the availability of various interfaces for connecting Commodore computers to printers, emphasizing the importance of checking compatibility with the supplier.


**Overall:** The article is a detailed technical guide for Commodore users looking to utilize an Epson FX-80 printer.  It provides a comprehensive explanation of the process, including code examples and troubleshooting tips.  The article's focus is on the technical aspects of the character set download and the limitations of the printer.
"
53,"This page is a review of a book titled ""Commodore 64 Computing,"" written by Ian Sinclair.  The review, likely from a magazine, discusses the book's content and approach to Commodore 64 BASIC programming.

The review begins by noting the book's 130-page length and its stated focus on business applications programming.  The reviewer questions whether the book fulfills this promise.

The review then delves into specific chapters, providing detailed commentary:

* **Chapter 1:**  Focuses on setting up the Commodore 64, including TV tuning, keyboard use, and loading/saving procedures. The reviewer finds the content largely redundant with the user manual.

* **Chapter 2:** Introduces BASIC programming, including immediate mode and the `PRINT` statement.  The review highlights the inclusion of `TAB` and `SPC` commands, which are not in the user manual, and a critique of the author's claim that integer variables are processed faster than floating-point variables (incorrect).

* **Chapter 3:** Covers data input (INPUT, READ-DATA, GET statements) and arithmetic operations, including function definition (`DEF FN`).  The reviewer praises the inclusion of practical examples for string manipulation.

* **Chapter 4:** Discusses branching, loops, and subscripted variables.  The review notes the explanation of rounding errors and the use of `FOR-TEXT` loops.

* **Chapter 5:** Focuses on data processing, including menus and `ON-GOING` and `ON-GOSUB` statements.  The reviewer notes the reinforcement of structured programming concepts.

* **Chapter 6:**  Covers graphics, but the review criticizes the limited scope, focusing only on keyboard characters and not hi-res or multi-color plotting.

* **General Comments:** The review notes the author's emphasis on disciplined programming and standard subroutines.  However, the reviewer points out a difficulty in understanding Commodore programs due to inconsistent key assignments for graphics symbols.  The review also mentions the author's inclusion of practical advice on animation, the `POKE` command, and saving programs with POKEs.

* **Sprite Disappointment:** The review states that the book hasn't covered sprites yet.

Overall, the review seems mixed. While appreciating some aspects of the book, such as the practical examples and emphasis on structured programming, the reviewer finds some chapters lacking in depth or accuracy.  The review rating is not explicitly stated, but the overall tone suggests a somewhat lukewarm assessment.
"
54,"This page is a review, likely from a computer magazine, of two books: ""Commodore 64 Computing"" by Ian Sinclair and ""Get More From the Vic 20"" by Owen Bishop.

**Review of ""Commodore 64 Computing""**

The review gives a mixed assessment of ""Commodore 64 Computing.""  While praising the book's technical quality, readability, and logical presentation, the reviewer criticizes the title as misleading.  The reviewer feels the book doesn't focus enough on the aspects of Commodore 64 computing that the title suggests, such as high-resolution graphics, sprites, and advanced sound synthesis. Instead, the book is more general, covering topics applicable to any Commodore 64.  The reviewer notes the book's strength is in data input/output, but the crucial data processing aspect is only superficially covered.  The review concludes that the book is a decent introduction to the subject but falls short of being a comprehensive guide.

**Review of ""Get More From the Vic 20""**

The review of ""Get More From the Vic 20"" is more positive.  The reviewer finds the book well-written and readable, making it easy to follow.  The reviewer appreciates the book's practical approach, providing useful programming techniques and examples.  The book covers color graphics, applied mathematics, and sound, with separate chapters for each.  The reviewer notes that the book is somewhat padded, but it does contain useful material, is well-structured, and illustrated.  The reviewer also mentions that the book's examples, while generally good, sometimes don't translate well to the printed page.  The reviewer also notes the author's other book, ""The Vic 20 Games Book.""

**Additional Information**

The page also includes a section titled ""Get More From the Vic?"" which is a book advertisement.  It highlights the book's content, including its chapters on color graphics, applied mathematics, and sound.  The advertisement also mentions the book's price and publisher.

**Overall Impression**

The page provides a detailed review of two different Commodore computer books, offering both positive and negative critiques.  The reviews are helpful for potential buyers, highlighting the strengths and weaknesses of each book.
"
55,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing various software and hardware products for Commodore, Sinclair, and other home computers.

**Section 1: Simply Right Simply Write**

This section advertises ""Simply Write,"" a word processing program for Commodore computers (PET/CBM).  It highlights its features, including full-screen editing, function keys, color, and the ability to create contracts, quotations, and other documents.  It also mentions compatibility with various printers and tape/disk storage.  Pricing is listed for both tape and disk versions, with different costs for PET and VIC-20/64.

**Section 2: Simply File Database Management System**

This section promotes a database management system for Commodore computers.  It emphasizes its full functionality, random access file capabilities, and suitability for various applications like stock control, mailing lists, and records management.  It also mentions the ability to create reports, print labels, and calculate totals and averages.  The advertisement highlights the program's compatibility with other software, including ""Simply Write.""  Pricing is given for PET/CBM and VIC-20/64 systems.

**Section 3: Master 64**

This section advertises ""Master 64,"" a comprehensive program development package for Commodore 64 computers.  It boasts a large number of commands, BASIC IV compatibility, toolkit functions, business BASIC, keyed disk access, screen management, and more.  The program supports various disk drives and includes a user manual, quick reference guide, and demo programs.  Pricing is listed for different Commodore models.

**Section 4: Superscript 700**

This section advertises ""Superscript 700,"" a document preparation system for Commodore 700 computers.  It emphasizes its use of memory and disk space, new features, built-in spelling checker, and overall efficiency as a word processing system.  The advertisement highlights the program's affordability compared to other professional word processing systems.  Pricing is listed.

**Section 5: Calco Software**

This section is a general advertisement for Calco Software, promoting their various products, including Master 64 and Superscript 700.  It includes ordering information, contact details, and a free catalogue offer.

**Section 6: ANIK Products**

This section advertises a range of ANIK software products, including:

* **Purchase Ledger:**  A software package for managing accounts, invoices, payments, and VAT.
* **Sales Ledger:**  Similar to the Purchase Ledger, but focused on sales.
* **Combined Database:**  A database program with extensive spreadsheet capabilities.
* **Microlympics 1 & 2:**  Action games for various computers.
* **Gold Rush:**  An arcade game for Commodore 64, Spectrum 48, and Dragon computers.  A special offer is highlighted, including a cassette of additional games.
* **Sinclair ZX81, Spectrum 48K, Commodore 64, and Dragon:**  Pricing for these computers is listed.
* **Tapes:**  All tapes come with free back-up tapes in presentation boxes.

**Section 7: Ordering Information**

This section provides details on how to order the advertised products, including payment methods, contact information, and ordering deadlines.

Overall, the page is a comprehensive advertisement for various software and hardware products, targeting home computer users.  The layout and style are typical of advertisements from the 1980s.
"
56,"This page is an advertisement and order form for tee shirts and sweatshirts from ""Vic Computing.""  It's likely from a magazine, given the layout and style.

**Product Information:**

The page advertises four different styles of tee shirts and one style of sweatshirt, all featuring ""Vic Computing"" branding.  The descriptions include:

* **Plain white tee-shirts:** with black and red printing, described as ""very smart, very comfortable."" Price: £3.00
* **Blue tee-shirts:** with black and red printing.  A higher price (£3.20) is noted, likely due to the color.
* **Grey tee-shirts:** with black and red printing, described as ""a bit thicker"" and ""good value."" Price: £3.40
* **Grey sweatshirts:** with black and red printing, described as ""excellent quality, warm but not too heavy."" Price: £7.00

The sizes available are small, medium, large, and extra-large, with the sweatshirts noted as being ""pretty baggy"" in larger sizes.  There's also a mention of children's sizes, but less demand for them.

**Overseas Pricing:**

The page clearly states that the prices listed are for the UK only.  Additional charges apply for orders from other European countries and other parts of the world.  The extra charges are 30p per tee shirt and 70p per sweatshirt for Europe, and 95p per tee shirt and £2.92 per sweatshirt for other countries.

**Order Form:**

A detailed order form is included, allowing customers to specify:

* **Boxed Order Numbers:**  Customers need to write the number of the relevant box (A-E) in the designated boxes.  These boxes likely correspond to different order fulfillment methods or departments.
* **Size and Color:**  Customers can select the size (S, M, L, XL) and color (White, Blue, Grey) for both T-shirts and sweatshirts.
* **Second Choice:**  A ""second choice"" option is provided in case the first choice item is unavailable.
* **Payment:**  Customers are instructed to make cheques or postal orders payable to ""Vic Computing.""
* **Shipping Address:**  A space is provided for the customer's name and address.
* **Access Card Number (Optional):**  Customers can use their Access card number for faster processing.
* **Signature and Date:**  A signature and date are required for orders placed using an Access card.

**Additional Information:**

* **Ordering Instructions:**  The page provides detailed instructions on how to place an order, including phone numbers, and the address for returning the completed order form.
* **Delivery Time:**  Orders are processed as they arrive and will take approximately 28 days for delivery.
* **Contact Information:**  The page includes contact information for inquiries or complaints.

**Overall:**

The page is a clear and detailed advertisement and order form for clothing items.  The layout is straightforward, and the information is presented in a way that is easy to understand.  The inclusion of overseas pricing and order instructions makes it suitable for a wider audience.
"
57,"This page is a collection of VIC-20 computer tips, advice, and questions from readers, likely published in a magazine.  It's not a formal review of a product, but rather a collection of technical support and programming advice.

The content is organized into several distinct sections, each addressing a different issue or question:

**1.  Buzzing TV Issue:** A reader describes a problem with their TV buzzing while using their VIC-20.  The article suggests possible causes, including TV alignment issues, improper VIC setup, and inaccurate TV tuning to the VIC.  The advice emphasizes contacting a VIC dealer for the most reliable solution.

**2.  Cursor Control:** Another reader asks how to modify the VIC-20 cursor. The article explains that the cursor is software-generated, and while some modifications are possible, they require assembly language programming and altering interrupt vectors.

**3.  Joystick Circuit:** A reader wants to build a joystick using a calculator keypad.  The article provides a simple circuit diagram to connect the keypad to the VIC-20's user I/O port.  It also suggests using the VIC-20's built-in keyboard and the GET statement as an alternative.

**4.  Incorporating Machine Code Subroutines:** A reader wants to incorporate machine code subroutines into VIC-20 BASIC. The article details how to use the USR function to call these subroutines and return values.  It also discusses the potential complexity of managing multiple subroutines and the need to preserve registers.

**5.  Outputting Parameters:** The article explains how to output parameters (like PRINT FRE(0)) when a keyword is found within a BASIC program.  It suggests using the USR function to call a subroutine that handles the output.

**6.  Expansion Compatibility:** A reader asks if a VIC-20 game designed for a 3K expansion will work on a 16K expansion. The article explains that properly written games should handle different expansion sizes, but some games might not.  It highlights the importance of the game's internal checks for expansion size.

Each section is presented as a separate ""Dear Tommy"" letter, followed by the corresponding advice and technical details.  The page is formatted with numbered lists, diagrams, and code examples to aid understanding.  There's no overall rating as it's not a product review.
"
58,"This page is an advertisement/catalog for Mr. Chip Software, featuring a list of VIC 20 and Commodore 64 games and utilities.  It's laid out in a grid-like format, with each game/utility having a brief description, its price, and sometimes a note about availability (e.g., ""available now,"" ""available from 1st Oct"").

**VIC 20 Games and Utilities:**

* **JACKPOT:** A fruit machine simulation with ""superb graphics, animation and use of sound.""  Priced at £5.50.
* **KWAZY KWAKS:** A shooting gallery game requiring accuracy and speed, with color graphics.  Priced at £5.50.
* **PACMANIA:** A customizable maze game with varying difficulty, speed, and maze size.  Priced at £5.50.
* **SNAKE BYTE:** A snake-eating game where the player must avoid obstacles.  Priced at £5.50.
* **BUGSY:** A minefield game with a twist, where stones disappear and the player must avoid the main character.  Priced at £5.50.


**Commodore 64 Games and Utilities:**

* **WESTMINSTER:** A political election game for up to four players.  Priced at £5.50.
* **WHEELER DEALER:** A tycoon game where players manage a car dealership.  Priced at £5.50.
* **LUNAR RESCUE:** A space game where players must rescue stranded scientists.  Priced at £5.50.
* **PONTOON-ROULETTE-ACES HIGH:** A collection of chance games.  Priced at £5.50.
* **M/C SOFT 64:** An assembler and disassembler program with a decimal-to-hex converter.  Priced at £7.50.
* **BANK MANAGER 64:** A bank management program, available on disk with added features.  Priced at £7.50 (disk version) and £10.00 (disk version).
* **MINI-ROULETTE-PONTOON-HI-LO:** A collection of chance games.  Priced at £5.50.
* **DATABASE:** A program for creating files and records on tape.  Priced at £7.50.
* **SUPER BANK MANAGER:** A full-featured bank management program, needing 3K expansion.  Priced at £7.50.
* **M/C SOFT:** A machine code monitor and disassembler.  Priced at £7.50.


**Additional Information:**

* **Ordering Information:** Instructions on how to order the software, including sending cheques/POs to Mr. Chip Software at a specific address and telephone number.
* **Brochure:**  Information about a free brochure including Rabbit Software for £5.99.
* **Disk Availability:**  Note that all programs are now available on disk with an additional £2.50 charge.
* **Dealer Inquiries:**  A section for dealer inquiries.
* **Wanted Software:**  A section for those looking to sell high-quality software.


The overall impression is of a comprehensive software catalog for both VIC 20 and Commodore 64 systems, offering a variety of games and utilities.  Prices are listed in British pounds (£).
"
59,"This page is a collection of Commodore 64 user tips, likely from a magazine or similar publication.  It's a mix of Q&A format, with ""Dear Tommy"" as the recurring persona asking questions about Commodore 64 programming and usage.

**Sections and Content:**

* **Dear Tommy (Question 1):**  The first section addresses issues with reversed letters inside inverted commas in Commodore 64 BASIC.  The author explains a workaround involving deleting the inverted commas, retyping them, and quickly typing the CTRL-RVS ON command.  It also discusses the different modes (normal and quotes mode) of the Vic-20 screen and how this affects the display of reversed characters.  The author also asks about a way to avoid deleting the entire line to achieve the desired effect.

* **Dear Tommy (Question 2):** This section deals with displaying a moving clock using machine code.  The author notes that after loading the BASIC loader, there's more memory available than when no program is loaded.  The question is whether this is actual memory or if the VIC-20 is miscalculating.

* **Musical Questions:**  The author poses questions about entering multiple pieces of information simultaneously in the Vic-20 to create music, and how to use alphanumeric keys to represent musical notes instead of IF-THEN statements.  There's also a question about connecting the Vic-20 to better speakers and achieving stereo sound.

* **Program Error:** The author describes a problem with a clock program, noting a typo in the code (line 100 should read POKE 56,29).

* **Keyboard Input Issues:** The author discusses an issue where text inputted into the INPUT statement is longer than 20 characters, causing the input to be appended to the beginning of the prompt.  This is identified as a potential bug in the BASIC interpreter.

* **Color Address Issues:** The author describes a problem where a color address (e.g., red) is poked into memory, but a subsequent PEEK reveals a different number.  This is explained as the VIC-20 adding a random number to the expected color value.

* **INPUT Statement Bug:** The author explains a well-known bug in the Commodore 64's INPUT statement, where the statement can lose track of where the prompt ends and the user's input begins when printing data over multiple lines.

* **Memory Handling:** The author explains how the 6502 processor handles memory access, noting the lack of a handshake between the processor and memory, and how this can lead to indeterminate values in memory locations.

* **Random Number Generation:**  The author provides information on using the Vic-20's random number generator in assembly language programs, including the different entry points ($E09B, $E0BB, $E0D0) and how the result is stored in the floating-point accumulator.

**Review Rating:**  There is no explicit review rating.  The content is primarily instructional and problem-solving oriented, not a review of a product.


**Overall:** The page provides detailed technical information and solutions to common problems encountered by Commodore 64 users, focusing on programming and system behavior.  The format is typical of a user-support section in a computer magazine.
"
60,"This page is a section of a larger directory, likely a dealer directory for computer hardware and software.  It's filled with advertisements from various companies selling Commodore 64 and Vic 20 products and services.

The page contains several distinct sections, each promoting different products or services:

**1. Commodore User Advertisement:**  This section promotes Commodore 64 and Vic 20 products, encouraging readers to contact Cathy Lane or Roland Richardson for information on purchasing products at a low monthly cost.  It lists various products like color monitors, printers, disk drives, interfaces, connecting cables, word processors, and game cartridges.  It also specifies that they are offering repairs for CBM, PET, and VIC computers.

**2. Business Electronics Ltd. Advertisement:** This ad promotes Business Electronics Ltd. as a microcomputer specialist, offering CBM 64, VIC20, BBC Micro, Apple, Sinclair, and Sirius computers.  It provides contact information for their Southampton location.

**3. Sumlock Advertisement:** This ad promotes Sumlock as a Commodore-appointed VIC 20 dealer in Manchester.  It highlights their permanent showroom, hardware/software/accessories, books, service, and maintenance offerings.  They also provide personal computer service.  Contact information is included.

**4. Micro Facilities Advertisement:** This ad promotes Micro Facilities Ltd. as specialists in microcomputers, hardware, software, systems programming, and equipment rental.  They provide contact information and details about a computer carrying case.

**5. Y-E-5 Computers Advertisement:** This ad promotes Y-E-5 Computers, offering sales and service for Vic 20 and 64 computers.  It also advertises hardware, software, and peripherals.  Contact information is included.

**6. PPM Limited Advertisement:** This ad promotes PPM Limited, offering business computer and software requirements.  They emphasize excellent after-sales support and experienced service engineers.  Contact information is provided.

**7. Sherborne Designs Advertisement:** This ad promotes Sherborne Designs, offering dust covers for computers, printers, etc.  It provides pricing and contact information.

**8. Derby CBM64 and VIC20 Dealers Advertisement:** This ad promotes a Derby-based dealer as having the largest selection of hardware, software, and books for CBM64 and VIC20 computers.  It highlights their status as a ""first byte computers"" location and provides contact information.

**Overall:** The page is a collection of advertisements, each targeting a specific audience and product.  The layout is typical of a classified or directory-style publication, with each ad clearly presenting its company, location, and contact information.  The ads are focused on the sale and support of Commodore 64 and Vic 20 products and services.
"
61,"This page contains a mix of advertisements, letters to the editor, and programing advice, all related to personal computers, likely from a magazine.

**On Advertisers and Suppliers:**

This section features a letter from a reader, Clive G. Elesmore, praising the quick and efficient service they received from Stack Computer Services Limited regarding the purchase of a motherboard for a VIC-20.  The letter details the order, delivery, and installation process, highlighting the positive experience.

**Mother Hen:**

Another reader, C. Pickin, points out a bug in the ""Mother Hen"" program from the February issue. The program, despite correctly checking data, sometimes produces a ""DATA ERROR.""  The solution involves changing a specific line of code (line 1020) to correct the error.

**Bad News:**

A reader shares a negative experience with DAMS regarding a faulty light pen order.  The reader ordered a light pen in September 1982, received a faulty one, and then a second faulty one.  Despite repeated attempts, the reader hasn't received a refund after several months.  The letter highlights the poor after-sales service and lack of responsiveness from the company.

**He's Back Again:**

This section contains a letter from a reader who provides feedback on the magazine itself.  The reader praises the logical page numbering and the clarity of the content.  They also suggest improvements, such as using pounds sterling (£) equivalents for prices instead of dollars, and avoiding white-on-black printing in the editorial section.  The letter also includes comments on articles about programming, assembly language, and machine code.

**Other Sections:**

The page also includes various other sections, including programming tips, code snippets, and more reader feedback.  There are examples of BASIC code, and instructions on how to modify programs to fix errors or improve functionality.  The page also includes a review of a book, ""6502 Assembler"" by Lance A. Leventhal, which is described as a valuable resource for learning about the 6502 instruction set.

**Overall:**

The page is a collection of reader correspondence and technical information related to personal computers, specifically the VIC-20 and Commodore 64.  The tone is a mix of positive feedback, constructive criticism, and problem reporting.  The page demonstrates the interaction between readers and the magazine, highlighting both the positive and negative aspects of the products and services discussed.
"
