Page Number,Page Information
87,"This page is a section from a magazine, likely Amiga Power, featuring game reviews.  It focuses on three different Amiga games released on PD (likely meaning Personal Disk) format: Card Sharp, Skaermtrolden Hugo, and Bull in a China Shop.

**Card Sharp (Start, disk 1518):**

* **Rating:**  The review gives Card Sharp a rating of nearly there (three stars).
* **Description:** The review describes Card Sharp as a collection of four popular patience games.  It notes the games are visually appealing with on-screen instructions, but the instructions aren't always helpful.  The review also points out the lack of sound and move retraction.  The reviewer concludes that it's fine for what it is, but not particularly outstanding.

**Skaermtrolden Hugo (Virus Free):**

* **Rating:** The review gives Skaermtrolden Hugo a very high rating (four stars).
* **Description:** The review highlights the game's impressive 3D graphics, calling them the best seen since Amiga Power began.  It notes the Scandinavian theme and simple plot, but the reviewer is unable to understand the lengthy text preceding the game due to language barriers.  The review praises the animation and the hero's character design as instantly lovable.  The reviewer describes the gameplay as running through tunnels, avoiding obstacles, and navigating a rickety bridge.  The review concludes with a strong recommendation, praising the technical aspects and addictive gameplay.

**Bull in a China Shop (Start, disk 1526):**

* **Rating:** The review gives Bull in a China Shop a rating of flawed (two stars).
* **Description:** The review describes the game as a bull rampaging through a china shop, avoiding obstacles and destroying stock.  The reviewer finds the title screen and the game's premise repetitive.  The review notes the game's technical aspects are amazing, but the gameplay is simplistic.  The reviewer concludes that while technically impressive, the gameplay is not particularly engaging.

**Overall:**

The page showcases a variety of game reviews, each with its own rating and detailed description.  The reviews provide insights into the gameplay, graphics, and overall experience of each game.  The page also includes screenshots and artwork related to the games.  The overall tone of the reviews is critical, but also appreciative of the technical aspects of the games.
"
88,"This page is a section from a magazine, likely Amiga Power, featuring game reviews and information.  It's from April 1992.

The page focuses on three different games:

**1. Smash Telly (Jolyon Oberman):** This is a review of a shoot-'em-up game.  The reviewer notes that it's a tribute to a popular arcade game, but isn't a perfect clone.  The review highlights the game's challenging gameplay, charming graphics, and sound effects.  The reviewer also mentions the game's characters and the overall fun factor.  The review gives the game 5 stars.

**2. Growth (Software Expressions):** This is a review of a game called Growth. The reviewer describes the game as a ""bull-in-china-shop"" style game, meaning it's simple and fun, but not necessarily sophisticated.  The review notes the game's graphics, sound, and gameplay, and concludes that it's suitable for younger players. The review gives the game 3 stars.

**3. Solidquad (17 Bit):** This is a review of a racing game. The reviewer praises the game's unusual driving perspective (a driver's-view racing game is rare) and the interesting story behind the title.  The review highlights the game's challenging levels, and the overall fun factor. The review gives the game 5 stars.

Each review section includes a ""Verdict"" summarizing the reviewer's overall opinion and rating.  The page also includes contact information for the software companies and developers.  There's also a section about ""This month's contact addresses"" listing various software companies and their contact details."
89,"This page is an advertisement, likely from a magazine, featuring a variety of products and services related to the Amiga computer.  It's heavily focused on software and accessories, with a strong emphasis on PD (Program Disk) games.

**Sections and Details:**

* **""Why not try the AMAZING world of PD Games"":** This section introduces a selection of PD games, highlighting their variety and quality.  It lists some of the games available, including Lemmings, Battlecars, Star Trek, and others, all priced at £1.50 per disk.  This section also promotes Humdinger 41 and its sequel, Humdinger the Revenge, as well as the Scanner Disk Magazine.

* **Humdinger 41 & The Revenge:**  These are advertised as collections of PD games, with the description emphasizing the quantity and variety of games included on each set.  The price for each 2-disk set is £4.99.

* **Scanner Disk Magazine:**  This is a magazine focused on Amiga computer programs, reviews, and news.  The advertisement highlights it as ""Probably the best disk magazine around"" and offers it for £3.00 for a 2-disk set.

* **Very Special Offer:** This section promotes a bundle deal, offering both Humdinger games and the Scanner magazine for a combined price of £8.50 plus an additional £10 for the magazine.

* **Lowest Prices (BCS Spring Offers):** This is a section dedicated to various computer hardware and software sales.  It lists offers for Philips CM8833 Mk II, A500 Plus Cartoon Classics Pack, and other products.  Prices and details for each offer are provided.

* **Disks, Disks, Disks:** This section lists various disk options, including 3.5"" DS/DD and DS/HD disks, with different capacities and prices.  The advertisement emphasizes the quality and error-free nature of the disks.

* **Printers:**  This section lists Amiga printers, including Star LC-20, Star LC-200 Colour, and Star LC-24 200 Colour, with their respective prices.

* **Amigas:** This section lists various Amiga computer models and packs, including A500 Plus 2Mb Cartoon Pack, A500 Plus 1Mb Cartoon Pack, and A1500, with their prices.

* **Accessories:** This section lists a wide range of accessories for Amiga computers, including drives, labels, mice, joysticks, and other peripherals.  Prices for each accessory are provided.

* **Disks + Stackable Banx Boxes:** This section lists various disk and box combinations, with different capacities and prices.

* **Order Hotline:** This section provides the telephone number for ordering products.  It also specifies that all prices include VAT and delivery charges.

* **Call or send cheques/postal orders to:** This section provides the address for sending orders.

* **Due to shortages of 3"" DSDD disks, prices may change without notice:** This important disclaimer alerts customers to potential price fluctuations.


The overall impression is of a comprehensive Amiga-focused advertisement, offering a wide range of products and services, including software, hardware, and accessories.  The page is well-organized, with clear pricing and descriptions for each item.
"
90,"This page is an advertisement, likely from a magazine, featuring Amiga computer products and services.

**Sections:**

* **Amiga Demos and Games (Top):**  A large section lists numerous Amiga demos (TD01-TD39) and games (TG01-TG30).  Each entry is labeled with a code (e.g., TD01, TG02) and a descriptive title (e.g., Classic Demos, Missile Command).  This suggests a catalog or listing of available software.  The titles are diverse, covering various genres.

* **Amiga Utilities (Middle Left):**  Another extensive list of Amiga utilities (TU01-TU54) is presented.  These are likely software tools or programs for the Amiga computer.  The titles are similarly coded and descriptive, indicating different functionalities.

* **Amiga Music (Middle Right):**  A section dedicated to Amiga music software (TM01-TM09) is included.  The titles are coded and describe the music tracks or albums available.

* **Amiga Repairs (Large Box):**  A prominent section advertises Amiga repairs.  It highlights the company's experience (over 10 years), qualified technicians, and the cost of repairs (£44.95).  The ad emphasizes that repairs include parts, labor, VAT, and postage.  It also specifies that some repairs are completed within 24 hours.  The ad also lists what is included in the repair price (e.g., service check, overhaul, soak test, keyboard and disk drive repairs).  Crucially, it mentions a 90-day warranty.

* **Upgrade Offer (Bottom Left):**  A smaller box advertises an upgrade offer for Amiga computers.  It details how to upgrade from 512KB to 1MB of memory for £25.00, and if you submit your computer for repair, you can get this upgrade for an additional £25.

* **WTS Electronics (Bottom Right):**  This section provides contact information for WTS Electronics Ltd, including their address, telephone number, and a note about their right to refuse repairs.

**Overall Impression:**

The page is a comprehensive advertisement for Amiga software, utilities, and repair services.  The detailed listings and clear pricing make it easy for potential customers to find what they need.  The emphasis on experience and warranty suggests a commitment to quality service.  The inclusion of a free catalogue and a 24-hour courier option further enhances the appeal of the advertisement.


**Review Rating:**

There are no reviews explicitly stated on the page.  The page is entirely promotional material.
"
91,"This page from *Amiga Power* magazine, dated April 1992, features a competition promoting the game *Parasol Stars*, published by Ocean Software.  The overall theme is a contest to win an all-expenses-paid trip to Ocean Software's offices in Manchester, England.

**Headline and Visuals:**

The top of the page prominently displays the headline ""AN OCEAN*, A COUPLE OF BOB(S) AND LOTS OF GAMES!""  The accompanying image is a pixelated, colorful game screen, showcasing a level of the *Parasol Stars* game.  This visual is repeated in a smaller format in the right-hand column, alongside a photo of Ocean Software employees.

**Competition Details:**

The page details the rules and regulations for the competition.  Key points include:

* **Closing date:** April 30, 1992.
* **Eligibility:**  Employees of Future and Ocean are ineligible.
* **Judging:** The editor's decision is final.
* **Prizes:** The grand prize is an all-expenses-paid trip to Ocean Software's offices.  Runners-up will receive a copy of *Parasol Stars*, the game's sequel.

**Additional Information:**

The page also includes a section titled ""WHEN YOU WISH UPON A STAR,"" which encourages entrants to dress up as the game's characters (Bub or Bob) and take a photo.  The photo must be sent to a specific address.  The section ""PUSHING THE ENVELOPE"" further elaborates on the photo requirements and the desired style of the entries.

**Review/Article Section:**

There isn't a traditional review section.  Instead, the page focuses on promoting the competition and the game *Parasol Stars*.  The page highlights the game's features and the potential prizes.

**Overall:**

The page is a promotional piece for the competition, designed to entice readers to participate.  The visual elements, including the game screen and the photo of the Ocean Software employees, create a sense of excitement and reward.  The detailed rules and regulations ensure clarity for participants.
"
92,"This page is from a magazine, likely Amiga Power, and features an article about the ""beat-'em-up"" genre of video games, specifically focusing on its evolution and characteristics.

The article is titled ""The Beaten Generation"" and is part of a section called ""Definition of Sound.""  The page number is 92, and the magazine's name and date are also visible (Amiga Power, April 1992).

The article discusses the beat-'em-up genre, highlighting its evolution from the arcade game *Karate Champ* (1984) to more modern iterations.  It notes that the basic premise of the genre—fighting multiple opponents in a one-on-one combat format—has remained relatively consistent, but with some advancements in gameplay and storytelling.

The article includes a description of the gameplay elements, mentioning the use of dual joysticks, flying crockery, and bashing bulls' brains out.  It also mentions the presence of diverse characters, such as barbarians, ninjas, and skeletons, in the games.

The article also touches on the *Kung-Fu Master* game, contrasting it with *Karate Champ*.  It notes that *Kung-Fu Master* had a smaller move set but compensated with a storyline and scrolling levels.  The article concludes by observing that the beat-'em-up genre hasn't changed drastically since its inception, especially in arcade games, but that home computer systems have seen some progression in the genre.

There's a visual element to the article, with a pixelated image of a video game scene, likely from a beat-'em-up game, that illustrates the article's subject matter.  The image shows characters in a fighting stance, suggesting a scene from a martial arts-themed video game.

A letter ""E"" is present, likely a section heading or a reference to a specific game or developer."
93,"This page is a section from an Amiga Power magazine, likely from April 1992, focusing on reviews and information about beat-'em-up video games for the Amiga computer.

The page is divided into several sections, each reviewing a different game.

**Coin-Op Conversions: The Truth:** This section discusses the common theme of Oriental-themed beat-'em-ups and how it's often a result of the games' origins as arcade games. It mentions Rampage, a game that didn't follow this trend, and criticizes some conversions for being poorly done.

**Definition of Sound:** This section provides a brief overview of the sound quality of various beat-'em-up games, noting that some are only marginally entertaining to play. It mentions German publisher Thalion's *Chambers of Shaolin*, highlighting its character creation element.

**It's the Pits:** This section critiques the *Pitfighter* game, describing the graphics as a pile of bricks and the gameplay as lacking entertainment value.

**And Yes! It Gets Worse!** This section continues the negative reviews, criticizing *Street Fighter* and *Bangkok Knights* for poor displays and gameplay.

**Keeping Abreast of Its Peers:** This section discusses the inspiration behind *Barbarian*, drawing comparisons to the movie *Conan*. It notes the game's use of swords as weapons instead of fists.

**""Panza Kick Boxing – you wonder why it isn't Pansy Wrist Slapping"":** This section is a review of *Panza Kick Boxing*, highlighting the slow and uninspired movements of the fighters. It also mentions the game's simplistic backdrop.

**Double Dragon 3 (top) – well at least the graphics are okay - and 4D Sports Boxing (below) - nice idea and all that, but...** This section is a review of two games, *Double Dragon 3* and *4D Sports Boxing*.  It gives a somewhat positive assessment of the graphics in *Double Dragon 3*, but a more neutral/slightly negative assessment of *4D Sports Boxing*.

**Violence and Nothing But:** This section is a review of a beat-'em-up game, focusing on the action and gameplay. It mentions the game's simplicity and the lack of originality.

**Fighting From the Silver Screen:** This section reviews *Karate Kid II*, highlighting the game's inspiration from the movie.

**Barbarian the Psygnosis Way:** This section reviews *Barbarian*, noting its plodding gameplay and the Palace game of the same name.

**Keeping Abreast of Its Peers:** This section discusses the inspiration behind *Barbarian*, drawing comparisons to the movie *Conan*. It notes the game's use of swords as weapons instead of fists.

**Keeping Abreast of Its Peers:** This section discusses the inspiration behind *Barbarian*, drawing comparisons to the movie *Conan*. It notes the game's use of swords as weapons instead of fists.

The page contains screenshots and illustrations of the games being reviewed, providing visual representations of the gameplay and characters.  The overall tone of the reviews is critical of many of the games, highlighting their shortcomings in terms of gameplay, graphics, and overall entertainment value.  There are some positive comments, but they are few and far between.
"
94,"This page is a section from an Amiga Power magazine, likely from April 1992, featuring a review and buyer's guide for various ""Beat 'Em Up"" games.  The page is predominantly a review section, with a table listing various games, their publishers, prices, and ratings.

**Review Section:**

The page begins with a section titled ""DEFINITION OF SOUND,"" which discusses the sound design of some games.  It then moves into a review of several boxing games, criticizing their simplistic gameplay and repetitive nature.  The review then transitions to a discussion of scrolling beat 'em ups, specifically ""Double Dragon"" and its sequels.  The review notes the poor quality of the Amiga conversions compared to the arcade versions, citing slow scrolling, poor graphics, and repetitive gameplay.  The review also touches on the storyline and characters in these games.  The review continues with a section on ""Shinobi,"" highlighting the game's unique mix of scrolling action and first-person perspective.  The review notes the game's popularity but also criticizes the conversion's quality.  Finally, the review discusses ""Ninja Warriors,"" praising the conversion's presentation but criticizing its repetitive gameplay.

**Table of Beat 'Em Up Games:**

A table follows, listing various beat 'em up games, their publishers, prices, and ratings.  The table is organized by game title, and each entry includes the publisher, price (in British pounds), and a rating (represented by asterisks).  The ratings are not explicitly described, but the asterisks likely indicate the overall quality of the game.  The table covers a wide range of games, including ""4D Sports Boxing,"" ""Altered Beast,"" ""Bangkok Knights,"" ""Barbarian,"" ""Barbarian II,"" ""Budokan,"" ""Chambers of Shaolin,"" ""Double Dragon,"" ""Double Dragon II,"" ""Double Dragon III,"" and many more.

**Overall Tone:**

The review section is critical of many of the games, highlighting their shortcomings in terms of gameplay, graphics, and sound.  The tone is generally negative, but there are some exceptions where the review acknowledges some positive aspects of certain games.  The table of games provides a quick reference for potential buyers, but the overall impression is that the quality of beat 'em up games on the Amiga is not consistently high.

**Rating:**

The page does not explicitly state a numerical rating for the overall section.  However, the tone of the review and the use of asterisks in the table suggest a generally negative assessment of the games reviewed.
"
95,"This page is a 1992 Amiga Power magazine advertisement and review section, featuring several game listings and reviews.

**Section 1: Beat-'Em-Ups Review**

This section provides a review of several beat-'em-up games for the Amiga.  The review is quite lengthy, discussing various aspects of the games, including:

* **Gameplay:**  The reviewer critiques the gameplay mechanics, character designs, and overall experience of each game.  They mention specific aspects like the difficulty, control schemes, and the variety of moves available.
* **Graphics and Sound:**  The review touches on the visual presentation and audio quality of the games.
* **Story and Characters:**  The reviewer analyzes the narrative and characters in the games, commenting on their effectiveness and memorability.
* **Overall Impression:**  The review concludes with a summary of the game's strengths and weaknesses, offering a final judgment on whether the game is worth playing.

**Section 2: Football Masters Review**

This section is a review and advertisement for ""Football Masters,"" a football management simulation game.  Key details include:

* **Game Overview:**  The review highlights the game's features, emphasizing its comprehensive management aspects, including team management, player skills, and match simulation.
* **Features:**  The review lists specific features like live injuries, yellow/red cards, realistic digitised sounds, and detailed match statistics.
* **Difficulty Levels:**  The review mentions different difficulty levels for players.
* **Compatibility:**  The review notes the game's compatibility with 16-bit computers.
* **Historical Data:**  The review emphasizes the game's inclusion of historical statistics and data.
* **User-Friendliness:**  The review highlights the game's user-friendly interface and ease of use.
* **Order Information:**  The section includes a mail order form for purchasing the game.

**Section 3: Wrestling Masters Review**

This section is a review and advertisement for ""Wrestling Masters,"" a wrestling simulation game.  Key details include:

* **Game Overview:**  The review describes the game as a strategic wrestling simulator suitable for all ages.
* **Gameplay:**  The review highlights the game's graphical presentation and strategic elements.
* **Features:**  The review mentions the ability to create and customize wrestlers, including their names, colors, and fighting styles.
* **Multiplayer:**  The review notes the game's support for 1 or 2 players.
* **Order Information:**  The section includes a mail order form for purchasing the game.

**Section 4: Mail Order Form**

This section is a mail order form for purchasing the games mentioned in the reviews.  It includes:

* **Product List:**  A list of the games available for purchase.
* **Order Details:**  Fields for customer information, product selection, and payment details.
* **Shipping Information:**  Details about postage costs and delivery.

**Overall:**

The page is a comprehensive advertisement and review for several Amiga games, providing detailed information about their features, gameplay, and overall value.  The inclusion of a mail order form makes it clear that the magazine is promoting the sale of these games.
"
96,"The page is a promotional advertisement for a magazine called ""TOTAL!"", specifically issue four from April 1992.  The advertisement is heavily focused on promoting the magazine as the only publication dedicated to Nintendo gamers, catering to those who own an NES, Game Boy, or Super NES.

**Key elements:**

* **Headline:**  ""TOTAL! The only magazine dedicated to Nintendo gamers.""  This is a bold statement designed to attract potential readers.
* **Target Audience:**  The advertisement clearly targets Nintendo gamers who own one of the specified consoles.
* **Magazine Content:**  The text highlights that the magazine features reviews and ratings of over 100 games, including titles like WWF, Bart, Chip 'n Dale, and Blue Shadow.  It also mentions a visit to Super Mario World on the Super NES.
* **Call to Action:**  The advertisement strongly encourages readers to purchase the current issue (Issue 4).  The phrase ""...Make sure you also own a copy of TOTAL! Issue four is out NOW!"" is a clear call to action.
* **Visuals:**  The page uses colorful graphics and cartoon-style illustrations of characters from Nintendo games and exaggerated caricatures of people.  These visuals are intended to be engaging and memorable.
* **Comic Relief:**  The page includes speech bubbles from exaggerated cartoon characters, adding a humorous element to the advertisement.  These characters are likely meant to be relatable and approachable to the target audience.
* **Price and Publication Date:**  The advertisement clearly states the price (£1.95) and publication date (April 1992).
* **Publisher Information:**  The advertisement includes a small logo for the publisher, ""Future,"" and a phrase about their guarantee of value.

**Overall Impression:**

The advertisement is designed to be eye-catching and appealing to Nintendo gamers.  The combination of bold statements, colorful visuals, and a clear call to action aims to persuade potential readers to purchase the magazine.  The humorous elements and focus on game reviews and features are likely to resonate with the target audience.
"
97,"This page is a section from a magazine, likely *Amiga Power*, from April 1992.  It's a mix of letters to the editor, articles, and advertisements.

**Letters to the Editor:**

* **""Dear AP,""** This letter expresses frustration with readers panicking about Amiga upgrades. The writer argues that Commodore is committed to providing upgrades and that users shouldn't worry about obsolescence.  The letter also touches on the CDTV and its potential to become a CD player.
* **""Dear AMIGA POWER,""** This letter addresses the rising prices of software. The writer questions the industry's logic, pointing out that while piracy is a factor, software prices have increased despite a significant rise in Amiga game sales.  The letter also criticizes copy protection methods like dongles.
* **""Dear Sirs,""** This letter criticizes Ocean's use of dongles, arguing that they damage Amiga motherboards and are unnecessary. The writer suggests that the safest way to use an Amiga is to avoid swapping connectors.
* **""Dear AMIGA POWER,""** This letter discusses the decline of the cassette and floppy disk market for software, contrasting it with the success of console games. The writer argues that the home computer market is facing challenges due to monopolistic hardware manufacturers and the publishers' own practices.

**Articles/Reviews:**

* **""NO SOFTWARE AT ALL! winner""** This is a prominent advertisement or article section, likely a review or commentary on the software market.  The title suggests a critical perspective on software pricing and availability.
* **""Dear AP,""** This letter discusses the rising prices of software. The writer questions the industry's logic, pointing out that while piracy is a factor, software prices have increased despite a significant rise in Amiga game sales.  The letter also criticizes copy protection methods like dongles.

**Overall:**

The page is focused on the Amiga computer platform, discussing issues related to software pricing, upgrades, and the overall market.  The letters to the editor highlight concerns about the cost of software and the perceived lack of support from Commodore.  The articles and advertisements provide commentary on the state of the software industry and the challenges faced by Amiga software developers.

**Review Rating:**

There isn't a single review rating.  The content is primarily comprised of letters to the editor and articles, not reviews in the traditional sense.
"
98,"This page is from a magazine, likely *AMIGA POWER*, and is dated April 1992.  It's a collection of letters to the editor, reviews, and articles, all related to the Amiga computer and its games.

The page features several distinct sections:

**1. Letters to the Editor:**  The majority of the page is dedicated to reader correspondence.  These letters cover a wide range of topics, including:

* **Game quality and reviews:**  Readers express opinions on games like *Rainbow Islands*, criticizing the magazine's praise for it and arguing that it's not a good platform game.  Other letters defend the game or offer alternative opinions on what constitutes a good platform game.
* **Game copying and legality:**  Several letters discuss the issue of illegally copied games, with one reader describing a game they purchased that had a label over the original game label, implying it was a copy.  The letter writer asks for advice on how to handle this situation.
* **Technical issues with games and hardware:**  Readers report problems with disk drives, game loading, and other technical issues with their Amiga systems.  One letter discusses the lack of support for multiple disk drives in some games.
* **Complaints about the magazine:**  Some letters criticize the magazine's reviews, its promotion of certain games, or its handling of certain topics.  One letter complains about the magazine's apparent Francophobia in its reviews.
* **General gaming and Amiga-related issues:**  Other letters touch on broader topics like the prevalence of ""X-rated"" advertisements in the magazine and the ethical implications of such ads.

**2. Reviews (implied):**  While not explicitly labeled as reviews, the letters often act as reviews in disguise, as readers are expressing their opinions on the quality and value of specific games.

**3. Articles (implied):**  The letters also contain elements of articles, as they discuss specific issues and problems with Amiga games and hardware.

**4.  General Information:**  The page includes a section titled ""Do the Write Thing,"" which is likely an editorial or a column.

**Overall:** The page provides a snapshot of the Amiga community in 1992, showcasing the concerns, opinions, and experiences of Amiga users regarding games, hardware, and the magazine itself.  The letters reveal a lively and engaged community, with readers actively discussing and debating the merits of games and the issues surrounding the Amiga platform.  There isn't a single, overarching review rating, but the letters provide a variety of opinions on different games and the magazine itself.
"
99,"This page is from a magazine, likely *Amiga Power*, dated April 1992.  It's a mix of reader letters, reviews, and news related to the Amiga computer.

**Sections and Content:**

* **""Do The Write Thing"":** This section features reader letters and responses.  One letter from Kellie Childs, Chadwell-St-Marys, is included.  Another letter from Mark Adkin, Mitcham, discusses the ease of use and effectiveness of a Phoenix ROM sharer for solving A500P incompatibility problems.  The section also includes a variety of other reader questions and comments.

* **""Dear AMIGA POWER"":** This is a letter to the editor from a reader expressing opinions on coin-op conversions to the Amiga, and the quality of *Amiga Power* magazine.  The reader discusses the potential for loss of good games if the trend of coin-op conversions continues, and suggests improvements to the magazine, such as including screenshots of arcade games alongside Amiga versions.

* **""AND ANOTHER THING...BUMPER SPECIAL"":** This section is a collection of reader letters, each addressing a specific topic related to Amiga computers and games.  The letters cover a wide range of issues, including hardware configurations, game requests, and suggestions for the magazine.  For example, Lain Mackenzie describes a high-end Amiga setup, and Ian Pugh suggests including artwork on the cover disk.

**Review Rating:**

There are no explicit review ratings visible on this page.  However, there are reviews *mentioned* within the reader letters, such as the review of Sierra's Red Baron.  The reader letters also discuss the quality of games and software, but no numerical ratings are given.

**Overall:**

The page provides a snapshot of the Amiga community in 1992, showcasing the interests, concerns, and opinions of its users.  The letters highlight the ongoing debate about coin-op conversions, the importance of hardware and software compatibility, and the desire for better games and features on the Amiga platform.  The page also demonstrates the active communication between the magazine and its readers.
"
100,"This is a page from a magazine, likely an advertisement or a catalog, featuring a list of video game titles and their prices for various platforms, specifically Amiga and Atari ST.

The page is organized into sections, each dedicated to a specific platform:

* **Amiga Budget:** This section lists a large number of Amiga games, each with its title, and price.  The titles are alphabetized, and the prices are clearly displayed in British pounds (£).  The format is a simple table-like layout, with columns for the game title and its price.

* **Saturn Software:** This section advertises games for the Sega Saturn console.  It includes a heading for the console and a list of games, along with their prices.  The format is similar to the Amiga section.

* **Atari ST Budget:** This section mirrors the Amiga Budget section, listing Atari ST games and their prices.

Each section has a list of games, organized alphabetically, with their corresponding prices.  The prices are consistent throughout the page, and the format is clear and easy to read.

There are also sections for ""Top Titles"" for each platform, highlighting popular or highly-rated games.

There are also sections for ""Super Sega,"" ""Max Ext,"" ""Ninja Collection,"" ""Double Bill,"" ""Air, Land, Sea,"" ""Virtual Reality,"" ""Big Box,"" ""Heroes,"" ""T.N.T.,"" and ""Soccer Mania.""  These sections list specific game collections or categories, with prices for each.

The page also includes details about ordering information, including how to pay, and contact information for the retailer.  There's a section for ""Computer"" with a table for ordering games, including fields for title, price, and total.  There are also instructions for payment methods, including Visa, and a section for customer information.

The overall impression is of a comprehensive catalog or advertisement for video games, providing a clear overview of available titles and their costs.  The page is well-organized and easy to navigate."
101,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a review and ratings of various Amiga games released in the past year.  The section is titled ""The Last Year's Games"" and ""The Bottom Line.""

The page is densely packed with information, presenting a variety of game reviews. Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:**  The company that created and published the game.
* **Price:** The cost of the game.
* **Uppers:**  Positive aspects of the game, often highlighting strengths like graphics, gameplay, or innovative features.
* **Downers:**  Negative aspects of the game, pointing out flaws or shortcomings.
* **The Bottom Line:**  A concise summary of the reviewer's overall opinion of the game, including a rating.

**Review Ratings:**  The ratings are presented using stars (★★★★★, ★★★★☆, etc.).  The descriptions of the ratings are also included (e.g., ""Excellent,"" ""Nearly there,"" ""Very good,"" ""Has its moments,"" ""Flawed,"" ""Dire"").

**Specific Game Reviews (Examples):**

* **Abandoned Places:**  A role-playing game (RPG) with a large amount of content, but criticized for poor graphics and animation.
* **Alien Storm:**  A game that attempts to emulate the success of Golden Axe, but falls short in playability.
* **Alpha Waves:**  A 3D game described as a ""bouncing romp,"" but criticized for being an expensive toy rather than a truly engaging game.
* **Afrika Korps:**  A wargame praised for its intelligent opponents, but criticized for lacking flair.
* **Ah37-M Thunderhawk:**  A fast-paced 3D arcade-style helicopter simulation praised for its graphics and gameplay.
* **Amiga Encounter:**  A fast-paced and atmospheric game, but criticized for being a rehash of Battlezone.
* **Armour-Geddon:**  A game with a lot of content, praised for its depth and variety.
* **Armalyte:**  An enjoyable game in an old-fashioned style, but criticized for its presentation and design.
* **Arnhem:**  A wargame that is considered primitive and not worth the effort.
* **A-10 Tank Killer:**  A flight simulator with good detail, but criticized for a slow frame rate.
* **Atomio:**  An easy-to-learn game with many levels, but with a question about the fun factor.
* **Baby Jo:**  A Mario-inspired game with cuteness and simple fun, but criticized for being overpriced.
* **Badlands:**  A conversion of a racing game, praised for its workmanlike quality.
* **The Ball Game:**  A game based on a puzzle game, but criticized for its poor execution.
* **Barbarian 2:**  A game with good graphics and atmosphere, but criticized for being repetitive.
* **Battle Chess II:**  A chess game with a new angle, but criticized for its animations and lack of interest.
* **Battle Isle:**  A promising game idea, but criticized for its random combat and disk access issues.
* **Beast Busters:**  A game similar to the original arcade version, but criticized for slowing down and being too easy.
* **Bill & Ted's Excellent Adventure:**  A game based on the movie, praised for capturing the movie's spirit.
* **Billiards II Simulator:**  A game with various modes, but criticized for its poor gameplay.
* **Birds of Prey:**  A game with a complex flight simulation, praised for its complexity.
* **Big Business:**  A business simulation with humor, but criticized for its tedious aspects.
* **Big Run:**  A racing game that is considered basic and dull.
* **Black Crypt:**  A hack-and-slash RPG with a strong sense of progression, praised for its presentation.


**Important Note:** The description is based on the provided image and OCR.  A full understanding of the context and nuances of the reviews would require reading the entire article.
"
102,"This page is a section from an Amiga magazine, likely an April 1992 issue, featuring reviews and information on various video games released for the Amiga computer.  The section is titled ""The Last Year's Games"" and is part of a larger feature, ""The Bottom Line.""

The page displays a grid-like layout of game information, with each game represented by a small image, title, and a brief review.  The reviews are broken down into ""Uppers"" (positive aspects) and ""Downers"" (negative aspects), followed by a concise ""Bottom Line"" summary.  Each game also includes its price.

The reviews are generally quite detailed, offering specific comments on the game's graphics, gameplay, sound, and overall experience.  Some reviews are positive, awarding the game multiple stars, while others are more critical, giving fewer stars or expressing disappointment.

Examples of games reviewed include:

* **Blade Warrior:**  Praised for its atmospheric graphics and action/puzzle elements, but noted as not being to everyone's taste.
* **Blue Max:**  A less technical flight simulation, with good sound, but criticized for slow and sloppy gameplay.
* **Boston Bomb Club:**  A puzzle game with a unique twist on the sliding block theme, but with a relatively short lifespan.
* **Cadaver:**  High praise for the atmospheric graphics and mix of puzzle and action, but some minor flaws in the gameplay are mentioned.
* **Captain Planet:**  Criticized for flawed gameplay and questionable design choices.
* **Centurion:**  A management game with interesting sections and battle sequences, but with some problematic arcade sections.
* **Challenge Golf:**  Easy to pick up, but with unrealistic putting and unnecessary bugs.
* **Chuck Rock:**  A well-regarded platformer, praised for its innovation and gameplay.
* **Chuck Yeager's Advanced Flight Trainer 2.0:**  A flight simulator with many options and external views, but with some flaws in speed and perspective.
* **Crime City:**  A private eye mystery game with potential, but criticized for a poor interface and storyline.
* **Crime Wave:**  A game with gore and video interludes, but with a dull core gameplay experience.
* **Covert Action:**  A game with atmosphere and sub-games, but with some issues in programming and controls.
* **Crime Time:**  A German adventure with graphics issues and a somewhat flawed gameplay experience.
* **The Charge of the Light Brigade:**  A wargame with visual appeal and user-friendly presentation, but with some flaws in the wargaming aspects.
* **Che: Guerilla in Bolivia:**  A wargame, but only for undemanding players.

The page provides a snapshot of the video game landscape for the Amiga platform in 1992, offering a variety of genres and experiences.  The reviews are helpful for potential buyers looking to make informed decisions about which games to purchase.
"
