Page Number,Page Information
101,"This page is a review of the ""MicroRhythm"" drum synthesizer, specifically the Firebird version, which is available on cassette tape.  The review, written by Bohdan Buciak, gives a detailed look at the program's features and sound quality.

**Review Rating:**  While not explicitly stated as a numerical rating, the overall tone of the review suggests a positive assessment, highlighting the program's value for the price and ease of use.  The ""Tried & Tested"" logo and the ""bargain"" description further reinforce this positive impression.

**Review Content:**

The review begins by emphasizing the product's affordability (£1.99) and its potential to be a ""biggest bargain"" for a drum kit.  It then delves into the different modes of the program:

* **Bar Write Mode:** Allows users to create 16-beat bars of drum music, with the ability to store up to 99 bars.
* **Song Write Mode:** Enables users to string together previously created bars to form complete rhythms.
* **Real Time Mode:** A simpler mode where tapping keys directly produces the sound.

The review also details the various drum and percussion sounds available, including snare drum, toms, rim, hi-hats (open and closed), crash cymbal, gong, clap, tambourine, and cowbell.  The reviewer provides specific comments on the realism and quality of each sound, noting some as ""brilliant,"" ""crisp,"" and ""realistic,"" while others are described as less impressive, like the bass drum, which is deemed ""lousy"" on a TV set and ""disappointing"" on a good stereo.

**Additional Information:**

The review also touches upon:

* **Program Functionality:**  The review mentions the metronome, load/save options, and the ability to copy and modify bars.
* **User Experience:** The reviewer notes the program's ease of use, despite the minimal instructions, and recommends experimentation to get the most out of it.
* **Practical Application:** The review suggests the program as a way to annoy neighbors (humorously) and as a tool for creating music.
* **Technical Details:** The review mentions the audio/video output connection to a computer and amplifier, suggesting a method for sampling sounds.
* **Overall Impression:** The review concludes by highlighting the program as a ""software bargain of the year.""

**Other Sections:**

The page also includes a graphic representation of the MicroRhythm's interface, showing the various buttons and controls.  There's also a summary box at the bottom of the page listing the product's key features, including the software's name, version (64/128), and price.  The ""Tried & Tested"" logo appears multiple times, signifying the review's source and credibility.
"
102,"This page contains an advertisement for C16 Plus 4 Centre, a company selling computer software and hardware.

**Section 1: Product Listing**

The top section lists various software and hardware products available, including books, games, budget games, text adventures, graphic adventures, sport simulators, flight simulators, utilities, music makers, paint programs, graphic designers, data bases, spread sheets, word processors, business programs, joysticks, ram packs, dust covers, and leads.  It also states that interfaces and anything related to the C16 or Plus 4 computer system are available.  A request for a detailed leaflet is included.  Contact information for the company is provided, including an address, telephone number, and a 24-hour hotline number.

**Section 2: Mail Order Advertising Practice**

This section details the British Code of Advertising Practice, specifically regarding mail order advertisements.  It emphasizes that advertisements must adhere to the code, particularly regarding delivery times (within 28 days unless otherwise specified) and refunds for returned, undamaged goods.  The section also includes a Mail Order Protection Scheme, outlining the conditions under which customers may be compensated if the advertiser becomes insolvent or bankrupt.  The scheme details the required steps for customers to take in such a situation.  Crucially, it specifies that this guarantee only applies to advance payments made in direct response to the advertisement in the magazine, not to payments made in response to other materials like catalogs.

**Section 3: Advertisement Critique**

A section titled ""Dear Sir, I think this advertisement breaks some rules"" is present.  This suggests a complaint or critique of the advertisement's adherence to advertising standards.

**Section 4: Advertising Standards Authority (ASA)**

The final section highlights the Advertising Standards Authority (ASA).  It emphasizes that advertisements should conform to the ASA's rules and standards.  It also offers a free booklet containing these rules for press, poster, and cinema advertisements.  Contact information for the ASA is provided.  The section also states that the space is donated to promote high advertising standards.
"
103,"This page is a review of Tynesoft's Music Synthesizer, a software package for the Commodore 16 and Plus/4 computers.

**Review:**

The review, written by Fred Reid, gives a mixed assessment of the software.  The reviewer praises the sound editor, calling it a definite improvement over the composer, and highlighting the wide variety of functions it offers (glide, vibrato, tremolo, pitch bend, ADSR, etc.).  The six-step dynamic filter is also noted as a positive feature, allowing for unique sound creation.

However, the review also points out several shortcomings.  The manual, while cassette-sized and containing 12 pages, is deemed insufficient, with some areas of the package's functionality remaining unclear even after extended use.  The reviewer criticizes the lack of proper stave notation, the absence of a metronome, and the limitations of the editing capabilities.  Specifically, the editing is limited to altering pitch and length of notes, with no ability to copy or repeat blocks of notes or to create key or time signatures.  The system's approach to note length is also criticized, as it assigns note lengths based on how long a key is held down, rather than allowing for more nuanced musical timing.

**Overall Rating:**

While the review acknowledges the software's potential, it ultimately concludes that the package is not perfect.  The reviewer highlights the lack of professional features, such as proper stave notation and a metronome, as significant drawbacks.

**Product Details:**

The page also includes details about the product, including:

* **Name:** Music Synthesizer C16 and Plus/4
* **Manufacturer:** Tynesoft
* **Retailer:** Unit 3, Addison Industrial Estate, Blaydon, Tyne and Wear
* **Phone Number:** 091 515 4611
* **Price:** £9.95 (cassette)

**Additional Information:**

The page also includes a section titled ""Tried and Tested,"" which is a standard feature in the publication.  There is a graphic of a musical C note with the words ""Tried & Tested"" and ""U"" below it.  There is also a graphic of a ""Tested"" logo.

The page also includes a small image of the software's interface, showing a keyboard layout and various controls.  The page also includes a diagram of the software's keyboard layout."
104,"This page is a section from a magazine, likely a computer gaming magazine, focused on providing hints and tips for playing various video games on a system, likely a home computer like the Commodore 64.  The page is titled ""Play to Win • 64 Pokes"".

The content is organized into several distinct sections, each dedicated to a different game:

* **Scooby Doo:**  Provides instructions on how to load and play the game, including specific POKE commands (which are used to alter the game's code).  The instructions detail how to access different game modes or features.

* **Antiriad:**  Similar to Scooby Doo, this section gives POKE commands to achieve a specific effect (in this case, making the character invincible).

* **Paperboy:**  This section lists a series of DATA statements, likely representing the game's data or code.  These are followed by instructions on how to load and run the game.

* **Panther:**  This section describes how to modify the game's behavior, specifically regarding the AI of the aliens.

* **1942:**  This section provides POKE commands to enhance the game's joystick functionality.

* **Psycastria:**  This section details a cheat code for the game, allowing for unlimited lives or other advantages.

* **Boulderdash Construction Kit:**  This section provides POKE commands to modify the game, likely granting unlimited lives.

* **Xevous:**  This section provides POKE commands to achieve infinite lives or a set number of lives in the game.

Each section includes the game's name, a numbered list of instructions, and specific POKE commands.  POKE commands are a method of directly altering the game's memory, allowing for modifications to gameplay.  The instructions are clear and concise, providing step-by-step guidance for achieving specific results in the game.

The page also includes a small graphic logo or emblem, likely a recurring feature of the magazine, and a page number (104).  The overall style suggests a technical guide or tutorial for computer games.
"
105,"This page is a section from a magazine or similar publication, likely a computer game magazine, dedicated to providing cheat codes and tricks for various video games.  It's focused on the Commodore 64 (C64) platform, as evidenced by the use of ""POKE"" commands, which are specific to that system.

The page details various cheats for 64 different games, each presented in a distinct section.  Each game section has a title (e.g., ""SPACE HARRIER,"" ""GLIDER RIDER"") and then lists the POKE commands needed to activate the cheat.  The POKE commands are in the format ""POKE [number],234 (RETURN)"" which indicates the memory address to modify and the value to set it to.  The ""(RETURN)"" likely refers to the necessary carriage return or newline character for the command to be executed correctly.

**Detailed Breakdown of Sections:**

* **SPACE HARRIER:**  Provides a cheat for a ""VERY FAST GAME"" mode, along with instructions on how to use it.  It also mentions the specific system command (SYS 2128) to start the game.

* **GLIDER RIDER:**  Lists several POKE commands to achieve different effects, including unlimited bombs and energy.

* **FLASH GORDON (JUNGLE):**  Provides a cheat for unlimited time.

* **CAPTURED:**  Details a cheat for unlimited lives.

* **GAUNTLET:**  Offers cheats to stop enemies from attacking or killing the player.

* **LEGEND OF KAGE:**  Provides a cheat for unlimited lives.

* **PAPERBOY:**  Describes a cheat for obtaining a bonus in the game.

* **POWERBALL C16:**  Provides a cheat for infinite lives.

* **TRAILBLAZER:**  Provides a cheat for unlimited lives.

* **TERRA CRESTA:**  Includes a cheat for unlimited lives.

* **LIGHTFORCE:**  Provides a cheat for unlimited lives.

* **AVENGER:**  Provides several POKE commands for various effects.

* **GALVAN:**  Provides a cheat for unlimited lives.

* **CAMELOT WARRIORS:**  Provides a cheat for unlimited lives.

* **BREAKTHRU:**  Provides a cheat for unlimited cars and other effects.

**Additional Notes:**

* **Multiple Cheats per Game:**  Many sections list multiple POKE commands, suggesting different ways to achieve the same effect or different cheat functions.

* **Instructions:**  Some sections include instructions on how to use the cheats, such as loading the game, resetting, or typing specific commands.

* **Credits:**  Some sections include the names of the individuals who created the cheats.

* **Error Correction:**  The page includes a note about a byte missing from a previous cheat code for ""Alleykat"" and a correction for a ""Trapdoor"" cheat. This indicates the magazine's commitment to accuracy and providing up-to-date information.

* **Page Number:**  The page number (105) is present, indicating its position within a larger document.

In summary, the page is a collection of cheat codes for various Commodore 64 games, providing detailed instructions for activating them.  It's a valuable resource for players looking to enhance their gaming experience.
"
106,"This page is a section from a game guide, likely for the video game ""Jet Set Willy II"".  It provides hints and tips, along with a map and level information.

**Overall:** The page focuses on helping players navigate the game's levels.

**Specific Sections:**

* **""Play to Win"" and ""Jet Set Willy II"":**  This is the title and game identifier.

* **""Hints and Tips"" graphic:** A stylized graphic with the letters ""C"" and ""U"" in a circle, likely indicating a section on hints and tips.

* **""Secret Passages"":** This section details specific paths and locations within the game's levels.  It breaks down the game into ""Level One,"" ""Level Two,"" ""Level Three,"" and ""Level Four,"" each with a description of how to proceed.  It mentions specific locations like the ""Attic,"" ""Kitchen,"" ""Banyan Tree,"" and ""Emergency Generator.""

* **""Useful Tips"":** This section provides strategies for navigating the game.  It advises players on how to avoid losing lives by not jumping between certain platforms, and how to collect objects efficiently.  It also mentions that on levels 3 and 4, players don't need to collect every object.

* **""Level 1"" through ""Level 4"":**  These sections list the rooms and locations within each level.  The numbers correspond to the order of the rooms.

* **Numbered List:**  The numbered list under ""Level 1"" and other levels provides a detailed breakdown of the locations within each level.

* **Page Number:** The number ""106"" at the bottom indicates the page's position in the larger guide.

**Review (Implied):**  While not explicitly a review, the presence of a guide suggests the game's popularity and the need for assistance.  The inclusion of hints and tips implies that the game might be challenging.


**Overall Impression:** The page is designed to help players navigate the game's levels and overcome challenges.  The detailed descriptions and numbered lists make it easy to follow.
"
107,"This page is a section of a game manual or guide, likely for a video game.  It's a complex grid-based map, with numbered locations and descriptions.

**Sections:**

* **Level 2:**  This section presents a grid of numbered locations (1-21) with corresponding descriptions.  The descriptions are short phrases, likely referring to rooms, objects, or areas within a game environment.  For example, ""Swimming Pool,"" ""West Wing,"" ""West Bedroom,"" ""Conservatory Roof,"" etc.  The numbers likely correspond to positions on a game map.  There's an arrow indicating a possible path or direction.

* **Level 3:** Similar to Level 2, this section presents another grid of numbered locations (1-23) with descriptions.  The descriptions are more detailed, such as ""The Zoo,"" ""Crypt,"" ""Drinking Water,"" ""Money Bags,"" ""Laony Jet Set,"" etc.  Again, the numbers likely correspond to positions on a game map.  There's an arrow indicating a possible path or direction.

* **Level 4:**  This section also uses a grid format, with numbered locations (1-16) and descriptions.  The descriptions are similar in style to the previous levels, but the topics are different, such as ""Docking Bay,"" ""Starship,"" ""Shuttle Bay,"" ""The Trouble with Trib-bles,"" ""Someone Else,"" etc.  The numbers likely correspond to positions on a game map.

* **Play to Win:** This is a header, likely indicating the overall goal of the game or a specific section of the game.

**Overall:**

The page is designed for a game that involves navigating a complex environment, likely a spaceship or a similar setting.  The numbered locations and descriptions are crucial for understanding the game's layout and the tasks or challenges players might encounter.  The ""Play to Win"" header suggests that the page is part of a strategy guide or walkthrough.

**Additional Notes:**

* **""C16"":**  This appears to be a code or identifier related to the game or a specific version of the game.
* **Page Number:** ""107"" indicates the page number within the larger document.
* **Contact Information:**  The bottom of the page includes contact information for the game's creators or publishers.


The page lacks a review rating, as it's not a review but rather a game guide.
"
108,"This is an advertisement for the video game ""Top Gun,"" likely for a 1980s home computer system.

The advertisement features a vibrant, slightly retro design.  The background image depicts fighter jets in flight, with a strong orange/yellow sunset-like color scheme.  The foreground showcases a split image of two people, likely actors from the movie ""Top Gun,"" Tom Cruise and Kelly McGillis, in a posed, serious expression.

The text prominently displays the game title ""Top Gun"" in large, bold letters.  Below this, the text ""HAVE YOU GOT WHAT IT TAKES TO BE A"" is in a slightly smaller font, leading to the main title.

The advertisement then provides details about the game:

* **Gameplay:**  ""Top Gun puts you in the fighter pilot's seat of an F-14 Tomcat.""  ""Vector graphics and a split screen allow 1 or 2 players to play head to head, or against the computer.""  This highlights the game's visual style and multiplayer options.
* **Pricing:**  The price for the game is listed as £7.95 for the Spectrum version and £8.95 for the Amstrad/Commodore version.
* **Publisher:**  The advertisement clearly states the publisher as ""Ocean Software Ltd."" and provides their address and contact information.
* **Copyright:**  The advertisement includes the copyright notice, indicating that the game is based on the movie ""Top Gun"" and owned by Paramount Pictures Corporation.

The advertisement also includes a short description of the game's features, emphasizing the ""nerve-tingling aerial duel"" with heat-seeking missiles and rapid-fire cannons.  This suggests a fast-paced, action-oriented gameplay experience.

Overall, the advertisement is designed to attract potential buyers of the video game, highlighting its features, price, and connection to the popular movie ""Top Gun.""
"
109,"This page is an advertisement for a Super Bowl '87 competition.  It's promoting a game called ""Super Sunday"" from Nexus, and offering 30 copies of the game plus an NFL kit as prizes.

The advertisement features black and white images of football players, likely from the New York Giants and Denver Broncos.  The text emphasizes the simplicity of the competition: identify three players from the photos.

**Detailed Description:**

* **Headline:**  Large, bold text proclaims ""SUPERBOWL '87 THIRTY COPIES of the game plus NFL kit to be won.""  This is the main draw of the advertisement.

* **Visuals:**  The page is filled with black and white photographs of football players in action.  There are at least three prominent images, each featuring a different player.  The images are clear enough to identify the players' jerseys and numbers.

* **Competition Details:** The text explains the rules of the competition.  Participants need to identify three specific players from the provided photographs.  The players are likely from the New York Giants or Denver Broncos.

* **Entry Instructions:**  The advertisement provides clear instructions on how to enter the competition.  Participants must write the names of the players, their own name and address, and send it to a specific address (Compo, Commodore User, Priory Court, 30-32 Farringdon Lane London EC1 3AU).  The deadline for entries is February 15th.

* **Additional Information:** The advertisement mentions a previous Super Bowl game competition, suggesting this is part of a series.  It also highlights the release of the ""Super Sunday"" game.

* **Overall Tone:** The advertisement is straightforward and clear in its instructions.  The use of black and white images and bold text creates a classic, retro feel.


**Review Rating:**  There is no review rating present on the page.  It is purely an advertisement for a competition.
"
110,"This page is a promotional advertisement for a collection of Commodore 64/128 and Plus/4 computer programs.  It's likely from a magazine, judging by the layout and format.

The headline, ""A SENSATIONAL COLLECTION OF OUR BEST READERS PROGRAMS,"" immediately highlights the collection's focus on user-submitted programs.

The page then lists nine programs, each with a brief description and a small graphic representing the game's gameplay or a screenshot.  The descriptions are concise, emphasizing the key features and challenges of each game.

Here's a detailed breakdown of the listed programs:

* **ASTROBELTS:**  A space-themed game where the player guides a ship through an increasing barrage of asteroids.  The description emphasizes the increasing difficulty.
* **PENALTY SHOOT-OUT:** A two-player game focused on goalie action.  The description highlights the challenge of preventing the opposing player from scoring.
* **DEMON BREAKOUT:** A breakout-style game where the player must stop demons from escaping a dungeon.
* **HUNCHBACK:**  A platformer with seven action-packed screens, requiring the player to navigate and reach a goal.  The description emphasizes the difficulty.
* **CASTLE QUEST:** A medieval-themed game where the player navigates a ship through dungeons, collecting fuel and avoiding enemies.  The description emphasizes the graphical quality.
* **CHOPPER:** A helicopter-themed game where the player navigates a chopper through mazes, with the added challenge of berries to collect.
* **MUSIC KEYBOARD:** A synthesizer program that gives the user full control over various parameters.
* **TORPEDO:** A submarine-themed game where the player's sub is hidden and must launch an attack.
* **CHRISTMAS EVE:** A maze-based game where the player helps Santa collect presents while avoiding enemies.

The page also includes a small graphic of each game's gameplay or a screenshot, providing a visual representation of the game's style and mechanics.

At the bottom of the page, there's a section titled ""FOR THE 64/128"" which further emphasizes the compatibility of the programs with the specified systems.  There's also a small graphic of a game screen for Castle Quest.

The overall impression is one of a collection of diverse and challenging games, aimed at Commodore 64/128 and Plus/4 users.  The page highlights the quality of the programs and the ease of use, suggesting that the programs are ready to play without extensive setup.  The price of £3.50 for cassette and £4 for disk is also mentioned, indicating the cost of the collection.
"
111,"This page is an advertisement or a section of a magazine, likely from a computer magazine or gaming publication, showcasing various video games for the Commodore 64 (C64) and Commodore 16 (C16) computers.

The page features a list of games, each with a brief description and the name of the developer.  The games advertised include:

* **CRAZY MAKER:** Described as three ""crazy puzzles"" to drive the player batty.
* **GOLF:**  A game where the player controls a character in tartan trousers.
* **BLOCKADE:** A two-player game where players steer their lines to avoid colliding with each other.
* **MUSIC KEYBOARD:** A game where the player controls a keyboard to impress friends.
* **MISSILE:** A game where the player controls a missile and must avoid enemy ships.
* **TUNNEL:** A game where the player guides a ship through a tunnel.
* **MINEFIELD:** A game where the player collects gold ingots while avoiding mines.
* **STRAWBERRY FIELDS:** A classic game where the player munches strawberries while avoiding snake pills.
* **CHRISTMAS CRACKER:** A game where the player pieces together a hidden picture, similar to a jigsaw puzzle.

The page also includes ordering information for the games.  It specifies the price for cassette and disk copies, and provides a form for ordering.  The form includes spaces for the customer's name, address, and payment information.  The form also notes that non-UK orders require an additional fee.

The page is formatted with bold headings, graphics, and descriptions for each game.  The overall design is typical of a 1980s or early 1990s computer magazine advertisement.  There is no review rating explicitly shown on the page.
"
112,"This page is an advertisement for Micronet 800, a computer service.  It's formatted as a quiz, with eight questions about the services offered by Micronet 800.  The questions are designed to pique interest and highlight the benefits of using their service.

The questions and their corresponding answers are:

1. **Where can you find over 100 FREE software programs a year?**  (Implied answer: Micronet 800)
2. **Who can you go to for FREE round the clock advice and help?** (Implied answer: Micronet 800)
3. **How can you get instant news, views, gossip and ""hands on"" reviews 24 hours a day?** (Implied answer: Micronet 800)
4. **Who gives you FREE national electronic mail?** (Implied answer: Micronet 800)
5. **Where can you ""chat"" with 70,000 other micro users?** (Implied answer: Micronet 800)
6. **Who'll help you publish your own database for all to see?** (Implied answer: Micronet 800)
7. **How can you take part in national multi-user strategy games?** (Implied answer: Micronet 800)
8. **How can you book a seat on the 3.15 from Euston-at midnight? for just 20p a day** (Implied answer: Micronet 800)

Below the quiz, there's a large ""ANSWER"" section, followed by the number ""-008"".  This likely refers to a specific product code or order number.

The advertisement then transitions to a promotional section for Micronet 800.  It features the company's name, address, and telephone number.  A prominent call to action is included:  a form for requesting a brochure about Micronet 800.  The form includes fields for the customer's name, address, telephone number, age, and a space to write ""Micro"".

There are also some blank boxes below the form, likely for additional information or options.

Overall, the page is a marketing piece designed to attract potential customers to Micronet 800's services.  It uses a quiz format to engage the reader and highlights the various benefits of using their service.
"
113,"This page is an advertisement for a subscription offer to *Commodore User* magazine.  It's a full-page ad, heavily focused on promoting the magazine's subscription and the free game included with it.

The ad prominently features the headline ""FREE ELITE GAMES"" in large, bold letters, with a smaller subtitle underneath that reads ""When you subscribe to Commodore User.""  The visual elements are also key to the ad, with colorful images of various video game covers, including *Bombjack*, *Frank Bruno's Boxing*, *Scooby Doo*, *Space Harrier*, and *Commando*.  These images are designed to appeal to the target audience, likely Commodore 64 enthusiasts.

The ad details a subscription offer for £15 for 12 issues of the magazine, including a free game.  The ad highlights the variety of games available as part of the offer, including *Space Harrier*, *Scooby Doo*, and a compilation game pack.  The ad also emphasizes the value proposition of the offer, stating that it's ""one of Elite's hottest games absolutely free.""

Below the main promotional section, there's a section titled ""Commodore User subs offer.""  This section provides the subscription details, including the price for different regions (UK/Eire, Europe, and Rest of World) and the option for different shipping methods (Surface Mail and Air Mail).  It also includes a section for specifying the desired free game.

Finally, there's a coupon-style form for ordering the subscription.  This includes fields for the subscriber's name, address, the desired start issue, and payment information (cheque/postal order or debit card).  The ad also includes contact information for returning the completed form.

The overall impression is one of a strong marketing push to encourage subscriptions to *Commodore User* magazine, leveraging the appeal of free games and the value of the subscription.  The ad is well-designed and visually appealing, using bright colors and compelling imagery to attract potential subscribers.
"
114,"This page is a section of a magazine, likely a computer-related publication, dedicated to classified advertisements.  It's filled with numerous ads for swapping, selling, and buying computer software and hardware, primarily for Commodore 64, C128, Amiga, and other systems.

**Detailed Breakdown of Sections:**

* **""CLASSIFIED"" Header:**  This is a prominent header that clearly indicates the purpose of the section.

* **Numerous Classified Ads:**  The page is packed with individual ads, each describing a specific item for sale, trade, or swap.  These ads vary in length and detail.  Some common themes include:
    * **Software Swaps:**  Many ads seek to swap games or programs with other users.  They often specify the computer system (e.g., CBM 64, Amiga) and sometimes the type of media (e.g., disk, tape).
    * **Software Sales:**  Ads offering software for sale, often at discounted prices.  The ads specify the software title, price, and sometimes additional features.
    * **Hardware Sales/Swaps:**  Some ads list hardware items like disk drives, printers, and joysticks for sale or swap.
    * **User Groups/Newsletters:**  Ads for user groups and newsletters related to specific computer systems (e.g., C16/Plus 4 USERS!).  These ads often promote membership or subscription.
    * **Contact Information:**  Each ad includes contact information, such as names, addresses, phone numbers, and sometimes email addresses.  This allows potential buyers or traders to reach out.

* **""CLASSIFIED ORDER FORM"":**  A form for placing classified ads.  It includes instructions on how to submit an ad, including payment details and word count limitations.  The form also specifies that ads are subject to space availability.

* **""FOOTBALL MANAGEMENT"" Section:**  This section is a separate advertisement for two football management games for the C64/128.  It details the features of each game, including team selection, financial management, and other aspects.  It also specifies the price and how to order.

* **""Lineage"" and ""Advertising"" Information:**  This section details the cost per word for placing ads, differentiating between private individuals and trade advertisements.  It also specifies that semi-display ads cost $10 and that all advertising is pre-payable.

* **Warning:**  A warning about the illegality of selling pirated software is included.  The magazine emphasizes that only genuine software can be advertised in the classified section.

**Overall Impression:**

The page is a snapshot of the computer hobbyist scene in the 1980s.  The ads reflect the popularity of swapping software and the desire for access to a wide range of games and programs.  The presence of the warning about pirated software highlights the importance of legitimate software acquisition during that era.
"
115,"This page is a technical article, likely from a vintage computer magazine, detailing how to create and manipulate user-defined graphics (UDGs) on a Commodore 16 and Commodore Plus/4 computer.  The article is aimed at users familiar with the machine's programming language and concepts.

The article is structured into sections, each focusing on a specific aspect of UDG creation and manipulation.

**Section 1: Introduction and Overview**

The introduction explains that the article addresses requests from Plus/4 and C16 owners seeking to animate objects in their games.  It highlights the use of UDGs and promises a step-by-step guide.  The author, identified as ""Tommy,"" is presented as an expert in the field, emphasizing the ease of the process.

**Section 2: Example 1: Copying Character Data from ROM to RAM**

This section provides a detailed example of how to copy character data from the computer's Read-Only Memory (ROM) to Random Access Memory (RAM).  It includes a series of 80 lines of code (POKE statements) that perform this task.  The code is presented in a numbered list, with explanations for each line.  The purpose is to allow the user to modify existing characters or add new ones.

**Section 3: Example 2: Defining and Displaying a Character**

This section details how to define a new character (or replace an existing one) and display it on the screen.  It includes a program example (100-170 lines) with instructions and data.  The code uses the `READ` command to load character data and `POKE` to store it in RAM.  The example also explains how to revert to the standard character set.

**Section 4: Defining Characters**

This section explains the fundamental structure of characters on the C16/Plus/4.  It describes how each character is defined by a set of 8 bytes (64 pixels) of data.  A diagram (Figure 1) illustrates how the letter ""A"" is defined.  The section also mentions the ability to create reversed characters.

**Section 5: Animating Characters**

This section explains how to animate UDGs.  It mentions two methods for moving characters.  It also includes Example 3, which provides code to replace the first 10 characters with custom ones.

**Section 6: Technical Details**

The article includes numerous technical terms and concepts, such as ROM, RAM, TED chip, character sets, and POKE statements.  These terms are used to explain the underlying mechanisms of how characters are displayed and manipulated.

**Overall Impression:**

The page is a detailed technical guide for modifying character graphics on the Commodore 16 and Plus/4.  It's aimed at experienced users who understand programming concepts and are comfortable with the machine's commands.  The examples and diagrams help to clarify the process.  The page's layout is clear and easy to follow, with numbered steps and labeled figures.  The review rating is not present on the page.
"
116,"This page is a section from a computer magazine, likely a Commodore 64 magazine, focused on programming tips.  It's part of a larger article series, as indicated by the ""Tommy's Tips"" header.

The page contains two main sections, each with a different example.

**Section 1 (Example 3):**

This section details a series of data values (numbers) likely intended for use in a Commodore 64 program.  The data is presented in a numbered list (100, 110, 120, etc.) and each line contains a description and a set of numbers.  The text suggests these numbers are used to define character attributes or graphics data.  The description ""READ CH: POKE16304+(AD*8)+BT, CH"" implies that the data is used to load or modify graphics in memory.  The ""NEXT BT, AD"" and ""FOR"" loops suggest a pattern for loading the data.  The ""DATA"" lines contain the actual numerical data.

**Section 2 (Example 4):**

This section presents a Commodore 64 BASIC program.  It's a series of commands (e.g., `IF C=0 THEN 460`, `GOSUB 1000`, `GOTO460`) that likely control the movement and positioning of a character or object on the screen.  The numbers (e.g., 400, 405, 410, etc.) are likely line numbers in the program.  The code uses `GOSUB` to call subroutines (1000, 1020, 1040, 1060) for specific actions.  The code also uses variables like `X`, `Y`, and `C` to control the character's position and response to user input.  The section includes a description of how to use the code to move a character on the screen.

**Section 3 (Using Your UDGS in a Game):**

This section explains how to use User Defined Graphics (UDGs) in Commodore 64 games.  It describes two common uses: creating background graphics and representing moving objects.  It also explains how combining UDGs into strings can be used to move multiple objects at once, but with a slight performance penalty compared to moving individual objects.  The section includes an example (Example 5) that shows how to create a simple background and move a character across the screen.  It also describes how the space bar can be used as a ""fire"" button.

**Overall:**

The page provides practical programming examples for Commodore 64 users, focusing on character movement, screen graphics, and using UDGs in games.  The examples are presented in a clear, step-by-step format, with explanations of the code and its intended use.  The page is likely from a magazine article, as it provides practical tips and examples for programmers.
"
117,"This page contains information about extending the use of User-Defined Graphics (UDGs) on the Commodore 16 and Commodore Plus/4 computers.

**Section 1: Extending UDGs**

The text at the top of the page explains that the examples provided only cover single-color characters.  It highlights that UDGs can be multi-colored, but the standard character set isn't designed for this, requiring more work.  Multi-color mode has a reduced horizontal resolution (4x8 instead of 8x8) and requires two points to represent each color.  Extended Color Mode is also mentioned, allowing four colors for the background but limiting the available characters to 64.  The text emphasizes that more details are available in the C16/Plus 4 Reference Book, published by ANCO, and recommends purchasing it for in-depth knowledge.

**Section 2: Example 5 (Code Listing)**

This section presents a series of Commodore 64/Plus 4 assembly language commands (e.g., `250 SCNCLR`, `260 CHAR 1,6,8, ""I""`).  These lines of code are likely part of a program that manipulates UDGs, controlling colors, positions, and other attributes.  The code demonstrates how to create and modify characters using UDGs.  The code includes instructions for setting colors, printing characters, and using variables like `AX`, `AY`, `PX`, `PY`, `X`, and `Y`.  The code also includes conditional statements (`IF`, `THEN`) and subroutine calls (`GOSUB`).

**Section 3: Figures 1, 3**

These figures show grid patterns. Figure 1 displays a grid pattern that resembles the letter ""A"". Figure 3 shows another grid pattern, with varying numerical values in each cell.  These figures likely represent the layout or structure of the UDGs being defined or manipulated in the code examples.

**Section 4: Figure 2**

This figure presents a table with two rows. The first row, labeled ""posn:"", lists numbers from 7 down to 0. The second row, labeled ""value:"", lists corresponding numerical values (128, 64, 32, 16, 8, 4, 2, 1). This table likely defines the position and value of elements within the grid patterns shown in Figures 1 and 3.

**Section 5: UDG's on the C16 and Plus/4**

This is a large title at the bottom of the page, likely a section heading or a summary of the page's content.

**Overall:**

The page appears to be a technical document or tutorial, providing examples of how to use UDGs in Commodore 16/Plus 4 programming.  It combines code examples, diagrams, and tables to illustrate the concepts.  The page is likely part of a larger manual or guide.
"
