Page Number,Page Information
91,"This page is an advertisement, likely from a magazine, for a contest to win a copy of a game called ""Robin O' the Wood.""  The contest is themed around spotting differences between two images of a scene.

**Headline:** The large, bold headline ""WIN A SIZZLER"" and a smaller headline ""ROBIN O' THE WOOD, from Odin"" are prominent.

**Contest Details:** The text below the headline describes the contest.  It states that 25 copies of the game are available as prizes for those who successfully spot the differences between two images.  The images are black and white illustrations of Robin Hood-style characters in a medieval setting.

**Contest Background:** The text also includes a humorous and somewhat satirical piece about Robin Hood and his merry men, suggesting that their activities were similar to modern-day crime, but with a more altruistic twist.  It implies that the Robin Hood story is a commentary on social issues of the time.

**Entry Instructions:** The page provides clear instructions on how to enter the contest.  Contestants need to fill out a form with their name and address and mail it to a specific address (PO Box 10, LUDLOW, SHROPSHIRE, SY8 1DB).  The deadline for entries is March 13th.

**Visuals:** The page features several black and white illustrations.  These illustrations depict scenes of Robin Hood and his men in action, likely from the game itself.  There are two distinct images, one above the other, that are meant to be compared for differences.

**Overall:** The page is designed to be engaging and informative, encouraging readers to participate in the contest. The humorous tone of the text about Robin Hood adds a lighthearted touch to the advertisement.
"
92,"This page is a review/article from a computer gaming magazine, likely from the 1980s, focusing on a strategy game called ""Kaiser.""  The article is a detailed description of the game's mechanics and features, along with a discussion of wargaming in general.

**Review Section (Kaiser):**

The article highlights the game ""Kaiser,""  featuring a rating or price information (though not explicitly stated as a rating).  It describes the game as a strategy game where players compete to become Emperor of 18th-century Germany.  Key aspects of the game are:

* **Player Involvement:**  One to nine players can compete.
* **Game Progression:** The game progresses through phases, culminating in a yearly turn.
* **Resource Management:** Players must manage resources like land, cash (Talers), and build up their estate.
* **Goals:**  The ultimate goal is to build five towns, acquire a certain amount of land (25,000 hectares), and have a certain amount of cash (100,000 Talers).  A palace and cathedral must also be built.
* **Gameplay Mechanics:**  The game uses a joystick for input, allowing players to make decisions about various aspects of their estate and military.
* **Yearly Turn:**  Each turn involves managing harvests, taxes, and military actions.
* **Military:**  Players can build and manage armies, though solo play limits military actions against the computer.
* **Economic Factors:**  The game includes economic elements like tax rates, income from markets and grain mills, and managing the population.
* **Game Options:**  Players can choose to spend their income on various options, including building new markets, expanding their land holdings, or strengthening their military.

**General Wargame Discussion:**

The article also includes a broader discussion of wargames, touching on the importance of realism in simulations.  It points out the challenges of accurately representing complex factors like logistics, rate of fire, and burst radius in a wargame.  The article also discusses the limitations of wargames, particularly those that don't use powerful mainframes, and the potential for inaccuracies in simulations.  It touches on topics like:

* **Realism in Wargames:**  The need for accuracy in simulating events, especially in regards to artillery and logistics.
* **Limitations of Wargames:**  The need for limitations in wargames that don't use powerful mainframes.
* **Specific Scenarios:**  The article mentions a series of games dealing with nuclear war in the Northern Hemisphere.
* **Game Mechanics:**  The article describes the different phases of a wargame turn, including harvest reports, resource management, and military actions.

**Additional Information:**

* **Graphics:** The article describes the game's map display as ""diagramatic"" and ""unambitious"" visually, suggesting a relatively simple graphical style for the time.
* **Economic Management:**  The article details the economic aspects of the game, including tax collection, income from various sources, and the importance of managing resources.
* **Game Data:**  The article mentions a status screen that provides data on birth rates, death rates, and other economic indicators.
* **Price Information:**  The article lists the price of the game in different formats (cassette and disk).


The overall tone of the article is informative and descriptive, providing a comprehensive overview of the game ""Kaiser"" and the broader topic of wargaming.
"
93,"This page is a review of two computer games, ""Kaiser"" and ""The Evil Crown,"" from a magazine called ZZAP! 64, dated March 1986.

**Kaiser Review:**

The review section for ""Kaiser"" details the game's mechanics and gameplay.  The reviewer notes that the game is a war game, focused on managing an army and resources.  It's described as joystick-oriented, with prompts guiding the player through various actions.  The game simulates the complexities of war, including losses, and the potential for increasing land ownership through successful battles.  The game also features a ""grim reaper"" element, where the player's character can die of old age, adding a random element to the game.  The reviewer highlights the game's simplicity in terms of complexity, but also its satisfying depth.  A key criticism is the lack of atmosphere in the game's presentation.

The review gives the following ratings for ""Kaiser"":

* **Presentation:** 68%
* **Graphics:** 45%
* **Instructions:** 60%
* **Authenticity:** 40%
* **Playability:** 66%
* **Value for Money:** 72%
* **Overall:** 61%

**The Evil Crown Review:**

The review for ""The Evil Crown"" focuses on its features and gameplay.  The game is described as a one-player simulation of running a Barony in feudal England.  The reviewer notes the use of icons for various actions, and animated sequences to depict battles and revolts.  The game's interface is split into two halves: an overhead view of the fields and a panel of icons for managing resources, taxes, and the militia.  The reviewer highlights the game's strategy elements, including resource management and tournament participation.  The reviewer also mentions a jousting sequence as a key gameplay element, requiring physical dexterity to control the character's actions.

The review gives the following ratings for ""The Evil Crown"":

* **Presentation:** Not explicitly rated, but described as ""Neatly packaged with well-defined options.""
* **Graphics:** Not explicitly rated, but described as ""Simple but effective.""
* **Instructions:** Not explicitly rated, but described as ""A pity more atmosphere wasn't generated here.""
* **Authenticity:** Not explicitly rated, but described as ""The game isn't really a simulation but the effects of a bad harvest are fairly well handled.""
* **Playability:** 66%
* **Value for Money:** 72%
* **Overall:** 61%

**General Information:**

The page also includes the game's producer, Mind Games (Argus Press Software), and the price (£9.99).  The page also shows screenshots of both games.  The page is part of a larger magazine article, as indicated by the date and page number.
"
94,"This page is a review of a video game called ""Alternate Reality,"" published by Datasoft.  The review, which appears in a magazine called ZZAP! 64, is dated March 1986.

The review is presented in a multi-paragraph format, with different sections covering various aspects of the game.

**Game Overview:** The review begins by discussing the game's strategy elements, noting the difficulty of mastering the tournament and the importance of player decisions.  It then moves to the game's role-playing aspects, highlighting the battles and peasant revolts.  The review also mentions the option to pay the militia for their participation in these events.

**Gameplay Analysis:** The review details the game's graphics, presentation, instructions, authenticity, playability, and value for money.  The graphics are described as colorful with limited animation, while the presentation is praised for its quick icons.  The instructions are deemed less than ideal, lacking examples.  The authenticity is rated lower, with the review noting rough guidelines and tricky jousting mechanics.  Playability is rated as easy to get into, but the overall value for money is high.  The overall impression is one of an intriguing and enjoyable game.

**Alternate Reality Specifics:** The review details the game's package contents, including two double-sided disks and a guidebook.  It highlights the game's opening sequence, which is described as impressive, but also criticizes the repetitive title sequence and the forced progression through the opening.  The review also notes the game's character set, which is described as superb, and the game's atmospheric touch.  The review also discusses the game's currency system, which uses gold, silver, and copper, and the various treasures and encounters.

**Additional Game Features:** The review discusses the different types of characters and creatures encountered in the game, including citizens, legendary creatures, and tavern keepers.  It also mentions the potential for hidden clues and the importance of the city's guilds.  The review also touches on the game's exploration elements, noting the presence of secret passages and one-way walls.

**Review Ratings:** The review provides numerical ratings for various aspects of the game, including presentation (77%), graphics (76%), instructions (61%), authenticity (51%), playability (66%), value for money (79%), and overall (80%).  The review also provides specific ratings for the opening (88%), graphics (86%), instructions (59%), authenticity (66%), playability (33%), value for money (77%), and overall (48%).

**Criticisms:** The review criticizes the game's graphics, which are described as unimpressive in some instances.  The review also criticizes the game's frequent disk changes, which are described as long-winded and frustrating.  The review also notes the game's inefficient layout, which is described as crippling to the playability.  The review also notes the game's questionable quality despite its initial attractions.

**Overall Impression:** The review concludes with a mixed assessment of the game. While acknowledging its initial attractions and enjoyable aspects, the review ultimately concludes that the game is ultimately unplayable due to its flaws.
"
95,"This page is from a magazine, likely a gaming magazine, and features an article about upcoming role-playing games and a review of ""Phantasie,"" a multiple-character role-playing game for the Commodore 64.

**Section 1: Upcoming Releases**

The first section discusses upcoming releases of role-playing and war games from US Gold. The author notes that there will be ten reviews in the coming months, but details like release dates and prices are unavailable at the time of writing.  The author also mentions the dominance of Strategic Simulations Incorporated in the US market and US Gold's upcoming UK releases of their games. The author expresses excitement about the upcoming games and anticipates a busy period of reviewing.

**Section 2: Review of Phantasie**

The second section is a review of the game ""Phantasie.""  The review details the game's features, including:

* **Character Creation:** Players can create a party of various character types (Fighter, Ranger, Monk, Priest, or Wizard). Each character has mental and physical characteristics that affect their success in activities.  The review highlights the importance of dexterity for thieves.
* **Character Equipment:** Characters can equip themselves with weapons and armor from an in-game armory.
* **Party Management:** The game features an inn where players can rest, recruit new members, and manage their party's equipment.
* **Exploration:** The game features a wilderness area with random encounters.  The review emphasizes the exploration aspect, including dungeons and hidden maps.
* **Gameplay Mechanics:** The review describes the use of a joystick or keyboard for navigation and the use of a map to explore the game world.  It also mentions the importance of the inn and the ability to sell and buy items.
* **Graphics and Text:** The game uses a combination of mixed graphics and text displays.
* **Party Composition:** The game allows players to create parties with various combinations of races and classes (Human, Elf, Dwarf, Halfling, Gnome, Thief, Ranger, Fighter, Wizard).
* **Mystic Option:** Selecting the ""mystic"" option highlights the party's overall strength.
* **Random Encounters:** The game features random encounters with monsters and other players.
* **Dungeon Exploration:** The game includes dungeons that require players to explore and navigate.  The review notes that the screen changes to a solid grey area when entering a dungeon, revealing a hidden map.

The review also touches on the game's overall strength, the importance of the inn, and the use of the map.  It highlights the role of thieves in the game, their ability to spot and diffuse traps, and the overall exploration and adventure elements.

**Visual Elements:**

The page includes illustrations of the game's characters and some pixelated images of the game's interface, including buildings (guild, bank, etc.) and character selection screens.  The illustrations are in a style typical of the time period.

**Overall:**

The page provides a detailed overview of upcoming games and a review of ""Phantasie,"" highlighting its features, gameplay mechanics, and overall experience. The review rating is not explicitly stated, but the tone suggests a positive assessment of the game.
"
96,"This is a page from a computer game magazine, likely from the 1980s, reviewing a game called ""Siller,"" set in Germany 1985.  The review is detailed and provides a comprehensive overview of the game's features, strengths, and weaknesses.

**Review of ""Siller"":**

The review gives the game a high overall score (87%), but notes some areas for improvement.  The review is broken down into several sections, each evaluating a different aspect of the game:

* **Presentation (89%):** The game's packaging and visual display are considered excellent.

* **Graphics (82%):** The graphics are deemed very good for the genre.

* **Instructions (88%):** The instructions are comprehensive, covering all necessary information.

* **Authenticity (87%):** The game is praised for its accurate portrayal of a role-playing game (RPG) simulation.

* **Playability (83%):** The game is easy to pick up for players familiar with RPG concepts.

* **Overall (87%):** While generally excellent, the review points out some careless implementation in combat.

**Game Description (extracted from the review):**

The review describes ""Siller"" as a turn-based strategy game, likely a tactical wargame.  Key features highlighted include:

* **Combat System:**  The game uses a turn-based combat system where players control units and characters.  The review mentions the ability to choose different fighting strategies, and the presence of nasty creatures.

* **Experience Points:**  Experience points are awarded based on combat success, allowing players to train their characters and improve their skills.

* **Terrain:** The game uses a hexagonal grid system, likely representing a map of Germany.  The review mentions different movement modes (transport, defense, etc.) and how terrain affects unit movement.

* **Unit Control:**  The review details how players control units using the cursor and various commands.  It mentions the ability to use smoke screens, air strikes, and other tactical options.

* **Multiplayer:** The game supports both single-player and two-player modes, with the option for the computer to control one side.

* **Difficulty Levels:**  The game offers different difficulty levels for players.

* **Scenarios:** The game features two scenarios: ""Advance to Combat"" and ""Invasion,"" each with different objectives and gameplay.

* **Bugs:** The review notes some bugs in the game's combat system, which are considered clumsy and unwanted.

**Additional Information:**

The page also includes a map or game screen showing the game's interface and some of the units and locations.  The page is dated March 1986 and part of a larger magazine article.  The game is clearly designed for a computer system, likely a personal computer of the era.
"
97,"This page is a review of the video game ""Germany 1985,"" published by SSI (Strategic Simulations, Inc.) for the Commodore 64.  The review appears in *ZZAP! 64* magazine, March 1986, on page 97.

The review is presented in a multi-section format, with different aspects of the game highlighted.

**Game Overview:** The review begins by describing the strategic elements of the game, emphasizing the variety of orders, the use of fire, and the importance of movement points.  It highlights the different types of units (including artillery, air power, and ground units) and the tactical considerations involved in combat.  The reviewer notes the game's realistic approach to combat sequences and the complexity of the computer's decision-making process.  The review also mentions the inclusion of nuclear weapons in some scenarios.

**Game Mechanics and Design:** The reviewer praises the game's comprehensive rules and the inclusion of all necessary information within the game itself, rather than relying on supplementary materials.  The reviewer also notes the game's difficulty levels and the variety of scenarios, which make it challenging.  The reviewer also mentions the game's ability to save at any point, which is helpful for the lengthy play sessions.

**Review Scores:** The review provides specific scores for various aspects of the game:

* **Presentation:** 95% -  The reviewer praises the quality of the rulebook, map, and selection of play options.
* **Graphics:** 87% - While not the best graphics available, the reviewer finds them clear and adequate.
* **Instructions:** 98% - The reviewer considers the instructions to be impeccable.
* **Authenticity:** 84% - The reviewer notes that the chances of evenly matched forces in West Germany are relatively low.
* **Playability:** 96% - The reviewer finds the rules sufficiently explained to allow for rapid implementation.
* **Overall:** 97% - The reviewer concludes that the game is among the best releases from SSI.

**Additional Notes:** The review mentions that the game ""Germany 1985"" is the only game in the series that contains all the necessary rules, while others are supplementary.  The reviewer also hints at future reviews of other games in the series, ""Norway 1985"" and ""RDF 1985,"" which were not covered in this issue due to space limitations.  The review concludes with a note about the limitations of space and time preventing a more in-depth examination of other role-playing games in the current issue, but promises more coverage in the next issue.

The page also includes a large image of the game's cover art, which depicts a dramatic scene of conflict, likely meant to evoke the game's theme.  The cover art features the American and Soviet flags, and a stylized image of the Earth with a nuclear explosion.  The cover art also includes the game title, ""Germany 1985,"" and the Commodore 64 logo.
"
98,"This page is an advertisement from a magazine, likely *ZZAP!*  It's promoting a compilation of ten arcade games by Tony Crowther and Steve Evans, bundled together as a ""Fistful of Fun & Chartbusters"" compilation.

The ad features a large headline: ""A FISTFUL OF FUN WITH 10 CHARTBUSTERS!!"".  It highlights that the collection, normally priced at £10, is available for only £6.95.  The ad emphasizes the value proposition, pointing out that the original price of the games would have been £79.50.

The page is divided into sections describing each of the ten games included in the compilation.  Each game gets a brief description, highlighting its key features and gameplay style.  The descriptions include:

* **LOCO:** Inspired by a Spanish arcade game, a classic platformer with a Jean Michel Jarre-inspired soundtrack.
* **SON OF BLAGGER:** A sequel to the popular *Blagger* game, featuring faster-paced action and scrolling gameplay.
* **GUARDIAN:** A *Past Blaster* review-mentioned game, with a graphical adventure.
* **AZTEC TOMB REVISITED:** A graphical adventure game by Crowther.
* **HAUNTED HOUSE:** An early Crowther game with ghoulies and touches that define the Alligata arcade style.
* **BLAGGER:** A classic platformer where the player guides a burglar through 30 screens.
* **EAGLE EMPIRE:** A shoot-em-up game by Steve Evans, similar to *Phoenix*.
* **KILLER WATT:** A two-way scrolling shoot-em-up with a unique scenario.
* **PANIC PLANET:** A *Space Panic* adaptation by Steve Evans, where the player digs holes and fights aliens.
* **BUGBLASTER:** A *Centipede* adaptation, described as ""early Crowther mayhem.""

Below the game descriptions, there's a section titled ""ZZAP/ALLIGATA ARCADE COMPILATION OFFER"".  This section provides instructions for ordering the compilation, including a request for the customer's name, address, and postcode.  It also specifies that a cheque or postal order for £6.95 should be made payable to ""ZZAP MAIL ORDER"" and sent to the provided address (ZZAP MAIL ORDER, PO BOX 10, LUDLOW, SHROPSHIRE SY8 1DB).

The overall visual style of the ad is typical of a 1980s/early 1990s computer magazine, with bold colors, graphics, and a layout that emphasizes the offer.  The page also includes a small graphic of a crocodile (likely the Alligata logo) and other game-related imagery.  The page is clearly designed to entice readers to purchase the compilation.
"
99,"This page is an advertisement for a video game called ""Desert Fox,"" likely for the Commodore 64.

The advertisement features a large image of a snarling fox, a common visual motif for video games of the time.  The background is a desert scene with tanks and airplanes in mid-action, conveying a sense of war and conflict.

The text prominently displays the game's title, ""Desert Fox,"" in large, bold, red letters.  The subtitle, ""A CUNNING FOE WHO KNOWS NO FEAR,"" further emphasizes the game's theme.

The advertisement copy describes the game as a simulation of the North African campaign during World War II, focusing on the role of General Rommel, the ""Desert Fox.""  It highlights the strategic elements of the game, emphasizing the need to plan tactics, protect supply lines, and use radio communications to coordinate attacks.

The text also describes specific gameplay elements, such as Stuka attacks, convoys, and ambushes.  These details suggest a turn-based or real-time strategy element, requiring players to make decisions and react to enemy actions.

The advertisement also mentions ""Realistic Voice Simulation,"" implying that the game includes audio of enemy radio communications, which would have been a significant feature for the time.

The bottom of the advertisement includes the company name, U.S. Gold Limited, and contact information.  The inclusion of ""CBM64/128"" indicates that the game is designed for the Commodore 64 computer system.

Overall, the advertisement effectively uses imagery and text to entice potential players by highlighting the strategic depth, realism, and challenging nature of the game.
"
100,"This page from a magazine, likely *ZZAP! 64*, features a review and promotional information for the video game ""Uridium.""

**Game Overview (Promotional):**

The top section describes the game's premise.  Fifteen enemy ""Super-Dreadnoughts"" are attacking the player's solar system, draining resources. The player pilots a ""Manta Class Space Fighter"" to destroy the Dreadnoughts by disrupting their power systems.  The text emphasizes the need to avoid or disable enemy defenses before landing on the Dreadnought and initiating the destruction sequence.  Each Dreadnought is viewed individually.

**Review:**

A separate section, presented in a speech bubble-like format, contains a review of the game.  The reviewer praises the game's brilliance, calling it ""the best arcade game yet to hit the 64.""  They highlight the excellent gameplay and the impressive graphics, which set new standards for arcade quality.  However, a minor criticism is noted: the playing area on each screen is somewhat small.  The reviewer encourages readers to purchase the game, describing it as a mini arcade experience.

**Visuals:**

Several screenshots of the game are included.  These show the game's graphics, including the various enemy ships, the player's fighter, and the background elements.  The screenshots depict the game's action, with ships in motion and explosions.  The screenshots are presented in a way that highlights the game's visual style and the action taking place.

**Technical Information:**

The game's price and platform are mentioned: £8.95 for cassette and £12.95 for disk, playable on a system requiring a joystick.

**Publication Information:**

The bottom of the page indicates the magazine's name (*ZZAP! 64*), the issue date (March 1986), and the page number (100).


**Overall:**

The page is a combination of promotional material for the game ""Uridium"" and a review.  The review is positive, highlighting the game's quality graphics and gameplay.  The visuals of the game are presented to showcase the action and style.  The page provides a good overview of the game for potential buyers.
"
101,"This page is a review of the video game ""Uridium"" for the Commodore 64, published in ZZAP! 64 magazine, March 1986.

The review is presented in a layout typical of a magazine feature, with a combination of text, graphics, and screenshots.  The review is positive, awarding a high overall score of 94%.

**Review Sections:**

* **Graphics (99%):** The reviewer praises the ""incredible high speed, smooth scrolling backgrounds, superlative sprites and exceptional use of colour.""  The graphics are described as stunning and arcade-quality.

* **Sound (94%):** The sound design is highlighted as ""great title screen tune and highly effective FX.""  The reviewer notes the use of ""whizzo effects"" within the game itself.

* **Presentation (99%):** The presentation is deemed ""slick in every aspect and many useful options.""  This suggests a well-designed interface and options.

* **Hookability (98%):** The game is described as ""highly addictive due to breath-taking graphics and simple but rewarding gameplay.""  This emphasizes the game's engaging nature.

* **Lastability (92%):** While the reviewer acknowledges that fifteen Dreadnoughts might become monotonous, the game is still considered ""enjoyable to come back to time after time.""  This suggests a degree of replay value.

* **Value for Money (92%):** The game is slightly more expensive than previous Hewson releases, but the reviewer considers it ""definitely just as worthy.""

* **Overall (94%):** The review concludes with a strong positive assessment, calling the game ""visually awesome, sonically sound, technically stunning and a brilliant shoot 'em up to boot.""

**Game Description (within the review):**

The review includes a detailed description of the gameplay mechanics.  It mentions:

* **Horizontally scrolling window:** The player's craft moves left and right, encountering various alien formations.
* **Different alien attack waves:**  The aliens attack in various formations.
* **Bonus points:** Successfully defeating waves of enemies awards bonus points.
* **Fuel Rod Chamber:** A bonus-determining section of the game, likened to a ""futuristic fruit machine.""
* **Landing on the runway:**  Players must land on the runway to avoid additional, more difficult enemies.
* **Fuel Rod Chamber:** A bonus-determining section of the game, likened to a ""futuristic fruit machine.""
* **Homing Mines:**  The game features homing mines that the player must avoid.
* **Ships' materials:**  The different ships are made of different materials (Zinc, Lead, Copper, etc.) that the player must be aware of.
* **Gameplay mechanics:** The review describes the gameplay as a shoot 'em up, emphasizing the skill and strategy required to survive.

**Visual Elements:**

The page includes several screenshots of the game, showcasing the pixelated graphics and the game's interface.  These images help illustrate the reviewer's points about the game's visual appeal.

**Overall Impression:**

The review is a comprehensive assessment of the game ""Uridium,"" highlighting its strengths in graphics, sound, presentation, and gameplay.  The high scores across various categories suggest a highly regarded and enjoyable game.
"
102,"The page is an advertisement for the video game ""Street Hawk,"" likely for the Spectrum, Commodore 64, and/or Amstrad computers.

The advertisement is visually striking, using a futuristic, action-oriented design.  A stylized image of a person in a dark, futuristic motorcycle suit and helmet is prominently featured, along with a background that suggests a high-speed chase or a futuristic cityscape.  The overall color scheme is dark and dramatic, with bold, contrasting colors used for the text and graphics.

The text highlights the game's title, ""Street Hawk,"" in large, bold letters.  It also emphasizes the game's action-oriented nature with phrases like ""Become the hunter and the hunted.""  The advertisement also clearly states the game's price for each platform:

* **Spectrum 48k:** £7.95
* **Commodore 64:** £8.95
* **Amstrad:** £8.95

The advertisement also includes contact information for Ocean Software, including their address, phone number, and telex number.  It also lists various retailers where the game can be purchased, such as Woolworth, WHSmith, Comet, and other Spectrum shops.

The advertisement is well-designed and effectively communicates the game's features and price to potential customers.  The use of a strong visual style and clear pricing information makes it a compelling advertisement for the game.
"
103,"This page is from a magazine, likely a gaming magazine, called ""ZZAP! 64,"" dated March 1986, page 103.  It's filled with news and reviews related to video games, specifically for the Commodore 64.

The page is organized into several distinct sections, each focusing on different aspects of the gaming world.

**1. ""N-E-W-S F-1·a·s.h..."" Section:** This section is a news and review summary.  It includes:

* **Commodore Awards:** A list of winners for various categories in the Commodore 64 game awards.  Specific games and developers are mentioned (e.g., Paradroid, Hitch Hikers Guide to the Galaxy, Winter Games).
* **Ultimate Play Marketing Agreement:**  A news item about a marketing deal between Ultimate and US Gold, concerning the distribution and marketing of Ultimate games.
* **Elektra Glide Breakdown:** A review or news item about the game Elektra Glide, highlighting issues with the Commodore 64 version of the game compared to the Atari version.  Screen shots are mentioned.

**2. ""EVERYONE'S A WINNER BABE, THAT'S THE TRUTH"" Section:** This section is a news report, likely a review or commentary on the 1985 Newsfield awards.  It mentions controversy and fighting among the award recipients.  It also includes a photo of an award ceremony.

**3. ""THE NEVER ENDING STORY..."" Section:** This section is a review or preview of the game Superbowl.  It describes the game as an American football game based on the Superbowl XX, with animation and a storyline based on a popular TV series.  It mentions the game's release date.

**4. ""REALTIME AGGRONAUTS"" Section:** This section is a review or preview of the game Argonautica.  It highlights the game's multi-character, scrolling-screen format and detailed backgrounds.  It also notes the game's potential size issues, suggesting it might require two cassette tapes to play.

**Overall:** The page is filled with information about various Commodore 64 games, including reviews, previews, news about awards, and marketing deals.  The tone is generally enthusiastic about the games, but also acknowledges potential issues with development and distribution.  The inclusion of photos and illustrations further enhances the content.  The review rating is not explicitly stated, but the overall tone suggests positive reviews for some games and awareness of potential challenges for others.
"
104,"This page is from a magazine, likely a computer gaming or software magazine, called ZZAP! 64, dated March 1986.  It's a multi-section page with various articles and features.

**Section 1: ""Seeing into the Future""**

This section discusses the Shadow, a popular arcade game, and its upcoming conversions for the Elite 64 arcade system.  It mentions pre-production copies being shown, and a possible future conversion of another game, ""Ghosts and Goblins.""  The article includes a snarky comment from an ""expert"" panel of gamers.

**Section 2: ""Heroes Against Heroin""**

This section is a news/opinion piece about a compilation tape, ""Off the Hook,"" created to raise money for the fight against drug abuse.  It discusses the involvement of various software companies and the importance of addressing drug issues.  It also mentions a game called ""Yak's Progress"" as a possible inclusion on the tape.

**Section 3: ""Software Pow Pow""**

This section details an industry event, likely an awards ceremony, called the Industry Dinner (InDin).  It describes the event's location, the Grosvenor House Hotel, and the presence of influential figures in the software industry.  It highlights the presentation of an award for a significant legal battle between EMAP and CRASH magazine, won by EMAP's editor, Bill Scolding.  The article notes the humorous irony of Scolding having to sit at the ZZAP! table instead of EMAP's table.

**Section 4: ""Breaking Out the Bubbly!""**

This section describes an auction at the InDin for a vintage bottle of champagne.  It details the competitive bidding between various software companies, culminating in a joint bid from 14 companies.

**Section 5: ""The Positronic Eyes Miss Nothing""**

This section is a news report about a conversation between a journalist and a Novagen executive.  The journalist, Francis ""Felix"" Jago, was apparently inquiring about a game called ""Mercenary.""  The executive, Bruce Jordan, recognized the journalist and commented on his rising fame.  The article concludes by awarding Bruce Jordan honorary membership in the Junior Shadow Patrol.

**Section 6: ""But Lo - What Is This?""**

This section is a commentary on the overlooking of Tony Takoushi in the New Year's Honours list.  It criticizes this oversight, arguing that Takoushi's work against software piracy deserves recognition.  The article suggests a campaign to rectify this omission.

**Overall:**

The page is filled with news, reviews, and commentary related to the computer software industry, including game releases, industry events, and social issues.  The tone is generally informative, with some humorous elements.  The page's layout is typical of a magazine from that era, with a mix of text, illustrations, and graphics.
"
105,"This page is a black and white spread from a magazine, likely a gaming or entertainment publication, from March 1986.  It's filled with various articles, reviews, and advertisements, all centered around video games and popular culture of the time.

**Sections and Content:**

* **""On the Hunt for Justice!"":** This appears to be a review or feature article about a video game character, The Shadow.  The text discusses a conflict between The Shadow and a character named Andrew Wright, possibly a game developer or someone involved in the game's production.  The article touches on the character's personality and actions, and suggests a possible conflict or controversy.

* **""More Future..."":** This section is a review or preview of upcoming video games.  It discusses the game ""The Terminator,"" a popular film at the time, and how it's being adapted into a video game.  The article also mentions a robot baddie and a space shoot 'em up game called I.C.U.P.S.  The text also describes a scene from the game, where the player sees computer code scrolling on the screen.

* **""The Shadow's Software Cuties"":** This is a section dedicated to showcasing attractive women associated with video game companies.  It features Alison Beasley and Clare Hirsch, and mentions their connection to Mastertronic and Activision.  The text also notes a recent marital issue for one of the women.

* **""Feast Your Eyes"":** This is a visual section, likely featuring images or artwork related to the games or characters discussed in the other articles.

* **""The Truth Seekers Gather"":** This is a short article or message board section, likely for readers to submit information or ideas related to a mystery or quest.  It mentions the ""bonds of melding"" and the importance of light and truth.

* **""The Shadow %ZZAP! 64"":** This is an advertisement or promotional material for a game called ""The Shadow.""  It includes the game's title, a percentage symbol, and the game's address.

* **""Cute Clare Hirsch Nee Trotter"":** This is a short, humorous piece about a woman named Clare Hirsch, likely a reference to the previous section.

**Overall Impression:**

The page is a mix of game reviews, previews, and advertisements, typical of a gaming magazine from the 1980s.  The tone is a blend of serious reviews and lighthearted humor, with a focus on the personalities and controversies surrounding the games and their developers.  The page's layout is typical of the era, with a mix of text, images, and graphics.  The review rating is not explicitly stated, but the overall tone suggests a positive or at least interested view of the games and characters discussed.
"
106,"This page is an advertisement for a competition, likely from a magazine, to win a Lord of the Rings hologram.  The advertisement is for a competition run by ""Holografix,"" a company founded by Mark Eyles and Caroline Hayton.

**Headline:** The headline prominently displays ""COMP HO HO HOLOGRAM"" in large, bold, capital letters.  Below this, smaller text states ""Win your very own Hologram in the Lord of the Rings Comp 30 copies of the Adventure Game up for Grabs too!""

**Visual:** The page features a black and white graphic of a figure on horseback, likely a depiction of a Nazgul from the Lord of the Rings.  The image is stylized and somewhat dramatic.

**Competition Details:** The advertisement details a competition to win a hologram, with 30 copies of the Lord of the Rings Adventure Game as prizes for runners-up.  The competition is run by Paula Byrne at Melbourne House.

**Description of the Hologram:** The advertisement describes the hologram as depicting a Ring Wraith or Nazgul.  It emphasizes the uniqueness and desirability of the prize.

**Instructions for Entry:** The advertisement clearly outlines the requirements for entering the competition.  Participants are asked to create a piece of artwork depicting a modern hobbit's first priority in the 20th century and send it to a specific address.  The deadline for submissions is March 13th.

**Additional Information:** The advertisement includes a brief description of the Lord of the Rings Adventure Game and the company Holografix.  It also mentions that the winning artwork will be judged by a ""Minion.""  The advertisement also mentions that the Melbourne House stand at the Personal Computer World Show had holograms on display.

**Overall:** The page is a promotional piece for a competition, designed to attract readers' interest in the Lord of the Rings theme and the prize offered.  The style is typical of a magazine advertisement from the 1980s, with a focus on black and white graphics and text.
"
