Page Number,Page Information
137,"This page is a promotional advertisement, likely from a magazine, for TurboSoft, featuring a variety of computer games and software for the Amiga computer system.  It's dated ""AMIGA FORMAT MAY '90"".

The page is organized into several sections:

**FORTHCOMING ATTRACTIONS:** This section lists upcoming games, each with a title and price (£).  The titles are diverse, including action games (e.g., F-29 Retaliator, Blue Angels), sports games (e.g., European Superleague, Adidas Golden Shoe), strategy games (e.g., Myth, Damocles), and more.  The prices are consistent throughout the list.

**TOP 50 CHART:** This section presents a list of the top 50 games, categorized by genre (e.g., Classic Collection, Premier Collection, etc.).  Each game has a title, price, and sometimes a brief description.  The prices are listed in pounds (£).

**CLASSIC COLLECTION:** This is a subsection within the Top 50 Chart, highlighting a collection of classic games with prices.

**SPECIAL OFFERS:** This section highlights special bundles or discounted packages of games.

**JOYSTICKS:** This section lists various joystick options for the Amiga, with prices.

**ART & SOUND:** This section lists various sound and art software titles, with prices.

**BUSINESS:** This section lists business-related software, with prices.

**EDUCATIONAL:** This section lists educational software, with prices.

**UTILITIES & BUSINESS:** This section lists utility software, with prices.

**ORDER FORM:** This is a form for ordering games and software from TurboSoft.  It includes fields for customer information (name, address, phone number, date), and a space to list the desired titles and their prices.

**FOOTER:** The footer includes contact information (address, phone number, fax number) for TurboSoft, along with instructions for ordering, including details about postage costs and payment methods.  It also notes that some games may not be available immediately.

**Overall:** The page provides a comprehensive overview of the games available from TurboSoft, including pricing and ordering information.  The format is clear and easy to navigate, making it easy for potential customers to find the games they are interested in.  The prices are all listed in British pounds (£).
"
138,"This page is an advertisement, likely from a computer magazine, featuring several businesses offering computer repair, software, and printing services.

**Section 1: Atari ST/Amiga Computer Repairs**

This section advertises W.T.S. Electronics Ltd., offering Atari ST/Amiga computer repairs.  It states that customers can send their machines in for repair, along with a £15 diagnostic fee.  A written quotation for the cost of repair will be provided.  The typical turnaround time is one week, and the standard price is approximately £45.  Contact information is provided: W.T.S. Electronics Ltd., Chaul End Lane, Luton, Beds, LU4 8EZ, and phone number 0582 491949 (4 lines).

**Section 2: Computerwise Amiga Specialists**

This section advertises Computerwise, a Brighton-based business specializing in Amiga computers.  They offer a wide selection of software titles, many of which are discounted.  They also have books and peripherals in stock.  Customers can get up to £1,000 in instant credit through Lombard Tricity, subject to acceptance.  Full details are available upon request.  The business hours are 10 am to 5.30 pm, Monday to Saturday, and the location is 44 George Street, Kemptown, Brighton, opposite the American Express building.  A Visa logo is displayed.

**Section 3: Colour Printout Service**

This section advertises a colour printing service using a Xerox 4020 printer.  They offer various print sizes (small 5"" x 8"", large 8"" x 11"") at different prices (£1.50 and £3.50 respectively).  Postage and packing is also £1.50.  Larger prints (up to 10 feet square) and overhead transparencies are also available, with prices on application.  Contact information is provided for Red Computers: P.O. Box 222, Taunton, Somerset TAI 1LG, and phone number 0823 276768 (evenings only).

**Section 4: Worldwide Software**

This is a large section listing various Commodore Amiga software titles and their prices.  The prices are in British pounds (£).  The software titles are listed alphabetically, and the prices are clearly displayed next to each title.  The section also includes contact information for Worldwide Software: 106A Chilwell Road, Beeston, Nottingham NG9 1ES.  This section also includes details on shipping costs for orders within and outside of Europe.


In summary, the page is a collection of advertisements for various computer-related services, including repairs, software sales, and printing.  It provides detailed information about each service, including prices, contact details, and specific features.
"
139,"This page is from a magazine, likely *Amiga Format*, judging by the header.  It contains several articles and tips related to Amiga computers and peripherals.

**1. Modulated Monitor:** This section is a reader tip from Nathanael Inteson of Meersbrook, Sheffield. It discusses how to improve the picture quality of an Amiga's TV output by using a TV modulator and an aerial booster amplifier.  The author notes that the standard Amiga A520 TV modulator often produces poor quality images, and this solution can improve the picture quality to match a proper monitor.

**2. Work Bench:** This section, by Jason Holborn, is a general troubleshooting and advice column. It's aimed at helping users with the Amiga, a complex machine.

**3. DigiView Distortion:** This is a troubleshooting tip for users of NewTek's Digi-View video digitiser with a colour video camera.  The tip addresses colour signal distortion issues that can occur when using a colour camera with a digitiser that expects a monochrome signal.  The solution involves using an 8-ohm loudspeaker (or a similar component) to convert the colour signal to monochrome.  Specific steps are outlined, including disconnecting power, connecting the central core of a video cable to the loudspeaker terminals, and ensuring no short circuits.

**4. Epson Driver Tips:** This section provides printer troubleshooting tips for EpsonX-compatible printers.  The author, A J Edmonds of Latchford, Warrington, offers advice on density settings, line-feed distances, and printing gaps to improve print quality.  The tips include specific instructions for the Star LC-10 printer, highlighting the importance of adjusting the printing gap setting.

**5. Filthy Rich and Famous:** This is a reader tip section.  It encourages readers to submit their Amiga tips and tricks.  The magazine offers a prize of £50 to the best tip of the month.  The submission address is provided.

The page also includes a small graphic of an Epson printer and a diagram related to the DigiView Distortion tip.  The page is well-organized, with clear headings and subheadings, making it easy to navigate the different sections.  There are no explicit review ratings, but the articles are presented as helpful advice and solutions to common problems.
"
140,"This page is a technical document, likely from a magazine or online forum, focused on Amiga computers.  It contains a combination of user-submitted problems, tips, and programming examples.

**Section 1: Problems with Notepad**

The first section is a user's letter, ""Problems with Notepad,"" describing issues encountered while using a ""Stand Alone NotePad"" program.  The user followed the instructions in an article but couldn't get the program to work correctly.  The user reports getting an ""Object not found"" error every time they tried the commands.  The user asks if there are any mistakes in the article or if there's a problem with their computer.

**Section 2:  Troubleshooting the ""Stand Alone NotePad"" Tip**

This section addresses the user's problem.  It explains that the problem isn't with the tip itself, but with errors in the printed instructions.  The first error is that exclamation marks (!) should be replaced with vertical bars (|).  The second error is a colon (:) should be a backslash (/).  The corrected instructions are provided.

**Section 3:  Macros for Amiga Programming**

This section details macros for Amiga programming, specifically for handling copper lists.  Copper lists are a way to control graphics and other hardware on Amiga computers.

* **Macro Descriptions:**  The section describes various macros (CMOVE, CWAIT, CSKIP, BWAIT, BSKIP, CEND).  Each macro is explained, including its purpose (e.g., moving data, waiting for a blitter operation to finish).  The macros are designed to simplify the process of writing copper lists by automating repetitive tasks.  The macros are coded for the Amiga format and are written by the Silicon Sorcerer.

* **Macro Format:**  The macros are presented in a structured format, showing the macro name, the instructions, and the resulting code.  The code uses a specific syntax, including variables and hexadecimal values.

* **Example Macros:**  The section provides examples of how to use the macros, including the specific instructions and the resulting code.

**Section 4:  Additional Information**

* **Copper MOVE Instruction (CMOVE):**  Explains the copper MOVE instruction and how the values are reversed to match the 68000's MOVE format.

* **Copper WAIT Instruction (CWAIT):**  Explains the copper WAIT instruction and how it can be used with masking.

* **Copper SKIP Instruction (CSKIP):**  Explains the copper SKIP instruction and how it can be used with masking.

* **Blitter Operations:**  The section mentions that some macros are designed to wait for blitter operations to finish.

* **Macro CEND:**  This macro is a simple macro used to end a copper list.

**Overall:**

The page is a technical guide for Amiga programmers, providing solutions to common problems and examples of macros for simplifying the process of writing copper lists.  The format is clear, with explanations and examples.  The page is likely from a technical magazine or online forum.
"
141,"This page is an advertisement, likely from a magazine, for Amiga computer software and hardware.  It's a mix of product listings, services, and contact information.

**Sections:**

* **ST & Amiga Digitising Service:** This section advertises a service that digitizes photos up to A4 size, converting them to Amiga formats, and creating auto-booting slideshows.  It mentions satisfied customers like Psygnosis and RGB Studios.  The service is quick, with orders processed within 24 hours.  It also lists digitizing costs based on color/black and white, resolution, and other options.

* **CLIP ART:** This section promotes a collection of almost 2000 mono line art images on 7 disks, suitable for desktop publishing (DTP), Deluxe Paint, Photon Paint, and other applications.  It's available exclusively from Photofile for £35.00.

* **EDUCATIONAL SOFTWARE:** This is a large section listing various educational software programs for the Amiga, categorized by age group (children's programs and GCSE/11+ assistance).  The programs include math, language learning, typing, and other subjects.  Each program has a price listed.

* **AUTHORISED DEALER FOR * AMIGA * STAR *:** This section lists Amiga computer models (B2000 and 500) and related accessories (monitors, printers, disk drives, and other peripherals) with their respective prices.

* **MISCELLANEOUS:** This section lists additional software and hardware items, including various programs (business accounts, video editing, page layout, games, etc.) and peripherals (RAM expansion, controllers, etc.).  Prices are listed for each item.

* **SOFTWARE:** This section lists more software titles, including educational and general-purpose programs.

* **MONITORS:** This section lists various Amiga monitors and their prices.

* **DISK DRIVES:** This section lists Amiga disk drives and their prices.

* **PRINTERS:** This section lists various printers and their prices.

* **PD SPECIALS:** This section lists various game demos and other software titles, likely for the Amiga.

* **SPECIAL OFFERS:** This section lists special offers on software packages, including educational software for different age groups.

* **MEMBERS:** This section highlights a discount for members of the Educational Software Club.

* **CONTACT INFORMATION:**  The page concludes with contact information for Delta Pi Software Ltd, including address, phone number, fax number, and payment options (Visa, Mastercard).  It also includes contact information for the Educational Software Club.


**Overall:** The page is a comprehensive advertisement for a wide range of Amiga-related products and services, targeting both educational institutions and individual users.  The layout is clear and easy to navigate, with prices and details clearly displayed for each item.
"
142,"This page is a promotional advertisement, likely from a magazine or catalog, for Amiga computer hardware and software.  It's densely packed with information and product listings.

**Top Section:**

* **Headline:** ""CONTROL THE UNIVERSE!""  This is a large, bold headline likely meant to grab attention.
* **Quote:** A quote from Arthur C. Clarke about the beauty of something, likely related to the product being advertised.
* **Product Information:**  ""Distant Suns"" is highlighted as an award-winning Commodore Amiga™-only planetarium program.  It emphasizes entertainment and education.
* **Image:** A graphic of a planet or space scene is present.

**Central Section (Prominent Display):**

* **""3 1/2"" DSDD Disks"":**  This section advertises 3 1/2-inch double-sided double-density (DSDD) floppy disks.
* **Pricing:**  The price for 40 disks is prominently displayed as ""40p"".  The price includes VAT and labels.  The ad also lists prices for disk boxes and mouse mats.
* **Guarantee:**  The ad emphasizes that all disks are fully guaranteed.

**Main Body (Product Listings):**

The page is organized into sections, likely categorized by product type:

* **Amiga Hardware:**  Lists various Amiga 500 and Amiga 2000 system bundles, including hard drives, monitors, and other components.  Specific models and prices are given.  There are also ""Starter Packs"" for the Amiga 500.
* **Software:**  This section is extensive, listing numerous software programs categorized by function (Word Processing, Databases, Spreadsheets, Utilities, CAD/Graphics/Animation, Music, Communications).  Each program has a brief description and price.
* **Utilities:**  A list of utility software for Amiga computers.
* **Word Processing:**  A list of word processing software for Amiga computers.
* **Databases:**  A list of database software for Amiga computers.
* **Spreadsheets:**  A list of spreadsheet software for Amiga computers.
* **Languages/Compilers:**  A list of programming languages and compilers for Amiga computers.
* **RAM Expansions:**  Options for increasing the RAM in Amiga computers.
* **Software/Peripherals:**  A general category for other software and peripherals.
* **Special Offers:**  Deals and discounts on specific products.
* **Contact Information:**  Includes the name, address, and telephone number of the company (Virtual Reality Laboratories, Inc.) and a separate contact for Media Direct.

**Overall:**

The page is a detailed advertisement for Amiga computer products, emphasizing the availability of hardware and software, along with pricing and ordering information.  The layout is clear and organized, making it easy to find specific products.  The use of bold text and clear categorization helps the reader quickly identify the products and their prices.
"
143,"This page is from a magazine, likely *Amiga Format*, and contains several articles and reviews related to Amiga computers.  The main focus is on expanding the capabilities of the Amiga 1000, with a particular emphasis on the Delaware Wonder Card.

**Article 1: ""Time to Move On?""**

This article, written by J. Hall, discusses the pros and cons of upgrading an Amiga 1000.  It addresses questions about whether to upgrade to a newer Amiga model (like the Amiga 2000), the availability of new hardware, and the potential for expanding RAM and adding a hard drive.  The author highlights the Delaware Wonder Card as a key piece of hardware that allows the A1000 to use ECS and Kickstart 1.4, along with other features like a megabyte of chip RAM, a battery-backed clock, and audio filter switching.  The article also touches on the availability of ROM-based Kickstarts and peripherals for the A500 and A2000, suggesting that the A1000 might be reaching its limits.  The author also provides contact information for Delaware.

**Article 2: ""Star Struck""**

This is a reader's letter/review about a Star LC-10 color printer. The author describes problems with the printer, specifically the lack of color output and missing pound signs.  The review is brief and focuses on the printer's functionality.

**Article 3: ""Basic Problems""**

This section contains a series of questions and answers about Amiga programming and hardware.  The questions are posed by a reader (C. Griffin) and cover topics like the meaning of CLI (Command Line Interface), the speed and capabilities of HiSoft BASIC, and the comparison of GFA BASIC to other BASIC compilers.  The answers provide technical details about Amiga operating system libraries, the limitations of some Amiga software, and the performance characteristics of different BASIC compilers.

**Overall:**

The page presents a mix of technical information, user reviews, and advice for Amiga users.  The articles cover a range of topics, from hardware upgrades to software compatibility and programming techniques.  The review rating is not explicitly stated, but the articles provide detailed information and opinions about the products and issues discussed.  The page is clearly aimed at a technical audience interested in Amiga computers.
"
144,"This page is from a magazine, likely *Amiga Format*, and contains a mix of articles and hints related to Amiga computers.  The content is focused on troubleshooting, technical advice, and software/hardware recommendations for Amiga users.

**Section 1: Troubleshooting and Hints**

The top portion of the page features a troubleshooting section, likely a reader's question and the magazine's response.  A reader, M. Lawrence, describes a printer issue with color printing. The response provides steps to check the printer's ribbon, configuration, and dip switches.  The text also includes a general tip about saving printer configurations.

**Section 2: Amiga Format Workbench**

A box highlights the ""Amiga Format Workbench"" section, which is a column dedicated to reader questions and technical support.  The text emphasizes the magazine's commitment to helping readers with their Amiga problems, offering tips, tricks, and solutions.  It also includes contact information for readers to submit their questions.

**Section 3: Technical Articles**

The bulk of the page is dedicated to technical articles.  There are several distinct sections:

* **RAM Expansions:** This section addresses the variability in price and quality of RAM expansions for Amiga computers.  It discusses factors like battery-backed clocks and future expansion capabilities.
* **MIDI Interfaces:**  The article explores the use of MIDI interfaces with Amiga computers, including whether standard keyboards and guitars can be used with them.
* **Music Software Comparison:**  A comparison of Aegis Sonix and Deluxe Music software is presented, highlighting their features and suitability for different users.
* **C Programming Language:**  This section details the C programming language and its suitability for Amiga development.  It emphasizes C's performance, portability, and use in Amiga's operating system.

**Section 4: Technical Details and Code Snippets**

The page includes code snippets and technical details related to the topics discussed.  These snippets are likely examples of code used in Amiga programming, demonstrating how to interact with the operating system and hardware.

**Overall:**

The page provides a mix of practical advice, technical information, and code examples for Amiga users.  The content is geared towards those with some technical knowledge of Amiga computers and software.  The page's layout is typical of a magazine article, with headings, subheadings, and clear formatting to guide the reader through the information.  The review rating is not explicitly mentioned, but the content is focused on providing helpful information and solutions to common problems.
"
145,"This page is a mail order catalog, likely from a computer game retailer, featuring a wide selection of Amiga 500 games and accessories.

**Product Listings:**

The page is densely packed with numerous listings, organized into categories.  Each listing includes the game title, a brief description (where available), and the price.  Categories include:

* **24hr Mail Order Purchase Line:** This section lists numerous Amiga 500 games, organized alphabetically.  Prices are listed for each game.
* **Planet Busters, P47, Powerdrift, Panic Station, etc.:**  These are further game titles, each with its price.
* **Joy Sticks:**  This section lists various joystick models, including Cheetah 125, Starprobe, Pro 5000 Extra Glo Green/Red, QS Turbo, Euromax Prof 9000, and Konix Navigator, with their respective prices.
* **Disc Boxes with Discs:**  This section lists various sizes of disc boxes (3.5"", 5.25"") with different capacities (40, 50, 80, 120 holder lockable) and prices.
* **Discs:**  This section lists various quantities of 3.5"" dsdd (double-sided double-density) discs, both unbranded and branded, with different quantities and prices.
* **Peripherals:**  This section lists various peripherals, including replacement mouse and mouse holder, four-player adapter, joystick extender, and dust cover, with their respective prices.

**Pricing and Ordering Information:**

The page clearly states the prices for each item, and the 24-hour mail order purchase line.  It also includes instructions for ordering, including payment methods (cheques and postal orders), and shipping costs for overseas orders.  There's a note about price changes and availability.  The page also asks if the customer has ordered from them before.

**Additional Notes:**

* **Retail Locations:** The page lists multiple retail locations (6 Bond St., Ipswich, and 36a Osborne St., Colchester).
* **Contact Information:**  The page includes phone numbers and a fax number for ordering.
* **Amiga 500 Pack:**  A separate listing for an Amiga 500 pack is included, with a price of £369.95.
* **Other Products:**  The page also lists other products, such as a 512K Expansion + Clock Card for £99.95.
* **Ordering Information:**  The page includes instructions for ordering, including payment methods (cheques and postal orders), and shipping costs for overseas orders.  There's a note about price changes and availability.

The overall impression is of a detailed catalog for ordering computer games and accessories, providing comprehensive information about each product, including prices and ordering details.
"
146,"This page is an advertisement, likely from a magazine, for a computer store called DigiTec Computer Systems.  It features a wide range of products, including Amiga software, hardware, and accessories.  The page is densely packed with information, making it crucial to break down the sections for clarity.

**Software Section:**

The page lists numerous Amiga software titles, categorized by type (e.g., ""Animator/Images,"" ""Excellence,"" ""Pro Video Plus"").  Each program has a price listed alongside it.  The prices are in British pounds (£).  The software appears to be for various applications, including graphics, design, and productivity.

**Hardware Section:**

This section lists Amiga hardware components, such as drives, monitors, and cards.  Again, prices are clearly displayed for each item.  The hardware is likely compatible with Amiga computers.

**Accessories Section:**

The page also advertises accessories like joysticks, mouse mats, and cleaning kits.  Prices are given for each accessory.

**Blank Disks and Disk Boxes:**

There's a section dedicated to blank TDK and Parrot brand disks (both single and double-sided).  The prices for these are also clearly listed.  The page also advertises disk boxes in different capacities.

**Special Offers:**

A prominent section highlights special offers on various software titles, such as ""Prison,"" ""Exolon,"" and ""Battle Valley.""  These titles are priced separately.

**Publishers Choice:**

A special offer is highlighted for a ""Publishers Choice"" bundle of software, priced at £65.99.

**Graphics Starter Kit:**

A ""Graphics Starter Kit"" is also advertised with a price.

**Amiga Software Prices:**

The page lists a large number of Amiga software titles with their respective prices.

**Additional Information:**

The page includes contact information for DigiTec Computer Systems, including their address and phone number.  It also specifies that prices include VAT and delivery within the UK.  For orders outside the UK, customers should inquire about pricing.  The page also includes a note about lifetime guarantees on disks and additional postage costs for joysticks.

**Overall:**

The page is a comprehensive advertisement for a wide range of Amiga-related products, providing detailed pricing and product information.  The layout is dense, but the prices and product descriptions are clear.
"
147,"This page is a full-page advertisement, likely from a magazine, promoting various Amiga computer products and services.  It's a mix of hardware and software sales.

**Sections and Details:**

* **Amiga 512K Memory Expansion:** This section highlights a memory expansion card for Amiga computers, allowing users to upgrade to 1 Meg of RAM.  It emphasizes ease of installation, compatibility with all software, and reliability.  The price is £69.99.  A version with a clock/calendar is also advertised for £79.99.

* **Amiga External 3.5"" Disk Drive:** This section promotes a disk drive for Amiga computers.  Features include a low profile design, top-quality mechanism, daisy-chaining capability, and a stylish Amiga-colored case. The price is £79.99.

* **Amiga A500 Batman Pack (Almost Half Price):** This section advertises a collection of Amiga software, including various games and applications, themed around the Batman franchise.  The advertised price is £399.99, significantly lower than the original retail price.  The R.R.P. (Recommended Retail Price) is listed for each item in the pack.

* **Red Hot Software Explosion:** This section lists a variety of software titles, including games like Galaxy Force, Photon Paint II, Running Man, and others.  The R.R.P. and the advertised price for each game are listed.  The advertisement specifically states that these prices are for callers only.

* **Printers:** This section focuses on the Star LC10 printer.  It's described as a budget-friendly printer, praised as a ""Best Buy,"" and now offered at a significantly reduced price of £169.99.  It also mentions the option of a one-year on-site maintenance for an additional £10.  A second printer, the Star LC24, is also advertised at £259.99, with a free cable included.

* **1 Meg Amiga Upgrade:** This section details an upgrade package for Amiga computers, including a mouse, mousepad, mouse holder, lockable disk storage case, dust cover, and 10 disks. The price is £499.99.

* **Contact Information:**  The advertisement includes contact details for various stores (Stoke-on-Trent, Sheffield, St Helens, and Stockport) and order/advice hotlines.  It also includes details on mail order and carriage costs.

**Overall Impression:**

The advertisement is clearly aimed at Amiga computer users and enthusiasts.  It emphasizes value for money, with many products offered at discounted prices.  The layout is straightforward and easy to read, with clear pricing and product descriptions.  The use of bold text and bullet points helps highlight key features.  The inclusion of contact information and order details makes it easy for potential customers to get in touch and place orders.
"
148,"This page is a vintage advertisement, likely from a computer magazine or newspaper, showcasing products from Evesham Micros, a retailer specializing in computer hardware and software.  The ad features a variety of Amiga computer components, including RAM upgrades, external drives, printers, and a monitor.

**Sections and Products:**

* **Amiga 500 Low Cost RAM Upgrade:**  This section highlights a 512K RAM/Clock expansion for Amiga 500 computers.  The ad emphasizes the upgrade's direct replacement nature, convenient on/off switch, auto-recharging battery-backed real-time clock, compact size, and high reliability due to using only 4 D-RAMs.  The price is £55.00 inclusive of VAT and delivery.  A separate price of £49.00 is listed for the RAM expansion without the clock.

* **Amiga 500 Batpacks:**  This section details various Amiga 500 batpack configurations, including 512KB, 1MB, and 1MB with a second 3.5"" external drive.  Prices for these options range from £359.00 to £459.00, all inclusive of VAT and delivery.  These batpacks likely include additional features like TV modulators and other components.

* **Amiga B2000 Packs:**  The ad also promotes Amiga B2000 packs, including a 32MB pack with a 1084D monitor.  The price for this bundle is £1199.00.  A 32MB pack deal is also listed at £1438.00.

* **Printers:**  A significant section is dedicated to various printers, including Star LC10, Star LC24-10, Star LC24-15, Star LC15, Olivetti DM100S, and Panasonic KXP models.  The ad highlights features like NLQ fonts, print speeds, and paper handling capabilities.  Prices vary, but all are listed as including VAT and delivery, along with a cable.  Some printers, like the Star LC10, have color options available at a slightly higher price.

* **External Drives:**  The ad features 3.5"" external drives using Teac/Citizen mechanisms, and a 5.25"" external drive.  The 3.5"" drives are priced at £64.95, including VAT and delivery.  The 5.25"" drive is priced at £114.95, including VAT and delivery.

* **CBM A590 Hard Drive:**  This section details a 20MB hard drive from Commodore, including its own PSU and features for RAM expansion.  The price is £369.00, including VAT and delivery.  Upgrades for the hard drive are also listed.

* **Macintosh Emulator:**  This section describes a cartridge for Amiga computers that allows emulation of Apple Macintosh and Mac Plus computers.  The price varies depending on whether or not Macintosh 128K ROMs are included.

* **PYE 15"" FST TV/Monitor:**  The ad promotes a 15"" TV/monitor with remote control Teletext capabilities.  The price is £249.00, including VAT, delivery, and a computer connection lead.

**Overall Impression:**

The ad presents a comprehensive overview of computer peripherals available from Evesham Micros.  The prices and features are detailed, and the ad emphasizes the retailer's reputation for good service and efficient order processing.  The ad's style and layout are typical of print advertisements from the 1980s or early 1990s.
"
149,"This page is a detailed advertisement for Proton Software, a company specializing in Amiga computer software and hardware.  It's a catalog-style listing, not a review page.

The page is organized into several sections, each focusing on a different product category:

**1. Hardware:**  This section lists various Amiga hardware components, including A500, A500 Batpak, Batman Batpak, A2000, and various disk drives.  Prices are clearly listed for each item.

**2. Software (Amiga Games):**  A large section is dedicated to Amiga games.  The list includes titles like Bomber, Space Harrier II, Chase HQ, Hard Drivin', Batman the Movie, Gazza Soccer, and many more.  Each game has its price listed.

**3. Digitizers & Samplers:**  This section lists digitizers and samplers, including Futuresound, Pro Sound Gold, Digiview Gold, and Superpic.  Prices are provided for each item.

**4. MIDI & Graphics:**  This section lists MIDI and graphics-related products, such as Easy A4 Tablet, MM3000 Midi I/Face, and MidiMaster.  Prices are included.

**5. Monitors:**  This section lists various Commodore monitors, including 1084S, 1900M, Mono 12"", and Philips CM8833.  Prices are listed for each monitor.

**6. Printers:**  This section lists various printers, including Commodore MPS1230, MPS1250, Citizen 120D, Epson LX850, Micro P MP165++, and Canon 1080A Inkjet.  Prices are listed for each printer.

**7. Cables & Accessories:**  This section lists cables and accessories, including 4-Way Adaptor, Midi Cable, Printer Cable, Mouse Mat, and A550 Power Supply.  Prices are listed for each item.

**8. Word Processing:**  This section focuses on the ProText V4.2 word processor for the Amiga.  It highlights its features, speed, and price.  A demo disc option is also mentioned.

**9. Serious Software:**  This section lists various software applications, including Publishers Choice, Digicalc, K Spread II, Home Account, Personal Tax Planner, K Data, Home Office Kit, and Amiga Appetizer.  Prices are listed for each item.

**10. Pro Data:**  This section details the Pro Data database software, highlighting its features, requirements, and price.

**11. Business Software:**  This section lists business software applications, including System 3, Cash Book Controller, Final Accounts, and Cash Book Combo.  Prices are listed for each item.

**12. Educational Software:**  This section lists educational software, including Fun School 2 (for different age groups) and the Discover range.  Prices are listed for each item.

**13. Games:**  This section states that they stock a range of Amiga games and offers mail order or in-store purchase options.

**14. Accessories:**  This section lists various accessories, including A500 Dust Cover, Mouse Mat, A500/2000 Printer Cable, Quickshot Turbo Joystick, Competition Pro 5000 J/S, 3.5"" Disk Head Cleaner, and Kempston Mouse.  Prices are listed for each item.

**15. Programming:**  This section lists programming tools, including K-Seka, Hisoft Devpac V2, Hisoft Basic V1.05, GFA Basic 3, and Extend.  Prices are listed for each item.

**16. Books:**  This section lists various Amiga books, including Amiga For Beginners, Kickstart Guide, AmigaDos Ref.Guide, Amiga Tricks & Tips, Elementary Amiga Basic, Amiga Dos, The C Language, and Pascal Beginners Guide.  Prices are listed for each item.

**17. Vidi Amiga:**  This section lists Vidi Amiga products, including NTSC and PAL versions, and Vidi Chrome.  Prices are listed.

**18. Sound:**  This section lists sound-related products, including AMAS-Sampler & MIDI Interface, Master Sound Sampler, Trilogic Midi interface, and Trilogic Stereo Audio Digitiser.  Prices are listed for each item.

**19. Important Information:**  The page includes contact information, payment details, and a note about postage and packing.

**Overall:** The page is a comprehensive catalog of Amiga products, clearly displaying prices and descriptions for each item.  There are no reviews or ratings present.
"
150,"This page is an advertisement for Amiga products, likely from a magazine or catalog.  It features a variety of Amiga software and hardware, along with ordering information.

**Overall:** The page promotes Amiga Format Mail, highlighting the latest and greatest products at affordable prices.

**Product Showcase:** The page is visually organized into numbered sections, each showcasing a different product.  The numbers (1-12) likely correspond to specific items.  Each section includes:

* **Visuals:** Images of the products, including game boxes, software packages, and a t-shirt.
* **Product Descriptions:** Brief descriptions of each product, highlighting key features.  For example, number 1 describes a ""truly American shirt"" and number 8 mentions a program running on a 68000 processor.  Number 9 describes ""city games, compulsive playing.""
* **Numbers:** Each product is assigned a number for easy identification and reference.

**Ordering Information (Hotline):** A dedicated section titled ""HOTLINE 0485 74011"" provides instructions on how to order products.  It includes:

* **Ordering Procedure:**  Steps for ordering, including noting the product name and order number, filling out an order form, or calling the hotline.
* **Pricing:**  A statement that prices include postage, packing, and VAT.  Crucially, it emphasizes ""NO HIDDEN EXTRAS.""

**Software Titles (Examples):**

* **Conqueror:** A war game, described as ""War game of the year?""
* **Dragons Breath:** A game featuring a dragon.
* **Sim City:** A city-building game, described as ""City games, compulsive playing.""
* **Pipe Mania:** A game with a graphic of a person playing a pipe.
* **Rainbow Islands:** A game, described as ""The most addictive coin-op of the year.""
* **Fun School:** Educational software, described as ""Brilliant educational software.""

**Hardware (Examples):**

* **Amiga Shirt:** A promotional item.
* **Amiga Format Binder:** A binder for storing Amiga formats.
* **Devpac Amiga:** A software package.

**Overall Impression:** The page is designed to be visually appealing and informative, encouraging potential customers to order Amiga products.  The use of numbered sections and clear descriptions makes it easy to navigate and understand the offerings.
"
151,"This page is a section from an Amiga Format magazine, likely from the 1990s, showcasing a variety of products and services related to Amiga computers.  It's a mix of advertisements and information, focused on ordering items and subscribing to the magazine.

**Product Listings:**

The page features a large section dedicated to ordering various Amiga software and accessories.  Each item has the following details:

* **Number:** A sequential number (1-12) identifying the product.
* **Description:** A brief but detailed description of the product, highlighting its features and benefits.  Examples include ""Baseball Shirt,"" ""Conqueror,"" ""Magnum 4,"" ""RPS Disk Pack,"" and various software titles.
* **Price:** The price of the item in British pounds (£).
* **Order No:** A unique order number for each item.

**Examples of Products:**

* **Baseball Shirt:** A black and white shirt with an Amiga logo.
* **Amiga Format Magazines (Back Issues):**  Offers back issues of the magazine, with prices and order numbers.  It notes that some issues are sold out.
* **Conqueror:** A World War II tactical wargaming program.
* **Magnum 4:** A compilation of four games (Double Dragon, Batman, etc.).
* **RPS Disk Pack:** A pack of disks with a calculator included.
* **Dragon's Breath:** A computer game.
* **Mastersound:** A sound sampler for Amiga computers.
* **Devpac 2:** A program for Amiga computers.
* **Sim City:** A city-building game.
* **Pipe Mania:** A pipe-laying game.
* **Rainbow Islands:** A colorful, addictive game.
* **Fun School 2:** Educational software for children.

**Subscription Offer:**

There's a prominent section promoting a subscription offer.  It states that a subscription includes free software worth £24.95.

**Ordering Information:**

The page includes a section for ordering through mail.  It provides fields for customers to fill in their name, address, postcode, phone number, payment method (Access, Visa, Cheque, PO), credit card number, and expiry date.  It also includes instructions for sending the order form.

**Overall:**

The page is a detailed advertisement for various Amiga products and services, with clear descriptions, prices, and order information.  The layout is typical of a magazine advertisement from the era, with a focus on providing comprehensive details for potential customers.
"
