Page Number,Page Information
75,"This page is a review of the Amiga computer, specifically focusing on its games and sound capabilities.  The review, likely from a magazine like *Commodore User*, is from a 1980s perspective, judging the Amiga based on the early software available at the time.

**Review Content:**

The review is structured into several sections:

* **Introduction:** The review begins by discussing the pricing and availability of some early Amiga games, noting that they weren't necessarily groundbreaking.  It mentions titles like Skyfox, Arctic Fox, and Marble Madness.  It also touches on the British game scene, highlighting Psygnosis's Brataccas and other adaptations from other systems.

* **Games Section:** This section details the games available for the Amiga, highlighting Electronic Arts' involvement in porting titles.  It mentions specific games like One-on-One, Seven Cities of Gold, and Archon.  The review also notes that some games were conversions from other systems, which weren't always successful in taking advantage of the Amiga's capabilities.

* **Sound Section:**  The review specifically addresses the Amiga's sound capabilities.  It praises the specifications, including four-channel stereo sound, digital sampling, and a built-in speech synthesizer, all powered by the Motorola 68000 chip.  However, the review contrasts this with the reality, stating that the Amiga's sound capabilities weren't necessarily used to create the best games for serious users.  It criticizes the sound of the Commodore 64's SID chip in comparison.

* **Verdict:** The review concludes with a critical assessment of the Amiga.  It acknowledges that the Amiga had been available in the US for a while, but that the graphics programs and games available at the time weren't particularly impressive.  The review notes that the software available was mostly conversions, not taking full advantage of the Amiga's capabilities.  The reviewer expresses disappointment with the lack of truly spectacular software.  The review also touches on the time it takes for software developers to adapt to a new platform, suggesting that the Amiga might not have the best games immediately available.

**Overall Impression:**

The review is mixed. While acknowledging the Amiga's impressive technical specifications, particularly its sound capabilities, the reviewer criticizes the lack of truly innovative or high-quality software available at the time.  The review suggests that the Amiga's potential wasn't fully realized by the early software releases.  The review rating isn't explicitly stated, but the overall tone is one of cautious optimism, acknowledging the potential but also pointing out the limitations of the early software market.

**Visual Elements:**

The page includes several screenshots of Amiga games, showcasing the graphical capabilities of the system.  These images are low resolution, typical of the era.  The text is formatted in a standard magazine layout, with headings, paragraphs, and images.
"
76,"This is an advertisement for a video game called ""Alternate Reality: Reality,"" Part One, for the Atari 64-bit computer system.  The advertisement is visually appealing, using vibrant colors and stylized graphics to depict the game's environment and gameplay elements.

**Visual Description:**

The advertisement features a large, eye-catching title graphic for ""Alternate Reality: Reality,"" with a subtitle indicating it's Part One of a series.  The background is a mix of muted tones and bright, stylized images, creating a futuristic, fantasy-like atmosphere.  Several screenshots of the game are displayed, showing 3D scrolling screens, a city-like environment, and various interactive elements.  The screenshots show character stats, inventory, and dialogue boxes, giving a glimpse into the game's mechanics.  The overall design is reminiscent of 1980s video game advertisements.

**Game Information:**

The advertisement highlights several key features of the game:

* **3D Scrolling Screens:**  The game features a 3D scrolling perspective, a significant advancement for the time.
* **Combined Joystick and Keyboard Action:**  Players can use both joystick and keyboard controls for gameplay.
* **Original Music:**  The game features original music, suggesting a unique audio experience.
* **Role-Playing Fantasy:**  The game is positioned as a role-playing game, with elements of adventure and exploration.
* **Seven Epic Adventures:**  The advertisement indicates that this is the first part of a series of seven games.
* **Alien Kidnapping:**  The game's plot involves being kidnapped by an alien spaceship and having to navigate a city to escape.
* **Treasures, Perils, and Revenge:**  The advertisement emphasizes the need to gather treasures, overcome perils, and seek revenge on the abductors.
* **Character Development:**  Players must improve their physical, mental, moral, and financial attributes to succeed.
* **Mystery and Danger:**  The game features a mysterious and dangerous environment.

**Pricing and Distribution:**

The advertisement clearly states the game's price: £19.95 for a disk-only version.  It also includes contact information for U.S. Gold Limited, the distributor.

**Overall Impression:**

The advertisement effectively promotes the game by showcasing its unique features and intriguing plot.  The visual style and detailed descriptions create a sense of excitement and anticipation for players.  The inclusion of screenshots and game mechanics details provides a good understanding of the game's gameplay.
"
77,"This page is a review of the Amiga computer, published in Commodore User magazine, issue 77. The review, written by Tom Jeffries, gives a detailed look at the Amiga's capabilities, particularly its sound and music features, and compares it to other computers of the time, such as the Atari 520ST and Macintosh.

**Review Rating:**  While the review doesn't explicitly assign a numerical rating, the overall tone is mixed.  The reviewer highlights both strengths and weaknesses of the Amiga.

**Sections:**

* **Digitised Sound:** This section praises the Amiga's ability to play back digitally sampled sounds, noting its similar capabilities to the Macintosh.  It also mentions the quality of the sound output, particularly for games, and the potential for a wider variety of sounds with high-quality samples.

* **Talk Back:** This section focuses on the Amiga's speech capabilities, highlighting its unique built-in speech technology.  It notes that the speech software can adjust mouth opening size for different sounds and that the Amiga offers male, female, and monotone voices.

* **Amiga - just too expensive for the impoverished musician?:** This section is a more critical assessment of the Amiga's price point in relation to its capabilities.  The reviewer notes that while the technical specifications are good, the sound quality isn't quite up to professional standards.  The reviewer also points out that the Amiga's price is a significant factor for musicians on a budget.

* **Software:** This section discusses the challenges of finding and using software for the Amiga.  The reviewer notes the lack of readily available software, the presence of bugs in the operating system, and the difficulty of using the available software.

* **Write your own:** This section suggests that users can create their own software to overcome the limitations of the available software.  It highlights the C programming language and the SOUND and WAVE functions as tools for music creation.  The reviewer also notes the difficulty of writing software for the Amiga due to the compiler and linker requirements.

* **The Verdict:** This section is a summary of the review, comparing the Amiga to the Atari 520ST and Macintosh.  The reviewer notes that the Atari 520ST offers better value for money with twice the memory and the same microprocessor, while the Macintosh, though more expensive, has a larger software base.  The reviewer also mentions the Commodore 64/128 as a viable alternative, highlighting its affordability and existing software.  The reviewer concludes that the Amiga, despite its features, might be too expensive for the average musician.

* **Limitations:** This section details the Amiga's limitations, including the lack of built-in MIDI ports and the relatively small amount of memory (256K).  The reviewer notes that these limitations can be overcome with external hardware, but that the cost of such upgrades can be significant.


The overall impression from the review is that the Amiga, while possessing impressive features, has some significant drawbacks, particularly in terms of software availability and price.  The reviewer acknowledges the potential of the Amiga but cautions that its value proposition might not be suitable for all users, especially those on a budget.
"
78,"This page is an advertisement, specifically a sale advertisement, for various items related to Commodore 64 and VIC-20 computers.  The headline proclaims a ""Grand Stock Clearance"" with ""Amazing Prices"" on a wide range of goods.  The overall tone is one of urgency, implying that the items are in limited supply.

The advertisement is organized into sections, each focusing on a different category of products:

**Books:**  The advertisement lists three Commodore 64 books, each with its original price and the sale price.  The books are:

*   The Complete Commodore 64 (originally £7.95, now £3.50)
*   The Good Computing Book (originally unspecified, now £3.00)
*   Commodore 64 Subroutine Cookbook (originally £7.95, now £2.50)
*   Getting the Most From Your 64 (originally £7.95, now £2.50)

**Commodore User Tee-shirts:**  The advertisement offers good-quality blue cotton tee-shirts in three sizes (Small, Large, and XL) with different prices for individual or multiple purchases.

**For the Commodore 64:**  This section lists various software and accessories for the Commodore 64, including:

*   Basic Compiler on disk (originally unspecified, now £10)
*   Musicalc add-on disks (originally over £100, now £15)
*   Infotape Cassette Database System (originally £9.95, now £4.00)
*   Centronics Printer Interface (originally £22, now £7.50)

**For the VIC-20:**  This section lists accessories for the VIC-20, including:

*   8K Storeboard add-on memory (originally £20.50, now £3.00)
*   Centronics Printer Interface (originally over £40, now £3.00)
*   IEEE Interface (originally £26.40, now £3.00)
*   VicKit 2 and 3 (two cartridges) (originally unspecified, now £5.00)
*   VicKit 4 Fast Tape Loader (originally £11.95, now £3.00)
*   Nine Audiogenic Cassette Games (originally £23.85, now £3.00)

**For either computer:**  This section lists items that are compatible with both the Commodore 64 and VIC-20, including:

*   Video Splitters (75p each)
*   Computer Covers (wipe-clean dustproof plastic, £1.00)
*   Cassette Covers (75p)
*   Disk Drive Covers (75p)

**Ordering Information:**  The advertisement clearly states how to order the items, including the payment method (cheque or PO) and the address (PO Box 509, London N1 1YL).

**Important Note:**  The advertisement includes an editor's note that clarifies that these offers are not affiliated with the current publishers of Commodore User magazine. This is a crucial detail for readers to understand the source of the sale.


The overall impression is of a significant sale on various Commodore 64 and VIC-20 related products, with prices significantly reduced from the original retail prices.
"
79,"This page is from a vintage computer magazine, likely a Commodore User magazine, featuring reviews and advertisements for books related to the Commodore 128 computer.

**Review 1: ""The Official Book for the Commodore 128""**

* **Rating/Summary:** The review is mixed. While the book is presented as the ""official"" guide, the reviewer criticizes it for being a less-than-ideal user-friendly version of the Commodore 128 System Guide.  It's praised for clear sections on music and graphics but is deemed frustratingly uneven.  The reviewer notes that while the book has some good information on specific topics, it lacks practical examples and guidance in other areas.  The price is considered too high given the limited value.

**Review 2: ""Commodore 128 - Starting Basic""**

* **Rating/Summary:** This review is highly positive. The reviewer, John Ransley, praises the book's clear and purposeful approach to teaching BASIC programming.  They particularly appreciate the author's use of structured programming and the practical examples provided.  The book is described as a work of quality and care, offering good value for the price.  The reviewer concludes that it's a hard book to improve upon in its category.

**Book Advertisements:**

* **""The Official Book for the Commodore 128""** by Mitchell Waite, Robert Lafore, and Jerry Volpe.  Published by Pitman Publishing.  Price: £11.50.  The advertisement includes a picture of the book cover and the Commodore 128 computer.

* **""Commodore 128 - Starting Basic""** by Sean Gray. Published by Glentop Publishers. Price: £5.95.  The advertisement includes a picture of the book cover.

**Overall:**

The page showcases two different books aimed at Commodore 128 users, each with a different focus and approach.  The reviews highlight the importance of practical examples and user-friendliness in computer books, especially for a new machine like the Commodore 128.  The page also includes information about the system guide, which is mentioned as a useful but not sufficient resource on its own.  The page is formatted with clear headings, descriptions, and prices, making it easy for readers to compare and choose the book that best suits their needs.
"
80,"This page is an article from a Commodore 64 user magazine, likely *Commodore User*, discussing the popular word-processing program Easyscript.  The article focuses on troubleshooting printer issues, using printers with Easyscript, and other features of the program.

**Headline:**  ""GET MORE FROM EASYSCRIPT""

**Introduction:** The article begins by highlighting Easyscript as a popular word-processing package for the Commodore 64, developed by Precision Software Ltd. in 1982.  It emphasizes the program's widespread use and its status as a standard for 64 W/P packages.

**Using Printers:** This section addresses common printer problems with Easyscript.  The author, Simon Trammer, advises users to employ the simplest printer interface possible, as Easyscript handles complex communications.  He notes that some printer interfaces may be ""intelligent"" and perform unnecessary conversions, causing issues.  The article also details how to create a simple printer interface using a cartridge port and a standard Centronics cable, costing approximately £10.  A diagram (Fig. 1) illustrates the cable connections.  A reference to Appendix I (page 397) of the Commodore 64 Programmer's Reference Guide is made for more detailed information on user port connections.

**Play a Tune:** This section reveals a hidden feature of Easyscript: playing the ""Land of Hope and Glory"" using function keys and control characters.

**Joystick Control:** The article explains that Easyscript can be used with a joystick to control cursor movement on the screen.

**Loading Basic:**  This section describes a less-known feature: loading Basic programs into Easyscript.  The author explains the advantages of this, including using Easyscript's screen editor for technical documents and incorporating program parts.  The article details how to load a file into Easyscript and then read it back into Basic, emphasizing the need for a program to read the sequential text files and simulate keyboard input.  The method involves assigning high line numbers to the Easyscript reading file or writing a program that deletes itself as it reads.

**Technical Details:**  The article includes a table (Pin Number & Type) showing the pin connections for a Centronics interface, crucial for printer communication.

**Overall:** The article is aimed at experienced Commodore 64 users who are already familiar with the program and are looking for advanced techniques and troubleshooting tips.  It provides practical advice and technical details for using Easyscript effectively.  The article's tone is helpful and informative, guiding users through potential problems and offering solutions.  There's no explicit review rating, but the article's focus on practical advice and problem-solving suggests a positive assessment of the program's capabilities.
"
81,"This page is an advertisement or article from Commodore User 81 magazine, reviewing the PaperClip 128 Revival word processing software for the Commodore 64 and 128 computers.

The article highlights the following key features and benefits:

* **Enhanced Version:** The PaperClip 128 Revival is an enhanced version of the popular PaperClip word processor, offering improvements specifically for the Commodore 128.
* **Dual Compatibility:**  The software is available for both the Commodore 64 and 128, and both versions are on the same disk.
* **80-Column Support:** The 128 version supports the 128's 80-column screen, providing more space for text display.
* **DOS Wedge Commands:** The 128 version includes built-in DOS wedge commands.
* **Protection Scheme:** The software uses a ""dongle-based"" protection scheme, requiring a ROM cartridge to be inserted into a specific joystick port.
* **Flexibility in Handling Printers:** The software includes a ""printer file"" feature that allows customization for various printers and interfaces.
* **Advanced Features:** The software includes advanced features like numeric tabs and columns, making tasks like financial reports easier.
* **Improved File Handling:** The software differentiates between upper and lower case filenames, improving file retrieval accuracy.
* **User-Friendly Interface:** The software provides a clear screen with status and tab lines, minimizing clutter and maximizing viewing space.
* **Line Length Flexibility:** The software allows switching between 80 and 40 column widths.

The article also includes a brief example of how the software handles addresses in form letters, demonstrating its functionality.  A reviewer, Geof Wheelwright, is credited with the article, and there's a note that the next month's issue will feature more on Vizastar.

The overall tone of the review is positive, highlighting the software's strengths and improvements over previous versions.  There's no explicit rating, but the description suggests a favorable assessment of the software's capabilities.
"
82,"This page is a section from a magazine, likely *Commodore User*, focused on advertisements and articles related to Commodore computers (specifically the Commodore 64, 128, and Amiga).

**Section 1: Software Reviews and Announcements**

The top portion of the page features a review/announcement of two software packages:

* **Downhill Ski-Writer:** A review of a new word processing program from Mastertronic. The review highlights its speed, automatic features (word wrap, underlining, finding/copying/replacing text, centering headings, justifying paragraphs, and changing margins), and ease of use. However, it's described as being more of a ""tortoise"" than a ""racer"" in terms of speed compared to other programs. The price is £9.95. Contact information for Mastertronic is provided.

* **Master the Office:** A review of a software package from Gemini Marketing that combines several business functions into one package. It's described as a ""compilation"" of previous software, including database, stock control, cash book, final accounts, VAT file, and word processor.  A cheaper version, Office Mate, is also mentioned, offering a more basic selection of these functions.  Pricing and contact information for Gemini are included.


**Section 2: Software for Commodore 128**

A review of New Paperclip, a word processing program for the Commodore 128. The review highlights its wide range of features, including alphanumeric sorting, database functions, and form letter creation.  It's praised for its versatility and potential to capture a significant portion of the Commodore 128 word processing market.  The price is £44.95. Contact information for the developer, Ariolasoft, is provided.


**Section 3: Advertisement for Precision Software**

A large advertisement for Precision Software, promoting their software and peripherals for Commodore Amiga, 128D, and 64.  The ad highlights a ""huge new range"" of software and peripherals available.  It also advertises special show discounts and provides contact information for the company.


**Section 4: Top Ten Educational Software**

A list of the top ten educational software packages for Commodore 64 or VIC 20, priced at £4.95 each.  The list includes subjects like Physics, Biology, Maths, Computer Studies, Science, and Reasoning.  The ad emphasizes immediate delivery by first-class post and provides contact information for Micro-De-Bug Consultancy.


**Overall:**

The page is densely packed with information, showcasing various software products and services for Commodore computers.  The content is a mix of reviews, announcements, and advertisements, providing a snapshot of the software landscape for the target audience at the time.
"
83,"This is an advertisement for SuperScript word processing software, likely from a magazine.

The advertisement prominently features the headline ""WORDAHOLIC"" in large, bold, red letters.  Below this, a smaller section highlights the software's features and benefits.  The text emphasizes the power and versatility of SuperScript, showcasing its ability to handle various tasks, from simple correspondence to complex reports and presentations.

**Key Features Highlighted:**

* **Comprehensive Functionality:** The ad details SuperScript's capabilities, including writing, storing, and editing correspondence, creating various documents (letters, invoices, price lists, contracts, labels), running personalized mailings, creating presentations, typing reports, performing mathematical calculations, and more.
* **Editing and Formatting:**  The ad emphasizes SuperScript's editing features, including block-cut-paste, typeover, full search and replace, print review, layout options, and simplified document selection.
* **Improved Performance:**  The ad specifically mentions improved performance as a key benefit of SuperScript.
* **Mathematical Capabilities:** The ad highlights the software's ability to perform mathematical operations (add, subtract, multiply, divide, and percentages).
* **Integration with Other Software:** The ad mentions integration with SuperBase (on Commodore 128).

**Pricing and Ordering Information:**

The ad provides pricing for different computer systems (Commodore 64, Atari 800XL/130XE, Commodore 128, Apple IIc/Ile).  It also lists the price for upgrading from EasyScript to SuperScript.  The ad includes a call to action, encouraging readers to order the software by calling a specific number.  Contact information for ordering is provided, including the company name, address, and phone number.  Payment options (Access or Visa) are also mentioned.

**Overall Impression:**

The advertisement aims to position SuperScript as a powerful and versatile word processing solution, suitable for a wide range of users and tasks.  The emphasis on ease of use and comprehensive features suggests a product designed to be both efficient and user-friendly. The pricing and ordering information are clear and concise. The ad's design is visually appealing, with a combination of bold text and imagery.
"
84,"This page is a vintage advertisement, likely from a computer magazine, showcasing various software and hardware products for Commodore 64, 128, and VIC-20 computers.  It's densely packed with information, and the layout is typical of publications from that era.

**Sections and Products:**

* **Banker 64:**  A program for managing bank accounts, with features for tracking credits, debits, standing orders, and direct debits.  It can generate statements for printing or display.  The ad highlights its ability to store data on disk and tape for backup.  Price is listed as £6.25 for disk and £4.00 for tape.  A special offer bundles both programs for a lower price.

* **Ram File:**  A filing system for organizing software, records, stamps, addresses, etc.  It's menu-driven and allows user-defined entry titles.  Features include search and amend routines, and printing options for various printers, including the 1520 plotter.  Price is listed as £6.25 for disk and £4.00 for tape.  A special offer bundles both programs for a lower price.

* **Elite Cheat II:**  A game cheat program for the Commodore 64.  It allows users to quickly modify game parameters, such as missions, ratings, legal status, credits, and more.  The ad emphasizes its ease of use and the ability to create custom game scenarios.  The product is available on both disk and cassette formats.

* **Tape Back-Up Board:**  A hardware device for backing up software from cassette tapes to another cassette.  The ad highlights its speed and ease of use, and the ability to copy data files while the original is loading.  Two versions are advertised, Mk.1 and Mk.2, with Mk.2 offering additional features.

* **Reset Cartridge:**  A hardware device for resetting memory resident programs on the Commodore 64.  The ad emphasizes its compatibility with all programs.  Price and shipping costs are detailed.

* **Hints, Pokes, and Maps:**  A series of monthly handbooks for Commodore 64/128 owners.  The ad highlights game-playing tips, competitions, and software offers.

* **Commodore Arcade Handbook, Adventurers Handbook, Commodore Game Review Handbook, Commodore C16 Plus/4 Handbook:**  These are software handbooks for the Commodore 64, providing tips and information on various games and software.  Prices are listed.

* **H&D Services:**  A company offering software and services for the Commodore 64.

* **Commodore 64 Database (Datafile):**  A database program for the Commodore 64.  The ad highlights its powerful features, including user-defined fields, memory checks, and multi-field searches.  It's available on cassette and disk.

* **Commodore 64 WordPro (Textfile):**  A word processing program for the Commodore 64.  The ad emphasizes its features, including large text buffers, auto-centering, variable tabs, and more.  It's available on cassette and disk.

* **Back-Up Systems for CBM-64 & VIC-20:**  A range of hardware products for backing up programs on tape.  The ad highlights the speed and ease of use of the different models.

* **Turbo-ROM:**  A hardware device for the Commodore 64 and 1541 disk drive.  The ad highlights its speed improvements for loading and saving programs.  It's priced at £19.99.

* **C64 Program Generators, Codewriter, Adventurer, Filewriter, Reportwriter, Menuwriter, ELF, Generated Programs, Album Records, Book Library, Sherlock, Thrillers, Android:**  These are various software programs for the Commodore 64, including program generators, authoring tools, and game-related software.  Prices are listed.

* **Supersavers for C64, C16/Plus 4:**  A suite of software programs for the Commodore 64, including database, planning, and accounting tools.  The ad highlights the features of each program and bundles them for a lower price.

* **A & C Software:**  A company offering software for the Commodore 64.

The page is filled with product descriptions, prices, addresses, and contact information for ordering.  The overall tone is promotional, encouraging readers to purchase the advertised products.
"
85,"This page is an advertisement or review, likely from a Commodore User magazine, showcasing the Star NL-10 printer.  It details the printer's features, capabilities, and a user's experience with it.

**Product Overview (Star NL-10 Printer):**

The advertisement highlights the Star NL-10 as a ""cheap and speedy dot-matrix printer"" from Japanese manufacturer Star.  It's described as an upgrade to the Commodore SG10C printer, offering high speed, NLQ (Near Letter Quality) printing option, and a plug-in interface cartridge.  The price is mentioned as approximately £280, including the cartridge.  The physical description emphasizes its sleek, clean-cut, and robust design, although it's slightly deeper than typical printers.  A prominent feature is the front panel with a ""daunting"" panel of buttons.

**Printing Capabilities:**

The Star NL-10 prints in draft mode across 80, 96, and 136 columns.  It also offers NLQ (near letter quality) mode, and the ability to print in italics.  The advertisement specifically mentions the printer's ability to print true Commodore graphics, but it expands out control codes.  The text also notes the printer's speed in both draft and NLQ modes, with draft mode reaching 120 characters per second.

**User Interface and Features:**

The advertisement praises the printer's user-friendly interface, eliminating the need for DIP switches and control codes.  Instead, a row of six touch-sensitive buttons allows users to easily access various print functions, including bold print, italics, paper feed, and margin settings.  The NL-10 supports a wide range of printing options, such as subscript, superscript, condensed, enlarged, and super enlarged characters, pica or elite pitch, business or graphics character sets, underline, proportional print, italics, reverse, variable line spacing, dot graphics, and customized characters.  A ""macro"" feature allows users to define and call up sets of codes.  The back panel has DIP switches for setting device numbers, line feed, and international character sets.

**User Review/Experience:**

A section of the page is dedicated to a user's review of the printer.  The reviewer notes the printer's functionality as a true Commodore printer, but points out some differences in how it handles graphics and control codes.  The reviewer expresses a negative experience with the printer's manual, stating that it doesn't adequately explain the micro-switch, leading to initial confusion and a potential problem with the printer's hood.  The reviewer also mentions dropping the printer and breaking it, which is a significant concern.

**Overall:**

The page provides a comprehensive overview of the Star NL-10 printer, highlighting its features, capabilities, and user experience.  The review section offers a critical perspective, providing both positive and negative feedback, which is valuable for potential buyers.  The overall tone is informative and practical, aiming to help readers decide if the printer is suitable for their needs.
"
86,"This page is a review of the Citizen 120D printer, published in ""Commodore User"" magazine, likely from the 1980s.

**Review of the Citizen 120D Printer:**

The review begins with a **conclusion** section, where the author notes that the printer, while having some issues, is generally well-designed and solves many problems for new printer users.  The main concern is the price, which is considered high compared to other printers in the market.

The review then dives into a detailed description of the **Citizen 120D printer**.  It highlights the printer's features, including the latest cartridge interface, NLQ (Near Letter Quality) printing option, and fast printing speeds.  The review notes that the printer is relatively inexpensive compared to the Star NL-10, another printer reviewed in the same issue.

The **printer's design** is discussed, emphasizing its compact size (slim and small), which allows it to fit into briefcases.  However, the review also points out the printer's somewhat flimsy build and print head, raising concerns about its durability and ability to handle heavy workloads.

The **print quality** is evaluated, noting that normal mode printing is adequate but NLQ mode produces much sharper, more solid characters.  The trade-off is that NLQ mode is significantly slower than normal mode.  The review also mentions the ability to print in italics and emphasized text, as well as the option for different print sizes.

The **interface** is praised for its compatibility with Commodore interfaces, eliminating the need for messy and unreliable adaptors.  The review also notes the availability of Commodore cartridges for the printer.

The **control panel** is criticized for its confusing combination of buttons and lack of clear visual feedback regarding the selected options.

The **print speed** is described as fast in normal mode but slower in NLQ mode.

The **paper handling** is mentioned as a unique feature, allowing for paper feeding from the back or underneath the printer, saving space.

The **review's verdict** is mixed.  While the printer is praised for its features, speed, and quality in NLQ mode, the review expresses concern about the printer's build quality and its ability to handle heavy workloads.  The review concludes that the printer's unassuming appearance masks its features, and the print quality is surprisingly good for a machine that doesn't look impressive.

Finally, the page includes **specifications and contact information** for both the Citizen 120D and the Star NL-10 printers.


**Overall Rating:**

While no explicit rating is given, the review's tone suggests a somewhat positive but cautious assessment.  The review highlights both the strengths and weaknesses of the printer, leaving the reader to decide whether the printer is worth the price.
"
87,"This page is a section from a Commodore User magazine, likely from 1987, based on the publication title and the Commodore-related product listings.  It's a mix of advertisements and classifieds, focused on Commodore 64 and 128 computer users.

**Detailed Description of Content:**

The page is densely packed with text and small images, showcasing a variety of advertisements and classifieds.  The layout is typical of a magazine classified section.

* **Product Listings/Advertisements:**  Numerous advertisements for software, hardware (printers, disk drives, joysticks), and games are present.  These include:
    * **`BANK MANAGER`:** A complete home accounting package for Commodore computers.
    * **`Data Ade` and `Data Ade 2`:** Backup software for Commodore 64, 128, and Vic 20 computers.
    * **`PROM-64`:** An EPROM programmer for Commodore 64.
    * **`C16 Word Processor` and `C16 File`:** Word processing software for Commodore 16 and Plus/4 computers.
    * **`HORSEFORM`:** A racing program for Commodore 64/128.
    * **`Graphics printer` and `1540 disk drive`:** Hardware for Commodore 64 and Vic 20.
    * **`Commodore 710`:** A wanted advertisement for a Commodore 710 computer system.
    * **`Commodore 64 games`:**  Several listings for swapping Commodore 64 games.
    * **`CBM 64 C2N joystick`:** A joystick for Commodore 64.
    * **`CBM 64 disk drive printer`:** A printer for Commodore 64.
    * **`Printer Alphacom 81`:** A printer for Commodore 64 or Vic 20.
    * **`MUSIC-SYNTH`:** A music program for Commodore 16 and Plus/4.
    * **`Play Word Dealer`:** A word game for Commodore 16 and Plus/4.
    * **`Commodore 128`:** A listing for a Commodore 128 computer system with accessories.
    * **`CBM 64 penpals`:** A listing for users looking to swap games and information.
    * **`Norwegian ""computer freaker""`:** A listing for swapping games and programs.
    * **`Commodore 710 wanted`:** A listing for a Commodore 710 computer.
    * **`HORSEFORM CBM 64/128`:** A racing program for Commodore 64/128.
    * **`Reset switch`:** A listing for a reset switch for Commodore computers.
    * **`CBM 64 Swedish hacker`:** A listing for swapping software.
    * **`C64 Pengo`:** A game for Commodore 64.
    * **`CBM 64 C2N recorder`:** A recorder for Commodore 64.
    * **`Commodore 710 wanted`:** A listing for a Commodore 710 computer.
    * **`Graphics printer` and `1540 disk drive`:** Hardware for Commodore 64 and Vic 20.


* **AD INDEX:** A comprehensive list of advertisers, including software companies, hardware manufacturers, and related businesses.


* **Classifieds:**  The page contains numerous classified ads, including those for swapping games, selling hardware, and seeking specific software or hardware.


**Overall Impression:**

The page provides a snapshot of the Commodore computer market in the late 1980s, showcasing the range of software, hardware, and services available to users.  The ads highlight the popularity of swapping games and programs, a common practice in the era before widespread online marketplaces.
"
88,"This page is from a vintage Commodore User magazine, likely from the 1980s, featuring a section titled ""Tommy's Tips.""  It contains several reader questions and answers regarding Commodore Plus/4 and 128 computers, along with a troubleshooting section.

**Terminal Case:**

This section begins with a reader question from Steve Terrington of Leeds, inquiring about using a Commodore Plus/4 as a terminal for a Commodore 128.  The answer explains the concept of ""main computers"" and ""terminals"" in the context of multi-user systems, where multiple users can access a single computer simultaneously.  It then details how a Plus/4 could theoretically be used as a terminal, but emphasizes that this would require custom software to handle the communication between the two machines, as standard software wasn't available.  The answer also notes the incompatibility of software between the two machines.

**Funny Noises:**

This section addresses a reader's problem with a disk drive making loud noises during loading.  The answer explains that the noise is a result of the drive checking the disk for copy protection, and that this is a normal part of the drive's operation.  The answer also notes that while the noise might sound unusual, it's a standard part of the drive's operation.

**No Goodbyes:**

This section addresses a reader's problem with a Commodore 64 and 1541 disk drive. The reader asks why the computer jumps back to the beginning of a program after loading it. The answer provides a solution using a BASIC command to prevent this behavior.

**Playback Problem:**

This section addresses a reader's problem with a Commodore 64 and C2N. The reader reports that when plugging in the C2N while the 64 is on, the computer skips the ""PRESS PLAY ON TAPE"" message and goes directly to the background color. The answer suggests that pressing the tape recorder's play button might resolve the issue.

**Overall:**

The page is a collection of technical support and troubleshooting advice for Commodore users.  The style is typical of a technical magazine from the era, with clear explanations of the problems and solutions.  The use of numbered lists and bold text helps to organize the information.  The page is focused on practical solutions to common problems encountered by users of the Commodore 64 and 128 computers.
"
89,"This page is a section from a Commodore User magazine, likely from issue 89, featuring various reader questions and answers, along with program listings and tips for Commodore 16 users.

**Section 1: Cassette Problems**

A reader, R. Howells from Pontypridd, describes a problem with their Commodore 16 and a cassette recorder.  The cassette player stops normally but then the C2N cassette remains disabled after pressing the stop button. The user is unable to fast-forward or rewind the tape. The user suspects a fault in the computer's information about the cassette recorder's status. The article provides a solution, suggesting the 6510 CPU chip might be damaged, requiring replacement.  It also offers alternative repair options from various companies.  Crucially, the article warns users not to attach or detach devices while the computer is powered on, as this could damage the system.

**Section 2: Combining Programs**

N.W. Edwards from Cardiff asks how to combine two programs, one for graphics and one for sound, to run simultaneously. The answer explains that running two independent programs simultaneously is difficult for the average computer.  The solution involves adding machine code to the first program to allow the music to be played while the graphics are displayed.  The article provides a detailed explanation of the process and the limitations of combining programs in this way.

**Section 3: Tune Creation**

J. Cornish from Plymouth seeks help with creating tunes on their Commodore 16. The article provides a solution, explaining that music can be created using data statements that define the voice, note, and duration of each sound.  A short program example is given, demonstrating how to create a simple tune using this method.

**Section 4: Loading Tricks**

H. Rennison from Torquay asks about the significance of different LOAD commands in Commodore BASIC. The article explains that LOAD ""#"", 8, 1 loads nonsense data into the BASIC area, while LOAD ""$$"", 8 loads only the header of a disk.  It also discusses how combinations of characters like ""*"", ""#"", and ""$"" can produce unusual results.  The article also explains how to load parts of a disk directory using wildcards.

**Overall:**

The page is filled with practical advice and solutions for Commodore 16 users, addressing issues related to cassette operation, program combination, and music creation.  The format is question-and-answer style, with clear explanations and code examples.  The page also includes a warning about potential damage to the computer if certain procedures are not followed.  The overall review rating is not explicitly stated, but the content suggests a helpful and informative resource for Commodore 16 users.
"
