Page Number,Page Information
58,"This page is a spread from a magazine, likely a computer or technology-focused publication, from December 1995.  It's filled with various articles, advertisements, and features, all related to the internet, computers, and popular culture.

**Sections and Content:**

* **""JESUS CHRIST!""**  This is a short, humorous piece, likely a lighthearted editorial or feature, written from the perspective of the Pope. It discusses his use of the internet and his favorite website, FutureNet, which is home to his ""good pals"" at AMIGA POWER.

* **""OI VEY!""**  This is another short, humorous piece, likely a reader's letter or opinion piece, expressing frustration with the time it takes to find useful information on the internet.

* **""OTHER FUTURE MAGAZINES""** This section lists other publications from the same publisher, Future Publishing, and their websites.

* **""AMIGA POWER""** This section is a review or feature about the AMIGA POWER magazine, highlighting its focus on games and its unique perspective on technology.

* **""NEWS ROOM""** This section is an advertisement or a feature about a news website, likely FutureNet's news section.

* **""THE POPE'S PICK OF THE MONTH""** This section is a review or feature about a specific website or topic, likely chosen by the Pope. It discusses the Pope's use of the internet and his enjoyment of the internet.

* **""SCOTT'S PAGE OF EVIL""** This section is a review or feature about a website, likely a humorous or satirical website.

* **""HARLEY QUINN""** This section is a review or feature about a website, likely a comic book or cartoon-related website.

* **""PICTURE PALACE""** This section is a review or feature about a website, likely a movie or entertainment-related website.

* **""MAGPIES HOME PAGE""** This section is an advertisement or feature about a website, likely a sports or community-related website.

* **""NOTTS COUNTY""** This section is a review or feature about a website, likely a sports or community-related website.

* **""FUTURENET - THE ONLY INTERNET SERVICE PERSONALLY ENDORSED BY THE POPE. FACT.""** This is a large, bold headline, likely a promotional piece for FutureNet.

**Overall Impression:**

The page is filled with a mix of humor, reviews, and advertisements, all presented in a style typical of a magazine from the mid-1990s. The tone is generally lighthearted and playful, with a focus on the emerging internet culture.  The page is clearly designed to be engaging and informative, while also entertaining the reader.  The use of bold text, graphics, and color is typical of the era.  The review rating is not explicitly stated, but the overall tone suggests a positive view of the featured websites and services.
"
59,"This is a page from a magazine, likely *AMIGA Power*, from December 1995.  The page is predominantly a promotional advertisement for various Amiga games and magazines.

**Headline:** The page's main headline is ""SUBSIDISE A COMMUNIST INCURSION,"" which is a bold, large font, and suggests a game or a fictional scenario.  A smaller headline below it, ""The EVIL MEGA-GLOBAL CORPORATION,"" further emphasizes the theme.

**Promotional Content:** The page is heavily focused on promoting Amiga games and magazines.  It features a map of Africa, likely related to a game's setting or plot.

**Game Descriptions:** Several game descriptions are included, highlighting key features and selling points.  Examples include:

* **GLOOM A1200:** Described as a ""dazzlingly revolting"" shooter, emphasizing its co-operative gameplay and ""near-unbeatable"" nature.
* **SUPER SKIDMARKS:**  A racing game described as ""really quite beautiful.""
* **GUARDIAN A1200:**  A 3D game, compared to the 1970s cop show ""Defender.""
* **A NEGLIGIBLE £16:**  A game with a low price.
* **ALSO MERELY £16:** Another game with a low price.
* **A STAGGERING £10:**  A game with a higher price.

**Magazine Promotion:**  The page also promotes Amiga magazines, featuring images of the covers and offering a discount for buying multiple issues.  The offer is ""Buy 4 issues of Amiga Power and get a free binder.""

**Order Form:**  A significant portion of the page is dedicated to an order form for Amiga Power merchandise.  This includes:

* **Description:**  A list of items available for purchase.
* **Quantity:**  Space to specify the number of each item.
* **Price:**  The price of each item.
* **Order Code:**  A unique code for each item.
* **Method of Payment:**  Options for payment, including Access, Visa, Cheque, and Postal Order.
* **Total Amount Payable:**  A space to calculate the total cost.
* **Card No:**  A space for credit card information.
* **Name, Address, Postcode, Tel:**  Fields for customer information.

**Important Information:**  The page includes a coupon for ordering, with instructions and deadlines.  It also mentions VAT for EEC customers.

**Overall:** The page is a comprehensive advertisement for Amiga games and magazines, designed to encourage purchases.  The layout is clear and visually appealing, with a mix of text and images.  The inclusion of an order form makes it easy for readers to purchase the advertised items. The page's overall tone is promotional and enthusiastic.
"
60,"This page is from a magazine, likely *AMIGA POWER*,  dated December 1995.  It's a multi-section page with various articles, reviews, and letters to the editor.

**Section 1: ""Do The Write Thing""**

This section features a large headline ""DO THE write thing"" in bold, capitalized letters.  Below that, there's a subheading ""CUD AS THE WINTER DAYS"" and another subheading ""STILL PRECIPITATE YES"".  The text discusses a personal experience of the author, walking up a hill in Bath, England, and the beauty of the surrounding scenery.  It also includes a call to action, instructing readers to address their letters to a specific address.

**Section 2:  Letters to the Editor/Reviews**

This section contains several letters and reviews.  One letter, signed ""Dan Smith,"" expresses an opinion about the magazine and its content.  Another letter, ""BOB THE HAMSTER,"" discusses the author's frequent appearances in the magazine.  There are also reviews of various products or events, including a review of a game or a music album.  The reviews are not explicitly stated as such, but the tone and content suggest they are reviews.

**Section 3: ""Pelley in the Latest""**

This section is a short article or review, likely a review of a recent issue of the magazine.  It discusses a picture of Rich Pelley, a former contributor, and notes that the picture is different from previous appearances.  The author, Steve Anderson, comments on the change in the picture and the overall look of the magazine.

**Section 4:  ""Copy of the Irregular Shed Winner""**

This section is a review or article about a specific item, likely a game or software.  It includes a discussion of the magazine's content and the author's opinions on the subject.  There's also a note about a possible rip-off of a product.

**Overall:**

The page is filled with a mix of personal experiences, reviews, and letters to the editor, all related to the AMIGA computer and its associated culture.  The tone is generally enthusiastic and opinionated, with a focus on the magazine's content and the author's experiences with it.  The page is well-organized, with clear headings and subheadings, making it easy to navigate the different sections.  The overall rating of the magazine or its content is not explicitly stated, but the tone suggests a generally positive view of the publication.
"
61,"This page is a collection of articles and reviews from a magazine, likely *AMIGA POWER*, focused on the Amiga computer system.  The date is December 1995, as indicated at the bottom.

**Section 1: ""DO THE write thing""**

This section features a poster-style advertisement for a ""top cute furry thing, Bob the Hamster,"" by Ludwig Ledbury.  It also includes a disclaimer stating they aren't interested in dead rodents.

**Section 2: ""DAMN GOOD THRASHING winner""**

This section is a review or article about a game, likely a cat-themed game, judging by the image of a tabby cat.  It includes a short review/commentary about the game, and a picture of the cat.  There's also a section about the cat's ""nine lives"" and a comment about the error of the ways of the game's characters.

**Section 3: Reviews and Articles**

This section contains multiple reviews and articles, each with its own title and author.  The reviews cover various topics related to the Amiga, including:

* **""NASH INCIDENTALLY THAT PARADOX"":**  A review or article discussing various aspects of the Amiga, including the Mac, Batman Forever, and universities.  It includes humorous observations and opinions.
* **""HEH SO BOB"":**  A review or article about a game, likely a pet-themed game, with a focus on the cat character Tabby.
* **""BBC WRONG IT"":**  A review or article criticizing a claim about the creation of the game Elite.  It highlights the co-creation of the game and the genius behind it.
* **""DOORS OF A PREVIEW"":**  A review or article about a game, likely a first-person shooter, with a focus on the reviewer's experience and opinions.
* **""OR EVEN 240"":**  An article discussing the price of Amiga computers and their availability in stores.  It expresses concern about the high price and the future of the Amiga.
* **""DONALD PLEASANCE V2"":**  A review or article about the Amiga and its future, with a focus on the business practices of Escom.  It criticizes the company's business strategy.
* **""RATHER MORE QUICKLY THAN USUAL"":**  An article or review, likely about a game or a specific aspect of the Amiga, with a focus on a specific person (Rich Pelley) and their actions.


**Overall:**

The page is filled with a mix of reviews, articles, and advertisements, all centered around the Amiga computer system.  The tone is often humorous and opinionated, with a focus on the current state of the Amiga market and its future.  The reviews and articles are written in a conversational style, making them engaging for readers.  The page also includes contact information for the authors.  The review ratings are not explicitly stated, but the tone of the articles suggests varying levels of approval or disapproval of the products and topics discussed.
"
62,"This page is a collection of articles and reviews from a magazine, likely *Amiga Power*, from December 1995.  It's a mix of letters to the editor, reviews, and features.

**Section 1: Letters to the Editor/Reviews**

* **""A Couple of Slices of Lettuce"":** A humorous letter to the editor from Dexter Fletcher of Sheffield, suggesting a sandwich filling.
* **""IIIT YESSS BELIEEEVE"":** A letter from Malcolm Fraser, Elgin, Scotland, praising Windows 95 and its user-friendliness compared to the Amiga.
* **""THE PRICE OF AP"":** A letter from Alex Lyne, Waterlooville, criticizing the magazine's price and lack of response to reader complaints about it.
* **""YOU LAZY BASTARDS"":** A scathing letter from Dominic Miller, expressing frustration with the magazine's content, price, and perceived lack of concern for readers.  He criticizes the magazine's focus on A1200-only demos and the perceived lack of value for the price.
* **""STUART CAMPBELL'S GONE OFF"":** A letter from Stuart Campbell, likely a contributor, announcing his departure from the magazine.

**Section 2: Features/Reviews**

* **""DONNY THE DIMETRODON Winner"":**  A feature about a winner in a competition, likely a game or product review.  The sub-section ""Calvin the Camel, Pinny the Hedgehog"" is a review or feature about a game or product.
* **""Pedro 'Nightstalker' Pinto"":** A letter from Pedro 'Nightstalker' Pinto, discussing the premature death of the Amiga and the magazine's role in its decline.
* **""And It's 30"":** A feature about the magazine's recent changes, including a reduction in page count, width, and height, and a decrease in reviews.  It also mentions a price increase.

**Overall:**

The page is filled with a variety of opinions and perspectives, reflecting the diverse readership of the magazine.  The tone ranges from humorous to critical, with several letters expressing dissatisfaction with the magazine's price, content, and perceived lack of responsiveness to reader concerns.  There are also positive reviews and features, but the overall impression is one of a magazine facing challenges and reader feedback.  The review rating is not explicitly stated, but the tone of many letters suggests a mixed reception.
"
63,"This page is a collection of articles, reviews, and letters to the editor, likely from a magazine focused on Amiga computers.  The layout is typical of a magazine from that era, with a mix of text and images.

**Section 1: ""Do The Write Thing""**

This section appears to be a collection of letters to the editor, or perhaps a column, about various topics related to Amiga computers and the magazine itself.  The letters cover a range of issues, including complaints about the magazine's content, personal experiences with Amiga hardware and software, and even some humorous observations.  There are several different writers, each with their own unique style and perspective.

**Section 2: ""And Another Thing...""**

This section contains short, humorous, and thought-provoking questions and observations.  These are likely intended to be lighthearted and engaging for the reader.  The examples include questions about the meaning of French words, and observations about everyday life.

**Section 3: Reviews and Articles**

There are several reviews and articles interspersed throughout the page.  These include reviews of Amiga games, software, and hardware.  The reviews are written in a conversational style, providing opinions and insights into the products.  There are also articles about various aspects of the Amiga community and culture.

**Section 4: ""Huntley Has Borne A Son""**

This is an article or letter, likely a commentary on the Amiga scene, and possibly a review of a game or piece of software.  It discusses the Amiga community, and the author's opinions on various aspects of the Amiga scene.

**Section 5: ""You Have You What""**

This is a letter to the editor, likely a response to a previous article or issue in the magazine.  It discusses a specific topic, and the author's opinions on the topic.

**Section 6: ""And That Address...""**

This section provides contact information for the magazine, including an email address and physical address.  It also includes a note about the magazine's policy on responding to emails.

**Overall:**

The page is a mix of personal opinions, reviews, and articles, all related to the Amiga computer platform.  The tone is generally lighthearted and engaging, with a focus on the community and culture surrounding the Amiga.  The page is likely from a magazine published in December 1995, given the date at the bottom.  There isn't a single, overarching review rating, but rather a collection of individual opinions and perspectives.
"
64,"This page is a vintage advertisement, likely from a computer magazine, focused on Amiga computer products and services.  It's packed with information and offers, catering to Amiga users.

**Sections:**

* **To advertise in Amiga Power call Diane Clarke:** This section features a prominent advertisement for Diane Clarke, likely a retailer or distributor of Amiga software and hardware.  The contact information (phone number) is included.  There are also advertisements for other companies, such as Mon PD, offering Amiga disks and catalogues.

* **Free 2 Disk Catalogue:** This is an advertisement for a catalogue of Amiga software and hardware.  It includes contact information for the company offering the catalogue.

* **Raven Software:** This section advertises Raven Software, offering Amiga disks at a discounted price.  It includes contact information and details about the software available.

* **Southern Shareware:** This section advertises Southern Shareware, offering Amiga software and hardware.  It includes contact information and details about the software and hardware available.

* **Fast Amiga Repairs:** This section is a prominent advertisement for a computer repair service.  It highlights the service's ability to repair various Amiga models (A500, A600, 1200, 1500, 2000, 3000, 4000, and CD32) and offers component-level repairs.  The price for repairs is clearly stated.  It also advertises the availability of parts and bargain hard drives.

* **Underground PD:** This section advertises a company selling Amiga software on disks.  It lists a vast array of games, utilities, and other software, categorized by type (platform games, arcade games, adventure games, etc.).  The prices for the disks are listed, and there's a special offer for buying multiple disks.  The company also offers a free disk with every eight disks purchased.  Contact information is provided.

**Overall:**

The page is densely packed with information, showcasing a wide range of Amiga-related products and services.  The layout is typical of a print advertisement from the 1990s, with a focus on clear presentation of product details and pricing.  The emphasis is on the availability of a large selection of software and hardware for the Amiga computer.
"
65,"This page is a section from an Amiga computer magazine, likely a review section, focusing on various Amiga games.  It's a detailed overview of different games, including their ratings, prices, and brief descriptions.

The section is organized by game title, with each game entry containing the following information:

* **Game Name:** The title of the game.
* **Publisher:** The company that published the game.
* **Price:** The price of the game.
* **Rating:** A rating out of five stars, with red stars indicating ""must-buys.""  The rating is followed by a reviewer's initials (e.g., ""AP48 16% JD"").  This likely indicates the percentage rating given by the reviewer and their initials.
* **Reviewer's Notes:** A short, descriptive review of the game, highlighting key features, gameplay elements, and any notable aspects.  The reviews often include specific details about the game's strengths and weaknesses.  For example, some reviews mention the difficulty of the game, the quality of the graphics, or the overall gameplay experience.
* **Additional Information:** Some entries include additional details like the platform (e.g., CD32 version), the genre (e.g., RPG, platformer), or the developer.

**Specific Examples of Game Entries:**

* **Akira:**  Rated ★★, priced at £30 (£35 CD32).  The review highlights the pixel-perfect lem positioning, overlapping lem hordes, and dictatorially precise cursor control.  It also mentions the ""all-new"" parts, ability-replacing collectable objects, and rampaging monsters.
* **Ambermoon:** Rated ★★, priced at £36.  The review describes a multi-stage film license game with a horizontally-scrolling obstacle course, a motorbike, and a shoot-'em-up section.
* **Aladdin A1200:** Rated ★★★★, priced at £30.  The review describes a handsome conversion of the Mega Drive game, with chase levels and bonus games.  It also mentions the lack of longevity.
* **Base Jumpers:** Rated ★★★, priced at £26.  The review mentions the game's secret bits, the plunge to death, and the quick gameplay.
* **Battletoads:** Rated ★, priced at £20.  The review describes a multi-stage beat-'em-up with varied gameplay.

**Overall Structure and Content:**

The page is clearly laid out, with each game entry presented in a distinct box or section.  The use of bold text, bullet points, and visual elements (like the game's cover art) enhances readability and provides a quick overview of the game's details.  The inclusion of the reviewer's initials and ratings provides a clear indication of the reviewer's opinion.  The page is likely part of a larger article or magazine section dedicated to Amiga game reviews.
"
66,"This page is a section from an Amiga Power magazine, likely a December 1995 issue, featuring a game guide.  It's a detailed overview of various games for the Amiga computer system, including reviews and ratings.

The page showcases a variety of games, each with a brief description, a rating (using stars), and the game's price.  The ratings are on a scale of 1 to 5 stars, with 5 stars being the highest.  The price is given in British pounds (£).

The games covered include:

* **Cannon Fodder 2:**  A review criticizes the game for being a data disk rather than a true sequel, and for taking the players out of the realistic warzone setting.  The reviewer praises the design quality but finds the alien-fighting aspect incongruous.  The game is rated with 4 stars.

* **Charlie J Cool:**  A brief description of the game, with a 3-star rating.

* **Colonization:**  A highly-rated game (5 stars) described as a hugely engrossing simulation of colonizing the USA.  The reviewer highlights the turn-based nature, action-free elements, and the historical context.

* **Complete Chess System:**  A 4-star rated game, described as a chess game.

* **Crystal Dragon:**  A 3-star rated game, described as well-presented but boring.

* **Club Football: The Manager:**  A 2-star rated game, described as a 2% above-average football management game.

* **The Clue:**  A 1-star rated game, described as a disastrous point-and-click game with cluttered screens and confusing text descriptions.

* **Dawn Patrol:**  A 4-star rated game, described as a WW1 Overlord follow-up with typical Rowan friendliness and some grand ideas, but ultimately not quite coming off.

* **Deathmask:**  A 3-star rated game, described as a simple, fast-paced 3D maze game with guns, but with an uninspired design.  The CD32 version is slightly better due to better controls.

* **Dragonstone:**  A 2-star rated game, described as a poor sequel to Diggers, with miserable controls and a confusing plot.

* **Dream Web:**  A 1-star rated game, described as a disastrous point-and-click game with cluttered screens and confusing text descriptions.

* **Extractors:**  A 3-star rated game, described as a sequel to Diggers with poor controls and a preposterous ""free will"" feature.

* **F1 World Championship:**  A 3-star rated game, described as a fast-paced racing game with improved graphics and a save game option.

* **Fears A1200:**  A 2-star rated game, described as a technically impressive but poorly designed Doom clone.

* **Fields of Glory:**  A 2-star rated game, described as a Waterloo wargame with an ingenious map system, but ultimately flawed due to a lack of terrain consideration.

* **Flight of the Amazon Queen:**  An 84% rated game, described as a 1940s comic book point-and-click adventure.

* **FIFA Soccer:**  A 3-star rated game, described as a swap-laden Mega Drive conversion with clumsy controls.

* **Other games:**  The page also includes brief descriptions of other games, such as Exile A1200, and their ratings.


The overall impression is one of a comprehensive game guide, providing detailed information and ratings for a wide range of Amiga games.
"
67,"This page is a spread from a magazine, likely *Amiga Power*, featuring a review and game guide section for various Amiga games.  The focus is on games for the Amiga computer system, and the reviews are from December 1995.

The page is divided into multiple sections, each dedicated to a different game.  Each game section includes:

* **Game Title:**  The name of the game, e.g., ""Guardian CD32,"" ""Jet Strike CD32.""
* **Developer/Publisher:**  The company that created and published the game, e.g., ""Acid Software,"" ""Kompart.""
* **Price:** The retail price of the game.
* **Review Rating:**  A series of stars (★★★★★) indicating the overall quality of the game, ranging from excellent to poor.  The ratings are given by different reviewers, indicated by initials (e.g., ""JD,"" ""JN,"" ""PM"").
* **Review Summary:**  A brief description of the game's strengths and weaknesses, often highlighting specific features, gameplay mechanics, or issues.  The reviews are quite detailed, providing insights into the game's strengths and weaknesses.  Some reviews are positive, while others are critical.
* **Screenshots/Graphics:**  Small images of the game's graphics and gameplay are included to give the reader a visual idea of the game.

**Specific Examples of Sections:**

* **Guardian CD32:**  A review by JD, giving a positive rating (★★★★★) and highlighting the game's varied levels and enjoyable gameplay.  It also mentions some control issues.
* **Jet Strike CD32:**  A review by CW, giving a positive rating (★★★★) and mentioning the game's control problems and disk access time issues.
* **Lion King:**  A review by RP, giving a very negative rating (★) and criticizing the game's lack of interesting features and repetitive gameplay.
* **Mortal Kombat 2:**  A review by a reviewer with initials ""JN"" giving a negative rating (★) and criticizing the game's poor conversion from another platform.
* **Lords of the Realm:**  A review by RP, giving a positive rating (★★★★) and highlighting the game's professional design and complex gameplay.
* **Mr. Blobby:**  A review by JN, giving a negative rating (★) and criticizing the game's poor design and gameplay.

**Additional Information:**

* **The Bottom Line:**  A summary section at the top of the page provides a brief overview of the games featured.
* **AP (Amiga Power):**  The magazine's logo is present, indicating the publication's name.
* **Date:**  The date of the magazine issue is also visible, which is December 1995.

The page provides a comprehensive overview of various Amiga games, offering both positive and negative reviews, and providing valuable information for potential buyers.
"
68,"This page is a spread from a computer game magazine, likely from the late 1990s, featuring reviews and previews of various Amiga games.  The page is densely packed with information, including game titles, developers, prices, and ratings.

**Sections and Reviews:**

The page is organized into several sections, each dedicated to a different game.  Each game review includes:

* **Game Title:**  The name of the game, e.g., ""ODYSSEY,"" ""RISE OF THE ROBOTS,"" ""PINBALL ILLUSIONS.""
* **Developer/Publisher:** The company responsible for creating and distributing the game, e.g., ""Time Warner,"" ""Guildhall.""
* **Price:** The cost of the game, often listed in pounds (£).  Sometimes, the price for different platforms (e.g., Amiga 500, Amiga 1200, and possibly AGA) is noted.
* **AP Rating:** A numerical rating (e.g., ""AP54 79% CW"") followed by a brief description of the game's strengths and weaknesses.  The letters after the percentage (e.g., CW, PM, JD, etc.) likely stand for different review criteria or reviewers.
* **Review Text:**  A detailed description of the game's features, gameplay, and overall quality.  The reviews often include specific examples of positive and negative aspects.  The reviews are written in a conversational style, aimed at a gamer audience.

**Examples of Specific Reviews:**

* **ODYSSEY:**  The review describes the game as ""Exile-inspired arcade adventure"" with a focus on its gameplay mechanics and design choices.  It notes some aspects as ""annoying"" but overall ""generally lovely.""
* **RISE OF THE ROBOTS:**  The review highlights the game's difficulty and challenging gameplay.  It also mentions the game's ""appallingly difficult"" nature, but also its ""rigidly fair"" design.
* **PINBALL ILLUSIONS:**  The review is critical, noting that the game is ""a disappointment"" despite some improvements in presentation.  It emphasizes that the game is essentially ""more of the same"" as previous pinball games.
* **ROADKILL:**  The review describes the game as ""appallingly difficult"" but ""rigidly fair.""  It also mentions the game's ""excitingly cataclysmic power-ups.""
* **RUGBY LEAGUE COACH:**  The review describes the game as a ""football management game"" but about rugby league.  It notes the game's ""fumbling around"" and ""lack of match analysis.""

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering detailed reviews and previews.  The reviews are insightful and provide a good sense of the game's strengths and weaknesses.  The use of ratings and detailed descriptions helps readers make informed decisions about which games to purchase.
"
69,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring a review and overview of various Amiga games.  It's a detailed guide to games, providing information on their features, ratings, and technical specifications.

The page is organized into several sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **Platform:**  Specifies if the game is for the Amiga 500, A1200, or CD32.
* **Rating:**  A numerical rating (e.g., AP46 91% CW) and a star rating (e.g., ★★★★★) are given for each game.  The numerical rating likely represents a percentage score, and the star rating is a subjective assessment.
* **Review Summary:**  A concise description of the game's strengths and weaknesses.  This often includes details about gameplay, graphics, sound, and overall impression.  Some reviews highlight specific features, like the presence of speech, or the difficulty of the game.
* **Technical Details:**  Some entries mention specific technical aspects, such as disk access times, or the number of players supported.
* **Screenshots/Images:**  Visual representations of the game's interface or gameplay are included.

**Specific Examples of Sections:**

* **SHADOW FIGHTER:**  This section details a beat-'em-up game, highlighting its diverse characters, control method, and practice mode.  The review praises the game's quality and compares it to other similar games.
* **SIMON THE SORCERER:**  This section describes a strategy game, comparing it to SimCity and emphasizing its complexity.  The review is mixed, noting both strengths and weaknesses.
* **SUPER SKIDMARKS:**  This section reviews a racing game, noting its improved access times and features compared to the original.
* **SKELETON KREW:**  This section reviews a game that is a clone of another game, but with mixed results.
* **SUPER LEAGUE MANAGER:**  This section reviews a business simulation game, highlighting its graphics and atmosphere.
* **TACTICAL MANAGER 2:**  This section reviews a strategy game, noting its technical aspects and gameplay.

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering a mix of positive and negative reviews.  The ratings and detailed descriptions help potential buyers make informed decisions about which games to purchase.  The inclusion of technical details and platform specifications is also helpful for understanding the game's compatibility and performance.
"
70,"This page is a spread from a magazine, likely *Amiga Power*, featuring a review of various Amiga computer games.  The date is December 1995.

The page is organized into sections, each dedicated to a different game.  Each section includes:

* **Game Title:** The name of the game being reviewed.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **AP Rating:** A numerical rating given by the magazine, likely based on various criteria like gameplay, graphics, sound, and overall enjoyment.  The rating is often followed by a letter indicating the platform (e.g., CW for Commodore 64, JN for Amiga).
* **Review Summary:** A brief description of the game's strengths and weaknesses.  This often includes details about the gameplay, graphics, and any notable features.  Some reviews include specific criticisms, like slow loading times or frustrating controls.
* **Star Ratings:**  A visual representation of the review's overall quality, using stars.

**Specific Examples of Sections:**

* **Tower Assault:**  The review notes that the game is ""self-indulgently grotesque"" with ""slack collision detection, illogical dead ends, radioactive rooms that KILL YOU BECAUSE YOU'RE STANDING IN THEM.""  The rating is quite low, with only two stars.
* **Theme Park:**  The review praises the game's ""fantastically great funfair sim"" and ""Good Thing"" aspects.  The rating is high, with five stars.
* **Virtual Karting:**  The review highlights the ""flawless presentation"" and ""hoot of a two-player mode.""  The rating is high, with four stars.
* **World Cup USA '94:**  The review criticizes the game's ""terrifyingly awful"" gameplay and ""hopelessly fiddly tackling.""  The rating is low, with only one star.

The page also includes a ""Bottom Line"" section and a ""Your Essential Game Guide"" header, which suggests the page is a compilation of game reviews and information.  The page layout is typical of a magazine article, with clear headings, images, and text formatting.  The overall impression is that the magazine is providing a comprehensive overview of the latest Amiga games available.
"
71,"The page is an advertisement or an article from a magazine called ""AMIGA FORMAT,"" likely from November 1995, judging by the ""CHRISMAS 1995"" text.

The page features an advertisement for the video game ""Worms,"" which is presented with a stylized image of a floppy disk label. The label shows the game's title, ""Worms,"" in a bold, pixelated font, along with a graphic of a worm-like character.

The text describes the game as an ""exclusive, three-level demo of Team 17's top, strategic, combative, squidgily soft battle game.""  It emphasizes that the player will ""never think of worms as fishbait again.""

Below the game's image and description, there's a section of text that is a promotional piece for the magazine itself.  It asks the reader what they think of when they think of worms, contrasting the image of a worm as bait with the game's concept.  The text then promises an ""exclusive and definitive review"" of the game in the current issue of the magazine.

The page also includes the issue number (""Issue 79""), the on-sale date (""On sale Thursday, 23rd November""), and the magazine's title and logo (""AMIGA FORMAT"").  There's also a page number (""71"") at the bottom right corner.

The overall design is typical of a gaming magazine from the 1990s, with pixelated graphics and a focus on the Amiga computer platform. The page layout is clear and easy to read, with a focus on attracting readers interested in Amiga games.
"
72,"This page is a vintage advertisement, likely from a computer magazine, featuring a mix of software and hardware for sale.  It's focused on Amiga and other computer systems, including the Commodore 64 and Super Nintendo.

**Sections:**

* **""SOFTWARE"" Section:** This section lists various software titles for the Amiga, including games like Theme Park, Sub War 2050, Civilization, Sensible Soccer, Monkey Island, Police Quest, and many others.  The prices and sometimes the condition (e.g., ""All originals"") are noted for each game.  Contact information is provided for the sellers.

* **""HARDWARE"" Section:** This section advertises various Amiga hardware for sale, including Amiga 600s, A1200s, and other models.  The ads detail the specifications (e.g., hard drive size, memory, disk drives) and often include the number of games, joysticks, and other accessories included.  Again, prices and conditions are noted.  There are also listings for Super Nintendo systems.

* **""Review/Article"":**  A prominent headline, ""On 24th Nov 1963, Lee Harvey Oswald gave an impromptu version of Anthony Newley's classic 'Pop Goes The Weasel' on live television. It was so bad he was never seen again."" suggests a humorous article or review about a poor performance.  This is not a standard product review.

**Overall:**

The page is a collection of classified ads, typical of a magazine from that era.  The ads are detailed, providing information about the products, their condition, and the seller's contact information.  The style is straightforward and focused on the specifics of each item.  The review/article is a unique, humorous piece.  The page's overall tone is of a marketplace for used computer equipment and software.  The lack of a numerical rating for the review is typical of this type of publication.
"
73,"This page is a section from a magazine, likely *Amiga Power*, focused on classified ads, specifically the ""Secret Car Park"" section.  It's dated December 1995.

The section prominently features a large, bold red title ""SECRET R PARK"".  Below this, there are several sections with different categories of ads:

**WANTED:** This section lists individuals seeking to buy or swap Amiga computer equipment, games, and software.  Specific items and prices are detailed for each listing.  Examples include a complete A1500 system, various games (like *Formula One Grand Prix*, *Airbus 320*, *Balance of Power*), and boxed software.  Contact information is provided for each seller.

**SWAPS:** This section lists individuals looking to swap Amiga equipment, games, and software.  The swaps are often described in detail, including the items being offered and sought.  For example, one person is swapping their Amiga 500 for other equipment.

**PEN-PALS:** This section is dedicated to individuals seeking pen pals who share an interest in Amiga computers.  The ads describe the interests of the individuals, their age, and what they're looking for in a pen pal.  Some ads are specifically looking for pen pals with particular interests, like hardcore music or rock music.  The ads also include contact information.

**ADVERTISEMENTS:**  There are several individual ads, not categorized under the above headings.  These ads are from individuals looking for contacts for various reasons, including swapping items, forming Amiga clubs, and finding pen pals.  For example, one ad is from someone looking for contacts in Liverpool to start an Amiga club.

**THE SECRET CAR PARK:** This section is a notice about the ""Secret Car Park"" itself.  It states that the service is free for personal use but not for profit-making organizations or public domain libraries.  It also provides the address for sending completed coupons.

**CONTACT INFORMATION:**  At the bottom of the page, there's a section for submitting contact information, including name, address, telephone number, and a selection of categories (Software, Hardware, Wanted, Swaps, Pen-pals) to help categorize the ad.

**Overall:** The page is a collection of classified ads, primarily focused on Amiga computer enthusiasts seeking to swap, buy, sell, or find pen pals.  The ads are detailed and provide specific information about the items or interests.  The page is well-organized, with clear headings and contact information.
"
