Page Number,Page Information
79,"This page is from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on Amiga games.

**Review 1: Amiga Encounter**

* **Rating:** 41%
* **Publisher:** Novagen
* **Price:** £20.42
* **Author:** Paul Woakes
* **Release Date:** Out now
* **Review Summary:** The review is highly critical of *Amiga Encounter*, describing the game as ""passable"" but with a ""ridiculous price tag.""  The reviewer, Stuart Campbell, criticizes the game's graphics, animation, sound, and overall gameplay, finding it underwhelming and not worth the price.  The review highlights the poor translation of the manual as a contributing factor to the negative experience.

**Review 2: Alpha Waves**

* **Rating:** 73%
* **Publisher:** Infogrames
* **Author:** Christophe De Dinechin
* **Price:** £25.99
* **Release Date:** Out now
* **Review Summary:**  The review for *Alpha Waves* is much more positive, praising the game's abstract 3D world and gameplay.  The reviewer, Matt Bielby, describes the game as ""simple but effective"" and ""absorbing fun for adrenalin freaks.""  The reviewer notes the first-person perspective and the gameplay mechanics, highlighting the dodging and shooting aspects.  The review also mentions the game's ""cinematic adventure"" style, though the reviewer questions the accuracy of that description.

**Other Sections:**

The page also includes:

* **Game Screenshots:**  Visual representations of both *Amiga Encounter* and *Alpha Waves* gameplay, showing the game's graphics and some of the gameplay elements.
* **Game Descriptions:**  Brief summaries of the games' plots and mechanics.  For *Amiga Encounter*, the description focuses on the space-shooter elements and the first-person perspective.  For *Alpha Waves*, the description emphasizes the abstract world and the bouncing/platforming gameplay.
* **Developer Information:**  The page includes the names of the game developers and publishers.
* **""The Bottom Line"" Summaries:**  Concise summaries of each game's strengths and weaknesses, providing a quick overview for readers.  These summaries are presented with a percentage rating.
* **Thumb's Up/Down:**  A section with user feedback, including thumbs up or down for *The Chariot Race* and *The Gladiator Fight* games.  The reviewer expresses negative feedback for the gladiator game.
* **Additional Game Reviews:**  The page also includes reviews of other games, though the details are not fully visible in the image provided.


The overall layout of the page is typical of a gaming magazine, with clear headings, graphics, and concise text.  The page is designed to provide readers with a quick overview of the games and their reviews.
"
80,"This page is an advertisement, likely from a magazine, promoting Amiga computer repairs and sales.

**Top Section (Product Listings):**

The top portion of the page lists various Amiga computer accessories and parts, including mice, keyboards, cables, printer ribbons, and other consumables.  Each item is listed with a price.  The prices are presented in a clear, organized table format, making it easy to see the cost of each item.  The descriptions are concise, but sufficient to identify the product.  The prices are likely in British pounds (£).

**Middle Section (Amiga Repairs):**

This section is a prominent advertisement for Amiga computer repairs.  It highlights the following:

* **Experienced Technicians:**  Emphasizes the company's long experience (over 10 years) and qualified technicians.
* **Comprehensive Repair Service:**  States that the service includes a full check, overhaul, soak test, and replacement of power supply units (if necessary).  It also mentions that repairs to keyboards and disk drives are included in the price.
* **Fast Turnaround:**  Claims that most repairs are completed within 24 hours.
* **Warranty:**  A 90-day warranty is offered on all repairs.
* **Price:**  The repair service is advertised at £44.95, inclusive of VAT, labor, parts, and postage.

**Special Offer (Memory Upgrade):**

A separate section highlights a special offer for upgrading Amiga computers from 512KB to 1MB of memory for just £25.  This offer is contingent on submitting the computer for repair and enclosing the advertisement.

**Contact Information (WTS Electronics):**

The bottom of the page provides contact information for WTS Electronics Ltd., including their address, telephone number, and company name.  This suggests that they are the company offering the repair service.  There is also information on how to take advantage of the special offer.

**Overall:**

The page is well-organized and clearly presents the information about the products and services offered.  The use of bold text, bullet points, and clear pricing makes the advertisement easy to understand.  The overall impression is one of a reliable and comprehensive service for Amiga computer repairs and upgrades.  The review rating is not explicitly stated, but the advertisement focuses on the quality of service and experience of the repair center.
"
81,"This page is from a magazine, likely an Amiga Power issue, featuring game reviews.  It showcases two reviews, one for ""Heart of the Dragon"" and one for ""Mercs.""

**Heart of the Dragon Review:**

* **Rating:** 60%
* **Review Summary:** The reviewer finds the game a ""charming piece of French fluff"" but ultimately not ""compulsive"" or ""essential.""  They criticize the game's adventure sequences as ""naff"" and the pseudo-technical marketing as ""cobblers.""  While the music and visual fight sequences are praised, the core gameplay, particularly the lack of a compelling narrative or engaging combat, is deemed a weakness.  The reviewer highlights the game's sedate pace and garish color schemes, suggesting an attempt at inducing relaxation.
* **Specific Points:** The reviewer notes the game's simplistic American-style design, combining elements of an adventure game and a martial arts beat-'em-up.  They point out the technical bragging in the game's marketing, but find the actual gameplay disappointing.  The reviewer also mentions the game's lack of a compelling reason to continue playing beyond a short session.

**Mercs Review:**

* **Rating:** 64%
* **Review Summary:** The reviewer considers ""Mercs"" a ""well-converted but very average game.""  While the conversion is generally well-executed, the game itself is uninspired.  The reviewer praises the game's visual fidelity, particularly the narrow screen design mimicking the arcade version.  However, they criticize the lack of compelling gameplay beyond the basic shoot-'em-up mechanics and the frustrating continue system.
* **Specific Points:** The reviewer highlights the game's innovative narrow screen design, but finds the animation and character movement somewhat clunky.  They also point out the frustrating ten-second countdown continue system.  The reviewer concludes that while the game is competent, it lacks the spark to truly stand out.

**General Page Content:**

The page also includes:

* **Game Information:**  Publisher, price, author, and release date for both games are listed.
* **Screenshots/Artwork:**  Several screenshots or game artwork are displayed, showcasing gameplay elements and character designs for both games.
* **Bottom Lines:**  Each review concludes with a concise ""Bottom Line"" summarizing the overall opinion of the game.
* **Other Reviews:**  The page is part of a larger section of game reviews, as indicated by the ""GAME REVIEWS"" header.  Other reviews are likely on other pages of the magazine.
* **Layout:** The page is formatted with clear headings, paragraphs, and visual elements to make the information easily digestible.  The use of bold text and different font sizes helps to highlight key information.


The overall impression is that the magazine is providing a critical analysis of the games, offering both positive and negative aspects of each title.
"
82,"This page from a magazine, likely a gaming magazine, features reviews of three different video games for the Amiga computer system.  The reviews are presented in a traditional magazine layout, with different sections for each game.

**Jahangir Kahn's World Championship Squash:**

* **Review Rating:**  The review gives the game a positive, though not overwhelmingly enthusiastic, assessment.  The reviewer notes that it's a decent sports simulation, but criticizes the simplified controls as being too basic for the more advanced player.  The reviewer also praises the game's ability to simulate the feel of high-speed squash rallies.
* **Summary:** The review highlights the game's realistic simulation of squash, but also points out that the game's simplified controls might not appeal to all players.  The reviewer also mentions the game's enjoyable gameplay when playing against a human opponent.  The review also touches on the game's lack of female players and the lack of international tournaments, which the reviewer sees as a missed opportunity.
* **Specifics:** The review mentions the game's historical context, noting that Jahangir Khan is a famous squash player.  It also discusses the game's graphics, controls, and the overall experience of playing the game.  The review also mentions the game's ability to be played in a club tournament mode before tackling the world's best players.

**Tetris:**

* **Review Rating:** The review is highly critical, giving the game a very low rating.
* **Summary:** The reviewer expresses significant dissatisfaction with the game's controls, disk access issues, and overall user-friendliness.  The reviewer also criticizes the graphics and sound quality.  While acknowledging the game's basic Tetris gameplay, the reviewer feels that the implementation is flawed.
* **Specifics:** The review points out the sluggish controls, poor positioning of controls, and the excessive disk access as major problems.  The reviewer also notes the lack of user-friendliness and the poor keyboard layout.  The review also mentions the game's graphics and sound as being subpar.

**Shadow Dancer:**

* **Review Rating:** The review is more positive, though not overwhelmingly enthusiastic.  The reviewer notes that the game is playable but not outstanding.
* **Summary:** The review acknowledges the game's polished gameplay and playable nature, but criticizes it for being a fairly standard sideways-scrolling ninja game.  The reviewer notes that the game's conversion from an arcade game is well-executed.
* **Specifics:** The review praises the game's polished gameplay and playable nature, but criticizes it for being a fairly standard sideways-scrolling ninja game.  The reviewer notes that the game's conversion from an arcade game is well-executed.


Each game review also includes details like the publisher, price, authors, and release date.  There are also ""Bottom Line"" summaries for each game, providing a concise overview of the reviewer's overall opinion.  The page also includes screenshots and graphics related to the games.
"
83,"This is a page from a magazine or catalog, likely a computer game retailer's advertisement, featuring a wide variety of Amiga computer games and accessories.  The page is heavily focused on pricing and availability for various products.

**Sections:**

* **Dept AMP6, Trybridge Ltd., 8 Buckwins Sq., Burnt Mills, Basildon, Essex:** This is the header, likely identifying the retailer and their location.  It also includes a note about the prices being for UK customers.

* **Premier Mail Order:** This is a prominent heading, indicating that the products can be purchased by mail order.  There are also notes about the availability and expiry dates of the offers.

* **Special Offers:** This section highlights specific deals on Amiga 500 games.  One offer is a ""Screen Gems Pack"" for a bundled set of games, including ""Nightbreed, Days of Thunder, Back to the Future 2, Deluxe Paint 2, Shadow of the Beast 2"" for a price of £369.99.  There's also an upgrade option to upgrade your Amiga to 1 Meg for £29.99 or £32.99.

* **Hammerfist:** This is a separate offer for a game called ""Hammerfist"" for £7.99.

* **E.A. Special Offers:** This section lists several Electronic Arts games, each priced at £7.99.  The games include ""Zany Golf, Bards Tale 2, Powerdome, Ferrari, Formula 1, Interceptor, Hounds of Shadow, Keep the Thief, Swords of Twilight"".

* **Joysticks:** This section lists various joystick models and their prices.  Examples include ""Cheetah 125"" for £6.99, ""Comp Pro Extra"" for £14.99, ""Quickjoy 2 Turbo"" for £9.99, and ""Quickjoy Jetfighter"" for £10.99.

* **Blank Disks:** This section lists various sizes of blank disks (3.5"") and their prices.  Sizes include 10 x 3.5"", 20 x 3.5"", 50 x 3.5"", and 100 x 3.5"".

* **Branded - TDK:** This section lists branded TDK disks and their prices.

* **Turrican:** This section features a game called ""Turrican"" for £7.99.

* **Detailed Game List:** The majority of the page is a comprehensive list of Amiga games, each with its price.  The list is organized alphabetically, and each game title is accompanied by its price.  Some games have an asterisk (*) next to them, which might indicate a special feature or a different version of the game.  Some games also have a ""(1 Meg)"" or ""(2 Meg)"" notation, indicating the amount of memory required to run the game.


**Overall Impression:**

The page is a typical advertisement from a period when Amiga computers were popular.  It emphasizes the availability of a wide range of games and accessories, with clear pricing and descriptions.  The layout is straightforward and easy to navigate, making it clear which products are being offered.
"
84,"This page contains reviews and information about three different video games for the Amiga computer system, specifically Ziriax, I Play 3D Soccer, and Hydra.

**Ziriax Review:**

* **Rating:** 63%
* **Review Summary:**  The review describes Ziriax as an ""excellent conversion of a rather boring arcade game.""  While better than some beat-'em-ups, the reviewer finds the gameplay ultimately uninspired and repetitive.  The reviewer praises the execution of the game but criticizes the lack of playability and the fact that the game doesn't quite live up to its potential.  The reviewer notes the game's four settings and fifteen stages, including bonus rounds, but ultimately finds the gameplay ""samey.""  The reviewer also mentions the inclusion of a pet dog that assists in combat, which is presented as an unusual feature.

**I Play 3D Soccer Review:**

* **Rating:** 58%
* **Review Summary:** The review describes the game as a ""different sort of computer football game"" with a first-person perspective.  The reviewer notes the game's simulation elements, but criticizes the difficulty and the fact that the player only controls one player at a time.  The reviewer also points out the split-screen two-player option, but notes that it doesn't fully justify the game's design.  The reviewer finds the gameplay ""flawlessly executed"" but ultimately criticizes the lack of playability.  The reviewer also notes the game's horizontally scrolling shoot-'em-up elements.

**Hydra Review:**

* **Rating:** 54%
* **Review Summary:** The review describes Hydra as ""Ridiculously easy until the end-of-level baddies, whereupon it becomes nigh on impossible.""  The reviewer finds the game fine at a budget price but criticizes the price as being too high for the game's quality.  The reviewer notes that the game doesn't quite live up to its potential.

**General Information:**

The page also includes details about each game, such as:

* **Publishers and Authors:**  The names of the companies and individuals responsible for creating each game.
* **Price:** The retail price of each game.
* **Release Date:** The date when each game was released.
* **Bottom Line:**  A concise summary of the game's strengths and weaknesses.

The page layout is typical of a magazine review section, with clear headings, bullet points, and graphics.  The reviews are written in a conversational style, providing detailed commentary on the games' features and gameplay.  The inclusion of screenshots and graphics of the games further enhances the review experience.
"
85,"This page is a section from an Amiga computer magazine, likely a June 1991 issue, featuring game reviews.  It covers three different games: Hydra, White Sharks, and Quest for Glory II.

**Hydra Review:**

* **Rating:**  37%
* **Review Summary:** The reviewer, Stuart Campbell, criticizes Hydra harshly, calling it a ""completely tragic attempt at a computer game.""  They cite poor gameplay, a lack of excitement, one-dimensional gameplay, and unresponsive controls as major flaws.  The graphics are described as ""pitiful blocky, jerky.""  The reviewer also notes the game's disappointing attempt to emulate arcade-style action.  The reviewer concludes that the game's price is unjustified given its poor quality.

**White Sharks Review:**

* **Rating:** 53%
* **Review Summary:** The reviewer, Stuart Campbell, finds White Sharks to be a ""stultifyingly average shoot-'em-up"" that is ""so bog-standard"" it's forgettable.  While acknowledging ""beautiful graphics,"" the reviewer feels the game lacks a compelling narrative or engaging gameplay.  The weapon customization system is described as gimmicky and not particularly useful.  The reviewer concludes that the game is not worth recommending to anyone except those interested in frame-rate analysis.

**Quest for Glory II Review:**

* **Rating:** 23%
* **Review Summary:** The reviewer, Stuart Campbell, gives Quest for Glory II a very poor rating, calling it ""awful.""  The reviewer criticizes the game's graphics as ""half-hearted imitation of a Commodore 64 on a bad day,"" and the command parser as ""unfriendly and clumsy.""  The reviewer also notes the game's use of multiple disks, which leads to frequent swapping and significant delays between locations.  The reviewer concludes that the game's high price is unjustified given its poor quality and that there are better ways to spend the money.

**General Page Content:**

The page also includes information about each game, such as the publisher, authors, price, and release date.  There are also ""Bottom Line"" summaries for each review, providing a concise overview of the reviewer's opinion.  The page also includes small images or screenshots of the games' interfaces.  The page layout is typical of a magazine review section, with clear headings and concise descriptions.
"
86,"This page is a section from an Amiga Power magazine, likely a June 1991 issue, featuring game reviews and a compilation of Amiga game information.

The page is divided into several sections, each dedicated to a different game or a group of games.

**Game Reviews:**

* **Platoon:**  A review of the game Platoon, giving a positive assessment of its atmospheric feel, varied gameplay, and graphics. The reviewer notes the game's quality, despite some basic sound elements.  The review gives the game a 73% rating.

* **Toobin':** A review of the game Toobin', which receives a 39% rating. The reviewer criticizes the game's control system, describing it as ""upside-down"" and unresponsive at times.  The reviewer suggests that the game is not worth the price.

* **The Jungle Book:** A review of the game The Jungle Book, receiving a 32% rating. The reviewer finds the game to be ""awful in almost every way"" and ""sad,"" comparing it unfavorably to the movie it's based on.  The reviewer criticizes the game's poor gameplay and presentation.

* **IK+:** A review of the game IK+, receiving an 85% rating. The reviewer praises the game as the ""best beat-'em-up ever,"" highlighting its pleasing gameplay, options, humor, and graphics.

**Winning Team Compilation:**

This section details a compilation of games released by Domark.  The reviewer discusses the compilation's various games, including:

* **Escape From The Planet Of The Robot Monsters:**  A positive review, highlighting the game's good presentation and action.

* **Klax:**  A positive review, praising the game's depth and playability.

* **Cyberball:**  A less positive review, describing the game as ""sluggish and unexciting.""

* **APB:**  A review that finds the game interesting and reasonably fun.

* **Vindicators:**  A less positive review, criticizing the game's repetitive gameplay and primitive graphics.

**Bottom Lines:**

Each game review section concludes with a ""Bottom Line"" summary, providing a concise evaluation of the game's strengths and weaknesses.  These summaries also include percentage ratings for each game.

**Overall:**

The page provides a comprehensive overview of several Amiga games, offering both positive and negative reviews.  The ratings and reviewer comments offer insights into the quality and appeal of each game for Amiga users in 1991.
"
87,"This is a page from a magazine advertisement, likely from a computer games retailer, featuring a wide range of Amiga and other computer software and hardware.

**Sections:**

* **Canhams Leisure Software:**  The top section advertises Canhams Leisure Software, highlighting their prices (£1.50 per disk or 99p each for orders of 10 or more).  It also emphasizes free PD (likely a promotional disk) with every order and fast, reliable service.  There's a special offer for computer software.

* **Accessories:**  This section lists various accessories, including disk boxes and meg upgrades, with their corresponding prices.

* **Blank Panasonic Disks:**  This section lists different quantities of 3.5"" blank disks and their prices.

* **Mega Demos:**  A large section lists numerous Mega Demos, each with a title, and a price.

* **Utilities:**  This section lists various utility software, including games instructions, midi toolkits, and other software, with their prices.

* **Animation:**  This section lists various animation software, with titles and prices.

* **Music Demos:**  This section lists various music demos, with titles and prices.

* **Advert Demos:**  This section lists various advertisements, likely for other products or services, with their details.

* **XXX Rated PD:**  This section is a separate box highlighting XXX-rated products, with a call to action for a stock list.

* **16-Bit Specialists:**  This section is a prominent heading, likely advertising the store's specialization in 16-bit computer games.

* **Titles:**  A large table lists various software titles (e.g., A-10 Tank Killer, Armour Geddon, etc.), their categories, and prices.

* **JoySticks:**  This section lists various joysticks and their prices.

* **Hardware:**  This section lists various hardware items (e.g., Amiga 500, Amiga Meg Exp, etc.), with their prices.

* **Software for Nintendo, Sega, PC, Atari ST, Lynx, and Gameboy:**  This section states that the store also sells software for these platforms.

* **Availability and Postage:**  The advertisement clarifies that software availability is subject to stock and that titles not in stock will be sent on the day of release.  It also states that postage is free for orders over £6, otherwise £1.50.

* **Telephone Number:**  The advertisement includes a telephone number (071-738 0617) for customers to contact the store.

* **Address:**  The address of the store is given as 103a St John's Hill, Clapham, London SW11 1SY.

* **Payment Options:**  The advertisement mentions that VISA is accepted.

**Overall:** The page is a comprehensive advertisement for a computer games retailer, providing a detailed list of available software and hardware, along with prices, contact information, and other important details.  The layout is clear and easy to navigate, making it easy for customers to find the products they need.
"
88,"This page is a section from an Amiga Power magazine, featuring reviews and previews of various computer games.  It's a June 1991 issue, judging by the date at the bottom.

The page showcases reviews for several games, including:

* **Kamikaze:** Reviewed by Stuart Campbell, this game is described as a reimagining of an older arcade game, ""Flying Shark.""  The reviewer notes that while it's a competent game, it's ultimately a derivative clone of the original, lacking the spark and addictiveness of the original.  The review gives the game a somewhat lukewarm assessment.

* **Sherman M4:** Reviewed by Mark Ramshaw, this game is a tank simulation. The review highlights the game's attempt to combine tank combat with strategy elements, but criticizes the game for not focusing on either aspect sufficiently.  The reviewer feels the strategy elements are somewhat tacked on.

* **Miami Chase:** Reviewed by an unnamed reviewer, this game is praised as a well-made, enjoyable driving game. The reviewer highlights the game's smooth scrolling, elegant graphics, and engaging gameplay.  The review is positive, calling it a ""first-class corker.""

* **North and South:** Reviewed by Matt Bielby, this game is a strategy game set in the American Civil War. The reviewer praises the game's fun, simple gameplay, and humorous approach.  The review is very positive, emphasizing the game's enjoyment and unmissable nature.

* **Zork II:** This is a review of the classic text adventure game. The review highlights the game's sophisticated parser, intelligent humor, and the fact that it's a re-release of a classic. The reviewer notes the game's surreal environment and the challenges presented by the text-based gameplay. The review gives the game a high rating, emphasizing its quality and enjoyment.

Each game review includes a ""Bottom Line"" section summarizing the reviewer's overall opinion.  The reviews also include price, publisher, and release date information for each game.  The page also includes screenshots and artwork related to some of the games.  The reviews are generally well-written and provide detailed insights into the games' strengths and weaknesses.  The page also includes a rating percentage for each game, which is a common feature in gaming magazines of that era.
"
89,"This page is a section from an Amiga Power magazine, likely a June 1991 issue, featuring reviews and previews of various video games for the Amiga computer.

The page showcases reviews and information for several games, including:

* **Super Grand Prix:**  Reviewed by Stuart Campbell, this game is described as an excellent arcade racer with a lot of extras and options. The review gives a positive rating of 78%.

* **Switchblade:**  A 1989 game, reviewed by Stuart Campbell, which is described as fun at first but becoming irritating and dull. The review gives a 70% rating.

* **Kult:**  Reviewed by Matt Bielby, this game is a French-style graphic adventure with a spooky atmosphere. The review is mixed, noting good atmosphere but also some issues with gameplay. The review gives a 73% rating.

* **California Games:**  Reviewed by Matt Bielby, this game is a collection of arcade-style Californian-themed mini-games. The review is less positive, highlighting the varying quality of the sub-games, dodgy graphics, and frustrating loading times. The review gives a 51% rating.

* **Zork III:**  Reviewed by an unnamed reviewer, this Infocom game is described as complex and difficult, but also flexible in its parser. The review notes that it's not a good choice for beginners. The review gives a 79% rating.

* **Enchanter:**  Reviewed by Sean Masterson, this Infocom game is described as a satisfyingly tough and funny adventure game, different from other Zork-style games. The review gives an 83% rating.

Each game review includes details about the publisher, price, release date, and a summary of the game's features and gameplay.  The reviews also include ""The Bottom Line"" sections that offer a concise summary of the game's strengths and weaknesses.  The page also includes some screenshots and images related to the games.  The overall tone of the reviews is a mix of positive and negative, with some games receiving high praise and others criticized for certain aspects.
"
90,"The page is a promotional image for a video game, ""Railroad Tycoon,"" likely from a vintage computer game magazine or advertisement.

The image is a vibrant, somewhat painterly illustration of a steam locomotive.  The locomotive is depicted in a detailed, almost realistic style, with visible smoke and steam effects.  The locomotive's dark gray/black metal, the red cab, and the various details of the engine are clearly rendered.  A passenger train is visible in the background, also in a similar style.

The title, ""Sid Meier's RAILROAD TYCOON,"" is prominently displayed in large, bold, red letters.  Below that, the words ""All Change!"" are in a slightly smaller, but still noticeable, font.  The number ""7822"" is visible on the locomotive's front.

At the bottom of the image, the text ""NOW AVAILABLE FOR COMMODORE AMIGA AND ATARI ST."" indicates the platforms for which the game is available.  The name ""Mike Adams"" is also present, likely the artist or designer.

The overall impression is of a promotional piece designed to attract attention and generate interest in the game.  The style of the illustration is reminiscent of vintage game advertisements, emphasizing the visual appeal of the game.  There are no reviews or ratings visible on the page.
"
91,"The page is an advertisement for a computer game, likely for a PC or similar system, called ""Micro Prose.""  The advertisement is visually rich, using a painting-style illustration.

The scene depicts a train station platform, with a man in a suit and hat, holding stacks of money, in the foreground.  Other figures, also dressed in period clothing, are visible in the background.  The overall color palette is muted, with shades of gray, brown, and blue, creating a somewhat nostalgic atmosphere.

The illustration is detailed, showing the architecture of the station, the train cars, and the people.  The lighting and perspective are carefully rendered to create depth and realism.

The text in the advertisement highlights the game's theme of shaping a nation's economy and infrastructure, starting from the early days of industrialization.  The copy emphasizes the game's features, including ""Total Control,"" ""Total Power,"" and ""Total Addiction,"" suggesting a high degree of player agency and potentially addictive gameplay.  The phrase ""Become a Railroad Tycoon"" is prominent, indicating the game's focus on railroad management.

The advertisement also includes the name and logo of the game's publisher, ""Micro Prose,"" along with the words ""Simulation Software,"" further emphasizing the game's genre.

There is no explicit review rating visible on the page.  The advertisement is promotional in nature, not a review.
"
92,"This is a page from a magazine or newspaper, likely an Amiga computer-related advertisement.  It's a mix of product listings and offers.

**Westoning Ltd:** The top section features listings from Westoning Ltd, a retailer specializing in Amiga computer components and accessories.  It includes:

* **3.5"" Disks/Diskettes:**  Prices for various quantities of 3.5"" disks and boxes.
* **Printers:**  Prices for Amiga printers (LC10 and LC2410).
* **Amiga Computer and Monitor:**  A complete Amiga 500 system with a Philips CM8833 II monitor for £479.
* **Accessories:**  Items like a Rotec drive and branded MF2DD 10's disks.
* **Prices:**  All prices include VAT and delivery.
* **Contact Information:**  Address and phone numbers for Westoning Ltd.

**CWM Computers:**  A separate section promotes CWM Computers, offering trade-in deals for old computers, including an Amiga 500 for £329.99.  It also lists:

* **Amiga 500 ""Screen Gems"" Pack:**  £369.99
* **Amiga 1500 Pack:**  £979.99 (with 2nd disk drive, monitor, and software)
* **Monitors:**  Various monitor models from Philips and Commodore.
* **Disk Drives:**  3.5"" and 5.25"" disk drives.
* **Halfmeg Upgrades:**  Upgrades for half-megabyte memory cards.
* **Sony and TDK Disks:**  39p each.

**Virus Free PD:**  A large section dedicated to Amiga Public Domain (PD) software.  Key features include:

* **Over 1500 PD Disks:**  A vast selection of software.
* **PD Starter Pack 3:**  £5.00 including postage and packaging.
* **Official AMOS PD Disks:**  £3.50 per disk.
* **Games:**  A long list of PD games, including titles like *Metagalactic Llamas*, *Lettrix*, *Master of Town*, and more.
* **Utilities:**  Various utility programs.
* **Clip Art Vol. 2:**  Three great clip art disks for £5.99.
* **Exclusive Ware:**  A section dedicated to exclusive software, including *Mega Fast Shoot Em Up*, *Silky Smooth*, and more.
* **Virus Free PD Software Helpline:**  Offers over 100 disks added monthly.
* **Essential Utils 1:**  The Bad Bart Dub Mix, Frantic Freddy, and Master Virus Killer.
* **Catalogues:**  Information on how to order the catalogue.
* **Ordering Information:**  Instructions on how to order disks.

**Other Information:**

* **Software at Discount Prices:**  A separate section offering Amiga software at discounted prices.
* **Send Cheque/PO to:**  Address and instructions for sending payment.
* **We also sell Atari ST, Lynx, Megadrive, etc.:**  Indicates that the company sells other computer systems.
* **Buy any ten PD disks at £2.00 each and pick another 5 free:**  A promotional offer.
* **ZX Spectrum Emulator:**  A section on the ZX Spectrum emulator software.
* **Master Virus Killer 2.1:**  A software program for detecting viruses.
* **Adult Disks:**  A section for adult-themed software.
* **100's of Games, Slideshows, and Animations:**  A large selection of adult-themed software.
* **Catalogue Disk Available at £1.00 sent free with all orders:**  A promotional offer.

The page is clearly laid out with various sections, making it easy to find specific products or offers.  The overall impression is of a retailer offering a wide range of Amiga-related products and services.  There are no explicit review ratings visible on the page.
"
93,"This page is an advertisement/article from Amiga Power magazine, dated June 1991, featuring a competition to win a job at Bullfrog Productions.  The overall theme is showcasing the opportunity for aspiring programmers and the company's approach to talent acquisition.

**Headline and Introduction:**

The large, bold headline ""WIN A JOB AT BULLFROG!"" grabs attention, followed by a brief introduction explaining that the competition involves creating a version of Space Invaders for the Amiga computer.  The text emphasizes the importance of originality and creativity in the game design.

**The Bullfrog Approach:**

The article highlights Bullfrog's policy of taking on young, enthusiastic programmers and graphic artists, providing training and mentorship.  It emphasizes the opportunity for these individuals to work alongside experienced professionals like Peter Molyneux, eventually leading to their own projects.  The text emphasizes the chance to learn and grow within a supportive environment.

**Profiles of Aspiring Programmers:**

The page features short profiles of Sean Cooper and Alex Trowers, two individuals who have recently joined Bullfrog.  These profiles detail their backgrounds, highlighting their experience and skills.  Sean Cooper, a 20-year-old, transitioned from a games tester to a programmer, while Alex Trowers, a 19-year-old, is a trainee programmer and graphic artist.  Both profiles emphasize the potential for career advancement within Bullfrog.

**The ""Project X"" Opportunity:**

The section titled ""...and this could be you!"" describes the ""Project X"" opportunity, a direct result of a competition run through Amiga Power magazine.  This individual will skip the games tester stage and be immediately assigned a project, with a salary based on age, talent, and experience.

**Competition Rules and Regulations:**

The rules for the competition are clearly outlined.  The deadline is July 31, 1991.  The winning entry will be chosen by Bullfrog, and if no entry meets their standards, no alternative will be offered.  All submitted games become the property of Amiga Power magazine.  The competition also includes second-prize awards of Bullfrog game copies.

**The ""Quality of Game"" Section:**

This section showcases screenshots of three Bullfrog games: Populous, Flood, and Powermonger.  These images visually demonstrate the quality and style of games that the company produces.  The text emphasizes the originality and quality of the games.

**Overall:**

The page is a compelling advertisement for Bullfrog Productions, highlighting the company's commitment to nurturing talent and providing opportunities for young programmers.  The competition aspect adds an element of excitement and encourages readers to participate. The inclusion of programmer profiles and game screenshots further reinforces the appeal of working at Bullfrog. The review rating is not explicitly stated, but the overall tone is positive and promotional.
"
94,"This is a promotional advertisement, likely from a magazine or catalog, for genuine Sony diskettes.  The headline ""PUBLIC APOLOGY"" suggests a previous issue or problem with the product, now rectified.

The advertisement features four different offers for Sony diskettes, each with a different quantity and price.

* **SONY Disk Offer 1:** 100 genuine DSDD Sony diskettes plus a 100-capacity box for £47.99.
* **SONY Disk Offer 2:** 200 genuine DSDD Sony diskettes plus two 100-capacity boxes for £84.95.
* **SONY Disk Offer 3:** 100 genuine DSDD Sony diskettes, plus a 100-capacity box, a deluxe mouse mat, and a deluxe mouse house for £51.95.
* **SONY Disk Offer 4:** 400 genuine DSDD Sony diskettes for £149.95.

The advertisement emphasizes the authenticity (""These diskettes come in Sony outers to prove authenticity"") and the low prices (""LOW, LOW PRICES"").  It also highlights the quality (""GENUINE 100% CERTIFIED SONY DISKS"") and claims the diskettes are ""probably the best diskette in the world.""

The advertisement includes a phone number (0689 861400) and an address (M.D. Office Supplies, 18 Crescent Way, Orpington, Kent, BR6 9LS) for ordering.  It also states that orders are subject to availability and that education and government orders are welcome.  A ""LOOK"" graphic is repeated at the bottom of the ad.

The overall tone is promotional and persuasive, aiming to convince potential customers to purchase the diskettes.  The inclusion of the ""Public Apology"" suggests a previous issue that is now resolved, and the advertisement is designed to regain customer trust and confidence.
"
