Page Number,Page Information
73,"This page is a section from a Commodore User magazine, likely a column or forum dedicated to answering reader questions and providing tips on using Commodore computers.  The section focuses on troubleshooting various issues, including problems with key repeat, double drives, disk drive issues, and software compatibility.

**Sections and Topics:**

* **Tommy's Tips:** This is the overarching title of the column.  The content is presented in a question-and-answer format, with readers posing problems and Tommy, the resident expert, offering solutions.

* **KEY REPEAT:** This section addresses a reader's problem with their keyboard's key repeat function.  The solution involves a POKE command to disable the repeat function and then re-enable it.  The reader also reports a faulty keyboard requiring repair.

* **DOUBLE DRIVES:** This section deals with a reader's issue of two disk drives not working together for extended periods.  The solution suggests that the drives are not the problem, but rather the length of time they are used consecutively.

* **PECULIAR DRIVE:** This section addresses a reader's question about using a specific type of disk drive with a Commodore 64.  The answer is that there are no readily available interfaces to make this work.

* **DIRTY HEAD:** This section addresses a reader's problem with a disk drive program loading erratically.  The solution suggests that the problem is likely due to dirty read/write heads on the disk drive.  The reader is advised to use a head cleaning kit to resolve the issue.

* **NO VIC UPGRADE:** This section addresses a reader's question about upgrading a Vic-20.  The answer explains that the Vic-20 cannot be upgraded to the same level as a Commodore 64, and the maximum expansion is limited to 27.5K.

* **VIC DATABASE:** This section addresses a reader's request for a program to store coin information.  The answer suggests a database-type program, emphasizing the need for a disk drive for such a program.


**Overall Impression:**

The page provides practical advice and troubleshooting tips for Commodore users.  The tone is helpful and informative, addressing specific problems with clear explanations and solutions.  The format is typical of a reader-submitted question and answer column in a computer magazine.  There are no explicit review ratings, but the content is focused on providing solutions to user problems.
"
74,"This page is a collection of ""Tommy's Tips,"" a likely column in a Commodore 64 user magazine.  It's filled with advice and solutions to common problems encountered by Commodore 64 users.  The tips cover various aspects of programming, hardware, and software.

**Section 1: Programmers Aid**

This section addresses a user's problem with the Programmers Aid cartridge not activating properly when more than 3K of memory is used.  The author explains that the cartridge typically occupies a specific memory slot (Block 3), and that exceeding the 16K RAM limit might cause issues.  The advice includes checking the motherboard's switches to ensure the cartridge is properly recognized.  There's also a suggestion to check for a faulty cartridge.

**Section 2: Flash! and 1541 Speed-up Devices**

This section discusses the speed of the 1541 disk drive and mentions ""speed-it-up"" devices like the Flash! from Supersoft and the 1541 Express from RAM Electronics.  It notes that the 1541 drive can be slow, but that these devices can improve performance.  The text also explains how to control the cursor speed using the POKE command.

**Section 3: Screen Clear**

This section addresses a user's problem with the screen not clearing when using a cassette.  The solution involves disabling the video chip during loading and saving operations.

**Section 4: Variable Problem**

This section details a user's program for displaying upcoming dates.  The user encountered a problem converting dates into numbers, and the solution involves using a GOTO statement with a variable.  The author provides a code example to illustrate the solution.

**Section 5: Buyer's Guide**

This section is a response to a user's inquiry about purchasing a disk drive for their Commodore 64.  The author provides advice on the reliability of the 1541 drive and mentions that Commodore is developing a different drive.  The author also asks for information on the cost and availability of the new drive.

**Section 6: Cursor Speed**

This section addresses a user's concern about the cursor speed on their Commodore 64.  The author notes that cursor speed can vary between different computers and suggests that the user consult the printer manual to adjust the cursor speed.

**Section 7: DIP Switches**

This section explains the function of DIP switches, which are used to configure hardware components.  The author provides information on how to use DIP switches to configure a non-Commodore printer.

**Overall:**

The page is formatted in a columnar style, typical of a magazine article.  Each section is clearly labeled, and the advice is presented in a straightforward manner.  The tone is helpful and informative, aimed at assisting Commodore 64 users with their technical issues.  There are no explicit review ratings, but the content suggests a focus on practical solutions and troubleshooting.
"
75,"This is an advertisement for the video game ""A View to a Kill - The Computer Game,""  published by Domark.

The advertisement features a stylized image of James Bond, the 007 character, in a dramatic pose, with the game title prominently displayed.  The background is dark, with red and white accents.

The text details the game's release date (7th June), and that it will be available for various home computer systems, including the Spectrum 48K, Commodore 64, Enterprise 64, Amstrad, and MSX.

A section is dedicated to ordering information.  It includes:

* **Ordering instructions:**  Customers can order by phone (01-947 5624) or by mail.
* **Payment options:**  The options include Access, Visa, American Express, and payment by mail.
* **Order form:**  The advertisement includes a form for customers to fill in their name, address, county, and postcode, along with the number of copies they wish to purchase.  There's a space to indicate the payment method and provide a signature.
* **Shipping information:**  The price of £10.99 includes postage and packing.

The advertisement also includes contact information for Domark Ltd., including their address, telephone number, and telex number.  Copyright information is also present, indicating the involvement of Eon Productions Ltd. and Glidrose Publications Ltd. in the game's production.

There is no review rating visible on the page.  The page is entirely promotional material.
"
76,"This page is a magazine advertisement or article, likely from a gaming magazine, focused on the video game ""Gremlins"" for the Commodore computer.

**Headline and Visuals:**

The top of the page features a large graphic, likely an illustration or promotional image, related to the game ""Gremlins.""  The image style is somewhat cartoonish and depicts a scene or character from the game.  Below this, the headline ""INTO THE VALLEY"" is prominently displayed in a large, bold font.  Further down, the text ""Make with the Mogwai"" is a smaller headline, introducing a section about the game's connection to the movie.

**Review Section:**

The page contains a review or feature article about the game ""Gremlins,"" developed by Adventure International. The review section discusses the game's strengths and weaknesses.  The reviewer notes the game's graphics are excellent, but criticizes the game's sometimes frustrating AI (artificial intelligence) and the occasional refusal of the game to accept valid commands.  The reviewer also mentions the game's difficulty, noting that even novice players might find the challenges engaging.  The review highlights the game's ingenuity and visual appeal.  The reviewer also mentions the game's use of a ""tough teaser"" at the beginning, a hallmark of the developer.

**Game Details and Competition:**

The page also details the game ""Emerald Isle,"" another title from Level Nine, and describes the game's features.  It highlights the game's screen shots and the opportunity to win prizes by identifying items in the game's screenshots.  The page includes a competition to win prizes for correctly identifying items in the game's screenshots.  The competition details the prizes, the required submission method (sending a completed coupon with a list of identified items), and the deadline for entries.

**Additional Information:**

The page includes a section for readers to submit their names and addresses for the competition.  There's also a section where readers can list their favorite adventure games.

**Overall:**

The page is a combination of a game review, a promotional piece for the game ""Gremlins,"" and a competition advertisement.  The tone is informative and engaging, aiming to attract readers interested in adventure games for the Commodore computer.  The review rating isn't explicitly stated as a numerical score, but the reviewer's comments suggest a generally positive, though not perfect, assessment of the game.
"
77,"This page is from a magazine, likely *Commodore User*, and features a variety of articles related to Commodore computers, specifically focusing on computer games and software.

**1. ""That Condor moment""**

This section is a review of the game ""The Tracer Sanction,"" highlighting its graphics, gameplay, and features. The reviewer praises the game's visual quality and the sheer scope of the player aids, which make the gameplay more accessible.  They also mention the game's sister title, ""Mindshadow,"" and its high price point.

**2. ""Book Look""**

This section is a review or advertisement for a book titled ""Computer Projects,"" part of the Piccolo Factbook series.  It's described as jam-packed with useful programs, including a quiz writer, a mini database, and a text adventure. The reviewer emphasizes the program's line-by-line explanation, which makes it easy to understand and adapt for other projects.

**3. ""Adventuring on the cheap""**

This section discusses affordable computer games, specifically mentioning ""Velnor's Lair"" and ""Africa Gardens.""  It highlights the value proposition of these games, particularly for those on a budget.  It also touches on the use of Gold American Express cards for software purchases.

**4. ""Competition""**

This section presents a competition to win joystick-wrenching arcade games from Interdisk.  Participants need to identify the best-selling 64 adventure game with no music or sound effects (Spiderman, Heroes of Karn, or The Lords of Midnight).  The winner will receive a double-pack of arcade games.  The section includes a coupon for entry, requiring the participant's name, address, and their three favorite adventures.

**Overall:**

The page is filled with information about various Commodore games, software, and related products.  The page's layout is typical of a magazine article, with clear headings, paragraphs, and images.  The competition section stands out as a promotional feature.  The review ratings are not explicitly stated, but the tone of the reviews suggests a positive outlook on the games and software.
"
78,"This page is from a magazine, likely *Commodore User*, and features a mix of news, reviews, and charts related to Commodore computers and their software.

**News Section:**

The page begins with a news section, broken down into bullet points.  The news items cover various aspects of the software industry, including:

* **Software Releases:**  A new graphic adventure, *Super Gran Adventure*, is being released.  There's also news about other games, including *Twin Kingdom Valley*, *Black Crystal*, and *Wrath of Magra*.
* **Software Houses:**  The article mentions several software houses, including Mersey, Bug-Byte, Whitby Computers, and Adventure International.  It notes potential issues with the future of some companies.
* **Basic Programming:**  Whitby Computers have developed a simulator for running Basic programs on the Spectrum.
* **Espionage Island, Inca Curse, Planet of Death, and Ship of Doom:**  These games are getting 64 versions.
* **Swords and Sorcery:**  This game is delayed due to extensive programming time.
* **International Sales:**  Adventure International is hoping to sell their games in the US.

**Review/Article on Super Gran Adventure:**

A significant portion of the page is dedicated to a review or article about *Super Gran Adventure*.  The article highlights:

* **Game Overview:**  *Super Gran Adventure* is a new adventure game, written by Brian Howarth, a top UK programmer for Adventure International.  It's intended to be a comeback for the character after a previous unsuccessful arcade game.
* **Target Audience:**  The game is aimed at younger players.
* **Plot Summary:**  The game features a geriatric superhero, Super Gran, who encounters the evil Scunner Campbell and a new machine invented by Professor Black.
* **Game Features:**  The game has 35 locations.
* **Development:**  The game is programmed by Adventure International.
* **Critical Reception:**  The article suggests that the game is a bit of a sleeper, but has excellent graphics and extra locations.

**Charts:**

A chart lists the top 10 best-selling Commodore adventure games.  The chart includes:

* **Game Titles:**  The names of the top 10 games.
* **Rank:**  The position of each game on the chart.
* **Price:**  The price of each game.
* **Developer:**  The developer of each game.

**Overall:**

The page provides a snapshot of the Commodore software market in the 1980s, including news about new releases, reviews of games, and sales charts.  The focus is on adventure games, a popular genre at the time.
"
79,"This page is a detailed advertisement for various software and hardware products for the Commodore 64/16 & Plus/4 computers.  It's a mix of product listings, descriptions, and pricing.

**Sections and Descriptions:**

* **COPY Utility Programs:** This section advertises utility programs for backing up protected software.  It lists specific programs like ""Nibble Copy,"" ""Disk Speed,"" ""Bulk Erase,"" ""Quick Scan,"" and ""Nibble Editor.""  Prices for disk and tape versions are included.  There's also a note about overseas orders requiring an additional fee.

* **Commodore 64/16 & Plus/4 Printer Interface:** This section details a printer interface for the Commodore computers.  It highlights features like easy installation, no extra power supply needed, full dot and tabbing facility, and compatibility with all software.  The price is £89.95 including VAT.

* **Company PAC 1*2*3* Integrated Business System:** This section promotes a complete business system software package.  It includes features for sales, purchase, ledger, invoicing, and stock control.  The price is £98.95 plus VAT.

* **80 Column Screen Expander:** This section describes an expansion for the screen display, increasing columns to 80.  It's compatible with specific memory chips (4k 2732 or 8k 2764 EPROMS).  The price is £49.95 including VAT.

* **V.I.P. Smart Terminal Modem Control Program:** This section advertises a modem control program for communication with various hosts and micros.  It includes features like RS232 capabilities, programmable keys, an alarm clock, and terminal emulator.  The price is £49.95 including VAT.

* **Sophisticated Games for Vic 20/CBM 64:** This section lists various games for the Vic 20 and CBM 64 computers.  Each game has a brief description, including the number of players, features, and price.  Games include ""Vic/64 Cricket,"" ""New: 64 Cricket,"" ""League Soccer,"" ""Whodunnit,"" ""Top of the Pops,"" ""Election Night Special,"" ""Party 4,"" ""Adults Only.""  Prices vary.

* **Vizastar 64:** This section advertises a spreadsheet and database program integrated into one package.  It highlights features like ease of use, high-speed math functions, a large worksheet, and compatibility with various printers.  The price is £99.95, £89.00.

* **Vizawrite 64:** This section advertises a word processor for the Commodore 64.  It emphasizes features like on-screen formatting, compatibility with various printers, and a user-friendly manual.  The price is given in different formats (cartridge, disk, with Vizspell).

* **Jetpack 64:** This section advertises a BASIC compiler that compiles BASIC programs into machine code, resulting in faster execution and reduced memory usage.  The price is £39.95, £35.95.

* **Master 64:** This section advertises a programming tool for the Commodore 64.  It includes features for programming to machine code, monitor, and 85 powerful new commands.  The price is £64.95.

* **Calco Software:** This section provides contact information for Calco Software, including address, telephone number, and a logo.

* **Ordering and Payment Information:**  The advertisement includes details on how to order products, including sending cheques or postal orders, and contact information for Micro-Intel 2001 Ltd. and Impex Software Ltd.  It also mentions payment options like VISA and ACCESS cards.


The overall tone is promotional, highlighting the features and benefits of each product.  Prices are clearly stated, and contact information is provided for ordering.
"
80,"This page is a collection of letters to the editor, and other content, from the magazine ""Commodore User,"" likely from issue 80.  It's a mix of reader advice, program tips, requests for help, and general correspondence.

**Sections and Content:**

* **Adventure tips:** A reader provides tips for completing a Commodore 64 game, specifically the ""Volcano"" mission.  They detail the steps to load, run, and manipulate the game's code.

* **Letters:**  Numerous letters from readers are included.  These cover a wide range of topics, including:
    * **Program assistance:**  Readers ask for help with various programs, such as ""Victuals,"" ""2-D Spiral,"" ""Werewolf,"" and ""Rescue from Castle Dread.""  Some letters detail specific problems encountered.
    * **Game strategies:**  Readers share tips and strategies for games.
    * **Technical questions:**  Readers ask about programming techniques, such as auto-repeating keys, and memory management.
    * **Hardware issues:**  One letter discusses the average time a user spends logged into a system.
    * **General comments:**  Some letters are more general, offering praise for articles, or expressing concerns about the magazine's content or layout.
    * **Group announcements:**  There are announcements about user groups, such as the Southport Commodore Computer Users Group, and their activities.  Details about meetings, contact information, and the group's history are provided.
    * **Radio Hamming:** A reader shares their experience as a Commodore user and amateur radio enthusiast.
    * **Program completions:**  Readers report completing specific programs or levels, such as ""Karnath-Bragger.""

* **Contact information:**  The magazine provides contact information for readers to reach out to the editor or other readers.

* **Subscription information:**  The magazine includes details about subscriptions, including the price and how to subscribe.

* **General advice:**  Some letters offer general advice or encouragement to other readers.

* **Miscellaneous:**  There are also sections for ""Micronet Talkback,"" ""Letters,"" and ""Lightning Club.""

**Overall:**

The page demonstrates the active community surrounding the Commodore 64, with readers sharing their experiences, seeking help, and offering support to each other.  The content is diverse, covering various aspects of the Commodore 64 platform.  The page is well-organized, with clear headings and formatting to separate different sections.
"
81,"This page is an advertisement, likely from a magazine, showcasing various software products for Commodore 64 and VIC-20 computers.  It's a mix of product listings, descriptions, and contact information.

**Sections and Details:**

* **Warp*5:**  This is a software product advertised for speeding up loading times for 1541 disk drives.  It's described as loading a 154 block program in 18 seconds, compared to the typical 1:40.  It also enhances DOS commands and includes a ""Boot Maker"" program.  The price is £9.95 including postage.  There's also mention of an upgrade available for existing Toolkit owners.

* **Toolkit Mk. 2:**  Another software package, this one is a collection of 1541 disk utilities.  The features listed include a fast disk copier, address relocator, auto-run maker, DOS changer, file lock/unlock, disk doctor, disk drive monitor, disk log, file recovery, compactor, file copier, and disk error locator.  It also includes a program to backup all protected disks.  The price is £17.95 including postage.

* **Top Ten Educational Software:** A list of ten educational software titles for Commodore 64 or VIC-20, each priced at £4.95.  The titles include Physics, Biology, Maths, Computer Studies, Maths (various levels), Science, Arithmetic, Reasoning, and Knowledge.  The advertisement also includes contact information for Micro-De-Bug Consultancy.

* **The 64 Software Centre:** This section advertises a specialist store for Commodore 64 software, located in London.  It highlights the large stock of both domestic and imported software.  It also details business, household, education, and game software.  The store's hours, including Saturdays, are listed, along with the availability of demonstration facilities and mail order options (with payment methods like Access, Visa, Eurocard, and Mastercard).  The advertisement emphasizes ""Very good people to deal with.""

* **Back-up Problems:** This section details software solutions for backing up data on Commodore 64 and VIC-20 systems.  It describes two products:
    * **DCL1 Dual Datasette Interface:**  A product for quickly creating backup copies of programs and data files.  It's compatible with various file types and doesn't require software modifications.  The price is £10.00.
    * **DCL4 Audio Recorder Interface:**  A more advanced version of the DCL1, allowing backups using one audio cassette and one datasette, or two datasettes.  It includes LEDs to indicate data transfer.  The price is £18.00.

* **1541 GT Loader Cartridge:** This is a cartridge for the 1541 disk drive that speeds up loading times by approximately four times.  It's compatible with most commercial software and includes error checking.  The price is £20.00.

* **Reset1:**  A reset unit for Commodore 64 and VIC-20 computers, allowing for a reset without erasing programs.  The price is £3.00.

* **10 Day Money Back Guarantee:**  A standard guarantee offered for returned items within 10 days.

* **Ordering and Contact Information:**  Details on how to order the products, including mail order options, and contact information for both Bradford and Grimsby departments of the company.


Overall, the page is a comprehensive advertisement for various software products and services for Commodore 64 and VIC-20 computers, including educational, business, and utility software, as well as backup solutions.  It provides detailed descriptions, prices, and contact information.
"
82,"The image is a promotional shot, likely from a magazine or album cover, featuring a man.  He is dressed in a light gray or silver-toned suit jacket, a light-colored collared shirt, and a tie with a black and white patterned design.  The tie appears to have a geometric or abstract pattern.  A light pink or peach-colored pocket square is visible in the breast pocket of the jacket.

The man's hair is styled in a very voluminous, almost exaggerated,  ""big hair"" style that is characteristic of the 1980s.  His hair is a light brown or dark blonde color and appears to be very full and slightly tousled.

He is wearing large, rounded, light-colored sunglasses.  The sunglasses have a slightly futuristic or retro-futuristic aesthetic.

The background is a dark, neutral color, likely a deep gray or black.  There are graphic elements superimposed on the background.  These include a stylized, glowing, light purple or magenta waveform or EKG-like graphic, and a pattern of small, light blue squares or pixels.  The graphic elements suggest a connection to music, technology, or perhaps a futuristic theme.

The overall impression is of a promotional image for a musician or artist, likely from the 1980s, emphasizing a style that was popular during that era.  There is no review rating or review section present in the image.  The image is purely a promotional portrait.
"
83,"This page is an advertisement for Micronet 800, a service offering various communication and information access options.

The advertisement prominently features the headline ""Nice Password. Shame about the Identity.""  The text is formatted in a way that draws the reader's attention to the service's features.

The ad details several key aspects of Micronet 800:

* **Special Identity Number and Password:**  This system allows users to access a vast database of information and services.
* **""Gallery"" and ""Chatline"":**  These features allow users to personalize their experience, share information, and engage in public conversations.
* **Extensive Communications Network:**  The service connects users to a large network of 50,000 other Micronet and Prestel users, enabling tele-shopping, celebrity interviews, and other interactive experiences.
* **""Celebrity Chatline"":**  A weekly live chat feature with celebrities.
* **Free Services:**  The ad highlights free services like National Electronic Mail, International Telex, and bulletin boards.
* **Computer News:**  Micronet provides daily computer news and updates.
* **Educational Resources:**  Access to educational courses and programs.
* **Prestel Database:**  Access to a large database of information, including world news, business information, and share bulletins.
* **Homebanking:**  Optional homebanking services are available.
* **Low Phone Costs:**  The ad emphasizes that the service keeps phone costs low.
* **Special Local Rates:**  Micronet offers special local rates for calls.
* **Modem:**  A modem is the only accessory needed to access the service.
* **Coupon for Information:**  A coupon is included for users to request more information about the service.

The ad also includes a coupon for users to request more information, along with contact details for Micronet 800.  The ad also includes a graphic of a Micronet 800 telephone.

The overall tone of the advertisement is enthusiastic and informative, highlighting the various benefits and features of the service.  The ad aims to attract potential users by emphasizing the unique and valuable aspects of Micronet 800.
"
84,"The page is an advertisement for Micronet 800 computers, featuring a large heading ""See Micronet at John Lewis, main Boots, Laskys or in your local action store!"".  It's a comprehensive list of locations where Micronet 800 computers are available for purchase.

The advertisement is organized geographically, listing various locations (e.g., Bath, Avon, Essex, Leicestershire, etc.) and the specific stores within those areas where Micronet 800 computers can be found.  For each location, it provides the store name (e.g., John Lewis, Boots, Laskys), the address (street name and number), and the telephone number.

The format is a table-like layout, with columns for location, store name, address, and phone number.  The text is in a clear, easy-to-read font, and the page is well-organized to quickly allow the reader to find the nearest store.

The page is not a review, but rather a directory of retail locations selling the Micronet 800 computer.  There are no ratings or customer feedback present.  The focus is entirely on providing potential customers with the necessary information to find a Micronet 800 computer retailer near them."
85,"This page is an advertisement for Micronet 800, a service that distributes Commodore 64 programs.

The advertisement features a bold headline: ""Written any good programs lately?"".  The text below the headline details how talented programmers can submit their programs to Micronet 800 for distribution to their large subscriber base.  The ad highlights the potential for substantial fees or royalties, and the opportunity to have their name prominently featured in the Micronet database.

The ad explains that the programs will be distributed via telephone lines to Micronet subscribers nationwide, calling it a ""revolutionary"" and ""future"" method of software distribution.

The ad provides contact information for Phil Godsell, Software Manager at Micronet 800, including his title, company, address, and phone number.

Below the main text, there's a graphic of a cartoonish, stylized creature, with the word ""Surprise!"" in large, bold letters.

Finally, there's a smaller section promoting Computer & Video Games magazine, highlighting the various features and content found within each issue.  It emphasizes the availability of the magazine at newsagents on the 16th of each month.
"
86,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing various software and hardware products for Commodore computers (specifically the Commodore 64 and VIC-20).  It's organized into distinct sections, each promoting different products and services.

**Section 1: Business + Games Software & Hardware:** This section advertises software and hardware for Commodore computers, emphasizing trade-supplied full games and business software.  It includes contact information for M.J. Seaward, who sells software and hardware for Commodore computers.

**Section 2: Printers Bargains:** This section highlights printer deals, including the Mannesman Tally MT80+ and Taxan KP810, both with zero interface included.  The prices and specifications are clearly listed.

**Section 3: Strong Computer Systems:** This section advertises computer systems from a company called Strong Computer Systems, providing contact information for inquiries.

**Section 4: New Releases from Harboursoft:** This section features new software releases from Harboursoft, including games like ""Family Fun in Faulty Towers,"" ""Adult Adventure with Jolly Jack's Run a Shore,"" and ""Love Bytes!""  Each game has a brief description and price.

**Section 5: Commodore 64 Reset Switch:** This section advertises a reset switch for Commodore 64 computers, designed to reset the basic system while preserving machine code.  It also mentions audio and serial sockets for connecting to other peripherals.

**Section 6: Harbour Software:** This section advertises Harbour Software, including a Commodore 64 Database/Datafile and a Commodore 64 Wordpro/Textfile.  Descriptions of the software's features and capabilities are provided, along with prices and ordering information.

**Section 7: Midland Computer Library:** This section advertises the Midland Computer Library, highlighting its extensive collection of Commodore 64 software, including the first and largest library of its kind.  It details hire options, membership, and prices.

**Section 8: VIC-20 and CBM-64 Software Hire:** This section promotes software rental services for VIC-20 and Commodore 64 computers, listing the number of titles available, membership options, and weekly rental rates.

**Section 9: Software Titles:** This section lists various software titles, including Assembler 64, Database 64, Pascal 64, French 64/German 64, Zoom Pascal, Synthy 64, and Tiny Basic Compiler.  Each title has a brief description and price.

**Section 10: Tape Back-up Board:** This section advertises a tape backup board for Commodore 64 and VIC-20 computers, allowing for secure copies of software and data.

**Section 11: Reset Switch:** This section advertises a reset switch for Commodore 64 and VIC-20 computers, emphasizing its ease of use and functionality.

**Section 12: Clark Kent Software:** This section provides contact information for Clark Kent Software, a company offering software and hardware for Commodore computers.  It includes ordering details and contact information.

**Overall:** The page is a comprehensive advertisement for various software and hardware products for Commodore computers, catering to different needs and budgets.  It provides detailed descriptions, prices, and contact information for each product and service.
"
87,"This page is a section from a magazine, likely a computer-related publication, featuring reviews and articles about books.  It focuses on several books, primarily centered around the Commodore 64 computer.

**Review 1: ""Going to War with Tramiel""**

This review, which is part of a larger article, discusses a book titled ""The Home Computer Wars"" by Michael S. Tomczyk. The reviewer criticizes the author's writing style, calling it ""lousy"" and stating that while the material about Jack Tramiel is strong, the author's writing style detracts from the overall impact of the story.  The review highlights the author's failure to maintain a detached perspective and to provide valuable insights into Tramiel's character.  The reviewer also criticizes the author's frequent use of the ""war"" metaphor, which they feel is overused and detracts from the narrative.

**Review 2: ""64 Goes West""**

This review discusses a book titled ""The Definitive Guide to the Commodore 64 Computer.""  The reviewer praises the book's comprehensiveness, describing it as ""encyclopedic"" and ""very well laid out.""  They highlight the book's detailed diagrams and explanations, particularly its coverage of machine code programming and various aspects of the Commodore 64's capabilities.  The reviewer notes that the book is aimed at programmers who already have some knowledge of Basic and machine language, not beginners.  They also mention the book's revised versions for the Vic-20 and Commodore 64.

**Book Information and Details:**

The page includes details about the books, including:

* **Titles:** ""The Home Computer Wars,"" ""Programming the Pet,"" and ""The Definitive Guide to the Commodore 64 Computer.""
* **Authors:** Michael S. Tomczyk, Raeto Collin West.
* **Publishers:** Compute! Books, and likely the magazine itself.
* **Prices:**  The price of ""The Home Computer Wars"" is listed as £9.95.
* **Target Audience:** The ""Definitive Guide"" is specifically aimed at programmers already familiar with Basic and machine language.
* **Content Overview:** The ""Definitive Guide"" is described as a comprehensive reference guide covering various aspects of the Commodore 64, including programming, graphics, sound, and peripherals.  It includes numerous examples and detailed explanations.

**Overall:**

The page presents a mix of book reviews and information, providing readers with insights into the content and target audience of different books related to the Commodore 64.  The reviews are critical of some books, while others are praised for their comprehensiveness and technical depth.
"
88,"This page is a collection of book reviews and advertisements for Commodore 64 (C64) programming books, specifically focusing on machine language programming.

**Review 1: ""Beginners into Assembly""**

* **Author:** Peter Beresford
* **Publisher:** Melbourne House
* **Price:**  £6.95
* **Rating:**  The reviewer, Ken McMahon, finds the book a mixed bag. While it contains useful information on topics like the KERNAL, TEDMON, and memory organization, a significant portion of the material is duplicated in the accompanying manual.  The reviewer feels the book is somewhat ""overexposed"" and that the price may not be justified given the redundancy.

**Review 2: ""C-16 Machine Language For The Absolute Beginner""**

* **Author:** Peter Beresford
* **Publisher:** Melbourne House
* **Price:** £5.95
* **Rating:** Ken McMahon calls this an ""excellent little book.""  The review highlights the book's comprehensiveness and well-written style, making it suitable for C16 machine code beginners.

**Review 3: ""Commodore 16 Exposed""**

* **Author:** Richard Woolack and Cameron Duffy
* **Publisher:** Melbourne House
* **Price:** £6.95
* **Rating:** The reviewer describes this book as ""not value for money.""  The review suggests the book is an encyclopaedia of solutions, but the material is somewhat repetitive and duplicated in other resources.

**Other Book Listings:**

* **""Programming the Commodore 64"" by Raeto West:**  This book is listed with a price of £14.90 and is recommended.

**Overall:**

The page showcases several books aimed at Commodore 64 users, particularly those interested in machine language programming.  The reviews offer mixed opinions, with some books praised for their comprehensiveness and others criticized for redundancy and potentially inflated prices.  The page provides a snapshot of the available resources for learning and mastering C64 programming in the 1980s.
"
89,"This page is a classified advertisement section from a Commodore User magazine, likely from the 1980s.  It's filled with advertisements for various Commodore 64 and VIC-20 software and hardware.  There are also some notices about the illegality of selling pirated software.

**Sections and Details:**

* **Classified Ads:** The majority of the page is dedicated to classified ads.  These ads are for selling software, hardware (like disk drives), and games for the Commodore 64 and VIC-20.  The ads include details like:
    * **Software Titles:**  A wide variety of software is advertised, including business applications, games (like ""Easy Script,"" ""Dambusters,"" ""Impossible Mission""), educational software, and more.
    * **Prices:**  Retail and ""our"" prices are listed for many items, allowing comparison.
    * **Condition:**  Some ads specify the condition of the software (e.g., ""excellent condition,"" ""new and boxed"").
    * **Contact Information:**  Phone numbers, addresses, and sometimes even specific times for contacting the seller are provided.
    * **Payment Methods:**  The ads often mention accepting cheques or postal orders.
    * **Software Types:**  The ads specify whether the software is on cassette, disk, or tape.
    * **Hardware:**  Ads for hardware like disk drives and printers are also present.
    * **Educational Software:**  There's an ad for a catalogue of educational software for the CBM 64 and VIC 20.
    * **Vic-20 Word Processor:**  A detailed description of a word processing program for the VIC-20 is included.
    * **Data File:**  A description of a data management program for the VIC-20 is also included.
    * **CBM64 Supersaver:**  An ad for a cassette containing various programs.
    * **Commodore 64 Software:**  Numerous ads for Commodore 64 software, including games and utilities.
    * **Business Software:**  Ads for business-related software for the Commodore 64.
    * **Leisure Software:**  Ads for games and entertainment software for the Commodore 64.

* **Warning Notice:**  A prominent warning about the illegality of selling pirated software is displayed.  It emphasizes that only genuine software from authorized sources should be sold through the classifieds.  The notice also states that swapping pirated software is no longer allowed.

* **Contact Information for JOTHAN SOFTWARE:**  An ad for a software company, JOTHAN SOFTWARE, includes their phone number and address for ordering software.

* **General Information:**  The page includes general information about the magazine, such as the name and issue number.

The overall impression is of a marketplace for buying and selling computer software and hardware in the era of the Commodore 64 and VIC-20.  The ads reflect the popularity and importance of these systems in the home computer market.
"
90,"This page is a classified advertisement section from a magazine, likely *Commodore User*, focused on the Commodore 64 and other related systems.  It's heavily focused on selling and trading software and hardware.

The page is organized into several distinct sections:

**1. Ad Index:**  This is a listing of various software and hardware companies, with page numbers next to each.  This allows readers to quickly find ads for specific products.  Examples include ""Ariolasoft,"" ""Beyond,"" ""Calco,"" ""Cheeta,"" and many others.

**2. Classified Ads:**  The bulk of the page is filled with classified ads.  These ads are for selling or trading Commodore 64 software, Vic-20 software and hardware, and other related items.  The ads vary in length and detail, but generally include:
    * **Product Description:**  Details about the software (e.g., game titles, software types), hardware (e.g., computer models, peripherals), and condition.
    * **Price:**  The asking price for the item.
    * **Contact Information:**  Phone numbers and addresses for contacting the seller.
    * **Specific requests:** Some ads are for trading or exchanging items.

**3. Classified Order Form:**  A table-like form is provided for readers to place their own classified ads.  It specifies the cost per word, minimum word count, and different pricing tiers for different ad types (e.g., semi-display).  Crucially, it states that all classified ads are pre-payable.

**4. Warning:**  A prominent box highlights a warning about the illegality of selling pirated software.  It emphasizes that only legitimately purchased software can be advertised in the classified section and that the magazine will take action against those who violate this rule.  It also notes that due to the large-scale swapping of pirated software, the magazine can no longer allow swaps of tapes, disks, or cartridges in the classified section.

**Overall:** The page is a typical example of a classified section in a computer magazine from the 1980s, showcasing the vibrant community around home computers like the Commodore 64.  The ads reflect the high demand for software and the prevalence of trading and swapping in the early days of personal computing.
"
