Page Number,Page Information
91,"This page is a Datel Electronics advertisement, showcasing a variety of computer accessories and peripherals.  It's likely from a catalog or magazine.

The page features several product listings, each with detailed descriptions, specifications, and prices.  The products include:

* **New Clonemaster:** A tape-to-tape backup board.  The description highlights its ease of use, perfect backups, and compatibility with various types of tape drives.  It's described as effective for backing up programs and data.

* **Turbo ROM II:** A replacement ROM for Commodore 64 computers.  The ad emphasizes its speed improvements for loading and saving programs, enhanced DOS support, and additional programmed function keys.

* **Smart Cart:** A 32KB pseudo-ROM with a lithium battery that lasts up to 5 years.  It allows users to create custom cartridges and load programs without an EPROM burner.

* **Eprommer 64:** A high-quality EPROM programmer for Commodore 64/128 computers.  The ad highlights its user-friendly software, comprehensive features (including device check/verify), and compatibility with various EPROM types.

* **RAM Disk:** A device that turns the Smart Cart into a 32KB RAM disk, providing instant storage for files and programs.  It retains data when the computer is turned off and includes a full command set.

* **Robotarm:** A robotic arm with 5 axes of movement, designed for manipulating small objects.  The ad emphasizes its dexterity and ability to perform various tasks.  An interface option is also available to connect the Robotarm to a computer.

* **Blue Chip Drive:** A Commodore 64/128 compatible disk drive.  The ad highlights its compatibility with various Commodore models, including the 1571 double-sided mode.

* **Ultra Cruncher:** A cartridge-based program compactor that reduces program size by up to 30%.  It includes multiple compacting programs on a single cartridge.

* **Fast Hack'Em:** A disk copying device that copies disks in under 2 minutes.  The ad highlights its speed and ability to copy various types of files.

The page also includes a section on ""How to Order,"" providing details on ordering by phone, post, or fax, along with contact information.  There's also a section on prices and specifications, which are subject to change.  Finally, the page includes the company's address and contact information.

The page is clearly laid out with product images, descriptions, and prices.  The overall impression is of a comprehensive catalog or advertisement for a range of computer peripherals.
"
92,"This page is a section from a game guide, likely for the video game ""Last Ninja 2.""  It provides a map and walkthrough for Level 1, titled ""Central Park.""

**Map:**

The page features a detailed map of Level 1, presented as a top-down view.  The map is color-coded, with different areas and locations represented by various shades and shapes.  Key locations are labeled with letters (A through Z), each corresponding to an item or area, such as ""START,"" ""COMPUTER TERMINAL,"" ""ELECTRIC CABLES,"" ""GRILLE,"" ""HAMBURGER,"" ""KEY,"" ""MANHOLE KEY,"" ""NUNCHUKAS,"" ""SECRET PANEL,"" ""CONNECTING SCREENS,"" and ""EXIT.""  The map shows pathways, obstacles, and potential locations for items.

**Level 1 Walkthrough:**

Below the map, there's a detailed walkthrough for Level 1.  It's written in a step-by-step format, explaining the objectives and how to proceed through the level.  The text describes specific actions, such as collecting items (bottle, manhole key, hamburger, sword), navigating obstacles (crossing the road, avoiding knives), and using items (key to open manholes, staff to push boats).  It also provides hints on how to defeat enemies (crocodile) and how to proceed to the next level.

**Key Items and Locations:**

The walkthrough highlights the importance of collecting specific items (like the grille key, bottle, and hamburger) before progressing to the next level.  It also points out locations of hidden items and areas, such as the manhole, the shop, and the river crossing.

**General Instructions:**

The guide emphasizes the importance of collecting all objects and weapons before moving to the next level.  It also provides general advice on navigating the level, such as avoiding obstacles and using items effectively.

**Review Rating:**

There is no review rating explicitly shown on the page.  The page is purely a walkthrough and map for the game.
"
93,"The page displays a game map, likely from a video game called ""Play To Win.""  It's a top-down view of a multi-level environment, presented as a grid of colored squares.

The top of the page features the game title, ""PLAY TOWIN,"" in large, bold, capitalized letters.

Below the title, there are three distinct sections, each representing a different level of the game:

* **Level 2: The Street:** This section shows a detailed map of a building's layout.  The map is composed of various colored squares (orange, gray, black, etc.) that likely represent different areas or obstacles within the level.  Letters (S, H, B, Z, etc.) are placed within some of the squares, possibly indicating specific locations or objectives.

* **Level 3: The Sewers:**  This section is similar to Level 2, showing another level's layout.  The squares are again colored differently, and letters (K, G, A, etc.) are used to mark locations.

The overall design of the page is simple, using a muted gray-blue background and bold colors for the squares and letters.  The layout is clear and easy to follow, making it a good visual representation of the game's levels.  The page is likely from a game manual or instruction booklet.  There is no review rating present on the page.
"
94,"This page contains a section of a video game walkthrough, likely for the game ""Last Ninja 2.""  It's a two-part layout:

**Part 1: Level 4 - The Basement**

* **Visual:** A detailed, colorful map of Level 4, ""The Basement.""  The map uses different colors and shapes to represent different areas and obstacles within the level.  Letters (Q, H, E, etc.) are likely markers for specific locations or items.
* **Textual Description:**  A paragraph describing the gameplay for this level.  It instructs the player to climb onto a catwalk, collect a credit card, defeat a guardian, take meat from a bowl, avoid electrical cables, dip the meat in a suspicious powder, feed it to a panther, and use a lift to exit.

**Part 2: Level 5 - The Office Block**

* **Visual:** A detailed, colorful map of Level 5, ""The Office Block.""  Similar to the previous map, it uses colors and shapes to represent areas and obstacles.  Letters (Z, P, J, etc.) are likely markers for specific locations or items.
* **Textual Description:** A paragraph describing the gameplay for this level.  It instructs the player to enter the first room on the left, access a computer terminal, write down a code, carry on to a blue corridor, lift a pen to open a secret panel, approach a large fan, navigate a walkway, go through a grating instead of a ladder, and jump onto a helicopter ladder to proceed to the next level.

**Overall:**

The page provides clear visual and textual instructions for navigating two levels of the game.  The use of color-coded maps and step-by-step instructions makes the walkthrough easy to follow.  The page is likely from a game manual or guide.  The page number (94) suggests it's part of a larger document.
"
95,"This page is from a game manual or strategy guide, likely for a video game.  It's a section detailing two levels, Level 6: The Mansion and Level 7: The Final Battle.

**Level 6: The Mansion**

The page displays a detailed map of the mansion, represented by a series of squares and lines.  Different colored areas likely represent different rooms or sections within the mansion.  Letters (A, D, R, Z, W) are used to label key locations or objects within the level.

**Level 7: The Final Battle**

A similar map is shown for Level 7, again using squares and lines to depict the layout.  The same labeling system is used.

**Instructions/Strategy**

Below the maps, there's a paragraph of text providing instructions and strategy for navigating and completing each level.  The text describes actions players need to take, such as:

* **Level 6:** Dropping onto helicopter turrets, collecting items (bell-pull), navigating through rooms, activating switches, and using a dumb waiter.  It also mentions hidden doorways and a boiler room.
* **Level 7:**  The text focuses on defeating a character named Kunitoki, requiring the player to light candles and use a safe with a four-digit code.

The instructions are clear and concise, providing step-by-step guidance for players to overcome obstacles and complete the levels.

**Overall:**

The page is well-organized, with clear visuals (maps) and detailed text instructions.  The layout and design are typical of game manuals from the era, likely from the 80s or 90s.  The page number (95) indicates it's a part of a larger document.
"
96,"The page is a comic book or magazine page featuring a Batman-themed activity.  It's a large grid-style word search/puzzle.

The background is a vibrant red color.  The puzzle is a maze-like grid of squares, with some squares containing words or phrases related to Batman.  The words are written in a simple, bold font.

The puzzle is overlaid with various comic book-style illustrations of Batman and the Joker.  Batman is depicted in several poses, and the Joker is shown with his signature grinning expression.  The images are in a style typical of comic books from the era, with bold outlines and simple shading.

The words/phrases within the puzzle grid include:

* **TORCH**
* **MASK**
* **BATARANG**
* **BULB**
* **HAMMER**
* **FOOD**
* **FUN HOUSE**
* **ELEPHANT**
* **JOKE CARD**
* **HARMONICA**
* **MONEY**

The words are placed within the grid in a way that requires the player to navigate through the maze to find them.  The puzzle has numbered squares, likely to help with tracking or referencing the solution.

The overall impression is of a kid's activity page, designed to be engaging and fun for young readers interested in Batman.  There's no review rating present on the page."
97,"The page is a comic book or magazine page featuring a word search puzzle overlaid with comic book panels featuring Batman and the Joker.

The word search puzzle consists of a grid of squares, some of which are filled with letters.  The words to find are listed in the puzzle, with numbers corresponding to the squares where the words begin.  The words include: EARS, CUTTERS, TEETH, FOOD, SHADES, ROLL, SEWER, KNIFE, CAMERA, FOOD, CLOG, GHOST TRAIN, JOKER, FUNFAIR.

The comic book panels depict scenes of Batman and the Joker.  The panels are in a style typical of comic books, with speech bubbles and action lines.  The colors are vibrant and bold, with a strong use of red, blue, and black.  The Joker's face is prominently featured in one panel.  Batman is shown in various poses, including fighting and laughing.  The panels are interspersed with the word search puzzle, creating a visual blend of the two activities.

The layout is a collage-style approach, with the word search puzzle squares and comic panels overlapping and interacting.  The red background color is a consistent element throughout the page.  The numbers and letters in the word search puzzle are clearly marked.  The words are written in a simple, easy-to-read font."
98,"This page is a section from a magazine article or guide, likely for the video game ""Elite,"" for the Amiga computer.  It's a detailed description of gameplay mechanics, focusing on the early stages of the game.

The section is divided into several subsections, each addressing a different aspect of the game:

**MONEY:** This section explains the importance of acquiring money in the game.  The primary method is to engage in trade routes between different planets (Leesti and Diso).  The article emphasizes that earning money is crucial for acquiring better equipment and resources.  It also mentions the option of exploring more dangerous areas, but warns that this is risky due to the possibility of being attacked.

**DOCKING:**  This section discusses the importance of the ""Docking Computer"" and how it can be used to improve efficiency in docking.  It highlights the usefulness of the computer for both speed and avoiding tedious manual docking.

**SHOPPING:** The article details the importance of the ""Large Cargo Bay"" and how it can be used to maximize profits.  It also mentions the importance of purchasing items like Beam Lasers and Energy Scoops.

**COMBAT:** This section describes how combat works in the game.  It mentions that pirate ships will appear, and players should slow down to avoid being overwhelmed.

**EQUIPMENT:** The article discusses the importance of different equipment, such as the Escape Pod, and how it can be used to save the player's progress.  It also mentions the importance of the Military Laser and how it can be used to quickly defeat enemies.

**PLANETS:** The article mentions different planets, including ""Anarchy"" planets, and warns players about the dangers of visiting them.

**OVERALL:** The article provides a comprehensive overview of the early game, emphasizing the importance of trade, equipment, and combat strategies.  It's written in a style that's informative and engaging, aimed at players who are just starting their journey in the game.  There's no explicit review rating, but the tone suggests a positive outlook on the game's mechanics.
"
99,"This page is a section of a game manual or magazine article, likely from the 1980s or early 1990s, focusing on a space-themed video game.  The text provides gameplay tips and strategies for the game.

**Gameplay Tips and Strategies:**

The text is divided into sections, each offering advice on different aspects of the game.

* **""Play To Win"" Section:** This section emphasizes the importance of forward speed for maneuverability and avoiding being targeted.  It advises players to use the joystick effectively and to switch between different screen views to track enemies.  It also highlights the importance of quickly targeting and eliminating enemies before they get too close.
* **""Promotion"" Section:** This section describes a method for quickly increasing the player's rating in the game.  It suggests using a ""Galactic Hyperdrive"" to travel to space stations and engage in trade or combat.
* **""General"" Section:** This section provides general advice on gameplay, including strategies for dealing with Thargoids (a type of enemy), and the potential risks and rewards of smuggling.  It warns players not to engage in smuggling too often, as it can lead to market fluctuations.
* **""Local Navigation Chart"":** This section displays a graphical representation of the game's map, showing locations like ""Diso,"" ""Lave,"" ""Qutiri,"" and others.  The text suggests that these are locations where players can find resources, enemies, or trade opportunities.

**Visual Elements:**

The page includes a mix of text and graphics.  There are screenshots or diagrams of the game's interface, showing elements like a navigation chart, ship controls, and in-game menus.  The graphics are characteristic of the era, with a pixelated style and a limited color palette.

**Overall Impression:**

The page is clearly intended to help players understand and master the game's mechanics and strategies.  The advice is practical and provides a good overview of the game's core gameplay loop.  The visual elements help to illustrate the concepts discussed in the text.  The page's layout and design are typical of game manuals or magazine articles from the era.
"
100,"This page is from a magazine, likely a video game magazine, featuring a review or article about the arcade game ""Ghouls 'n' Ghosts"" by Capcom.

The text describes the game's features and gameplay.  It highlights the significant differences between this game and its predecessor, ""Ghosts 'n' Goblins,"" emphasizing that ""Ghouls 'n' Ghosts"" is a substantial leap forward in terms of gameplay and level design.

The article praises the game's innovative level design, describing the environments as ""extraordinary"" and filled with ""unpleasant beings"" of various types.  It mentions specific enemies like ""sabre-bearing buzzards,"" ""man-eating plants,"" ""skeletons,"" and ""vampires,"" and details the challenges players face, such as vaulting tombstones, climbing ladders, and precise jumping.

The text also notes the visual aspects of the game, mentioning the changing backgrounds from ""gloomy graveyard"" to ""dank forest"" environments.

The page includes several small, pixelated images of game screens, showcasing different levels and enemy encounters.  These images give the reader a visual representation of the game's environments and enemies.

The page is formatted with a clear title (""Ghouls 'n' Ghosts"") and a subtitle (""Stripped to the undies"").  There's also a smaller section at the bottom of the page, ""To the manor born,"" which is likely a reference to a specific level or area within the game.

The page number ""100"" is visible at the bottom right corner, indicating its position within the magazine.

The overall tone of the review is positive, highlighting the game's improvements and challenges.  There's no explicit review rating, but the language suggests a favorable assessment of the game's quality and innovation.
"
101,"This page is a review of a video game called ""Ghouls 'n' Ghosts.""  The review, written by Nick Kelly, gives a detailed look at the game's features and overall quality.

**Review Rating:** The overall rating given to the game is a 9 out of 9.  This indicates a very positive and high-scoring review.

**Review Content:** The review highlights several aspects of the game:

* **Gameplay:** The reviewer describes the gameplay as a ""dated romp"" that has been significantly improved.  Key elements include navigating underground caverns, fighting enemies, and collecting treasure chests.  The reviewer emphasizes the difficulty and the need for skill to succeed.  The game's ""continue"" feature is mentioned, suggesting it's a challenging but rewarding experience.
* **Graphics:** The graphics are praised as ""brilliant"" and ""visually stunning,"" representing a significant upgrade from previous iterations.
* **Sound:** The sound design is rated as a 7 out of 9, indicating a good but not exceptional sound quality.
* **Toughness, Endurance, and Convertibility:** These aspects of the game are rated as 9 out of 9, suggesting high levels of these qualities.
* **Overall:** The overall impression is that the game is a very enjoyable and entertaining experience, comparable to the best arcade games of the time.

**Additional Information:**

* **Specific Game Mechanics:** The review details how the game's mechanics work, including the armor system, the effect of enemy contact, and the importance of timing.
* **Comparison to Predecessor:** The reviewer notes that the game builds upon the ""humble charm"" of its predecessor, but significantly improves upon it.
* **Arcade Experience:** The review positions the game as a strong contender for arcade gamers.
* **Visual Description:** The review uses descriptive language to paint a picture of the game's atmosphere and challenges.
* **Title and Subtitle:** The title ""ADES N' GHOSTS"" is prominently displayed, along with a subtitle ""Rumble in the graveyard.""
* **Image/Artwork:** The page includes several images or screenshots of the game's visuals, providing a glimpse into the game's environment and characters.
* **Attribution:** The review is credited to Nick Kelly.
* **Additional Notes:** The page also includes a brief note about the game's ""spooky"" but ""nice"" nature, and a thank you to Electrocoin for allowing the pictures to be taken.
* **Page Number:** The page number ""101"" is visible at the bottom right corner.


In summary, the page is a positive review of a video game, highlighting its improved graphics, gameplay, and overall entertainment value.
"
102,"This page is a review of the arcade game ""Top Landing,"" published by Taito.

The review, written by Nick Kelly, gives a detailed overview of the game's features, strengths, and weaknesses.

**Game Overview:**

The review highlights ""Top Landing"" as Taito's second attempt at a commercial aircraft simulator, improving upon its predecessor, ""Midnight Landing.""  The game involves taking off and landing at various airports, with the primary challenge being following the often-muffled instructions from the control tower.  The game's graphics are described as suitably representative of the airports, and the game attempts to capture the realism of different locations.

**Gameplay and Controls:**

The review emphasizes the importance of following the onscreen instructions and the control tower's audio cues.  The game's difficulty is described as increasing when landing at different airports, each with its own unique challenges.  The review notes that the game's sound, consisting of radio instructions, is often difficult to understand, particularly in the arcade setting.  The reviewer also points out that the game's difficulty is exacerbated by the lack of clear instructions, even onscreen messages, making it a hit-or-miss experience.

**Graphics and Sound:**

The graphics are described as suitably representative of the airports.  However, the sound, consisting of radio instructions, is a significant drawback, often being difficult to understand, especially in a noisy arcade environment.

**Review Rating:**

The review provides a numerical rating for various aspects of the game, including graphics (8), sound (2), toughness (7), endurance (6), and overall (6).

**Additional Notes:**

The review also mentions that the game's difficulty is comparable to a real-world pilot's experience, with the need for precise adjustments and the challenge of understanding often-crackly radio instructions.  The reviewer also notes that the game's difficulty is further compounded by the presence of other games in the arcade, which can make the control tower's instructions even harder to hear.

**Visual Elements:**

The page includes screenshots of the game's interface, showing the cockpit view, flight path indicators, and other game elements.  The screenshots provide a visual representation of the game's mechanics and the overall aesthetic.  The page also includes a flight pass graphic, showing the horizontal and vertical flight paths.

**Overall:**

The review concludes that while ""Top Landing"" attempts to capture the realism of flight simulation, its often-unclear radio instructions and the need for precise adjustments make it a hit-or-miss experience, particularly in an arcade setting.
"
103,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing a wide range of Amiga-related products.  It's heavily focused on accessories, hardware, and software for the Commodore Amiga computer system.

**Sections:**

* **New Amiga Audio Digitiser MK II:**  The advertisement prominently features a new Amiga audio digitizer, model MK II.  It highlights improved performance, adjustable sensitivity, a LED level indicator, and a lead for connecting to personal stereo/radio/portable keyboards.  It also mentions compatibility with various software programs.  The price is listed.

* **Amiga to TV RGB Lead:**  This section promotes a lead for connecting Amiga computers to televisions or monitors.  It emphasizes clearer picture quality and the ability to display 4096 colors, along with stereo audio.  Different leads are available for various TV models (Ferguson, Hitachi, Granada) with specific pin configurations.  Prices are listed for each type of lead.

* **The Instant Catalog (X-Mas Special):** This section is a large table listing various game titles for the Atari ST, a competing computer system.  It includes the game title, a description, and the price.  The format is a table with columns for game title, price, and other details.

* **Amiga Hardware:** This section lists various Amiga hardware components, including computers (A500 with mouse, A500 with modulator, etc.), RAM expansion, printers, monitors, and external drives.  Each item has a detailed description and price.

* **Other Inexpensive Amiga Leads:** This section lists various cables and adapters for connecting peripherals to the Amiga, such as 2nd drive switchers, mouse/joystick switchers, Amiga 64 emulator leads, and printer leads.  Each item has a description and price.

* **New Amiga Hi-Fi Leads & Audio Accessories:** This section promotes various audio accessories for connecting the Amiga to a home stereo system, including stereo phono plugs and a mini amplifier.  Descriptions and prices are provided.

* **Sundry Items - Bargain Prices:** This section lists various miscellaneous items, such as 3.5"" disks, disk boxes, joysticks, and other accessories.  The prices are listed for each item.

* **Trilogic Department Contact Information:**  The advertisement concludes with contact information for Trilogic, including address, phone number, fax number, and payment details.  It also mentions a 10-day money-back guarantee.

**Overall Impression:**

The advertisement is clearly aimed at Amiga users and enthusiasts, offering a wide range of accessories and hardware to enhance their computing experience.  The layout is typical of a print advertisement from the 1980s or early 1990s, with a focus on detailed descriptions and pricing.  The inclusion of the Atari ST catalog section suggests a competitive market and a desire to appeal to a broader audience.
"
104,"This page is an advertisement from a company called S.D.C. (presumably a mail-order company) for video games and other computer software.  It's a large, detailed listing of products, prices, and ordering information.

The page is organized into several sections:

**1. Product Listings:**  The majority of the page is dedicated to a comprehensive catalog of video games.  Each game is listed with its title, a brief description (where available), price, and sometimes a ""RRP"" (Recommended Retail Price) for comparison.  The games are categorized by publisher (e.g., ""Amstrad,"" ""Konami"") and sometimes by genre (e.g., ""Best of Elite Vol. I"").  The games are further broken down into different categories, such as ""Only £4.99,"" ""Supreme Challenge,"" ""Live Ammo,"" etc.  The listings include the game's code (e.g., ""D3,"" ""D4"") and the price for the game itself and sometimes for a disc version.

**2. Price Promise:**  A prominent section near the top of the page highlights a ""Price Promise"" policy.  This states that if a customer finds the same game cheaper elsewhere, they can submit the lower price and receive a price adjustment.

**3. Enquiries and Contact Information:**  Contact information for the company is provided, including a phone number (01-748 3597) for inquiries.

**4. Chartbusters:**  A separate section lists ""Chartbusters,"" which are likely popular games based on their prominence.

**5. Special Offers:**  Another section highlights ""Special Offers,"" which likely feature discounted prices or bundled products.

**6. Order Form:**  A large section at the bottom of the page is an order form.  Customers can fill in the form to order games, specifying the title, quantity, and their contact information.  The form also includes a space for the total amount enclosed.

**7. Payment Information:**  The order form includes instructions on how to make payments (cheques or postal orders payable to S.D.C.).  It also specifies postage costs for different regions (UK, Europe, elsewhere).

**Overall Impression:** The page is a typical advertisement from a mail-order catalog of the era, showcasing a wide selection of video games and providing clear ordering instructions.  The layout is straightforward and easy to navigate, with clear pricing and product information.
"
105,"This page is a review of the arcade game ""Shadow Warriors,"" likely from a gaming magazine.

**Review Section:**

The review, written by Nick Kelly, gives a detailed description of the gameplay and graphics.  The reviewer praises the game's innovative controls, which include a joystick and three buttons for punches, standard kicks, and roundhouse kicks, with the angle of the joystick affecting the type of kick.  A unique feature is the ability to jump onto and vault over obstacles like bars, scaffolding, and even run up vertical objects, executing a flip at the top.  The reviewer highlights the 3D cityscape setting, with detailed balconies, walkways, and various obstacles like ninjas, clubs, logs, chains, and motorbikes.  The reviewer also notes the game's interactive elements, such as glass windows and neon signs that can be broken.

The review also discusses the game's difficulty, noting that the game is best played in two-player mode to team up against the challenging opponents, including large sumo wrestlers and steel-masked warriors.  The reviewer acknowledges the game's ""gory"" ""continue"" screen, which depicts a sawmill blade descending on a ninja, but doesn't detract from the overall enjoyment.  The reviewer also points out a minor flaw in the graphics, describing them as slightly washed-out, but not a significant issue given the action-packed gameplay.

**Technical Specifications:**

The review includes the following technical information:

* **Genre:** Arcade game
* **Players:** One or two
* **Controls:** Joystick and three buttons
* **Gameplay:**  Focuses on running, jumping, and fighting through various opponents in a 3D cityscape.
* **Difficulty:**  Challenging, especially in two-player mode against tough opponents.
* **Cost:** 3 x 10 pence (likely the price to play the game)

**Rating:**

The review provides a numerical rating for various aspects of the game:

* **Graphics:** 7
* **Sound:** 7
* **Toughness:** 8
* **Endurance:** 9
* **Convertibility:** 7
* **Overall:** 8

**Visual Aids:**

The page includes several screenshots of the game in action, showing different scenes and gameplay elements.  These images are framed in yellow boxes and depict the game's characters and environments.  The screenshots illustrate the game's 3D cityscape and the various obstacles and opponents players encounter.  The screenshots also show the game's score and time displays.
"
106,"This page is from a vintage computer magazine, likely *Commodore User* (CU), judging by the branding.  It's a promotional spread, highlighting features of the February issue.

The top portion of the page features a large, bold red ""CU"" logo, with the words ""COMMODORE USER AMIGA '64"" in a smaller, yellow block beneath it.  A graphic of a fighter jet (F-16 Falcon) is also prominently displayed.

Below the logo, a text box explains the special features of the February issue.  It states that the issue is special because it's not a leap year, but also because it's the Ed's birthday, and the magazine is getting a new cover design.

The text then details the special content of the February issue.  It mentions two different versions of the magazine, one for Commodore 64 owners.  The article highlights a game called ""Hyperactive"" from Special FX, and a demo of the ""Dominator"" game from System 3.  It also notes that the magazine comes with a cassette tape containing the games, and that the issue costs £1.20.

A large graphic of a futuristic-looking person in space gear is also featured.

A smaller graphic shows two women in cheerleading outfits, with the text ""T.V. SPORTS FOOTBALL- PEAK VIEWING"" below it.

Finally, a large graphic of a cassette tape and the words ""64 DEMO & COMPLETE GAME!"" are prominently displayed, indicating a focus on Commodore 64 software.  A page number, ""106,"" is also visible in the bottom left corner.

Overall, the page is designed to attract readers and advertise the special features of the February issue of the magazine, emphasizing the games and software available.
"
107,"The page is an advertisement, likely from a computer magazine, promoting a special February issue.  The headline prominently displays ""FEBRUARY IS SPECIAL!"" in large, bold, red letters against a light-gray background.  Smaller, but still noticeable, text highlights the key features of the issue.

The advertisement focuses on a game called ""Sidewinder,"" specifically mentioning a ""Version 2"" for Amiga owners.  It states that this version is available only in the magazine, and that it costs £2.50.  The ad emphasizes that this isn't just a demo or a level, but the complete game.  It also advertises a demo of ""Silkworm,"" another game, and the ""Curve's coin-op conversions.""

The ad highlights the value proposition, claiming that this issue is a ""total bargain"" and that no other magazine offers similar quality.  It also specifies that this particular version of ""Sidewinder"" is only available at WH Smiths and Menzies stores.

The page includes graphics and images related to the games, including a stylized image of a fighter jet (F-16 Falcon) and a character from ""Sidewinder.""  There's also a graphic of a floppy disk, with the text ""THE COMPLETE GAME IS YOURS!"" prominently displayed.

The ad clearly targets Amiga users and emphasizes the value and content of the February issue.  The overall design is colorful and eye-catching, using a combination of bold text, graphics, and images to grab the reader's attention.
"
108,"This page is a quiz, likely from a magazine, focused on video games.  It's divided into two sections, ""Section One: Easy as Pie"" and ""Section Two: Getting Tougher,"" each containing a series of questions about video games released in the 1980s or early 1990s.

**Section One: Easy as Pie**

This section presents 15 questions, each related to a specific video game or aspect of the video game industry.  The questions cover topics such as:

* **Game development:**  Who produced the coin-op version of a game?  Who wrote the music for a game?
* **Game features:**  What musical instrument does a game simulate?  What cars are featured in a racing game?
* **Game characters:**  Who are members of a specific game's family?
* **Game plot:**  What events in a game should be played in a specific order?
* **Game companies:**  What software house released a particular game?
* **Game titles:**  What is the name of a specific game or command?

**Section Two: Getting Tougher**

This section contains another 15 questions, with a similar format to the first section, but the questions are generally more complex and require a deeper understanding of the games.  The questions cover topics such as:

* **Game plot:**  What would you do in a specific game?
* **Game characters:**  Who programmed a game's characters?
* **Game titles:**  What is the name of a specific game or command?
* **Game companies:**  What software house released a particular game?
* **Game history:**  What game preceded another game?
* **Game locations:**  Where might specific objects be found in a game?

**Overall:**

The quiz is designed to test the reader's knowledge of video games from a specific era.  The questions are likely aimed at a gamer audience familiar with the games mentioned.  The page also includes images, including a black and white image of a man in a suit and a picture of a game character.  The presence of the ""CU"" logo suggests a connection to a particular publication or magazine.  The page number (108) indicates its position within a larger document.  The questions are presented in a clear, easy-to-read format."
109,"This page contains a ""Crucial Quiz"" with questions and answers related to various video games and other pop culture references.

**Section Three: AAARRGGHH!!!**

This section presents a series of 10 multiple-choice questions (numbered 31-40).  Each question asks about a specific detail from a game or related topic.  Examples include:

* **Question 31:** Who are you in Seaside Special?
* **Question 32:** Who endorsed The Way of the Exploding Fist?
* **Question 33:** Which nuclear power station did Cosmi license?
* **Question 34:** For which game was ""It tolls for thee"" the slogan?
* **Question 35:** In Ghostbusters, what could you suck up with the vacuum cleaner?

The questions cover a range of video game knowledge, requiring familiarity with specific titles, characters, and plot elements.

**The CU Crucial Quiz Answers**

This section provides the correct answers to the questions in the previous section.  The answers are numbered to correspond with the questions.  Each answer is presented with a corresponding number, indicating the correct response.

**Your Rating**

This section provides a rating system based on the number of correct answers.  It offers feedback and advice based on the score achieved.  The rating scale is as follows:

* **0-10:**  Indicates a low score, suggesting the need for more study and revision.
* **11-30:**  Indicates an average score, suggesting the need for more thorough reading.
* **31-45:**  Indicates a high score, suggesting a strong understanding of the subject matter.

The feedback in each rating category provides specific advice and encouragement.

**Image/Background**

A black and white image is included in the page.  It shows a man in a suit holding a box-like object, appearing to be inside the cabin of a large aircraft.  The caption below the image asks for the name of the machine in the background and how many times the man in the image has been licensed."
110,"This page contains a section of a computer magazine, likely from the 1980s or early 1990s, featuring a collection of reader questions and answers, specifically focused on computer technology and compatibility issues.  The overall tone is technical and problem-solving oriented.

**Section 1: IBM Clone Compatibility Question (Scott Philippe)**

This section begins with a question from a reader named Scott Philippe regarding the compatibility of an Amiga 2000/2500 with IBM systems.  The reader is seeking clarification on whether the Amiga is fully compatible with IBM systems at a hardware and software level.  The response details that the Amiga, while capable of running IBM programs through specific add-on boards, is not inherently compatible.  The article highlights the need to check compatibility with peripherals (like printers and modems) and software before purchase.  The reader also mentions having a large collection of games on a C64 and wanting to transfer them to the Amiga.

**Section 2: Sprite Sorting and Optimization (David Pevreal)**

This section addresses a technical query from David Pevreal about optimizing sprite sorting in a computer monitor.  The question delves into the specifics of how to efficiently sort sprite locations in memory, emphasizing the importance of speed and the potential impact of using zero-page addresses.  The response provides several strategies for optimizing the process, including pre-sorting values and using pointers instead of full sorts.  The author also touches on the importance of understanding the underlying hardware and software architecture.

**Section 3: Desktop Publishing Software and Printer Reviews (DTP)**

This section is a query from a reader interested in desktop publishing software and printers for the Amiga A500.  The reader is looking for software recommendations in the £50-£100 price range, with a focus on packages that support graphics.  The reader also requests reviews of specific printers (Citizen/Commodore 120D, Philips full color, Okimate 20 color, Star LC10L).  The reader is willing to spend £600-£700 on the equipment.

**Overall:**

The page is a mix of technical questions and answers, demonstrating the complexities of computer compatibility and optimization in the era before widespread standardization.  The style is conversational, with the author responding directly to the reader's concerns and providing detailed explanations.  The page reflects the technical knowledge and practical concerns of computer users during that time.
"
