Page Number,Page Information
66,"This page is an article from a Commodore 64 user magazine, likely *Commodore User*, discussing advanced programming techniques, specifically indirect indexed addressing, in the context of the Commodore 16.  The article focuses on how to efficiently manipulate data in memory, particularly for screen filling and other tasks.

The article details several examples of machine code programs, using the Commodore 16's assembly language.  It explains how to use indirect addressing to dynamically change memory locations referenced by a program.  The examples show how to fill sections of the screen with characters, and how to use registers to control the process.

**Specific Details:**

* **Screenfilling (Screenfill 2):** The article describes a program designed to fill the screen with characters.  It explains how a counter and registers are used to control the process, and how indirect addressing allows the program to change the starting address for each block of characters.  The code examples show how to store the starting address of the screen in memory locations $FB and $FC, and how the Y register is used to increment the position within the screen.

* **Indirect Indexed Addressing:** The core concept of the article is indirect indexed addressing.  It provides a detailed analogy to explain how this technique works, comparing it to using a telephone operator to find a friend's number.  The article emphasizes that this method is more efficient for manipulating data in memory, especially when the data's location might change.

* **Specific Instructions:** The article breaks down the machine code instructions used in the examples.  It explains the purpose of each instruction (e.g., LDA, LDY, STY, STX, BNE, INC, DEX, ADC, RTS) and how they interact to achieve the desired effect.  It also highlights the importance of page zero ($00-$FF) for storing pointers.

* **Character Codes:** The article explains how character codes are stored and used in the screenfilling program.

* **Multiple Examples:** The article presents several examples of programs, each demonstrating a slightly different aspect of indirect addressing.  These examples include filling the screen with characters, and using the same technique to manipulate other data structures.

* **Register Usage:** The article emphasizes the use of registers (A, X, Y) to control the screenfilling process and to store important data.

* **Memory Locations:** The article clearly identifies the memory locations used in the programs, such as $C000A, $FB, and $FC.

* **Program Flow:** The article traces the flow of the programs, explaining how the loops and conditional statements work to achieve the desired screenfilling effect.

* **Efficiency:** The article highlights the efficiency gains of using indirect addressing, especially when dealing with large amounts of data or data that might change location in memory.

* **Further Learning:** The article concludes with a section on how to learn more about machine code programming, emphasizing the importance of practice and the availability of resources.

**Review Rating (if applicable):**  There is no review rating present on the page.  It's a technical article, not a review of a product.
"
67,"This is an advertisement for the video game ""The Way of the Exploding Fist,"" likely for a 1980s home computer system.

The advertisement is visually striking, using a vibrant color scheme of reds, blues, and yellows, and pixelated graphics of the game's characters in action.  The overall design evokes a sense of martial arts and action.

**Game Overview:**

The advertisement highlights the game's core features:

* **Mastering Martial Arts:**  Players progress from novice to expert (Tenth Dan) by mastering various martial arts techniques.
* **Control Options:**  The game supports joystick and keyboard controls.
* **Diverse Moves:**  The game features a variety of moves, including blocks, kicks, sweeps, roundhouse kicks, and somersaults.
* **Competitive Gameplay:**  Players can challenge the computer or a friend.
* **Addictive Action:**  The game is described as ""addictive"" and ""spectacular.""
* **Impressive Graphics and Sound:**  The advertisement emphasizes the game's ""dazzling graphic animation and sound.""

**Review Quotes:**

The advertisement includes quotes from ""Popular Computing Weekly"" and ""Daily Mail,"" praising the game as ""quite simply the best program"" and ""spectacular, startlingly original epic.""

**Availability and Pricing:**

The advertisement clearly states the game's availability for the Commodore 64, Amstrad, and Spectrum computers, along with the corresponding prices.

**Retailers:**

The advertisement lists the retailers where the game can be purchased, including Greens, Comet, Laskys, Rumbelows, Woolworth, WHSmith, and other spectrum shops.

**Overall:**

The advertisement effectively uses imagery and text to entice potential buyers with the game's features and positive reviews.  The emphasis on the game's action, competitive nature, and impressive visuals makes it appealing to a target audience interested in martial arts and video games. The pixelated graphics and the overall design style are characteristic of 1980s video game advertisements.
"
68,"The page is a promotional advertisement for a video game called ""Shadowfire,"" likely for a Commodore 64 or Spectrum computer.

The top portion of the page features a stylized, gold-toned border with embossed text and graphics.  The words ""BEYOND CHALLENGING SOFTWARE"" are prominently displayed in a large, bold font.  Below this, smaller text indicates that the game is ""The First Adventure Game Without Text!""

The central part of the page is a large image, likely a promotional artwork, depicting a sci-fi scene with futuristic spaceships and figures.  The characters appear to be engaged in a dramatic action sequence.  The image is in a style typical of 1980s video game promotional materials.

Below the image, there's a block of text describing the game.  It highlights key features, such as:

* **Gameplay:**  The game involves rescuing Ambassador Kryxix from a starship, using six future heroes, and completing the mission within 100 minutes of real-time.  The text emphasizes the game's fast-paced nature.
* **Graphics and Sound:** The game's graphics and music are highlighted as being impressive for the time.
* **Control Methods:**  The advertisement specifies that the game can be played using a joystick, keyboard, or light pen.

The bottom portion of the page contains information about purchasing the game.  It lists:

* **Availability:**  Shadowfire is available from various retailers.
* **Mail Order:**  The advertisement provides the address and price for ordering the game through mail order.
* **Platforms:**  The game is available for the Spectrum 48K and Commodore 64.
* **Payment Information:**  The advertisement includes instructions for payment, including bank details.

Overall, the page is designed to attract potential buyers by showcasing the game's unique features and action-oriented gameplay.  The visual style and text are typical of video game advertisements from the 1980s.
"
69,"This page is a section from a magazine, likely *Commodore User*, featuring a column titled ""Tommy's Tips.""  It's a collection of reader questions and Tommy's responses, offering troubleshooting advice and technical tips for Commodore 64 users.

The content is organized into several distinct sections, each addressing a different issue or query:

**1. Dirty Mains:** This section addresses a reader's problem with a flickering TV screen and random characters appearing on the Commodore 64 display.  The reader experienced this issue after the computer had been on for a while.  Tommy's response suggests that electrical interference (""spikes"" and ""surges"") from other appliances in the home might be the cause.  He advises the reader to use a mains filter plug to mitigate the problem.  The section also includes a discussion of similar issues with BBC computers.

**2. Wrong Connection:** A reader describes a problem with a Vic 20 computer where a cold start attempt resulted in tape freezing. The reader mistakenly connected pins 1 and 11, and 2 and 10. Tommy explains that this is a bad connection and could damage the computer.  He explains the correct pins for a cold start and the potential for damaging the computer by connecting the wrong pins.

**3. Nibble and Bite:** This section discusses the concept of a ""nybble"" in relation to color information in the Commodore 64's Hi-Res mode.  It explains that the color information comes from the color RAM area, and a nybble is half a byte.

**4. Pass the Password:** This section addresses a reader's request for a program to disable specific keys (Run/Stop, Restore, CTRL, Commodore Logo Key, Shift, Cursor controls) on the Commodore 64.  Tommy provides a program listing to achieve this.  The section also explains that some keys only function in conjunction with other keys.

**5. Can you help as I have a vast amount of software I cannot use?** This section addresses a reader's problem with software incompatibility. The reader has a lot of software that they can't use. Tommy's response focuses on the importance of correct pin connections for cold starts and the potential for damaging the computer by connecting the wrong pins.

**General Observations:**

* **Review Rating:** There isn't a numerical rating, but the content is clearly a technical support column, providing solutions to user problems.
* **Format:** The layout is typical of a magazine article, with clear headings and paragraphs.  Illustrations are present, including a drawing of a person working at a computer.
* **Target Audience:** The content is aimed at Commodore 64 users who are experiencing technical issues and seeking solutions.
* **Tone:** The tone is helpful and informative, providing detailed explanations and practical advice.


The overall impression is of a helpful and informative technical support column for Commodore 64 users.
"
70,"This page contains a collection of Commodore 64 user tips, advice, and troubleshooting information, likely from a vintage computer magazine or similar publication.

The content is organized into several distinct sections, each addressing a different issue or problem:

**1. Programming Tips (Beginning of the Page):**

This section provides Commodore 64 BASIC code snippets and explanations for various tasks, including input routines, password handling, and string manipulation.  Specific examples include:

* **Input routines:**  Methods for handling user input, including error handling and character validation.
* **Password management:**  Techniques for storing and retrieving passwords securely.
* **String manipulation:**  Code for working with strings, including character extraction and concatenation.

**2. Peripheral Problems:**

This section focuses on a user's problem with multiple peripherals connected to their Commodore 64. The user describes a system with a cassette drive, disk drive, printer, and other peripherals. The issue seems to be related to the system not functioning correctly when some peripherals are not powered on. The author suggests checking the connections and power supply of the peripherals.

**3. Spelling Mistake:**

This section is a letter to the editor from a reader who encountered a typographical error in a previous issue of the magazine. The reader asks for clarification on the error and how to correct it.

**4. Joystick Ports:**

This section addresses a user's question about configuring joystick ports on the Commodore 64. The author provides code to allow the user to select which joystick port to use.

**5. Video Connection:**

This section discusses problems with video output on a Commodore 64, specifically regarding the quality of the picture and the use of different monitors. The author suggests that the user try a different monitor to improve the picture quality.  The author also notes that the Commodore 64 only outputs composite video, and that RGB monitors are not compatible.

**6. Peripheral Problem (Continued):**

This section continues the discussion of the user's peripheral problems, offering further advice and troubleshooting steps.

**7. General Advice and Troubleshooting:**

The page includes general advice on troubleshooting Commodore 64 issues, including:

* **Error messages:**  How to interpret and address error messages related to memory faults.
* **Power-up sequences:**  The importance of proper power-up sequences for peripherals.
* **Password security:**  Tips for improving password security.
* **Peripheral compatibility:**  Advice on ensuring compatibility between peripherals.

The overall tone of the page is helpful and informative, providing practical solutions and code examples for Commodore 64 users.  The style is typical of technical documentation from the era, with clear explanations and code listings.  There are no explicit review ratings, but the content is presented as a collection of helpful tips and solutions to common problems.
"
71,"This page is a collection of advertisements and reviews for various books related to Commodore 64 programming and microelectronics.  It's likely from a magazine, judging by the layout and format.

**Sections and Descriptions:**

* **""Microelectronics A to Z"" by Malcolm Plant:**  This is an advertisement for a dictionary-style book on microelectronics.  The description highlights its comprehensiveness and up-to-date information, covering a wide range of topics from basic concepts to historical context.  The price is listed as £9.95.

* **""More on Basic"":** This section discusses a book on Basic programming for the Commodore 64.  The review notes that while many similar books exist, this one stands out for its approach to explaining programming techniques through examples and programs.  The reviewer finds the book to be a more optimistic and helpful resource than previous similar books.

* **""The Century Computer Programming Course for the Commodore 64"":**  This is an advertisement for a comprehensive programming course book.  The description emphasizes the book's detailed coverage of the Commodore 64's features (graphics, color, sound), and its focus on teaching programming methods (algorithms, flowcharts, etc.).  The price is listed as £10.95.  The review suggests the book requires significant effort and dedication to complete, but it will provide a solid foundation in programming.

* **""Basic Programming on the Commodore 64"" by Gordon Davis and Fin Fahey:**  This is an advertisement for a book on Basic programming.  The review describes the book as well-written but ""pricey,"" suggesting a high quality but potentially expensive resource.  It emphasizes the book's clear explanations and practical exercises.

* **""Micro Dictionary"":** This section is a review of a microelectronics dictionary.  The reviewer highlights the book's comprehensive nature, including historical context and a wide range of information, both useful and seemingly useless.

* **""Tutor Time"":** This section is a review of the ""Century Computer Programming Course.""  The reviewer suggests that the book is suitable for those who want a deeper understanding of programming techniques and are willing to put in the time and effort.

* **""The definitive Basic book for the 64"":** This is a summary of the ""Century Computer Programming Course"" book, emphasizing its comprehensive nature and suitability for beginners and experienced programmers alike.

* **""Ken McMahon"" and ""Books"":**  These are likely author and publisher/bookstore names, respectively, associated with the various books advertised.

**Overall:**

The page is focused on promoting and reviewing books related to Commodore 64 programming and microelectronics.  The reviews provide details about the content, approach, and value of each book, along with pricing information.  The layout suggests a magazine or similar publication.
"
72,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various software and hardware products for Commodore 64 and VIC-20 computers.  It's densely packed with information, and the layout is typical of print ads from that era.

**Sections and Products:**

* **NUMERIC KEYPAD:**  This section advertises a numeric keypad for CBM 64 and VIC-20 computers.  It highlights its compatibility with various software, its ability to leave other ports free, and its full travel key switches.  The price is listed as £29.95.

* **CRAZYHORSE SOFTWARE:**  This section promotes several software packages, including ""FASTLANE"" (a program for faster loading of user disks), ""DISC-O-TECH"" (with various backup and utility options), and ""MAGNIFICENT *7*"" (another backup/utility program).  Specific features and special offers are detailed for each.

* **COMMODORE 64 OWNERS:** This section focuses on software for managing finances (""BANK MANAGER"") and transferring programs between tape and disk.  It emphasizes the ease of use and features of these programs.

* **WISHBONE SOFTWARE:**  This section advertises software for Commodore 64, including a ""TAPE BACK-UP BOARD"" for backing up cassette-based software.

* **STACK HARDWARE:**  This section promotes hardware components for Commodore 64, including a 4-slot motherboard, a ""SUPER HELP CARTRIDGE"" (with additional commands for programming), an ""ARROW CARTRIDGE"" (for high-speed cassette operations), and a ""ROM CARRIER.""  Prices and features are listed for each item.

* **PRINTERS BARGAINS:**  This section advertises various printers, including the Mannesman Tally MT80 and Taxan KP810, along with a Zero Interface.  Specifications and prices are given.

* **STRONG COMPUTER SYSTEMS:**  This section advertises computer systems and related services.

* **ASSEMBLER 64, DATABASE 64, PASCAL 64, FRENCH 64/GERMAN 64, ZOOM PASCAL, SYNTHY 64, TINY BASIC COMPILER:** This section lists various software packages for Commodore 64, including assemblers, databases, programming languages, and other utilities.  Prices and features are detailed for each.

* **DYNAMITE SOFTWARE:**  This section advertises more software, including a Commodore 64 database program (""DATAFILE"") and a word processing program (""WORDPRO"").  Features and prices are listed.

* **VIC-20 AND CBM-64 SOFTWARE HIRE:** This section advertises software rental services for VIC-20 and Commodore 64 computers.  It includes details on membership and how to obtain hire kits.

* **ADVERTISERS:** This section is an advertisement for renting space in the publication.  Contact information for Julie Madigan and Julia West is provided.


**Overall Impression:**

The advertisement is comprehensive, providing detailed information about various software and hardware products for Commodore 64 and VIC-20 computers.  The style and content suggest it's from a period when these computers were popular, and the focus is on providing specific features and prices for each product.
"
73,"This page is an article from ""Commodore User 73"" magazine, featuring a review by Karl Dallas of several business software packages for the Commodore 64 and Commodore Plus/4.

The article begins with a brief introduction highlighting the new software packages reviewed.  It then dives into a detailed review of a database program called ""PFS: File.""  The review praises the program's ease of use, despite its sophisticated search parameters that allow matching on various parts of a field (first characters, last characters, or any group of characters within a field).  It also notes the ability to use wildcards (""?"") and to search regardless of case.  The review also mentions the program's ability to handle up to 32 screen pages per record, but that only one file can be stored on a single disk.  The review also discusses the program's report generation capabilities, including the ability to save and recall report designs, and to format reports in various ways (e.g., printing field names, printing data on separate lines, sorting by the first ten letters of a field).  The review also notes that the program requires a complementary program, ""PFS: Report,"" to function fully.  The price of the disk and report versions are listed.

The article then moves on to review ""Complete Finance package"" software.  The review notes that this program was originally written for the Commodore Plus/4, but is now available for the Commodore 64.  It highlights the program's comprehensive accounting features, including sales ledger, purchase ledger, invoicing, stock control, and nominal ledger, all accessible via a main menu.  The review also mentions the program's ability to handle up to 500 accounts in the sales and purchase ledgers, 500 items in stock control, and 500 items in the nominal ledger.  However, the review points out a significant limitation: the program's reliance on a single disk drive, requiring swapping disks to switch between modules.  The review also criticizes the lack of a customer name and address file, requiring users to maintain a separate list.  The review also notes the program's user-friendly design, with a well-written manual that explains the program's functions, including debiting and crediting nominal ledgers.  The review also notes the program's spiral-bound manual, which is unindexed but has an alphabetical index of sub-sections within each chapter.  The review concludes by praising the program's ease of use and its value as a worthwhile investment.

The overall tone of the review is positive, highlighting the strengths of each program while also pointing out potential weaknesses.  The review rating is not explicitly stated, but the detailed descriptions and positive comments suggest a favorable assessment of the software.
"
74,"This page is an advertisement/review section from a Commodore 64 user magazine, likely from the 1980s.  It features reviews and information about several business software packages for the Commodore 64.

**Filing with Orpheus (Megabase):** This section reviews the ""Megabase"" database program from Orpheus.  The review highlights its low price and powerful features, emphasizing its speed due to in-memory operation.  It notes a limitation of 21,000 characters of text and 458 character field names.  The review also mentions the lack of ""browse,"" ""next,"" and ""last"" commands for navigating records, but suggests a macro could easily address this.  The review also discusses the use of ""macros"" (programmable instructions) and other commands like ""PON"" (Printer On) and ""POFF"" (Printer Off).  It also describes how to use commands like ""FIND,"" ""ATRECORD,"" ""MOVE,"" and ""DUMP"" to manipulate data within the database.  The review mentions the program's 19 registers for temporary data storage.  The review concludes by noting the program's occasional failings and imperfect documentation, but praises its value for the price.

**Probing Your Mind (Mind Prober):** This section reviews the ""Mind Prober"" program, a personality assessment tool.  It describes the program as a scaled-down version of a more expensive program called ""The Edge.""  The review notes the program's use of space-fiction terminology and its ability to assess human potential.  It also mentions the program's vocabulary, which is similar to horoscopes or personality quizzes in women's magazines.  The review highlights the program's sub-headings for relationships, work attitudes, stress coping, and attitudes towards sex.  However, a significant criticism is the lack of learning from experience, which is a limitation of the program.  The review concludes by suggesting the program's best use is for interview preparation, but cautions against taking its advice too literally.

**Company Pac 1-2-3:** This section is an advertisement for the ""Company Pac 1-2-3"" software package.  It highlights its friendly interface and high power-per-pound value.  It mentions the ability to handle VAT calculations and enter zero percentages for non-VAT items.  Contact information and price are included.

**Other Information:** The page also includes contact information and prices for the reviewed software packages, along with details about the software's developers and distributors.  There are also small sections with relationship and attitude data, which are likely examples of the data the software could handle.

**Overall:** The page is a collection of software reviews and advertisements, aimed at Commodore 64 users interested in business software.  The reviews provide detailed information about the software's features, limitations, and potential uses.
"
75,"The image is a promotional shot, likely from a magazine or album cover, featuring a man with a distinctive hairstyle and attire.

The man is centrally positioned and appears to be in a studio setting.  His hair is styled in a very voluminous, almost exaggerated,  pompadour/spikes style, with a significant amount of volume and texture.  The hair appears dark brown or black.

He is wearing a light gray or silver-toned suit jacket, which has a slightly textured or woven appearance. The fabric seems to have a subtle sheen.  A light-colored, possibly white, collared shirt is visible underneath the jacket.  A patterned tie, with black and white geometric designs, is knotted around his neck.  A small, light pink or peach-colored handkerchief is neatly folded and placed in the breast pocket of the jacket.

The man is wearing large, reflective sunglasses with a light gray or white tint. The glasses have a slightly futuristic or retro-futuristic design.

Overlaid on the background, there are stylized graphic elements.  A stylized, light purple or pink, sine wave-like graphic is prominent, suggesting energy or electronic music.  A pixelated, light blue graphic, resembling a chain or a network, is also present in the background.  The overall color palette is dark, with the man and his attire standing out against the backdrop.

The image's style suggests a 1980s or early 1990s aesthetic, possibly associated with music or fashion trends of that era.  The combination of the man's appearance, the clothing, and the graphic elements all contribute to a specific visual identity.  There are no reviews or ratings visible in the image.
"
76,"This page is an advertisement for Micronet 800, a service offering various communication and information access features.

The advertisement prominently features the headline ""Nice Password. Shame about the Identity.""  The text below describes the service as a ""unique combination"" of a Special Identity Number and Personal Password, providing access to large databases and national mainframes.

The ad highlights several key features:

* **""Newsflashes"" and courses:**  Users can access up-to-date reviews and courses.
* **""School Link"" and Prestel:** Access to educational resources and a huge database (300,000 pages) including world news, business, and share bulletins.
* **""Gallery"" and ""Chatline"":**  Personal screens for users to share information and engage in public conversations.
* **Communications:**  Connection to 50,000 other users through a network.  Options for teleshopping, interviewing celebrities live (""Celebrity Chatline""), and other interactive features.
* **Free services:**  National Electronic Mail, international telex, and bulletin boards (Contact and SwapShop).
* **Daily computer news:**  Access to Micronet's daily (and potentially controversial) news.
* **Low phone costs:**  The ad claims that Micronet keeps phone costs low compared to other networks and bulletin boards.
* **Special local rate calls:**  A special local rate for calls, approximately 40p for an hour of entertainment.
* **Modem access:**  A modem is the only accessory needed to access the service.
* **Micronet 800 Action Stations:**  Local locations where users can meet other Micronet users.

The ad includes a coupon for users to request more information about Micronet 800, including contact details.  The advertisement also mentions Prestel, a trademark of British Telecommunications plc.

Overall, the ad aims to attract potential users by highlighting the interactive, comprehensive, and cost-effective nature of the Micronet 800 service.
"
77,"This page is a large advertisement, likely from a newspaper or magazine, showcasing various computer stores and retailers across the UK.  It's organized by region (e.g., Avon, Bedfordshire, Berkshire, etc.) and lists specific stores, their addresses, and phone numbers.  Each store is associated with a particular retailer, such as John Lewis, Boots, or Laskys.

The advertisement prominently features the Micronet 800 computer, encouraging readers to ""See Micronet 800 in action!"" and directing them to various locations where they can find and see the product.  The page is densely packed with information, making it a comprehensive guide to computer retailers in the UK.  There are no review ratings visible on the page.  The format is a list of stores, with each entry containing the store name, location, and contact information.  The information is presented in a tabular format, with columns for region, city, store name, and contact details.  The layout is clear and easy to navigate, allowing readers to quickly find the computer store nearest to them."
78,"This page is a review of the Star SG-10C Commodore printer, published in ""Commodore User"" magazine, judging by the publication's name in the footer.

The review begins with a headline, ""A Rising Star,"" and a picture of the printer.  The article then details the printer's features and specifications.

**Review Summary:** The review praises the SG-10C for its sophisticated features, fast print speed (110 characters per second in normal mode), and built-in Commodore interface, eliminating the need for a separate interface adapter.  It also highlights the ease of use with its DIP switches for various settings, and the inclusion of both friction and tractor feed.  The reviewer notes the printer's grey color and perspex hood, which helps dampen the printing noise.  The two serial ports allow for sharing between multiple Commodore machines.  The review also mentions the typewriter spools instead of a cartridge, which is a less expensive alternative.

**Hardware Description:** The SG-10C is described as having a similar design to other 80-column dot matrix printers, with a grey color and a perspex cover.  It features both friction and tractor feed mechanisms, and two serial ports for connection to multiple Commodore machines.  The DIP switches are located on the side of the printer, making adjustments easier than on some other models.

**Interface and Software:** The SG-10C has a built-in Commodore interface, eliminating the need for a separate interface adapter, which is a significant advantage for Commodore users.  The review mentions the ability to print in normal mode, correspondence-quality (NLQ) mode, and various other print options.

**Pricing and Target Audience:** The printer is priced at £259.  The review questions whether this price point will attract only high-end Commodore users, given the printer's capabilities.

**Specifications:** The review details the printer's print speed, character size (8x11 dot matrix), and the ability to detect blank spaces to skip them, which is a feature that improves printing efficiency.  It also mentions the NLQ mode, which halves the print speed but improves the quality of the output.

**Overall:** The review presents a positive assessment of the Star SG-10C, highlighting its features, ease of use, and value proposition.  It emphasizes the printer's ability to handle various print modes and its built-in Commodore interface, making it a compelling option for Commodore users.  The price point is noted as a potential barrier to entry for some users.
"
79,"This page is a section from a Commodore User magazine, likely from 1979, judging by the style and the mention of the Commodore 64.  It contains a mix of product information, reviews, and advertisements.

**Review of the Star SG-10C Printer:**

The page features a review of the Star SG-10C printer, a Commodore-compatible model.  The review highlights its compatibility with the Commodore system, its ability to print dot graphics and custom characters, and its speed, particularly in Near Letter Quality (NLQ) mode.  The review notes that the print quality isn't quite as good as a daisy-wheel printer, but is a good value for the price.  It also mentions that the printer works well with various word processing packages, including Easyscript and First Word, but that some packages may require selecting the ""Commodore"" printer type.  The review also discusses the printer's manual, praising its clarity and ease of use for beginners.  The review gives a positive overall assessment, emphasizing the printer's value and suitability for small businesses.  The review also mentions the printer's price of £259.

**Product Information and Specifications:**

The review section includes details about the printer's features, such as the ability to print in normal and NLQ modes, and the use of DIP switches for configuration.  It also describes the printer's operation, including how to connect it to a Commodore computer and how to use different paper types.

**Advertisement Section:**

A significant portion of the page is dedicated to advertisements for various computer-related products and services.  These ads include details like company names, addresses, phone numbers, and product descriptions.  The ads cover a wide range of products, from software (like word processing packages) to hardware (printers and other peripherals).  There's an index of advertisers at the bottom of the page.

**Other Content:**

There's a small advertisement for *Educational Computing* magazine, offering a sample copy for £1.00.  This suggests the magazine is aimed at educators and those interested in computer education.

**Overall:**

The page provides a snapshot of the computer market in the late 1970s/early 1980s, showcasing the growing interest in personal computing and the availability of peripherals for Commodore systems.  The combination of product reviews, advertisements, and information about the Star SG-10C printer provides a comprehensive look at the technology of the time.
"
80,"This page is a section from a magazine, likely *Commodore User*, dedicated to classified advertisements for Commodore computers and related products.  It's heavily focused on selling and trading software, hardware, and accessories.

The page is organized into numerous individual listings, each describing a specific item for sale or trade.  The listings are categorized by the type of product (e.g., Commodore 64, Vic-20, C16).

**Key Sections and Listings:**

* **For Sale:**  Numerous listings for Commodore 64s, disk drives, printers, monitors, and software.  Prices and contact information are included for each item.  Examples include a Commodore 64 system with various accessories, a 1541 disk drive, and software packages.

* **Commodore 3032 Computer:**  A listing for a complete Commodore 3032 computer system, including a 3040 disk drive and 3022 printer.

* **Software:**  Many listings for various software programs, including educational software, games, and utilities.  Some listings specify the condition (e.g., ""excellent condition,"" ""brand new"").  Examples include ""Easy Spell,"" ""Easy File,"" ""Easy Calc,"" and various games.

* **Cassette Hire:**  A listing for Commodore C16 cassette rental services.

* **Educational Software:**  A section dedicated to educational software for the Vic-20, with significant discounts.

* **Hardware:**  Various hardware items are listed, including printers, joysticks, and other peripherals.

* **Games:**  Numerous listings for games for various Commodore systems, including Vic-20 and Commodore 64.  Prices and conditions are detailed.

* **Software Swaps:**  A listing for swapping Commodore 64 software titles.

* **Pen Pals:**  A listing for a Commodore 64 user seeking a pen pal.

* **Warning:**  A prominent warning about the illegality of selling pirated software.  The classified section is specifically for genuine software.

* **Back-up Copies:**  A listing for producing backup copies of software for Commodore systems.

* **Miscellaneous:**  Other listings for various items, including a cable selector program, a database program, and a Vic-20 game.

**Review Rating:**

There are no reviews or ratings explicitly present on this page.  The page is entirely comprised of classified advertisements.


**Overall:**

The page provides a detailed snapshot of the market for Commodore products in the 1980s, showcasing the variety of available hardware and software, and the methods of acquiring them.  The warning about pirated software highlights the importance of legitimate sources for software.
"
81,"This is an advertisement, likely from a magazine, promoting a variety of Commodore 64 software and a ""Computer and Video Games"" magazine.

**Software Section:**

The advertisement features a wide selection of Commodore 64 software titles, categorized by genre and listed with their respective prices.  The titles include games like ""Shadow Fire,"" ""Romper Room 1,"" ""Lords of Midnight,"" ""Everyone's A Wally,"" ""Herbert's Dummy Run,"" ""Hollywood,"" ""Knockout,"" ""Graham Gooch's Test,"" ""Cricket,"" ""Art Master,"" ""A View to A Kill,"" ""Psychedelia,"" ""Ancipital,"" ""Strike Force,"" ""Tazz,"" ""Spitfire 40,"" ""Way of the Exploding Fist,"" ""Confusion,"" ""Moon Cresta,"" ""Cauldron,"" ""Elite,"" ""Jonah Barrington,"" ""Jet Set Willy 2,"" ""Entombed,"" and many more.  The prices are listed in British pounds (£).  Each game is accompanied by a star rating system, indicating the game's popularity or quality.  The advertisement also lists the RRP (Recommended Retail Price) and the ""Our Price"" for each game.

**Hardware Section:**

The advertisement also lists various hardware items, including graphics tablets, keyboards, and other peripherals, along with their prices.

**Free Items and Promotions:**

The advertisement highlights a free James Bond poster, a competition, and a 32-page ""Book of Games.""  It also advertises a free ""Shadowfire E-Team poster"" and a competition to win an Omnibot and a trip to the London Planetarium.  The advertisement also mentions prizes for Supergran, Airwolf, Elidon, and Rocky Horror Show.

**Magazine Information:**

The advertisement clearly states that ""COMPUTER AND VIDEO GAMES"" magazine is available at newsagents on the 16th of every month.

**Ordering Information:**

The advertisement includes details on postage costs for UK and overseas orders, as well as payment instructions.

**Overall:**

The advertisement is a comprehensive listing of software and hardware, along with promotional offers and information about the magazine.  The layout is clear and easy to read, with prices and titles clearly displayed.  The inclusion of a star rating system and the free items makes the advertisement more attractive to potential customers.
"
82,"This page is a section from a magazine, likely *Commodore User*, dedicated to classified advertisements.  It's filled with various ads for Commodore 64 (CBM 64) and VIC-20 computer software, hardware, and accessories.

**Detailed Breakdown of the Ads:**

* **CBM 64 Software:**  Numerous ads offer various software titles, including games like Hunchback, Jet Set Willy, Raid over Moscow, Mr. Wimpy, and others.  Some ads specify the software is ""original"" or ""less than 2 months old.""  Prices vary significantly, from a few pounds to over £100.  Several ads mention cassette tapes as a distribution method.

* **VIC-20 Software and Hardware:**  Ads for VIC-20 systems and software are also present.  These include expansion packs, cassette recorders, and game cartridges.  Prices and conditions (e.g., ""fully boxed,"" ""very good condition"") are detailed in each ad.

* **CBM 64 Hardware:**  Ads for printers, plotters, and monitors (color monitors specifically mentioned) are included.  Prices and conditions (e.g., ""as new,"" ""hardly used"") are given.

* **Classified Order Form:**  A dedicated section provides a form for placing classified ads.  It specifies pricing based on word count (15p per word for individuals, 30p for trade) and includes a semi-display option.  Crucially, it states that all classified ads are pre-payable and that a 15% VAT is added to the cost.

* **Warning:**  A prominent warning section cautions against selling pirated software.  The magazine explicitly states that they will pursue legal action against anyone selling pirated copies.  This section highlights the magazine's stance on software legality.

**Overall:**

The page is a collection of diverse classified ads, reflecting the market for Commodore 64 and VIC-20 products in the era of the magazine.  The ads provide detailed information about the products, including prices, conditions, and contact information.  The warning section emphasizes the magazine's commitment to upholding copyright and legal software distribution.
"
