Page Number,Page Information
112,"The page is an advertisement for the ""Amiga Format Annual 1993"" magazine.  It's a promotional piece, not a review.

The layout is visually appealing, using bold, colorful numbers (85, 86, 87, 88, 89, 90, 91, 92) in various shades of pink and orange, creating a dynamic and eye-catching effect.  The background is a light beige/cream color.

The title, ""The Amiga Format Annual 1993,"" is prominently displayed in large, bold, dark letters.  The subtitle ""FROM THE MAKERS OF THE WORLD'S BEST SELLING AMIGA MAGAZINE"" is smaller and in a different font.

The text below the title is divided into sections labeled ""Past,"" ""Present,"" and ""Future."" Each section indicates that the magazine will look back at significant Amiga news from 1992.

The body text describes the magazine's content, highlighting the Amiga's evolution in 1992, including new models, hardware, and software developments.  It emphasizes the magazine's interviews with experts and manufacturers to provide insights into the future of the Amiga.

The final section states that the magazine is ""On sale October 22"" for only £3.95, and urges readers not to miss it.  This is a clear call to action.

There is no review rating present on the page.  The page is purely promotional material.
"
113,"This page is from a vintage Amiga Power magazine, likely November 1992, judging by the date at the bottom.  It's a mix of articles, reviews, and reader correspondence.

**Sections:**

* **""Grin/Smirk/Cringe/Gloat""**: This is a letter to the editor, likely a humorous or critical review of a recent issue of the magazine.  The writer, Steve James, criticizes the magazine's content, particularly the ""kiddie-friendly"" cover art and a review of Sensible Soccer.  The tone is sarcastic and somewhat exasperated.

* **""Hip Hop Guys and Dolls""**: This is a reader's letter, a lighthearted and somewhat self-deprecating account of the writer's experiences and frustrations.  The writer, Larry, is clearly having fun with the letter, using humor and exaggeration.

* **""I Like the Amiga!""**: This is a reader's letter expressing a preference for Amiga computers over other consoles, particularly the Super NES. The writer argues that Amiga computers have a wealth of original games and a depth of experience that consoles lack.  They also discuss the advantages and disadvantages of different game formats and storage methods.

* **""Further to the Point""**: This is another reader's letter, this time praising the service of a software company called Software City. The writer highlights both the competitive pricing and the efficient service provided by the company.

**Overall:**

The page showcases a variety of reader perspectives and opinions on the Amiga computer and its games.  The tone is generally a mix of humor, criticism, and enthusiasm for the Amiga platform.  The presence of reader letters and reviews indicates a strong community around the Amiga platform.  The page also provides insight into the gaming landscape of the time, comparing the Amiga to other consoles like the Super NES.  The review rating is not explicitly stated, but the overall tone of the reader letters suggests a positive, though sometimes critical, view of the Amiga.
"
114,"This page is from a magazine, likely *AMIGA POWER*, based on the title and layout.  It's a collection of reader letters, reviews, and articles, all related to the Amiga computer.

**Sections and Content:**

* **""DO THE WRITE THING""**: This section likely contains reader-submitted articles or letters to the editor.  The first letter discusses the economical ways to obtain Amiga software, highlighting bargains found at computer fairs and Virgin Megastores.

* **""ASK AMIGA POWER""**: This section features questions from readers to the magazine, along with answers from the staff or other readers.  The questions cover a wide range of topics, including:
    * Comparing the A500Plus and A600.
    * Linking different Amiga models for gaming.
    * Obtaining free merchandise.
    * The popularity of specific games (like Rainbow Islands).
    * Technical questions (installing printers).
    * General opinions on the magazine and its content.

* **""MY FRIENDS AGREE WITH ME""**: This is a reader letter expressing an opinion about the magazine's content, specifically mentioning drawings of characters in a violent manner. The writer suggests that this type of content is humorous and enjoyed by their friends.

* **""PUSHED DOWN PEOPLE'S THROATS""**: This is a reader letter criticizing the practice of including disks with magazines, arguing that it's unnecessary and adds to the cost. The writer suggests that magazines should be sold with or without disks, giving readers a choice.

* **""CLEANING OUT MY BEDROOM""**: This is a humorous article or letter about a reader's experience cleaning their room and finding an old book.  It's a lighthearted piece.

* **""BURIED HIM IN MY COPPER COLLECTION""**: This is a humorous and somewhat bizarre reader letter about a gaming experience, including a humorous anecdote about buying a game and burying someone in a collection.

* **""SIGNED PHOTO WINNER""**: This section features a reader's letter about a signed photo they received from a magazine staff member. The letter also includes a comment about the magazine's overall quality.

* **""TOTALLY CUTE MARK""**: This is a reader letter about a picture of a staff member, describing the staff member as ""totally cute.""

**Overall:**

The page is filled with a variety of reader opinions, questions, and experiences related to the Amiga computer and the magazine itself.  The tone is generally lighthearted and humorous, with some letters expressing more serious concerns about the magazine's practices.  The page reflects the community and culture surrounding the Amiga computer in the 1990s.  There isn't a single review rating, but the content is a mix of reviews, opinions, and reader interactions.
"
115,"This page is a collection of letters to the editor, reviews, and articles from *Amiga Power* magazine, November 1992.  It's a mix of reader feedback, game reviews, and commentary on the Amiga gaming scene.

**Sections and Content:**

* **""Was that you..."" and ""No, I was...""**:  These are short, informal letters from readers, likely about a specific event or topic.  The first one is about a swimming event, the second about a trip to the Canary Islands.

* **""Dear AMIGA POWER""**:  This is a longer letter from a reader, Wavy Davy Cruickshank, who suggests a color scheme change for the Amiga.

* **""Yes.""**: Another reader letter, this one from Ben Twitchen, requesting a personalized touch on the magazine.

* **""We'll think about it.""**:  This is the magazine's response to the previous letters, indicating they've received the feedback.

* **Rodland, Robocod, On No! More Lemmings, Lotus II, Kick Off 2, Double Dragon II**:  These are brief, informal descriptions of games or events, likely from a reader's gaming experience.

* **""ABOUT MAGIC POCKETS""**:  A longer letter from a reader who praises the magazine and discusses their opinions on Amiga games, including a critique of some titles and a positive comment about the *Exile* demo.

* **""I LOVE READING""**:  A letter from a reader who provides advice for Amiga users with single-drive systems and PAL TVs, offering a tip for managing disk swaps in games.  The letter also comments on the magazine's letters page and the lack of cheats.

* **""INSIST ON CHURNING""**:  A letter from Ben Vowles criticizing software companies for releasing poor games around major events, like the European Cup.

* **""I'M SICK OF PEOPLE""**:  A letter expressing frustration with the high price of Amiga games, particularly comparing the cost of *EOBII* to *EOB*.  The writer also criticizes the price of movie tickets.

* **""I DON'T CARE""**:  A letter from a reader complaining about the price of games, specifically mentioning the Viz game and Pang, and questioning the value of budget releases.

* **""DISASTROUS POSSIBILITY""**:  A letter from Paul Sheriffs criticizing the magazine's review standards, comparing them to those of *Amiga Action* and expressing concern about a potential decline in standards.  The letter also discusses the review scores given to certain games.

* **""I LOVE READING""**:  A letter from Vicki Kong, who praises the magazine's letters page and comments on the lack of cheats in the magazine.

* **""INSIST ON CHURNING""**:  A letter from Ben Vowles criticizing software companies for releasing poor games around major events, like the European Cup.

* **""I LOVE READING""**:  A letter from Vicki Kong, who praises the magazine's letters page and comments on the lack of cheats in the magazine.

**Overall:** The page showcases a variety of opinions and feedback from Amiga gamers regarding the games, the magazine itself, and the gaming industry.  The letters highlight concerns about game quality, pricing, and review standards.  There are also positive comments about the magazine and its coverage of the Amiga scene.  The page provides a snapshot of the Amiga gaming community's thoughts and feelings in 1992.  There are no explicit review ratings visible on the page.
"
116,"This page is a section from an Amiga Power magazine, likely from November 1992, judging by the date at the top.  It's a mix of articles, reviews, and reader correspondence.

**Main Article Sections:**

* **""EXCEPT THE QUEEN, MAYBE""**: This is a letter to the editor, likely a response to previous articles or editorials in the magazine. The writer criticizes the magazine's perceived dismissal of graphics and sound quality in video games, arguing that these are crucial aspects of the Amiga experience and that the magazine should encourage high-quality titles.  The writer also criticizes the high prices of Amiga games compared to other platforms.

* **""HELLO JOHN, IT'S YOUR MUM HERE""**: This is a humorous and heartfelt letter from a reader's mother, addressing her son (presumably John) about his obsession with Amiga computers and games.  The letter is nostalgic and touches on the changing social dynamics of communication, contrasting the past with the present.  It also includes a plea for her son to seek help with his gaming addiction.

* **""AND ANOTHER THING...""**: This section contains a collection of short, reader-submitted comments and questions, ranging from thanks for specific articles or animations to complaints about the magazine's coverage of certain topics.  There are also questions about the US Amiga market and game reviews.


**Overall Tone and Content:**

The overall tone of the page is a mix of passionate opinions, criticism, and humor.  The letters to the editor and reader comments reflect a strong sense of community and engagement with the Amiga platform.  The articles and letters highlight the importance of graphics, sound, and gameplay in video games, as well as the issues surrounding pricing and the future of the Amiga platform.

**Review Rating:**

There are no explicit review ratings visible on this page.  The content includes opinions and assessments of games and the Amiga platform, but not in a formal review format.
"
117,"This page is a detailed advertisement for Amiga computers and related products, likely from a magazine or catalog.  It features a variety of Amiga 500 Plus and Amiga 600 computer options, including various software packages, peripherals, and upgrades.

**Sections and Products:**

* **FREE! From Silica:** This section highlights various free gifts (software, games, and hotel accommodation) bundled with the purchase of an Amiga computer.  It emphasizes the significant value proposition.

* **Amiga 600 Computer:**  A prominent feature is the Amiga 600, described as using state-of-the-art technology, including a 3.5"" floppy drive, mouse, TV modulator, and smart card slot.  The text emphasizes its compatibility with CD-ROM drives and various upgrades.  A price of £299 is listed for the computer with a ""Lemmings Pack"" and a separate price of £349 for a different configuration.

* **Amiga 500 Plus:**  The Amiga 500 Plus is also advertised, with a price of £199.  It's presented with a ""Cartoon Classics"" pack, which includes software like ""The Simpsons"" and other games.  A price of £299 is listed for the 500 Plus with the ""Cartoon Classics"" pack.

* **Peripherals and Upgrades:**  The page lists various peripherals like color monitors, RAM upgrades, external disk drives, and printers.  Prices and descriptions are provided for each item.

* **Software Packs:**  Several software packs are highlighted, including ""Wild, Weird & Wicked,"" ""Epic Hard Drive Pack,"" and various arcade games.  These are presented as add-ons for the Amiga 600.  Prices are listed for each pack.

* **Computer Options:**  A section details various options for the Amiga 600, including a mouse, disk drives, TV modulators, and smart card slots.  Prices are listed for each option.

* **Order Information:**  The page includes contact information for Silica Systems, including a mail order hotline, London and Sidcup shop addresses and opening hours, and a request form for a catalog.  The text emphasizes free overnight delivery and technical support.

**Overall Impression:**

The advertisement is aimed at consumers interested in Amiga computers.  It emphasizes the value proposition of bundled software, peripherals, and upgrades.  The page is well-organized, with clear descriptions and prices for each product.  The use of bold text and color highlights key features and offers.  The overall tone is promotional, encouraging customers to purchase Amiga computers from Silica Systems.
"
118,"This page is a mail-order catalog, likely from a computer magazine or retailer, featuring a wide selection of Amiga computer games and accessories.

The catalog is organized into sections, each with a specific category of products.

**Game Listings:** The majority of the page is dedicated to a comprehensive list of Amiga games.  Each game is listed with its name, a price, and sometimes a note indicating the amount of memory (Megabytes) required.  The games are alphabetized.  Examples include ""2 Hot 2 Handle,"" ""Air Duel,"" ""Amos Compiler,"" ""Batman Caped Crusader,"" ""Football Crazy,"" ""Lemmings,"" ""Robocop 3,"" and many more.

**Special Offers:**  There are highlighted sections showcasing special offers on specific games or accessories.  For example, ""Wild Wheels"" is offered at £4.99, and there are upgrades for Amiga memory.  ""Colonel's Bequest"" is another game offered at £12.99.  There are also special offers on other games, such as ""Shadow of the Beast"" and ""The Kristal Mercenary 3,"" all priced at £9.99 each.

**Joysticks:** A separate section lists various joysticks, including ""Speed Mouse,"" ""Quickjoy 2 Turbo,"" ""Quickjoy Jetfighter,"" ""Quickjoy Topstar,"" and ""Fighter,"" with their respective prices.

**Blank Disks:**  This section lists blank disks in different quantities and sizes (10, 20, 50, and 100).  The prices vary based on the quantity and size.

**Re-cycled Formatted Disks:**  This section lists re-cycled formatted disks, also in different quantities and sizes, with corresponding prices.

**Next Day Service:**  A small section at the top of the page mentions a next-day service option for orders, with an additional charge.

**Ordering Information:**  The top of the page includes important ordering information, such as the address for mail orders (Dept AMP12, 10 Tinkler Side, Basildon, Essex SS14 1LE), payment methods (cheque/PO/Access/Visa), and details about shipping costs for UK and European orders.  It also specifies the hours for telephone and fax orders.

**Overall:** The page provides a detailed listing of Amiga games and accessories, along with pricing and ordering information.  The layout is clear and easy to navigate, making it straightforward for customers to find the products they need.
"
119,"This page is from a magazine, likely *Amiga Power*, featuring a section titled ""The Bottom Line.""  It's a review section dedicated to Amiga computer games.

The page is organized into numerous game entries, each with a brief description and a rating.  Each game entry includes:

* **Game Name:** The title of the game.
* **Publisher:** The company that published the game.
* **Price:** The price of the game.
* **AP Rating:**  A rating given by *Amiga Power* reviewers, using a star system (e.g., ***** Excellent, *** Has its moments).  The rating is followed by the reviewer's initials.
* **Original Review:**  A reference to the original review in a previous issue of *Amiga Power*.
* **Mini-Review:** A short summary of the game's strengths and weaknesses.

The page is densely packed with information, with multiple game entries presented in a grid-like format.  Each game entry has a small image or graphic of the game's cover or a screenshot.

The overall layout is clear and easy to navigate, allowing readers to quickly scan and find information about specific games.  The page is designed to help readers make informed decisions about which games to purchase.

The section titled ""The Bottom Line (And How To Understand It)"" provides a brief explanation of how the review section is structured, including the meaning of the star ratings and the information included in each game entry.  This is a helpful guide for readers unfamiliar with the magazine's review format.

The page lists a wide variety of games, including action, adventure, strategy, and simulation titles.  The games reviewed include: Abandoned Places, The Addams Family, Air Bucks, Alcatraz, Alien Breed, Alien Storm, American Football Coach, Amnios, Aquaventura, Ashes of Empire, A320 Airbus, Baby Jo, Backgammon Royale, Barbarian 2, Battle Isle, Battle Isle Scenario Disk One, Big Run, Birds of Prey, Black Crypt, The Blues Brothers, Bonanza Bros, Booly, Borobudur, Breach 2 (Enhanced), Brides of Dracula, Bug Bomber, Builderland, California Games II, and others.
"
120,"This page is a section from an Amiga magazine, likely a review or game guide, from November 1992.  It features a comprehensive overview of various Amiga games, including descriptions, ratings, and pricing.

The layout is organized into individual game entries, each with a title, developer, price, and a rating (using stars and percentages).  The ratings are a key part of the review, indicating the reviewer's opinion of the game's quality.

**Detailed Breakdown of Game Entries:**

Each game entry includes:

* **Game Title:**  The name of the game, e.g., ""Captain Planet,"" ""Cardiaxx,"" ""Carl Lewis Challenge.""
* **Developer/Publisher:** The company responsible for creating the game, e.g., ""Mindscape,"" ""Psygnosis,"" ""Domark.""
* **Price:** The retail price of the game, often in British pounds (£).
* **Rating:** A numerical rating (e.g., AP17 83% DG) and a star rating (e.g., *****).  The numerical rating likely represents a percentage score, and the letters (e.g., DG, SC, MR) might indicate the category of the game (e.g., strategy, sports, racing).
* **Review/Description:** A concise review of the game, highlighting its strengths and weaknesses.  The descriptions often touch on gameplay mechanics, graphics, sound, and overall enjoyment.  Examples include comments about the game's difficulty, pacing, originality, and whether it's worth the price.  Some reviews are quite critical, while others are more positive.

**Examples of Specific Game Reviews:**

* **Captain Planet:**  Criticized for being ""shoddily put-together"" and a ""waste of a potentially good design.""
* **Cardiaxx:**  Noted as a ""Defender"" style game, but deemed ""characterless and unplayable"" due to its illogical gameplay.
* **Carl Lewis Challenge:**  While the sports elements are well-presented, the review points out the lack of head-to-head multiplayer.
* **Championship Manager:**  Labeled as ""tedious and boring,"" with a lack of football action and a poor management system.
* **Cover Girl Poker:**  A highly critical review, highlighting the poor quality of graphics, dialogue, and gameplay.

**Overall:**

The page provides a snapshot of the Amiga gaming scene in 1992, showcasing a variety of genres and quality levels.  The reviews offer insights into the games' strengths and weaknesses, helping potential buyers make informed decisions.  The inclusion of pricing and ratings makes the guide practical for consumers.
"
121,"This page is an advertisement for a Philips 14"" color monitor (model 8833) for Amiga and Atari ST computers, from Silica Systems.

The advertisement prominently features the monitor, highlighting its key specifications, including a 14"" screen size, CGA color, and a one-year on-site warranty.  It also emphasizes the monitor's compatibility with both Amiga and Atari ST systems.

**Key Features and Benefits:**

* **Price:**  £199 (including VAT)
* **Free Software:** Lotus Turbo Challenge 2 software is included with the monitor purchase.
* **Competition:**  A competition is advertised, offering a day for two at the 1993 British Grand Prix, along with other prizes.
* **Technical Specifications:**  The monitor's resolution, horizontal frequency, dot pitch, and stereo audio speakers are mentioned.
* **Compatibility:**  The monitor is compatible with Amiga, Atari ST, and PC systems.
* **Digital and Analog Inputs:**  The monitor supports both TTL-digital and RGB-analog computer input signals.
* **Color Graphics:**  The advertisement emphasizes the monitor's ability to display high-quality color graphics.
* **Stereo Audio:**  The monitor has stereo audio speakers.
* **Comparison with TV Usage:**  The advertisement explains the superior picture quality of a monitor compared to using a TV with a computer, highlighting the difference in signal quality and the need for RGB input.

**Additional Sections:**

* **The Game:**  A section is dedicated to Lotus Turbo Challenge 2, highlighting its features and gameplay.
* **The Competition:**  Details of the competition to win a day at the 1993 British Grand Prix are provided.
* **Final Challenge Exchange:**  Information about exchanging the included Lotus Turbo Challenge 2 software for another game is included.
* **Accessories:**  A range of accessories, including a tilt and swivel monitor station, a computer work station, a computer cleaning kit, and a copy holder, are advertised with their respective prices.
* **Silica Systems Information:**  The advertisement includes contact information for Silica Systems, including their mail order hotline, shop locations, and order details.  It also emphasizes their technical support, price matching, and established history.
* **Order Information:**  A form is included for customers to request more information about the Philips monitors.

**Overall:**

The advertisement is well-designed and informative, clearly highlighting the benefits of the Philips 8833 monitor and the services offered by Silica Systems.  The inclusion of a competition and free software further enhances the appeal of the product. The page is clearly aimed at computer enthusiasts and gamers in the 1990s.
"
122,"The page is the cover of a magazine called ""TOTAL!"", issue 11, from November 1992.  The magazine is dedicated to Nintendo games and is described as a ""wholly independent mag from Future Publishing.""

The cover features a large, vibrant green monster-like creature with a wide, toothy grin.  The words ""STAR WARTS!"" are prominently displayed in large, bold red letters.  Below this, smaller text describes the game ""Battletoads"" and its action on Nintendo Entertainment System (NES) and Game Boy.

The top of the cover also includes:

* **A price:** £1.95
* **A date:** November 1992
* **An issue number:** 11
* **A ""WIN a coin-op!"" promotion:**  with details promised.
* **A cartoon image:** of two men, seemingly magazine editors, with a humorous message.
* **A ""SUPER NES!"" section:**  with a small image of a game cover (likely Zelda III).
* **A list of games:** Zelda III, Mario Kart, Axelay, and Pilot Wings.
* **A blurb:**  explaining the magazine's content, including 132 pages of news, reviews, maps, tips, and previews.

The cover also features a prominent graphic of the Super NES logo.  A smaller graphic of the Game Boy logo is also present.

A small, boxed area near the bottom right corner of the cover displays a barcode and the magazine's publisher, ""Future Publishing.""

A promotional offer for a free poster is also visible in the lower left quadrant of the cover."
123,"This page is a section from an Amiga Power magazine, likely a November 1992 issue, featuring a game guide.  The section is titled ""Your Essential Game Guide"" and includes a ""Bottom Line"" summary for each game.

The page is densely packed with information, showcasing numerous game reviews and descriptions.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Publisher:** The company that published the game.
* **Price:** The price of the game.
* **AP Rating:**  A rating system, likely from the magazine, using percentages (e.g., AP17 33% AP).  This is crucial for understanding the reviewer's opinion.
* **Genre:**  Implied by the title, but sometimes explicitly stated (e.g., ""platformer,"" ""arcade adventure"").
* **Detailed Description:**  A brief overview of the game's features and gameplay.
* **Reviewer's Comments:**  Often includes specific details about the game's strengths and weaknesses.  Some reviews are more positive than others, as indicated by the star ratings.

**Examples of Specific Games and Reviews:**

* **First Samurai:**  Ubi Soft, £30.99, AP8 91% SC.  The review highlights the game's beautiful construction and playable arcade adventure.
* **Flight of the Intruder:** Image Works, £30.99, AP8 83% JD.  The review describes the game as ""surprisingly enjoyable"" and ""zappy"" with a focus on the flight simulation aspects.
* **Guy Spy:** ReadySoft, £29.99, AP17 33% AP.  The review is critical, noting that the game looks good but isn't fun to play.
* **Hagar the Horrible:** Kingsoft, £25.99, AP9 65% MS.  The review describes it as a more expensive version of a similar game, but with a less cute presentation.
* **Hare Raising Havoc:** Disney, £25.99, AP12 28%SC/68% MR.  The review notes the game's appealing visuals but lacks significant gameplay.
* **Harlequin:** Gremlin, £25.99, AP11 91% SC.  The review praises the game as one of the most complete, entertaining, and addictive games on the Amiga.
* **Hostile Breed:** Palace, £25.99, AP15 82% MR.  The review mentions the game's attempt to add intelligence to a shoot-em-up, but criticizes the arcade aspects.

The page also includes sections for ""The Bottom Line"" and ""Links,"" which provide additional summaries and potentially related game information.  The overall layout and content suggest a comprehensive guide to Amiga games, aimed at helping users choose games based on reviews and ratings.
"
124,"This page is a section from an Amiga computer magazine, likely a review or feature section, focused on video games.  It's a dense layout with many game listings, descriptions, and ratings.

The section is titled ""YOUR ESSENTIAL GAME GUIDE"" and contains a variety of game reviews and information.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and published the game.
* **Price:** The cost of the game.
* **Amiga Program Interface (API) Rating:**  A numerical rating (e.g., AP15 88% MS) likely indicating the game's performance and quality on the Amiga platform.  The percentages and letters likely represent different criteria, such as graphics, gameplay, and overall enjoyment.
* **Reviewer's Comments:**  A brief description of the game, often highlighting key features, strengths, and weaknesses.  Some reviews are more positive than others, with some games receiving multiple stars (e.g., *****) or a single star (e.g., ✶✶).
* **Screenshots/Images:**  Small images of the game's graphics are included alongside the descriptions.

**Specific Examples of Game Entries:**

* **LURE OF THE TEMPTRESS:**  A game review with a rating of ***. The review notes that the game is not as large as Monkey Island 2 but is cheaper and has fewer disks.  It's described as having a more serious approach to adventure.
* **MADDOG WILLIAMS:**  A game review with a rating of **. The review describes the game as a ""run-of-the-mill Sierra-game clone"" that is average rather than bad.
* **NAPOLEON 1:**  A game review with a rating of **. The review notes that the game is a large sci-fi role-playing game (RPG) with many features.
* **MICROPROSE GOLF:**  A game review with a rating of ****. The review describes the game as a 3D golf simulator with many features, but the core gameplay isn't perfect.
* **MIGHT & MAGIC III:**  A game review with a rating of ****. The review describes the game as a good starting point for role-playing game fans, with good combat, mapping, and gameplay.

The page is organized into columns and rows, making it easy to scan through the different games.  The layout is typical of a magazine article, with clear headings and subheadings to help readers quickly find the information they need.  The overall impression is one of a comprehensive guide to Amiga games, providing both reviews and information about the games available at the time.
"
125,"This page is a spread from an Amiga Power magazine, likely from November 1992, featuring a comprehensive game guide.  The page is densely packed with information, reviews, and game listings.

**Overall Structure:**

The page is divided into sections, each dedicated to a different game or category of games.  Each game entry includes a title, developer/publisher, price, and a review score (using stars and percentages).  The review scores are a key element of the page, providing a quick assessment of each game's quality.

**Specific Game Reviews and Descriptions:**

The page details numerous Amiga games, including:

* **7 Colours:**  A puzzle game, reviewed as having a decent concept but ultimately being more of a chance-based game than a true brainteaser.
* **Space Ace II:**  A game criticized as being ""crap"" and not worth buying.
* **Space Crusade:**  A board game conversion, praised for its classy execution and faithfulness to the original.
* **Space Gun:**  A clone of a popular game, but not as good as the original.
* **Shadow of the Beast III:**  A role-playing game (RPG) described as a well-designed and absorbing game, though occasionally slow.
* **Shadow Sorcerer:**  A game deemed awkward, disjointed, and not very appealing to role-playing game enthusiasts.
* **Sim Ant:**  A game with poor programming, criticized as ruining what could have been a good concept.
* **Simearth:**  A simulation of a living planet, praised for its accuracy but criticized for its slow and dull presentation.
* **Smash TV:**  A conversion of a popular arcade game, deemed disappointing and not worth the price.
* **Space 1889:**  A follow-up to another game, described as inferior.
* **Spoils of War:**  A wargame, criticized as tedious and not living up to realistic wargame standards.
* **Starush:**  A game with nice touches but a flawed core gameplay loop.
* **Steel Empire:**  A wargame that is ""quite good,"" but not exceptional.
* **Steve McQueen Westphaser:**  A cartoon-style game, described as a good idea but not well-executed.
* **Storm Master:**  A game with a high score, suggesting it's a strong contender.
* **Strip Poker Deluxe II:**  A card game, criticized as being complete rubbish.
* **Strike Fleet:**  A game with interesting guns and a large manual, but ultimately shallow.
* **Super Space Invaders:**  A poor conversion of a classic arcade game.
* **Super Tetris:**  A Tetris clone, but not as good as other versions.
* **Tip Off:**  A basketball game, deemed iffy and not as good as its football counterpart.
* **Titus the Fox:**  A platformer, praised for its charm and fun gameplay.
* **Top Banana:**  A bizarre game with environmental themes, described as one of the oddest games.
* **Touchdown:**  A coaching simulation, praised for its presentation but not for its excitement.
* **Troddlers:**  A game combining elements of different styles, described as a classic.
* **TV Sports: Baseball:**  A baseball game, described as tedious after a while.
* **Ultima VI:**  A role-playing game, praised as a top-tier RPG.
* **Under Pressure:**  A shoot-em-up, described as a poor game.
* **Utopia: The New Worlds:**  A game for the Utopia series, described as okay but not worth the price.
* **Vengeance of Excalibur:**  A role-playing game, described as average.
* **Videokid:**  A scrolling shoot-em-up, praised for its fun gameplay.
* **Vikings:**  A strategy wargame, described as good but not exceptional.
* **Volfied:**  An arcade game, described as a near-perfect clone of a coin-op.
* **Vroom:**  A racing game, praised for its playability and fun.
* **Winter Supersports 92:**  A game with four events, described as not particularly involving.
* **Wizkid:**  A game mixing psychedelic elements, praised as a great game.
* **Wolfchild:**  A platformer, criticized as disappointing.
* **World Class Rugby:**  A rugby game, criticized for its poor control system.
* **World Class Rugby - The Five Nations:**  An improved version of the rugby game, praised for its playability.
* **WWF Wrestlemania:**  A wrestling game, described as a poor cash-in.
* **Zool:**  A game praised for its speed and toughness.


**General Observations:**

The page provides a snapshot of the Amiga gaming scene in 1992, showcasing a variety of genres and quality levels.  The reviews are detailed and offer specific criticisms and praise for each game.  The layout is typical of gaming magazines of the era, with a focus on visual appeal and easy readability.
"
126,"This is a page from a magazine, likely *AMIGA POWER*, from November 1992.  The page is dedicated to advertising the magazine's content and features.

**Headline:** The large, bold headline ""SUBSCRIBE"" dominates the top of the page.

**Sections:** The page is divided into several distinct sections, each with its own focus:

* **""THINGS TO COME"":**  This section previews upcoming Amiga games, highlighting a ""to-the-minute monthly previews"" aspect.

* **""HAVE WE GOT NEWS FOR YOU..."":** This section emphasizes the magazine's commitment to providing up-to-date information on the latest Amiga games.

* **""ATTITUDE EVERY THIRD THURSDAY OF THE MONTH"":** This section highlights the magazine's regular feature, ""Behind the Scenes,"" where they interview people involved in the development of Amiga software.

* **""FULLY PLAYABLE DEMOS!"":** This section promotes the magazine's inclusion of playable demos on a disk included with each issue.

* **""EVERY AMIGA RELEASE REVIEWED"":** This section emphasizes the magazine's comprehensive coverage of Amiga game releases.

* **""PLAY TO WIN..."":** This section advertises the magazine's ""Complete Control"" feature, which provides hints, tips, cheats, and comprehensive playing guides for Amiga games.

* **""REVIEWS WITH ATTITUDE..."":** This is a prominent section that highlights the magazine's approach to game reviews.  It emphasizes that the reviews are definitive, authoritative, and cover a wide range of games, from budget titles to major releases.  The reviews are described as going into great detail, sometimes spanning multiple pages.

* **""POLICY OF TRUTH"":** This section outlines the magazine's editorial policy, emphasizing that they won't review unfinished games, don't pander to publishers, use experienced reviewers, and avoid excessive technical jargon.

**Overall Impression:** The page is designed to attract readers by highlighting the magazine's comprehensive coverage of Amiga games, its in-depth reviews, and its behind-the-scenes access to the industry.  The use of bold text, graphics, and a clear layout makes the information easily digestible.  The ""Reviews with Attitude"" section is particularly compelling, emphasizing the magazine's commitment to providing high-quality, detailed reviews.
"
127,"This is an advertisement from Amiga Power magazine, dated November 1992, promoting a subscription offer.  The advertisement is visually appealing, using bold text and graphics of game screens to highlight the benefits of subscribing.

**Headline:** The headline prominently displays ""TO AMIGA POWER...and receive one of these three games free!""

**Offer Details:** The ad details a subscription offer for Amiga Power magazine, including three games (Putty, Assassin, and Mega Lo Mania & First Samurai) as a bonus.  The games are each described briefly, highlighting their features and ratings (Putty - 90%, Assassin - 89%, Mega Lo Mania & First Samurai - 90% & 91%).

**Benefits of Subscription:**  The ad emphasizes the advantages of subscribing, including:
* **Saving time:**  The subscriber doesn't have to search for the games.
* **Saving trouble:**  The games are delivered, eliminating the hassle of finding and purchasing them.
* **Guaranteed copy:**  The subscriber is guaranteed to receive their copy of the magazine.
* **Delivery:**  The games are delivered.
* **Receiving a game:**  The subscriber receives one of the three games free with their subscription.

**Price:** The total cost for the subscription and games is listed as £34.95.

**Subscription Information:**  The ad provides a coupon for readers to return to subscribe.  The coupon includes:
* **Subscription Choice:**  A section to indicate the desired game.
* **Payment Options:**  The option to pay by credit card or cheque.
* **Address Information:**  Fields for name, address, telephone number, and postcode.
* **Return Address:**  The address to send the coupon and payment.
* **Validity:**  The coupon's validity period is clearly stated as until 30 November 1992.

**Overall:** The ad is a compelling offer for Amiga Power magazine subscribers, highlighting the value proposition of receiving a free game with the subscription.  The clear layout and concise information make it easy for readers to understand the offer and take action.
"
