Page Number,Page Information
92,"This page is an advertisement for the National Games Championship, a competition for video game players.  The overall tone is promotional, highlighting the prize money (£10,000) and the chance to become a champion.

**Headline and Visuals:**

The top portion of the page features large, bold text proclaiming ""COME AND HAVE A GO IF YOU THINK YOU'RE HARD ENOUGH"" and ""To the victor... £10,000"".  A picture of a young man, likely the previous winner, is prominently displayed, along with a check for £10,000. This creates a sense of excitement and aspiration.

**Event Details:**

The main body of the advertisement details the dates and venues for the first round of the National Games Championship.  It lists locations like East Kilbride, Falkirk, Edinburgh, Glasgow, Bolton, Stockport, Manchester, Birmingham, Coventry, Bromley, Croydon, Guildford, Ilford, Kingston, London, Watford, Marble Arch, Bristol, Cardiff, Dublin, Belfast, Gateshead, Newcastle, Sheffield, and Norwich.  The dates are listed for each location, and the final round is scheduled for November 11-14 at the Future Entertainment Show in London.  Crucially, it emphasizes that entry is free.

**Important Information:**

The advertisement explains that the competition is organized by Future Publishing, a games magazine publisher.  It also mentions that the first round eliminators are held at Virgin Retail stores.

**Games Showcase:**

A section titled ""The Games You'll Be Playing"" features images of video game titles, including ""Pinball Fantasies - CD32"", ""Thunderhawk - MEGA CD"", and ""Mario All Stars - SNES"".  This section highlights the types of games that will be featured in the competition.

**Review (Implicit):**

While not explicitly a review, the advertisement implies a high level of competition and excitement.  The focus on the previous winner and the large prize money suggests a prestigious and challenging event.

**Overall:**

The page is a compelling advertisement for the National Games Championship, designed to attract potential participants.  It effectively combines promotional text with visual elements and information about the event's structure and prizes.
"
93,"This page is a large advertisement for Silica Systems, a retailer specializing in Amiga computers.  It's a detailed catalog/promotional piece, showcasing various Amiga models and accessories.

The advertisement is heavily focused on Amiga 1200, 1500, 4000, and CD32 models, presenting them in different configurations with various software and hard drive options.  Each configuration has a detailed description, including specifications like RAM, processor, and included software.  Prices are prominently displayed for each option, along with the previous price in some cases, highlighting savings.

**Key Sections and Details:**

* **Amiga 1200 Packs:**  Several configurations are listed, including different RAM amounts, hard drives, and bundled software like ""Race 'n' Chase"" and ""Desktop Dynamite.""  The page emphasizes the value proposition by listing the total value of the included software and hardware.

* **Amiga 1500:**  This section features the Amiga 1500 with ""Desktop Dynamite"" software and home accounts software.  Again, the total value of the package is highlighted.

* **Amiga 4000:**  The Amiga 4000 is presented with various configurations, including different RAM and hard drive options.  The advertisement emphasizes the speed and capabilities of this model.

* **Amiga CD32:**  This section details the Amiga CD32 console, highlighting its CD-ROM capabilities and bundled software.

* **Software Bundles:**  The advertisement emphasizes the value of bundled software, such as Zool, Transwrite, Pinball Dreams, Striker, GFA Basic, and Photon Paint II.  These are presented as significant value-added components.

* **Hard Drive Options:**  The page details various hard drive options for the Amiga 1200 and 4000, including specifications and warranty information.

* **Upgrades and Repairs:**  Silica Systems advertises its upgrade and repair services for Amiga computers, emphasizing its expertise and warranty.

* **Pricing and Promotions:**  The advertisement clearly displays prices for each configuration, often highlighting discounts or savings compared to previous prices.  The prices include VAT (Value Added Tax).

* **Delivery and Warranty:**  The advertisement emphasizes free delivery and a one-year warranty on all configurations.

* **Contact Information:**  The page includes detailed contact information for Silica Systems, including multiple phone numbers, addresses for various stores (London, Sidcup, Essex), and email addresses.  This allows customers to contact the company for further information or to place orders.

* **Business and Education Discounts:**  The advertisement mentions volume discounts for businesses and educational institutions.

* **Catalogues:**  The advertisement promotes the availability of a 64-page Amiga color catalogue.

The overall impression is one of a comprehensive Amiga product offering, emphasizing value, warranty, and customer service.  The page is well-organized, with clear descriptions and pricing for each product.
"
94,"This page is from a magazine, likely Amiga Power, from November 1993.  It's a section titled ""Points of View,"" which appears to be a collection of reviews or opinions on various video games for the Amiga computer.

The layout is a grid-style presentation.  Each square represents a different game, and the corresponding review is displayed below the game's cover art or screenshot.  The reviews are short, providing a quick opinion on the game.  The opinions are expressed using a star rating system (e.g., ""I like it"", ""I don't like it"", ""I like it a lot"").  The reviews are written in a conversational style, with some reviewers using humor or personal anecdotes.

**Specific Examples:**

* **Alfred Chicken:**  A reviewer liked the game with sweet and sour sauce.
* **Theatre of Death:** The reviewer didn't like the clones.
* **Overdrive 3:** The reviewer didn't like it at all.
* **Turrican 3:** The reviewer didn't like it.
* **Disposable Heroes:** The reviewer didn't like it much.
* **Donk:** The reviewer liked it.
* **Uridium 2:** The reviewer liked it a lot.
* **Oscar:** The reviewer didn't like it.
* **Wiz'n'Liz:** The reviewer liked it.
* **Stuart Campbell:** The reviewer liked it a lot.
* **Mark Winstanley:** The reviewer's comment is ""Where's the game?""

Below the grid of game reviews, there's a section titled ""Bold Prophecy."" This is a prediction of what games the magazine will review in the next issue.  The list includes: Skidmarks, F117A Stealth Fighter, Star Trek, Stardust, Cannon Fodder, Apocalypse, Elite 2, Brutal Sports Football, and others.

Finally, there's a small advertisement or announcement at the bottom right of the page, indicating that certain items are ""On Sale"" on November 11th.  The text also mentions a ""close friend"" in parentheses, suggesting a possible inside joke or reference.

Overall, the page provides a snapshot of Amiga gaming opinions and predictions for the coming month, showcasing the style and format of a gaming magazine from the 1990s.
"
95,"This page is a multi-part advertisement, primarily focused on the video game ""Football Tactician 2"" and a bodybuilding program called ""Muscle Dynamics.""

**Football Tactician 2 (FT2):**

The page prominently features a section dedicated to FT2 Italia, a version of the football strategy game focused on the Italian Serie A and Serie B leagues.  It highlights the game's realism, including updated 93/94 stats, detailed player attributes, and the ability to manage a team through various in-game scenarios.  The text emphasizes the game's accuracy, simulating the intensity of the Italian league, including title playoffs and anti-doping measures.  Key features highlighted include:

* **Multi-user system:** Up to 46 users can participate.
* **Interactive management:**  Players can intervene during matches to adjust tactics and make substitutions.
* **Accurate player data:**  30 parameters defining player attributes, skills, and market value.
* **Extensive database:**  21,290 match results and league standings from 20 seasons are available.
* **Professional recording:**  36 matches are recorded in full for replay analysis.
* **Referee involvement:**  Referee behavior is realistic, with the game warning players about ""rough tactics.""
* **Fast setup:**  Initial loading time is under two seconds.
* **Detailed tactics:**  16 different tactics, from rough play to offside traps, are available.
* **Match reporting:**  Options range from highlights to ball-by-ball commentary.
* **FA Premier League and Division One:**  The game includes these leagues with full interaction, promotions, transfers, and European competitions.
* **Player and manager awards:**  The game recognizes ""Man of the Match,"" ""Player of the Year,"" and ""Manager of the Year.""
* **Transfer deadline and pitch invasions:**  Realistic game events are included.
* **Detailed database search:**  Players can be easily located.
* **Play-by-mail support:**  The game is suitable for online play.
* **Computer AI:**  The computer teams adapt their tactics based on the game's situation.
* **Detailed news:**  Mid-week transfer and fitness news are included.
* **Financial data:**  Club financial information is available.

The page also includes pricing information for different versions of the game (FT2 Scotland, FT2 Italia, and double packs) and ordering details.  A contact number and address for Talking Birds, the distributor, are provided.

**Muscle Dynamics:**

A separate section promotes a bodybuilding program called Muscle Dynamics.  The advertisement highlights the program's ability to build muscle quickly and effectively without weights.  Key selling points include:

* **Fast results:**  Noticeable results in 28 days.
* **Convenience:**  20-minute daily workouts in the privacy of one's home.
* **Scientific approach:**  The program is based on scientific breakthroughs in muscle development.
* **Comprehensive program:**  A total exercise program.

The advertisement includes a form for requesting a free information pack.

**Other sections:**

The page also includes an advertisement for Nash Computer Services (NCS), offering various computer games at discounted prices.  This section lists the titles and prices of various games.  Finally, there's a separate section for a company called Amiga, advertising their CD-32, which suggests it's a computer peripheral.


Overall, the page is a collection of advertisements for different products, with a focus on video games and a bodybuilding program.
"
96,"The image is the cover of a magazine, likely *GamesMaster*, from October 1993.  The cover features a vibrant, almost aggressive design.

**Headline and Branding:**

The magazine's name, ""GAMES MASTER,"" is prominently displayed in large, bold, stylized letters.  Sub-headings like ""Sega! Nintendo! Amiga!"" indicate the platforms covered.  The issue number (""Issue Ten"") and date (""October 1993"") are also visible.

**Cover Art:**

The cover art is a striking image of what appears to be a dinosaur-like creature's head and hands. The colors are bold and intense, with a mix of reds, oranges, and browns.  The creature's teeth and claws are prominent, creating a sense of power and danger.

**Content Highlights:**

* **""EXCLUSIVE! JURASSIC PARK"":**  This is a major selling point, indicating a significant feature on the game *Jurassic Park*.  The text also mentions reviews for Super NES and Mega Drive versions of the game, as well as Amiga previews.
* **""FREE! SIX SPECIAL GAMESMASTER POSTCARDS"":**  This is a promotional offer to entice readers.
* **""WIN 3 Amiga CD-32 Systems!"":**  A contest or giveaway is advertised.
* **""50 Pages of reviews"":**  The magazine promises a substantial amount of game reviews, listing specific titles like *Lamborghini*, *Gunstar Heroes*, *Thunderhawk*, *Silpheed*, and *Zombies*.
* **Price:** The price of the magazine is clearly displayed as £1.95.
* **Publisher Information:**  The publisher, Future Publishing, is identified, along with a barcode and a logo for Channel Four Television.

**Overall Impression:**

The cover design is bold and eye-catching, likely aimed at attracting gamers interested in the latest games and technology.  The combination of a contest, reviews, and a major feature on *Jurassic Park* suggests a comprehensive and engaging issue.
"
97,"This page is from a magazine, likely *Amiga Power*, from November 1993.  It's filled with various reader letters, reviews, and articles, all related to the Amiga computer and its software.

**Sections and Content:**

* **""DO THE WRITE THING""**: This section is a general heading, likely a call for reader submissions.  It includes a request for letters to the editor, specifically about a contest to win a ""Game Wear"" T-shirt.  The address for submissions is provided.

* **""INTERNATIONAL RUGBY (SNIP. - ED)""**: This is a reader letter from Colin McCaughan, asking for readers' favorite games.

* **""THE JUST LOOKS' AT THE PICTURES""**: This is a reader letter, a review or critique of the magazine itself. The writer, Terry O'Connor, criticizes the editor's commentary and interruptions within the magazine.  The writer feels the editor's comments are distracting and detract from the content.

* **""VERY BORING LOOKING LADIES""**: This is a reader letter from Duane Dibbly, commenting on a Miss Bristol competition and suggesting a photo feature of a contestant.

* **""I'VE NOW RECTIFIED ALL DIFFICULTIES""**: This is a reader letter from Tim Blacklock, who had problems with a game called Premier Picks and has now fixed the issue.

* **""HER OWN INEPITUDE AT RPGS""**: This is a reader letter from a frustrated gamer who is having trouble completing a role-playing game (RPG), blaming the game's design rather than their own skills.

* **""ZOOL T-SHIRT WINNER""**: This section highlights a winner of a T-shirt contest.

* **""SLAGGING OFF HER BOOTS""**: This is a reader letter, likely a humorous or satirical piece, with comments about the magazine's staff and possible future events.

* **""I'VE NOW RECTIFIED ALL DIFFICULTIES""**: This is a reader letter from Tim Blacklock, who had problems with a game called Premier Picks and has now fixed the issue.

**Overall:**

The page is filled with a variety of reader opinions, complaints, and suggestions, showcasing the interaction between the magazine and its audience.  The tone is generally lighthearted, with some humorous and critical comments.  The page also includes a few reviews of games and software.  There are no explicit review ratings, but the reader letters and comments provide implicit evaluations of the products and the magazine itself.
"
98,"This page is a collection of articles and reviews from Amiga Power magazine, November 1993.  It features a mix of reviews, letters to the editor, and opinion pieces.

**Review Sections:**

* **""Chuck Rock 2 T-Shirt Winner"":** This section appears to be a review or a feature about a computer game, likely for the Amiga.  The text discusses the game's features, including its graphics, gameplay, and overall quality.  It also includes a letter to the editor from a reader who has a complaint about the game's lack of a two-button joystick option.

* **""Shut Up With Those Bloody Harps"":** This is a humorous, satirical piece, likely a letter to the editor or a similar feature.  It's a lighthearted complaint about something, possibly a current event or a trend in the gaming industry.  The author uses a playful tone and references popular culture.

* **""A More Than Ample Middle"":** This is a letter to the editor, written by Sarah Mitchell, responding to a previous review or article about Robert Smith of The Cure.  The letter is critical of the reviewer's comments and expresses affection for the band.

* **""Understanding the Female Psyche"":** This is a letter to the editor, written by Lars Erik Johnsrød, discussing the lack of games for girls in the 1990s.  The letter argues that the gaming industry was starting to change and produce games that girls wanted.  It also includes a list of popular games for girls.

* **""I've Had It For A Long Time"":** This is a letter to the editor complaining about a technical issue with the Amiga, specifically a black rectangle at the bottom of the screen.  The author describes the problem and its impact on their gaming experience.

* **""Why?"" Scream the Minions:** This is a review or opinion piece criticizing the marketing strategies of Commodore for their new CD32 console.  The author argues that Commodore's marketing is ineffective compared to Sega and Nintendo.

* **""Can You Spot the Problem"":** This is a letter to the editor criticizing the lack of a two-button joystick option in several games.  The author argues that this is a common complaint among gamers and that it would improve the gameplay experience.

* **""Blatant Can of Coke"":** This is a letter to the editor criticizing the magazine for mentioning Coke in an article about a band.  The author finds the reference to be inappropriate and suggests the magazine should focus on more relevant topics.

**Other Sections:**

The page also includes other features, such as a review of the SF2 T-Shirt, and other letters to the editor.  The overall tone is a mix of reviews, opinions, and humorous commentary.  The page is likely from a gaming magazine, targeting Amiga users.


**Review Rating:**

There isn't a single, explicit review rating.  The content is primarily composed of reviews, opinions, and letters to the editor, rather than a traditional star-rating system.
"
99,"This page is from a magazine, likely a gaming magazine, called ""EDGE.""  The layout is typical of a magazine article, with various sections and features.

**Section 1: Letters to the Editor/Reader Feedback:**

The page begins with several letters to the editor, or reader feedback, regarding video games and the magazine itself.  There are letters from Ivan Perkelevitj, a reader from Russia, expressing political views and asking questions about game releases.  Another letter, from Mark Finkel, discusses Commodore's advertising strategies and the potential of the Amiga CD32.  Other letters touch on the magazine's content, including a letter from Spencer Andy, Guilford, commenting on a particular article or feature.

**Section 2:  Review/Article on a New Console (Techview):**

A section titled ""Techview: multimedia"" discusses the Panasonic console.  The article criticizes Trip Hawkins's approach to the console market, questioning his decision to enter the 3DO market given his previous dismissal of consoles.  The tone is critical and analytical.

**Section 3:  Short Articles/Features:**

There are several shorter articles or features interspersed throughout the page.  One is titled ""To Live With Her Horrible Uncle,"" a fictional story or a humorous take on a book review.  Another section discusses the uncertainty of life and the magazine's approach to writing.  There are also comments on the magazine's content, such as a critique of a cover disk's graphics and a humorous observation about a particular image.

**Section 4:  General Comments/Editorials:**

The page includes general comments from the magazine's staff, including observations about the phone lines, the loss of certain features, and the magazine's commitment to not making up stories.  There are also comments on the magazine's staff and their personalities.

**Section 5:  Magazine Information/Cover:**

The bottom of the page features the magazine's title, ""EDGE,"" and a tagline, ""The future of videogaming.""  It also includes information about where to purchase the magazine.

**Overall:**

The page is a mix of reader feedback, reviews, and short articles, all related to video games and the gaming industry. The tone is a mix of critical analysis, humor, and personal opinions.  The magazine's style is clearly aimed at a gaming audience, with a focus on both the technical aspects and the cultural impact of video games.  The review rating is not explicitly stated, but the overall tone of the articles suggests a mix of positive and negative commentary.
"
100,"This page is a section from a magazine, likely *Amiga Power*, featuring a ""Diary of a Game"" article focused on the development of *Spodland*, a game for the Amiga computer.  The article is presented as a series of entries, each dated, detailing the progress and challenges faced by the developers.

**Overall Tone:** The tone is informal and conversational, like a behind-the-scenes look at the game's creation.  It includes anecdotes, observations, and even some humor.

**Specific Sections:**

* **""Diary of a Game - Spodland"" Header:**  This is the main title of the article section.

* **""Continuing our behind-the-scenes look at The Hidden - the guys behind Donk! AND the authors (allegedly) of the AMIGA POWER reader-designed game, Spodland.""** This introductory paragraph sets the stage for the diary entries, highlighting the game's development and the involvement of the ""Hidden"" team.

* **Dated Entries (e.g., Saturday 14, Sunday 15, Friday 20, etc.):**  These are the diary entries, each covering a different day or period of development.  Each entry describes the activities, problems, and progress made on that day.  For example, the entry for Saturday 14 details the author's struggles to understand the game's code, while the entry for Friday 20 describes the team's progress in defining the game's controls.

* **Illustrations and Graphics:** The page includes several images, including screenshots of the game in development, and illustrations of the game's characters and environments.  These visuals provide a visual representation of the game's progress and the developers' work.

* **1993 Dates:**  The dates associated with the entries (e.g., 1993 August, 1993 September) indicate the timeframe of the development process.

* **Specific Development Details:** The entries provide details about the game's development, such as the design of the game's arena, the creation of the game's graphics, and the challenges of programming the game.

* **""Step One,"" ""Step Two,"" ""Step Three"":** These sections describe the steps involved in the game's development, providing a clear breakdown of the process.

* **Friday 10:** This entry is particularly detailed, describing the final stages of the game's graphic design, including the placement of rocks, Spods, and the background.  It also includes a message from the developer, Craig, and a promise of more details in the next issue.

**Review Rating (Implicit):**  While not explicitly stated as a review, the article's tone and content suggest a positive view of the game's development.  The developers' struggles and successes are presented in a way that highlights the challenges and rewards of creating a game.  The inclusion of the final graphic design and the developer's closing message further suggests a positive outlook on the game's progress.
"
101,"This page is from a magazine, likely *AMIGA POWER*, and features an article about the game *Cannon Fodder*.  The article is a review/feature, providing a detailed look at the game, its development, and gameplay.

**Headline:** ""AND ANOTHER GAME: CANNON FODDER""

**Subheadline:** ""The world's first interactive Diary Of A Game is here - experience the history of Cannon Fodder for yourself. Jools Sensible explains.""

**Content Overview:**

The article is written in a conversational style, addressing the reader directly.  It describes the game's interactive diary feature, which allows players to experience the game's development process.  The author, Jools Sensible, guides the reader through the game's features and mechanics.

**Specific Details:**

* **Gameplay Overview:** The article explains how to navigate the main menu, access the quiz, and answer questions to unlock content.  It details how to control units, move them, and use weapons (grenades, bazookas).  It also describes how to create and manage groups of units.
* **Development Process:** The article highlights the interactive diary aspect, showing how the game's maps and missions are built up from initial design to the final product.  It emphasizes the interactive nature of the process, allowing players to see the game's evolution.
* **Interactive Elements:** The article emphasizes the interactive elements of the game, such as the quiz, postcards, and the ability to create groups of units.
* **Competition:** The article details a competition where readers can submit answers to questions about the game and win prizes.
* **Screenshots/Artwork:** The page includes several screenshots of the game's interface and gameplay, providing visual examples of the described features.  There's also a large image of a game world map.
* **Humor:** The article incorporates humor and lightheartedness, making the review engaging.  The author uses examples and anecdotes to explain the game's mechanics.
* **Overall Tone:** The tone is enthusiastic and informative, encouraging readers to try the game.

**Review Rating (Implicit):**

While not explicitly stating a numerical rating, the article's tone and detailed explanation of the game's features suggest a positive review.  The author's enthusiasm and focus on the game's interactive elements indicate a favorable opinion.


**Additional Notes:**

The article is part of a larger magazine issue, as indicated by the page number (101) and the magazine's name (""AMIGA POWER"").  The date of the issue is November 1993.  The article is clearly aimed at Amiga computer users, given the context of the magazine and the game's platform.
"
102,"This page is from a magazine, likely Amiga Power, from November 1993.  It's a section dedicated to a competition, specifically for a game called ""Yo! Joe!"".

The top portion of the page features a comic strip-style illustration of characters from the game.  The art style is typical of 1990s video game magazines, with bold colors and simple, yet expressive character designs.  The comic strip appears to be a humorous anecdote or a short story within the game's world.

Below the comic strip, there's a large headline: ""WIN A CHEST!"".  This section details a printing error in the game's manual.  The magazine is asking readers to help fix the missing captions in the comic book manual by filling in the speech bubbles.

The main body of the page lists the prizes for the competition.  There are seven prizes, ranging from a full-size replica skeleton to a treasure chest filled with silver (valued at approximately £100) and multiple copies of the game ""Yo! Joe!"".  The prizes are clearly labeled with their respective descriptions.

Finally, there are ""RULES"" for the competition, which are presented in a humorous, slightly archaic style, using biblical-sounding phrases like ""Thou shalt not kill"" and ""Thou shalt not steal.""  The page concludes with instructions on how to enter the competition, including the address and deadline for submissions.  The address is for AMIGA POWER, 30 Monmouth St, Bath, Avon BA1 2DL, and the deadline is November 15th.
"
103,"This page is a section from a magazine, likely an issue of *Amiga Power* from November 1993, featuring game reviews.  It covers several different games for the Amiga computer system.

**Road to Hell (PD Soft Shareware):**  This review gives the game a mixed rating. The reviewer notes that the game is cheap but not expensive, and that it's a fun overhead racing game with a lot of content.  The reviewer also mentions the game's humorous aspects, comparing the main character to a ""boring old muso."" The rating is not explicitly stated, but the review seems to be positive overall.

**Mr. Men Olympics (Unity Inc):**  The review describes the game as a five-event sports simulation featuring the Mr. Men characters.  The reviewer praises the colorful graphics and presentation, but criticizes the controls as ""awkward"" and ""awfully slow."" The rating is ★★.

**Robouldix (Telescan Payware):** This review discusses a demo version of the game, noting that the graphics are ""garish but strangely unimpressive."" The reviewer finds the game entertaining but feels that the demo version is a poor representation of the full game, and that the price of £18 for the full version is not justified. The rating is ★★★.

**Wibble World Giddy (PD Soft):** This review is more positive, praising the game's ""fantastic"" nature and its overhead racing gameplay.  The reviewer notes that it's a fun game, despite some simple puzzles and irritating controls. The rating is not explicitly stated, but the review seems to be positive overall.

The page also includes contact information for the publisher/developer of the games.  The layout is typical of a magazine review section, with clear headings, descriptions, and ratings for each game.  The use of bullet points or numbered lists is not present.  The overall tone of the reviews is a mix of positive and negative, with some reviewers highlighting the strengths and weaknesses of each game.
"
104,"This page is a section from an Amiga Power magazine, featuring game reviews.  It covers reviews for four different games: Klondike, Dr. Mario Wonderland, Neighbours, and Air Ace. Each game review is presented in a similar format, with a ""First Choice"" section followed by a verdict and rating.

**Klondike:**

* **First Choice:** The review describes the game as a card game, noting the impressive, but technically demanding, graphics.  It criticizes the game's design, highlighting that the card values are hidden in the corners, making the game difficult to play.
* **Verdict:** The review concludes that the game is pointless, comparing it to ""mutton dressed up as a wolf.""
* **Rating:** Two stars (★★)

**Dr. Mario Wonderland:**

* **First Choice:** The review praises the game for being based on the popular Nintendo game, but criticizes the difficulty and the ""DIY ethos"" of the level editor.
* **Verdict:** The review states that the game is tricky but fun, though not as good as the original.
* **Rating:** Three stars (★★★)

**Neighbours:**

* **First Choice:** The review describes the game as a digitized TV show, highlighting the poor quality of the graphics and the plot.
* **Verdict:** The review calls the game ""awful"" but acknowledges its novelty value.
* **Rating:** Three stars (★★★)

**Air Ace:**

* **First Choice:** The review describes the game as a World War I dogfight game, noting the graphics and the gameplay.
* **Verdict:** The review states that the game is similar to other games in the genre, but that the graphics are better than usual.  It also mentions a unique maze game within the game.
* **Rating:** Two stars (★★)

Each review section includes a brief description of the game's plot, gameplay mechanics, and graphics.  The reviews also include the reviewer's personal opinions and observations about the game's strengths and weaknesses.  The rating system used is a star system, with three stars being the highest rating.  The page also includes some humorous commentary and observations about the games.  There are also screenshots and/or diagrams of the games' gameplay."
105,"This page is a multi-page advertisement, likely from a computer magazine or similar publication, featuring various Amiga and Atari computer software and games.  It's a mix of product listings, price information, and descriptions.

**Sections and Details:**

* **Jewel PD:** This section advertises a wide range of Amiga, Atari, and PC software.  It lists numerous game titles (e.g., Air Warrior, Othello, Kamikaze Chess), utilities (e.g., Label Printers, Spreadsheet), and other software.  It also includes a free disk catalogue offer.  Prices and postage information are included.

* **Bus Stop PD:** This section advertises games and utilities, emphasizing a ""run by women"" aspect.  It lists games like Trek Trivia, Fruit Machine 2, Fighting Warriors, and various other titles.  It also includes a section for music and animations.  The pricing and postage are detailed.

* **NJH PD:** This section is similar to the previous two, advertising games, demos, and utilities.  It lists a large number of titles, including games like Star Trek, Jelly Quest, and Billy Burglar, as well as utilities and demos.  It also includes a free disk offer and pricing.

* **First Choice:** This section advertises Amiga games and utilities, with a focus on public domain software.  It lists a large number of titles, including business card makers, printer drivers, and various games.  It also includes a section for utilities and a description of the ""Pools Professional 2"" software, highlighting its features and ease of use.  The pricing and ordering information are included.

* **Orders and Enquiries:** This section provides contact information for ordering the products advertised on the page.  It includes a telephone number.

* **Demo Section:** This section lists various demo software, including humorous samples, music, and other types of demos.

* **AGA Section:** This section focuses on Amiga software specifically designed for the AGA chipset, highlighting the graphical capabilities of the Amiga.  It lists games and utilities.

* **Disk Prices and Postage Rates:** This section provides pricing information for various quantities of disks, including postage costs for different regions (UK, Europe, and World).

* **Game Section:** This section lists a large number of games, categorized by type.  It includes descriptions of the games, highlighting their features and gameplay.

* **Utilities Section:** This section lists various utilities, including business card makers, printer drivers, and other tools.  It provides descriptions of the utilities and their functions.

**Overall Impression:**

The page is densely packed with information, making it a comprehensive catalog of Amiga and Atari software.  The layout is clear, with distinct sections for different types of products.  The pricing and ordering information are readily available.  The page appears to be from a magazine or similar publication, promoting the sale of software.  The review rating is not explicitly mentioned, but the page is focused on product listings and descriptions, not reviews.
"
106,"This page is an advertisement, likely from a magazine, featuring a variety of products and services related to Amiga computers and other electronics.

**Amiga Repairs Section:**

The top section prominently displays an offer for Amiga 500 computer repairs.  The price is £44.95, inclusive of parts, labor, VAT, and return postage/packing.  The ad emphasizes that Commodore-registered computers are repaired using full technical support, and the repairs are done in the quickest possible time.  All machines are overhauled with a full soak-test to ensure optimum reliability, and the experts provide a 90-day warranty.  Disk drive and keyboard repairs are also mentioned, with an extra charge possible if complete replacement is needed.  Other Commodore systems repairs and upgrades/expansions are also available, and a collection service is offered.  Contact information is provided for inquiries and orders.

**Mail Order Section:**

A large section is dedicated to a mail-order business, likely for Amiga computer parts and accessories.  The company name is F2, and they offer the new CD-32 computer, along with Amiga A1200s and A600s.  Prices and availability are listed.  Other items like Miracle Piano Teaching System, disk boxes, CDTV trackballs, quality dust covers, Citizen printers, and printer leads are also available.  The ad also lists bulk 3.5"" DSDD disks, TDK DSDD disks, Precision DSDD disks, and 3.5"" disk labels.  Prices and quantities are clearly shown.

**Advertisers Index:**

A comprehensive list of various companies offering Amiga-related products and services is presented.  Each company's name is listed, along with a brief description and a price or range of prices.  This section allows potential customers to quickly find the products or services they need.

**Overall:**

The page is well-organized and provides clear information about the products and services offered.  The use of bold text, clear pricing, and detailed descriptions makes the advertisement easy to understand.  The page is likely aimed at Amiga computer enthusiasts and those looking for related products and services.  The page also includes contact information for the repair service and mail order business.
"
107,"This page is a spread from a magazine, likely an Amiga Power issue, featuring a review section for various Amiga computer games.  The section is titled ""The Bottom Line"" and provides a concise overview and rating for each game.

**General Structure:**

The page is densely packed with information, showcasing multiple game reviews and details.  Each game entry has a title, publisher, price, and a rating (using stars and a percentage).  The reviews are accompanied by a mini-review, often including the original review score from *AMIGA POWER* magazine, the reviewer's initials, and the game's position in the magazine's all-time top 100 list (if applicable).

**Specific Game Reviews (Examples):**

* **Bard's Tale Construction Kit:**  Rated as ""Very good"" (with stars), the review notes the game's construction kit aspect and the ""unfriendly and unforgiving interface.""  The reviewer suggests that only a dedicated fan would enjoy it.

* **Battle Isle '93:**  Rated as ""Adequate"" (with stars), the review highlights the game's cute platforming elements but criticizes the controls and disk swapping requirements.

* **Bill's Tomato Game:**  Rated as ""Excellent"" (with stars), the review praises the game's unique gameplay, involving a tomato and various contraptions, and its longevity.

* **Blade of Destiny:**  Rated as ""Flawed"" (with stars), the review criticizes the game's design, controls, and the need for a hard drive, calling it ""stupidly, greedily, ridiculously expensive.""

* **A-Train:**  Rated as ""Competent"" (with stars), the review describes the game as a competent but not outstanding strategy simulation.

* **Arabian Nights:**  Rated as ""Very good"" (with stars), the review highlights the game's cute platforming, cryptic puzzles, and high speed.

* **3D Construction Kit 2:**  Rated as ""Excellent"" (with stars), the review describes the game as a 3D game creation utility with extra features.

* **Alien 3:**  Rated as ""Excellent"" (with stars), the review describes the game as a good platform blast-em-up that captures the feel of the Alien films.

* **The Ancient Art of War in the Skies:**  Rated as ""Very good"" (with stars), the review describes the game as a wide-ranging World War 1 air combat and strategy simulation.

* **Bat 2:**  Rated as ""Excellent"" (with stars), the review praises the game's diverse gameplay styles and 3D elements.

* **Body Blows:**  Rated as ""Excellent"" (with stars), the review describes the game as a cute platformer with a unique gameplay mechanic.

**Additional Sections:**

The page also includes a section titled ""The Bottom Line (And How to Understand It),"" which explains the rating system used in the magazine.  This section details how the ratings are determined, including the original review score, reviewer's initials, and the game's position in the all-time top 100 list.

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering detailed reviews and ratings.  The information is presented in a clear and concise manner, making it easy for readers to quickly assess the games' strengths and weaknesses.
"
