Page Number,Page Information
114,"This page is a section from a magazine, likely an Amiga computer magazine, focused on hints and tips for using the Amiga operating system.  It's not a formal review of a specific product, but rather a collection of helpful advice.

The content is divided into several distinct sections:

**Labour Saving Diskcopy:** This section details a method for automating the copying and labeling of a disk using the command-line interface (CLI).  It describes how to create a command file in the ED text editor to perform the task, including specific ECHO commands.

**Workbench 1.3 Tricks:** This section discusses three undocumented features in Workbench 1.3.  The first is a ""CLEAR"" command that clears the screen, which can be used in a command file to replace the ECHO command.  The second and third tricks involve using the ""REVERSE"" and ""NORMAL"" commands to change the text color in the Workbench shell.

**Command Shortcuts:** This section explains how to create aliases for frequently used commands using the RENAME command.  This allows users to type shorter commands to achieve the same result.

**Assign, Assign, My Kingdom for a Sign:** This section focuses on the ""Assign"" command, highlighting its versatility beyond single-drive use.  It provides an example of how to assign a directory to a logical device, making it easier to access specific files and folders.  The example uses a directory structure for tools in a shed.

**Startup Sequence:** This section addresses the common task of editing the startup sequence file.  It provides a method for automating the editing process using the ED text editor and a single command line.

**Quicker CD:** This section offers tips for quickly navigating to the root directory of a CD-ROM drive.  It explains how to use the CD command to achieve the same result as the more verbose CD DFO: or CD SYS: commands.

**That Darned Startup Sequence:** This section continues the theme of automating the startup sequence, providing a method for editing the file using the ED editor and a single line command.

**Transformation:** This section explains how to use the Assign command to create a logical device for a directory, making it easier to access files within that directory.

The page also includes a section titled ""Take Our Money!"" which is a call to submit tips for the magazine, offering a prize for the best tip.

The overall tone is practical and helpful, providing specific instructions and examples for users to improve their Amiga experience.  There's no explicit rating, but the content is geared towards providing useful techniques.
"
115,"This page is an advertisement for a computer software and hardware store, likely from a magazine or newspaper.  It features a variety of products, including Amiga computers, printers, and software, all presented as bargains.

**Sections:**

* **Headline and introductory text:** The top section highlights the store's claim to offer more software and hardware than competitors, emphasizing their service, selection, and advice as key selling points.  It encourages customers to visit the store to see why they can't be beaten.  A ""Buy Now - Pay Later"" option is also advertised, with the caveat that terms are subject to status.

* **1 Meg Amiga:** This section promotes a 1 Meg Amiga computer package, including a modulator, mouse, and various software titles like Workbench, Amiga Extras, Starglider, and games.  The price is £499.99, with an option for monthly payments of £19.

* **Software Bargains:**  A list of software titles (Photon Paint, Nebulous, Knight Orc, etc.) is presented with individual prices.

* **Hardware Bargains:**  This section features various Amiga hardware, including a 20 Meg A590 hard drive (£399.99), extra RAM upgrades for the A500 and A501 (£89.99 and £129.99 respectively), and a 2nd drive for the Amiga (£99.99).  The 20 Meg A590 hard drive is advertised as having space for 2MB extra RAM, turning the machine into a 3 Meg machine, and is essential for advanced graphics.  Extra RAM is also available for £79.99 per 1/2MB.

* **Printers:**  The advertisement highlights three different printer models: the Star LC10 (£169.99), the Star LC10 Colour (£229.99), and the Star LC24-10 (£259.99).  Each printer is described with its features, such as print quality, number of fonts, and speed.

* **Commodore 1230:**  This section promotes a Commodore 1230 printer, highlighting its dual interface compatibility with both Amiga and C64 systems, and its NLQ print quality.  The price is £169.99.

* **Mail Order and Advice Hotline:**  This section provides contact information for mail order and an advice hotline, including phone numbers and store addresses in Stoke-on-Trent and Sheffield.

* **Store Locations:**  The advertisement lists the names and contact information for the Stoke-on-Trent and Sheffield stores, including managers' names and phone numbers.  It also specifies store opening hours.


**Overall:** The advertisement is clearly designed to attract customers with a range of Amiga products at competitive prices, with the option of payment plans.  The use of bold text, clear pricing, and detailed descriptions of the products are all common elements of a sales advertisement.
"
116,"This page is an advertisement for a competition, ""The Lolly Trolley,"" part of the ""Computer Shopper Show"" taking place at Alexandra Palace from November 24th-26th.

The competition involves finding the best prices for specific computer products (10 blank 3.5"" disks, a 1084 monitor, and an A1010 second disk drive) listed in Amiga Format magazine.  Readers need to note down the prices and where they found the information in the magazine, then send the details on a postcard or in an envelope to SHOPPER COMP, Amiga Format, 4 Queen Street, Bath BA1 1EJ by November 20th.  The winner will be contacted by phone.

The page also details the Computer Shopper Show itself, highlighting the various attractions besides the competition, including a baby elephant, robotic Father Christmas, clowns, stiltwalkers, a strongman, and buskers.

A list of exhibitors and the prizes they will be offering is included.  The exhibitors are numerous companies involved in computer products and supplies.

Finally, the page includes rules for the competition, stating that employees of Future Publishing and participating companies are ineligible to enter, the judges' decision is final, and entries written on wet fish will not be accepted.

The overall tone is promotional and encourages readers to participate in the competition.  There is no review rating as this is an advertisement, not a review.
"
117,"This page is a detailed advertisement, likely from a magazine, for Amiga computer products.  It's a catalog-style listing, offering a wide range of components, accessories, and software.  The layout is dense with text and images, showcasing various products with their descriptions and prices.

**Sections and Products:**

* **External Amiga Drive:**  A 3.5"" 880K formatted drive with an on/off switch and a slimline steel case, priced at £79.99.

* **Modems:**  Several modem options are listed, including the Demon Modem (£102.99), Designer Modem (£113.85), and Pace Linnet Modem (£174.99), all with free cables.

* **Mono & Stereo Digitisers:**  These are sound digitisers compatible with various software, like Audiomaster I & II, Perfect Sound, Sonix, and Future Sound.  Prices are given for both mono and stereo versions (£27.99 and £37.99 respectively).

* **Miniamp Stereo Speaker Systems:**  Three different models (Miniamp 2, Miniamp 4, and Miniamp 5) are detailed, each with varying features and prices.  The Miniamp 2 is £19.99, Miniamp 4 is £34.99, and Miniamp 5 is £69.99.  These systems include speakers, amplifiers, and headphone/speaker jacks.

* **Midi Interfaces:**  Midi interfaces for connecting musical instruments to the Amiga are listed, with different models and prices.  The prices range from £29.99 to £34.99, with additional leads available.

* **Trilogic TV & Monitor Leads:**  A variety of leads for connecting Amiga computers to various TV and monitor types are listed, including Sony, Philips, Toshiba, Ferguson, Hitachi, and multisync monitors.  Prices range from £9.99 to £10.99.

* **Monitor Sharers:**  A device for connecting multiple computers or other devices to a single monitor, with a push-button switch for selecting the source.  The price is £15.99.

* **Disk Drives:**  Various disk boxes (3.5"" 40/50 disk box, 3.5"" 80 disk box, 3.5"" 100 disk box) are listed, with prices ranging from £8.49 to £11.99.

* **Sony Disks:**  Different quantities of Sony disks are listed, with prices ranging from £12.99 to £99.99.

* **Printers & Modem Leads:**  A range of printer and modem cables for Amiga computers are listed, with prices ranging from £6.99 to £9.99.

* **Software:**  A significant section lists various software titles, including database programs, video editors, graphics programs, and more.  Prices are given for each software title.

* **Top 10 Amiga Books:**  A list of the top 10 Amiga books, with titles and prices.

* **Other Peripherals:**  A section listing various other peripherals, such as replacement mice, external drives, joystick adaptors, and more.

* **Enquires:**  Contact information for inquiries about the products.

**Ordering Information:**

The page includes detailed instructions on how to order products, including options for express delivery and payment methods.  It also specifies carriage charges based on order value.

**Overall:**

The page is a comprehensive catalog of Amiga computer products, providing detailed descriptions, prices, and ordering information.  It's clear that the focus is on providing a wide selection of components and accessories for Amiga users.
"
118,"This page is a detailed advertisement for The Computer Store, featuring a wide range of computer products and accessories.  It's a mix of product listings, promotions, and contact information.

**1 1/2 meg Internal Expansion:** The advertisement prominently features a 1 1/2 meg internal expansion for £299.  It also includes details about next-day delivery to UK mainland for £5.  There are also options for different types of expansion drives, including those with and without a clock.

**3 1/2"" DSDD Disks:**  The page offers various 3 1/2"" DSDD disks at different prices, with varying guarantees (e.g., 1 for 1 guarantee, 2 for 1 guarantee).  The prices and guarantees are clearly listed for different quantities (each, 50, 100).  There are also different types of packaging (disc boxes) available for these disks.

**Computer Books:** The store advertises a wide selection of Amiga computer books, including titles like ""Amiga Basic Inside and Out,"" ""Amiga C for Beginners,"" and ""Amiga DOS Quick Reference.""  These are categorized and priced.

**Hard Drive Chips:**  The advertisement lists Commodore A590 20MEG hard drives, along with different memory options (1 meg and 2 meg) and their corresponding prices.

**Caspell's Ribbon Refresh:**  This section promotes a ribbon refresh product for fabric printers, highlighting its ability to re-ink around 30 ribbons.

**TurboSoft:**  This section lists TurboSoft products, including various games and software, categorized by their type (e.g., Top 30 Movers, Classic Collection).  Prices are clearly indicated for each item.  It also includes contact information for mail order.

**Other Products:**  The page includes a wide range of other computer-related products, including various games, software, and accessories.  These are categorized and priced.

**Contact Information:**  The page provides the store's telephone number (021-770-0468) and address (Unit 82 in shops, 2-8 Greenwood Way, Chelmsley Wood Shopping Centre, Birmingham B37 5TL).  It also includes mail order details.

**Overall:** The page is a comprehensive advertisement, providing detailed information about various computer products, their prices, and ordering options.  The layout is clear and easy to navigate, with prices and product descriptions clearly displayed.
"
119,"This page is a print advertisement, likely from a magazine, for Speedy Service, a mail-order company specializing in Amiga and Atari ST computer products.  The ad is densely packed with information and pricing.

**Sections:**

* **Speedy Service Header:**  The top of the page prominently displays the company name, ""Speedy Service,"" and a large graphic.

* **Amiga ST Products:**  A substantial section lists various Amiga ST games, with their titles and prices.  The prices are listed in both pounds sterling (£) and are presented in a tabular format, making it easy to compare.  The games are numbered for easy reference.

* **Atari ST Products:**  A similar section lists Atari ST games and prices.

* **Hardware Upgrades:**  The ad features a 1-meg upgrade for Amiga ST computers, including free games with the upgrade.  The price for this upgrade is £84.99.

* **Hardware Drives:**  The ad also advertises a 1-meg drive for Amiga ST computers, priced at £79.99.

* **Software and Accessories:**  The ad lists various software titles, including manuals, and accessories like disks and storage boxes, with their corresponding prices.  The prices for disks and storage boxes are clearly categorized.

* **PC Engine/Sega Products:**  A section lists PC Engine/Sega products, including games and accessories.

* **Books and Guides:**  The ad features a section for books and guides related to Amiga computers, with titles and prices.

* **Special Offers:**  The ad highlights special offers on Atari STFM + Mouse and various Star LC10/LC24/10 color options.

* **Contact Information:**  The top right corner of the page includes the company's address, phone number, and fax number.

* **Payment and Delivery:**  The ad includes a note about making cheques payable to Speedy Service and mentions 24-hour dispatch.

* **Additional Information:**  The ad states that all prices include VAT and are subject to availability.  A VISA logo is also present.

**Overall Impression:**

The ad is clearly designed to attract customers interested in Amiga and Atari ST computers.  The detailed listing of games, accessories, and prices makes it easy for customers to browse and select items.  The use of clear pricing and categorization makes the ad user-friendly.
"
120,"This page is a mail-order catalog, likely from a retailer specializing in video games and other electronic entertainment products.  It features a wide variety of titles, categorized by price and sometimes by special offers.

**Main Product Listing:**

The page is organized into sections, each listing game titles (and possibly other products) with their corresponding prices.  The titles are alphabetized within each section.  Prices are clearly displayed next to each title.  Examples of game titles include: ""3D Pool,"" ""4x4 Off Road Racing,"" ""Advanced Rugby Simulator,"" ""Afterburner,"" ""Airball,"" ""Alien Legion,"" ""Amos,"" ""APB,"" ""Archipelagos,"" and many more.  The titles span various genres, including sports, action, strategy, and simulation.

**Special Offers:**

There are two sections highlighting special offers.  The first section lists games available at £3.99 each, and the second section lists games available at £7.99 each.  These special offers are clearly marked and list the game title and price.  Examples of games in the special offers include ""Alien Strike,"" ""Challenger,"" ""City Defence,"" ""Jump Jet,"" ""Mike The Dragon,"" ""Phaianx 2,"" and ""Quantox.""

**Electronic Arts Special Offers (Amiga):**

A separate section is dedicated to Electronic Arts special offers, specifically for Amiga systems.  This section lists various titles and their prices.  Examples include ""Archon Collection,"" ""Arctic Fox,"" ""Bards Tale 1,"" ""Battlechess,"" ""Deluxe Music Con Kit,"" and many more.

**Ordering Information:**

At the bottom of the page, there's information about how to place orders, including the company's address (Dept AF11, Trybridge Ltd, 8 Buckwins Square, Burnt Mills, Basildon, Essex SS13 1BJ), payment methods (cheques, POs, Access/Visa), and details about postage and packing costs (varying based on location and order value).  There are also instructions for ordering, including the need to specify the computer model and details about mail order and telephone orders.

**Overall:**

The page provides a comprehensive list of products, their prices, and ordering information.  The layout is clear and easy to navigate, making it straightforward for customers to find the products they are looking for.  The inclusion of special offers further incentivizes customers to make purchases.
"
121,"This page is a section from a magazine, likely a gaming magazine, focused on providing tips and hints for the video game ""R-TYPE.""  The article is formatted with different sections for each level of the game, offering strategies and advice for players struggling with specific parts of the game.

**Overall Structure:**

The page is divided into sections, each dedicated to a specific level of the game.  Each level section includes:

* **Level Number:**  Clearly labeled with the level number (1 through 6).
* **Level Description:** A brief paragraph describing the challenges and key strategies for that level.  This includes information about the enemies, the objectives, and the general gameplay approach.
* **Specific Strategies:**  Detailed instructions on how to overcome specific obstacles or defeat particular enemies within that level.  This includes advice on timing, positioning, and weapon usage.
* **Tips and Tricks:**  The sections offer specific tips and tricks for navigating the level, such as collecting jewels, avoiding enemies, and destroying the boss.
* **Special Techniques:**  Some sections mention specific techniques, like using the laser, or the use of special items or power-ups.
* **Character/Enemy Descriptions:**  The text describes the enemies and their behavior, providing clues on how to defeat them.
* **Level 1-6:**  The page provides hints and tips for each level of the game.

**Specific Examples:**

* **Level 1:**  The advice focuses on capturing the initial jewel and using the force to clear a path.
* **Level 2:**  The strategy is to avoid enemies and collect jewels.
* **Level 3:**  The level is described as one of the hardest, emphasizing the importance of destroying all the guns on the ship.
* **Level 4:**  The level is described as fast-paced and furious, emphasizing the need for quick reactions and a clear escape route.
* **Level 5:**  The advice focuses on avoiding yellow snakes and the brown fossil-like alien.
* **Level 6:**  This level doesn't have a monster, but requires maneuvering.

**Additional Information:**

* **In Brief:**  This section provides general tips and tricks, including using special items like extra cannon rounds and sidewinders.
* **Character Codes:**  The page lists codes for different characters (Leonardo, Falcon, Robocop, Hawkeye) that may provide advantages in the game.
* **Magazine Information:**  The bottom right corner indicates the magazine's name (""AMIGA FORMAT"") and page number (""121"").

**Review Rating:**

There is no explicit review rating.  The content is purely focused on providing gameplay advice and strategies.
"
122,"This page is a section of a magazine, likely an issue of *Amiga Format*, dedicated to video game walkthroughs and solutions.  The specific focus is on walkthroughs for two games:  ""Kult"" and ""Batman.""

**Kult Walkthrough (Level 7 & 8):**

The page begins with instructions for navigating levels 7 and 8 of the game ""Kult.""  The text provides detailed step-by-step instructions, including specific actions like ""destroy the aliens,"" ""collect jewels,"" ""avoid monsters,"" and ""position yourself at the bottom of the last rectangle.""  The instructions are presented in a numbered list format, with each step clearly outlining the required actions and the expected outcome.  The text also includes diagrams or visual cues to aid in understanding the level layouts.

**Kult - Gemini Wing:**

A separate section is dedicated to a specific part of the game, ""Gemini Wing.""  This section provides a walkthrough for a particular sequence or challenge within the game.  The instructions are again presented in a step-by-step format, with specific actions like ""press the left mouse button,"" ""keep pressing the fire button,"" and ""pass through bars"" detailed.  The text also includes a visual representation of the ""Gemini Wing"" aircraft.

**Batman Walkthrough:**

The page then shifts to a walkthrough for the game ""Batman.""  The instructions are similar in style to the ""Kult"" walkthroughs, providing detailed steps for navigating different areas and completing objectives.  The text describes actions like ""move right,"" ""pick up a packet of crisps,"" ""collect the key,"" ""climb the ladder,"" and ""use the key to enter the warehouse.""  The instructions are presented in a clear and concise manner, with each step clearly outlining the required actions and the expected outcome.

**Review Rating:**

There is no explicit review rating visible on the page.  The content is entirely focused on providing game solutions and walkthroughs, not on evaluating the game itself.

**Overall:**

The page is a comprehensive guide to navigating and completing specific levels and challenges within the games ""Kult"" and ""Batman.""  The instructions are detailed and easy to follow, making it a valuable resource for players seeking assistance in completing the games.  The layout is clear and easy to read, with distinct sections for each game and level.  The use of visuals and diagrams enhances the clarity of the instructions.
"
123,"This page is an advertisement, likely from a computer magazine, showcasing products from Evesham Micros Ltd.  It features a variety of Amiga computer accessories, including RAM upgrades, external drives, printers, monitors, and disks.  The ad emphasizes low prices and includes prices, descriptions, and ordering information.

**Sections and Details:**

* **Amiga 500 Low Cost RAM Upgrade:** This section advertises a 512K RAM/Clock Expansion for Amiga 500 computers.  It highlights the upgrade's direct replacement feature, auto-recharging battery, compact size, and low power consumption. The price is listed as £79.00 inclusive of VAT and delivery.

* **3.5"" External Drives:**  This section promotes external drives using Teac/Citizen mechanisms.  The ad includes a graphic of the drive and details its features, including compatibility with Amiga 500/1000, on/off switch, throughport connector, one megabyte unformatted capacity, slimline design, and a long cable. The price is £74.95 inclusive of VAT and delivery.

* **Printers:**  A selection of Star printers is advertised, including the LC10, LC24-10, LC24-15, LC15, and various Panasonic and Epson models.  Each printer is described with its features, print speeds, and capabilities. Prices vary.

* **Vortex System 2000 40Mb Hard Disks:**  This section promotes high-specification hard drives for Amiga 500/1000 computers.  Features include versatile high capacity storage, autobooting capability, formatted capacity over 42Mb, and 45ms average access time.  The price for the Hard Disk Package is £529.00.

* **Low Cost 5.25"" External Drive:**  This section advertises a 5.25"" external drive (RF542C) compatible with Amiga computers.  It highlights its compatibility with various configurations, color matching, quiet operation, and a throughport connector. The price is £114.95 inclusive of VAT and delivery.

* **Amiga Accessories:**  This section lists various Amiga accessories, including a MiniGEN Genlock adapter, Omega Projects MIDI Interface, Hi-Res Mouse, A500 Dust Cover, and various monitors and software.  Prices are listed for each item.

* **PYE 15"" TV/Monitor (Model 2325):**  This section advertises a high-quality color TV/monitor suitable for Amiga computers.  Features include teletext, infra-red remote control, SCART connector, video/audio input, and headphone output. The price is £269.00 inclusive of VAT, delivery, and cable.

* **3.5"" Disks:**  This section advertises various 3.5"" disks, including bulk-packed DS/DD disks with labels, disks with plastic cases, and lockable storage units.  Prices are listed for different quantities and types of disks.

* **Ordering Information:**  The ad includes details on how to order products, including phone numbers, fax numbers, and the option for express courier delivery.  It also mentions accepting checks, postal orders, and credit cards (VISA/ACCESS).


The overall impression is of a comprehensive advertisement for a range of Amiga computer products, emphasizing affordability and features.  No explicit review rating is given.
"
124,"This page is from a magazine, likely *Amiga Format*, and is filled with information about various Amiga computer games.  It's a mix of game reviews, strategy guides, and potentially some advertisements.

**Sections:**

* **TVS Football:** This section presents a table of player statistics (position, speed, strength, hands, ability, and total) for a team in a game called TV Sports Football.  The text above the table indicates that this is a game review or strategy guide, suggesting how to build a strong team.

* **Demon's Winter:** This section is a review or guide for a game called Demon's Winter.  It includes instructions for single-drive and double-drive Amiga users on how to access and use the game's files.  It also provides tips for solving puzzles and problems in the game.

* **King's Quest III:** This section is a guide or walkthrough for the game King's Quest III.  It lists numerous items and their locations within the game's environment (e.g., ""Fish bone powder,"" ""Acorns,"" ""Brass key"").  It also provides a brief guide on how to make spells in the game, including the necessary ingredients and steps.  The guide also warns of potential consequences for mistakes.

* **General Information:**  The page includes other game-related information, such as a contest or giveaway for readers (the ""£150! £150! £150!"" section).  This section details how to enter the contest and what prizes are available.

**Overall:**

The page is densely packed with text and information, making it clear that it's intended for a technical audience familiar with Amiga computers and games.  The layout is typical of a magazine article, with headings, tables, and lists to organize the information.  The content is focused on providing detailed instructions, tips, and strategies for playing the games.  The presence of multiple games and game-related information suggests that the page is a compilation of various articles or sections from the magazine.
"
125,"The image is a promotional poster or cover art for a video game called ""The Untouchables.""  It's a promotional piece, not a review page.

The image is dominated by a collage of newspaper clippings, photographs, and other visual elements related to the 1930s gangster era, specifically the activities of notorious criminals like Dillinger.  The style evokes the look and feel of vintage newspapers and crime scene photos.

The text prominently displays the game title ""The Untouchables"" in large, bold letters.  The tagline ""You can run but the you can't hide from"" is also visible.  The image includes various newspaper headlines, including ones about Dillinger and other gangsters, which are likely intended to create a sense of atmosphere and context for the game.

There are images of men in suits and fedoras, suggestive of the gangsters of the era.  Some of these images are in the style of vintage photographs.  There are also images of guns and other items associated with the period.

At the bottom of the image, there's information about the game's publisher, Ocean Software Limited, and their contact details.  There's also a copyright notice indicating that the image is © 1989 Paramount Pictures.

The overall impression is one of a promotional piece designed to attract interest in the game by appealing to the nostalgia and interest in the gangster era.  There are no review ratings or any other review-related content on the page.
"
126,"This page is an advertisement for a 16-bit computer parts and accessories store, likely a retail outlet.  It's a detailed price list, not a review.

The page is organized into sections, each focusing on a different category of products:

**1. Autoboot Card:**  A brief description and price are not listed.  A prominent ""NEW"" label indicates a new product.  The description highlights its compatibility with various hard drives for Commodore and Amiga computers.

**2. Commodore A501 RAM Expansion:**  This section lists a RAM expansion card for the Commodore A501 computer, including a clock, for £115.00.

**3. Amiga A500:**  This section lists an Amiga A500 computer system with ROM, Workbench 1.3, mouse, modulator, and leads for £349.00.

**4. Printers:**  A list of various printer models (Star LC-10 Color, Star LC-10 Mono, Star LC-24/10, Citizen 120D, NEC P2200, Citizen Swift Color) and their prices.  All printers include an 1.8M lead worth £7.99.

**5. Hardware:**  This section lists a variety of hardware components for Amiga and Commodore computers, including hard drives (A590 20Mb H/D, Amiga B2000), TV tuners (Philips AV7300), sound cards (Futuresound 500), disk drives (Amdrive 50M Hard Disk, Cumana 3.5 inch Disk Drive), monitors (Philips 8833, Commodore 1084), and more.  Prices are listed for each item.  The section includes a note to call for other hardware prices.

**6. Software:**  This section lists various software titles for Amiga computers, including Superbase Professional, Kind Words V2, Workbench 1.3, Audiomaster 2, Acquisition 1.3, and Professional Draw.  Prices are listed for each item.

**7. RAM Boards:**  This section lists different RAM boards for Amiga computers, including populated and unpopulated 512K RAM boards, and a 2MB on-board 8 meg RAM unit for A2000.  Prices are listed for each item.

**8. Joysticks/Disks:**  This section lists various joysticks and disks for Amiga computers, including Euromax Pro, Zoomer, Comp. Pro 5000, Konix Navigator, F5 Fantastick, Crystal Turbo, and Sony 3.5"" Disks.  Prices are listed for each item.

**9. Amiga Packs:**  This section lists various Amiga computer starter packs and bundles, including a 500 Starter Pack with 5 games and joystick, A500 + Philips 8833 Stereo Monitor, A500 + The Works, and a 10-game pack.  Prices are listed for each pack.

**10. Contact Information:**  The bottom of the page includes the store's name, address, and telephone number, along with a VISA logo.  The store is located in Lancashire, Harrogate.


The page format is a standard price list, typical of a computer parts retailer.  There are no reviews or ratings present.
"
127,"This page is an article, likely from a magazine, about the Amiga Centre Scotland's annual Animation Festival and Competition, part of the Edinburgh International Arts Festival.

The article, titled ""A Little Bit of Politics,"" is by Damien Noonan.  It describes the festival's animation showcase, which took place in 1989.

The article details how the Amiga Centre Scotland transformed its shop into an exhibition space, showcasing various Amiga animations.  It highlights specific examples like the Walker demo, ray-traced Newton's cradle, and jumping Angle-poise lamps.  The article emphasizes that workshops were available to teach basic animation techniques using Amiga software, and that all these resources were free to the public.

The article also includes two small illustrations/images. One is a stylized image of a person, possibly a character from an animation, and the other is a stylized mask-like face in red.  These images are accompanied by captions that describe the characters or their roles.

The article mentions that the festival's climax was the judging of prize winners.

The page also includes a small header that says ""AMIGA FORMAT 127,"" which likely indicates the publication and page number.

The overall tone of the article is informative and enthusiastic about the animation festival and the use of Amiga technology.
"
128,"This page is a review of the Amiga Centre's annual animation competition, featuring a detailed description of the winning and commended entries.

The review is structured into several sections, each focusing on a different aspect of the competition and the winning animations.

**Overall Impression:** The review highlights the success of the competition, praising the quality and creativity of the submissions, despite some limitations.  It notes that the competition attracted both professional and amateur animators, and that the entries varied in style and complexity.

**Specific Entries and Reviews:**

* **""Suicide and Incest"":** This entry, from American demo programmers, is described as a shock-effect video with sexual and political themes.  The review criticizes the violence and unnecessary content, despite acknowledging the animation's quality.

* **""Process"":**  Another entry, ""Process,"" is described as a powerful and memorable video, but more subtle than ""Suicide and Incest.""  The review notes its strong narrative and political overtones.

* **""Incest"":** This entry, commissioned by the Dutch government, is described as being reminiscent of Raymond Briggs' work and focusing on a serious subject in a beautiful, understated style.

* **""Engine"":**  This fourth-place winner is a technical drawing-style animation of a car engine, showcasing the inner workings of internal combustion. The review praises its technical accuracy and smooth animation.

* **""Maggie Goes Green"":** This first-place winner is a political animation with humor, featuring Maggie Thatcher. The review highlights the animation's impressive frame count (170 frames) and beautiful execution.

* **""Dileep Sharmar's Entry"":** This third-place winner is described as a combined effort involving an engine illustration and a SA3D animation of the Royal Bank of Scotland logo. The review emphasizes its smooth, fast, and impressive animation style.

* **""Jonathan Grant's Animated Mouse Pointers"":** This second-place winner is a collection of animated mouse pointers, described as a surprise choice but popular with the judges. The review praises the creativity and fun nature of the animation.

**Review Rating:** While not explicitly stated as a numerical rating, the review overall is positive, highlighting the quality and creativity of the animations.  The review also points out the potential for the competition to grow and become more significant with additional support and resources.

**Additional Information:** The review includes details about the judges, the software used (like DPaint III and SA3D), and the overall atmosphere of the animation festival.  It also touches on the importance of the competition and its potential to become a significant part of the Edinburgh Festival.  The review concludes with a call for more support for the animation festival.
"
129,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing Amiga computer products and software.  It's densely packed with information, presenting a variety of Amiga hardware (like different models of Amiga computers, accelerator cards, hard drives, and monitors) and software (including development tools like AMOS, productivity suites, and creative applications).

**Hardware:**

The advertisement prominently features Amiga A500, A500MM, B2000, and B2000M models, along with various peripherals like accelerator cards, different sizes of hard drives, and various types of monitors (mono and color).  Specific models and configurations are detailed, including RAM amounts, ROMs, and included software.  Prices are listed for each item.  There are also mentions of external drives, diskettes, and printers.

**Software:**

The advertisement highlights a game creation tool called AMOS, which is presented as a powerful and user-friendly software for Amiga.  The ad emphasizes AMOS's ability to utilize the Amiga's unique features, such as animating sprites, creating scrolling areas, and handling sound.  It also touts AMOS's ease of use, with features like lockable procedures, multi-statement lines, and a large command set.  The ad also lists a variety of other software, including productivity tools (like spreadsheets, database programs, and tax planning software), creative applications (like graphics and animation software), and utilities.  Prices are listed for each software package.

**Reviews/Specific Sections:**

There isn't a formal review section in the traditional sense.  Instead, the advertisement describes the features and benefits of the products and software.  The AMOS section, however, does highlight the software's capabilities and ease of use.

**Overall:**

The advertisement is a comprehensive catalog of Amiga products and software, providing detailed specifications, features, and prices.  It's aimed at potential buyers interested in purchasing Amiga hardware and software.  The AMOS software is highlighted as a key product, emphasizing its capabilities and ease of use.  The ad also includes contact information for ordering.  The overall tone is promotional, encouraging potential customers to purchase the advertised products.  The ad's layout is typical of a print advertisement from the 1980s or 1990s, with a mix of text, images, and product descriptions.
"
130,"This page is an advertisement for Software Express, a company specializing in Amiga and Atari computers and related software and hardware.  It's a detailed catalog/brochure, not a review.

The page is divided into sections, each focusing on different aspects of the company's offerings and services.

**Top Section:**  The top portion prominently displays the company name, ""SOFTWARE EXPRESS,"" and a tagline.  It also includes contact information for the Midlands branch, including address, phone number (021) 643 9100, and a statement that they publish the ""Dungeon Master Editor"" for Amiga and Atari ST.  There are also logos for Atari and a payment method (VISA).

**Midlands Branch Information:**  This section lists the Midlands branch's address, phone number, and states that they have late-night opening hours on Thursdays.

**South Branch Information:**  This section provides the South branch's address, phone number (0752) 265276, and details about their services.

**""A Small Selection from Our Warehouse"":** This section is a catalog of hardware and peripherals, including various Amiga and PC components like monitors, hard drives, and printers.  It lists the product name, a brief description, and the price.  The prices are clearly marked, and the notation ""(Offers while stocks last)"" indicates that the availability of certain items may be limited.

**""No Prizes if You Spot More Than 20 Spelling Errors"":** This humorous section is a playful warning to customers.

**""A & A (Any & All) Computers"":** This section highlights various computer-related products and services, including free software, portable telephones, and Amiga games.  It emphasizes the wide range of products available and the special offers.

**""Blank Discs, Software & Books"":** This section lists various software titles, including books and manuals, and blank discs.  It provides the title, a brief description, and the price.

**""Captain Caveman BBS Now On Line"":** This section provides contact information for a bulletin board system (BBS) operated by the company.

**""W.A.V.E. (Trade Dept. AF 1189)"":** This section provides contact information for a separate trade department specializing in audio-visual and electrical distribution.

**""Games and Serious Software"":** This section lists various games and software titles, including descriptions and prices.  It also includes a customer testimonial/comment section.

Overall, the page is a comprehensive advertisement for Software Express, showcasing their wide range of products and services, including hardware, software, and games for Amiga and Atari systems, as well as PCs.  The page is designed to attract customers with its extensive product offerings and special deals.
"
