Page Number,Page Information
71,"This page is a section from a magazine or similar publication, likely a game guide or adventure story. It details various objects, their locations, and how they can be used within a game or fictional world.

The page is divided into sections:

**1. ""PLAY TOWIN"" Introduction:** This section introduces the concept of a game or adventure, highlighting the ability to reach the upper chamber, use holographic projectors, and discover locations. It emphasizes the importance of keys and the use of a map.

**2. ""Object"" and ""Where Found/Where or How Used"" Tables:** This is the core of the page.  It lists various objects (e.g., parachute, cabinet, scroll, flashlight, vinyl tape, key ring, flag pole, white crystal, sand pile, monolith, whiskey, golf club, guitar, gold key, panel, blue crystal chamber, sensor, tree branch, book, boom box, fuse box, etc.) and details where they can be found (e.g., biplane, Caponian spaceship, Caponian secret room, eye cafe, hostel, jail, Katmandu street, Mars crystal chamber, Martian desert, Mia airport, pawn shop, projection room, etc.) and how they are used (e.g., jump out of biplane, protect Zak, find out tomorrow's winning Lotto number, sweep and sand off solar panels, enable recording, unlock jail cell, light fire, etc.).  The descriptions are quite detailed, giving specific instructions and actions.

**3. ""Face Maze"":** This is a diagram of a maze, likely representing a part of the game's environment.  The maze shows different colored squares (Blue, Green, Purple, Yellow) and paths connecting them.  This section is crucial for understanding the layout and movement within the game.

**4. ""List of Objects"":** This section provides a more detailed breakdown of the objects, including their locations (e.g., 13th Avenue, 14th Avenue, airplane, airports) and how they are used (e.g., mailbox, stale bread, bobby pin sign, drop slot, flotation seat, peanuts, toilet paper, oxygen tank, newsstand, reservations, terminal, ankh, glowing object, Atlantean ruins).  The descriptions are more specific, often including actions or interactions.

The page's overall design is clear and organized, with tables and diagrams to aid in understanding the information.  The style suggests a game guide or a similar type of publication.  The page number (71) indicates it's part of a larger document.
"
72,"This page is a section from a magazine or similar publication, likely a game guide or adventure story. It's focused on providing clues and information for a game, possibly a board game or a similar interactive experience, centered around the 20,000 Leagues Under the Sea theme.

The content is divided into several sections, each with a distinct heading:

* **The Great Escape:** This section provides a narrative introduction to the game, suggesting that players are trying to escape Captain Nemo's clutches. It emphasizes the importance of gathering clues and following a specific itinerary.

* **The Octopus:** This section describes a character or element within the game, the octopus. It highlights the octopus as a source of information, suggesting that interacting with it will provide useful clues.

* **The Itinerary Will Help:** This section lists key locations and events in the game's storyline, providing a roadmap for players.  It details specific encounters and actions that players should expect.

* **20,000 Leagues Under the Sea:** This section is the main focus, providing specific clues and instructions for different parts of the game.  It breaks down the game into sections like ""Electricity,"" ""The Perouse,"" ""High Speed,"" and ""The Arabian Tunnel.""  Each section gives specific tasks or information to find within the game.

* **Clues About The Atlantic:** This section suggests that further clues can be found in a specific part of the game, likely a book or a particular area.

* **The Castle of Renault:** This section describes a key location in the game, the wrecked castle. It provides hints about how to find it and what to expect when players reach it.

The overall tone is instructional and hints at a narrative structure. The page is designed to guide players through the game, providing specific locations, actions, and information to help them progress.  The page is not a review, but rather a guide or walkthrough.  There is no review rating.
"
73,"This page is a vintage advertisement, likely from a computer magazine or catalog, for Castle Computers.  It's a detailed listing of various computer games, primarily for the Commodore 64 and Amiga systems.

**Sections:**

* **Department and Contact Information:**  The top section identifies the company as ""Castle Computers"" and provides their department (C.U.1), address (11 Newcastle Street, Burslem, Stoke-on-Trent), telephone number (0782 575043), and the fact that they have 10 lines available.

* **C64 Clearance:**  This section lists numerous Commodore 64 games, each with its price.  The games are alphabetized, and the prices are listed next to each game title.  Examples include ""Mandroid,"" ""Scooby Doo,"" ""Nodes of Yesod,"" ""Hawkeye,"" ""Yogi Bear,"" and many more.

* **C64 Clearance (continued):**  This section continues the list of C64 games, with similar formatting to the previous section.

* **C64 Clearance (continued):**  This section continues the list of C64 games, with similar formatting to the previous sections.

* **C64 Disks:**  This section lists additional C64 games, again with prices.

* **Amiga Software:**  This section lists Amiga games, with prices.  The format is similar to the C64 sections.

* **Special Offers:**  This section highlights special offers, including discounts on orders, free postage, and lower prices on Amiga software.  It also mentions that faulty software will be exchanged.

* **Mega Games Vol 1:**  This section lists a collection of 10 games, likely for the Amiga, with a special price.

* **Chartbusters:**  This section lists popular games, likely for the Amiga, with prices.

* **TV Sports Football:**  This section lists various sports games, likely for the Amiga, with prices.

* **Amiga Specials:**  This section lists various Amiga games, with prices.

* **Now's the Time to Buy:**  This section highlights special offers and deals on various games.

* **Castle Computers New Discount:**  This section highlights a discount on games from issue number 1, offering 50p upwards only £1 for orders with any software or £1.50 if the catalogue is required.

* **Faster Service:**  This section highlights the faster service offered by Castle Computers, including 1st class post and lower prices on overseas orders.

**Overall Impression:**

The advertisement is a comprehensive catalog of games, clearly organized by system (C64 and Amiga).  The prices are listed for each game, and the layout is designed to be easily navigable.  The emphasis is on the availability of various games and the special offers.  The vintage style and formatting suggest this is from a printed catalog or magazine.
"
74,"This page is a section from a magazine, likely a gaming or aviation magazine, featuring tips and strategies for the video game ""F-16 Falcon.""  It's a detailed guide on how to play the game, focusing on specific missions and tactics.

The page prominently displays the game's title, ""F-16,"" in large, bold, red letters.  The text is laid out in a format that mixes descriptive text with visual aids, including a graphic of a fighter jet in flight.

**Mission Impossible:** This section provides detailed instructions for a specific mission, likely a training mission.  It emphasizes the importance of tactical decision-making, choosing the right flight path, and avoiding unnecessary risks.  It also mentions the importance of not being overly aggressive and to keep wits about you.

**Black Bandit:** This section focuses on a specific enemy fighter, the ""Black Bandit,"" and the tactics needed to defeat it.  It highlights the importance of altitude and maneuvering to gain an advantage in dogfights.

**Double Trouble:** This section describes a different mission type, emphasizing the need to avoid being sandwiched between enemy fighters.  It stresses the importance of high altitude and quick maneuvers to escape dangerous situations.  It also mentions the use of fuel pods and jamming devices.

**Milk Run:** This section describes a training mission, ""Milk Run,"" where the objective is to destroy buildings.  It's presented as a training exercise to familiarize players with the game's mechanics.

**Rattlesnake Round-Up:** This section describes another mission, likely a more complex or challenging one, called ""Rattlesnake Round-Up.""  It's presented as a strategic air command mission.

**Overall:** The page is clearly designed to help players of the F-16 Falcon video game.  It provides specific instructions, tips, and strategies for various missions, emphasizing the importance of tactical decision-making, maneuvering, and understanding the game's mechanics.  The layout and imagery are designed to be engaging and informative for the reader.  There's no explicit review rating, but the content suggests a guide or tutorial rather than a review.
"
75,"This page is a section from a magazine, likely a gaming magazine, focused on a flight simulator game, possibly a flight combat game.  The text describes various missions and strategies for the game, using the names of different game elements like ""Dragon's Tail,"" ""Dragon's Jaw,"" ""Hornet's Nest,"" ""Bear's Den,"" ""Venus Fly Trap,"" ""Strike Palace,"" and ""Double Dragon.""  The text provides detailed instructions and advice on how to complete these missions, including specific tactics, enemy locations, and important considerations like SAM installations, enemy aircraft types (MiGs), and bomb types.

The writing style is instructional and action-oriented, using phrases like ""Destroy the enemy's supply route,"" ""Arm your planes with Low Drag bombs,"" and ""Strike at the heart of enemy intelligence.""  The text emphasizes the importance of speed, maneuvering, and using the game's HUD (Heads-Up Display) effectively.  It also highlights the challenges of the game, such as enemy defenses, the need for careful planning, and the importance of practicing to master the game's mechanics.

There are several key sections:

* **Mission Descriptions:**  Each section describes a specific mission, outlining the objective, enemy locations, and recommended strategies.  For example, ""Dragon's Tail"" details destroying a bridge and using a specific approach.

* **Tactical Advice:**  The text provides specific tactical advice, such as how to avoid enemy SAMs, how to engage enemy aircraft, and how to use different weapons effectively.  It also includes information on the importance of speed and maneuvering.

* **Things to Remember:**  This section provides a list of key points to remember before taking off, such as setting the zoom, checking the turbines, and remembering the wheel brakes.

* **Game Mechanics:**  The text explains game mechanics, such as the different configurations of aircraft, the importance of speed and altitude, and the use of the HUD.  It also explains the importance of practicing to master the game's mechanics.

* **Warnings:**  The text includes warnings about the difficulty of certain missions, such as ""Danger! The enemy are planning a full scale raid.""

The overall tone is one of instruction and challenge, encouraging the reader to master the game's complexities.  The page is well-organized, with clear headings and bullet points to highlight key information.  The visual elements (a small image of a plane in flight) further enhance the description of the game's missions.
"
76,"This page is a sports article, likely from a magazine or similar publication, focusing on football (American football).  The article is a coaching guide, offering tips for playing a video game, likely a football simulation.

**Headline:** The headline is ""TV SPORTS,"" in large, bold, white letters on a green background.

**Image:** The page features a series of images of football players in action, likely screenshots from a video game.  The images are in a style typical of video game graphics from the era.  One image shows a close-up of a football game scene, with players in action.

**Article Content:** The article is titled ""PRE-SEASON PREPARATION"" and then ""THE BIG GAME.""  It provides advice on strategies for playing a football video game.  The author, Ciaran Brennan, is mentioned as the coach.

* **Pre-Season Preparation:** The advice focuses on avoiding immediately customizing teams and instead experimenting with existing teams.  The author emphasizes the importance of varying play styles to avoid the computer opponent recognizing patterns.  The article suggests trying different combinations of plays and special moves to gain an advantage.  It also advises to change the style of play in the final quarter of the game.

* **The Big Game (Offense):** This section focuses on offensive strategies.  The author emphasizes the importance of varying plays to keep the opponent guessing.  A key strategy is to use a combination of running plays and passing plays, with specific mention of sending wide receivers and fullbacks to the left side of the field.

**Overall:** The article is geared towards players of a football video game, offering tactical advice for pre-season preparation and in-game strategies.  The article's tone is instructional and practical, providing specific tips and strategies.  The page layout is typical of a magazine or publication from the 1980s or 1990s, with a combination of text and images.  The article is likely aimed at a casual gamer or someone looking for tips to improve their gameplay.
"
77,"This page is a portion of a larger document, likely a sports magazine or training guide, focusing on football strategy.  The text is dense with tactical advice for players and coaches.

**Section 1: 4th Down and 10**

The top section features a diagram of a football field with players positioned during a 4th down and 10 situation.  The accompanying text provides specific instructions for the inside linebacker (second from the left) on how to block a punt and delay the pass until just before the defensive end breaks through.  It emphasizes the importance of strategic plays, especially in risky situations like fourth down, and how to use the opposition's tendencies to your advantage.  The text also discusses the effectiveness of different plays, such as punts and field goals, and how to position players to maximize their impact.

**Section 2: Winning Strategies**

This section focuses on offensive strategies and how to counter defensive plays.  It emphasizes the importance of being prepared for different defensive arrangements and adapting your offensive strategy accordingly.  The text highlights the importance of using the quarterback and running backs effectively in different situations, such as when a pass is intercepted.  It also discusses the importance of making quick decisions and adapting to changing circumstances.

**Section 3: Things to Remember**

This section provides general advice for football players.  It emphasizes the importance of studying statistics before and during a game to understand the opposition's tendencies.  It also stresses the importance of using timeouts strategically, and how to handle situations where the clock is running out.  The text also highlights the importance of choosing the right plays based on the current situation and the opposition's strategy.

**Section 4: Defense**

This section focuses on defensive strategies.  It advises players to identify and exploit weaknesses in the opposition's offensive strategy.  It also emphasizes the importance of positioning players correctly and adapting to different offensive plays.  The text also discusses the importance of controlling the ball and maintaining momentum.

**Overall:**

The page's overall tone is instructional and tactical.  It provides detailed advice on various aspects of football strategy, from specific plays to general game management.  The layout is clear, with diagrams and bullet points to highlight key points.  The text is concise and focused on providing practical advice for players and coaches.  There is no explicit review rating, but the content suggests a focus on practical application and strategic thinking.
"
78,"This page is a review or advertisement for a video game called ""Hard Drivin',"" likely for an Atari system, based on the text and images.

**Review Section:**

The review is presented as a first-person account from a reviewer.  The reviewer emphasizes the game's realism, comparing it to other driving games of the time.  They highlight the game's attempt to recreate a real-life driving experience, contrasting it with other games that prioritize entertainment.  The reviewer notes that the game is a significant step up from previous driving simulations, and that even those who dislike simulation games might appreciate the effort put into the game's mechanics.  The reviewer also mentions the choice between automatic and manual transmission, and the importance of speed in completing laps within the time limit.

**Game Screenshots/Graphics:**

Several screenshots or game graphics are included, showing the driving perspective, the dashboard with various gauges (RPM, MPH, fuel, etc.), and the road ahead.  The graphics are pixelated, typical of the era's video game technology.  The images depict a variety of driving scenarios, including a highway scene with a bridge and a possible hill climb.  The time displayed on the dashboard (0:51 and 0:23) suggests a time-based challenge within the game.

**Game Information:**

The text also includes game information such as score, lap time, and a ""beat"" time challenge.  The text mentions the game's difficulty and the need for careful attention to speed.  The page also includes a price reference (""1 x £1""), suggesting the game's cost.

**Overall Impression:**

The page is clearly designed to entice potential buyers with a combination of gameplay descriptions, screenshots, and a review that highlights the game's unique features and realism compared to other driving games of the time.  The reviewer's enthusiasm and the inclusion of game mechanics details suggest a positive review.  The page's layout uses bold text, color, and graphics to draw attention to key aspects of the game.  The page is part of a larger publication, likely a magazine or gaming guide, as indicated by the page number (78).
"
79,"This page is a review of the video game ""Hard Drivin'"" for the Atari.  The review, written by Nick Kelly, is presented in a magazine or similar publication.

**Review Content:**

The review begins by highlighting the game's graphics, sound, toughness, endurance, and overall score, rating each aspect with a numerical value (7, 6, 8, 8, and 8 respectively).

The review then delves into the gameplay mechanics, explaining that the game features both speed laps and stunt courses.  The reviewer emphasizes that the car's response to player input is realistic, mirroring the behavior of a real vehicle.  This includes the challenges of steering, acceleration, and deceleration.  The reviewer notes that the game requires a careful approach, as slow driving can be just as damaging as speeding.  The reviewer also points out that the game features obstacles and other vehicles that the player must navigate.

The review also comments on the game's graphics, describing them as ""Carrier Command-style 3-D"" rather than ""standard glorious technicolour.""  The reviewer also mentions the sound effects, noting that they are adequate but could be improved.

The reviewer concludes by stating that the game is ""difficult,"" as the name suggests, and that mastering it requires practice.  However, the reviewer praises Atari for creating a coin-op game that puts the player in the driver's seat, calling it a ""major first.""

**Visual Elements:**

The page includes screenshots or images of the game's interface and gameplay.  These images show the game's graphical style, which is described as ""Carrier Command-style 3-D.""  The screenshots also display the game's dashboard, showing elements like speed, RPM, lap time, and score.  There are also diagrams of the game's track layout.

**Overall:**

The page is a detailed review of the video game ""Hard Drivin',"" highlighting its gameplay mechanics, graphical style, and difficulty.  The review is presented in a clear and concise manner, providing a comprehensive overview of the game's features and challenges.  The review rating is not explicitly stated, but the overall impression is one of a positive, though challenging, experience.
"
80,"This page is a section from a magazine, likely a music or entertainment publication, featuring a results section for a competition.  The layout is typical of a magazine article, with headings, subheadings, and text in columns.

**Section 1: ""CU COMPO RESULTS""**

This section focuses on a competition called ""CU COMPO.""  The text describes the competition's results, highlighting winners and runners-up in different categories.  It mentions specific individuals and locations (e.g., Nathan Barrett from Aberdeenshire, John Paul Ahern from Cork).  The tone is somewhat informal and playful, with phrases like ""so bloody angry"" and ""cheap Amstrad crap.""  There's a mention of a satellite dish prize and a leather jacket prize.

**Section 2: ""NEW YOIK. NEW YOIK (SO GOOD THEY NAMED IT TWICE) COMPO""**

This section details another competition, also called ""COMPO,"" with a focus on New York.  The text is critical of the entrants' answers, stating that only a few were correct.  It includes a humorous observation about the location of Yorkville.  The tone is more sarcastic and critical of the participants.

**Section 3: ""AFTERBURNER WITH NUTS AND SARSPARILLA COMPO""**

This section is similar to the first, detailing the results of a different competition.  It lists winners and runners-up, with a focus on the specific prizes awarded.  The tone is again informal and playful.

**Section 4: ""LEATHER COMPO""**

This section is dedicated to the results of a leather jacket competition.  It describes the prize and the winners.  The text is informative and straightforward.

**Overall:**

The page is filled with a mix of competition results, humorous commentary, and details about the prizes awarded.  The style is informal and engaging, typical of a magazine article aimed at a younger audience.  The use of bold headings and subheadings, along with the black and white imagery, creates a clear visual structure.  The page also includes a black and white image of puppet characters.  The overall impression is one of a lively, entertaining, and slightly irreverent competition report."
81,"This page is a review of the arcade game ""NARC,"" published by Williams, and costing 3 x 10 pence.

The review, written by Nick Kelly, gives a detailed account of the game's gameplay and themes.  The reviewer notes the game's graphic violence, including blood, dismembered limbs, and the use of rockets.  The reviewer also points out the game's focus on drug-related themes, portraying a no-nonsense law enforcement approach to combating drug dealers.

The reviewer describes the game's setting as seedy city streets, with a high standard of graphics.  The main antagonist is described as a shady old man in a dirty mac, with swarms of similar characters.  The game involves shooting, and the reviewer highlights the limited vitality of the player and the importance of quick reflexes and crouch/jump controls.

The review also touches on the game's length, mentioning a long bridge sequence with sports cars and helicopters.  The reviewer acknowledges the game's ""endless little touches"" that keep the player engaged, but also criticizes the game's flippant and light-hearted treatment of serious issues like drugs, violence, and vigilantism, calling it disturbing and shocking.

At the bottom of the page, there's a section with a numerical rating for different aspects of the game, including graphics, sound, toughness, endurance, convertibility, taste, and overall.  The numerical scores are given for each category.  The page number ""81"" is also visible."
82,"This page is a review of the Atari 5 x 10p arcade game, ""Cyberball.""  The review, written by Nick Kelly, gives a detailed look at the game's features and gameplay.

**Game Overview:**

The review highlights ""Cyberball"" as a futuristic take on American football, featuring robots instead of human players.  The game emphasizes tactical plays and detailed gameplay, contrasting it with other arcade games that might be perceived as simpler.  A key feature is the ability to play against a human opponent, rather than just the machine, which is unusual for the time.  The game allows up to four players to play simultaneously in a two-on-two format.

**Gameplay Mechanics:**

The review emphasizes the strategic elements of the game.  Players must choose from four team formations and plays, and the time pressure of the game's ""downs"" system adds to the excitement.  The ""turbo defense"" button provides a speed boost for chasing down opponents.  The game's graphics and sound are described as ""space age"" appropriate.  The review also notes that the game's play action is emphasized, contrasting it with some home computer games that might not focus as much on the action.  The review also mentions the possibility of player damage and the need for repairs, adding a layer of realism to the game.

**Review Rating:**

The review gives a numerical rating for various aspects of the game, including graphics (7), sound (8), toughness (7), endurance (8), convertibility (6), and an overall score of (7).

**Overall Impression:**

The review concludes that despite the potentially intimidating nature of American football, ""Cyberball"" is a fun and engaging game.  The futuristic setting, the ability to play against human opponents, and the strategic gameplay elements make it stand out from other arcade games.  The review also notes that even if the reader isn't a fan of American football, the game's quirky elements and the cybercheerleader show at halftime will likely hold their attention.
"
83,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and descriptions of arcade games.  It showcases four different arcade games:

**1. Apache Tatsumi (3 x 10p):**  The review describes the game as a chopper game, playable despite being a bit late in the day for that genre.  It mentions a large screen, hydraulics, and realistic flight, along with some levels reminiscent of a game called ""Tasumi's Gray Out"" (an Afterburner clone).  The review also notes some good end-level blasting sequences involving tanks and an oil refinery.

**2. Ikari III (3 x 10p):**  This review describes the game as not just a rehash of the original formula, but with significant graphical enhancements.  The game features a commando hero starting unarmed and underwater.  The review highlights the ""spectacular high-kicking/throwing controls"" and the use of a special ""knobbly"" joystick for simultaneous firing and movement controls.  The game is described as having a two-player option.

**3. Splatterhouse (2 x 10p):**  This review is less positive, describing the game as ""not for the faint of heart"" due to its gory content.  It's a horizontally scrolling beat 'em up with spectacular gore.  The review notes the game's basic gameplay as repetitive, but the gore and hackability make it bearable.  The review mentions fighting decaying beasts and ghouls using various weapons.

**4. Tetris Atari (2 x 10p):**  This review describes the game as unusual because it's based on a Russian programmer's keyboard design.  The review highlights the game's simple yet ingenious concept of fitting falling blocks into a grid.  It mentions the use of a joystick for movement and a button for rotation.  The review emphasizes the game's familiar nature to home computer gamers, who would already be familiar with the game.  It also notes the game's use of a grid to form patterns, filling horizontal lines to clear them, and the loss condition of the screen filling up.


The page layout includes screenshots of each game, showing gameplay elements.  Each game entry includes the game title, developer (e.g., SNK, Namco, Atari), and price (3 x 10p or 2 x 10p).  The page is clearly organized for easy comparison of different arcade games.
"
84,"This page is a magazine article, likely from a music or gaming publication, featuring an interview with musician Tim Simenon.  The article is quite detailed, covering various aspects of his career and interests.

**Section 1: Interview with Tim Simenon**

The first section focuses on an interview with Tim Simenon.  It describes his background, mentioning his work as a DJ and recording artist.  The article highlights his recent success, including top five singles and an album.  It also discusses his upcoming projects, particularly a new album inspired by the comic book *Watchman*.  The piece emphasizes his interest in futuristic sounds and sampling arcade machine sounds.  It also touches on his collaboration with Alan Moore, the creator of *Watchman*, and how their projects are intertwined.

**Section 2:  Tim Simenon's Gaming Interests**

This section delves into Simenon's passion for video games.  It describes his experience playing games at the ATEI show, specifically mentioning the game ""Narc.""  The article also details his preference for arcade games over home consoles, and his interest in wargame software.  It mentions his use of an Atari for work, highlighting his interest in the midi ports and new developments in Amiga software.  The article also notes his recent trip to Japan and his experience seeing ""Operation Thunderbolt,"" a game he considers superior to other wargames.

**Section 3:  CU Caught Up With Bomb The Bass**

This section is a separate interview with Tim Simenon and his record company boss, Martin Heath.  It focuses on their recent tour and their interest in wargames and coin-op games.  The article highlights their claim that they enjoy these types of games as much as megamixes.  It also mentions that Simenon has his own company that produces 600:1 scale figures for wargames.

**Section 4:  Review/Article on Operation Thunderbolt**

This section is a review or article about the game ""Operation Thunderbolt.""  It describes the game's features, including the projected screen version played by a Japanese businessman.  The article emphasizes the intense concentration and focus required to play the game, noting that middle-aged people might not be as suited to it.

**Section 5:  ""No, it's not the latest super console!""**

This section is a short, separate piece with an image of a game console.  It's a humorous statement about the game console not being the latest model.

**Overall Impression:**

The article is well-written and provides a comprehensive look at Tim Simenon's multifaceted career, combining his music career with his passion for video games.  The article's tone is engaging and informative, providing details about his work, interests, and experiences.  The page layout is typical of a magazine article, with clear headings and subheadings to guide the reader.  There is no explicit review rating, but the overall tone suggests a positive and enthusiastic portrayal of Tim Simenon and his work.
"
85,"This page is an advertisement or a section from a magazine, likely a computer gaming or arcade-focused publication.  It's promoting upcoming content, specifically for the next issue.

The page features several sections:

**1.  Headline and Visuals:**

The top of the page prominently displays the letters ""CU"" in large, bold, red lettering on a yellow background.  Below this, there's a graphic of a video game screen, likely from the game ""Vindicators,"" showing a futuristic tank-style game in progress.  This is a visual cue for the upcoming game.

**2.  ""VINDICATORS!"" Section:**

This section details the upcoming ""Vindicators"" coin-op conversion.  It describes the game as a futuristic tank game with a tank-steering mechanism, good sound, and frenetic gameplay.  Crucially, it mentions that the magazine will have exclusive reviews of the 64 and Amiga versions in the next issue.

**3.  ""PINBALL"" Section:**

This section advertises a report on a pinball machine, likely from the Pinball '89 exhibition.  It highlights the ""serious flip-ping"" aspect of the pinball machines.

**4.  ""DEMOS"" Section:**

This section promotes a showcase of 8-bit and 16-bit demos.  It encourages submissions and highlights the opportunity to see new demos.

**5.  ""REVIEWS"" Section:**

This section lists several games that will be reviewed in the next issue, including ""Populous,"" ""Stormtrooper,"" ""Blasteroids,"" ""DI's F-16,"" ""War In Middle Earth,"" and ""Baal.""

**6.  ""NEXT MONTH"" Section:**

This section is a clear call to action, promoting the next issue of the magazine and its price.  It also includes the date of the next issue's release (March 20th).

**7.  Page Number:**

The number ""85"" is located in the bottom right corner of the page, indicating its position within the publication.

**Overall Impression:**

The page is designed to entice readers to subscribe or purchase the next issue of the magazine, highlighting the variety of content, including game reviews, demos, and reports on arcade games.  The page is well-organized and uses visuals and text effectively to draw attention to the upcoming features.  The review rating is not explicitly stated, but the page is clearly focused on promoting upcoming reviews and features.
"
86,"This page is a section from a magazine, likely a computer magazine, focused on advertisements and classifieds for Amiga and other computer systems.  It's heavily laden with ads, showcasing a variety of products and services.

**Sections and Details:**

* **""CU Sell-Out"" Advertisements:**  This section features numerous advertisements, categorized by type (e.g., software, hardware, wanted ads).  The ads are for various products, including:
    * **Sports Simulations:**  E&J Software's football and cricket simulations are prominently featured, with details on different versions (Premier II, European II, World Champions, Cricket Master), platforms (Amstrad, Spectrum, Commodore), and pricing.
    * **Amiga-related Classifieds:**  Many ads are specifically for Amiga computers, including seeking Amiga owners for clubs, selling hardware (like monitors), and offering software for hire.
    * **Software for Sale/Hire:**  Ads for various software packages, including those for different computer systems (Amiga, Atari ST, IBM-PC).  Some ads mention demos and/or include prices.
    * **Hardware for Sale:**  Ads for Amiga hardware, including monitors and peripherals.
    * **Wanted Ads:**  Ads seeking Amiga owners for clubs or to swap equipment.
    * **Penpal Ads:**  Ads seeking penpals, including one from a 14-year-old.
    * **Advertising Rates:**  Information on advertising rates for the magazine itself.
* **""Amiga Amigos?"" Recruitment Ad:**  A recruitment ad for a London-based graphics house looking for talented Amiga animation artists.  It specifies experience with Amiga graphics software and TV production.
* **""Adrian's Arcade"" Commodore Specialists:**  An ad for a company specializing in Commodore and Amiga hardware and software, offering hire options and discounts.
* **""Wicked P.D. Demo's"" Ad:**  An ad for a demo or membership service for Amiga and C64 computers.  It includes details on membership costs and a quarterly catalogue.
* **""Advertisement Index"":**  A comprehensive index listing various advertisers and their page numbers.  This allows readers to quickly find specific products or services.

**Overall Impression:**

The page is densely packed with information, reflecting the typical layout of a classifieds section in a computer magazine from the 1980s or 1990s.  The ads are diverse, covering a wide range of computer-related needs and interests.  The focus is clearly on the Amiga computer platform, given the significant number of ads specifically targeting Amiga users.
"
87,"This page is a section of a newspaper or magazine, likely a classifieds section, focused on advertisements related to Commodore computers and other electronics.  It's heavily focused on selling, buying, and repairing Commodore 64s, Amigas, and other related products.

**Sections and Details:**

* **Headline Ads:** The top section features a large ""CU SELL OUT CU"" banner, followed by a call to advertise with Tom Glenister at 01-251 6222.  This is a prominent advertisement for the classifieds section itself.

* **Commodore Repair/Sales:**  Several ads focus on repairs for Commodore 64s, C64c, +4, C16, and 128 models.  Prices for repairs and parts are listed.  One ad specifically mentions competitive prices and free postage.  Another ad from PM Engineering lists hardware, software, blank discs, accessories, and spare parts for sale.  A third ad from Commodore Supplies lists various Commodore parts and accessories with prices.

* **Amiga Sales:**  There's an ad for Amiga Public Domain programs, offering a large selection of disks at a low price.  Another ad, N.C.C., focuses on exchanging Amiga ""pokes"" (likely a reference to programming).

* **Price Promise:**  A prominent ad highlights a ""Lowest Prices"" and ""Price Promise"" guarantee, stating they will try to match or beat any price found elsewhere in the magazine.  A phone number (0742 588429) is provided for immediate quotes.

* **Computer Services:**  An ad from Kingsway Computer Services offers a range of computer services, including repairs and bundled packages.

* **Classified Order Form:**  A large section is dedicated to a classified order form for placing advertisements.  The form includes instructions, pricing (lineage rates), and a warning about illegal software sales.

* **Software Hire:**  An ad from Matrix Software Hire advertises the rental of various software titles for different computer systems (Spectrum, Commodore, Amiga, and Amstrad).

* **Other Electronics:**  Ads for other electronics, including disk drives, printers, and other peripherals, are present.

* **Hindley Electronics:**  An ad from Hindley Electronics lists standard charges for computer repairs.

* **Contact Information:**  Numerous phone numbers and addresses are provided for various companies and individuals involved in the ads.

**Overall Impression:**

The page is densely packed with advertisements, showcasing a variety of services and products related to Commodore and other computer systems.  The ads are clearly aimed at a specific audience interested in these products.  The presence of a classified order form and warnings about illegal software sales further reinforces the classified nature of the section.
"
88,"This page contains a mix of articles, likely from a magazine or similar publication, focused on computer and home security topics.

**Section 1: Alarm Contact**

This section provides contact information for Mr. P.D. Corbin, who sells a VICREL device for home alarm systems.  The contact includes his company name (Handic Software), address (Unit 1, The Valley Centre, Gordon Road, High Wycombe, Bucks, HP13 6EQ), and phone number (0494) 37514.  The text emphasizes that the device is good for burglar alarm systems.  A separate paragraph from Mr. S.E. Roe of Sheffield adds further information, clarifying that only low-voltage systems can be controlled by the VICREL device and that additional devices are needed for higher voltages.

**Section 2: Tommy's Tips**

This section features a black and white image of a person in a masked costume, likely a character from a show or comic book.  The title ""Tommy's Tips"" is prominent.

**Section 3: Blackout**

This is a reader's letter/problem report about a Commodore 64 (C64) computer. The reader describes a recurring problem where the screen goes blank and the power indicator turns off while using the machine, even though the C2N (likely a related component) continues to operate.  The reader has returned the machine to the store multiple times for repair, but the problem persists.  The letter also mentions a previous article in the September 1988 edition of CU, which discussed a possible processor chip failure. The reader asks for advice on whether to send the C64 to a repair company or return it to the store.

**Section 4: Be Sure**

This is another reader's letter/question about printers. The reader owns a Commodore 128 and is considering purchasing a printer.  They ask for a printer recommendation, specifically mentioning the Star LC-10, but noting it's slightly above their price range.  The reader also asks if there are any other printer recommendations.

**Section 5: Burglar Attempt**

A short paragraph, likely part of the ""Tommy's Tips"" section, describes a cleverly disguised burglar attempting to disable a home alarm system.

**Section 6: Computer Power Supply Issue**

This section is a response to the ""Blackout"" reader's letter.  It addresses the possibility of a faulty power supply unit (PSU) as the cause of the problem.  The response explains that Commodore power supplies are not known for reliability and that replacing the PSU is often the recommended solution, especially if the warranty has expired.  The response also highlights that the PSU provides different voltages (9V AC and 5V DC) and that a failure in either could cause the computer to malfunction.


The overall tone of the page is informative and helpful, providing advice and solutions to readers' technical problems.  There are no explicit review ratings, but the content is presented as a collection of reader-submitted problems and solutions.
"
