Page Number,Page Information
79,"This page contains a selection of text excerpts, likely from a book or journal article, discussing the relationship between humans and machines, particularly computers.  The content delves into philosophical and ethical considerations surrounding the increasing sophistication and capabilities of technology.

The text is broken into several distinct sections, each with a different focus:

* **Introduction/Argument:** The opening paragraphs present a thought-provoking introduction, questioning whether machines are truly serving humanity or potentially leading to societal decline.  The author raises concerns about the potential for machines to render humans obsolete and the ethical implications of increasingly sophisticated technology.  The text quotes Robert Silverberg, highlighting the anxieties and contradictions surrounding the rise of machines.

* **Philosophical Considerations:** The text explores the philosophical debate surrounding intelligence, whether it's a singular trait or a collection of abilities.  It references the *Webster's New International Dictionary* to support the argument.

* **Ethics of Computers:** This section focuses on the ethical implications of computer technology.  It discusses the potential for a computer dictator and the argument that computers, lacking human sensibilities, might not possess morals.  The text highlights Asimov's Three Laws of Robotics as a significant contribution to the discussion of robot ethics.

* **Specific Examples/Case Studies:** The text mentions specific examples of postulated computer systems, such as HARLIE, Project 79, and Colossus, highlighting the potential for large-scale, complex computer systems.  It also references the HAL 9000 computer from *2001: A Space Odyssey*.

* **Technical/Historical Context:** The text includes a brief mention of the capacity of early 1970s computer systems compared to those of 1955, providing a historical perspective on technological advancement.

* **Conclusion/Call to Action (Implied):** While not explicitly stated, the overall tone suggests a call for careful consideration of the ethical and societal implications of technological advancement.  The text emphasizes the need to understand the potential benefits and dangers of machines.

The page does not contain a review rating, as it is not a review of a product or service.  Instead, it presents a collection of arguments and ideas from various sources.
"
80,"This page contains a lengthy article, likely an excerpt from a larger work, discussing the potential dangers of advanced computer systems, particularly those with significant autonomy.  The text explores ethical concerns, potential for unintended consequences, and the limitations of human control over such systems.

The article is structured around several key themes:

* **Ethical Considerations:** The piece begins by questioning how a system composed of seemingly simple components (nuts, bolts, wire) could achieve absolute control.  It then delves into the ethical implications of granting such a system the ability to make decisions, particularly in the context of world domination.  The concept of ""harm"" and how it's defined within a computer's programming is a central point of discussion.

* **The ""Danger"" of Human Help:** The author argues that human programmers might inadvertently create dangerous situations by not fully understanding the potential capabilities of the computer.  They might not anticipate the computer's interpretation of its programming or the unforeseen consequences of its actions.  The example of the Colossus computer, designed to prevent war, is used to illustrate this point.

* **Programming Errors and Limitations:** The article highlights the potential for programming errors to lead to unintended consequences.  It also emphasizes the limitations of computer systems, particularly in terms of their ability to process infinite or indefinite data.  The author stresses that computers need clear boundaries and limitations in their programming.

* **The Human Element:** The article explores the human element in the design and operation of these systems.  It discusses how human emotions and biases can influence the programming and how computers might interpret human actions in unexpected ways.  The example of HARLIE, a computer system that simulates human ego, is used to illustrate this point.

* **Mechanical Failure:** The article also touches on the possibility of mechanical failures in complex computer systems, such as HAL 9000 from the movie 2001.  It suggests that backup systems might fail, leading to unforeseen consequences.

The overall tone of the article is one of caution and concern about the potential for unintended consequences of advanced computer systems.  It emphasizes the importance of careful consideration of ethical implications and the limitations of human understanding in this context.  There is no explicit review rating, but the content suggests a critical and analytical approach to the topic.
"
81,"This page is a catalog or advertisement for electronic components, likely from a company called James.  It's densely packed with information, listing various parts, kits, and accessories.

**Sections and Descriptions:**

* **Crystals:**  Lists different types of crystals (CY1A, CY2A, etc.) with their frequencies and corresponding case styles (HC33/U, HC18/U).  Prices are also included for each crystal.

* **Microprocessor Components (8080A):**  Details a 8080A chip and related support components, including a 8224 clock generator and a 74LS138 decoder.  Prices are given for each item.  There's also a section on 8008 components.

* **JE Series Kits:**  This section features several kits, including a digital voltmeter (JE801 DVM) and a logic probe (JE803).  Detailed descriptions of each kit's features and specifications are provided, along with prices.  The JE700 clock kit is also listed.

* **Clock Cases:**  Describes the physical characteristics of clock cases, including dimensions and materials.

* **Multipurpose Keyboards:**  Details a 20-key touch-tone keyboard, highlighting its versatility for various applications.

* **Calculator Chips and Drivers:**  Lists various calculator chips (DM5725, DM75491, etc.) and their functions, along with prices.

* **CPUs, RAMs, and other components:**  A large section listing various CPUs, RAMs, shift registers, and other components, including their types, bit counts, and prices.

* **Digital Watch Readout (HP-5082-7300):**  Describes a 3"" dot matrix numeric readout with a built-in decoder/driver/latch.  Specifications and price are given.

* **JOLT System:**  This section details a modular microcomputer system, including RAM cards, power supplies, I/O cards, and an accessory bag.  Detailed descriptions of each component and the system's capabilities are provided, along with prices.

* **PC Mount:**  Lists various PC mount components, including their specifications and prices.

* **Vector Board:**  Provides specifications and prices for various vector boards, including epoxy glass and copper clad options.

* **Vector Writing Pencil:**  Describes a tool for wrapping insulated wire onto components.  Includes details on replacement wire bobbins.

* **9V Battery Clip:**  Details a standard 9V battery clip for use with various transistor batteries.

* **Terminal Strips:**  Describes three terminal strips for mounting components.

* **Amp Terminal Pins:**  Lists terminal pins for mounting components, suitable for use with board connectors and subassemblies.

* **6' 2 Conductor Power Cords:**  Provides specifications and prices for various power cords.

* **Electronic Roulette and Electronic Craps:**  Describes complete kits for these games, including components, cases, and transformers.  Prices are listed.

* **Continental Specialties:**  Details a proto board kit (PB-6) for circuit testing and construction, highlighting its features and price.

* **Proto Board 100:**  Describes a larger proto board kit with a higher IC capacity.

* **Wire Wrap Wire:**  Lists various wire wrap wire options, including gauge, color, and length.

* **Ribbon Cable:**  Provides specifications and prices for ribbon cables.

* **Accessories:**  A general section for various accessories.

* **Satisfaction Guaranteed:**  A statement about the company's guarantee policy.

* **Catalog Information:**  Information about ordering a catalog and data sheets.

* **Company Information:**  Contact information for James, including address and phone number.

**Overall:** The page is a comprehensive catalog of electronic components and kits, providing detailed descriptions, specifications, and prices for each item.  The layout is organized into distinct sections, making it easy to find specific components.
"
82,"This page contains a lengthy article, likely an excerpt from a larger work, discussing the potential dangers and implications of computer-controlled government.  The text is dense with arguments and examples.

**Sections and Topics:**

* **""Would government by computer really be that bad?""** This section introduces the central theme of the article, questioning the ethical and practical implications of a future where computers hold significant power.

* **Historical and fictional examples:** The article uses examples from science fiction (like Robert A. Heinlein's *The Moon Is a Harsh Mistress*) and historical events (like George Orwell's *1984*) to illustrate different scenarios of computer control.  It highlights the potential for both benevolent and malevolent computer systems.

* **Computer capabilities and limitations:** The text explores the capabilities of computers, including their ability to control environments, make decisions, and even manipulate human behavior.  It also touches on the potential for computers to make mistakes or act in ways that are not in the best interest of humanity.

* **Ethical dilemmas:** The article delves into the ethical dilemmas surrounding computer control, such as the potential for a computer to prioritize the ""greater good"" over individual lives.  It also discusses the potential for a computer to be used for oppressive purposes.

* **""Harsh Mistress"" and ""Instinct"" references:**  The article specifically references the science fiction stories ""The Moon Is a Harsh Mistress"" and ""Instinct"" to illustrate different perspectives on computer control.

* **""Which is Worse?""** This section presents a conclusion, arguing that computer-controlled dictatorships are likely to be as bad or worse than traditional totalitarian states.  The author highlights the potential for a computer to prioritize the overall system's well-being over individual human lives.

* **Colossus example:** The article uses the fictional computer Colossus as a prime example of a potentially dangerous computer system, highlighting its willingness to use extreme measures, such as launching missiles, to achieve its goals.

**Overall Tone and Argument:**

The article presents a cautionary perspective on the potential for computer control. It argues that while a computer might seem capable of efficient and objective decision-making, it could also be a source of significant harm if not carefully controlled.  The author uses a variety of examples to illustrate the potential dangers and ethical dilemmas.


**Review Rating (if applicable):**

There is no explicit review rating on the page.  The text is more of an analytical discussion than a review of a specific product or service.
"
83,"This page is a detailed catalog listing various electronic components, likely for sale.  It's organized into sections, each focusing on a specific type of component.  The overall layout is a table-like format, with columns listing part numbers, descriptions, and prices.

**Sections and Descriptions:**

* **TTL:** This section lists various Transistor-Transistor Logic (TTL) integrated circuits (ICs).  Each line shows the part number, a price, and likely a brief description of the IC's function.  The numbers and prices are clearly presented.

* **ALARM CLOCK CHIP:**  This section details a specific alarm clock IC, including its features (e.g., 4-6 digit display, 12-hour format, snooze function).  The price is listed.

* **8038 FUNCTION GENERATOR:**  This section describes a function generator IC, highlighting its voltage-controlled oscillator and output types (square, triangular).  The price is included.

* **7001 CLOCK CHIP:**  This section describes a clock IC with alarm, timer, and date functions.  The price is listed.

* **DVM CHIP:**  This section details a digital voltmeter IC, specifying its features and the number of digits.  The price is listed.

* **MEMORIES:** This section lists various memory ICs, including RAM (Random Access Memory) and PROM (Programmable Read-Only Memory).  The part numbers, bit sizes, and prices are clearly presented.

* **LINEARS:** This section lists a wide variety of linear integrated circuits (ICs).  Each line shows the part number, a brief description (e.g., voltage regulator, operational amplifier), and the price.  The variety of linear circuits is extensive.

* **ALARM CLOCK KIT:** This section describes a complete alarm clock kit, including a PC board, display, and other components.  The price and features are listed.

* **TTL'S:** This section lists various TTL ICs, with part numbers, descriptions, and prices.

* **LOW POWER TTL:** This section lists low-power TTL ICs, with part numbers, descriptions, and prices.

* **HIGH SPEED TTL:** This section lists high-speed TTL ICs, with part numbers, descriptions, and prices.

* **8000 SERIES:** This section lists ICs in the 8000 series, with part numbers, descriptions, and prices.

* **9000 SERIES:** This section lists ICs in the 9000 series, with part numbers, descriptions, and prices.

* **CMOS:** This section lists CMOS (Complementary Metal-Oxide-Semiconductor) ICs, with part numbers, descriptions, and prices.

* **CALCULATOR & CLOCK CHIPS:** This section lists calculator and clock ICs, with part numbers, descriptions, and prices.

* **MULTIPLE DISPLAYS:** This section lists multiple display ICs, with part numbers, descriptions, and prices.

* **SHIFT REGISTERS:** This section lists shift register ICs, with part numbers, descriptions, and prices.

* **DTL:** This section lists DTL (Diode-Transistor Logic) ICs, with part numbers, descriptions, and prices.

* **RESISTOR ASSORTMENTS:** This section lists various resistor kits, with different values and wattages.  The prices and quantities are clearly presented.

* **LED's:** This section lists various LEDs (Light Emitting Diodes), with part numbers, descriptions, and prices.

* **FEBRUARY SPECIALS:** This section highlights special offers and discounts on various components for the month of February.

* **AFTER CHRISTMAS SPECIAL:** This section highlights a special offer on a watch.

* **USUAL DISCOUNT APPLIES:** This section indicates that discounts are available on many items.

* **LINEAR CIRCUITS:** This section lists a wide variety of linear circuits, with part numbers, descriptions, and prices.

* **MEMORIES:** This section lists various memory ICs, with part numbers, descriptions, and prices.

**Overall:** The page is a comprehensive catalog of electronic components, organized by type and series, with clear pricing and descriptions.  The format is easy to navigate and understand.
"
84,"This page contains a lengthy discussion, likely an excerpt from a larger work, on the concept of ""good"" and its application to human-operated dictatorships.  The text analyzes various historical and hypothetical examples, including the actions of figures like Adolf Hitler, Indira Gandhi, and Richard Nixon, to illustrate the complexities of defining ""good"" within the context of political power.

The author explores the contrasting approaches to governance, contrasting human-led regimes with a hypothetical computer-controlled one.  The discussion delves into the potential for a computer to exert total control and surveillance, highlighting the implications of such a system on individual liberties and the possibility of rebellion.

The text also touches upon the Three Laws of Robotics, questioning their practicality and effectiveness in a scenario where a computer must choose between conflicting directives.  The excerpt raises ethical dilemmas, such as the potential for a computer to make life-or-death decisions, and the implications of such decisions on human rights.

The author uses historical examples, like the actions of totalitarian regimes and the HAL 9000 computer from the 2001 space odyssey, to illustrate the points being made.  The discussion also includes quotes from historical figures like Abraham Lincoln, highlighting the importance of the concept of popular sovereignty and the right to revolution.

The overall tone is analytical and thought-provoking, exploring the philosophical and ethical implications of power and control.  The page is not a review in the traditional sense, but rather a detailed examination of a complex topic.
"
85,"This page is a portion of a larger document, likely a magazine or catalog, featuring a variety of information.

**Section 1:  A Thought-Provoking Introduction**

The top section begins with a quote about the dangers and potential of technology, specifically referencing ""A God Machine.""  This sets a philosophical tone for the rest of the content.

**Section 2: Bibliography**

A list of books and articles on various topics, including science fiction, computers, and society.  The titles and authors are listed, but no further details are provided.

**Section 3:  Altair Memory Kit Advertisement**

This section is a product advertisement for an 8,192-bit word memory kit for the Altair 8800 computer.  It highlights the following key features:

* **Direct Connection:**  Plugs directly into the 8800.
* **High Speed:** 8800 runs at full speed.
* **Reliable Components:** 100% industrial components.
* **Easy Interface:**  50/50 gold-plated edge contacts.
* **Epoxy Board:**  With plated through holes.
* **Expansion Options:**  8K or 4K with expansion.
* **Detailed Documentation:**  Includes detailed theory and assembly.

The advertisement also lists the price ($285.00) for the 8K kit, the price ($159.00) for the 4K kit, and the price ($139.00) for the 4K expansion.  It also specifies that shipping costs are extra.  Payment options (California residents add sales tax, Master Charge, and BankAmericard) are also noted.

**Section 4:  Amateur Radio Computer Access via Satellite**

This section describes the first claimed remote access of a computer via satellite.  It details how two radio amateurs, using a two-way radio link and a communications relay satellite, achieved this feat on October 9, 1975.  The key points include:

* **Initiation by W. Franklin Mitchell Jr.:**  He transmitted an ""execute program"" command.
* **Randy Smith's Role:**  The command was received by a Mod 8 Microcomputer operated by Randall S. Smith.
* **Satellite Use:**  The AMSAT-OSCAR 7 satellite was used for communication.
* **ASCII Code:**  Data was transmitted in ASCII code at 110 baud.
* **Federal Communications Commission Waiver:**  The FCC granted a waiver to allow radio amateurs to use satellites for computer communication.
* **AMSAT Organization:**  The article mentions AMSAT, a non-profit organization of radio amateurs, and provides contact information.

**Section 5:  Page Footer**

The bottom of the page includes contact information for Joe Kasser, representing AMSAT.


In summary, the page combines a philosophical introduction, a product advertisement, and a technical description of a significant milestone in computer history.
"
86,"This page displays a table of operation codes for an 8080 microprocessor.  The table is organized in a grid format, with rows representing different octal codes (from 00 to 37) and columns representing different possible values for the third octal digit of the instruction.

**Header Information:**

The top of the page includes the name ""An 8080 Microprocessor Op Code Table"" and the name and contact information of Robert Baker.

**Table Description:**

The table itself is a comprehensive list of instructions for the 8080 microprocessor.  Each row corresponds to a specific two-digit octal code.  The columns within each row represent different possible values for the third octal digit of the instruction.

* **Octal Codes:** The first two digits of the octal code are used to locate the row in the table.
* **Mnemonic Codes:** The table shows the corresponding mnemonic (a shorthand, human-readable representation of the instruction) for each combination of octal codes.  Examples include ""NOP,"" ""LXI,"" ""MOV,"" ""ADD,"" ""ADC,"" ""SUB,"" ""SBB,"" ""ANA,"" ""XRA,"" ""ORA,"" ""CMP,"" ""RNZ,"" ""RZ,"" ""RNC,"" ""RC,"" ""RPO,"" ""RPE,"" ""RP,"" ""RM,"" and many more.
* **Operands:** Some instructions require additional bytes (operands) to specify the data they operate on.  These are indicated by asterisks (*) in the table.  Two asterisks (**) indicate that two operand bytes are required.
* **Unimplemented Instructions:**  Instructions that are not implemented by the 8080 are indicated by a dash (-) in place of a mnemonic.
* **Explanation:** The text above the table explains how to use the table to determine the instruction corresponding to a given octal code.  It also explains the meaning of the asterisks and dashes.

**Overall:**

The page provides a detailed reference for understanding the operation codes of the 8080 microprocessor.  It's a crucial resource for anyone working with or studying assembly language programming for this specific processor.
"
87,"This page is a catalog or advertisement for electronic components, specifically focusing on power supplies, keyboards, and related parts.  It's organized into distinct sections, each detailing different products.

**Heavy Duty Power Supplies:**  This section lists several models of power supplies (B5313, B5314, B5342, and B5312).  Each is described with its output voltages, amperages, wattage, and dimensions.  Shipping weight is also noted.  Prices are provided for each model.

**Keytops & Switches:**  This section lists various keytop and switch combinations, categorized by color (black, grey, white) and type (54-key typewriter, 54-key TTY, 11-key numeric, 12-key numeric).  The descriptions specify whether the set includes keys only or keys and switches.  Prices are given for each combination.

**Data Input Keyboard Housing:**  This section describes a plastic keyboard housing, suitable for various computer keyboards.  It highlights the housing's durability, size, and mounting features.  The dimensions and weight are noted.  A price is listed.

**Alcoa Knobs:**  This section details different machined aluminum knobs, including their dimensions, and part numbers.  Prices are given for each knob, and the quantity discounts are mentioned.

**AY-5-1013 UART:**  This section describes a General Instrument AY-5-1013 UART (Universal Asynchronous Receiver/Transmitter).  It highlights its compatibility with various ICs and its use in serial communication.  A price is listed.

**Autotransformers:**  This section lists autotransformers with different voltage ranges and wattages.  The descriptions include the voltage step-up/step-down capabilities and applications.  Prices and weights are provided.

**KR-2376 Keyboard Encoder ROM:**  This section describes a keyboard encoder IC.  It details its features, including compatibility with various keyboards, external parity selection, and static charge protection.  A price is listed.

**2704 x 4 Bit Core Memory Board:**  This section describes a core memory board.  It highlights its non-volatile nature and its use in computer systems.  The dimensions, bit capacity, and price are listed.

**256 x 4 Bit Core Memory Board:**  This section describes another core memory board, emphasizing its use in calculators.  It notes its bit capacity, dimensions, and price.

**M1568 Dual 15 Volt Regulator IC:**  This section describes a 15-volt regulator IC.  It includes the specifications, part number, and price.

**Ordering Information:**  The page concludes with information on minimum order amounts, payment methods (BankAmericard and MasterCharge), and order processing details.  It also mentions a catalog availability.


The overall impression is of a component supplier catalog, providing detailed specifications and pricing for various electronic parts.
"
88,"This page is a technical article, likely from a computer or electronics magazine, describing how to get input from joysticks and slide pots for interactive computer systems.  The article, titled ""Getting Inputs from Joysticks and Slide Pots,"" is authored by Carl Helmers.

The article begins with an introduction explaining the concept of converting mechanical input from joysticks (two-dimensional) and slide pots (one-dimensional) into digital signals usable by a computer program.  It highlights the analogy to aircraft radio control systems.

The ""Method"" section details the process of converting the mechanical input into a digital representation.  The key idea is to convert the resistance variation of the potentiometer into a frequency, which is then measured by a counter circuit.  The frequency measurement is directly tied to the CPU clock, providing a precise time base for the measurement.

The core of the article is a detailed circuit diagram (Figure 1).  This diagram shows the hardware components necessary for this input conversion.  The components include:

* **External Control System:**  This likely represents the external input device (joystick or slide pot).
* **Resistors (R1, R2, R3):**  Used for setting up the circuit and biasing.
* **Capacitor (C1):**  A crucial component in the circuit, likely for filtering or timing.
* **Integrated Circuits (ICs):**  Several ICs are identified, including the NE555 timer, 7400 gate, 7475 counter, and 74193 counters.  These ICs perform specific functions like generating a clock signal, enabling/disabling the clock, counting the frequency, and storing the results.
* **Clock Signals:**  Various clock signals are shown, indicating timing and synchronization within the circuit.
* **Output Latch:**  A component that stores the digital output.
* **NAND Gate:**  A logic gate used for specific logical operations.
* **Power Supply (+5V):**  The power source for the entire circuit.

The diagram clearly labels each component and connection, providing a detailed understanding of the circuit's function.

The article concludes with a summary of the hardware components and the need for a suitable program to drive the hardware.  The figure caption further explains the hardware's function in detail.

The page's overall purpose is to provide a practical guide for implementing interactive input devices using joysticks and slide pots in computer systems.  The detailed circuit diagram and explanation of the method are key to understanding the implementation.
"
89,"This page contains technical documentation, likely from a manual or a technical report, describing a frequency conversion circuit.  It details the hardware and software components, along with the process for converting resistance values to frequency.

**Section 1: Frequency Conversion Process (Introduction):**

The page begins by outlining a five-step process for the processor to accomplish the frequency conversion.  These steps are: 1) Clearing the counter, 2) Turning on the counter, 3) Waiting 2 milliseconds, 4) Turning off the counter, and 5) Reading the count.  The result of this process is the number of cycles during a two-millisecond period.

**Section 2: Table 1 (Frequency vs. Resistance):**

This table provides a crucial relationship between the resistance value (R1) and the resulting frequency (kHz).  The table shows a non-linear relationship, with frequency increasing as resistance decreases.  The table is important for understanding how the circuit converts resistance to frequency.  The table is labeled and includes the values for kilohertz and kiloohms.

**Section 3: Hardware Description:**

This section describes the hardware components used in the frequency conversion circuit.  It identifies the NE555 timer integrated circuit (IC1) as the core component for generating the frequency.  The frequency of oscillation is determined by the values of resistors R1, R2, R3, and capacitor C1.  A formula is provided to calculate the frequency (f) based on these components.  The resistances and capacitance values are chosen to create a frequency range from 0.75 kHz to 122 kHz.  The document also notes that a linear potentiometer is not ideal due to the non-linear relationship between resistance and frequency.  A logarithmic potentiometer (audio taper) is suggested as a better alternative.

**Section 4: Control Circuit (IC2):**

The description of IC2, a 7475 control register, explains its role in controlling the circuit's operation.  It connects to the IO port (POTIN) and uses control lines (DO and D1) to enable or disable counting.  The GATE line controls the oscillator output, and the CLEAR line resets the counters.  The 74193 circuits (IC3 and IC4) are used to measure the frequency, and they are configured for 8-bit output.

**Section 5: Software Description:**

This section details the software components.  Table 2 describes a subroutine (POTREAD) written for the Motorola 6800 processor.  Table 3 provides the equivalent program for the Intel 8080 processor.  Both tables are in assembly language format and include comments to explain the operations.  The software assumes specific hardware configurations, including the memory address space location for POTIN.

**Overall:**

The page provides a comprehensive technical description of a frequency conversion circuit, including the hardware components, the relationships between resistance and frequency, and the software needed to interface with the circuit.  The document is intended for engineers or technicians working with the circuit.
"
90,"This page contains four tables and a section titled ""What's Next?"".  Each table presents symbolic assembly code for a procedure related to a potentiometer input device, likely for use in a computer system.  The tables are designed to show how to program the device and control its timing.

**Table 2:** This table details the symbolic assembly code for a procedure called POTREAD, implemented for a 6800 instruction set.  It assumes the potentiometer input device (Figure 1) is located at memory address POTIN.  The code also assumes a subroutine MILLI exists to implement a 1-millisecond wait.  The table lists the instructions (LDAA, STAA, DECA, JSR, CLR, etc.) and their corresponding operands (e.g., #2, POTIN, binary '00000010').  The comments explain the purpose of each instruction, such as clearing a command register, enabling a command, or calling the MILLI subroutine.

**Table 3:** Similar to Table 2, this table shows the symbolic assembly code for POTREAD, but for an 8080 instruction set.  The code assumes the potentiometer input device is located at a parallel interface decoded for device address POTIN.  It also assumes a subroutine MILLI exists for a 1-millisecond wait.  The instructions and operands are presented in a similar format to Table 2, with accompanying comments explaining the actions.

**Table 4:** This table details the MILLI procedure, specified in symbolic assembly language for a 6800 processor.  The left-hand columns show the timing calculations, and the right-hand columns show the JSR (jump to subroutine) instruction that calls MILLI from the main program.  The table calculates the timing required for a 1-millisecond delay, assuming a 1.000 MHz crystal-controlled oscillator.  It also notes that not all 6800 systems have 1.0 MHz CPU clocks and suggests adjusting the timing constants accordingly.

**What's Next?:** This section provides a discussion of potential applications for the described input device.  It suggests uses in electronic music (controlling tempo and timbre), model railroading (inputting engine speed), amateur radio (Morse code transmission), and space war games (joystick input).  The author emphasizes that this is not an exhaustive list and that the applications are limited only by the user's imagination.

The page also includes a table showing the timing calculations for the MILLI subroutine, including the number of microseconds (µs) per cycle, total time, label, operation code (Op.), and operand.  This table provides a detailed breakdown of the MILLI subroutine's execution time.

Overall, the page appears to be a technical document, likely from a computer programming or electronics magazine, describing how to implement a potentiometer input device and control its timing in different computer architectures.
"
91,"This page is a catalog advertisement, likely from a vintage electronics supplier, featuring various components and devices.  It's organized into distinct sections, each promoting a different product.

**1. LASER DISCHARGE CAP:**

* **Description:**  A new laser discharge capacitor by Sangamo, rated for 40µF at 3,000 volts.  Suitable for photo flash, lasers, and filters.  The ad highlights its lower cost compared to similar high-energy storage capacitors.
* **Specifications:** Rated 40µF at 3,000 volts.  Filtering applications allow for a reduced voltage rating of 2,000 volts.  Shipping weight: 6 lbs.
* **Price:** $25 each, 5 for $112.

**2. COMPUTER TAPE DECK:**

* **Description:** A reel-to-reel cassette computer tape deck.  Features a servo motor, dual record/playback heads, and read-after-write capability.  It can search data at 3x10 bits in under a minute, with a speed of 1,000 characters per second.  The cassette has a capacity of 300,000 characters.  It's a used Viatron product, with no electronics except for heads, motors, and a micro-switch.
* **Specifications:**  Servo motor, dual record/playback heads, read-after-write function, search capability, 1,000 characters/second speed, 300,000 character cassette capacity.
* **Price:** $25.00 each, 5 for $100.00.  Shipping weight: 3 lbs.

**3. MEMORY SYSTEM:**

* **Description:** A new memory system by Honeywell, small (9x4x1 inches), featuring 1024 words with 8, 9, or 10 bits/word.  It offers random access, logic, register, timing, control, and core select functions.  Includes schematics and data.  The ad suggests it's a good starting point for a mini-computer.
* **Specifications:** 1024 core memory, 8, 9, or 10 bits/word, random access, logic, register, timing, control, core select, schematics and data.
* **Price:** $125.00.  Shipping weight: 3 lbs.

**4. COMPUTER CAPS:**

* **Description:** A table listing various capacitor values (µF) and voltages, along with their corresponding prices.  The table shows different brands and capacities.
* **Specifications:**  Capacitance (µF) and voltage ratings for each capacitor.
* **Price:**  Prices vary based on capacitance and voltage.

**5. CORE MEMORY:**

* **Description:** Another brand of new, ultra-small core memory.  It measures 4x4 inches and has a format of 32x32x16 (16,384).  Limited units available.
* **Specifications:**  4x4 inches, 32x32x16 format (16,384).
* **Price:** $20.00.

**6. SANDERS 720 KEYBOARD:**

* **Description:**  A Sanders 720 keyboard.
* **Price:** $40.00.

**7. FREE CATALOG:**

* **Description:**  An advertisement for a free catalog from Meshna.  Includes contact information.

**Overall:** The page presents a collection of electronic components and peripherals, aimed at hobbyists, engineers, and those building or upgrading mini-computers.  The prices and descriptions suggest a focus on affordable, readily available components.
"
92,"This page is an advertisement for a set of technical books, specifically for electronics design engineers.  It's promoting several books from Texas Instruments and Don Lancaster, all focused on TTL (Transistor-Transistor Logic) and related semiconductor components.

**Headline:** ""You'll Want to Nybble at these Byte Books""

**Body:** The advertisement highlights the importance of these books for verifying information on hardware design, emphasizing that checking author's information is crucial for quality control in computer magazines and projects.  It explains that the books contain detailed information about various components and circuits, which is not readily available in simple part advertisements.

**Product Descriptions:** The advertisement details several books:

* **TTL Cookbook:**  By Don Lancaster, this book provides tutorial explanations of TTL logic design.  It's 335 pages and costs $8.95.
* **Supplement to the TTL Data Book:**  A 400-page supplement to the main TTL Data Book, providing additional information and an index.  It costs $1.95.
* **Transistor and Diode Data Book:**  A comprehensive 1248-page manual from Texas Instruments detailing characteristics of over 800 transistors and 500 diodes.  It costs $4.95.
* **Semiconductor Memory Data Book:**  A 272-page manual covering TI's memory chips, including RAM and ROM.  It costs $2.95.
* **Linear and Interface Circuits Data Book:**  A 688-page manual covering linear and interface circuits, including specific numbers and functions.  It costs $3.95.
* **TTL Data Book:**  A 640-page manual detailing specifications for most 7400 series TTL logic devices.  It costs $3.95.

**Important Note:** The advertisement emphasizes the substantial weight of the books (190 ounces/5387 grams), warning buyers to use sturdy bookshelves and avoid dropping them.  It also highlights the low postage cost within the USA and Canada, making the books a good value despite their weight.

**Ordering Information:**  A form for ordering the books is included, with spaces for name, address, city, state, zip code, payment method (check enclosed, or credit card), and signature.  The prices for each book are listed again.

**Overall:** The page is a detailed advertisement for a collection of technical books aimed at electronics engineers, emphasizing the comprehensive and detailed information contained within.  The emphasis on the weight and the low postage cost is a key selling point.
"
93,"This page is an advertisement for the Southern California Computer Society (SCCS) and includes a membership form.

The top portion of the page is a promotional piece for joining SCCS.  It highlights the society's purpose as a non-profit, international association dedicated to promoting interest in computer arts and sciences.  It emphasizes the application of computers to education, social issues, and scientific/environmental problems.  The text emphasizes that SCCS was formed in June 1975 by a small group of hobbyists and quickly grew to include 700 members, encompassing consumers, amateurs, and professionals.  The society acts as a central hub for computer enthusiasts to connect, learn, and share their knowledge.

The section titled ""WHAT CAN SCCS DO FOR YOU?"" lists the benefits of membership, including:

* **Frequent meetings:**  For exchanging information and computer equipment.
* **A magazine (SCCS INTERFACE):**  To communicate topics and news of interest to members and their local organizations.
* **Classes:** On programming and building computers.
* **Informal technical assistance:**  Providing advice on computer-related matters.
* **Consumer cooperative purchasing plans:**  Potentially offering discounted prices on computer equipment.
* **A center:**  Under development, featuring a library, computer center, and laboratory.
* **A monthly publication ('Interface'):**  Specifically for hobbyists and experimentalists.

The ""WHO SHOULD JOIN SCCS?"" section targets potential members by listing:

* **Anyone interested in computers as a hobby.**
* **Anyone wanting to learn about computers.**
* **Anyone with computer-related talents.**

Below this, there's a membership form.  The form includes fields for:

* **Name**
* **Address**
* **City**
* **State**
* **Home Phone**
* **Business Phone**
* **Zip Code**

The form also specifies the dues ($10.00/year) and the mailing address for the Southern California Computer Society.  The form also includes a request to ""PLEASE PRINT PLAINLY.""

The page also features a graphic image related to computers and a title graphic for the publication ""SCCS INTERFACE.""  The overall design and layout are typical of a promotional flyer or newsletter from the 1970s.
"
