Page Number,Page Information
47,"This page is a section from a magazine, likely an Amiga Power magazine, featuring a walkthrough or guide for the video game ""Alien Breed 3D.""  The page is dedicated to ""Part Three"" of the game's complete control guide.

The layout is primarily focused on level maps for the game.  There are two levels prominently featured: Level 9 and Level 10.

**Level 9:**

* **Description:**  The description accompanying the level map states, ""A deformed potato waffle, lightly toasted and served with strawberry jam. At about 7.30am.""  This is a descriptive, quirky way to introduce the level.
* **Map:** The map is a detailed diagram of the level's layout, showing pathways, obstacles, and locations of enemies (indicated by labels like ""Two Rickys,"" ""A slavering mass of Rayannes,"" ""A brace of Danielles,"" etc.).  Arrows and directional notations are used to guide the player through the level.
* **Additional Notes:** The map also includes a description of the level's challenge: ""A high-powered motorcycle, accelerating up a vertical slope.""

**Level 10:**

* **Description:** The description for this level is, ""The cover of the Foo Fighters' album.""  This is another unusual and memorable description.
* **Map:** The map for Level 10 is similarly detailed, showing the level's layout, pathways, and enemy locations.  Labels like ""Two Krakows and seven deadly Danielles,"" ""An orchestra full of Danielles,"" and ""A final Jordan"" are used to identify enemies and objectives.
* **Additional Notes:** The description also mentions the level's challenge: ""A major portion of your lower intestine, including caecum.""

**Other Elements:**

* **Images:**  The page includes small images or screenshots of gameplay, likely from the game itself.  One shows a scene that is described as ""Wasn't the Abyss a great film?"" and another as ""Deforestation is evil. But do it anyway.""
* **Text:**  The page includes text that is part of the walkthrough, providing hints, descriptions, and instructions.  There are also comments like ""And Apocalypse Now. That was marvellous."" which are likely from the author of the guide.
* **Page Number:** The top right corner of the page indicates that it is page 47.
* **Magazine Information:** The bottom right corner of the page shows ""AMIGA POWER MARCH 1996"" and the logo for the magazine.

Overall, the page is a creative and engaging walkthrough for the game, using unusual descriptions and imagery to make the guide memorable.  The focus is on providing players with the information needed to navigate the levels and overcome challenges.
"
48,"This page is from a game manual or strategy guide, likely for a video game called ""Alien Breed 3D.""  It's a detailed walkthrough or guide, focusing on Level 11 and Level 10.

**Level 11 (multiple sections):**

* **Level 11: The Infamous Hyra of Ancient Greece, Sleeping:** This section describes the layout of Level 11, with a map showing various locations, enemies (Krakows, Danielles, Jordans), and items (keys, doors).  The text explains the objectives and challenges within the level, including the need to avoid traps and enemies.
* **Level 11: Jethro's Patented Seed Plough:** This section describes another part of Level 11, with a different layout and enemies.  The text explains the specific challenges and strategies for this part of the level.
* **Level 11: Administration Block:** This section details a different part of Level 11, emphasizing the importance of ""snapshot-sidestep tactics"" and using grenades.  It describes the layout, enemies (Danielles, Rickys), and the need for careful movement and strategy.  The level code (HKIOCGPLGDMMBKEF) is also provided.

**Level 10 (Training Arena):**

* **Level 10: Training Arena:** This section describes Level 10, with a map and detailed instructions on how to navigate the level, including specific enemies (Krakows, Danielles, Jordan), and items.  The text provides advice on how to defeat enemies and complete the level.  The level code (DGAEDNOKPJLNHEFD) is also provided.

**General Information:**

* **Level Codes:**  The level codes are provided for each level, likely for reference in a game save file or for memorization.
* **Maps:**  The page includes detailed maps of each level, showing the layout, locations of enemies, items, and exits.
* **Strategies:**  The text provides specific strategies and tactics for navigating each level, including how to defeat enemies, avoid traps, and collect items.
* **Enemy Descriptions:**  The text describes the different types of enemies encountered in each level, such as Krakows, Danielles, and Jordans, and their behaviors.
* **Item Descriptions:**  The text describes the items found in each level, such as keys, doors, and weapons.
* **Tips and Warnings:**  The text includes tips and warnings for navigating each level, such as avoiding traps, or specific enemy encounters.
* **Additional Notes:**  There are additional notes, such as a section on the invention of stairs, and a section on how to look at buttons.

**Overall:** The page is a comprehensive guide to navigating and completing specific levels in the game, providing detailed maps, enemy descriptions, and strategies.  The layout and formatting are typical of a game manual or strategy guide.
"
49,"This page is from a magazine, likely a gaming magazine, featuring a walkthrough or strategy guide for a video game called ""Alien Breed 3D.""  The focus is on Level 12, titled ""The Pit,"" and provides detailed instructions on how to navigate and complete the level.

**Level 12 Walkthrough:**

The text describes the layout of Level 12, highlighting key areas, enemies (like Jordans and Sharons), and objectives.  It emphasizes the importance of using weapons effectively, collecting items (like keys and power-ups), and avoiding traps.  Specific instructions are given for dealing with enemies, such as Jordans, and how to use grenades strategically.  The walkthrough also mentions the importance of using the environment to your advantage, such as using the window to your advantage to shoot enemies.

**Level 12: The Pit (Specific Instructions):**

* **Enemy encounters:** The walkthrough details specific enemy encounters, like the Jordan and Sharons, and how to best deal with them.
* **Item collection:**  It outlines the need to collect keys, health, and ammunition.
* **Door opening:**  The guide explains how to open doors and how to use the environment to your advantage.
* **Level progression:**  It guides the player through the level's progression, including the use of switches and the need to avoid ambushes.
* **Environmental hazards:**  The walkthrough highlights environmental hazards, like the need to avoid enemies and traps.
* **Map references:**  The page includes a detailed map of Level 12, showing the layout and locations of enemies, items, and doors.

**Additional Information:**

* **Level Code:**  The page includes a level code (JNIMDLOLGEOJMJHN) likely for reference or use in the game.
* **Review/Commentary:**  A review section is included, offering a player's perspective on the game's level design, particularly criticizing the ""lazy, sprawling"" level design of the game.
* **Gameplay Tips:**  The walkthrough provides tips for effective gameplay, such as using grenades and rockets, and the importance of a large supply of these items.
* **Other Items:**  The walkthrough mentions other items like a ""PUC 9 plasmid with tryptophan gene"" and a ""toilet bowl"" which may be items or locations within the game.
* **Enemy Types:**  The walkthrough mentions various enemies, including Jordans, Sharons, and Rayannes.
* **Weaponry:**  The walkthrough mentions the use of various weapons, including pulse rifles, shotguns, and grenades.
* **Map Navigation:**  The walkthrough provides detailed instructions on how to navigate the level using the map.

**Overall:**

The page is a detailed walkthrough for a specific level of a video game, providing players with specific instructions and strategies to complete the level successfully.  It also includes a review section offering a player's perspective on the game's design. The layout is typical of a gaming magazine article, with a combination of text, diagrams, and images.
"
50,"This page is from a magazine, likely Amiga Power, featuring a review or article about the video game ""Kill the Prez.""  The page is dated February 1996.

The top section prominently displays the game title ""KILL THE PREZ"" in large, stylized letters.  A subtitle underneath states that it's the ""only Amiga game based on a political assassination.""  The text also notes that the magazine's previous issue (AP55) overlooked this game's unique theme.

Below the title, there's a paragraph describing the game's features, mentioning disguises that allow incognito access to locations, but also potential instant bans or roadside executions for certain actions.  A small image of a clown-like character holding a gun is included.

The main body of the page contains a review or walkthrough section.  The text discusses the game's complexity and the difficulty of finding solutions.  It mentions a guidebook by Cam Winstanley, and the reviewer/author expresses frustration with repeated questions about the game.  The reviewer promises to provide helpful tips and answers common questions.  The text also highlights the game's central objective: assassinating JFK.

The page also includes a visual representation of the game's interface, showing buttons or commands like ""USE,"" ""TALK,"" ""GIVE,"" ""GO TO,"" ""GET,"" and ""SHOOT.""  These are presented as clickable options within the game.  There are also images of the game's environments, including a grassy area with a scarecrow and a person.

The review/article also includes a section about the different grassy areas in the game, noting that they offer varying levels of visibility and escape opportunities.

The overall tone of the text is a mix of frustration with the game's complexity and a desire to help players.  The review rating is not explicitly stated, but the tone suggests a somewhat mixed or complicated experience.
"
51,"This page is a review, likely from a magazine, of a video game called ""Kill the Prez.""  The review is titled ""The EZ"" and is part of a larger section called ""Complete Control.""  The page number is 51.

The review discusses the game's mechanics and plot, including the player's ability to use various methods to assassinate the President (JFK).  It highlights the importance of covering your tracks, using disguises, and dealing with potential witnesses.  The review also mentions the CIA, Mafia, Big Business, the Military, and the FBI as organizations that the player might encounter.

The review includes a specific anecdote about a 11-year-old gamer who sought help with the game's mechanics.  The reviewer notes that the game's developers apologized for a bug that prevented players from getting extra points for assassinating Jackie Kennedy.

The page also features a visual representation of the game's interface, showing buttons labeled ""USE,"" ""TALK,"" ""GIVE,"" ""GO TO,"" ""GET,"" and ""SHOOT.""  There are also illustrations of buildings and a target crosshair, suggesting the gameplay involves aiming and shooting.

The review mentions a ""Zupruder"" character, likely a reference to a specific character or gameplay element.  The reviewer also notes that the game involves dressing up in disguises and using various characters to score points.

The review concludes with information about a potential sequel to the game, ""Warren Piece,"" and an estimated release date.  The reviewer's name, ""Mills,"" is also included at the bottom of the page.  The overall tone of the review seems to be a mix of helpful instructions and a bit of humor.  The review rating is not explicitly stated, but the content suggests a positive or at least informative review.
"
52,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a collection of questions and answers about various video games.  The section is titled ""Loose Ends,"" and it's part of a larger feature called ""Complete Control"" and ""The Last Resort.""

The page focuses on troubleshooting and gameplay advice for various Amiga games.  Each question is presented with a letter ""Q"" and a description of the problem encountered by a reader.  Following each question is an answer, often with a letter ""A"" preceding it.  The answers provide specific instructions, tips, or solutions to the problems.

The games mentioned include:

* **Future Wars:**  A problem with a sewer monster and a useless tap.
* **The Clue:**  A problem with guards.
* **Frontier:**  A question about better hyperdrives and military drives.
* **Jaguar XJ 220:**  A problem with car repair in a game.
* **Dungeon Master 2:**  A problem with a revolving table in a castle.
* **Jinxter:**  A problem with burning a rope in a text adventure.
* **A Cruise for a Corpse:**  A problem with the game not advancing.
* **Super League Manager:**  A problem with training and signing players.
* **Police Quest 2:**  A problem with being shot when leaving bushes.
* **Arabian Knights:**  A question about a cheat code.
* **Monkey Island 2:**  A question about getting map pieces.

The style is informal and conversational, addressing the readers directly.  The answers are detailed and attempt to provide clear solutions to the problems.  The page also includes a brief introduction that mentions the theme of the games and the overall tone of the feature.  There are no explicit review ratings, but the format suggests a helpful guide rather than a critical review.
"
53,"This page is a section from a magazine, likely *Amiga Power*, featuring a collection of game reviews and walkthroughs for various Amiga games.  The specific focus is on a game called ""The Last Resort.""

The page is divided into several distinct sections, each dedicated to a different game element or character.

**Cases Closed:** This section is a collection of game walkthroughs and hints for various levels or challenges within the game.  Each entry is labeled with a letter (Q or A) and a brief description of the problem or task.  The Q entries pose the question or challenge, while the A entries provide the solution or advice.  The examples include:

* **Zak McKracken:**  A walkthrough for a specific level or puzzle within the game.
* **Wizkid:**  A walkthrough for a puzzle or challenge involving a character named Wizkid.
* **Beneath a Steel Sky:**  A walkthrough for a puzzle or challenge within the game.
* **Frontier:**  A walkthrough or hint for a specific aspect of the game.
* **Curious Chap Stuck in a Dungeon:**  A walkthrough or hint for a puzzle or challenge involving dwarves.

**Spellbound Dizzy:** This section is a review or walkthrough for a different game, likely a different title than ""The Last Resort.""  It describes a puzzle or challenge within that game.

**Flashback:** This section is another walkthrough or review, likely for a different game.  It describes a puzzle or challenge within that game.

**More Beneath a Steel Sky:** This section is a continuation of the ""Beneath a Steel Sky"" walkthrough, providing further details or hints.

**Frontier:** This section is a walkthrough or review for a different game, likely a different title than ""The Last Resort.""  It describes a puzzle or challenge within that game.

**The Last Resort:** This section is a title or advertisement for the game ""The Last Resort.""  It includes contact information for the magazine and a possible alternative method of contacting the magazine.

**Overall:** The page is densely packed with text, making it clear that it's a magazine article or a section of a larger document.  The layout is designed to be easily readable, with clear headings and bullet points to highlight key information.  The page is focused on providing game walkthroughs and hints, rather than a full-fledged review of the game.  The rating of the game is not explicitly stated on this page.
"
54,"This page is from a magazine, likely *Amiga Power*, and is dated March 1996.  It's a mix of letters to the editor, reviews, and articles.

**Section 1: ""Do The Write Thing""**

This section is a call for reader submissions.  It explicitly states that the editor will be publishing witty and incisive reader comments.  The contact information is provided for readers to submit their letters.

**Section 2: ""Nude Painting Reflected in Their Style""**

This is a letter to the editor, a critical review of cartoons. The writer argues that cartoons, especially those produced by Warner Studios, often depict violence and aggression in a way that could be harmful to children.  They suggest that the removal of such content would be beneficial.

**Section 3: ""CD-ROMs? YES""**

This is another letter to the editor, expressing concern about the inclusion of potentially inappropriate content on CD-ROMs, specifically mentioning pornographic programs. The writer questions the standards of the magazine and the industry.

**Section 4: ""Sold a Couple of Escom""**

This is a letter to the editor from a computer retailer, complaining about the high price of Escom Amigas.  The writer details the cost of a specific configuration and questions the justification for such a high price.  They also mention problems with loading games on newer Amiga models.

**Section 5: ""The Ginger-Esque Aliens""**

This is a review of a game, likely for the Amiga. The reviewer expresses disappointment with the lack of ""slavering alien hordes"" and other elements they expected.  They also mention a positive aspect of the game's weapons.

**Section 6:  Photo and Caption**

A photo of a young man is featured, along with a humorous caption.

**Section 7: ""Feast your eyes upon my beauty""**

This is a letter to the editor, a humorous and lighthearted comment.

**Section 8: ""Super Tennis Champs""**

This is a review or mention of a game called ""Super Tennis Champs,"" noting its improved version.

**Section 9: ""Scotland Commenced Operation""**

This is an article or letter to the editor about the RAIDS (Rapid Information Dissemination System) in Scotland.  It's a factual report about the system's launch.

**Overall:**

The page showcases a variety of content, including reader feedback, game reviews, and news items.  The tone is generally critical, with several letters expressing concerns about the content of media and the pricing of products.  There are also humorous and lighthearted elements.  The page is a snapshot of the Amiga community's interests and concerns during that time.
"
55,"This page is from a magazine, likely *Amiga Power*,  dated March 1996, and is page 55.  It's a mix of articles, reviews, and letters to the editor.

**Section 1: ""Do The Write Thing""**

This section is a promotional piece, possibly an advertisement or a feature, with a bold headline and a graphic image.  It appears to be about a topic related to information technology and possibly the Amiga computer.  The text mentions ""Global Megacorporation Masters"" and ""essential information,"" suggesting a commentary on the power dynamics of information and technology.  There's also a contact email address.

**Section 2:  Editorial/Letters to the Editor**

This section contains several letters to the editor, each with a different topic.

* **""Secondly, and How"":** This letter is a critical review of the magazine's content, specifically pointing out errors and inconsistencies in the previous month's issue. The writer criticizes the quality of the magazine and the inclusion of certain topics.
* **""Nestlé Are Named"":** This letter is a humorous observation about the naming of Nestlé chocolate products.
* **""Sugar This Letter"":** This letter is a mix of complaints and humorous observations about the magazine, postage costs, and a stamp.
* **""Stop Us Apart"":** This letter expresses dissatisfaction with the magazine's cover featuring Freddie Mercury. The writer also expresses a desire for a job on the magazine.
* **""Them Every Week"":** This letter describes a positive experience with a computer setup in a college art room, highlighting the use of multiple Macintosh computers for multiplayer games.

**Section 3:  Reviews/Articles**

* **""Baffled I Quote"":** This appears to be a review or article about a game or games issue. The writer expresses frustration with the limited space in the magazine for game reviews.
* **""Bell, Book and Candle Winner"":** This section likely highlights a winner of a contest or prize related to the magazine.

**Section 4:  Other Content**

* **""Settled Will Never Die"":** This section is a collage-style graphic with text and images. The text appears to be a commentary on the magazine's content or a statement about the future.
* **""The Skull of Burton, RAF Something"":** This is a letter to the editor, likely a humorous or satirical piece.

**Overall:**

The page is a mix of critical reviews, humorous observations, and personal opinions.  The tone is a mix of frustration, humor, and some positive feedback.  There's no single review rating, but the overall tone of the letters suggests a mixed reception of the magazine's content.
"
56,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine, focusing on Amiga computers and games.  It's from the March 1996 issue of *Amiga Power* magazine, judging by the header.

The content is organized into distinct sections, each with its own title and author.  Let's break down the sections:

* **""Small Elves the Elves"":** A humorous anecdote from Matthew Smith, Somerset, about a shoemaker's shop and mischievous elves.

* **""Forgotten Letter Winner"":** This section likely highlights a winning letter to the editor.  The letter, titled ""Sell Out the Man,"" is a critical review of the September issue of *Amiga Power* and the game *Sensible Golf*. The author expresses disappointment with the lack of commentary on the game's release and criticizes Stewart Campbell, a developer.  The letter also includes a detailed critique of the game's flaws and the author's disappointment with the developer's perceived sell-out.

* **""Poland, a Misapprehension"":** A letter from Tim Cant, Essex, pointing out a factual error in a previous article. The author corrects a historical misstatement about the start of World War II.

* **""Much Better"":** A letter from a reader responding to a previous letter from Chris Burley. The reader criticizes the magazine's tone and perceived hypocrisy in its treatment of readers.

* **""Show a Programme"":** A letter from a reader discussing the popularity of the BBC2 show *The Fast Show* and its unexpected success.

The page also includes other letters and reviews, but the descriptions above are the most prominent and detailed.  The overall tone of the letters is a mix of humor, criticism, and commentary on the Amiga gaming scene and the magazine itself.  There are no explicit review ratings, but the letters express varying degrees of satisfaction or dissatisfaction with the magazine and the games discussed.
"
57,"This page is from a magazine, likely *Amiga Power*, dated March 1996.  It's a mix of articles, reviews, and letters to the editor, all related to the Amiga computer platform.

**Section 1: ""Do The Write Thing""**

This section is a column or feature, likely a regular column in the magazine.  It contains a variety of short articles and comments.  There are several different pieces, including:

* **""Excellent I Have Wrote"":** A letter to the editor from a reader praising the magazine.
* **""JAPES I PRAY"":** A letter to the editor expressing concern about the magazine's publishing practices, specifically regarding a pull-out pamphlet in a review.  The writer suspects a deliberate prank or error.
* **""Hands This Sad"":** A review of a game, likely for the Amiga, by Stuart Campbell.  The review expresses difficulty with the game, despite a successful playthrough.
* **""Pages Quick Sound"":** A letter to the editor discussing a game review and the reviewer's apparent negative experience.

**Section 2: ""And Another Thing...""**

This section is a separate column or feature, likely a regular column in the magazine.  It contains short, humorous, and often sarcastic comments on various topics, including:

* **""Is Jonathan Nash in the Kennedy-On-A-Stick™ promotional advert?"":** A humorous question about a possible celebrity appearance.
* **""No sensible name to speak of, Somerset"":** A sarcastic comment about a lack of interesting information.
* **""Oh why oh why oh why are you now only 74 pages?"":** A humorous complaint about the magazine's length.
* **""We're not. We're only 68 pages. And we don't know why."":** A sarcastic response to the previous comment.
* **""You are a bench of morons."":** A sarcastic comment directed at the readers.
* **""Michael Ketteridge, Isle of Wight"":** A comment from a reader.
* **""He's not talking about us, but it's a great image nonetheless."":** A comment about a picture.
* **""At least I haven't got a rat on my upper-lip."":** A humorous comment.
* **""Clean your mirror."":** A humorous comment.
* **""I would just like to say, ""Strewth, bonzer, cobber, Fosters, Home and Away, Rolf Harris, hooroo!"":** A humorous comment.
* **""Ben 'Wild Boy' Riley, Australia"":** A comment from a reader.
* **""Why on earth would you... oh."":** A humorous comment.
* **""They'll look stupid and get beaten up."":** A humorous comment.
* **""Chris Luke, Exeter"":** A comment from a reader.
* **""He has a point."":** A comment agreeing with a previous point.
* **""We'd also like to thank Matthew Sorge (or Sage) for sending us a copy of a Fortean Times article"":** A letter to the editor thanking someone for sending an article.
* **""The author makes several interesting points but has clearly missed the most important of all: PEOPLE WHO USE THE INTERNET ARE, BY AND LARGE, MORONS."":** A controversial and humorous comment about the internet.

**Section 3: ""And That Address...""**

This section provides contact information for the magazine.  It includes the magazine's address, email address, and a note that they will only reply to emails in the magazine's pages.

**Overall:** The page is a collection of reader letters, reviews, and humorous commentary, typical of a computer magazine from the 1990s.  The tone is often sarcastic, humorous, and sometimes controversial.  The page reflects the culture and interests of the Amiga community at the time.  The review rating is not explicitly stated, but the overall tone suggests a mix of positive and negative feedback.
"
58,"This page is from a magazine, likely Amiga Power, and is a section titled ""The Bottom Line.""  It's a buyer's guide to various Amiga games, featuring reviews and information on each.  The page is dated March 1996.

The section focuses on six different Amiga games, each with a brief description, rating, and some details about the game.

**General Format:**

Each game entry includes:

* **Game Name:** The title of the game.
* **Publisher's Price:** The retail price of the game.
* **Review Rating:** A rating system using stars (e.g., ***** Absolutely Wizard, **** Spiffing, ★★ Shame).  The rating is followed by a short, descriptive phrase (e.g., Merciful Heavens!).
* **Review Summary:** A concise summary of the game's strengths and weaknesses.
* **Reviewer's Initials:**  Initials of the reviewers are listed (e.g., JD-Jonathan Davies, JN-Jonathan Nash).
* **AP Rating:** A numerical rating (e.g., AP58 24% JD).  This likely indicates the percentage score the game received in the review.
* **Additional Details:**  Information about the game's genre, features, or specific aspects of the gameplay.  This includes details like the platform, developer, and sometimes a more detailed description of the game's mechanics.

**Specific Game Descriptions (Examples):**

* **AIRBUS A320 2:**  A convincing simulation of the A320 Airbus, described as even more realistic than the original.
* **AKIRA:** A film-licensed game, described as a catastrophe-level game, with a horizontally-scrolling obstacle course and a fast-paced motorbike section.
* **ALADDIN A1200:** A conversion of a Mega Drive game, described as a handsome platformer with chase levels and bonus games.
* **AMBERMOON:** A role-playing game (RPG) divided into sections, described as a ""crap"" RPG with ""crap"" Dungeon Master and Zelda elements.
* **ANTS:** A game where the player controls ants, described as an impressive idea but with execution issues.
* **ATR:** An overdrive racing game, described as stylish but with flaws in the track design.
* **BASE JUMPERS:** A two-stage game for up to four players, described as having care and attention to detail but lacking ""there-ness.""
* **BEHIND THE IRON GATE:** A 3D shooting game, described as initially repulsive but with tremendously complicated controls.
* **BLOODNET A1200:** A game with complicated controls, described as initially repulsive but with tremendously complicated controls.


The page also includes a section titled ""(AND HOW TO UNDERSTAND IT)"" which explains the rating system and how to interpret the information presented.  This section details the review process, including the original review in Amiga Power, the initial rating, and the position in the All-Time Top 100 list.


Overall, the page provides a concise overview of various Amiga games, allowing readers to quickly assess the games' quality and decide which ones might be worth purchasing.
"
59,"This page is a section from an Amiga Power magazine, likely from March 1996, featuring a review of various Amiga games.  The section is titled ""Your Essential Game Guide"" and includes a ""Bottom Line"" summary for each game.

The page details reviews for a variety of games, including:

* **Breathless:**  A review of a game similar to Doom, but with a rating of 56% and a comment that it's not as enjoyable as the original Doom.  The reviewer notes the frustrating aspects of the game, such as the password system and lava pits.

* **Bloodnet A500+:**  A 89% rating is given, but the review notes that the game lacks music and the ability to review past conversations.

* **Brutal:**  A 27% rating is given, with the review highlighting a single good idea in the game but overall poor execution.

* **Bubble and Squeak:**  A 83% rating is given, with the review noting that the game improved on the previous version by increasing the intelligence of the main character.

* **Cannon Fodder 2:**  A disappointing review with a 89% rating, but the reviewer criticizes the plot and the high price for a game with no new content.

* **Charlie J Cool:**  A below-average platform game with a 45% rating.

* **Citadel:**  A 67% rating is given, with the review noting that the game's limited ammo and ammo system make it frustrating.

* **Colonization:**  A highly rated game with a 93% rating, described as a hugely engrossing simulation of colonizing the USA.

* **Complete Chess System:**  A 81% rating is given for the chess game.

* **Crystal Dragon:**  A 38% rating is given, with the review comparing it unfavorably to other RPGs.

* **Dawn Patrol:**  An 80% rating is given, with the review noting the game's good ideas but poor execution.

* **Deathmask:**  A 62% rating is given, with the review noting that the game is a simple maze game with guns, but the maze design is too easy.

* **Exile A1200:**  A 89% rating is given, with the review describing it as a worthy game.

* **Extractors CD32:**  A 62% rating is given, with the review noting that the game is a sequel to Diggers but doesn't improve on the original.

* **Extreme Racing:**  A 59% rating is given, with the review noting that the game is technically impressive but slow on older Amiga systems.

* **F1 World Championship Edition:**  A 67% rating is given, with the review noting that the game is more expensive than other F1 games.

* **Dragonstone:**  A 49% rating is given, with the review noting that the game is a poor clone of the SNES Zelda game.

* **Dream Web:**  A 24% rating is given, with the review describing the game as a disastrous point-and-clicker.

* **Dungeon Master 2:**  A 56% rating is given, with the review noting that the game is similar to the original but requires a hard drive and has slow reaction times.

Each review includes the game's title, developer, price, and a rating (using a percentage system and sometimes letters like ""SC"" or ""SF"").  The reviews also contain detailed descriptions of the game's features, gameplay, and overall quality.  The ""Bottom Line"" section provides a concise summary of the game's strengths and weaknesses.  Star ratings are also included for some games.
"
60,"This page is a section from an Amiga magazine, likely a game guide or review section, from March 1996.  It features a variety of game reviews and information, organized by game title.

**General Layout:**

The page is densely packed with text and images.  Each game entry has a title, a brief description, a rating (usually stars), and the game's price and publisher.  Many entries also include a code (AP###) which likely refers to the game's rating in the magazine's database.  The layout is typical of a magazine review section, with clear headings and bullet points to highlight key information.

**Game Reviews:**

The page contains reviews for numerous Amiga games.  Each review is concise but provides details about the game's strengths and weaknesses.  The reviews are organized by game title, and each review includes a rating (usually a combination of stars and a percentage).  For example, ""FEARS A1200"" receives a ★★ rating, while ""GUARDIAN A1200"" gets a ***** rating.  The reviews often mention specific aspects of the game, such as graphics, gameplay, sound, controls, and difficulty.  Some reviews are quite critical, while others are more positive.  The reviews also mention the platform (e.g., A1200, AGA) and the price of the game.

**Examples of Specific Games and Reviews:**

* **FEARS A1200:**  The review criticizes the game's design, mentioning issues with monster visibility, lack of direction, and inescapable lava pits.  It praises the speed of the game on a standard A1200.
* **GUARDIAN A1200:**  The review is highly positive, praising the game's features and suggesting it's a good alternative to the CD32 version.
* **JUNGLE STRIKE A1200:**  The review notes that the game is a conversion from another platform and points out some gameplay flaws.
* **LION KING:**  The review mentions the game's features and availability on other platforms.
* **FOOTBALL GLORY:**  The review is mixed, praising some aspects but criticizing others, particularly the controls and scrolling.
* **GLOOM A1200:**  The review is negative, highlighting issues with the game's design and difficulty.
* **HIGH SEAS TRADER:**  The review is short and seems to be a very basic overview.
* **LORDS OF THE REALM:**  The review is negative, criticizing the game's conversion from another platform.
* **KICK OFF 3:**  The review is mixed, mentioning some positive aspects but also highlighting gameplay issues.

**Other Information:**

The page also includes a ""Your Essential Game Guide"" section, which likely provides additional information about the games featured.  There are also images of the game's screens or box art, which help to visualize the game.  The page also includes a date (March 1996) and the magazine's name (likely an Amiga magazine).
"
61,"This page is a spread from a magazine, likely an Amiga Power issue, featuring reviews and previews of various Amiga computer games.  The focus is on games released for the Amiga 500 and 1200, as well as the CD32.

The page is densely packed with information, including:

* **Game Reviews:**  Numerous game reviews are presented, each with a title, developer/publisher, price, and a rating (using stars or a numerical rating system).  The reviews provide a summary of the game's features, gameplay, and overall quality.  Specific examples include:
    * **Mr. Blobby:**  A review that describes the game as fast-paced but ultimately dull, with awkward controls.
    * **Overlord:**  A review that praises the game's graphics and challenging gameplay, but notes some clunky controls.
    * **PGA European Tour Golf:**  A review that highlights the game's realistic feel and fun gameplay.
    * **Pinball Mania:**  A negative review criticizing the game's poor programming, design, and overall quality.
    * **Premier Manager 3:**  A review that praises the game's depth and fun gameplay, but notes the difficulty of adjusting player positions.
    * **Roadkill:**  A review that describes the game as violent and exciting, with a focus on the futuristic gameplay.
    * **Roadkill A1200:**  A review that notes the game's improvements over the CD32 version.
    * **Obsession:**  A review that describes the game as charming but simple, with a few excellent tables.
    * **Merlin:**  A review that describes the game as having a good feel but illogical controls.
    * **Pinball Illusions:**  A mixed review, noting improvements in presentation but not in gameplay.
    * **Pinball Prelude:**  A review that highlights the game's unique bonus levels.
    * **Pinkie:**  A negative review criticizing the game's poor level design and tedium.
    * **Player Manager 2:**  A review that describes the game as in-depth but boring.
    * **Powerdrive:**  A review that describes the game as graphically simple but fun.
    * **Reunion:**  A review that describes the game as a strategy game with a lot of stats and a long playtime.
    * **Robinson's Requiem:**  A review that describes the game as slow and dull.
    * **Ruffian:**  A review that describes the game as in-depth but boring.
    * **Rise of the Robots:**  A review that describes the game as the worst full-price release ever.
    * **Sensible Golf:**  A review that describes the game as half-finished and delayed.
    * **Odyssey:**  A review that describes the game as an adventure game with a good design.


* **Game Information:**  The page includes details about each game, such as the developer, publisher, and price.  Some games have additional information like the platform (e.g., Amiga 500, Amiga 1200, CD32).

* **Bottom Line:**  A section titled ""The Bottom Line"" provides a brief summary of the games' strengths and weaknesses.

* **Essential Game Guide:**  The page is part of a larger section titled ""Your Essential Game Guide,"" suggesting it's a compilation of game information and reviews.

The overall impression is a comprehensive look at Amiga games, providing reviews and information for potential buyers.  The ratings and detailed descriptions help readers make informed decisions about which games to purchase.
"
