Page Number,Page Information
149,"This page is a section from a magazine, likely *PC Gamer*, titled ""The PC Gamer Review Index.""  It's a compilation of reviews from the previous six months, presented in a concise, easy-to-navigate format.

The index lists various PC games, categorized by title and release date (e.g., ""5th Fleet,"" ""Aces of the Deep"").  For each game, the following information is provided:

* **Title / Issue:** The game's name and the issue of the magazine in which the review originally appeared.
* **Category:** The genre of the game (e.g., ""Naval Simulation,"" ""Simulation,"" ""Card Game"").
* **Publisher:** The company that published the game.
* **Address:** The publisher's address and phone number.
* **Highs:** A summary of the game's positive aspects.
* **Lows:** A summary of the game's negative aspects.
* **Bottom Line:** A concise summary of the overall review.
* **Rating:** A numerical rating (e.g., 85%, 82%).
* **Editor's Choice:** An indicator if the game was selected as an Editor's Choice.

The page also includes an introductory paragraph explaining the purpose of the review index and how it was created, emphasizing its condensed format and inclusion of contact information for the publishers.  The introduction highlights the effort to make the index more helpful and informative for readers.

The reviews themselves are presented in a table format, with each game's review details in a row.  The ratings for each game are clearly visible, ranging from 65% to 85%.  The page also includes a logo for ""PC Gamer Editors' Choice.""

In summary, this page is a useful resource for PC gamers looking for quick summaries of recent game reviews, including contact information for publishers and a concise overview of the game's strengths and weaknesses.
"
150,"This page is an advertisement for a video game called ""Perfect General II.""

The advertisement features a large, bold title ""PERFECT GENERAL II"" and a subtitle ""IT'S HERE AND IT'S POWERFUL! OVER 70 NEW AND DIFFERENT SCENARIOS!""

The image includes a graphic of a tank and a cityscape, suggesting a military theme.  A man in a military-style uniform and helmet is also featured.

The text highlights key features of the game:

* **Two Graphical Options for Game Play:**  Allows for tactical or strategic views.
* **Zoom In/Out:**  Provides flexibility in viewing the battlefield.
* **Tactical Air Support:**  Indicates the game includes air support options.
* **Great New Weaponry:**  Lists specific weapons like elephant tanks, machine guns, and nests.
* **Full Blown Campaigns:**  Suggests extensive campaign modes.
* **Vastly Improved Computer Opponent:**  Implies a challenging AI.
* **A Multitude of Exotic Scenarios:**  Highlights the variety of missions.
* **New and Brilliant Game Scoring History:**  Indicates a unique scoring system.
* **SoundFont Technology:**  Emphasizes the game's audio quality.
* **Digitized Sounds for Realistic Combat:**  Further emphasizes the audio quality.
* **Live Action Video of Strategies from Military Generals:**  Suggests educational or historical elements.

The advertisement also describes the game's gameplay:

* **5 Levels of Difficulty:**  Allows players of varying skill levels to enjoy the game.
* **Historically and Technically Accurate Encounters:**  Implies a focus on realism.
* **Modem and Null-Modem Play Capabilities:**  Suggests multiplayer options.
* **Choose Your Competitor:**  Implies the ability to select different opponents.
* **Master the Intensity of Nations at War:**  Highlights the game's challenging nature.

The advertisement also includes contact information for Quantum Quality Productions, Inc., including sales and technical support phone numbers.  The company is a subsidiary of American Laser Games, Inc. and the address is provided.

Overall, the advertisement effectively promotes the game's features, emphasizing its strategic depth, graphical quality, and historical accuracy.  The page is designed to entice potential buyers.
"
151,"This page is a section from a PC Gamer magazine, likely from May 1995, featuring reviews of various computer games.  Each row represents a different game, and the information is organized into columns.

**Columns:**

* **TITLE / ISSUE:** The name of the game and the date of the magazine issue.
* **CATEGORY:** The genre of the game (e.g., ""Futuristic simulation,"" ""Graphic Adventure,"" ""Arcade"").
* **PUBLISHER:** The company that developed and published the game.
* **ADDRESS:** The publisher's address and phone number.
* **HIGHS:** A list of positive aspects of the game.
* **LOWS:** A list of negative aspects of the game.
* **BOTTOM LINE:** A concise summary of the reviewer's overall opinion.
* **RATING:** A numerical rating (out of 100) for the game.
* **EDITOR'S CHOICE:** An indicator if the game was selected as an Editor's Choice.

**Game Reviews:**

The page contains reviews for 12 different games.  Each review includes details about the game's strengths, weaknesses, and overall impression.  The rating for each game is listed, ranging from 65% to 91%.  Some games are highlighted as Editor's Choice.

**Example:**

The review for ""Battledrome"" (April 95) gives a rating of 65%.  The ""Highs"" section mentions the ability to play over a modem network.  The ""Lows"" section notes mediocre graphics and repetitive combat scenarios.  The ""Bottom Line"" summarizes the game as uninspired and disappointing.

**Overall:**

The page provides a quick overview of various PC games, allowing readers to quickly assess the pros and cons of each title before potentially purchasing them.  The inclusion of ratings and editor's choices helps readers prioritize their game choices.
"
152,"This page is a section from a PC Gamer magazine, likely from May 1995, featuring reviews of various video games.  It's an index of game reviews, not a full review of any single game.

The page presents a table-like layout with columns for:

* **TITLE / ISSUE:** The name of the game and the publication date (e.g., ""Crime Patrol,"" February 95).
* **CATEGORY:** The genre of the game (e.g., ""Arcade shooter,"" ""Pinball sim"").
* **PUBLISHER:** The company that developed and published the game (e.g., ""American Laser Games,"" ""StarPlay Productions Inc."").
* **ADDRESS:** The publisher's address and phone number.
* **HIGHS:** Positive aspects of the game, such as graphics, sound, gameplay mechanics.
* **LOWS:** Negative aspects of the game, such as frustrating controls, repetitive gameplay, or poor story.
* **BOTTOM LINE:** A brief summary of the reviewer's overall opinion.
* **RATING:** A percentage rating of the game (e.g., ""78%"").
* **EDITOR'S CHOICE:** A designation for games that the editors particularly recommend.

Each game review entry has a brief description of the game's strengths and weaknesses, along with a summary of the reviewer's overall opinion.  The ratings range from 61% to 90%, indicating a variety of opinions on the games.  The ""Editor's Choice"" designation is given to some games, highlighting the editors' preference.

The games reviewed include:

* **Crime Patrol:** Rated 78%
* **Crystal Caliburn:** Rated 90%
* **Cyberia:** Rated 75%
* **Cyclemania:** Rated 66%
* **Cyclones:** Rated 81%
* **Dark Sun: Wake of the Ravager:** Rated 85%
* **Dawn Patrol:** Rated 83%
* **Deathgate:** Rated 83%
* **Delta V:** Rated 68%
* **Desert Strike: Return to the Gulf:** Rated 61%
* **Diggers:** Rated 75%


The page provides a quick overview of the games, allowing readers to quickly assess which games might be of interest to them.
"
153,"This page is an advertisement for a free demo of the ""Shanghai: Great Moments"" multimedia game, published by Activision.

The advertisement is predominantly red-pink in color, with white text.  The large, bold text prominently displays ""FREE DEMO"" and ""SHANGHAI: Great Moments.""  The ad copy explains that a full demonstration of the game's features is difficult to show in a small space, as the game's multimedia elements (music, graphics, etc.) would be better experienced in full.

The ad highlights the game's innovative puzzle games, intended for family enjoyment.  It emphasizes the game's visual appeal and the use of music and special effects.

The ad includes a call to action, encouraging readers to request the free demo.  It provides a phone number (1-800-438-9998) and mailing address for ordering the demo.  The ad also offers a $10 discount coupon for the full version of the game if the demo is ordered.  The offer expires on July 31, 1995.

The ad also includes a small graphic of a CD-ROM, indicating that the demo is available on that format.  The ad also mentions that the game is for IBM PC or 100% compatible computers.

Finally, the ad includes a copyright notice, Activision's logo, and a product information number (84).  The ad clearly states that the demo costs $4.95 for shipping and handling.
"
154,"The page is an advertisement for a computer game called ""TORRO,"" a ""Cinematic Action Adventure.""  The advertisement features a stylized image of the game's title, ""TORRO,"" in a bold, stylized font.  The background is dark, with a large, stylized ""Z"" graphic in red and gray, which is likely a visual representation of the game's theme or a key element of the game's design.

The advertisement also includes a quote from *Computer Player Magazine* praising the game as ""A Swashbuckling, whip-cracking adventure that is reminiscent of Prince of Persia.""  This quote is presented in a smaller, more readable font.

Below the title and quote, there's a section for ordering information.  It lists phone numbers for ordering the game, including a toll-free number and a local number.  It also includes a BBS (Bulletin Board System) number.  The advertisement also specifies the game's format as IBM CD-ROM.

The advertisement also includes contact information for Software Creations, including BBS numbers and modem speeds.  Finally, it includes the copyright information, noting the game's title, the year of release (1994), and the licensing information.  The advertisement concludes with a ""Product Information Number 90."""
155,"This page is a section from a PC Gamer magazine, likely from May 1995, featuring a review index of various computer games.  It lists game titles, categories, publishers, addresses, and a summary of the game's strengths (Highs), weaknesses (Lows), overall assessment (Bottom Line), a rating out of 100%, and whether the game was an Editor's Choice.

The page is organized into a table format with rows for each game.  Each row contains the following information:

* **Title/Issue:** The name of the game and the month/year of its release.
* **Category:** The genre of the game (e.g., Fantasy Wargame, First-person shooter, Arcade, Adventure, etc.).
* **Publisher:** The company that developed and published the game.
* **Address:** The publisher's physical address.
* **Highs:** A summary of the game's positive aspects.
* **Lows:** A summary of the game's negative aspects.
* **Bottom Line:** A concise overview of the game's strengths and weaknesses.
* **Rating:** A numerical rating (percentage) of the game's quality.
* **Editor's Choice:** An indicator if the game was selected as an Editor's Choice.

The page contains reviews for a variety of games, including:

* **Dominus:** Rated 79%.  Highlights the ability to create monsters and learn spells.  Criticizes the manual and clunky interface.
* **Doom II: Hell on Earth:** Rated 90%.  Praised for its gameplay and new levels.  The review notes that more additions would have been appreciated.
* **Double Talk:** Rated 54%.  The review mentions the PC acts as a convenient timer.
* **Dreamweb:** Rated 76%.  Highlights the game's story and almost unlimited exploration.  Criticizes the tiny view and dated graphics.
* **Ecstatica:** Rated 76%.  Praises the ultra-realistic character models and near-perfect perspective.
* **Eddie Kanter's Bridge Companion:** Rated 93%.  Highlights the good lessons on playing out difficult hands.
* **ESPN: Baseball Tonight:** Rated 81%.  The review mentions the ability to hear Dan Patrick's commentary.
* **Expert Chess:** Rated 68%.  The review notes that the game is a decent chess simulation but lacks in today's market.
* **Flight Commander 2:** Rated 55%.  The review notes that the game is not much value to anyone but the novice player.
* **Front Page Sports: Baseball:** Rated 82%.  The review mentions the physics-based action and unmatched graphics.
* **Gadget:** Rated 63%.  Highlights the fantastic visuals and sound track.
*  And many more games.

Each review section provides a detailed summary of the game's pros and cons, offering a comprehensive overview for potential buyers.  The ratings and Editor's Choice designations provide a quick way to assess the game's quality.
"
156,"This page is a section from a magazine, likely *PC Gamer*, featuring reviews of various video games released in 1994 and 1995.  Each entry details a game, its publisher, address, and a breakdown of its strengths (""Highs""), weaknesses (""Lows""), a summary (""Bottom Line""), a rating (out of 100%), and an ""Editor's Choice"" designation.

The page is organized in rows, each row representing a different game.  The columns provide the following information:

* **TITLE / ISSUE:** The name of the game and the date of the magazine issue.
* **CATEGORY:** The genre of the game (e.g., Economic Strategy, Arcade, Fishing sim, Fantasy/Strategy).
* **PUBLISHER:** The company that developed and published the game.
* **ADDRESS:** The publisher's address.
* **HIGHS:** A list of the game's positive aspects.
* **LOWS:** A list of the game's negative aspects.
* **BOTTOM LINE:** A concise summary of the reviewer's overall opinion.
* **RATING:** A numerical rating of the game, typically out of 100%.
* **EDITOR'S CHOICE:** An indicator if the game was selected as an editor's favorite.

**Detailed Examples (from the provided text):**

* **Gazillionaire (April 95):**  Reviewed as an ""economic strategy"" game.  The ""Highs"" mention its addictive nature and the variety of planets to explore.  The ""Lows"" note a lack of further planets to explore. The ""Bottom Line"" describes the game as simple but fun. The rating is 84%.
* **Glider (December 94):**  An ""arcade"" game.  The ""Highs"" highlight its addictive and challenging gameplay. The ""Lows"" mention the game's 2D nature might discourage some gamers. The ""Bottom Line"" describes it as a fun, relatively non-violent game. The rating is 84%.
* **Gone Fishin' (April 95):** A ""fishing sim"" game.  The ""Highs"" praise the relaxing and thrilling experience. The ""Lows"" are not mentioned. The ""Bottom Line"" describes the game as simple, relaxing, and addictive. The rating is 88%.
* **Hammer of the Gods (March 95):** A ""Fantasy/Strategy"" game. The ""Highs"" mention the Vikings theme. The ""Lows"" are not mentioned. The ""Bottom Line"" describes the game as fresh and original. The rating is 83%.

This format is consistent throughout the page, providing a quick overview of each game's strengths and weaknesses for readers interested in purchasing or playing them.
"
157,"The page is an advertisement for the game ""Civilization"" by Sid Meier, now playable online via the ""CivNet"" platform.

The advertisement features a stylized image of the game's box art, with pieces of the box appearing to be broken or fragmented, suggesting a new, online, and potentially more dynamic experience.  The background is dark, emphasizing the game's box art and text.

The text highlights the game's multiplayer capabilities, emphasizing the ability to play online via the internet, local networks, or modems.  It also emphasizes the ability to play with up to seven players simultaneously, and the ability to communicate and strategize with opponents.

The ad also mentions the use of historical leaders and the ability to build iconic structures like the Pyramids and the Great Wall.  The text emphasizes the game's strategic depth and the potential for alliances and rivalries among players.

The ad clearly states that the game is available for IBM-PC and compatible computers on CD-ROM.  A phone number (1-800-879-PLAY) is provided for purchasing the game.

The advertisement also includes the MicroProse logo and copyright information.  The overall design and layout are typical of a 1990s computer game advertisement."
158,"This page is an advertisement for the video game ""Rise of the Triad: The Hunt Begins.""  It features a combination of text and images to entice potential buyers.

**Review Quotes:**

The page prominently displays several quotes praising the game.  These quotes come from different publications (Computer Gaming World, Interactive Entertainment, Hot Disks, and a Computer Game Review).  The quotes highlight the game's:

* **Action-packed gameplay:**  ""Blistering action,"" ""fast,"" ""challenging.""
* **Multiple player appeal:** ""Rise of the Triad is sure to hit the target, especially when multiple players are involved.""
* **Engaging experience:** ""I can't think of any reason why every DOOM nut won't flock to this game. It's beautiful, fast, and challenging.""
* **Humor:** ""a sense of humor.""
* **Overall quality:** ""Four Diskettes - A must buy,"" ""one of the year's favorites.""

The quotes are presented in a way to build excitement and credibility for the game.  A 4-star rating is also shown, further emphasizing the positive reception.

**Game Description:**

The advertisement describes the game as part of the ""High-risk United Nations Taskforce (HUNT).""  Players are tasked with ""devastate and destroy"" to ensure peace on Earth.  The game features:

* **Intense combat:**  ""vicious weaponry,"" ""hundreds of deranged terrorists,"" ""slaughter their sinister masters of death.""
* **Multiplayer options:**  ""Fierce Comm-bat™ zones,"" ""RemoteRidicule™,"" ""live opponent interaction.""
* **Graphics and sound:**  ""gut-spewing graphics,"" ""blood-curdling digital sound.""

**Availability and Distribution:**

The page details the game's availability as shareware and a retail version (""Rise of the Triad: Dark War"").  It provides contact information for ordering the retail version and downloading the shareware version.  The advertisement also mentions the game's availability through the officially sponsored Home BBS of Apogee.

**Overall:**

The page is a compelling advertisement designed to generate interest in ""Rise of the Triad: The Hunt Begins.""  It uses a combination of positive reviews, game description, and distribution details to persuade potential customers to purchase or download the game.  The layout and imagery are designed to be visually appealing and create a sense of excitement about the game's features.
"
159,"This page is a section from a PC Gamer magazine, likely from May 1995, featuring reviews and information on various video games released for personal computers.

The page presents a table-like format, listing game titles, categories, publishers, addresses, and various aspects of the games, including highs, lows, bottom lines, ratings, and editor's choices.

**Detailed Breakdown of the Table:**

* **Title/Issue:**  The name of the game and the month/year of its release.
* **Category:** The genre of the game (e.g., Fantasy Roleplaying, Graphic Adventure, Space Arcade).
* **Publisher:** The company that developed and published the game.
* **Address:** The publisher's physical address.
* **Highs:** Positive aspects of the game, such as graphics, character development, or gameplay mechanics.
* **Lows:** Negative aspects of the game, such as frustrating controls, repetitive gameplay, or limited features.
* **Bottom Line:** A concise summary of the overall experience of the game, often including target audiences.
* **Rating:** A numerical rating (e.g., 74%, 85%) that reflects the reviewer's overall opinion.
* **Editor's Choice:**  A designation given to games that the editors of the magazine particularly recommend.

**Individual Game Reviews:**

The page contains reviews for numerous games, each with its own set of highs, lows, and ratings.  For example, ""Ishar 3"" receives a 74% rating, with reviewers noting thoughtful character development but frustrating combat systems.  ""Kings' Quest VII"" gets an 84% rating, highlighting enjoyable graphics but criticizing the interface.  ""LineWars II"" receives a 50% rating, with reviewers noting the use of light and shading but criticizing the interface.  The reviews are detailed enough to give a good sense of the game's strengths and weaknesses.

**Overall:**

The page provides a comprehensive overview of various PC games, offering a snapshot of the gaming landscape in 1995.  The table format allows for easy comparison between different games, and the detailed reviews offer insights into the strengths and weaknesses of each title.
"
160,"This page is an index of PC game reviews from PC Gamer magazine, likely from May 1995, judging by the footer.  It lists various games, categorized by genre (Fantasy Roleplaying, Futuristic simulation, Space simulation, Board Game, Simulation, Romantic adventure/Dating Simulator, Sports simulation, Sports Simulation, Graphic Adventure, Shoot-'em-up, Arcade Shooter, etc.), along with the publisher, address, and a brief summary of the game's strengths and weaknesses.  Each game entry also includes a rating (from 64% to 94%) and an ""Editor's Choice"" designation (indicated by a logo).

The page is organized into rows, each row representing a different game.  Within each row, the following information is presented:

* **Title/Issue:** The name of the game and the month/year of the magazine issue.
* **Category:** The genre of the game.
* **Publisher:** The company that published the game.
* **Address:** The publisher's address.
* **Highs:** A summary of the game's positive aspects.
* **Lows:** A summary of the game's negative aspects.
* **Bottom Line:** A concise summary of the reviewer's overall opinion.
* **Rating:** A numerical rating of the game (e.g., 85%).
* **Editor's Choice:** An indicator if the game was selected as an Editor's Choice.

The page presents a comprehensive overview of various PC games, providing readers with a quick reference for evaluating potential purchases.  The inclusion of both positive and negative aspects of each game allows for a more balanced perspective.  The ratings and editor's choices provide a further indication of the reviewer's opinion.
"
161,"This page is an advertisement for the ""DIGITAL Interactive Magazine,"" a CD-ROM publication.  The advertisement is visually appealing, using a mix of vibrant colors and images of people.

**Headline and Magazine Information:**

The top of the page prominently features the magazine's title, ""DIGITAL Interactive Magazine,"" in a large, bold font.  It also states that it's a ""Premiere CD-ROM Issue!"" and is ""New Media Entertainment"" on a CD-ROM for Mac and Windows, Volume 1, No. 1.

**Price and Features:**

A yellow starburst graphic highlights the price of $14.95.  The advertisement also emphasizes that the CD-ROM includes free internet access.

**Content Sections:**

The page is divided into sections, each focusing on different features and topics.

* **Christine Fox:**  A section is dedicated to Christine Fox, featuring a photo of her and highlighting her music and CD-ROM drive.
* **Music and the 'Net':**  This section discusses the impact of the internet on the music industry.
* **Timothy Leary:**  An interactive interview with Timothy Leary is advertised.
* **Tank Girl - Multimedia Superstar?:**  This section focuses on the multimedia aspects of the Tank Girl franchise, including behind-the-scenes information and creator interviews.
* **LucasArts:**  This section promotes LucasArts' involvement in the magazine, likely showcasing their games or other media.
* **Visit Go Digital Online:**  A call to action to visit the website GoDigital.com is included.

**Ordering Information:**

A large call-to-action box at the bottom of the page provides ordering details, including a toll-free number (1.800.999.7995), alternative phone numbers, email address, and mailing address.  It also specifies payment methods (Visa, MC, Discover, checks, and money orders), overnight shipping options, and international shipping costs.

**Overall:**

The page is a comprehensive advertisement for the magazine, highlighting its diverse content, including music, interviews, multimedia, and games.  It clearly targets consumers interested in new media, technology, and entertainment.  The inclusion of free internet access is a significant selling point.
"
162,"The page is an advertisement or promotional material for a video game called ""The Pure Wargame, Death from Above, Vol. I.""  It's a promotional flyer, likely from the 1990s, judging by the style and technology mentioned (IBM).

The advertisement features a dramatic image of soldiers parachuting and engaging in combat.  The title ""The Pure Wargame"" is prominently displayed in large, bold, orange-red letters.

The text describes the game's features and content:

* **Choice of armament and explosives:**  Players have a variety of weaponry options, including different types of bombs and missiles.
* **Historical accuracy:** The game strives for historical accuracy in its depiction of airborne warfare.
* **Command Axis or Allied forces:** Players can control either the Axis or Allied forces.
* **Authentic Battalion insignias:**  The game includes accurate representations of military units.
* **Continuous and dynamic gameplay:** The game is designed to provide a continuous and engaging experience.
* **POWs, killed, and wounded:**  Casualties are tracked and affect the game.
* **Eight different airborne operations:** The game features eight distinct scenarios, each with specific landing sites and historical context.
* **Tactical level operations:** The game focuses on tactical-level decision-making.
* **Company and Battalion size forces:** The game allows players to command units at the company and battalion levels.
* **What-if scenarios:**  The game includes scenarios based on ""what if"" historical events, such as the failed Operation Sea Lion.
* **Real feel and challenge:** The game aims to provide a realistic and challenging experience of airborne warfare.
* **Whole gaming experience:** The game is designed to be more than just a tactical wargame.

The advertisement also includes contact information for the game publisher, Quantum Quality Productions (QOP), and a product information number.  The copyright date is 1994.  The text also mentions that IBM is a trademark of International Business Machines.

Overall, the page is designed to entice potential buyers with the game's historical accuracy, tactical depth, and immersive experience.
"
163,"This page is a section from a PC Gamer magazine, likely from May 1995, featuring reviews and information on various PC video games released in the period.

The page is organized into a table-like format, listing game titles, categories, publishers, addresses, and various aspects of the games, including highs, lows, bottom lines, ratings, and editor's choices.

Each game entry has the following information:

* **TITLE / ISSUE:** The name of the game and the issue date of the magazine.
* **CATEGORY:** The genre of the game (e.g., Arcade fighting game, Strategy, Military Strategy, Flight sim, etc.).
* **PUBLISHER:** The company that developed and published the game.
* **ADDRESS:** The publisher's address.
* **HIGHS:** A summary of the game's positive aspects.
* **LOWS:** A summary of the game's negative aspects.
* **BOTTOM LINE:** A concise summary of the reviewer's overall opinion of the game.
* **RATING:** A numerical rating (e.g., 84%, 64%, 94%) reflecting the reviewer's overall score.
* **EDITOR'S CHOICE:** An indicator if the game was selected as an editor's choice.

The page contains reviews for the following games:

* **One Must Fall (2097):** Arcade fighting game, rated 84%.
* **Operation Body Count:** First-person shooter, rated 64%.
* **Operation Europe:** Strategy game, rated 64%.
* **Operation Crusader:** Military Strategy game, rated 94% (Editor's Choice).
* **Operation Airstorm:** Flight simulator, rated 45%.
* **Panzer General:** Military simulation, rated 93% (Editor's Choice).
* **PGA Tour Golf 486:** Sports simulation, rated 90% (Editor's Choice).
* **Psychotron:** Interactive movie, rated 57%.
* **Quarantine:** Action game, rated 92% (Editor's Choice).
* **Relentless: Twinsen's Adventure:** Adventure game, rated 82%.
* **Renju:** Strategy game, rated 71%.


The reviews provide detailed information about each game, highlighting both positive and negative aspects.  The ratings and editor's choices indicate the reviewer's overall assessment of the game's quality and appeal.  The page also includes contact information for the publishers.
"
164,"This page is a section from a magazine, likely *PC Gamer*, featuring reviews of various computer games released in 1994 and 1995.  It's an index of game reviews, listing the game title, release date, category (e.g., shooter, sci-fi strategy), publisher, address, and a brief summary of the game's strengths and weaknesses.  Each game review also includes a rating (out of 100%) and an ""Editor's Choice"" designation.

The page is organized in a table-like format, with columns for Title/Issue, Category, Publisher, Address, Highs, Lows, Bottom Line, Rating, and Editor's Choice.  Each row represents a different game review.

**Detailed Description of the Reviews:**

The reviews are concise but provide a good overview of the game's features and gameplay.  For example, the review for ""Retribution"" highlights the game's good graphics and high degree of challenge, but also notes the missions becoming very hard quickly and the narrative being weak.  The ""Bottom Line"" section summarizes the overall impression of the game.  The ""Rating"" column gives a numerical score, and the ""Editor's Choice"" designation indicates if the game was particularly well-regarded by the editors.

**Specific Examples:**

* **Reunion (Sci-fi strategy):**  The review notes the game's exploration, colony building, and military strategy depth as strengths, but also points out that it takes a long time to get to the good parts and that there's too much busy work. The rating is 72%.

* **Shanghai II: Dragon's Eye (Puzzle/strategy):**  The review calls it a ""faithful Windows adaptation of an old favorite"" and praises the beautiful graphics and intriguing plotline. The rating is 79%.

* **Star Reach (Sci-fi/Strategy):**  The review describes the game as ""fairly challenging"" with varied computer opponents and a nice two-player mode. The rating is 83%.

* **Star Trail: Realms of Arkania (Role-playing):**  The review highlights the incredibly detailed role-playing, tons of options, and crisp interface. The rating is 88%.

* **Star Crusader (Space combat):**  The review calls the space combat ""seductive"" with an involving storyline and unequalled degree of campaign control. The rating is 86%.

* **System Shock (First-person role-playing):**  The review mentions the game's most astonishing movements and involving story, but also notes some of the puzzles aren't very inspired. The rating is 96%.

* **Terrace (Strategy Game):**  The review discusses the rules and gameplay, finding the opponent might be a challenge. The rating is 75%.

* **The Incredible Machine 2 (Puzzle):**  The review highlights the dozens of puzzles and do-it-yourself open-ended gameplay. The rating is 90%.


The page provides a snapshot of the gaming landscape in 1995, showcasing the variety of genres and the different approaches to game design.  The reviews offer insights into the strengths and weaknesses of each game, helping readers decide which games might be worth their time and money.
"
165,"This page is an advertisement for a PC CD-ROM game called ""The Civil War,"" published by Empire Interactive.

The advertisement prominently features the game title, ""The Civil War,"" in a large, stylized font.  A large, evocative image of a Civil War battlefield scene is used to set the mood.  The image shows soldiers engaged in combat.

The page is divided into sections, each highlighting different aspects of the game.

* **Gameplay Overview:**  The text describes the game's features, including:
    * **Maneuver:**  Detailed campaign maps of the USA allow players to move armies by land, sea, and rail.
    * **Build:** Players can recruit armies, build fleets, improve railways, and construct fortifications.
    * **Fight:**  Individual units of artillery, cavalry, and infantry can be moved and fought on 3D, textured, mapped battlefields.
    * **Database:**  Access to information about generals, weapons, and events during the war.
    * **Command:**  Players can appoint, promote, and sack historical generals, decide army strengths, and put their strategy into action.
    * **Real-time Gameplay:** The game is played in real-time, with the clock running.

* **Game Description:**  The text emphasizes the game's strategic depth and historical accuracy.  It highlights the game's ability to simulate major battles and campaigns of the Civil War, playable in single-player or multiplayer modes (over serial link, modem, or network).  It also mentions the game's development team's previous award-winning work and the game's focus on strategy, leadership, and territorial advantage.

* **Technical Specifications:**  The page mentions that the game is a PC CD-ROM.

* **Contact Information:**  The page includes contact information for Empire Interactive, including address, phone number, and fax number.  It also includes a ""Product Information Number 100.""

* **Company Logo:**  The Empire Interactive logo is prominently displayed.

Overall, the page is designed to entice potential buyers with a combination of evocative imagery, detailed descriptions of gameplay features, and information about the game's historical context and strategic depth.
"
166,"The page is a promotional advertisement for a video game called ""BrainDead 13,"" likely for a PC, Sega CD, 3DO, or Mac platform.

The design is vibrant and cartoonish, with a yellow background and bold, stylized text.  The imagery features animated characters, including a character with a chainsaw and another with a determined expression.  There are also several small, illustrative screenshots of game scenes, showcasing the game's environments and action.

The text emphasizes the game's ""most radical comedy horror action-adventure"" nature, highlighting its spectacular graphics and challenging gameplay.  Quotes from an unnamed source praise the game's unique blend of comedy and horror, and its high level of animation.  The text also describes the gameplay mechanics, such as dodging, evading, and hunting down enemies.

The bottom of the page includes the ReadySoft Incorporated logo and contact information, along with the game's platform compatibility (PC CD-ROM, Sega CD, 3DO, Mac CD-ROM, and MPEG).  It also states that ""BrainDead 13"" is a trademark of ReadySoft Incorporated and includes a copyright notice.  Finally, a ""Product Information Number 135"" is listed.

There's no explicit review rating visible on the page, only promotional text and game screenshots.
"
167,"This page is a section from a magazine, likely *PC Gamer*, featuring reviews of various computer games released in 1995.  Each entry details a game, providing a summary of its strengths and weaknesses, along with a rating and a brief ""bottom line"" summary.

The page layout is organized in rows, each row representing a different game.  Each row contains the following information:

* **TITLE / ISSUE:** The name of the game and the date of the magazine issue.
* **CATEGORY:** The genre of the game (e.g., Puzzle Game, Strategy wargame, Adventure/Role-playing).
* **PUBLISHER:** The company that developed and published the game.
* **ADDRESS:** The publisher's address and phone number.
* **HIGHS:** A list of the game's positive aspects.
* **LOWS:** A list of the game's negative aspects.
* **BOTTOM LINE:** A concise summary of the reviewer's overall opinion.
* **RATING:** A numerical rating (e.g., 77%) indicating the game's quality.
* **EDITOR'S CHOICE:** An indicator if the game was selected as an editor's choice.

**Detailed Breakdown of Specific Games (Examples):**

* **The Lemmings Chronicles:**  Rated 77%.  Highlights include challenging puzzles and lots of levels.  Weaknesses include a new interface that doesn't measure up to the classic.  The bottom line suggests fans of previous Lemmings games will want this, but newcomers might prefer earlier titles.

* **The Battle of Britain:** Rated 55%.  Positive aspects include a realistic impression of the RAF in the autumn of 1940.  Negative aspects include the graphics being drab and lacking depth.  The bottom line states the game is competent but uninspiring, with better options available.

* **Kyrandia, Book 3: Malcolm's Revenge:** Rated 88%.  Positive aspects include great characters, simple interface, and great characterizations.  Negative aspects are not mentioned.  The bottom line suggests the game is a good choice for fans of the genre.

* **The Fortress of Dr. Radiaki:** Rated 81%.  Positive aspects include good characters, graphics, and humor.  Negative aspects include level graphics and architecture that are not well-designed.  The bottom line suggests the game is worth playing despite its flaws.

This pattern continues for each game reviewed on the page.  The page provides a quick overview of many different games, allowing readers to quickly assess which games might be of interest to them.
"
