Page Number,Page Information
77,"The page displays a detailed map of a game, likely a video game or board game, titled ""CAULDRON II.""  The map is a black and white, line-drawing style, showing a multi-level structure resembling a large, ornate building.  The layout is complex, with various pathways, platforms, and obstacles depicted.

The map is labeled ""Mapped by Daniel Conti.""  A small graphic of a bat is included above the map.

A key is provided below the map, identifying various objects or locations within the structure.  These include:

* **Crown**
* **Scissors**
* **Axe**
* **Cauldron**
* **Table**
* **Bowl**
* **Throne**
* **Door**
* **Crossed Axes**
* **Gargoyle**
* **Witch**
* **Book**
* **Goblet**
* **Shield**

A pumpkin graphic is located in the top left corner of the page.

A text box above the map provides instructions and tips for navigating the game.  It states that some areas of the structure are only accessible by jumping from gargoyles.  It also encourages the player to look at the map to find the best route to collect all the objects.

The words ""Play to Win"" are prominently displayed at the top right and bottom right of the page.  The words ""Play"" and ""to WIN"" are also written in large, bold letters at the bottom left and bottom right of the map itself.

The overall impression is of a game guide or walkthrough, providing a visual representation of the game's environment and key elements.
"
78,"This page is a section from a magazine or similar publication, likely a gaming magazine, focused on a specific video game, likely a side-scrolling action game.  The content is a combination of gameplay tips, strategy guides, and a cheat sheet.

**Gameplay Tips and Strategy:**

The section begins with an introduction to the game, emphasizing the importance of ""mapping"" (presumably navigating levels) and ""business"" (likely referring to efficient combat and resource management).  It highlights the expertise of the authors, Adrian and Thomas Bott, who apparently worked tirelessly to create their guide.  The guide then dives into specific strategies for dealing with different enemies (Ghosts and Goblins) and their associated weapons.  It details the strengths and weaknesses of various weapons (Lances, Torches, Daggers, Axes, Owls, etc.) and how to use them effectively against different enemies.  The text also provides advice on avoiding hazards like water and fire, and how to deal with specific enemies like Gremlins, Spiders, and the Gate Keeper.  The section also includes a section on ""Hints and Tips"" with additional strategies.

**Additional Wisdom and Hazards:**

The text also includes a section titled ""Additional wisdom from Daniel 'Grasshopper' Gilbert,"" suggesting that this section is a compilation of tips from various sources.  The section then details the hazards players will encounter, such as Zombies, and how to overcome them.

**Max Headroom Cheat Sheet:**

A separate section, ""Max Headroom,"" is dedicated to a cheat sheet for the game.  It provides LCD display codes for the game, along with useful tips for navigating the game's levels, including how to use the joystick effectively and how to recover in an office if chased.  It also includes a diagram showing the connections between different floors in the game, which is crucial for navigating the game's levels.

**Overall:**

The page is well-organized and provides detailed information about the game's mechanics, enemies, and strategies.  The layout is clear and easy to read, with distinct sections for different topics.  The inclusion of a cheat sheet and hints suggests that the page is aimed at players who are struggling with the game or want to optimize their gameplay.  The page's overall tone is informative and helpful to players.  There is no explicit review rating, but the content suggests a guide aimed at helping players succeed in the game.
"
79,"This page contains a section of a game guide, likely for a video game called ""Shogun.""  It's a detailed map/guide for navigating the game's world and achieving victory.

**Sections:**

* **First Priorities:** This section outlines the initial objectives and strategies for the player.  It emphasizes the importance of quickly acquiring the Buddha from the Temple of the Buddha, as this character is crucial to the game's progression.  It also warns that failing to do so early on can make it difficult to retrieve later.

* **Ending the Game:** This section describes the final stages of the game.  It explains that once the player has 20 followers, they will receive orders from the Buddha to collect specific items (a scroll, mirror, and Buddha statue) and place them in the Night Buddha's shrine.  The guide highlights the need for a rose to enter the Tunnel of Love and the location of the mirror within the Zen Master's palace.

* **General Game Play:** This section provides general advice on gameplay mechanics.  It notes that many ""features"" in the game are largely irrelevant and will slow down the game.  It also mentions that the sword significantly increases fighting ability, but other items are primarily for visual display.  Crucially, it explains that the ""protect"" command is the most effective way to kill enemies and manage followers.  It also details how followers' loyalty can decrease over time, even if their numbers don't change.

* **Detailed Map/Layout:** The majority of the page is a complex, hierarchical map.  It visually represents locations and areas within the game world.  The map is structured with boxes and arrows, showing connections between different areas.  The boxes are labeled with names of locations, such as ""Temple of the Buddha,"" ""Shogun's Palace,"" ""Mountains of Tears,"" ""Blue Caves,"" etc.  The map is designed to help players navigate the game world and understand the relationships between different locations.

**Overall:**

The page is a detailed guide for a game, likely a role-playing game or strategy game.  The layout and information provided are designed to help players understand the game's mechanics, objectives, and the structure of the game world.  The detailed map is a key element for players to understand the game's environment and how to navigate it effectively.  The page's layout is clear and easy to follow, with distinct sections and a visual map to aid comprehension.  The page's overall tone is instructional and informative.


"
80,"This page is from a magazine, likely a computer magazine, focused on the Commodore computer.  It contains a mix of articles, including a review, and a humorous section.

**Section 1: ""Way of the Exploding Fish""**

This section is a humorous, lighthearted article. It describes a personal anecdote about a computer user (likely the author) who had a mishap with their computer and some goldfish. The user's nephew and niece wanted a program to identify their goldfish, and the author describes the process of creating the program and the unexpected outcome of the computer being submerged in a pond. The article is written in a conversational, almost anecdotal style.

**Section 2: Commodore Club**

This section contains definitions and explanations related to the Commodore computer and its community.  It defines terms like ""Handshaking"" and ""Async,"" which are likely technical terms related to computer communication protocols.  These terms are explained in a way that is accessible to a reader familiar with the Commodore computer but not necessarily an expert.

**Section 3: ""Expert guide to RS232 Interfaces""**

This section is a guide to the RS232 interface, a standard for serial communication between computers.  It explains the interface in a simple and accessible way, using examples and analogies to make the technical concepts easier to understand.  It also includes a note about the baud rate, a unit of measurement for data transmission speed.

**Section 4: ""Sarcasm Generator""**

This section is a humorous article about a program designed to generate sarcastic comments.  It describes how the program works, providing examples of how it can be used to create sarcastic remarks.  The tone is lighthearted and playful.

**Overall:**

The page is a mix of technical information, personal anecdotes, and humor.  The writing style is informal and engaging, making it suitable for a readership interested in Commodore computers and their community.  The page is likely aimed at a general audience with some familiarity with computers.  There's no explicit review rating, but the overall tone suggests a lighthearted and informative approach to the topics covered.
"
81,"This page is an advertisement/article from a computer magazine, likely from the 1980s, promoting a ""September Special"" issue.  The overall tone is enthusiastic and geared towards computer enthusiasts.

The page prominently features the headline ""September Special,"" in large, bold, red and orange letters.  Subheadings and bullet points are used to highlight various features of the issue.

The content focuses on upcoming computer games, software, and events.  There are sections dedicated to:

* **Pokerama:**  This section promises ""wierd and wonderful things"" for computer users, likely referring to software or games.

* **Personal Computer World Show:**  This section advertises a major computer show, emphasizing its size and importance.  It promises a preview of upcoming games and hardware.

* **Screen Scene:**  This section details new computer games, including titles like ""Infiltrator,"" ""Elite,"" ""Split Personalities,"" and ""Ghosts and Goblins.""  It also mentions a cricket game.

* **Into the Valley:**  This section promotes new adventure games and a competition.

* **Charts:**  This section describes changes to a chart feature, including a ""Cheapo chart"" and ""Chart Chat.""  It also mentions a competition.

* **Play to Win:**  This section highlights a strategy column, focusing on games like ""Ghosts 'n Goblins,"" ""Way of the Tiger,"" and ""Manic Miner.""  It encourages readers to submit their own tips and strategies.

* **Type-Ins:**  This section promotes software and other items available through the magazine.  It also mentions a ""Letters page"" and a ""Business"" section.

The page also includes multiple circular logos with the text ""NEXT MONTH"" in a bold, stylized font.  These logos are in different colors (red/orange, blue/red) and likely indicate that the magazine is promoting upcoming issues.

The page number ""81"" is located in the bottom right corner.

Overall, the page is a comprehensive advertisement for the upcoming September issue, highlighting new games, software, events, and features.  The layout is clear and visually appealing, with a focus on attracting computer enthusiasts.
"
82,"This page contains the programming code and a visual representation for a Commodore 64/128 video game called ""Castle,"" developed by Sandy Munro.

The top section of the page features the game title, ""CASTLE,"" presented in a stylized font, followed by the statement ""for the Commodore 64/128.""  Below this, a brief description of the game is provided.  It describes the game's premise: an intergalactic fuel transporter is caught in a medieval castle, and the player must navigate the castle, collect fuel pods, and avoid ghosts and ghouls.  The description highlights the joystick-controlled action and the need to move the joystick left and right, and press fire for upward thrust.

The bulk of the page is filled with Commodore 64 assembly language code.  The code is presented as numbered lines, each containing a specific instruction or set of instructions for the game's logic and actions.  The code is dense and technical, with numerous commands, variables, and subroutine calls.  The code sections are organized into logical blocks, such as ""MAIN,"" ""COLLECT OBJECT,"" ""MOVING CHARACTERS,"" and ""KILLED.""  These sections indicate different phases or functionalities within the game's operation.  The code includes comments (e.g., ""REM *** MAIN ***"") to explain the purpose of different code blocks.  There are also numerous `POKE` and `PEEK` commands, which are common in Commodore 64 programming and often used to manipulate memory locations.

A section titled ""First Screen – pretty simple"" displays a graphic representation of the game's first screen.  This is a black and white, pixelated image of a maze-like environment, likely showing the player character, obstacles, and potentially collectible items.  The graphic is a visual representation of the game's initial layout and gameplay elements.

The page also includes numerical values and instructions related to graphics, sound, and game logic.  These values likely control aspects like screen colors, character positions, and game state.

Overall, the page provides a detailed look at the game's programming and design, showcasing the technical aspects of the game's development for the Commodore 64/128 platform.
"
83,"This page contains a listing of code, likely for a video game, titled ""QUEST"" by Sandy Munro.  It's a detailed program listing, not a review.

The code is presented in a format typical of assembly language or machine code listings for a computer system, likely an 8-bit home computer or similar system.  The lines of code are numbered, and each line contains instructions, variables, and comments.  The instructions are written in a specific syntax, using abbreviations and commands likely specific to the target system's assembly language.  The code includes various commands like `GOTO`, `POKE`, `PRINT`, `REM` (for comments), and `FOR...NEXT` loops.  There are also variable assignments and calculations.

The code appears to be structured into sections, with comments and labels indicating different parts of the program.  There are sections for variables, initialization, game logic, and screen output.  The code includes instructions for handling input from the user (likely through the keyboard or joystick) and for displaying information on the screen.  The code also includes instructions for managing game variables like score, lives, and other game-related data.

There's a graphic image of a game screen, likely a screenshot or a representation of the game's display.  The graphic shows a castle-like structure, and other game elements, suggesting a platformer or similar game genre.  The graphic also shows a score, lives, and other game-related information.

The page also includes a note at the bottom indicating that the listing continues on page 85.  The page number 83 is also present.

There are no review ratings or review sections on this page.  It's purely a technical listing of the code for the game.
"
84,"This page is an advertisement, likely from a computer magazine, promoting various Commodore 64 software products.  It's heavily focused on game listings and descriptions, with a prominent advertisement for a surfing game called ""SurfChamp.""

**Detailed Description:**

The page is filled with text and images, primarily showcasing software for the Commodore 64 computer system.  It's organized into sections:

* **Software Listings (Cassettes and Disks):**  Numerous game titles are listed, categorized by type (e.g., action, adventure, sports).  Each game has a price listed next to it.  The listings are organized into two main sections:  Commodore 64/128 Cassettes and Commodore 64/128 Disks.  The prices are in pounds sterling (£).  The listings include titles like ""Acro Jet,"" ""Starquake,"" ""Silent Service,"" ""Green Beret,"" ""Summer Games I,"" ""Kung-Fu Master,"" ""Mermaid Madness,"" ""Tasword 64,"" ""Popeye,"" ""Archon II,"" and many more.  There are also listings for various software utilities and development tools, such as assemblers, database programs, and word processors.

* **SurfChamp Advertisement:**  A large, prominent advertisement is dedicated to the game ""SurfChamp.""  The ad highlights the game's unique custom-built miniature surfboard that clips onto the keyboard, allowing for a realistic surfing experience on the computer screen.  The ad also includes quotes from other publications praising the game's simulation aspects.

* **Worldwide Star Buy:**  This section lists games that can be purchased at a discounted price when bought with other items.  The prices are listed for both cassette and disk versions.

* **JoySticks and Cheetah 125:**  A section dedicated to joysticks and other peripherals, including a price for the Cheetah 125.

* **Dynamite Software Information:**  Information about the company Dynamite Software, including their address, department, and contact information.  There's also a list of other software products they offer.

* **Worldwide Software Information:**  Contact information for Worldwide Software, including their address, telephone number, and postage information for international orders.

**Review (Implicit):**

While not explicitly a review, the inclusion of quotes from other publications (""A true simulator...,"" ""A unique challenge"") suggests positive reviews or at least a positive reception of the software, particularly ""SurfChamp.""  The prominent placement of the advertisement and the detailed description of the game's features also indicate a strong marketing effort.

**Overall:**

The page is a comprehensive advertisement for Commodore 64 software, showcasing a variety of games and utilities.  The emphasis on ""SurfChamp"" suggests it's a key product being promoted.  The inclusion of prices and ordering information makes it clear that this is a sales-oriented piece.
"
85,"This page contains a Commodore 64/128 program listing for a game called ""Castle Quest,"" written by Sandy Munro.  The listing is dense with code, showing the program's commands and instructions in a format typical of a programming manual or reference guide.

The listing is organized into numbered lines, each containing a series of commands and parameters.  These commands appear to be in a BASIC-like syntax, with commands like `PRINTTAB`, `PRINTLEFT$`, `GOSUB`, `FOR`, `NEXT`, `POKE`, `PEEK`, `READ`, `DATA`, and others.  The code is heavily annotated with comments, including descriptions of actions, screen transitions, and data manipulation.  Variables like `CD$`, `W$`, `S$`, `TAB`, `LEFT$`, `CH$`, `X`, `Y`, `A`, `B`, `C`, `D`, and `I` are used extensively.  The code appears to handle screen displays, character movement, data loading, and other game-related functions.

There's a section titled ""Third Screen - a really tough challenge.""  This section is visually distinct, containing a graphical representation of a portion of the game.  It shows a game screen with a maze-like layout, a character (likely the player), obstacles, and elements like a score display, lives counter, and other game-related information.  The graphics are in a black and white, pixelated style, typical of Commodore 64 games.  The text ""Third Screen"" and ""a really tough challenge"" are above the graphic, suggesting this is a specific level or part of the game.

The page is a detailed listing of the program's code, including the instructions for the third screen.  The code is presented in a way that allows programmers to understand and potentially modify the game's functionality.  The presence of the game screen graphic indicates that the listing is part of a game manual or documentation.
"
86,"This page contains instructions for a video game called ""Strawberry"" for the C16 and Plus/4 computers.  It's a technical document, not a review.

The top section displays the game title, ""Strawberry,"" and a small graphic of the game's maze-like level.  Below this is a bullet point that indicates the game is for the C16 and Plus/4 computers and is by Frank Bingley.

The main body of the page is a series of code snippets and instructions.  These are not a typical game review but rather a set of programming commands and data for the game.  The text describes how to play the game, emphasizing the need to avoid the snake and collect strawberries.  It also explains the use of the joystick and the importance of specific commands.

The page is filled with numbered lines of code, each containing a series of commands and data values.  These lines are likely part of the game's source code or data tables.  The code includes commands like ""DATA,"" ""POKE,"" ""PRINT,"" ""DEF,"" and others, which are typical of programming languages used for these older computers.  There are also comments explaining some of the code's functions.

The page also includes a section with the title ""LEVEL 1"" and a graphic of the game's level layout.  This is a visual representation of the game's environment.

Finally, the page ends with a footer indicating the page number, ""86"".

In summary, this page is not a review but rather a technical document providing the game's code and instructions for the game ""Strawberry"" for the C16 and Plus/4 computers.  There is no review rating present.
"
87,"This page contains a listing of code, likely for a video game, written in a programming language commonly used for video game development on older systems.  It's a detailed set of instructions, likely in assembly language or a similar low-level language.

The code is presented in a numbered list format, with each line representing a specific instruction or command.  The numbers (e.g., 360, 370, etc.) likely represent the line numbers of the code.

The code appears to be structured with various functions and subroutines, as indicated by the use of labels like ""GOSUB"" and ""RETURN"".  These commands transfer control to different sections of the code.

There are numerous variables and registers referenced (e.g., X1, X2, C$, SP, SB, etc.).  These likely represent memory locations, character values, or other data used within the program.

The code includes commands for graphics (e.g., ""COLOR"", ""CHAR""), sound (""SOUND""), and input/output operations.  The presence of ""SCORE"" and ""STRAWBERRIES"" suggests that these are elements of the game's display or gameplay.

The graphic of a strawberry is likely a visual representation of an element within the game.

The phrase ""EASY ENTER"" is prominent, suggesting that this code section might be related to a user interface or a specific part of the game's flow.

The ""Continued over"" notation at the bottom indicates that the code listing continues on another page.  The page number ""87"" suggests this is a part of a larger document.

There are no review ratings or review sections present on this page.  It's purely a technical code listing.
"
88,"This page appears to be a technical document, likely from a manual or reference guide for a computer system or programming language.  It details a system called ""Easy Enter"" for program entry.

The top portion of the page is a listing of data, represented as numerical sequences (e.g., ""DATA 596,8,596,8,..."").  These likely correspond to character codes or instructions.  The numbers and the ""DATA"" labels suggest a data storage or retrieval function.  The presence of ""PRINT"", ""CHAR"", and ""COLOR"" commands indicates that the data is intended to be displayed or formatted on a screen.

Below the data listing, there's a section titled ""Control Codes"".  This section provides a table explaining various control codes, such as (UP), (DOWN), (LEFT), (RIGHT), (HOME), (CLR), (INST), (OFF), and others.  Each code is paired with a description of the action it performs, such as ""press cursor up key"" or ""press SHIFT/DELETE"".  The descriptions are in plain English, making them easier to understand.

Following the control codes, there's a section titled ""Colour Codes"".  This section provides a table mapping different color codes to keyboard combinations (e.g., ""press CTRL and 1"" for black).  This suggests a way to change the display colors during program execution.

Finally, there's a section explaining the ""Easy Enter"" system itself.  It describes how the system works, emphasizing that control codes are presented in plain English within brackets, and that the graphic representations of the codes are included for clarity.  The text also explains that the system preserves the original graphic characters, and that the user can find the characters on their keyboard.

The page number ""88"" at the bottom indicates its position within a larger document.  The overall impression is of a technical reference guide, providing instructions and details for a specific computer system or programming environment."
89,"This page is an advertisement for the Grafpad 2, a graphic input tablet designed for the Commodore CBM64 microcomputer.

The advertisement features a large headline proclaiming ""EXPLORE THE EXCITING WORLD OF COMPUTER GRAPHICS WITH THE UNIQUE LOW COST GRAFPAD 2.""  A graphic of a person in a spacesuit looking at a globe is included.

The body of the advertisement details the Grafpad 2's capabilities and features.  It highlights the device as ""The Ultimate in graphic input devices for the Commodore CBM64 micro.""  The text emphasizes the low cost and the wide range of applications, including games, graphics, illustrations, pattern designs, plans, circuit diagrams, and more, all in high resolution color.  The advertisement also notes that the tablet is easy to master.

Key features listed include:

* **Near A4 size drawing area:**  Implies a large working surface.
* **High resolution color:**  Important for visual quality.
* **Home, educational, and business use:**  Broad appeal.
* **Variety of optional programs:**  Suggests expandability.
* **Free Icon Drawing Software:**  A significant benefit.

The price is prominently displayed as £59.50, inclusive of VAT.

Below the main text, there's a section titled ""SPECIFICATIONS"" that lists technical details:

* **Resolution:** 1280 x 1024 pixels
* **Repeatability:** 1 pixel
* **Output rate:** 2000 co-ordinate pairs per second
* **Origin:** Left-hand corner or selectable
* **Interface:** Parallel
* **Dimensions:** 350 x 260 x 12mm

A graphic of the Grafpad 2 and a pen is included.

Finally, there's an order form for purchasing the Grafpad 2, including details on how to contact the seller, Grafsales Limited, and the options for payment (cheque, Access, or Barclaycard).  The order form includes spaces for the customer's name, address, and payment information.  The advertisement also includes a list of applications that the Grafpad 2 can be used for, including CAD, PCB design, data collection, education, picture creation, picture retrieval, games, construction design, and logic design.
"
90,"This page is a review of the Timeworks 128 business software suite, specifically focusing on the four programs: Word Writer, Swiftcalc, Data Manager, and Sideways.

The review begins with an introductory paragraph highlighting the availability of the software in the UK market and its customisation for the UK market.  It emphasizes that the four programs combine to create a cost-effective system.

A section titled ""Timeworks 128 Business Software reviewed"" details the individual programs.  It mentions that Word Writer includes an 85,000-word dictionary spelling checker and a built-in report writer.  The review notes that data from one program can be used in another, creating an integrated system.  The review also points out the programs' compatibility with the 80-column screen and the availability of the programs separately.  The price of each program is mentioned, with a lower price for Sideways.  The review also praises the user-friendly interface, including windows and pull-down menus, and the helpful on-screen help.  It also mentions the well-organized manuals and the availability of example files and a helpline.

A separate section focuses on Word Writer, describing its features in detail.  The review highlights the spell-checker's value, highlighting, underlining, and italics capabilities, and the full word-wrap feature.  It also mentions the ability to set page width wider than the screen, allowing for scrolling.  The review notes a curious aspect of the formatting, where typing normally formats as you type, but going back to edit can change the formatting.  Finally, it mentions the built-in sub-dictionary feature, allowing users to add up to 1,000 words.

The page also includes a sample of spreadsheet data within Word Writer, showcasing the integration of data.  A sales summary table is also included, providing a visual representation of sales data.

The overall tone of the review is positive, emphasizing the versatility, ease of use, and cost-effectiveness of the Timeworks 128 suite.  The review rating is not explicitly stated, but the positive descriptions and features highlighted suggest a favorable assessment.
"
91,"This page is a review of a suite of software programs, likely for a 128-based computer system.  The review, written by Chris Durham, details his experience with Swiftcalc, Data Manager, and Sideways, three programs in the suite.

**Swiftcalc:**  The review describes Swiftcalc as one of the best spreadsheets for the 128, praising its 250 rows and columns, extensive mathematical functions (including trigonometry, logarithms, and complex IF/THEN/ELSE statements), and annuity/investment calculation commands.  It highlights the ability to freeze cells, lock cells to prevent accidental changes, and the ""Quick Entry"" system for headings.  The reviewer also mentions the ""Super Graphics"" module for creating various chart types (3D bar charts, scatter diagrams, line graphs, and exploded pie charts) that can be displayed on screen and printed.

**Data Manager:**  This program is considered the weakest of the three.  While the record creation facilities are good and use similar control methods to the other programs, the reviewer points out several niggling problems.  These include issues with the printer functions (requiring the user to specify ASCII, linefeeds, etc., every time), and the report generation capabilities.  The graphical options are also deemed inferior to Swiftcalc's.

**Sideways:**  Sideways is described as ideal for creating wide spreadsheets that don't fit on a single page.  It rotates the spreadsheet 90 degrees to print vertically, eliminating the need to split the spreadsheet across multiple pages.  The reviewer notes that it works with other commercial spreadsheets that use ASCII data files, but Swiftcalc's own version doesn't work with other programs.

**Summary:** The review concludes that the programs are simple and easy to use, which will appeal to a wide range of users.  While there are better programs available, the suite is considered good value for the price of £172.50.  The review also lists the prices for each program in the suite: Swiftcalc (£57.50), Data Manager (£57.50), Sideways (£54.40), and Word Writer (£57.50).  Contact information for Timeworks (UK) Ltd. is also provided.

**Overall:** The review is a detailed assessment of the software's strengths and weaknesses, providing specific examples and suggestions for use.  The review rating isn't explicitly stated as a numerical score, but the overall tone suggests a positive, though not overwhelmingly enthusiastic, assessment of the software suite.
"
92,"This page is a advertisement/catalog for various software and hardware products, likely for Commodore 64 and 128 computers.  It's densely packed with information, and the layout is designed to highlight different product categories and features.

**Sections and Descriptions:**

* **""COMPARE THE REST WITH THE BEST"" / ""NOW DOSOFT OFFERS YOU EVEN MORE!"":** This is a prominent headline section that introduces a comparison of various software products, likely tape-to-disk utilities.  It highlights the MegaTransfer and MegaUtility Disk V.4.0 software, emphasizing features like full conversions of programs, fast loading, and handling of various disk formats.  The text also mentions the availability of 3M disks at low prices, and a MegaTape utility for tape-to-tape transfers.  The price for MegaTransfer and MegaUtility is £17.  The advertisement also includes a section on how to order the software and the price for the disks.

* **""BOOKS"":** This section features several books related to Commodore 128 and 1541 disk drives.  There are detailed descriptions of the contents of each book.  For example, ""C-128 Anatomy"" covers the operating system, graphics, chips, memory management, and more.  ""C-1571 Anatomy"" delves into the 1541 disk drive's internals, commands, and routines.  The prices for these books are £12.95 each.

* **""SOFTWARE"":** This section lists various software products, including a Basic Compiler 128, Super C, Super Pascal, and dBASE 2.  The prices for these software products are £49.95, £69.95, £49.95, and £119.00 respectively.

* **""EXPANDED/REVISED & more books!"":** This section advertises a book titled ""Anatomy of the 1541 Disk Drive,"" which is an in-depth guide for Commodore 1541 disk drive owners.  It describes the book's contents, including utilities, and the internal workings of the disk operating system.  The price is £12.95.

* **""THE FIRST AMIGA BOOK"":** This section promotes a book about the Amiga computer.  It includes a coupon for a free catalog and contact information for ordering.

* **""FAST DISK UTILITIES"":** This section highlights the DoSoft brand and their fast disk utilities, including disk copy, format, and file copy software.  The price for the disk copy software is £12.50.

**Overall Impression:**

The page is a comprehensive advertisement for a range of software and hardware products for Commodore computers.  It emphasizes the features, functionality, and value of each product, and provides clear pricing information.  The layout is designed to be easily scannable, with clear headings and descriptions for each product category.  The page also includes ordering information and contact details.
"
93,"This page is a continuation of a tutorial or guide on using Superbase, a database program.  It's part two of a series, focusing on problem-solving and frequently asked questions.

**Section 1: Copying a Superbase Database**

The first section addresses the issue of why a standard ""copy all"" utility doesn't work with Superbase databases.  It explains that Superbase data is structured differently than other files, storing it in a compact format with a dedicated record directory for fast access.  The author emphasizes that a direct copy will fail because it doesn't replicate the directory structure correctly.  A workaround is suggested: copying the data to another disk and then importing it.

**Section 2: Fixing File Format Changes**

This section deals with issues arising from modifying a Superbase file's format.  The author explains that if you add or delete fields in the middle of a file, the data associated with those fields becomes mismatched.  Three solutions are provided:

1. **Reverting to the previous format:** If the format change is recent, reverting to the previous format and deleting records added since the change is a solution.
2. **Small files:** For small files, changing all field types to text, fixing the problematic records, and then reverting the field types is recommended.
3. **Large files:** For large files, the author recommends exporting the data, recreating the database, and importing the data.

**Section 3: Page Numbering in Reports**

This section provides a code example for automatically numbering pages in reports generated by Superbase.  The code snippet demonstrates how to use variables like `PN` (page number), `P1` (page length), and `H` (total lines) to dynamically insert page numbers into the report.

**Section 4: Handling ""Disk Full"" Errors**

This section addresses the ""disk full"" error message.  The author recommends backing up the master disk and using a backup as the master disk.  Crucially, they advise against writing to the disk that caused the error.  For Superbase Version 2, the utility program can recover and copy the database to a new disk.  For Version 1, the author suggests using the ""output to"" command to extract data in small chunks and copy it to another disk.

**Overall:**

The page is a practical guide, offering solutions to common problems encountered when using Superbase.  The tone is helpful and provides specific examples and code snippets to aid users in troubleshooting and optimizing their database management.  The page doesn't explicitly state a review rating, but the content suggests a helpful and informative guide.
"
94,"This page is a multi-part advertisement, primarily focused on mail-order sales for Commodore 128 products and related materials.

**Section 1: Megasafe Fantastic Savings (Mail Order)**

This section is a detailed list of Commodore 64 games, each with its price (£7.50-£19.50).  The list is organized alphabetically by game title.  Each game is accompanied by a code (D1, D3, D4) and a price.  This section is clearly a mail-order catalog for various video games.

**Section 2: Mail Order Advertising - British Code of Advertising Practice**

This section outlines the British Code of Advertising Practice, specifically regarding mail-order advertisements.  It emphasizes the need for advertisers to fulfill orders within 28 days (unless a longer period is specified) and to refund money for undamaged returned goods within seven days.  Crucially, it details a ""Mail Order Protection Scheme"" for customers who pay in advance.  This scheme outlines the conditions under which Commodore User will compensate customers if the advertiser becomes insolvent or bankrupt.  The scheme limits compensation to £10,000 per annum per advertiser and excludes classified advertisements and those not in direct response to the advertisement.

**Section 3: The Official Commodore 128 Programmers Reference Guide**

This section is a detailed description of the ""Commodore 128 Programmers Reference Guide.""  It highlights the book's physical attributes (744 pages, large format, plastic comb binding), quality, and content.  The description emphasizes the book's comprehensive coverage of topics, including BASIC, machine language, music programming, graphics, input/output, CP/M commands, hardware schematics, and more.  It also mentions the authors and their expertise in Commodore 128 software and hardware.  The price and ISBN are included.

**Section 4: Programming the Commodore 64**

This section is a description of ""Programming the Commodore 64"" by Raeto West.  It's presented as a comprehensive and readable teaching and reference book, intended to expand on the Commodore 64 manual.  The book is described as being larger than typical computer books (624 pages) and including demonstration programs available on disk and tape.  Topics covered include BASIC, machine language, ROM guide, memory maps, graphics, and sound.  A customer quote praising the book's quality is included.  The price and a mail-order form are also included.

**Section 5: Mail Order Form**

This is a form for ordering the books and games.  It includes fields for the customer's name, organization, address, and the items they wish to purchase.  The prices for each item are clearly listed, along with postage and packing costs.  The form is addressed to Level Ltd. (Computer Publications).


In summary, the page is a combination of a mail-order catalog for various Commodore products, a detailed description of a reference guide, and a form for ordering the items.  The page is designed to encourage purchases from the company.
"
95,"This page is a collection of Commodore 64 technical support questions and answers, likely from a magazine or similar publication.  It's organized into sections, each addressing a different problem or request.

**Section 1: Tommy's Tips**

This section features reader questions and Tommy's responses regarding Commodore 64 programming and technical issues.  The questions cover a range of topics, including:

* **Slipped Disk:** A reader describes problems with a disk drive, specifically error 73, and asks how to format a disk correctly. Tommy's response suggests potential disk head alignment issues and recommends either using disk-head alignment utilities or taking the disk to a repair shop.
* **Cartridge Memory Location:** A reader asks how to find the memory location of a program stored in a cartridge. Tommy provides two methods for restarting the cartridge, depending on whether the user wants to save Basic programs or machine code.
* **Spare Chip:** A reader asks about using the Z80 processor from Basic and achieving higher resolution (640x200). Tommy's response explains that the Z80 processor cannot be used directly from Basic.
* **List Lock:** A reader wants to prevent a program from being listed. Tommy provides several methods to disable the LIST command, including using POKE commands to alter memory locations.
* **Transformer:** A reader asks if a Commodore 64 transformer will work in the UK. The response states that the transformer should work without issue.

**Overall:** The page demonstrates a common format for technical support sections in computer magazines or publications, providing solutions to specific problems encountered by users of the Commodore 64.  The style is informal and directly addresses the reader's concerns.  The page is not a formal review, but rather a collection of technical support advice.
"
