Page Number,Page Information
85,"This page is a vintage advertisement, likely from a magazine, featuring a variety of items and promotions.

**Top Section:**  A large, bold graphic with the words ""COLLECT A COMMODORE!"" and a prominent red starburst graphic with the words ""1541 and C64 Disc Drive up for grabs!""  This section clearly advertises Commodore 64 computers and 1541 disk drives as prizes.

**Middle Section:**  A section titled ""RACE SPECIAL RACING BIKE"" features an image of a Raleigh racing bicycle.  Below the image is a word search puzzle with the words ""ZZAP! CYCLING COMPETITION"" and a list of names.  This section promotes a cycling competition.  The word search puzzle lists names of people and places, likely participants or sponsors.

**Bottom Section:**  An entry form for the cycling competition is provided.  It includes fields for name, address, post code, t-shirt size, and frame size.  The frame size options are 21 inches, 23 inches, and 25 inches.

**Text Blocks:**  The page also contains text blocks describing the competition, the prizes, and the rules for entering.  The text mentions a ""Syndrome"" and ""droids"" which suggests a humorous or satirical tone.  The text also includes instructions for designing and submitting drawings for a ""Mechanised ZZAP! reviewer.""  The text also includes a call to action, encouraging readers to submit entries by a specific date.

**Overall:** The page is a mix of advertisements for various products (computers, clothing, and a bicycle) and a competition. The design is typical of a magazine advertisement from the 1980s or 1990s, with a combination of text, graphics, and images. The overall tone is playful and engaging, with a focus on prizes and competitions.
"
86,"This page is from a magazine, likely a gaming or computer magazine, featuring an article about Palace Software, a British software company.  The article is a review/feature piece, focusing on the company's history, current projects, and the people behind them.

**Overall Tone:** The article is enthusiastic and positive about Palace Software, highlighting their creativity and ambition despite releasing only a few games.

**Sections:**

* **Introduction:** The article opens with a brief history of Pete Stone's decision to enter the software industry and the founding of Palace Software in 1984.  It mentions the company's initial success with a game based on the film ""The Evil Dead,"" despite some negative reviews.  The introduction also includes a provocative question about the company's ability to survive on only a few releases.

* **Cauldron and Cauldron II:**  This section details the development of the game ""Cauldron,"" its release in 1985, and the subsequent sequel, ""Cauldron II: The Pumpkin Strikes Back.""  It describes the game's plot, characters (including a witch and her henchmen), and the challenges faced in creating the game.  It mentions the artists, programmers, and musicians involved in the project.  The article highlights the game's graphics, music, and overall quality.  There's a character sketch of a witch's henchman.

* **Development Process:** The article describes the development process, including the time it took to program the game, the design of the graphics, and the creation of the artwork.  It also mentions the company's marketing efforts and the public's response to the game.

* **Current Projects:** The article discusses the company's future plans, including the game ""The Sacred Armour of Antiriad,"" which is in the pipeline and being developed by a comic strip artist.  It highlights the artist's experience and the game's potential.

* **Company Overview:** The article provides a glimpse into the company's current operations, including their location (above a cinema in London) and the size of their team (three programmers, two artists, and a musician).  It emphasizes their success in international markets, particularly France and Germany.

* **Screen Shot:**  A screen shot from ""Cauldron"" is included, providing a visual representation of the game's pixelated graphics.

* **Review/Rating:**  The article mentions a score of ""0000125 MAGIC 98%"" which is likely a score from a game review or internal testing.  This suggests a positive evaluation of the game's quality.

**Overall:** The article is a detailed look at Palace Software, its games, and the people behind them.  It paints a picture of a company that is ambitious, creative, and dedicated to producing high-quality games despite the challenges of the industry. The tone is enthusiastic and supportive of the company's efforts.
"
87,"This page is a feature article from a magazine, likely a gaming magazine, focusing on a new video game called ""Cauldron II"" and its development team.  The article is titled ""SOFTWARE"" and features a photo of the development team, including Richard Joseph (musician), Stanley Schembri (programmer), Steve Brown (graphics designer), and Dan Malone (graphics designer).

The article details the game's plot, characters, and development process.  It describes the game as taking place after the Holocaust, where a few people survived and formed tribes who worship a god called Antiriad.  The game involves a hero who must recover the Sacred Armour of Antiriad to defeat alien invaders.  The article highlights the game's graphics, music, and special effects, mentioning the work of Dan Malone in particular.  It also discusses the challenges of game development, including the need for a new artist to support the team and the temporary shelving of the project due to other commitments.

There's a section describing the game's gameplay, emphasizing the variety of locations and the importance of the armour in combat.  The article also mentions the game's potential for high radiation content in certain areas.

The article also includes a sketch by Dan Malone for a cover artwork for another game, ""ZZAP!"", and a piece of cover artwork by Steve Brown for ""Cauldron II"".  The article concludes with information about the game's development team, including the programmers and the company involved.  It also mentions the game's planned release date and where readers might see it at a trade show.

The overall tone of the article is enthusiastic and informative, providing a glimpse into the development process and the game's potential.  There's no explicit review rating, but the article's focus on the game's features and development suggests a positive outlook.
"
88,"This page is from a magazine, likely a gaming magazine, called ZZAP! 64, dated May 1986, featuring previews of upcoming video games.

The page showcases two game previews:

**TIME TRAX (Argus Press/Mindgames):**  This game is set in a post-holocaust world. Players take on the role of a survivor tasked with collecting runestones scattered across seven time zones.  The preview highlights the game's graphics, described as ""great,"" and the variety of actions players can perform using the joystick.  The game is presented as virtually complete, with a full review promised for the following month.  The price is £9.95 for the cassette version.

**FAIRLIGHT (The Edge):** This preview details a role-playing game (RPG) set in a castle.  The game's plot involves a character named Isvar venturing into a castle to retrieve the Book of Light.  The preview emphasizes the game's detailed and believable environment, described as ""beautifully detailed and highly credible.""  It also notes the challenges of converting the game from the Spectrum to the 64, including the need to use a 3D coordinate system.  The preview mentions that the game's graphics and music have been enhanced for the 64, and that the game will be available in mid-March for £9.95.

**Review Rating:**  There are no explicit review ratings given.  The previews are more descriptive than evaluative.

**Additional Notes:**

* **Layout:** The page uses a combination of text and screenshots/images to illustrate the games.
* **Author:** John Minson is credited with the preview of Fairlight.
* **Publisher/Developer:** The publishers/developers of each game are identified.
* **Price:** The price of each game is mentioned.
* **Release Date:** The preview indicates a mid-March release date for Fairlight.
* **Review Promise:** A full review of Time Trax is promised for the next issue of the magazine."
89,"This page from ZZAP! 64, dated May 1986, features reviews and previews of two Atari 64 games: International Karate and Spindizzy.

**International Karate (System 3):**

This section reviews the Atari 64 version of International Karate.  The review notes that the game, despite some initial hype, stands out for its ""cute"" touches, particularly the way fighters react when left alone too long, giving an ""evil stare.""  The reviewer praises the game's graphics, mentioning eight different, attractive backdrops and well-drawn, animated characters.  The game's fast-paced action is also highlighted.  A key point is the relatively low price of £6.50, which the reviewer considers a ""steal.""  The review concludes with a promise of a full review in the next issue.

**Spindizzy (Electric Dreams):**

This section previews the Atari 64 version of Spindizzy.  The game is described as placing the player in a new, unexplored dimension, where they control a craft navigating a potentially amorphous world.  The goal is to map the world by collecting energy crystals.  The game combines elements of exploration, logic puzzles (using lift mechanisms), and physics (inertia and momentum).  The reviewer notes that the game's development was quick, with Paul Shirley converting the original Amstrad version to the Atari 64 in a month.  The preview indicates that the game is nearly complete, awaiting only finishing touches before release.  The retail price is set at £9.95 on cassette, and availability is expected from mid-April.  A full review is promised for the next issue.

**Overall:**

The page showcases two Atari 64 game previews, highlighting their unique features, graphics, and pricing.  The reviews are positive, emphasizing the value and quality of both games.  The page also includes screenshots or images of both games, providing visual representations of the gameplay.
"
90,"This page is an advertisement for the 7th Official Commodore Computer Show, taking place from May 9th to 11th at the Champagne Suite and Exhibition Centre, Novotel, Hammersmith, London W6.

The advertisement features a detailed layout of the location, including a map showing the Novotel's location relative to major roads and landmarks.  It clearly outlines the show's dates and times for each day (Friday 9th May, 10am-6pm; Saturday 10th May, 10am-6pm; Sunday 11th May, 10am-4pm).

The text emphasizes the opportunity to see the latest developments in Commodore computing, highlighting the display of new hardware and software releases from Britain and the USA.  It positions the show as crucial for businesses, education, and home computing.

A prominent section is dedicated to seeing the Amiga in action.

There's also a section for advance ticket ordering.  This includes details on how to order tickets in advance, including the address for sending orders (Europa House, 68 Chester Road, Hazel Grove, Stockport SK7 5NY), and a phone number for ordering by phone (061-429 7931).  The advertisement also details ticket prices: adult tickets are £2 (saving £1 if ordered in advance), and under-16s tickets are £1 (saving £1 if ordered in advance).  Payment options include cheque, credit card, and debit card.  The advertisement also promotes saving £1 per ticket by ordering in advance and avoiding queues.

The overall design is typical of a promotional flyer or advertisement from the 1980s, with bold text, a clear layout, and a focus on the event's key features.
"
91,"This page is an advertisement or promotional piece from a magazine, likely *ZZAP!* issue 64, dated May 1986.  It's focused on promoting a competition to win a trip to a Doctor Who TV studio rehearsal.

The page features a large graphic of the Doctor Who TARDIS, and the text is laid out in sections.

**Headline and Introductory Graphic:**

The top of the page features a large, bold headline: ""HAVE YOU GOT THE TIME TO TRAVEL TO SEE WHO?"".  This is accompanied by a graphic illustration of the TARDIS, suggesting a theme of time travel and the Doctor Who universe.

**Competition Details (Section A):**

This section details the competition itself.  It describes a game, ""The Mines of Terror,"" and the plot elements within it.  It explains that the winner of the competition will get to visit a BBC studio where the Doctor Who TV series is made, meet the Doctor in person, and watch the production process.  Twenty runners-up will receive a special Doctor Who pack.  The text emphasizes the ""Micro Power DR WHO PACK"" as a key prize.

**Competition Details (Section B):**

This section outlines the entry requirements for the competition.  It states that participants must identify differences between two pictures (Picture A and Picture B, which are not fully visible in the image provided).  The entry form requires the entrant's name, address, and post code, as well as their desired T-shirt size.  The entry must be sent to a specific address (PO Box 10, Ludlow, Shropshire, SY8 1DB) by May 8th.  The text highlights the chance to take a ""very interesting trip.""

**Visual Elements:**

The page includes black and white illustrations.  There are two main illustrations: one depicting a monster or creature from the Doctor Who universe, and another, smaller, image of a similar creature.  These illustrations are likely intended to evoke the atmosphere and characters of the Doctor Who series.

**Overall:**

The page is a well-designed advertisement for a competition, using visuals and text to create interest in the Doctor Who theme.  The competition is clearly presented, with details on how to enter and the prizes.  The page's layout and design are consistent with the style of a magazine from the 1980s.  The review rating is not present on this page.
"
92,"This page is from a magazine, likely a computer gaming magazine, called ""ZZAP! 64,"" dated May 1986, judging by the header.  It's filled with various articles and features related to video games and the software industry.

**Sections and Content:**

* **""Shadow Spiel"" Feature:**  A large graphic at the top of the page depicts two figures in dark cloaks, suggestive of a comic book or movie character, likely related to a game or series called ""The Shadow.""  The text accompanying the graphic promotes a ""Shadow"" game or series, mentioning a ""Caped Crusader"" cassette and a release date in May for £8.95.

* **""Another Masked Crusader Takes to the Binary By-Ways"" Feature:** This is a short article about a game featuring Batman, likely a video game or a comic book adaptation. It describes the game's plot and characters, and mentions a 3D aspect.

* **""From the Penumbral Pen"" Feature:** A brief article, likely an editorial or opinion piece, about the software industry and the ""Shadow"" character. It hints at deception and truth within the industry.

* **""He No Longer Gets Sand Kicked in His Eyes!!"" Feature:** This is a review or news piece about a software program called ""Paradroid."" It highlights the program's success in sales compared to other similar programs, specifically mentioning ""Yie Ar Kung-Fu.""

* **""Games of the Year"" Feature:** A list of games, likely a reader's poll or award, with the title ""Games of the Year.""  The list is presented in a table format, showing the names of the games and the categories they are in.  The names of the games are repeated multiple times, suggesting a voting system.

* **""They Were Mind-Smeaerd!"" Feature:** This is a news or opinion piece about a possible attempt by software companies to influence the ""ZZAP! Readers Awards.""  It mentions several software companies (Beyond, Nexus, Mirrorsoft, Firebird, and Bug Byte) and criticizes the alleged attempt to manipulate the voting.

* **""A Snippet from Radio Truth"" Feature:** This article discusses a game called ""Intruder,"" from Micro Classic. It details the game's features, including 3D graphics, movement, and the use of a joystick.  It also mentions a release date of May, but notes that the game is not yet available.

* **""Rumour houses that some soft-ware houses attempted to influence the outcome of the ZZAP! Readers Awards by voting heavily for their own games..."" Feature:** This is a news or opinion piece about the alleged attempt by software companies to influence the ""ZZAP! Readers Awards.""  It highlights the alleged manipulation and criticizes the companies involved.


**Overall Impression:**

The page is a mix of game reviews, news, and opinion pieces, typical of a gaming magazine from the 1980s.  The tone is somewhat cynical, with a focus on the competitive nature of the software industry.  The page also includes a reader poll or award for games of the year.  The review rating is not explicitly stated, but the overall tone suggests a mix of positive and negative commentary on the games and the industry.
"
93,"This page is filled with correspondence and articles, likely from a gaming magazine, focusing on video game news and reviews.  It appears to be from a 1986 issue of *ZZAP! 64*.

**Sections and Content:**

* **Letters to the Editor/Correspondence:**  Several sections are dedicated to letters between individuals, likely game developers and magazine editors.  These letters discuss game development, exclusivity agreements, review policies, and potential future releases.  For example, there's a letter from Clive Bailey discussing the exclusivity of reviews for ""Quake"" and ""Rockford's Riot,"" and another letter regarding the game ""Psi Warrior.""  The letters are detailed, outlining specific dates, deadlines, and agreements.

* **Game Reviews/Previews:**  There are mentions of ""Quake,"" ""Boulder Dash II,"" and ""The Shadow.""  The page includes a preview of ""Audiogenic,"" a new feature in the magazine.  There's also a review of a game called ""Dim Dim,"" which includes a humorous image of a child's bicycle.

* **News/Articles:**  The page includes an article titled ""Beyond the Bounces,"" discussing the delay of a game called ""Bounces"" and the reasons behind it, potentially related to personnel changes within the development team.  The article also mentions the game ""Monolith.""

* **Graphics/Illustrations:**  There's a picture of a child's bicycle, which is part of the ""Dim Dim"" review.  The image is used to illustrate a common idiom.

* **Publication Information:**  The page includes details like the magazine's name (*ZZAP! 64*), date of publication (May 1986), and page numbers.  Contact information for the magazine and the software company (Challenging Software) is also present.

**Overall Impression:**

The page provides a glimpse into the world of video game development and publishing in the 1980s.  The detailed correspondence and articles highlight the complexities of agreements, deadlines, and the challenges of game production during that era.  The inclusion of humorous illustrations and idioms adds a personal touch to the publication.
"
94,"This page is a section from a magazine, likely a gaming magazine, called ZZAP! 64, dated May 1986, judging by the header.  It's filled with news, reviews, and previews of video games.

**Section 1: Nexus - Nexus**

This section is a news/preview article about a game called ""Nexus."" It discusses the game's development, the software house behind it, and the team working on it.  The article raises questions about the team's unusual obsession with the word ""Nexus"" and wonders if the team members will change their names.

**Section 2: Budget Software**

This section discusses the release plans of several new video games from a company called Budget Software.  It mentions the launch of two new labels, Entertainement USA and MAD Chrome, and that these labels will cover games not under the MAD jurisdiction.

**Section 3: Batalyx Coded Message**

This section describes a coded message hidden within a game called Batalyx.  The article details how to find the message by pressing a button on the options screen and observing the sprites that appear.  It then provides the decoded message, which appears to be a programmer's message to the reader.

**Section 4: Adept and Archon II**

This section is a preview for a game called Adept, subtitled Archon II.  It's a follow-up to a previous game called Archon, and it's being released by Ariolasoft.  The article also mentions a full review will be in the next issue.

**Section 5: The Truth Seekers Gather**

This section is a short article about a game called The Truth Seekers.  It's a message to players, encouraging them to send in information to help the game's developers.

**Section 6: Beasley's Revenge**

This section is a review or preview of a game called Beasley's Revenge.  It's a volleyball simulation game, and the review mentions it's the first release from Entertainment USA.  The review also discusses the game's price and its potential competition with other budget software labels.

**Section 7: Latest Konami Conversion**

This section is a review of a game called Ping Pong, a 3D version of the classic arcade game.  The review notes that the game is a conversion for the Commodore, and the reviewer comments on how well it plays compared to the Amstrad version.  The review also states that the reviewer's opinion is not necessarily the final judgment.

**Section 8: The Shadow**

This section is an advertisement or a preview for a game called The Shadow.  It includes contact information for the game's developers.

**Overall:**

The page is a mix of game previews, reviews, and news items, typical of a gaming magazine from the 1980s.  The style is descriptive and engaging, with a focus on the technical aspects of the games and the developers' perspectives.  The page also includes some humor and personal touches from the writers.
"
95,"This page is an advertisement from a magazine, likely *ZZAP! 64*, for the video game ""F.A. Cup football game.""  It's a full-page ad, and the layout is fairly typical of gaming ads from that era.

**Headline and Visuals:**

The top section features a large headline, ""WERE YOU MINDBLOWN BY MINDSMEAR,"" which is a bit of a tease, as the game advertised is ""F.A. Cup football game.""  The headline is followed by a smaller, more detailed description of the game.  The ad also includes several screenshots of the game, showcasing the graphics and gameplay.  The screenshots are in color and show a variety of game elements.

**Game Description:**

The ad highlights the game's realism, stating that it's ""Realistic results based on authentic playing form.""  It also emphasizes the option to play by yourself or with up to seven friends.  Crucially, it notes that the game is ""The only computer game approved by the Football Association.""  This endorsement likely adds credibility to the game's portrayal of football.

**Price and Availability:**

The ad clearly states the price of the game: £7.95.  It also lists the various computer systems on which the game is available: Spectrum 48K, Commodore 64/128, and Amstrad CPC 484/6128.

**Retailer Information:**

The bottom section of the ad lists various locations where the game can be purchased.  These are likely retail stores in the UK, given the pricing and locations mentioned (e.g., Aberdeen, Birmingham, etc.).

**Review/Article Section:**

The main body of the ad includes a review or article excerpt about the game ""Mindsmear.""  The review is written by Bob Stevenson and discusses the game's graphics, gameplay, and technical aspects.  It mentions that the game was initially presented as an April Fool's joke, but the accompanying screenshots were impressive.  The review also touches on the game's potential to use the disk drive as a secondary processor to speed up 3D games.  The review also mentions that the game's developers were criticized for the joke, and the review apologizes for any inconvenience caused.

**Overall:**

The ad is a comprehensive advertisement for the ""F.A. Cup football game,"" including a review excerpt about a different game, ""Mindsmear.""  The ad effectively uses visuals, text, and information to entice potential buyers.  The inclusion of the Football Association's approval is a significant selling point.
"
96,"This is an advertisement for a video game compilation, likely for various home computer systems.

The advertisement prominently features the title ""They sold a MILLION"" in large, gold-colored, stylized lettering.  The background is a dark, space-themed design with stars.  Images of video game characters and scenes are interspersed throughout the ad.

The ad highlights a ""Giant Compilation"" containing several popular games, including ""The Hit Squad"" (which appears multiple times in the ad).  The ad also features ""Bruce Lee"" and ""Match Point"" games.

The ad lists the price of the compilation for different computer systems:

* **Spectrum:** £9.95
* **Amstrad:** £9.95
* **Commodore 64:** £9.95
* **Disc:** £14.95

The ad also specifies that the compilation is available at various retail locations, including WH Smith, Boots, John Menzies, Woolworth, Greens, Laskys, and Rumbelows.

The ad includes contact information for a retailer, likely for ordering or further information.  The contact details are:

* **Address:** 6 Central Street, Manchester M2 5NS
* **Telephone:** 061-832 6633
* **Telex:** 669977

The overall impression is of a promotional piece designed to attract customers to purchase the video game compilation.  There's no explicit review rating, but the emphasis on the games' popularity (""They sold a MILLION"") suggests a high level of perceived quality and demand.
"
97,"This is an advertisement for the video game ""Knight Rider,"" likely from a magazine.

The advertisement features a vibrant image of the iconic Knight Rider car, the KITT, and a smiling David Hasselhoff, who played the role of Michael Knight in the popular television series.  The image style is typical of 1980s advertising, with bold colors and a dynamic, action-oriented feel.

The text prominently displays the game's title, ""KNIGHT RIDER,"" in large, stylized lettering.  The tagline ""JUST YOU AND A CAR NAMED 'KITT'"" is also featured, emphasizing the player's role in controlling the iconic vehicle.

Below the main image, the advertisement details the game's availability on various platforms:

* **SPECTRUM 48K:**  Priced at £7.95.
* **COMMODORE 64:** Priced at £8.95.
* **AMSTRAD:**  Price not explicitly stated, but implied to be available.

The advertisement also lists the distributor, Ocean Software Limited, and their contact information.  It also mentions where to purchase the game, including specific retail locations like WHSmith, John Menzies, Woolworth, and Laskeys.

Finally, the advertisement includes a copyright notice, indicating that the game is based on the popular television series and is licensed by Universal City Studios.  The date of 1982 is also visible.

Overall, the advertisement is designed to attract potential buyers of the video game, highlighting the popular television show and the game's features.
"
98,"This page is a section from a magazine, likely a video game magazine, featuring reviews of two video games: Dambusters and Dropzone.  The publication date is May 1986, as indicated by ""ZZAP! 64 May 1986"" at the bottom.

**Dambusters Review:**

The review for Dambusters, developed by US Gold/Sydney Developments, details the game's initial issues with bugs that were discovered after the initial review.  The review notes that the problems were rectified, and the game was re-reviewed, receiving an ""excellent"" rating.  However, the reviewer (JR) expresses a personal opinion that the game was ""too boring"" and that the cassette version was ""rather poor.""  The reviewer also notes that the disk version wasn't bad, but ultimately doesn't merit high ratings.  The reviewer also provides a breakdown of the game's ratings, including presentation, originality, graphics, hookability, sound, lastability, and value for money.  Different reviewers (Jaz and Gaz) provide their own ratings and comments, with some discrepancies in their assessments.

**Dropzone Review:**

The review for Dropzone, developed by US Gold/Arena Graphics, is highly positive.  The reviewer (JR) praises the game as a ""superlative shoot 'em up"" and notes that they still enjoy it a year later.  They compare it favorably to other games, stating that it's ""still the best on the 64.""  The reviewer also highlights the game's engaging gameplay and the enthusiasm of the reviewers.  The reviewer (JR) also provides a breakdown of the game's ratings, including presentation, originality, graphics, hookability, sound, lastability, and value for money.  Different reviewers (Jaz and Gaz) provide their own ratings and comments, with some discrepancies in their assessments.  One reviewer (GP) points out that the game is a clone of Star Gate, not Defender, as initially suggested.

**Overall:**

The page presents two separate video game reviews, each with detailed commentary, ratings, and opinions from multiple reviewers.  The reviews provide insights into the game's strengths, weaknesses, and overall quality.  The page also includes screenshots or visual representations of the games' gameplay.
"
99,"This page is from a vintage computer game magazine, likely *ZZAP!* magazine, from May 1986, featuring reviews and previews of various video games for home computers.

The page contains several sections, each dedicated to a different game:

**1. Entombed Ultimate:**

* **Review Summary:** This section reviews the game *Entombed Ultimate*, a sequel to an earlier *Arthur Pendragon* game.  The reviewers praise the game's puzzles and adventure elements, but also express some reservations.  The review notes that the game was perhaps slightly overrated, with some aspects, like originality, not being as groundbreaking as the reviewers initially thought.
* **Reviewer Comments:**  Multiple reviewers (identified as JR, GP, Jaz, and Gaz) provide their individual opinions.  They discuss aspects like graphics, sound, originality, playability, and value for money.  The reviewers' scores are presented in a table format, showing the percentage rating for each category.  The overall rating is 93%.
* **Criticisms:**  While generally positive, the reviewers point out that the game's originality might have been overstated, and the lasting appeal (or ""lastability"") might have been rated too high.

**2. Kik Start Mastertronic:**

* **Review Summary:** This section reviews the game *Kik Start Mastertronic*, a motorcycle racing game.  The reviewers highlight the game's two-player mode as a strong selling point, emphasizing the competitive aspect and excitement it brings.
* **Reviewer Comments:**  The reviewers (JR and GP) praise the game's value for money, noting its low price point (£1.99) and the fun it provides.  They also mention the game's addictive nature, especially in multiplayer mode.
* **Positive Aspects:**  The reviewers emphasize the game's competitive two-player mode and its affordability.

**3. Rockford's Riot:**

* **Review Summary:** This section reviews *Rockford's Riot*, a game following on from *Boulderdash*.  The reviewers' opinions are mixed.
* **Reviewer Comments:**  Bob and Chris are enthusiastic about the game's new features and screens, while the other reviewers are less impressed.  The review highlights the sixteen new screens and the new mini-hero, Rockford.  The reviewers' opinions are presented in a way that suggests a comparison to the original *Boulderdash*.

**Overall:**

The page provides a comprehensive look at the games, including the reviewers' opinions, scores, and specific comments on various aspects of each game.  The format is typical of a gaming magazine review from that era, with a focus on gameplay, graphics, sound, and value for money.  The inclusion of multiple reviewers' perspectives adds depth to the analysis.
"
100,"This page is from a vintage computer magazine, likely *ZZAP! 64*, from May 1986, featuring reviews and articles about video games for the Commodore 64.

The page focuses on the game *Strangeloop*, with a review split into different sections.

**Strangeloop Review:**

The review section for *Strangeloop* includes multiple opinions from different reviewers, denoted by initials (JR and GP).

* **JR's Review:**  JR initially thought the game was boring but later enjoyed it, finding the graphics and atmosphere appealing.  They highlight the game's exploration and blasting elements, and the beautiful locations.  They also note the game's difficulty, comparing it to the similar game *Boulderdash*.

* **GP's Review:** GP initially had a similar experience to JR, finding the game initially boring but later appreciating it.  They also point out the game's similarities to *Boulderdash*.

* **Jaz's Comments (within the review):** Jaz felt the game was slightly overrated, but only slightly.  They suggest the value, hook, and lasting appeal ratings should be adjusted downward.  They also think the ""hookability"" rating should be in the mid-eighties.

* **Gaz's Comments (within the review):** Gaz agreed with Jaz's assessment, suggesting the game was underrated by about 5% and that the originality rating was too high, should have been around 15%.  They also suggest the lastability and value-for-money ratings should be around 80%.


**Gribbly's Day Out Review:**

This section reviews a different game, *Gribbly's Day Out*.

* **Hewson Consultants Review:** The review praises the game's charming character, Gribbly, and the surreal locations.  It highlights the cute graphics, easy controls, and the fun of collecting Gribblets.  The reviewer notes the game's excellent value for money.

* **GP's Comments (within the review):** GP agrees that the game was underrated at the time and deserves more recognition.  They also note that the game's polished quality didn't translate into the same public appeal as it did for the reviewers.

* **Jaz's Comments (within the review):** Jaz believes the game was underrated, suggesting a 92-93% overall rating would be more appropriate.

* **Gaz's Comments (within the review):** Gaz suggests the presentation rating should be in the mid-nineties, the lastability rating should also be in the mid-nineties, and the value-for-money rating should be around 94%.


**Overall:**

The page presents multiple reviews of different games, offering various perspectives on their quality, value, and appeal.  The reviews are detailed, providing specific feedback on aspects like graphics, gameplay, and atmosphere.  The inclusion of different reviewers' opinions adds depth to the analysis.  The page also includes visual elements like screenshots of the games.  The layout is typical of a magazine article from that era, with clear headings and sections.
"
101,"This is an advertisement for a video game called ""The Comet Game,"" published by Firebird Software.

The advertisement features a vibrant, space-themed image of a spaceship battling a large asteroid in space.  The image is quite detailed, showing the spaceship's design, the asteroid's destruction, and the surrounding space environment.

The text prominently displays the game's title, ""The Comet Game,"" in large, bold letters.  The words ""HOT"" are also displayed in a stylized font and graphic, indicating that the game is part of a ""Hot Range"" of games.  The advertisement also highlights that the game is available for the Spectrum 48K and Atari 48K, and will soon be available for the Commodore 64 and Amstrad.  The price is listed as £7.95.

The advertisement also includes a section for mail order, providing details on how to purchase the game.  It specifies the required information (game name, machine, quantity), payment method (crossed cheque/PO), and that all offers are subject to availability.  It also includes contact information for mail order, including an address and instructions for mail order.

The overall tone of the advertisement is energetic and exciting, emphasizing the game's action-packed nature and the thrill of space combat.  The use of bold text, a dynamic image, and the ""HOT"" designation all contribute to the advertisement's appeal.
"
102,"This page is from a magazine, likely a gaming magazine, and features an article about the video game industry, specifically focusing on the company Imagine and its acquisition by Ocean.

The article is a review or news piece, discussing the re-emergence of the Imagine brand and the challenges and successes of the company.

**Sections and Details:**

* **Introduction (top left):** The article begins by discussing the old Imagine's offices in Liverpool and Manchester, highlighting their surprising modesty.  It then transitions to an interview with Colin Stokes, a former Imagine employee, who discusses the re-emergence of the company.

* **Imagine's Re-emergence:** The article details the re-branding and acquisition of Imagine by Ocean.  It emphasizes the challenges of re-establishing a company after a period of difficulty, and the success of Ocean in acquiring the Imagine name and products.

* **Ocean's Acquisition:** The article explains how Ocean acquired Imagine, and the impact of this acquisition on the company's future.  It mentions the acquisition of specific titles and the importance of maintaining the quality of the games.

* **Interview with Colin Stokes:** The article quotes Colin Stokes, a former Imagine employee, about the re-emergence of the company.  He discusses the process of re-establishing Imagine and the reception they received from the market.  He also mentions the importance of strong titles and the challenges of managing a large team of programmers.

* **Game Development:** The article touches on the development of new games, including the challenges of maintaining quality control and the importance of keeping the best titles in-house.  It mentions the game ""Green Beret"" and the ""Street Hawk"" game in development.

* **Market Analysis:** The article discusses the impact of the Imagine re-emergence on the market, noting that Imagine became one of the largest software houses in Britain.  It also mentions the ups and downs of the company and their reputation for heavy promotion.

* **Visuals:** The page includes several images.  There's a pixelated graphic of a soccer-like game, likely a screenshot from a video game.  There's also a pixelated image of a video game screen, showing a game in progress.  These visuals help illustrate the article's subject matter.

* **Overall Tone:** The article's tone is informative and slightly celebratory, highlighting the success of Ocean's acquisition of Imagine and the challenges overcome.

**Review Rating:** There is no explicit review rating.  The article is more of a news report and interview, rather than a traditional review.  However, the tone suggests a positive outlook on the re-emergence of Imagine and the future of Ocean.
"
