Page Number,Page Information
90,"This page is an advertisement for various DATEL electronics products, likely aimed at users of Commodore 64 or similar systems.  It features a variety of disk and memory expansion products, including:

* **256K SuperROM Expander:** This product allows users to instantly select from various 32K EPROMs.  It has an on-board operating system and doesn't require loading programs.  Users can program their own EPROMs, create utilities, and use a menu-driven system.  It accepts specific EPROM types (2764/27128/27256).

* **Deep Scan Burst Nibbler:**  This is a powerful disk copying tool, described as a two-part system (software and cable).  It's designed to copy disks without decoding the data, resulting in a perfect copy of the original.  It can copy a whole disk in under two minutes and supports various disk types (1541/1570/1571).

* **Reset Cartridge:** A simple reset device for programs.  It can reset ""unstoppable"" programs, add code from magazines, and fits into the cartridge port.

* **Duplikator:** A fast disk copying tool that copies entire disks in one pass.  It's efficient, easy to use, and verifies the copy.  It can copy standard software and handle errors on disks.

* **16K EPROM Board:**  Allows users to use 2 x 8K EPROMs, or configure it as 2 x 8K or 16K.  It has an on-board reset function.

* **4-Way Kernal Board:**  A carrier board that allows users to switch between different operating systems (64 and 16K/32K replacement kernal).

* **Disk Notcher:**  A tool to double the capacity of disks by using both sides.  It's simple to use and takes seconds.

* **Burst Nibbler Parameters Disk:**  This disk contains parameters for the Burst Nibbler, allowing it to copy more complex or protected programs.  It includes over 100 parameters and supports programs that might not be copyable otherwise.

* **Toolkit IV:**  A comprehensive disk toolkit with features like file compaction, disk repair, header/gap editing, and disk sorting.  It's designed for advanced users and includes tools for recovering lost files and editing disk data.

The page also lists the price for each product, broken down into components like software, cable, and the complete product.  The prices are given in British pounds (£).


The overall impression is of a collection of tools for advanced Commodore 64 users, focused on disk manipulation, memory expansion, and program creation.
"
91,"This page is an advertisement for various Datel Electronics products, likely from a computer magazine or catalog.  It features a wide range of accessories and peripherals for the Commodore 64/128 computer system.

The page is organized into distinct sections, each showcasing a different product:

* **3 Slot Motherboard:**  This section details a motherboard designed to improve the reliability and expandability of the Commodore 64/128.  It highlights features like onboard safety fuses, a switch to easily swap cartridges, and a fully buffered design.  The price is listed as £16.99.

* **Centronics Printer Lead:**  This product allows connection of a standard Centronics parallel printer to the Commodore 64/128.  It's compatible with various software packages and includes a 1.5m ribbon cable.  The price is £12.99.

* **Turbo ROM II:**  This is a replacement ROM chip for the Commodore 64/128, designed to significantly speed up loading and saving programs.  It boasts faster loading times (5-6 times normal speed) and improved DOS support.  The price is £14.99.

* **Digital Sound Sampler:**  This product allows users to record and replay sounds digitally, with various effects like echo, reverb, and ring modulation.  It's MIDI compatible and includes a sound editing module.  The price for the complete package is £49.99.

* **Data Recorder:**  This is a data recorder compatible with Commodore systems, offering pause control and a counter.  The price is £24.99.

* **Smart Cart:**  This cartridge allows users to program 8K or 32K cartridges like RAM, then use them as ROM.  It's battery-backed for long-term storage and can be easily swapped.  The 8K version is £14.99, and the 32K version is £29.99.

* **Blazing Paddles:**  A light pen and graphics package for the Commodore 64/128.  It includes a fibre-optic light pen, various brush and drawing tools, and features for saving and loading images.  The complete package is £24.99, with the paddles available separately for £12.99.

* **Graphics Support Utilities Disks:**  A collection of utilities for creating and manipulating high-resolution graphics, including a slide show, a blow-up tool, and a sprite editor.  The complete disk is £12.99.

* **RAM Disk:**  This utility turns the Smart Cart into a 32K RAM disk, providing instant storage for files and programs.  The price is £9.99.

* **Robotek 64:**  A hardware/software package that connects the Commodore 64/128 to external devices.  It includes 4 output and 4 input channels, and features analogue input.  The price is £39.99.

* **Com-Drum:**  A digital drum system for the Commodore 64/128, offering 8 digital drum sounds and 3 drum kits.  The complete package is £29.99.

* **Com-Drum Editor:**  A software tool for creating custom drum kits within the Com-Drum system.  The price is £4.99.

* **MIDI 64:**  A MIDI interface for the Commodore 64/128, compatible with various software packages.  The price is £29.99.


Each section includes a list of features and a price.  The prices are in British pounds (£).  The overall impression is of a comprehensive range of accessories and peripherals designed to enhance the capabilities of the Commodore 64/128.
"
92,"This page is an advertisement for Datel Electronics, featuring various computer accessories and peripherals.  It's a detailed catalog or flyer, not a review page in the traditional sense.

The page is divided into several sections, each promoting a different product:

**1. New Clonemaster Tape Backup Board:**  This section highlights the Clonemaster tape backup board.  It emphasizes its effectiveness in creating perfect backups of tapes, ease of use (no user knowledge required), and compatibility with various programs.  It also mentions an LED indicator for data transfer and compatibility with various program types, including unusual ones.  The price is £9.99.  Datasettes are available for £24.99 (see other pages).

**2. Robotarm 5-Axis Movement:** This section describes the Robotarm, a robotic arm.  It focuses on its advanced movement capabilities, human-like dexterity, and ability to manipulate small objects.  It can be controlled by joysticks or connected to a computer via an interface.  Accessories like fingers, jaws, and a magnetic attachment are mentioned.  The price is £49.99.

**3. Interface Offer:** This section promotes a software/hardware package to interface the Robotarm with a computer.  It highlights the ability to store and repeat movement sequences, and ease of use.  The price is £24.99, complete with cables.

**4. Eprommer 64:** This section advertises an EPROM programmer.  It emphasizes its ease of use, full menu-driven software, and compatibility with various EPROM chip types (2716, 2764, 27128, 27256).  It's described as a comprehensive and user-friendly programmer for Commodore 64/128 systems.  The price is £39.99, complete with instructions and cartridge.

**5. Disks/Storage Boxes:** This section lists different disk storage boxes (lockable) for 5.25"" and 3.5"" disks, along with prices.  The prices vary depending on the capacity of the box.

**6. Blue Chip Drive:** This section promotes a Commodore 64/128 compatible disk drive.  It highlights its top quality, slimline design, external power supply, and direct drive motor.  The price is £139.99, post-free.  It also mentions that it's compatible with a wide range of programs, including the latest ones.

**7. Fast Hackem TM:** This section describes a multi-module disk nibbler.  It emphasizes its speed, ability to copy protected disks, and compatibility with various programs.  The price is £9.99, post-free.

**8. Ultra Cruncher:** This section promotes a cartridge-based program compactor.  It highlights its ability to compact programs by up to 30%, support for multiple programs on one cartridge, and fast loading/saving routines.  The price is £12.99 on cartridge, or £7.99 as a chip for a Superom Board.

**9. Ordering Information:** This section provides details on how to order the products, including phone numbers, fax numbers, and postal address.  It also specifies that orders are normally dispatched within 48 hours.

**10. Company Information:**  The bottom of the page provides the company name, address, and contact information.


There are no explicit review ratings on the page.  The descriptions are promotional in nature, highlighting the features and benefits of each product.
"
93,"This page is a review of the video game ""Devastators,"" published by Konami.  The review, written by Nick Kelly, gives a detailed look at the game's strengths and weaknesses.

**Game Overview:**

The review describes ""Devastators"" as a game combining elements of a Commando-style, straight-ahead scrolling shooter with Xybot-style gameplay.  The player controls a soldier who must navigate various environments, including airfields, deserts, and jungles, to complete missions.  The game features enemies like grunts, jeeps, helicopters, and observation/gun towers.  A key element is the use of grenades and a rocket launcher.

**Review Highlights:**

* **Gameplay:** The review notes that the game's core concept of a military-style shooter is sound, but the execution falls short.  The gameplay is described as repetitive and lacking flair.  The difficulty is also mentioned, with some aspects being easy to overcome, while others are challenging.  The limited number of grenades and the two-minute time limit for missions are also mentioned as gameplay elements.
* **Graphics:** The graphics are criticized as ""dull"" and ""naff,"" lacking the polish and detail expected in a game of this type.  The review points out that the game's visuals are not up to par with the time period.
* **Sound:** While the soundtrack is described as ""whomping,"" it's also noted as repetitive.
* **Overall Impression:** The review concludes that the game, despite a decent concept, is ultimately disappointing due to its poor graphics, repetitive gameplay, and lack of overall flair.  The reviewer suggests that more time spent on the design and development would have resulted in a better product.

**Rating:**

The review doesn't explicitly state a numerical rating, but the overall tone and criticisms suggest a low to middling score.  The individual scores for Graphics, Sound, Toughness, Endurance, and Overall are given as 4, 6, 5, 4, and 4 respectively.

**Additional Details:**

The page also includes screenshots of the game, showing the game's environments and characters.  The screenshots are in the style of early 8-bit video games.  The review also mentions the game's difficulty, the use of grenades, and the availability of ammo pickups.
"
94,"This page is a promotional advertisement or game guide for a video game called ""Altered Beast,"" likely for a console like the Sega Genesis.

The text describes the gameplay and features of the game.  It highlights the following:

* **Two-player option:** The game can be played by one or two players.
* **Multiple levels:**  The game has five distinct levels with varying environments.
* **Special weapons:**  Players have access to special weapons.
* **Transformation:**  The player character can transform into different animal forms (werewolf-style) as they progress through the levels, gaining strength and special abilities.
* **Spirit Balls:**  Collecting ""Spirit Balls"" dropped by defeated enemies increases the player's strength and physique.
* **Master Boss:**  Each level culminates in a battle against a powerful boss, who transforms from a small man into a large, monstrous creature.

The page also includes several screenshots or game art images, showing different stages of the game, including the player character in action against various enemies and the Master Boss.  The images show the pixelated graphics typical of 8-bit or 16-bit video games.  The screenshots depict the game's environments, enemies, and the player character in different animal forms.  The screenshots also show the health bars and score values.

The text also includes a catchy phrase, ""Oooh! I feel like..."" which is likely a promotional tagline or a sound effect from the game.

The overall impression is of a game that emphasizes action, transformation, and increasing power as the player progresses through the levels.  The page is designed to entice potential players to purchase or play the game.
"
95,"This page is a promotional advertisement or review for a Sega video game called ""Hades Beast.""

The top portion of the page features the game's title, ""Hades Beast,"" in large, bold, yellow letters against a dark blue background.  There's also a graphic of a roaring, fiery wolf-like creature, suggesting a theme of intense action and perhaps mythical creatures.

Below the title, there's a description of the game's gameplay, focusing on the challenges and rewards.  It mentions the need for ""fairly fancy footwork"" and ""accurate blasting"" to survive, and that the game's difficulty increases as the player progresses.  The text also highlights the change in the player's character and the boss battles.

The page includes several screenshots of the game in action, showing different levels and character interactions.  The screenshots are in a pixelated style, typical of 8-bit or early 16-bit video games.  The screenshots show the game's environments, characters, and action sequences.

There's a section with a review, written by Nick Kelly.  The review gives a rating for different aspects of the game, including graphics, sound, toughness, endurance, convertibility, and an overall score.  The numerical ratings are given for each category, with the overall rating being 7.

The review praises the game's graphics, sound, and concept, noting that the gameplay doesn't change drastically from level to level.  It also mentions the game's ""sheer joy"" and the ""American Werewolf in London"" style of the character transformations.

The page also includes information about the game's price (2 x 10p), suggesting it's a coin-operated arcade game.  There are also small graphics of game elements, such as a character in action, and a screen showing the game's score.  The overall impression is of a promotional piece for a video game, highlighting its action-oriented gameplay, graphics, and overall appeal.
"
96,"This page is a promotional advertisement, likely from a magazine, for S.D.C., a company selling video game software.  It's a detailed price list for various video games, primarily for the Amiga computer system.

**Sections:**

* **Price List:** The majority of the page is dedicated to a comprehensive price list.  It's organized by game title, with each game listed with its corresponding price.  The prices are broken down into different categories (e.g., D1, D2, D3, D4, D5), likely representing different versions or formats of the game (e.g., different disk sizes, different versions).  The prices are listed in pounds (£).  The titles are alphabetized.  The list is extensive, covering a wide range of genres and popular games of the time.  The format is clear and easy to read, with columns for the game title, price, and sometimes a code (e.g., (D2)).

* **Ring/Enquires:**  At the top of the page, there are phone numbers for the company, likely for ordering and inquiries.

* **Price Promise:**  A small section at the top of the page highlights a ""Price Promise"" policy.  This suggests that if a customer finds the same game cheaper elsewhere, they can submit the lower price and receive a discount.

* **S.D.C. Order Form:**  A form is provided at the bottom of the page for customers to order games.  The form asks for the type of computer, the game titles, the amount, the customer's name, address, and phone number.  There's also a space for the total amount enclosed.

* **Additional Information:**  The form also includes instructions for payment (cheques or postal orders payable to S.D.C.) and shipping costs (different rates for UK, Europe, and elsewhere).  There's also a note about business hours.

**Overall:**

The page is a clear and detailed advertisement for S.D.C.'s video game offerings.  The layout is well-organized, making it easy for customers to find the games they want and their prices.  The inclusion of a price promise and an order form suggests a focus on customer service and ease of ordering.  The page is likely from a magazine or catalog, targeting consumers interested in purchasing Amiga games.
"
97,"This page is a review of the Atari arcade game ""Toobin'"".  The review, written by Nick Kelly, gives a detailed description of the gameplay, controls, graphics, and overall experience.

**Game Overview:**

The reviewer describes ""Toobin'"" as a racing game where players navigate a tube (a ""toob"") down a river.  The player must avoid obstacles, enemies (like alligators, polar bears, and penguins), and navigate through gates and rapids.  The game involves paddling the toob using the controls, which consist of five buttons arranged in a pentagon shape.  These buttons control left/right paddling, forward paddling, and firing.  The game features a variety of environments, from beaches to jungles to arctic landscapes.

**Gameplay Mechanics:**

The reviewer highlights the realistic and easy-to-master controls.  The game includes collecting coke cans, which provide extra lives.  The river is filled with gates, and successfully navigating them without touching the sides awards points.  Bumping into obstacles reduces the player's score.  The game features multiple levels and obstacles, including rapids and waterfalls.  The game also features various enemies, from simple to more challenging ones like alligators and polar bears.

**Graphics and Sound:**

The reviewer praises the game's graphics, calling them ""a laugh"" with ""funny little details.""  The soundtrack is also described as varying appropriately with the different environments.

**Overall Impression:**

The review gives a positive assessment of the game's playability, calling it ""totally addictive.""  The reviewer notes that the game is a challenge, but beginners are advised to take their time to develop their skills.  The reviewer concludes by expressing appreciation for the game's unique concept.

**Rating:**

The page lists a score for the game's different aspects (Graphics, Sound, Toughness, Endurance, and Overall).  The scores are 7, 7, 8, 8, and 8 respectively.


**Additional Notes:**

The page also includes screenshots and images of the game's interface and gameplay.  The reviewer mentions that the game is a unique addition to the Atari portfolio, and that the title ""Toobin'"" is derived from the custom of using inner tubes in North America.
"
98,"This page is a section from a magazine, likely a computer-related publication, focused on advertising and classifieds.  It's heavily focused on Commodore computers, with numerous ads for repairs, parts, and related services.

**Sections:**

* **""TO ADVERTISE IN SELL-OUT CALL TOM GLENISTER ON 01-251 6222"":** This is a general advertisement header, indicating a contact for placing advertisements in the publication.

* **""REPAIRS"":** This section lists computer repair services, including specific charges for different Commodore models (64, +4, C16, VIC 20, and Spectrum).  It also mentions charges for text/modulator replacements.  There's also a note about turnaround time (average 24 hours).  Finally, it specifies that prices include postage, packaging, and VAT.  The contact information for Hindley Electronics is provided.

* **""NEW POWER SUPPLIES"":** This ad promotes Commodore-compatible power supplies, including pricing and details on how to order.

* **""NOTICE"":** This section is a news item or announcement. It highlights the high circulation of ""Commodore User"" magazine, emphasizing its focus on games and software reviews.  It also notes that it's the only magazine with a monthly in-depth review of Amiga releases.  It further emphasizes the magazine's up-to-date information on all aspects of Commodore games, regardless of whether they are 8-bit or 16-bit.

* **""SPARES REPAIRS SALES"":** This section advertises spare parts and repair services for various computer models.  It highlights fast, reliable, and guaranteed service.  Contact information for db Electronic Services is provided.

* **""WANT THE LATEST"":** This is an ad for a backup copier for Commodore 64 systems.  It details the different types of backup options available and the price.  Contact information for the seller is included.

* **""ADVERTISMENT INDEX"":** This is a comprehensive index of advertisements placed in the magazine, listing various software and hardware companies, along with their page numbers.

* **""COMMODORE USER require a DEPUTY EDITOR"":** This is a job advertisement for a journalist specializing in Commodore software.  It emphasizes the need for a strong production background and knowledge of the software market.  It provides contact information for the editor of ""Commodore User"" magazine.


**Overall:** The page is densely packed with information, primarily focused on advertising and classifieds related to Commodore computers.  The layout is typical of a magazine or newspaper advertisement section.
"
99,"This page is a review of the arcade game ""Super Ranger,"" published by Suna Corporation.  The review, written by Nick Kelly, is presented in a magazine or similar publication.

**Review Summary:** The reviewer, Nick Kelly, gives a mixed review of ""Super Ranger."" While acknowledging some graphical improvements over the game ""Rolling Thunder,"" the reviewer criticizes the game's repetitive gameplay, sluggish movement, and dull animation.  The reviewer also notes the game's somewhat arbitrary controls, particularly the high jump and platforming elements.  Despite these criticisms, the reviewer suggests that fans of ""Rolling Thunder"" might enjoy ""Super Ranger,"" but ultimately finds the overall experience to be a somewhat uninspired clone.

**Review Rating:** The review gives ""Super Ranger"" a mixed overall rating, with individual categories as follows:

* **Graphics:** 4 out of 8
* **Sound:** 4 out of 8
* **Toughness:** 4 out of 8
* **Endurance:** 3 out of 8
* **Convertibility:** 8 out of 8
* **Overall:** 4 out of 8

**Game Description (as presented in the review):**

The review describes the game's plot as follows:  The game begins with a minimalist introduction, showing the player, a partner, and an unidentified woman at a table.  Two futuristic thugs steal the woman, and the player gives chase.  The chase leads through a large, multi-level enemy network.  Enemies are similar-looking but distinguished by uniform colors.  Players use a pistol, and ammo can be collected in rooms.  Movement is controlled by a joystick, allowing for jumping, crouching, and leaping onto various platforms.  The game features a variety of enemies, including those that use grenades.  The review highlights the game's repetitive level design, with a focus on descending through multiple floors using lifts.  The reviewer notes that the animation and level design are reminiscent of ""Rolling Thunder.""

**Visual Elements:**

The page includes several screenshots or illustrations of the game's gameplay.  These show the game's environments, characters, and the layout of the levels.  The screenshots depict a side-scrolling perspective, with various levels and obstacles.  The color palette is bright and somewhat stylized, but not particularly innovative.

**Technical Details (as mentioned in the review):**

The review mentions the game's use of a joystick for control, and the limited number of shots available at the start of the game.  The review also notes the game's use of lifts and platforms, and the need to learn enemy patterns to successfully navigate the levels.

**Overall Impression:**

The review is a detailed critique of ""Super Ranger,"" highlighting both its strengths and weaknesses.  The reviewer's tone is critical but not overly harsh, providing a balanced assessment of the game's merits and shortcomings.  The review is clearly aimed at a gaming audience, providing specific details about the game's mechanics and design.
"
100,"This page is a full-page advertisement from a publication, likely a computer magazine or similar, focused on selling and repairing computer equipment and software.  It's heavily laden with advertisements for various Commodore, Spectrum, and other computer-related products.

**Sections and Details:**

* **Headline and Contact Information:**  The top of the page features a large ""SELL-OUT COMMODORE SELL-OUT"" banner, along with the ""USER"" designation.  Below that, it states ""TO ADVERTISE IN SELL-OUT CALL TOM GLENISTER ON 01-251 6222,"" providing contact information for advertising.

* **Software Section:**  This section is prominently featured, showcasing a wide range of software products for various computer systems (Commodore 64, 128, etc.).  Specific software titles are listed, along with their prices.  One notable item is the ""1541/71 Disk Drive Alignment Package,"" which is described in detail, including its features and how it helps with disk drive alignment issues.  Other software packages include assemblers, game titles, and utilities.

* **Matrix Software Hire:**  This ad promotes a service for renting computer games.  It lists the types of systems supported (Spectrum, Commodore, Amstrad) and provides contact information for inquiries.

* **New Era Software:**  This ad advertises a large selection of software titles, emphasizing the availability of many titles and discounts.  It also provides contact information for ordering.

* **Football & Cricket Software:**  This section advertises sports simulation software, highlighting its features and different game types (Premier II, European II, World Champions, Cricket Master).  It lists the different formats (tape, disk) and prices for each game.

* **Repairs Section:**  This section advertises computer repair services, emphasizing low prices, one-week turnaround, and collection/delivery options.  Specific repair services for various computer systems (C64, C128, VIC20, Spectrum) are listed, along with their prices.  There's also an ad for a ""Virtually Unused CBM"" monitor for sale.

* **Commodore Supplies:**  This section lists various Commodore-related accessories and supplies, including power packs, data recorders, and expansion systems.  Prices are clearly listed for each item.

* **CU Likes Demos!:**  This ad promotes a service for submitting computer demos to a specific publication or group.  It provides contact information for submission.

* **Contact Information:**  The page includes multiple contact numbers and addresses for various companies and individuals involved in selling, repairing, and distributing computer software and hardware.  These include phone numbers, fax numbers, and addresses.

**Overall Impression:**

The page is a collection of advertisements, targeting computer enthusiasts and users.  It provides a comprehensive overview of available software, repair services, and related products.  The layout is clear and easy to navigate, with prices and details clearly presented for each product.
"
101,"This page is an advertisement, likely from a magazine, for a variety of Commodore and Amiga computer-related products and services.  It's organized into sections, each focusing on a different aspect of the business.

**Section 1: Repairs**

This section advertises PM Engineering, a company offering repairs for Commodore computers.  It highlights the company's commitment to fast, reliable, and professional repairs at competitive prices.  The ad also states that they can supply hardware, software, blank discs, accessories, and spare parts.  Contact information is provided, including a phone number and address.

**Section 2: Hardware**

This section focuses on the ""Turbo"" range of peripherals and accessories for Commodore computers.  It lists various products, such as data recorders, adaptors, reset keys, mice, printer frames, monitor bases, disk library boxes, joysticks, and light pens.  Each product is accompanied by a price in British pounds (£).

**Section 3: Amiga Hardware**

This section advertises Amiga 500 computers and related products.  It lists various configurations, including those with TV modulators, color monitors, software, and printers.  Prices are given for each configuration.  It also includes a section on a ""MicroWare"" range of games, offering a package deal and a discount on games purchased with hardware.  Contact information for MicroWare Computer Services is also provided.

**Section 4: Disks, DS**

This section lists various types of computer disks, including their sizes and specifications.  Prices are given per 10 disks with labels.  The prices are also in British pounds (£).

**Section 5: Computer Cupboard**

This section advertises a company called ""Computer Cupboard"" that sells Commodore and Amiga products.  It provides contact information, including an address and phone number.  The ad also mentions that they offer a wide range of graphics tools and printer dumps.

**Section 6: Other Services**

The page also includes ads for other services, such as CBM 64 products and accessories, and a company called T-Systems Ltd.  These ads provide contact information and details about the products and services offered.

**Overall:**

The page is a comprehensive advertisement for a variety of computer-related products and services, targeting users of Commodore and Amiga computers.  The layout is clear and easy to navigate, with prices and contact information prominently displayed.  The use of bold text and headings helps to highlight key information.  The page is likely from a magazine or similar publication, given the format and the inclusion of multiple advertisements.
"
102,"This page is a section from a magazine, likely a football fanzine, judging by the content.  It's focused on various football-related topics, including reviews, articles, and advertisements for other fanzines and clubs.

The prominent headline ""TOUGH TACKLING ISSUES FOOTBALL FANZINES"" suggests the content will discuss the issues and controversies surrounding football.

The page contains several sections:

**Feature Article:**  A feature article discusses the role and importance of football fanzines, highlighting their independent perspective and critical analysis of clubs, teams, and policies.  It mentions that these fanzines often offer a different viewpoint than mainstream media, and sometimes even criticize their own teams.  The article also touches on the presence of potentially controversial or biased content, such as propaganda.

**General Information/Reviews:**  This section lists various football magazines and fanzines, along with their contact information (addresses and prices).  It includes details like the name of the publication, the price, and the location of where to purchase them.  This section is a directory of other football publications.

**Clubs:**  This section lists various football clubs and their associated fanzines.  It provides the name of the club, the name of the fanzine, and the price.  This section is a guide to fanzines related to specific clubs.

**General Information/Reviews (continued):**  This section continues the list of football magazines and fanzines, with similar information as the previous section.  It includes details like the name of the publication, the price, and the location of where to purchase them.

**Overall:** The page is densely packed with information, making it clear that it's a compilation of various football-related items.  The layout is typical of a magazine or fanzine, with a mix of text, images, and advertisements.  The tone is generally critical and opinionated, reflecting the independent nature of the publications.  The page is likely aimed at football fans who are interested in a more in-depth and often critical perspective on the sport.
"
103,"This page is a promotional advertisement, likely for a magazine or publication, titled ""Next Month.""  It's focused on the upcoming football (soccer) season and previews upcoming releases of video games.

The layout is visually appealing, using bold, contrasting colors (red, gray, yellow, and light blue) and a large, stylized font for the words ""NEXT,"" ""IT'S,"" ""THERE,"" and ""MONTH.""  A black and white image of a football match is prominently featured, showcasing players in action.

The text content discusses the upcoming football season, specifically mentioning Liverpool and West Ham.  It highlights the anticipation for the upcoming October issue, which will feature a preview of the football season.  Crucially, it also promotes video games, specifically mentioning ""Sensible Software/Microprose's Microsoccer"" game, and other titles like ""Red Storm Rising,"" ""Double Dragon,"" ""Virus,"" and ""Space Harrier"" for the Amiga.  The advertisement also promises more information about a free cassette release in November and a new look for the publication.

The overall tone is enthusiastic and informative, encouraging readers to learn more about the upcoming month's events and releases.  There's no explicit review rating, but the language suggests a positive outlook on the upcoming football season and video game releases.  The advertisement is clearly aimed at a gaming and sports audience.  The date ""September 26th"" is prominently featured, indicating that this advertisement was likely published around that time.
"
104,"This page is a collection of Amiga computer user forum-style articles, likely from a magazine.  It contains several different reader-submitted questions and answers/advice regarding Amiga computer issues, programming, and compatibility.

**Section 1: Workbench Collapse**

This section is a reader's letter (Reuben Wilkinson) describing a problem with their Amiga 500's Workbench software.  The Workbench software is failing to properly blank disks, causing games to stop unexpectedly.  The author suspects a faulty Workbench disk and suggests checking the disk, or taking the computer to a dealer for repair.  The author also mentions having a filter socket, which is likely a relevant part of the problem.

**Section 2: Disk Compatibility**

This section is another reader's letter (Simon Coldham) asking about Amiga disk compatibility.  Specifically, the reader wants to know if the Amiga uses 3.5"" or 5.25"" disks, if separate drives are needed for different sizes, and if the software is compatible with IBM computers.  The response explains that the Amiga uses 3.5"" disks, and that some models have an IBM bridge-board allowing some IBM compatibility, but not for all software.

**Section 3: Graphics Storage**

This section is a reader's letter (Philip Asher) asking about how Amiga games store graphics in a small memory space.  The letter mentions that programmers store 32 screens of graphics in 64 bytes.  The response doesn't provide a specific answer but suggests that the programmers are using techniques to compress the data.

**Section 4: Frogspeak**

This section is a reader's letter (James Duffy) expressing a desire to learn Amiga programming but feeling intimidated by the learning curve.  The reader is struggling with programming in general and is considering whether to learn Amiga programming or stick with their existing 64.  The response suggests that learning programming is a matter of aptitude and that learning from computer magazines and tutorials is a good approach.

**Section 5: Colliding with Pacman**

This section is a reader's letter (anonymous) describing a problem with a Pac-Man-style game they are creating.  The reader is having trouble detecting collisions between the game's sprite and the background graphics.  The response provides a general explanation of how to detect collisions and suggests looking at examples in computer magazines.

**Section 6: Amiga Compatibility**

This section is a reader's letter (anonymous) asking about Amiga compatibility and disk sizes.  The reader is asking about the different disk sizes the Amiga uses and if separate drives are needed for different sizes.  The response provides the answer to the question.

**Overall:**

The page is a collection of reader questions and answers about Amiga computers, software, and programming.  The tone is helpful and informative, providing practical advice and solutions to common problems.  The page is likely from a computer magazine, aimed at Amiga users.
"
105,"This page contains a collection of computer-related articles, likely from a magazine, focusing on troubleshooting and programming issues with Amiga computers.

The first section, titled ""Tommy with his DIY head alignment kit,"" presents advice for programmers. It emphasizes starting with simple programs and using basic constructions like loops and conditions.  The text suggests that programmers should focus on fundamental programming concepts before attempting complex projects.

Following this, there's a detailed problem report from a user named ""Active orange."" This user purchased an Amiga 500 and is having trouble inputting text into programs.  They've tried using a program from a book, but the input stage of the program doesn't work correctly. The cursor appears, but no input is accepted. The user is seeking help in identifying the problem.

The next section, ""Everything's gone black,"" describes a different problem. A user, ""Robert Stephens,"" reports that their Amiga 64's screen goes black during various operations, including game loading and software startup.  They've tried replacing the power supply, but the issue persists. The author suggests that the problem might be a hardware failure, specifically the processor chip, and recommends professional repair services.

The final section, ""Tommy's Tips,"" offers advice on troubleshooting Amiga computer issues.  It highlights the importance of checking the active window when inputting text and the potential for hidden windows.  It also addresses a problem where the screen goes black, and the author suggests that the power supply might be the cause.  The author also recommends a specific repair company, Verran, for professional repairs.

The page includes several names of individuals and locations, suggesting that these are real-world experiences and advice.  The page also includes a rating or a numerical value (105) which is likely a page number or a reference number."
106,"This page is from a magazine, likely a gaming or sports magazine, judging by the content.  It's a mix of news, reviews, and features, focusing on various aspects of the entertainment industry, particularly video games and possibly football.

**Section 1: News and Gossip (Top Left):**

The top section details various news items, gossip, and potentially negative commentary.  It discusses:

* **The Fat Lad Whinges:**  A possible reference to a band or a person, and the author's tour.
* **Anti-Sexism Group:**  A group fighting against inappropriate portrayals in software.
* **Sex Vixens from Space:**  A game or a piece of software with a potentially controversial theme.
* **Brad Stallion:**  A character or a person in the software mentioned.
* **Corinne Russell:**  A person whose name is linked to a game title, and the controversy surrounding the title's name change.
* **EMAP team photo:**  A photo of a football team, possibly a team photo shoot.
* **Charity football match:**  A charity match involving journalists and distributors.
* **Software disputes:**  A conflict between software companies.

**Section 2:  Review/Feature (Center):**

The large, bold text ""THE LAST WORD"" suggests a review or feature section.  The article discusses:

* **A new game:**  The article focuses on a game called ""Aquablast"" and its transformation into ""Live and Let Die.""
* **Game development issues:**  The article mentions problems with the quality of the game and the drastic action taken by the developers.
* **Game comparisons:**  The article compares the new game to other games, possibly highlighting similarities or differences.
* **Legal issues:**  The article mentions legal action being taken against the game's developers.

**Section 3:  Additional News (Bottom Left):**

This section continues the news and gossip theme, with:

* **Ciarann Brennan:**  A person who disrupted a team photo shoot.
* **Other staff members:**  Mentions other people involved in the team photo and the magazine's staff.
* **Game development:**  Discusses the development of a game and the issues surrounding it.

**Overall Impression:**

The page is filled with a mix of gossip, news, and reviews, with a focus on the entertainment industry.  The tone is somewhat cynical and critical, with a lot of negative commentary about the quality of some products and the issues surrounding them.  The page is likely from a magazine aimed at a specific audience interested in gaming, sports, and entertainment news.  There's no explicit review rating, but the overall tone suggests a mixed bag of positive and negative opinions.
"
