Page Number,Page Information
90,"This page is from a magazine, likely *Amiga Power*, and is a review or feature article about flight simulation games.  The headline, ""WAITER! THERE'S A FLIGHT SIMULATION IN MY SOUP!"", is a playful and somewhat sarcastic introduction.

The article is a review/guide, focusing on the definition of sound in flight simulators.  It's not a traditional review in the sense of rating a specific game, but rather a general overview of the flight simulation genre and its evolution, with a particular focus on the Amiga platform.

The text discusses the common complaint of flight simulators lacking detail and realism, especially in terms of the number of planes and aircraft that can be crammed onto the screen.  It mentions the evolution of flight simulators from early arcade games to more advanced home computer systems, highlighting the Sinclair ZX81 and the Amiga as important platforms.

The article also touches on the evolution of flight simulation design, noting that early simulators focused more on the mechanics of piloting, while later ones placed more emphasis on visual fidelity and the experience of flying.

A pixelated image of a flight simulation game is prominently displayed, showing multiple planes in a chaotic aerial battle.  This visual element helps illustrate the article's point about the density of planes and the complexity of the game.

A section of the page shows a cockpit view of a flight simulator, with various gauges and controls.  This visual element further emphasizes the simulation aspect of the game.

The text includes a brief history of flight simulation games, mentioning the arcade games and the Sinclair ZX81.  It also notes the Amiga's capabilities in running these games.

There's a concluding paragraph that suggests that while the Amiga might not be the *best* platform for flight simulation, it's not the worst either.

There is no explicit review rating given.  The tone of the article is more informative and descriptive than purely critical.
"
91,"This page is from a magazine, likely *Amiga Power*, June 1992, featuring a review and buyer's guide section focused on flight simulation games for the Amiga computer.

**Review Section:**

The page contains several reviews of various flight simulation games, each with a different focus and tone.

* **""F-1511"" Review:**  This review highlights the game as ""packed with hellish hit-and-run missions,"" suggesting a fast-paced, action-oriented gameplay style.  The reviewer notes that the game is more serious than other simulations, and that the missions are well-crafted but perhaps a bit too focused on the technical aspects of flight.

* **""MiG-29M Super Fulcrum"" Review:**  This review mentions the game's ""Flight Dynamics"" and that it doesn't feel radically different from other simulations.  The reviewer criticizes the game as being ""empty and uptight,"" lacking excitement for players who aren't hardcore simulation enthusiasts.

* **""Birds Of Prey"" Review:**  This review praises the game as the ""ultimate flight simulation,"" noting its wide variety of aircraft (40 different planes), including fighters, bombers, and transporters.  The reviewer highlights the attention to detail in the cockpit and flight dynamics, but also notes a lack of speed in the game's graphical presentation.

* **""SkyChase"" Review:**  This review describes the game as ""simple and entertaining,"" suitable for casual players.  The reviewer notes the game's wireframe graphics and focus on dogfights.

* **""F/A-18 Interceptor"" Review:**  This review praises the game's status as an ""instant classic"" upon release, despite its slow visual display.  The reviewer highlights the game's engaging mission scenarios, starting with a landing on an aircraft carrier and progressing to challenging tasks.

* **""F-29 Retaliator"" Review:**  This review focuses on the game's futuristic setting and action-oriented gameplay.  The reviewer notes the game's detailed craft, ships, and landmarks, but also points out the presence of bugs.

* **""F-19 Stealth Fighter"" Review:**  This review describes the game as ""almost radar-invisible"" and ""difficult to detect,"" highlighting the tactical scope of the game.

* **""A-10 Tank Killer"" Review:**  This review criticizes the game for a lack of enthusiasm in the frame update department, implying a less-than-smooth or responsive gameplay experience.

* **""Blue Max"" Review:**  This review praises the game's graphics but criticizes the lack of movement in the game's elements.

**Buyer's Guide Section:**

The page also includes a ""Buyer's Guide"" section, with a ""Definition of Sound"" section.  This section discusses the importance of sound in flight simulations, noting that while sometimes impractical, a good sound design can enhance the immersion and realism of the experience.

**Overall:**

The page provides a comprehensive overview of various flight simulation games available for the Amiga, offering both positive and negative reviews.  The reviews highlight different aspects of the games, such as gameplay style, graphics, and realism.  The page also includes a buyer's guide section, providing additional context for potential buyers.
"
92,"This page is a section from a computer magazine, likely an Amiga Power issue, focused on flight simulation games.  It's a review/feature section, not a simple list.

The page covers several different flight simulation games, providing a detailed overview of their features, strengths, and weaknesses.  The text is organized into distinct sections, each focusing on a particular game or aspect of flight simulation.

**1. ""Definition of Sound""**: This introductory section briefly discusses the importance of sound in flight simulations, mentioning that there's plenty of fighter aircraft to fly.

**2. ""Meanwhile, Back From the Future""**: This section introduces a review of ""Knights of the Sky - the office favourite"".  It highlights the game's setting in the past (World War I) and contrasts it with more contemporary flight sims.  It also mentions the game's attempt to be different from other flight sims.

**3. ""Eyes Like a Hawk""**: This section reviews ""Falcon"", a flight simulator converted to the Amiga.  It emphasizes the game's cinematic views of the aircraft and the experience of ""Being There"".  It criticizes the game's limited playability and repetitive missions.

**4. ""Knights of the Sky - the office favourite""**: This section continues the review of ""Knights of the Sky"".  It discusses the game's unique approach to World War I flight simulation, focusing on the simulation of flying a World War I plane.  It notes the game's strengths (wings, graphics) and weaknesses (sluggish flying, sound effects).

**5. ""The Finest Hour: The Battle of Britain""**: This section reviews another flight simulator, ""The Finest Hour"".  It praises the game's impressive graphics and strategic depth, but notes a lack of speed and smoothness.  It mentions the game's comprehensive mission editor and manual.

**6. ""Red Baron""**: This section reviews ""Red Baron"".  It highlights the game's visual appeal but criticizes the lack of dynamic display.

**7. ""F/A-18 has lost little of its charm after four years""**: This section reviews ""F/A-18"".  It acknowledges the game's age but praises its continued appeal.  It notes the game's ease of use and enjoyment of dogfighting.

**8. ""Get the Max (or Not)""**: This section reviews ""Blue Max: Aces of the Great War"".  It criticizes the game's slow gameplay and lack of action, despite its impressive options and sound.

**9. ""Taking to the Skies in a C5""**: This section reviews ""F-16 Combat Pilot"".  It highlights the game's technical aspects and five mission types, but notes that it might be too technical for some players.

**10. ""Learn to Stop Worrying with...""**: This section reviews ""Fighter Bomber"".  It mentions the game's developer and the game's lack of quality despite the developer's reputation.

**11. ""A Hard Knight's Day""**: This section reviews ""Knights of the Sky"".  It highlights the game's popularity in the World War I simulation department.

**12. ""Getting Legless""**: This section reviews ""Reach for the Skies"".  It mentions the game's launch date and its integration of flight simulation with a recreation of the Battle of Britain.

**Overall Impression**: The page provides a comprehensive overview of various flight simulation games available for the Amiga computer.  The reviews are detailed, offering both positive and negative assessments of each game's features and gameplay.  The reviews are written in a style that is informative and engaging, suitable for a computer magazine audience.  The page also includes a rating system, although the rating is not explicitly stated in the provided text.
"
93,"This page is a section from a magazine, likely *Amiga Power*, from June 1992.  It's a buyer's guide focused on flight simulation games for the Amiga computer.

The page is organized into several distinct sections:

**1. Buyer's Guide Introduction (top left):**  This section introduces the idea of flight simulators and highlights the FOTI (Flight Of The Intruder) game.  It describes the game's atmosphere and gameplay, emphasizing the unique experience of flying the A-6 Intruder and the F-4 Phantom.  It also mentions the possibility of linking two Amigas together for multiplayer.

**2. Definition of Sound (top right):** This section discusses the importance of sound in flight simulators, noting that pilots are often portrayed as dashing figures.  It critiques some of the flight simulators available, highlighting the lack of female pilots and the sometimes-dull nature of some of the games.  It also mentions the upcoming release of certain games and their potential to be exciting.

**3.  Flight Sim Future (middle right):** This section speculates on the future of flight simulators on the Amiga.  It discusses the anticipation for new games and the potential for innovative features.  It mentions specific games in development, including *Air Duel*, *Jetfighter II*, and *F-29* simulators, and their expected release dates.  It also notes that some games that were previously planned for the Amiga may not be released.

**4.  Game List/Review (bottom):** This is the largest section, listing numerous flight simulation games available for the Amiga.  Each game entry includes:
    * **Game Title:**  (e.g., A-10 Tank Killer, F-15 Strike Eagle II)
    * **Developer/Publisher:** (e.g., Dynamix, Electronic Arts)
    * **Price:** (in British pounds)
    * **Rating:**  A series of stars (*****, ****, ***, **) indicating the game's perceived quality.  The ratings are subjective and reflect the magazine's opinion.
    * **Brief Description:**  A short summary of the game's features.

The game list is organized alphabetically and categorized by developer/publisher.  The prices are important for the reader to understand the cost of the games.

**5.  ""You've Lost That Flying Feeling"" (bottom right):** This section is a commentary on the current state of flight simulation releases for the Amiga.  It expresses disappointment that some games that were expected are not coming out, or are delayed.  It mentions specific games like *LHX Attack Chopper*, *Gunship 2000*, and *Secret Weapons of the Luftwaffe* as examples of games that were anticipated but may not be released.  The tone is slightly negative, but also hopeful.

Overall, the page provides a comprehensive overview of flight simulation games available for the Amiga in 1992, including reviews, ratings, and information about upcoming releases.  It's a valuable resource for Amiga users interested in this genre of software.
"
94,"This is a promotional advertisement for the June 1992 issue of Sega Power magazine.

The advertisement is visually appealing, using bright colors and images of video game characters and sports figures.  It prominently features a bold headline announcing the magazine's upcoming release and highlights key features.

**Key Features and Promotions:**

* **Free Earphones:**  A significant selling point is the offer of ""brilliant earphones"" free with the June issue.
* **Plymouth Argyle Focus:** The magazine is advertised as having a focus on Plymouth Argyle, a football team, suggesting content related to the team.
* **Video Game Reviews:** The advertisement lists the number of Mega Drive, Master System, and Game Gear games reviewed in the issue (179, 168, and 30 respectively).
* **Additional Content:**  There are 40 games tipped in a 14-page section.
* **Contests and Prizes:** The magazine is offering season tickets to see football matches (Arsenal, Liverpool, Man Utd, Spurs) and soccer strips as prizes.
* **Release Date:** The June issue is scheduled to be on sale on Thursday, May 7th.

**Overall Impression:**

The advertisement is designed to attract readers interested in Sega consoles, video games, and football.  The combination of free gifts, contests, and content related to popular interests is a common marketing strategy for magazines.  The visual style and layout are typical of magazines from the 1990s.

**Review Rating:**

There are no reviews explicitly visible on the page.  The advertisement is focused on promoting the magazine and its contents, not on providing a review of a product or service.
"
95,"This page is a section from a magazine, likely *AMIGA POWER*, judging by the header.  It's a mix of letters to the editor, reviews, and articles, all related to Amiga computers and software.

**Letters to the Editor:**

Several letters are present, addressing various topics.  There's a letter complaining about the perceived ""misjudged and ill-formed"" response to an inquiry about a software distribution system (Electronic Distribution of Software, or EDOS).  The writer criticizes the magazine's stance on piracy and the perceived value of EDOS software compared to retail copies.  Another letter, ""I Peeled It Off,"" details a frustrating experience with a game's packaging, where a label had been added to the disk.  The writer asks for advice on what to do with the original game.  A third letter, ""Why This Pejorative Tone?"", expresses frustration with the magazine's apparent bias against wargames, criticizing articles that seem dismissive of the genre.  Other letters express opinions on game manuals, and the quality of some games.

**Reviews/Articles:**

There are sections discussing wargames, and the perceived value of different types of software.  One letter, ""C'mon Everybody,"" is a humorous account of a game's unusual controls and gameplay, highlighting the fun aspects of the Amiga gaming experience.

**Other Content:**

* **""Do The Write Thing"":**  A section likely for reader submissions or comments.
* **Software Winner:**  A section highlighting a software title, likely a game, as a winner in some category.
* **""Going Daft and Screaming"":**  A letter about a game, likely a two-player game, and its frustrating aspects.
* **""Why This Pejorative Tone?"":**  A letter expressing frustration with the magazine's apparent bias against wargames.

**Overall:**

The page showcases a variety of reader opinions and experiences with Amiga software and hardware.  The tone is generally conversational and sometimes humorous, with a focus on the specific aspects of Amiga gaming and software distribution.  The page also includes a mix of serious and lighthearted commentary.  The presence of letters to the editor suggests a degree of reader engagement with the magazine.  The review rating is not explicitly stated, but the content suggests a mix of positive and negative feedback.
"
96,"This page is a collection of letters to the editor, reviews, and articles from the June 1992 issue of *AMIGA POWER* magazine.  It's a mix of reader feedback, opinions, and commentary on various Amiga-related topics.

**Sections and Content:**

* **""Do The Write Thing"" Section:** This section features a letter from a reader, Demos Nicholas, expressing disappointment with the magazine's price, particularly given the perceived value of the included disks.  The letter highlights the reader's belief that the price of the magazine is too high given the free content on the disks.

* **""Dragon Ninja Winner"" Section:** This section contains a review, or a letter, from Stephen P. Makepeace, Windsor, who criticizes the magazine's overall quality, particularly the perceived lack of knowledge and intelligence of the reviewers.  The reviewer states that the magazine's reviewers are ""illiterate"" and that the review of Captain Planet is poor.

* **""Dongles - More Please"" Section:** This is a letter from a reader who is concerned about the computer industry's practices, specifically regarding instruction manuals, box sizes, and software pricing.  The reader suggests that the industry should improve these aspects.

* **""I Stopped Buying ACE"" Section:** This letter from Bruce Bennett expresses disappointment with the magazine's recent changes, particularly the replacement of the ""Oh Dear..."" column with a new, less effective format.  The writer criticizes the magazine's decision to change the format of the column, which was previously a popular feature.

* **""A Different Excuse"" Section:** This letter from James Gale, Arlesey, discusses the lack of Sonic the Hedgehog on the Amiga platform and the excuses given by the developers.

* **""I Totally Agree With Stuart"" Section:** This letter from a reader, who agrees with Stuart Campbell's opinion that Rainbow Islands is the best game, and criticizes the complaints about the game.

* **""Get A Biscuit"" Section:** This letter from Bruce Bennett expresses disappointment with the magazine's decision to remove the ""Oh Dear..."" column and criticizes the magazine's decision to change the format of the column, which was previously a popular feature.  The writer also criticizes the magazine's decision to change the format of the column, which was previously a popular feature.

* **""Psygnosis...Total Crap"" Section:** This letter from David Shattu, Chiswick, criticizes Psygnosis's predictions about CD-ROM technology and the overall quality of their games.  The writer states that the predictions are ""total crap.""

**Overall:**

The page showcases a variety of opinions and concerns from Amiga users regarding the magazine's content, pricing, and overall direction.  The letters highlight issues with game reviews, software pricing, and the perceived quality of the magazine's content.  The page also includes reviews of specific games and software.  There is no single review rating, but the letters and reviews express a range of opinions and criticisms.
"
97,"This page is from a magazine, likely *Amiga Power*,  dated June 1992.  It's a mix of letters to the editor, articles, and a general discussion of topics related to the Amiga computer and its software.

**Sections and Content:**

* **""A Possible Solution""**: This is a letter to the editor proposing a boycott of software companies to lower prices. The writer argues that if consumers are willing to pay high prices, the companies will not lower them.  The letter suggests boycotting until prices drop to a more reasonable level.

* **""Do The Write Thing""**: This section is a column or feature, likely a response to the previous letter. It discusses software piracy, its impact on the market, and potential solutions.  The author presents questions for readers to consider, such as how piracy affects the market, what the future of the software market might look like if piracy isn't stopped, and how programmers and publishers might benefit from stopping piracy.  The author also asks if software piracy is good for the market in any way and how it might be stopped.

* **""Average Salary""**: This is a letter to the editor from a reader asking about the qualifications and salary expectations for working for an Amiga magazine.

* **""We Demand To Know""**: This is another letter to the editor expressing concern about the practice of giving away free software or hardware with the purchase of a product. The writer also raises questions about the possible connection between the practice and weight gain.

* **""Professional Views""**: This section presents a reader's perspective on software piracy, likely from a student who is required to do an investigation on the topic. The reader presents questions and seeks professional opinions on the topic.

* **""And Another Thing...""**: This section contains a collection of miscellaneous letters to the editor, including humorous and slightly off-topic comments.  These are likely intended to be lighthearted and engaging.

**Overall:**

The page is a mix of serious discussions about software pricing and piracy, along with lighter, more humorous letters.  The tone is generally conversational and engaging, typical of a magazine aimed at a specific audience (Amiga users).  The page reflects the concerns and opinions of the Amiga community regarding the software industry at the time.  There are no explicit review ratings, but the content is presented as a discussion and debate.
"
98,"This page is a price list for Amiga games, likely from a retailer or distributor.  It's a detailed catalog of games, listing each game's name, a price, and sometimes additional information like the quantity available or whether it's double-sided.

**Game Listings:**

The page is organized into sections, primarily by game type (e.g., ""Games,"" ""JoySticks,"" ""Miscellaneous"").  Each game entry includes the game title, and its price.  Some games have additional details, such as ""(Comp)"" which likely indicates a compiled version, or ""(1Mb)"" which suggests the game's size in megabytes.  There are also some games with ""(NOT+)"" which might indicate a specific version or a different format.

**Pricing:**

Prices are listed in British pounds (£).  The prices are clearly displayed for each game.

**Quantity:**

For some games, the quantity available is listed.  This is useful for customers to see how many copies are in stock.

**Sections:**

* **Game Prices:** This is the main section, listing a huge number of Amiga games with their prices.  The games are alphabetized.
* **JoySticks:** This section lists various joystick models and their prices.
* **Miscellaneous:** This section lists various accessories and software, such as a monitor, a work center, and other upgrades.  The prices for these items are also clearly displayed.
* **Special Offer:** This section highlights a special offer, likely a bundle or a discount on a particular item.

**Other Information:**

* **Quantity and Price:**  The page also shows the quantity available and the price for different quantities of the same game.
* **Boxes and Warranty:**  There's a section describing the boxes for the games, including details like capacity and dividers.  It also mentions a warranty.
* **Postal Orders:**  The page includes contact information for postal orders, including a phone number (071-608-0624) and address.
* **Credit Card Orders:**  The page specifies that credit card orders are accepted and the hours for processing them.
* **Payment Methods:**  The page mentions that cheques and postal orders are also accepted.
* **Store Details:**  The page includes the store's name (DataGem Ltd), address, and opening hours.
* **Terms and Conditions:**  The page states that all orders are subject to their standard terms and conditions.

**Overall:**

The page is a comprehensive price list for Amiga games, providing detailed information about each game, including its price, quantity, and other relevant details.  It's a useful resource for anyone looking to purchase Amiga games during that time period.
"
99,"This page is an Amiga magazine article, likely from June 1992, titled ""The Bottom Line.""  It's a review section focusing on recently released Amiga games.

The article is a comprehensive overview of various Amiga games, providing a summary of each, along with a rating.  The ratings are given using stars, ranging from ""Excellent"" (five stars) to ""Dire"" (one star).

The page is organized into individual game reviews, each with a title, developer/publisher, and price.  Each review includes:

* **Uppers:**  Positive aspects of the game, highlighting strengths like graphics, sound, gameplay, or unique features.
* **Downers:**  Negative aspects, such as flaws in the game's design, controls, or other issues.
* **The Bottom Line:** A concise summary of the game's overall quality and value, often including a recommendation or critique.

Examples of games reviewed include:

* **Abandoned Places:** Electronic Zoo (£29.99)
* **Agony:** Psygnosis (£25.99)
* **Apidya:** Playbyte (£25.99)
* **A320 Airbus:** Thalion (£29.99)
* **Backgammon Royale:** Oxford Softworks (£19.99)
* **The Ball Game:** Electronic Zoo (£25.99)
* **Barbarian 2:** Psygnosis (£25.99)
* **Battle Chess II:** Electronic Arts (£25.99)
* **Battle Isle:** Ubi Soft (£29.99)
* **And many more...**

The page also includes a larger introductory section at the bottom, stating that this is a guide to old Amiga games, and that it's the biggest guide to Amiga games.  It emphasizes the games released over the past year, and highlights some games as classics.

The overall impression is that the article is a comprehensive review of Amiga games, providing both positive and negative feedback for each title.  The ratings and detailed descriptions help readers decide which games might be worth purchasing.
"
100,"This page is a spread from an Amiga computer magazine, likely a review section, featuring a variety of game reviews.  The date is June 1992.

The layout is organized into multiple boxes, each dedicated to a different game.  Each game review includes a title, developer/publisher, price, and a breakdown of pros and cons (labeled ""Uppers"" and ""Downers"").  There's also a concluding ""Bottom Line"" summary.  The reviews are concise but detailed, providing insights into the gameplay, graphics, sound, and overall experience.

**Review Ratings:**  The reviews are accompanied by star ratings (e.g., ""****"" or ""***"").  These ratings are a subjective assessment of the game's quality, likely based on the magazine's editors' opinions.

**Game Examples (with details):**

* **BEAST BUSTERS (Activision, £25.99):**  The review notes that the game is graphically similar to the arcade original but suffers from slowdowns and being too easy. The Bottom Line suggests it doesn't compare favorably to other games in the series.  Rating: **★★**

* **BIG BUSINESS (Magic Bytes, £25.99):**  The review praises the original concept but criticizes the humor as ""feeble-witted"" and the business simulation as tedious. The Bottom Line concludes that while some aspects are nice, the game isn't enjoyable overall. Rating: **★★**

* **BLACK CRYPT (Electronic Arts, £25.99):**  The review highlights the nice presentation and progression of the hack-and-slash role-playing game. However, it notes that the game doesn't offer anything new in terms of art style or atmosphere. Rating: ****

* **BRIDES OF DRACULA (Gonzo Games, £25.99):**  The review points out that the game has a good concept but the playability is lacking. Rating: ***

* **CASTLES (Interplay, £29.99):**  The review mentions humor in the game but criticizes the amateurish graphics and slow gameplay. Rating: ***

These are just a few examples; the page contains many more game reviews, each with similar detailed descriptions.  The overall impression is a comprehensive look at the latest Amiga games, offering both positive and negative assessments.
"
101,"This page is a section from an Amiga Power magazine, likely from June 1992, featuring reviews and information on various video games released for the Amiga computer system.  The page focuses on a variety of genres, including strategy, adventure, arcade, and RPG games.

The layout is a grid-style presentation, with individual game entries displayed in boxes. Each box contains a thumbnail image of the game, the game title, the developer/publisher, and the price.  Crucially, there are two sections of reviews for each game:

* **Uppers:**  This section highlights the positive aspects of the game, such as good graphics, interesting gameplay, or a compelling storyline.

* **Downers:** This section lists the negative aspects, such as poor controls, repetitive gameplay, or a weak storyline.

* **The Bottom Line:** This is a concise summary of the overall review, often including a rating (e.g., ""A fine off-beat wargame, but overpriced"").  The Bottom Line section also includes a star rating system.

The page covers a wide range of games, including:

* **Cohort:** A wargame described as ""off-beat"" but ""overpriced.""
* **Conflict Middle East:** A wargame praised for its execution but criticized for its dated feel.
* **Cougar Force:** A game with a negative review, criticizing the sound, graphics, and gameplay.
* **Cover Girl:** A game with a poor review, citing issues with animation and presentation.
* **Crime City:** A private eye mystery game with potential but a disappointing final product.
* **Crime Time:** A game with a brief review.
* **Das Boot:** A submarine simulation, described as playable but overpriced.
* **Deathbringer:** A hack-and-slash game with a mixed review.
* **Death Knights of Krynn:** An RPG with a positive review but compared unfavorably to another game.
* **Dino Wars:** A chess variant with a negative review, criticizing the graphics and gameplay.
* **Cruise for a Corpse:** An adventure game with a mixed review, praising the graphics but criticizing the disk-accessing and length.
* **Discovery:** An educational game with a negative review, citing poor speech synthesis.
* **Cybercon III:** A game with a positive review, praising its sense of immersion and better Freescape.
* **Darkman:** A driving game with a negative review, criticizing the game's design.
* **Double Dragon III:** A beat-em-up game with a negative review, criticizing the genre's tired formula.
* **Dragon Fighter:** A scrolling shoot-em-up with a mixed review, criticizing the strategy elements.
* **Dyna Blaster/Bomberman:** A console-style game with a positive review, praising its simple gameplay.
* **Elf:** An arcade adventure with a positive review, highlighting its solid gameplay.
* **Elvira - The Arcade Game:** An arcade game with a positive review, praising its polished gameplay.
* **Elvira II: The Jaws of Cerebus:** An Elvira game with a negative review, citing issues with the storyline and gameplay.
* **European Superleague:** A football strategy game with a positive review, despite its dated feel.
* **Exile:** An arcade adventure with a positive review, praising its physics-based gameplay.
* **The Executioner:** A Thrust-variant game with a mixed review, noting its repetitive gameplay.
* **Eye of the Beholder:** An RPG with a positive review, praised as one of the best D&D games for the Amiga.
* **F-15 Strike Eagle II:** A flight simulator with a positive review, praising its graphics and gameplay.
* **Face Off:** An ice hockey game with a mixed review, noting its average quality.
* **Falling Jewels:** A Tetris-like game with a mixed review.
* **Fantastic Voyage:** A shoot-em-up with a positive review, highlighting its atmospheric graphics.
* **Fate - Gates of Dawn:** An RPG with a mixed review, noting its character and presentation.
* **Final Blow:** A boxing game with a mixed review, noting its conversion from a coin-op.
* **Final Fight:** A beat-em-up game with a positive review, praising its conversion and gameplay.
* **Fireteam 2200:** A game with a negative review, describing it as dull and ugly.
* **First Samurai:** A game with a positive review, praising its design and gameplay.


The page provides a snapshot of the video game landscape for the Amiga platform during that time period, offering reviews and insights into the various games available.
"
102,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and descriptions of various video games released for the Amiga computer system.  The date is June 1992.

The page is organized into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company that created and/or published the game.
* **Price:** The price of the game.
* **Uppers:** A list of positive aspects of the game, often focusing on graphics, gameplay, or unique features.
* **Downers:** A list of negative aspects, highlighting flaws or shortcomings.
* **The Bottom Line:** A concise summary of the game's overall quality, often including a star rating.

**Examples of specific game entries:**

* **Football Director II:**  Reviewed as having a complex and wide-ranging strategy, but criticized for being expensive for a football management game.
* **Formula One Grand Prix:** Praised for its breathtaking 3D graphics and driving feel, but noted that the realistic simulation might not appeal to all.
* **4D Sports Boxing:**  Called the best boxing game yet, but criticized for its slow gameplay and complex controls.
* **Gauntlet III:**  A new take on the classic arcade game, but criticized for a slow pace and lack of enemies.
* **Gem'X:**  Praised for its gorgeous graphics and mental-torture gameplay.
* **Germ Crazy:**  A game with a less-than-stellar review, described as a half-baked idea.
* **Ghost Battle:**  A game with a poor review, criticized for its bad design and execution.
* **Global Effect:**  A game that is interesting for its social conscience elements, but criticized for its awkward gameplay.
* **Harlequin:**  A game with a mixed review, praised for its character animation but criticized for lacking gameplay.
* **Graeme Souness Vector Soccer:**  A game with innovative 3D graphics, but criticized for not being a good game.
* **Great Napoleonic Battles:**  A game with a wargame editor, but the wargame part is considered average.
* **Gunboat:**  A complex simulation game, but criticized for its primitive graphics and slow gameplay.
* **Hagar the Horrible:**  A game with a good rendition of the character, but not considered better than other similar games.
* **Hall of Montezuma:**  A game with almost unlimited replayability, but criticized for being complicated.
* **Hare Raising Havoc:**  A game with mixed reviews, praised for its fun experience but criticized for repetitive gameplay.
* **Hearts of China:**  A game with beautiful backdrops and animation, but criticized for its lack of speed and plot.
* **Hero Quest:**  A game that is easy to get into and addictive, but not as good as a one-player game.
* **Hero Quest: Return of the Witchlord:**  An add-on module for fans of the original, but not much use to others.
* **Hill Street Blues:**  A game with a good feel for the TV series, but criticized for becoming repetitive.
* **Home Alone:**  A game with a poor review, criticized for its atrocious gameplay, jerky graphics, and terrible sound.
* **Hudson Hawk:**  A film-licensed game that stands up as a game, but criticized for its control system.
* **Hunter:**  A game with stunning 3D graphics and lots to do, but with some graphical glitches.
* **And many more games.**

The overall impression is a collection of game reviews from a gaming magazine, providing a snapshot of the Amiga gaming scene in 1992.  The reviews offer both positive and negative assessments of the games, helping readers decide which games might be worth purchasing.
"
103,"This page is a section from an Amiga Power magazine, likely a June 1992 issue, featuring reviews and information on various video games released for the Amiga computer.  The page focuses on games released in the previous year.

The layout is a grid-style presentation, with individual game entries. Each entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **Uppers:** A section highlighting the positive aspects of the game, such as good graphics, sound, gameplay, or unique features.
* **Downers:** A section pointing out the negative aspects, such as flaws in the gameplay, graphics, or other issues.
* **Bottom Line:** A concise summary of the overall review, often including a rating (e.g., ***).

**Specific Examples:**

* **Kid Gloves 2:**  Reviewed as a somewhat uninspired game, lacking depth and not worth the price.
* **Last Ninja 3:**  Praised for its polished presentation and improved plot, but criticized for a flawed control system.
* **Indy Heat:**  A somewhat average game, with no standout features.
* **Knights of the Sky:**  A surprising hit, described as playable and enjoyable despite not being a typical flight simulator.
* **The Killing Cloud:**  Praised for its fast-paced graphics and atmosphere, but criticized for inconsistencies in the logic.
* **King's Bounty:**  A well-received game, described as accessible and playable for a wide range of players.
* **King's Quest V:**  Highly praised for its superb graphics and sound, and a well-designed gameplay experience.
* **Leisure Suit Larry 5:**  A game with a humorous theme, but criticized for its slow pace and lack of depth.
* **Manchester United Europe:**  A well-regarded football simulation game.
* **Mercenary III:**  A game with a good plot and exploration, but with dated graphics and thin gameplay.
* **Metal Mutant:**  A simple but effective game, with a good difficulty curve.
* **MicroProse Golf:**  A standard golf game with no standout features.
* **Magic Garden:**  A game with a unique theme, but criticized for its pacing and design.
* **Magic Pockets:**  A game with clever ideas, but criticized for its pacing and design.
* **Mega Lo Mania:**  A game with good sound and graphics, but with average gameplay.
* **Mega Traveller 1:**  A game with a good atmosphere and controls, but with occasional loading issues.
* **Mig-29m Super Fulcrum:**  A well-regarded flight simulator, but expensive.
* **Moonstone:**  A game with a spooky atmosphere, but with limited content.
* **Monopoly:**  A faithful adaptation of the classic board game.


The page also includes a header section titled ""The Last Year's Games"" and ""The Bottom Line,"" which likely indicates the focus on games released in the previous year.  The page number ""103"" is also present, suggesting it's part of a larger magazine.
"
104,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on various video games released in 1991 or 1992.  It's a detailed overview of the games, including pros and cons (often labeled ""Uppers"" and ""Downers"") and a final ""Bottom Line"" summary.

The page showcases a variety of genres, including:

* **Action/Adventure:** Games like *Project X*, *Rise of the Dragon*, *Quest for Glory II - Trial by Fire*, and *Robocup 3* are highlighted.
* **Arcade-style:** *Monster Business*, *Parasol Stars*, *Moonshine Racers*, and *Navy Seals* are examples of this genre.
* **Strategy/Simulation:** *Panzer Battles*, *Railroad Tycoon*, and *PGA Tour Golf* fall into this category.
* **Platformers:** *Pogo A-Go-Go* and *Necronom* are examples.
* **Shoot 'em ups:** *Monster Business*, *Parasol Stars*, and *Pit Fighter* are examples.
* **Role-playing games (RPGs):** *Quest for Glory II - Trial by Fire* is mentioned.
* **Sports:** *Pro Tennis Tour 2* and *RBI Two Baseball* are included.
* **Other:** *Lemmings*, *Populous II*, *Powermonger*, and *Realms* are listed.

**Review Ratings:**  Each game review includes a star rating system (e.g., **** or ★★), indicating the reviewer's overall opinion.  The ratings are part of the ""Bottom Line"" section for each game.

**Structure:** The page is organized into individual game entries, each with a title, price, and a detailed breakdown of the game's strengths and weaknesses.  The ""Uppers"" and ""Downers"" sections provide specific examples of what the reviewer liked and disliked about the game.  The ""Bottom Line"" section offers a concise summary of the game's overall quality.

**Overall Impression:** The page provides a comprehensive overview of the games available for the Amiga computer system during that time period.  The reviews offer a glimpse into the gaming landscape of the early 1990s, highlighting the different genres and the varying quality of games.
"
