Page Number,Page Information
150,"This page is an advertisement, likely from a magazine, promoting various video games and offering a mail-order service.

**Section 1: Rainbow Islands**

This section highlights the game ""Rainbow Islands,"" a follow-up to ""Bubble Bobbie"" and ""New Zealand Story.""  It emphasizes the game's colorful visuals, challenging gameplay, and addictive nature, drawing comparisons to the arcade version.  The text describes the gameplay as involving leading characters Bub and Bob through seven islands, each more difficult than the last, by firing rainbows and climbing platforms to collect bonus points.  A quote from Maff Evans praising the game's conversion to the ST format is included.  The section also lists the game's price and code for various computer systems (Amstrad CPC, Commodore 64, Commodore 128, Spectrum 48K, Spectrum +3, Atari ST, and Amiga).

**Section 2: The Big Buy**

This section promotes a mail-order service for buying video games.  It highlights the service's ""incredible"" way to purchase the month's top titles.

**Section 3: Big Four Mail Order**

This section details the mail-order service's benefits, including fast delivery, friendly service, and fabulous savings.  It emphasizes that customers can order with confidence from a reputable British publisher.  The text also states that it's ""so simple"" to order.

**Section 4: It's So Simple!**

This section explains the mail-order process.  It highlights a unique aspect of the service: customers can buy one game at the regular price and get another game for free, as long as the value of the free game is less than or equal to the value of the purchased game.

**Section 5: Fiendish Freddy's Big Top of Fun**

This section promotes another game, ""Fiendish Freddy's Big Top of Fun,"" from Mindscape.  It describes the game as a circus-themed extravaganza with various activities like diving from high boards, walking tightropes, and juggling.  The game is presented as an original multi-event game with a humorous tone.  The section also lists the game's price and code for various computer systems.

**Overall:**

The page is designed to attract customers to both the games and the mail-order service.  The layout uses bright colors and images of the games to create visual appeal.  The text is clear and concise, highlighting the key features of both the games and the service.  The inclusion of prices and codes for different computer systems makes it easy for potential customers to determine which games are compatible with their systems.
"
151,"This page is an advertisement and order form for video games, likely from a magazine.

**Top Section (Black Tiger):**

* **Headline:**  Prominently features the game ""Black Tiger"" from US Gold.
* **Image:** A vibrant, full-color image of a warrior battling a dragon, typical of the game's style.
* **Description:**  Explains that ""Black Tiger"" is a horizontally-scrolling action game, similar to other games from the developer, and details the gameplay, including climbing ladders, following arrows, and using weapons.
* **Pricing and Ordering Information:** Lists the different computer systems (Amstrad CPC, Commodore 64, Commodore 128, Spectrum 48, Atari ST, Amiga) on which the game is available, along with their respective prices for cassette and disk versions.  The prices are in British pounds (£).
* **Order Codes:**  Each game has a unique code for ordering.

**Middle Section (Cabal):**

* **Headline:**  Features the game ""Cabal"" from Ocean.
* **Image:** A smaller image of a character from the game.
* **Description:**  Describes ""Cabal"" as a cartoon-style game where a lone trooper must fight his way through levels filled with bad guys and obstacles.  The description highlights the use of machine guns, grenades, and bazookas.
* **Pricing and Ordering Information:**  Similar to the ""Black Tiger"" section, it lists the different computer systems and their respective prices for cassette and disk versions.

**Order Form:**

* **Headline:**  ""ORDER HOTLINE 0458 74011"" and ""Post to: Big Four Mail Order...""
* **Order Instructions:**  A clear section for customers to indicate which games they want to purchase and which they want as a free game.
* **Payment Options:**  Specifies that payment can be made by cheque or credit card (Access or Visa).
* **Address and Contact Information:**  Provides the address of the mail order company.
* **Free Game Offer:**  A key part of the advertisement is the offer of a free game with the purchase of another.  The total price of the free game(s) must not exceed the price of the paid-for game(s).
* **Order Form Fields:**  Includes fields for the customer to fill in their name, address, and postcode, as well as credit card details (number and expiry date).

**Overall:**

The page is designed to encourage readers to order the games through the mail order service.  The layout is clear and easy to follow, with prominent pricing and ordering information.  The inclusion of images and detailed descriptions of the games helps potential customers visualize the gameplay. The free game offer is a strong incentive for purchase. The review rating is not present on this page.
"
152,"This page is a detailed advertisement, likely from a catalog or a printed flyer, for a computer parts and software retailer, likely specializing in Amiga computers.  It's a mix of product listings, pricing, and promotional offers.

**Sections and Descriptions:**

* **Benchmark Disks and Boxes:**  This section lists various sizes (3 1/2"" and 5 1/4"") and capacities (50 and 80) of Benchmark brand floppy disks, along with boxed offers.  Prices are given in pounds (£).

* **Disk Box Special:**  This section focuses on disk boxes, including locks and dividers, with different capacities and prices.

* **Data Cables:**  A list of various data cables (IBM, Centronics, RS232) with lengths and prices.

* **Data Switches:**  Offers different types of data switches (2-way 36-pin, 25-pin D-type, X-over) for use with computers, with prices.

* **Mice and Accessories:**  Lists various computer mice, mouse pads, and storage cases, with detailed descriptions and prices.

* **Uninterruptible Power Supplies (UPS):**  Offers different voltage ratings (350 VA, 400 VA, 550 VA, 1000 VA) of UPS units for computer protection, with prices.

* **Benchmark High Density (DS/HD) Disks:**  Lists prices for different quantities of high-density disks.

* **Unbranded Disks:**  Offers unbranded disks in various sizes (3.5"" DS/DD, 3.5"" DS/HD) and quantities, with a lifetime warranty and user labels included.  Prices are given for different quantities.

* **Ramsoft Book Shop:**  This section is a dedicated listing of Amiga computer books and manuals, with titles, authors, and prices.  The section is prominently featured with multiple stars indicating a high rating or recommendation.

* **A500 Flight of Fantasy Pack:**  A complete Amiga 500 computer package, including a computer, TV modulator, PSU, and various accessories, with a detailed description and price.

* **A500 Bat Pack:**  A similar package to the Flight of Fantasy, but with a different bundle of software and a lower price.

* **Printers:**  Lists various printer models (Star LC 10 Mono, Star LC 10 Colour, Panasonic KXP1124) with prices.

* **Printer Ribbons:**  Offers printer ribbons for various printer models, with prices.

* **Printers:**  Lists various printer models (Star LC 10 Mono, Star LC 10 Colour, Panasonic KXP1124) with prices.

* **RAM Expansion, Drives, and Accessories:**  Offers various RAM expansion cards, disks, and accessories for Amiga computers, with prices.

* **Software Specials:**  Promotes software discounts and special offers, including titles like Singes Castle, Photon Paint 2, and Black Magic.

* **Manor Court Supplies Ltd:**  Contact information for the company, including telephone, fax, and orderline numbers, along with their address and a statement about education and government orders.

**Overall Impression:**

The page is a comprehensive catalog of computer parts, accessories, and software, aimed at Amiga computer users.  The layout is clear and easy to navigate, with prices and descriptions for each item.  The page is likely intended to be used for ordering products.
"
153,"This page is a review of the Solid State 20-CARD, a processor accelerator card for the Amiga 500.  The review, written by Jason Holborn, is featured in *Amiga Format* magazine, issue 153.

**Review Content:**

The review begins with an introductory paragraph highlighting the advancements in computing power since the early 1970s, emphasizing the significant performance gains offered by the 20-CARD.  It then introduces the 20-CARD as a solution to the performance limitations of standard Amiga systems, particularly for demanding tasks like number crunching.

**Detailed Description of the 20-CARD:**

The review details the 20-CARD's specifications, including its processor (a 16MHz MC68020), RAM options (from 1MB to 4MB of 32-bit RAM), and optional math coprocessor (68881 or 68882).  It explains how the card is installed, emphasizing the ease of the process (no soldering or wire cutting required).  The review also discusses the different configurations available, ranging from basic 68020 cards to more comprehensive models with extra RAM and math coprocessors.

**Performance Evaluation:**

The review highlights the significant performance improvements the 20-CARD delivers.  It cites benchmarks (specifically the SysInfo2 diagnostics program) showing the 20-CARD running 5.5 times faster than a standard Amiga and 18 times faster than an IBM XT.  The review emphasizes the noticeable speed increase, particularly in demanding applications.

**Advantages and Disadvantages:**

The review points out the advantages of the 68020 processor, including its 32-bit architecture and the ability to use 1.3 maths libraries.  It also notes the benefit of ROM shadowing, which speeds up the entire system.  However, the review also acknowledges that not all software is optimized for the 68020, and some games may not run as well with the 20-CARD.  The review suggests a ""68000 fall back mode"" would be beneficial for compatibility with older games.

**Conclusion and Recommendation:**

The review concludes by summarizing the 20-CARD's strengths and weaknesses.  It emphasizes the 20-CARD's speed improvements and its suitability for demanding tasks, particularly those involving number crunching.  The review recommends the 20-CARD as a valuable upgrade for Amiga 500 users seeking significant performance enhancements.

**Pricing and Availability:**

The review provides the price of the A500-only 20-CARD (£349) and contact information for Solid State Leisure Ltd.

**Overall Rating:**

The review explicitly states a ""highly recommended"" rating for the 20-CARD.
"
154,"This is a vintage advertisement, likely from a computer magazine or newspaper, promoting various Amiga computer products.  It's a multi-product advertisement, not a single review.

The ad features several sections, each promoting different items:

**1. Amiga 512K Memory Expansion:** This section highlights a memory expansion card for Amiga computers.  It emphasizes ease of installation, speed, and reliability.  It claims the card brings the Amiga up to 1 Meg of memory in seconds, enabling all software.  The ad also states that the product does not void the warranty.  The price is listed as £69.99, with a version with a clock/calendar for £79.99.

**2. Amiga External 3.5"" Disk Drive:** This section promotes a 3.5"" disk drive for Amiga computers.  It emphasizes the drive's low profile, high-quality mechanism, compatibility, and daisy-chaining capability.  The drive is described as having a 1 Meg unformatted capacity.  The price is £79.99.

**3. Amiga A500 Batman Pack:** This section advertises a collection of software for the Amiga A500 computer, including the Batman game, a TV modulator, and other titles.  The ad highlights that the entire pack is offered at a discounted price, almost half the original price.  The original price and the discounted price are listed.

**4. Lynx Portable Colour Entertainment System:** This section promotes a portable color entertainment system.  It highlights the system's ability to play arcade games and includes free California arcade games.  The price is £179.99, including VAT and carriage.

**5. Printers (Star LC10 and Star LC24):** This section advertises two different printers, the Star LC10 and the Star LC24.  The Star LC10 is described as a budget-friendly printer, now priced lower than before.  The Star LC24 is described as a high-quality 24-pin printer at an affordable price.  The ad includes prices and mentions a free cable with each printer purchase.

**6.  Retail Locations (Stoke-on-Trent and Sheffield):** The ad lists the addresses and phone numbers of two retail locations selling the advertised products.

**7.  Mail Order Information:**  This section provides details for ordering products by mail, including the cost of carriage.  It also includes an order hotline and an advice hotline.

**Overall:** The ad is clearly designed to attract customers interested in Amiga computers and related accessories.  It provides detailed information about each product, including features, prices, and availability.  The ad also includes contact information for ordering and customer service.  There are no explicit ratings or reviews of the products.
"
155,"This page is a review of Zuma's TV*Show 2, a desktop presentation software package for Amiga computers. The review, written by Jason Holborn, is positive and highlights the ease of use and professional-quality results achievable with the software.

**Review Rating:**  While the review doesn't explicitly state a numerical rating, the overall tone is highly positive, praising the software's ease of use and impressive output.

**Review Content:**

The review begins by acknowledging the abundance of presentation software available and then emphasizes TV*Show 2's unique selling point: its ease of use.  The reviewer claims that users can create professional-quality presentations in a short time, even comparing the output favorably to the BBC's.

The review then details the software's functionality:

* **Presentation Construction:**  TV*Show 2 is based on a system of individual events, allowing users to combine various media types (audio, visual, animations).  Events can range from simple images to complex animations.
* **Professional Effects:** The software includes a wide range of professional-quality video effects (fades, rolls, reveals, wipes, pushes, patterned wipes) for both the initial display and removal of elements.  It also supports the use of IFF brush files and sound effects (sampled or synthesized).
* **Ease of Use:**  The reviewer stresses the software's user-friendly design.  While the software is script-based, the included presentation builder utility simplifies the process, making it straightforward to create presentations without extensive typing.  The reviewer notes that a quick look through the manual is sufficient to get started.
* **Script Creation:**  The software uses scripts, but these are generated by the program itself, not written by the user.  The reviewer mentions that users could theoretically create their own scripts using a text editor, but the built-in utility streamlines the process.
* **Output:** The output from TV*Show 2 is described as high-quality, producing results that are impressive for the ease of use.

**Technical Specifications (and other details):**

* **Software Compatibility:** The software is designed for Amiga computers.
* **Package Contents:** The package includes two disks and two manuals. The first disk contains the presentation building program, a script mover utility, and a freely distributable run-time system.
* **Price:** The price of the software is listed as £69.95.
* **Contact Information:**  HB Marketing's contact details are provided.
* **System Requirements:** The review implies that the software requires an Amiga computer with sufficient resources to run the program.
* **Additional Software:** The review mentions that the software works well in conjunction with Zuma's TV*Text Professional video titling package, enhancing its capabilities.

**Conclusion:**

The review concludes by emphasizing the software's ease of use and high-quality output, highlighting it as a powerful presentation system.  The review also provides a summary of the software's key features and benefits.  Finally, the page includes a table of contents for the software, outlining how to use it.
"
156,"This page is an advertisement for Tofware International, a company specializing in Amiga computer software and diskette duplication services.  The advertisement features a wide range of Amiga software products, including game packs, a monthly magazine (Newsflash), and various other programs.  It also promotes software subscriptions and individual game titles.

**Product Listings:**

The page lists numerous Amiga software packages, categorized by type:

* **New Packages:**  This section highlights new releases, including ""Fred Fish Vol II"" (two versions with different disk numbers), ""Amiga Taifun Pack I,"" and ""Amiga Kickstart Pack I.""  Prices are listed for each.
* **Games Packs:**  ""Games Pack Vol I"" and ""Games Pack Vol II"" are collections of Amiga games, with 10 disks each.
* **Other Software:**  Titles like ""Star Trek,"" ""Return to Earth,"" ""Sonix Sound Pack,"" ""Super Sex Pack,"" ""Starter Package,"" ""Super Programm Package,"" and ""Fred Fish Package"" are also advertised, each with a description and price.  The ""Fred Fish Package"" offers a bundle of 15 Fred Fish disks.
* **Sexy Girls Series:**  This section advertises a series of ""Sexy Girls"" games, with volumes 5, 6, and 7, each containing 7 disks.

**Subscription Service:**

The advertisement also promotes a subscription service for the ""Newsflash"" magazine, offering different subscription lengths (6 months and 12 months) at varying prices.  A single issue from March and April is also available for purchase.

**Software Subscription:**

A subscription service for Amiga software is also offered, allowing customers to receive new software every month.  Different subscription options are available, with varying numbers of disks per month.

**Duplication Services:**

The page also advertises diskette duplication services offered by Tofware International.  They claim to be the leading diskette duplicator in Europe and offer low prices and various services, including fulfillment, warehousing, and sealing.  Specific pricing for different diskette sizes (5.25"" and 3.5"") is provided.

**Ordering Information:**

The advertisement provides contact information, including a free phone number (0800-898455), a fax number, and ordering instructions.  It also mentions the option for cash on delivery (C.O.D.) orders and bank transfer options.  Shipping costs are also detailed.

**Overall:**

The advertisement is clearly laid out, with product descriptions, prices, and ordering information readily available.  The use of bold text and clear headings makes it easy for potential customers to find the information they need.  The focus is on providing a wide range of Amiga software and services.
"
157,"This page is from a magazine, likely *Amiga Format*, and is a walkthrough/strategy guide for the video game *Rainbow Islands*.  The article is titled ""Game Busters"" and focuses on tips and tricks for beating the game.

The article is structured into sections, each focusing on a different aspect of the game:

* **The End of the Rainbow:** This section introduces the game and the article's purpose, emphasizing the helpful hints and tips provided.  It states that the author researched the game for the article.

* **Getting the Diamonds:** This section details how to collect diamonds, which are crucial to the game.  It explains the importance of collecting them in the correct order (red first, violet last) to unlock secret rooms.  It also describes two methods for turning creatures into diamonds: killing them or using magic stars.  The article also explains the importance of the color of the diamonds and the vertical strips on the screen.

* **The Seven Bosses and Secret Rooms:** This section focuses on strategies for dealing with the bosses and finding secret rooms.  It explains that revealing the secret room allows players to avoid fighting the boss, or to fight the boss and then enter the secret room for bonus points and special powers.  It provides specific examples for the ""Insect Island"" boss.

* **Combat Island:** This section provides a strategy for the Combat Island boss, emphasizing the importance of killing the helicopter and going through the door to find permanent double rainbows.

The page includes several screenshots of the game, showing different levels and gameplay elements.  These screenshots illustrate the strategies and tips described in the text.

The overall tone of the article is helpful and informative, providing practical advice for players to improve their gameplay.  There's no explicit review rating, but the article's structure and content suggest it's intended to be a useful guide for players.
"
158,"This page is a section from a magazine, likely an Amiga gaming magazine, featuring a walkthrough and strategy guide for the video game ""Gamebusters.""  The layout is divided into sections, each dedicated to a different ""island"" within the game, with accompanying screenshots.

**Sections:**

* **Monster Island:** This section describes Dracula as one of the toughest bosses.  The strategy is to avoid him by jumping straight up the middle of the screen and entering the door before he appears.  A screenshot shows the gameplay on this island.

* **Toy Island:** The jack-in-the-box is described as another obstacle to avoid.  The strategy is to jump through the door before he appears, and the wings are useful for navigating the areas with few platforms.  A screenshot illustrates the gameplay.

* **Dragon Island:** The strategy here is to enter the door for a large score bonus and congratulatory screens.  A screenshot shows the gameplay.

* **Doh Island:**  Doh is described as an easy boss. The strategy is to float next to him and pile rainbows.  The section also mentions a ""continue"" option and a ""Warp to Level Seven"" option that sacrifices a bonus from Level Six.  A screenshot shows the gameplay.

* **Robot Island:** This section describes the Robot as another tough boss, emphasizing the lack of platforms and the importance of learning his pattern.  The strategy is to use the helpful fairy to make surviving the island and collecting diamonds easier.  A screenshot shows the gameplay.

* **The Crucial Codes:** This section is a guide to secret codes.  It explains that at the top of each secret room, there are eight symbols that correspond to letters.  Typing these letters into the title screen during the color-cycling rainbow sequence unlocks special bonuses.  The section lists the codes for each of the seven rooms, including descriptions like ""fast feet,"" ""double bows,"" and ""fast bows.""  It also explains how to use the hints and how the codes work in-game.  A screenshot shows the title screen with the rainbow and the code entry area.

**Overall:**

The page provides detailed instructions and strategies for navigating the different levels of the game, along with screenshots to illustrate the gameplay.  The ""Crucial Codes"" section is particularly helpful for maximizing the player's experience.  The text is clear and concise, providing a good overview of the game's mechanics and challenges. The page is part of a larger guide, as indicated by the page number (158) and the mention of ""Amiga Format.""
"
159,"This page is a detailed advertisement for Megaland, a mail-order retailer specializing in Amiga and Commodore 64 computer hardware and software.  It's a catalog-style page, showcasing various products and packages.

**Sections and Products:**

* **Specialists in Mail Order:** The top section highlights Megaland's mail-order services, including 48-hour delivery, 12-month warranties, on-site maintenance options, and technical support.  It also lists their hotline number and contact information.

* **Delivery and Shipping:**  Details the delivery charges, including a £10.00 fee for 48-hour courier service (excluding weekends).  It also mentions free consumables and overseas order handling.

* **Megaland Branches:**  Lists the addresses and phone numbers for their Southampton and Oxford locations.

* **Hardware Packages:**  The page features a wide range of Amiga A500 hardware packages, including various monitors (Philips 8833, 1084S, Vision 4200, 1900 C64 Mono), printers (EPSON LX850, LQ550, FX850, FX1050, LX400, LQ400, Panasonic KXP 1124, KXP 1081, Mannesmann Tally MT81), external drives (AF 880 3.5"" Drive, RF302C 3.5"", MDC 3.5"", A1010 3.5"", Cumana CAX 354E), and accessories (RAM expansion, mouse mat, Amiga dust cover, TV modulator, steel monitor stands, double steel non-stand).  Each product has a price listed, often broken down into ""Ex. VAT"" and ""Inc. VAT"" (presumably excluding and including value-added tax).

* **Commodore 64 Pack:**  A special package for Commodore 64 computers, including a computer, power supply, cassette unit, light gun, 3D glasses, and various software titles (Robocop, Rambo III, Platoon, Hypersports, Combat School, Batman, etc.).

* **Star Printers:**  A section dedicated to various Star printers, including mono and color models, with specifications and prices.

* **Amiga Software Packages:**  The page lists various Amiga software packages, including games like Batman, F18 Interceptor, and others.

* **Accessories:**  A section dedicated to accessories for Amiga and Commodore 64 computers.

* **Standard Features:**  A summary of the standard features included in Megaland's Amiga packages, such as 512K RAM, 1MB 3.5"" drive, mouse, operating manuals, 4096 colors, Kickstart 1.3, tutorial disk, utilities disk, Workbench 1.3, power supply, TV modulator, multi-tasking screens, built-in variable speech synthesizer, and connecting cables.

* **Game Selection:**  A note that game selection may vary.

* **Contact Information:**  The page includes contact information for Megaland's Southampton and Oxford locations.

**Overall Impression:**

The page presents a comprehensive catalog of computer hardware and software, targeting consumers interested in Amiga and Commodore 64 systems.  The detailed descriptions and pricing make it clear that this is a mail-order catalog, not a review site.  The layout is typical of a printed advertisement from the 1990s.
"
160,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing a wide range of products and services related to Amiga and Commodore computers.  It's a mix of product listings, special offers, and contact information.

**Sections:**

* **Amiga Hardware & Accessories:**  The top portion lists various Amiga hardware, including game packs (like ""Amiga Batman Pack"" and ""Amiga Batman Plus 5""), joysticks, RAM, and various cables and leads.  Prices are clearly displayed for each item.  There are also listings for printers (Epson, Amstrad, Citizen) and their corresponding ribbons.  Hewlett Packard printers are also advertised, with a mention of a 12-month warranty.

* **Software (Commodore/Amiga):**  A substantial section is dedicated to Commodore and Amiga software titles.  The listings are organized by game category (e.g., Action, Strategy, Sports), and each game has its price.  Titles include popular games like ""Batman,"" ""Barbarian,"" ""Populous,"" ""Football Manager,"" and many others.  The software is presented in a table format, making it easy to browse and compare.

* **Peripherals:**  The page also lists various peripherals, including external drives, floppy drives, and monitors.  The prices for these items are also clearly shown.

* **Special Offers:**  A prominent section highlights an ""Amazing Offer"" for D/S D/D 3.5"" discs, boxed in 50s packaging, for £29 including postage.  There's also a ""Summertime Special Offer"" for Amiga titles, offering a £1.00 discount.

* **Dukes Marketing (Mail Order):**  This section provides contact information for Dukes Marketing, a mail-order company, including their address, payment details, and a phone number.

* **Adventure Helpline:**  This section advertises an ""Adventure Helpline"" for assistance with computer adventure games.  It provides contact information for the helpline, including a phone number and address.

* **Worldwide Software:**  This section lists a separate company, Worldwide Software, with their address and contact information.  They also have a wide range of Commodore and Amiga software titles listed with prices.

* **Delivery Information:**  The page includes details about shipping costs for both UK and international orders.

**Overall Impression:**

The page is a comprehensive advertisement for a wide range of computer products and services, targeting consumers interested in Amiga and Commodore computers.  The layout is clear and easy to navigate, with prices and product details prominently displayed.  The inclusion of a helpline for adventure game support is a unique feature.  The overall style and presentation suggest this is a print advertisement from a bygone era of computing.


**Review Rating:**

There are no reviews explicitly stated on the page.  The page is entirely focused on product listings, offers, and contact information.
"
161,"This page is from a magazine, likely an Amiga computer magazine, featuring a game walkthrough or strategy guide for a game called ""X-Out.""  The article focuses on the ""Infestation"" level of the game, providing detailed instructions and tips for navigating the complex level.

The page is primarily composed of a detailed layout of the game's level maps (Levels 1, 2, 3, and 4).  Each level is presented as a grid-based map, showing different locations, objects, and pathways.  The maps are in black and white, using various shapes and symbols to represent different elements within the game environment.  These include:

* **Level Markers:**  Numbers (1, 2, 3, 4) clearly indicate the level.
* **Paths/Movement:** Arrows and lines show possible movement directions.
* **Objects:**  Various symbols represent items like doors, walls, obstacles, and resources (e.g., oxygen, battery charge).
* **Coordinates:**  Numbers on the map likely indicate coordinates for specific locations.

The text accompanying the maps provides detailed instructions and strategies for navigating the level.  Key points include:

* **Gameplay Mechanics:**  The text explains how the player's suit (oxygen, battery charge) works and how to navigate the environment safely.
* **Item Locations:**  The guide highlights the locations of important items like the screwdriver, lift card, and cooling system.
* **Navigation:**  Instructions on how to use transporters and other tools to move between different areas of the level are given.
* **Level Progression:**  The text explains how to progress through the level, including specific actions like collecting items and activating systems.
* **Cheat Codes:**  The article mentions a cheat that allows players to earn more credits.

The text also includes a section titled ""X-Out"" that provides a brief overview of the game and its gameplay.  It mentions the game's demo version, the possibility of cheat codes, and the potential for earning large amounts of in-game currency.

The overall impression is that this is a detailed walkthrough or strategy guide for a specific level of a video game, aimed at Amiga computer users.  The layout and information are designed to help players navigate the game's complex environment and achieve success.  There's no explicit review rating, but the tone suggests a positive view of the game's complexity and the value of the provided information.
"
162,"This page is an advertisement, likely from a magazine, for Amiga Specialists, a company selling Amiga computer components, accessories, and software.  The layout is a detailed catalog-style listing, with numerous products.

The top section features a headline, ""AMIGA SPECIALISTS TURNS THE AMIGA WORLD UPSIDE DOWN,"" and a graphic.  Below this, there are several sections dedicated to different product categories:

* **Disk Drives:**  This section lists various internal and external 3.5"" and 5.25"" disk drives for Amiga computers, with prices and descriptions.  Some drives are highlighted with stars, possibly indicating special offers or popular models.

* **Kickstart Cards:**  This section focuses on Kickstart cards, which are essential for Amiga computers.  It details different versions and features, including the ability to switch between ROM versions.

* **Lightpen:**  A listing for a lightpen, a pointing device used with Amiga computers.

* **Ram Expansions:**  This section lists various RAM expansion cards for Amiga computers, with different capacities and prices.  Again, some are highlighted.

* **SCSI Harddisks A500/1000:**  This section lists various SCSI hard drives for Amiga computers, with different storage capacities and prices.

* **NEC Filecards A2000:**  This section lists various file cards for Amiga computers, with different storage capacities and prices.

* **Accessories:**  A broad category listing various accessories, including mice, MIDI interfaces, and other peripherals.

* **Special Offers:**  This section highlights specific deals or bundles, such as software and hardware packages.

* **X-Copy 2.10:**  A dedicated section for a software utility, X-Copy 2.10, for backing up and copying Amiga disks.

* **Amiga Top Games:**  A long list of Amiga games, with titles, prices, and descriptions.

* **Professional:**  A section listing professional-level software, likely for graphic design, animation, or other specialized tasks.

* **How to Order:**  Information on how to purchase products, including phone and mail order options, and details about shipping costs.

* **Without Notice:**  A note about price changes.

The page is densely packed with information, and the use of stars likely indicates highlighted or recommended products.  The overall impression is of a comprehensive catalog for Amiga computer enthusiasts.  There are no explicit review ratings visible, but the use of stars likely indicates a level of recommendation or popularity for certain products.
"
163,"This page is from a magazine, likely *Amiga Format*, and features game reviews and tips for various games.  The specific focus is on tips and strategies for games like *Rock and Roll*, *Supercars*, and *Untouchables*.

**Rock and Roll:**

The page details a strategy for *Rock and Roll*, a puzzle game.  It provides a code (""PIT"") to access the Battle Simulator, and a specific method for finding a ""special hole"" on Level One to progress to Level 33.  The review also includes player names and locations, suggesting a community aspect to the game.

**Supercars:**

The page describes a strategy for *Supercars*.  It mentions that entering the name ""RICH"" at the start of the game grants the player 500,000 ""spondoolicks"" (in-game currency).  It also suggests using the name ""ODIE"" or ""BIGC"" to access a later stage of the game.  The review includes player names and locations.

**Untouchables:**

This section provides tips for the game *Untouchables*.  It highlights cheats, including using the name ""SOUTHAMPTONGAZETTE"" to skip levels and using the ""Help"" option to progress halfway through levels.  It also offers specific strategies for each level, such as ducking down when enemies are firing, prioritizing liquor bottles and first aid boxes, and being cautious of grenades and machine gun-wielding enemies.  The review includes a quote about the game's difficulty and the use of cheats.

**Interphase:**

This section is a separate game review/tutorial for *Interphase*.  It describes the game's 3D object viewer and how to use it.  It provides a specific code (""Fenny"") to access the object viewer.

**Overall:**

The page is formatted with clear headings and subheadings for each game, making it easy to navigate the different sections.  The reviews are written in a conversational tone, providing practical advice and strategies for players.  The inclusion of player names and locations suggests a focus on the community aspect of gaming.  The page also includes level maps for *Rock and Roll* and *Untouchables*, providing visual aids for understanding the game's layout.  The review rating is not explicitly stated, but the overall tone suggests a positive outlook on the games.
"
164,"This page is a section from a magazine, likely *Amiga Format*, focused on computer games and hardware.  It's a mix of several distinct sections:

**1. Game Tips (""Oh No! It's the Pathetic Tips!""):** This section is a humorous review/critique of submitted cheat codes for various games.  It highlights the often-absurd and sometimes nonsensical attempts at game-breaking strategies.  The examples given include a complex, multi-step cheat for *Shadow of the Beast*, a cheat for *Trained Assassin* that crashes the game, and a cheat for *Kick Off* that guarantees the opposing team scores.  The author/editor clearly mocks the submissions, noting the ""pathetic"" nature of some of the tips.  There's also a cheat for *Batman* that's already been published in a previous issue.  The section is written in a conversational, slightly sarcastic tone.

**2. Winners of Cheat Competitions:** This section announces the winners of a competition for submitted cheat codes.  It notes that the same cheat codes are submitted by multiple people, and only two winners are recognized for their unique contributions.  The winners are Duane Baird for his *Untouchables* tips and Lee Dobinson for his *Infestation* maps.  Vouchers are promised to the winners.

**3. Once Bytten Computer Sales:** This section is a dedicated advertisement for a computer store, ""Once Bytten,"" listing various Amiga computers, disk drives, and memory upgrades for sale.  The prices are listed in British pounds (£).  The ad includes details like model numbers, specifications, and contact information for the store.

**4. Linc Software Catalog:** This section is an advertisement for software titles available from Linc Software.  It lists a variety of games, including *Gladiators*, *Hollywood Poker*, *Nigel Mansell*, and others, along with their prices.  The ad also mentions that most titles are available in other formats and that mail order and postal orders are accepted.

**5. Gunfighter Advertisement:** This is a large advertisement for a game called *Gunfighter*.  It features a graphic image of a character and text promoting the game.  It also includes a phone number and address for ordering the game.

**6. Page Number and Magazine Title:**  The bottom right corner of the page shows the page number (164) and the magazine title (""AMIGA FORMAT"").

**Overall:** The page is a mix of editorial content (game reviews/tips) and commercial advertisements.  The tone is a blend of humor, instruction, and salesmanship.  The focus is clearly on the Amiga computer platform, given the products and games advertised.
"
