Page Number,Page Information
78,"This page is a review of a compilation game release, likely for the Amiga computer, focusing on the ""Award Winners Gold Edition.""

**Review Section:**

The review, written by Steve Faragher, gives a positive assessment of the ""Powermonger"" game, highlighting its similarities to ""Populous"" but with added violence.  The reviewer praises the 3D isometric view and the map overview, making navigation easy.  The reviewer also notes the game's engaging scenario, where the player must subdue a continent and engage in various activities like gathering food, raiding settlements, and trading.  The inclusion of World War One data disk is mentioned as a cosmetic addition, not affecting the gameplay.  The reviewer also notes the game's fun multiplayer aspect using a null modem cable.  The review concludes with a high rating (85%).

**Review Section (Stuart Campbell):**

A separate review, by Stuart Campbell, focuses on the compilation itself, not just one game.  The reviewer expresses frustration with the common compilation format, where they have to write about each game individually and then summarize.  The review notes the inclusion of ""Zool"" (in its standard A500 version, not the A1200 version), ""Sensible Soccer"" (version 1.1), and ""Elite.""  The reviewer highlights the ""Sensible Soccer"" version as the best Amiga game of all time, and the ""Elite"" game as a classic.  The review also points out some minor issues with the compilation, such as the ""Zool"" game not recognizing a second disk drive and the title screen issues on the A1200.  The review concludes with a high rating (88%).

**Game Information:**

The page also includes information about the ""Award Winners Gold Edition"" compilation, including the publisher (""Empire""), price (£29.99), and release date (""Out now"").  There are screenshots of gameplay from the games included in the compilation.

**Additional Information:**

The page also includes a ""Bottom Line"" section summarizing the overall value and enjoyment of the compilation.  There are also smaller sections with quotes from reviewers and other details about the games.  The page also includes a graphic representation of the game's rating."
79,"This page is a review of the video game ""Statix,"" published by Holburn Software, for the Amiga computer system.  The review, which appears in *Amiga Power* magazine, is accompanied by screenshots and game information.

**Game Overview:**

The review details ""Statix"" as a puzzle game where players manipulate falling blocks on a seesaw.  The goal is to arrange blocks to create rows, columns, or diagonals of three or more identical blocks to clear them.  The seesaw is a crucial element, as players must balance the blocks to prevent the seesaw from tipping over.  The game features a two-player mode where players compete or cooperate to maintain balance.

**Review Rating and Summary:**

The review gives ""Statix"" an 81% rating.  The reviewer, Stuart Campbell, praises the game's clever puzzle mechanics, comparing it favorably to ""Chip's Challenge.""  However, they criticize the graphics, describing them as ""useless"" and ""terrible"" initially, but ultimately finding the gameplay engaging.  The review highlights the game's difficulty, particularly the ""utterly tedious gameplay"" and ""impossible third level.""  The reviewer also notes the game's length, with 75 levels.

Another reviewer, Chris Lloyd, gives the game a 75% rating.  They describe the game as either engaging or unappealing, depending on the player's preference.  They praise the two-player mode as fun, but criticize the lack of variation in the game's levels and the unremittingly white background.  They also mention the game's potential to cause eye strain with prolonged play.

**Additional Information:**

The page also includes information about the game's publisher, Holburn Software, and its price (£5.99).  It notes that a demo version was available on the previous month's cover disk.  The review also provides details on how to purchase the full game, including the cost of postage and packaging.  The page includes a ""Gimme the Game"" section, which provides details on how to purchase the game."
80,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and information on various games for the Amiga and CD32 platforms.  The layout is typical of a magazine article, with headings, subheadings, and images.

**Review Sections:**

* **Hi-Ho Silver Lining:** This section is a review of a compilation of Lotus games for the Amiga CD32. The review is written by Stuart Campbell and highlights the delivery of the CD32 version of the games.  The review mentions the Lotus Esprit Turbo Challenge series, noting the one-player mode limitation and the two-player mode issues.  It also discusses the atmospheric road and weather conditions, and the lack of the null-modem-link four-player version. The review concludes with a ""Bottom Line"" rating the compilation as slightly overpriced but the best driving action available for the CD32. The rating is given as 80%.

* **Prey:** This review discusses a game called ""Almathera,"" enhanced for the CD32 from a CDTV original.  It notes the game's animated intro sequence and describes it as a 3D maze game, similar to ""Alien - The Video Game."" The review mentions the game's moderate difficulty.

* **Trivial Pursuit:** This review covers a game called ""Domark,"" a CD32 port of an older Amiga game.  It highlights the complete rewrite for the CD32 format, including music, speech, and sampled speech for questions.

* **Nick Faldo's Golf:** This review focuses on ""Grandslam,"" a golf simulation game.  It notes the game's graphical enhancements for the CD32, including lush green shades and sampled caddie voices.  The review also mentions the control method change, comparing it to PGA Tour Golf.  The review concludes with a slightly mixed opinion, noting the control method change but praising the graphical improvements.


**Overall:**

The page provides detailed reviews of various games, including their features, price, and overall quality.  The reviews are written in a journalistic style, providing both positive and negative aspects of each game.  The inclusion of price information and ratings (e.g., 80%) helps the reader make informed decisions about which games to purchase.  The page also includes images of the game's packaging and screenshots, which further enhance the reader's understanding of the games.
"
81,"This page is a section from a magazine, likely *Amiga Power*, featuring game reviews and previews for the Amiga computer system.  It's from April 1994.

The page focuses on several different game reviews and previews, each with its own rating and detailed description.

**Fly Harder (CD32):**

* **Rating:** 37%
* **Review:** The reviewer criticizes the game's use of the ""up"" button for thrust, calling it a ""pointlessly stupid oversight"" that makes the game unplayable.  They prefer the Amiga version.  The review also notes the game's high price.

**Thrust (CD32):**

* **Rating:** 71%
* **Review:** The reviewer gives a positive review of the game, but notes that the CD32 version is not as good as the floppy disk version.  They recommend the floppy disk version.

**The Bottom Line (CD32):**

* **Rating:** 72%
* **Review:** The reviewer describes the game as ""piddling about with diagonal movements on an crap circular joypad.""  They find the control scheme problematic and criticize the game's design.

**Coming Right At Ya (Preview):**

* **Review:** This section previews upcoming games, including a new version of *Gunship 2000*, *MegaRace*, *Guardian*, *Captain Dynamo*, and a compilation of *Dizzy* games.  It also mentions *Disposable Hero* and *Lamborghini American Challenge*.  The section highlights the new CD32 versions of these games and their features.

**The Bottom Line (Golf Game):**

* **Rating:** 88%
* **Review:** The reviewer gives a very positive review of the golf game, praising its graphics and gameplay.  They mention the game is now even better than before.

**Other Reviews/Previews:**

The page also includes several shorter reviews and previews of other games, including a game called *Monster Maze* and a game with a ""Nick Faldo on Mars"" course.  These reviews offer brief summaries of the games' features and overall impressions.

The page is formatted with various sections, each with a title, a rating (percentage), and a detailed review or preview.  The layout includes images of game screens and graphics, along with text descriptions.  The overall tone of the reviews is critical of some games' design choices, while praising others.  The page also includes information about the games' release dates and prices.
"
82,"This page is from a magazine, likely Amiga Power, and is a section titled ""Points of View.""  It's a collection of reviews or opinions on various Amiga games, likely from readers or the magazine's staff.

The layout is a grid-like structure, with each game represented by a small image or graphic and a short paragraph of text summarizing the reviewer's opinion.  Each game entry has a rating system using stars (e.g., ""★★★"").

**Detailed Breakdown of Sections:**

* **Game Reviews:**  The page is filled with individual reviews of different Amiga games.  Each review includes a title (e.g., ""PERIHELION""), a small image or graphic representing the game, and a brief description of the reviewer's opinion.  The descriptions use phrases like ""A bit too brown for me,"" ""Haven't played it yet,"" ""It's pretty crap,"" and so on.  The star ratings (e.g., ""★★★"") provide a quick assessment of the game's quality.  The games reviewed include: PERIHELION, LEGACY, MICROCOSM, WINTER OLYMICS, MAN UNITED, NAUGHTY, and others.

* **Reviewer Names:**  Below each game's review, there are names like ""STUART CAMPBELL,"" ""CAM WINSTANLEY,"" ""STEVE MCGILL,"" and others.  These are likely the reviewers or individuals who submitted the opinions.

* **""Back to Basics"" Section:**  A larger section at the bottom of the page, titled ""BACK TO BASICS,"" is a separate editorial piece.  It explains that the magazine is returning to a more fundamental approach in its reviews, focusing on a top 100 list of Amiga games for 1994.  It also mentions some humorous complaints, such as ""Sensible thumb"" and ""Rainbow wrist,"" which are likely meant to be lighthearted and engaging.

* **""On Sale 21st Apr"" Section:**  This section, at the bottom right, indicates a sale or promotion happening on the 21st of April.

**Overall Impression:**

The page is a mix of game reviews and editorial content.  The layout is designed to be easily scannable, allowing readers to quickly see the opinions on various games.  The use of images and star ratings makes the information more engaging and accessible. The ""Back to Basics"" section provides context for the reviews and hints at a larger editorial theme.
"
83,"This page is a large advertisement for Silica, a retailer specializing in Amiga computers and accessories.  It's a multi-page spread, likely from a magazine or catalog, showcasing a wide range of Amiga 600, Amiga 1200, Amiga 4000, and CDTV products.

The advertisement features several sections:

**1. Amiga 600, 600HD, and 1200 Packs:**  This section highlights various Amiga 600, 600HD, and 1200 computer configurations, including hard drive options.  It lists prices, and emphasizes ""free"" software and accessories bundled with each purchase.  The text describes the included software, such as ""Chaos,"" ""Lemmings,"" and various games.  It also mentions a ""1 year on-site warranty"" and ""free delivery"" for all configurations.  Specific models are detailed with their respective RAM amounts and prices.

**2. Amiga 4000 Configurations:**  This section focuses on the Amiga 4000, listing different configurations with varying RAM amounts and prices.  It includes specifications like MIPS rating, graphics capabilities, and resolutions.  The text emphasizes the speed and capabilities of the A4000 compared to other models.  Again, a ""1 year on-site warranty"" and ""free delivery"" are highlighted.

**3. CDTV Add-on and Stereo Monitor:**  This section promotes CDTV add-on options for A500 and A500+ computers, along with stereo monitors.  It includes details about the CDTV's capabilities, such as playing CD-ROMs, and the stereo monitor's specifications.  Free software and delivery are also mentioned.

**4. Dangerous Streets CD32 Pack:**  This section advertises a ""Dangerous Streets"" CD32 pack, including several game titles.  It highlights the CD32's capabilities, such as playing video CDs and music CDs.  The advertisement emphasizes the ""full screen video-CD"" capability and the inclusion of multiple game titles.

**5. Silica - The Amiga Specialists:**  This section is a separate block of text that details Silica's services, including showrooms, stock range, full catalogues, free catalogues, and payment options.  It emphasizes their ""15 years"" of experience, ""£50M a year company"" status, and ""Commodore approved upgrades.""  It also includes contact information for mail order and various store locations.

**Overall:** The advertisement is clearly designed to attract Amiga enthusiasts with a wide selection of products, emphasizing bundled software, warranties, and free delivery.  The prices and specifications are detailed, and the layout is designed to be easily navigable.  The use of bold text, graphics, and clear descriptions makes the advertisement effective in showcasing the products and services offered by Silica.
"
84,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine called ""AMIGA POWER,""  published in April 1994.  It's focused on the Amiga computer platform and related software.

**Section 1:  ""DO THE WRITE THING""**

This section is a general introduction or editorial. It states that the magazine receives many letters from readers, and that they are looking for lively, controversial, and flattering correspondence.  Letters that don't meet these criteria will be discarded.  It provides the address for sending letters to the magazine.

**Section 2:  ""EVERY (ALMOST) WEEK IT'S TWO""**

This is a review or critique of the Games Master television show. The author criticizes the show's content, particularly the frequent focus on Nintendo and Sega games over Amiga games.  The author feels the show is poor and a waste of time.

**Section 3:  ""HEBETUDINOUS SO CONSEQUENTLY""**

This is a letter to the editor complaining about the use of overly complex and sophisticated vocabulary in the magazine. The writer feels that the language is too difficult for the average reader and suggests simpler words would be more effective.

**Section 4:  ""LAST EVER YOUR SINCLAIR WINNER""**

This section contains a review or letter, titled ""TOAD-DISINTEGRATINGLY SAD,""  that criticizes a Commodore review. The author finds the review to be negative and dismissive of the computer.

**Section 5:  ""CROCODILES HAVE REMAINED ALMOST UNCHANGED""**

This is a letter to the editor with a series of interesting facts and trivia.  The writer uses this as a way to make a point about the magazine's content.

**Section 6:  ""SO THOUGHTLESSLY DISPASSIONATE""**

This is a letter to the editor expressing appreciation for the magazine and the writer's personal connection to it. The author feels their previous letters have been too detached and impersonal and wants to express a more passionate connection.

**Overall:**

The page is filled with diverse opinions and feedback from readers, showcasing the range of perspectives on the Amiga platform and the magazine itself.  There are both positive and negative reviews, and the tone varies from humorous to critical.  The page provides a glimpse into the discussions and debates surrounding the Amiga community in 1994.  There isn't a single, unified review rating, but rather a collection of individual opinions.
"
85,"This page is a collection of letters to the editor, reviews, and advertisements, likely from an Amiga computer magazine (likely *Amiga Power*).  The overall tone is a mix of playful, humorous, and sometimes critical.

**Sections and Content:**

* **Letters to the Editor:**  Several letters are present, expressing various opinions and concerns.  Some are complaints about the magazine's content (e.g., the quality of included game demos, lack of instructions, perceived ""waste"" of space). Others are positive reviews of games or articles, or offer suggestions.  There are letters about specific games like ""Liberation,"" ""Stardust,"" and ""Battletoads,"" and also about the magazine's format and content.  Some letters are humorous, while others are more serious.  A recurring theme is the quality and playability of the included game demos.

* **Reviews:**  There are reviews of games and music CDs, though not in a formal, structured review format.  The reviews are embedded within the letters and comments.  For example, there's a review of a game called ""Stardust"" that praises the game's quality and the ""wonderfully nice people"" at the development studio.  There are also reviews of music CDs, with comments on their quality and value.

* **Advertisements:**  There are advertisements for various Amiga products, including music CDs and software.  One prominent ad is for a ""Winner"" music CD.

* **Articles/Features:**  There are sections that appear to be articles or features, such as a ""How to write a letter to Amiga Power"" feature.

* **Specific Examples of Content:**
    * **""A Great Idea... You Morons!"":** This is a letter criticizing the magazine's suggestion of a CD-32 expansion board.
    * **""I Personally Have Never Heard of 'Dizzy'"":** This letter complains about the included game demos not being fully playable.
    * **""Ease of Playability My Girlfriend"":** This letter is a positive review of a game, highlighting its ease of use and appeal to the writer's girlfriend.
    * **""There Was a Frustrated Person"":** This is a letter about a frustrated reader who couldn't get a demo.
    * **""I Would Buy Amiga Format"":** This letter criticizes the magazine's perceived ""waste"" of space.

**Overall Rating:**

There isn't a single, explicit review rating.  The tone of the letters and reviews varies, with some being highly critical and others quite positive.  The overall impression is of a magazine that was popular with its readers, but also received feedback on its content and format.


**Publication Information:**

The publication date is April 1994, and the magazine is *Amiga Power*."
86,"This page is a collection of letters to the editor, reviews, and articles, likely from a magazine called AMIGA POWER, focused on the Amiga computer system.  The content spans various topics related to Amiga software, hardware, and the community.

**Sections and Content Details:**

* **""DO THE WRITE THING""**: This section appears to be a collection of letters to the editor, with various complaints and suggestions regarding the magazine's content, delivery, and editorial choices.  Several writers express frustration with the magazine's perceived slowness in reaching newsstands, the quality of articles, and the timing of release dates.  There are also some humorous and lighthearted comments.

* **""AND ANOTHER THING""**: This section is another collection of letters to the editor, with a more personal and conversational tone.  The letters cover a range of topics, including complaints about the lack of female representation in computer games, missing items, and general observations about the Amiga community.

* **""EACH, AGAIN WHY???""**: This letter expresses frustration with the rising price of Amiga software compared to console games. The writer argues that the software should be cheaper given the superior quality and versatility of the Amiga system.

* **""ADS, LIKE THE FAT BLOKE ON""**: This letter criticizes the Commodore 64 advertising campaign for the CD32, highlighting the lack of a strong figurehead and the poor quality of the ads.  The writer also criticizes the lack of game promotion in the ads.

* **""I'M SURE I'M ONLY ONE THAT IS""**: This letter is a request for information and clarification. The writer asks for the whereabouts of a game's development and the contact information for a game developer.

* **""LAST EVER YOUR SINCLAIR WINNER""**: This section contains a poem or rhyme submitted to the magazine, likely by a reader.

* **""CRAP (KELLOGS CRAPSIES)""**: This letter is a humorous and critical review of the magazine itself, complaining about the lack of depth in reviews and the repetitive nature of the content.

* **""HYSTERICALLY FUNNY CLIMAXING""**: This letter is a humorous and critical review of the magazine itself, complaining about the slow delivery of the magazine to newsstands.

**Review Rating:**

There are no explicit review ratings visible on the page.  The content is primarily comprised of letters to the editor, not formal reviews of specific products.


**Overall:**

The page provides a glimpse into the Amiga community in the early 1990s, showcasing the concerns, opinions, and humor of the users.  The letters reveal a passionate and engaged user base, with a mix of complaints, suggestions, and humorous observations about the Amiga platform and the magazine itself.
"
87,"This page is a collection of game reviews from Amiga Power magazine, April 1994.  It features reviews for four different games: Pic-It, Crazy-Cricket, Tactik Tanks, and Morton Strikes Back. Each review includes a rating (star system) and a detailed assessment of the game's strengths and weaknesses.

**Pic-It Review:**

* **Rating:**  ★★★
* **Summary:** The review describes Pic-It as a polished quiz game, but not one that players will return to frequently.  It's a two-player quiz game where players answer questions and reveal parts of a picture.  The review highlights the game's good presentation and smooth gameplay, but notes that the same questions and hidden pictures can repeat, limiting replay value.  The reviewer also criticizes the lack of a well-known figure (Roy Walker) in the game's questions.

**Crazy-Cricket Review:**

* **Rating:**  ★★
* **Summary:** The review criticizes the game's graphics as functional at best, but acknowledges some impressive aspects of the game.  The reviewer notes the game's comprehensive coverage of cricket gameplay, including batting, bowling, fielding, and team management.  However, the reviewer finds the game's presentation dull and repetitive.

**Tactik Tanks Review:**

* **Rating:**  ★★★★
* **Summary:** The review describes Tactik Tanks as a solid shoot-'em-up game with a familiar formula.  The reviewer notes the game's decent graphics, interesting level design, and responsive controls.  However, the reviewer notes that the game's gameplay is very similar to other games in the genre, leading to a sense of déjà vu.

**Morton Strikes Back Review:**

* **Rating:**  ★★★★★
* **Summary:** The review praises Morton Strikes Back as an excellent platformer.  The reviewer highlights the game's 60 levels spread across nine worlds, and its cute graphics.  The reviewer also notes that the game is well-suited for players who enjoy cute platformers, and that the game's quality is evident in its gameplay.


Overall, the page provides a snapshot of various game releases for the Amiga platform, offering insights into their strengths and weaknesses from a reviewer's perspective.  The reviews are detailed and offer specific examples of what the reviewer liked and disliked about each game.
"
88,"This page is a section from a magazine, likely an issue of Amiga Power, featuring game reviews.  It reviews four different games: Rejection, Dot 2 Dot, Brain Shave, and Glodrick. Each game review is presented in a separate section, with a consistent format.

**Rejection:**

* **Rating:** ★★ (Two stars)
* **Genre:** Two-player sports game.
* **Gameplay:** Involves two players controlling blobs with anti-gravity fields to push a ball into the opponent's goal.
* **Review Summary:** The reviewer praises the initial concept but criticizes the frustrating gameplay mechanics.  The blobs are difficult to control, and the ball's movement is unpredictable, making success more luck-based than skill.  The reviewer also notes the uninspired background graphics.

**Dot 2 Dot:**

* **Rating:** ★ (One star)
* **Genre:**  A puzzle game.
* **Gameplay:**  A grid-based game where players take turns drawing lines to connect dots and create boxes.
* **Review Summary:** The reviewer finds the game tedious and uninspired.  The lack of a computer opponent and the lack of engaging graphics are major criticisms.  The reviewer suggests the pen-and-paper version of the game is preferable.

**Brain Shave:**

* **Rating:** ★★★ (Three stars)
* **Genre:** Puzzle game.
* **Gameplay:**  A Tetris-like game where players manipulate blocks to match colors.  The game has two modes: gravity and slider.
* **Review Summary:** The reviewer notes the game's potential but criticizes the controls as too sensitive.  The joystick-only controls make precise placement difficult.  The reviewer acknowledges the game's difficulty curve and clear presentation but ultimately finds the controls a significant flaw.

**Glodrick:**

* **Rating:** ★ (One star)
* **Genre:** Platformer.
* **Gameplay:**  A platformer game.
* **Review Summary:** The reviewer strongly criticizes the game's poor design, citing bad graphics, jittery animation, and poorly designed levels.  The reviewer concludes that the game isn't worth the effort or the postage cost.


Each review includes a ""Verdict"" section summarizing the reviewer's overall opinion and a star rating system.  The page also includes screenshots or visual representations of the game's interface and gameplay.  Contact information for the magazine and the developers of the games are also included at the bottom of the page.
"
89,"This page is a detailed advertisement for AmiTek peripherals, specifically for Amiga computers.  It's a mix of product listings, descriptions, and a service section.

**Product Sections:**

* **Hawk RAM Upgrade & Maths Accelerator:** This section details AmiTek's Hawk RAM board for Amiga 1200s.  It highlights the ability to increase processing power with various RAM options (1MB, 2MB, 8MB) and optional Floating Point Units (FPU) at different speeds (20MHz, 33MHz, 40MHz).  The ad emphasizes the board's speed improvements, especially for math-intensive operations, and includes a 2-year warranty.  It also shows a comparison chart of FPU speeds.  Pricing is listed for each configuration.

* **1Mb Sony 3½"" Deluxe Floppy Drive:** This section promotes a 1MB floppy drive for Amiga computers.  The ad emphasizes its ""anti-click"" feature to reduce drive noise, a ""switchable anti-virus"" mode, and a high-quality Sony mechanism.  A 2-year warranty is mentioned.  The ad also includes a quote from a journalist praising the drive's quality and affordability.

* **External Drive:**  This section advertises an external 1MB floppy drive for Amiga computers.  It highlights the drive's high-quality Sony mechanism, 75ms access time, and low power consumption.  A 2-year warranty is included.  The price is listed.

* **Internal Floppy Drive:** This section promotes an internal 1MB floppy drive replacement for Amiga 500/500+ computers.  It emphasizes the high quality of the drive mechanism and ease of installation.  A 2-year warranty is included.  The price is listed.

* **PCMCIA Cards:** This section advertises PCMCIA RAM upgrades for Amiga 600 computers.  It highlights the ease of use and flexibility of the upgrades, which increase RAM by 2MB or 4MB.  A 2-year warranty is included.  Pricing is listed for different card sizes.

* **Modulator:** This section advertises an external modulator for Amiga computers.  It's described as a replacement modulator with a user-friendly manual and high-quality design.  A free RF cable is included.  A 2-year warranty is included.  The price is listed.

* **RAM Upgrades for Amiga 500/600:** This section promotes RAM upgrades for Amiga 500/600 computers.  It highlights the ability to increase memory capacity for running more demanding applications and games.  A 2-year warranty is included.  Pricing is listed for different upgrade sizes.


**Service Section (Silica Service):**

This section promotes Silica's service, including free overnight delivery on UK mainland hardware orders, a technical support helpline, price matching, and a 15-year track record in computer sales.  It also advertises free catalogues and payment options.  The section includes contact information for Silica's various stores.


**Overall:**

The page is a comprehensive advertisement for a range of Amiga computer peripherals and upgrades, emphasizing quality, performance, and affordability.  It includes detailed descriptions, specifications, and pricing for each product.  The Silica service section provides additional information about purchasing and support.
"
90,"The image is a page from a magazine, likely a gaming magazine, called ""Games Master.""

The page features a large, prominent advertisement for the magazine itself, with the title ""GAMES MASTER"" in a bold, stylized font.  The tagline ""The ULTIMATE in the world of videogames"" is also displayed.  The price is listed as £2.25.

The page highlights several video games and platforms, including Sega, Nintendo, Amiga, CD-32, 3DO, and Jaguar.  A large graphic featuring the logo for ""Mortal Kombat II"" is prominently displayed, indicating a focus on that game.

A section titled ""Issue Sixteen"" is present, dated April 1994.  This section lists various games for different consoles, including:

* **Mega Drive:** Chaos Engine, Streets of Rage 3
* **Super NES:** Mega Man X, Choplifter 3
* **Amiga:** Beneath a Steel Sky, Legacy of Soracil
* **3DO:** John Madden, Monster Manor
* **Jaguar:** Tempest 2000, Alien vs. Predator

The page also includes a section advertising a ""First ever look at Jaguar CD game.""

A smaller section highlights a ""Win!"" promotion, offering a chance to win a MK2 coin-op.

Finally, the page indicates the issue number (16) and the sale date (Thursday 24 March).  The magazine's logo and a barcode are also visible.

Overall, the page is a promotional advertisement for the magazine, showcasing upcoming or recently released video games and highlighting features like interviews with programmers and coverage of home console versions.
"
91,"This page is a section from a magazine, likely a computer gaming magazine, focused on reviews and previews of various Amiga computer games.  The section is titled ""The Bottom Line"" and provides a concise overview of recently released games.

**Overall Structure:**

The page is organized into multiple game entries, each dedicated to a specific game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Publisher and Price:** The company that published the game and its price.
* **AP Rating:**  A rating system (likely from the magazine) using a numerical percentage (APx% followed by initials) and a star rating system.  The percentage represents the review score, and the initials likely indicate the reviewer's initials.
* **Mini-Review:** A brief summary of the game's strengths and weaknesses.  This often includes details about gameplay, graphics, sound, and overall impression.
* **Additional Information:**  Some entries include details like the platform (e.g., A1200), genre, or other relevant information.

**Specific Game Reviews (Examples):**

* **Alien Breed 2:**  Reviewed as having balls twirling around on chains, a traditional gameplay style, and a 3-star rating.
* **Beneath a Steel Sky:**  A point-and-click adventure with good graphics and plot, receiving a high rating (86% and 5 stars).
* **Blade of Destiny:**  A game with a US Gold publisher, receiving a high rating (5 stars).
* **Body Blows Galactic:**  A game with good graphics but average combat, receiving a 72% rating.
* **Brutal Sports Football:**  A sports game with good graphics and animations, receiving a high rating (88% and 5 stars).
* **Abandoned Places 2:**  A standard RPG with some issues with disk swapping and copy protection, receiving a mixed rating.
* **Alfred Chicken:**  A game with a cute character, described as predictable but entertaining, receiving a 4-star rating.
* **Battle Isle '93:**  A wargame with a good hour of gameplay, receiving a high rating.
* **Bob's Bad Day:**  A puzzle game with a unique story and good animation, receiving a high rating.
* **The Ancient Art of War in the Skies:**  A World War 1 air combat and strategy game with some issues with disk access, receiving a mixed rating.

**Review Rating System:**

The page uses a combination of percentage ratings (e.g., AP33 86%) and star ratings (e.g., 5 stars).  The percentage ratings likely represent the numerical score given by the reviewers, while the star ratings provide a more general impression of the game's quality.

**Additional Notes:**

The page also includes a section titled ""The Bottom Line (And How to Understand It)"" which explains the format of the reviews and how to interpret the information presented.  This section also includes the names of the reviewers.


The overall impression is that the page is a comprehensive guide to Amiga games, providing detailed reviews and ratings to help readers decide which games to purchase.
"
92,"This page is a section from an Amiga computer magazine, likely an April 1994 issue, featuring a review of various Amiga games.  The section is titled ""Your Essential Game Guide"" and is part of a larger feature.

The page is organized into individual game reviews, each with a title, a brief description, and a rating (APx %).  The ratings are likely based on the magazine's own criteria, and the percentages indicate the game's score.  The ratings are also accompanied by star ratings (e.g., ⭐⭐⭐⭐).

Here's a breakdown of the individual game reviews:

* **BURNING RUBBER (Ocean £25.99):**  AP30 79% SC.  A driving game with a focus on realistic rallying rather than high-octane thrills.  The review notes it's technically a bit ""shabby"" but surprisingly fun.

* **CAESAR DELUXE (Impressions £29.99):** AP30 68% RP. A SimCity-esque strategy wargame.  The review notes more content than the original but lacks particularly interesting gameplay.

* **CHAMPIONSHIP MANAGER '93 (Domark £25.99):** AP27 80% TN.  A football management simulation, considered an improvement over its predecessor.  The review highlights attention to detail but lacks on-screen football action.

* **CHAOS ENGINE A1200 (Mindscape £25.99):** AP34 91%. An upgrade to the original Chaos Engine, with minor graphical and playability differences.  The review suggests the upgrade is worthwhile if you don't already own the original.

* **CIVILISATION A1200 (Kompart £34.99):** AP34 89% SF.  A city-building game. The review describes it as a game for strategy enthusiasts, with an absorbing gameplay loop.

* **COOL SPOT (Virgin £29.99):** AP34 85% SC. A standard platformer with a focus on the character's cool design.

* **COSMIC SPACEHEAD (Codemasters £25.99):** AP33 78% CW.  An adventure game with simplified puzzles, aimed at younger players.

* **CYBERPUNKS (Core £25.99):** AP32 70% SM.  A cartoon-character-based game with a maze-like structure and shooting elements.

* **DANGEROUS STREETS (Flair £25.99):** AP35 3% SC.  A game with poor graphics, gameplay, and sound, according to the review.

* **DEEP CORE (ICE £25.99):** AP32 54% SM.  A game described as ordinary, with a large central character and many levels.

* **D-DAY (US Gold £29.99):** AP29 54% TT.  A wargame with sub-games, described as vaguely amusing but pointless.

* **DENNIS (Ocean £25.99):** AP34 8% SC.  A platformer with poor graphics, gameplay, and design.

* **DESERT STRIKE (Electronic Arts £29.99):** AP25 92% TT.  A helicopter gunship game with good graphics, explosions, and gameplay.

* **DIGGERS CD32 (Millennium £29.99):** AP30 80% CW.  A strategy arcade game with a problematic control system.

* **DIGGERS A1200 (Millennium £34.99):** AP31 72% TN.  A game of alien worlds and mining, with a computer-controlled opponent.

* **DISPOSABLE HEROES (Gremlin £25.99):** AP31 77% CW.  A horizontally scrolling shoot-'em-up with good graphics but difficult gameplay.

* **DONK (Supervision £26.99):** AP31 76% SM.  A platformer with two Samurai duck characters.

* **DOOFUS (Prestige £28):** AP33 4% JN.  A game with a very low rating, described as not worth playing.

* **DUNE 2 (Virgin £30.99):** AP28 91% CW.  A strategy game with real-time combat and a desert planet setting.

* **F1 (Domark £25.99):** AP34 90% SM.  A racing game with a rewritten version of Vroom, featuring split-screen multiplayer.

* **F117A (Microprose £34.99):** AP33 86% SM.  A stealth plane flight simulator.

* **FANTASTIC DIZZY (Codemasters £25.99):** AP33 80% SC.  A puzzling platformer with a large amount of content.

* **CAMPAIGN 2 (Empire £24.99):** AP34 51% CW. A strategy game that was a disappointment.

* **CANNON FODDER (Virgin £29.99):** AP32 94% CW. A highly rated game with scrolling action and various vehicles.

* **CASTLES 2 (Interplay £34.99):** AP29 44% CW. A strategy game with poor battle sequences.


The page also includes images of the game covers and screenshots.  The overall impression is that the page is a comprehensive guide to Amiga games, providing reviews and ratings for a variety of genres.
"
93,"This page is a section from an Amiga computer magazine, likely an April 1994 issue, featuring a ""Your Essential Game Guide.""  It's a compilation of game reviews and information, organized by game title.

The page showcases a variety of game reviews, each with a rating (e.g., ""AP34 77% CW"").  These ratings, along with the publisher and price, are presented alongside the game title.  The reviews themselves are detailed, offering insights into the gameplay, graphics, and overall experience.  Some reviews highlight positive aspects like ""excellent graphics, slick gameplay, lovely big levels, endearing characters,"" while others point out negative aspects like ""the dumbest name ever invented,"" ""frustrating sections,"" or ""boring.""

The page is divided into sections, each focusing on a different game.  The layout is clear, with game titles, ratings, and prices prominently displayed.  The text is formatted to be easily readable, with bullet points or numbered lists used where appropriate.  The page also includes images or screenshots of some games, providing visual representations of the game's content.

The page includes a ""Bottom Line"" section, which provides a brief summary of the overall quality of the games.

Overall, the page is a comprehensive guide to various games available for the Amiga computer, providing potential buyers with information to help them choose games based on their preferences.  The reviews are detailed and offer a good overview of the games' strengths and weaknesses.
"
