Page Number,Page Information
94,"This page is an advertisement for the Action Replay MK II cartridge, a device for the Commodore Amiga.  The advertisement highlights the numerous features of the cartridge, emphasizing its capabilities for game modification and enhancement.

**Headline and Visuals:**

The page prominently features a graphic of a robotic arm manipulating a device that looks like the Action Replay MK II cartridge.  The overall design is bold and colorful, with a mix of geometric shapes and bright colors, typical of 1980s/early 1990s advertising.  The headline ""THE WORLDS CARTRIDGE IS NOW WITH A MASSI IN ROM OFFERING MK II"" is large and prominent, drawing attention to the product.

**Features List:**

The page is organized into a list of features, each introduced with a bullet point and a descriptive title.  The features are detailed as follows:

* **SAVE THE ENTIRE PROGRAM IN MEMORY TO DISK:** This feature allows users to save entire programs to disk, enabling them to fit multiple programs onto a single disk.  It also allows for loading and saving independently of the cartridge.

* **SUPER POWERFUL TRAINER MODE:** This feature allows users to generate infinite lives, fuel, and ammo in games, effectively making them easier to play.

* **IMPROVED SPRITE EDITOR:** This feature allows users to view and modify sprites (graphical representations of characters and objects) in games.

* **VIRUS DETECTION:** This feature protects software from viruses.

* **BURST NIBBLER:** This is a disk copier program built into the Action Replay MK III.

* **SAVE PICTURES AND MUSIC TO DISK:** This feature allows users to save game graphics and sound samples to disk.

* **PAL/NTSC MODES SELECTABLE:** This feature allows users to switch between different video standards (PAL and NTSC).

* **SLOW MOTION MODE:** This feature allows users to slow down game action, making it easier to master complex maneuvers.

* **MANY MORE INSTANT CLI COMMANDS:** This feature provides various commands for manipulating game data, such as renaming, relabelling, and copying.

* **RESTART THE PROGRAM:** This feature allows users to restart the game from a specific point.

* **FULL STATUS REPORTING:** This feature provides detailed information about the system's status, including RAM usage.

* **POWERFUL PICTURE EDITOR:** This feature allows users to manipulate game screens, offering over 50 commands for editing.

* **JOYSTICK HANDLER:** This feature allows users to use joysticks instead of key presses for controlling game characters.

* **MUSIC SOUND TRACKER:** This feature allows users to save and manage game music.

* **AUTOFIRE MANAGER:** This feature allows users to set up autofire for game controllers.

* **IMPROVED RAM EXPANSION SUPPORT:** This feature allows for more RAM expansion.

* **DOS COMMANDS:** This feature provides access to DOS commands.

* **FILE REQUESTOR:** This feature allows users to enter commands without a filename.

* **DISK COPY:** This feature allows for faster disk copying than DOS copy.

* **BOOT SELECTOR:** This feature allows users to select different boot drives.

* **PLUS IMPROVED DEBUGGER COMMANDS:** This feature includes memory watch points and trace capabilities.

* **DISKCODER:** This feature allows users to tag disks with unique codes for security.

**Contact Information:**

The page includes contact information for ordering the Action Replay MK II cartridge, including telephone numbers, fax numbers, and addresses for the Datel London Shop and Datel Electronics.

**Overall:**

The advertisement is clearly aimed at gamers who want to enhance their gaming experience by modifying and customizing games.  The detailed list of features emphasizes the versatility and power of the Action Replay MK II cartridge.
"
95,"This is an advertisement for a software product called ""ON REPLAY"" for Amiga computers.  The advertisement is visually appealing, using a mix of bold colors and graphics.

**Product Overview:**

The product is described as a ""most powerful freezer-utility"" that operates on a 256k operating system.  It's presented as a significant upgrade, with a ""whole new range of features.""  The price is listed as £59.99 for the Amiga A500/500+ and £69.99 for the 1500/2000 version.

**Key Features:**

The advertisement highlights several key features:

* **Amiga Action Replay:**  The software plugs into the Amiga's expansion port.
* **Freezing Programs:**  The core function is to ""freeze"" programs, allowing access to their internal workings.
* **Enhanced Functionality:**  The product includes a machine code freezer monitor with additional features.
* **Improved Features:**  The advertisement emphasizes new features like a keymap editor, preferences for screen colors, improved printer support, and a disk monitor.
* **Machine Code Freezer Monitor:**  This monitor offers advanced capabilities, including an 80-column display, two-way scrolling, full M68000 assembler/disassembler, string writing to memory, jumping to specific addresses, full-screen editing, showing frozen pictures, playing resident samples, showing and editing CPU registers, a calculator, help commands, full search, a unique custom chip editor, notepad, disk handling (showing memory in HEX, ASCII, assembler, decimal, etc.), and dynamic breakpoint handling.
* **Copyright Notice:**  A prominent warning about copyright infringement is included.

**Target Audience:**

The advertisement is clearly aimed at Amiga users interested in advanced programming, debugging, and potentially game modification.

**Overall Impression:**

The advertisement effectively highlights the product's capabilities and features, emphasizing its power and versatility.  The use of bold text and graphics creates a sense of excitement and innovation. The inclusion of a copyright warning is a standard legal precaution.
"
96,"This page is from Amiga Power magazine, January 1993, and features reviews of two games: Alien Breed Special Edition '92 and 4D Boxing.

**Alien Breed Special Edition '92 Review:**

The review is positive, praising the game's Giger-inspired atmosphere, monsters, and hostile planets.  The reviewer notes that the Special Edition fixes some annoying issues from the original, including twelve new missions, a password system, faster running speed, and improved game maps.  The reviewer highlights the game's story of dripping corridors and staccato blasts of large-calibre weaponry.  The reviewer also mentions the two-player mode, which is considered a strong point.  The review concludes with a positive assessment, stating that the game is a must-buy, especially given its budget price.  The review gives the game a high recommendation.

**4D Boxing Review:**

The review for 4D Boxing is highly critical.  The reviewer describes the game as ""the worst"" 3D boxing game they've seen.  The core complaint is the game's slow performance due to the 3D rendering.  The reviewer notes that the 3D environment, while technically present, doesn't improve the gameplay experience.  The reviewer points out that the action is slow, the graphics are dated, and the gameplay is not engaging.  The reviewer suggests that the game's 3D elements are a detriment rather than an advantage.  The review concludes that the game is a disappointment, despite the potential of the 3D concept.

**Other Content:**

* **Budget Section:** The page begins with a ""Budget"" section, which introduces the idea that budget-priced games can still offer great value.  It includes a brief overview of the games featured on the page.
* **Images:**  The page includes screenshots of both games, providing visual representations of the game environments and gameplay.
* **Publisher and Price Information:**  The page provides the publisher and price information for both games.
* **Review Ratings:**  The review for Alien Breed Special Edition is implicitly positive, while the review for 4D Boxing is highly negative.  The 4D Boxing review is given a score of 83 out of 100.
* **Author/Reviewer Information:**  The reviews are attributed to Mark Winstanley and Tim Tucker.
* **Additional Comments:**  The page includes additional comments from the reviewers, providing further insight into their opinions of the games.
* **Market Research:**  A small section at the bottom of the page mentions market research being conducted.


Overall, the page presents a detailed review of two games, highlighting both positive and negative aspects of each.  The reviews are well-written and provide a comprehensive overview of the games' strengths and weaknesses.
"
97,"This page is a section from an Amiga Power magazine, likely from January 1993, featuring game reviews and information.

**Game Reviews:**

* **4D Sports Driving (Publisher: Mindscape):**  This review gives a very negative assessment of the game. The reviewer criticizes the game's lack of realism, poor controls, slow loading times, and the fact that the car doesn't even have wheels.  The reviewer states that the game is not playable and doesn't represent good value for money. The review score is not explicitly stated, but the overall tone suggests a very low rating.

* **Aces of the Great War (Publisher: Mindscape):**  This review is more mixed. While the reviewer praises the atmospheric intro sequence and soundtrack, they find the game itself inferior to other similar flight simulators. The game is described as ""mediocre rather than dreadful,"" but still not good enough. The review score is 37%.

* **The Dream Team (Publisher: Ocean):** This review is more positive. The reviewer highlights the compilation of three games (The Simpsons, Terminator 2, and WWF Wrestlemania) in one package.  While acknowledging some potential drawbacks (unsavory secrets and unwholesome games), the reviewer ultimately recommends the compilation as a good buy. The review score is not explicitly stated.


**Other Information:**

* **General Game Information:**  The page includes details about other games, such as the release dates, prices, and publishers.  There are also screenshots and artwork for some of the games.

* **""The Bottom Line"" Summaries:**  Each game review section includes a concise summary of the game's strengths and weaknesses, concluding with a recommendation.  These summaries are titled ""The Bottom Line.""

* **Specific Game Details:**  The reviews delve into specific aspects of the games, such as gameplay mechanics, graphics, and storyline.  For example, the review of Terminator 2 mentions the game's plot and level structure.

* **Humorous Elements:**  The reviews contain some humorous observations and criticisms, such as the reviewer's comment about the ""ridiculous '4D' crap"" in 4D Sports Driving.

* **Character References:**  The reviews include references to characters from the games, such as Bart Simpson, Arnie, and Hulk Hogan.

* **Overall Tone:** The overall tone of the page is a mix of critical analysis and lighthearted commentary.  The reviews are not overly technical but provide a clear assessment of the games' strengths and weaknesses.


The page is formatted in a way typical of a gaming magazine from the 1990s, with a mix of text, images, and graphics.  The layout is designed to be easily readable and informative.
"
98,"This page is a collection of game reviews from Amiga Power magazine, January 1993.  It features reviews for three different games: Crazy Cars II, F-16 Combat Pilot, and Das Boot. Each review has a ""Bottom Line"" section summarizing the reviewer's overall opinion and a rating (expressed as a percentage).

**Crazy Cars II:**

* **Publisher:** Fox Hits
* **Price:** £9.99
* **Release:** Out now
* **Review Rating:** 20%
* **Review Summary:** The reviewer criticizes the game, stating it's a disappointing experience compared to its sequel, Crazy Cars III.  The reviewer finds the driving controls frustrating, particularly the consistent speed of scrolling regardless of vehicle speed.  The game's campaign missions are described as average.

**F-16 Combat Pilot:**

* **Publisher:** Action Sixteen
* **Price:** £9.99
* **Release:** Out now
* **Review Rating:** 20%
* **Review Summary:** The reviewer initially praises the game's potential as a flight simulator, highlighting the visual appeal and technical information. However, the review quickly turns negative, citing the frustrating controls, confusing manual, and frequent crashes.  The reviewer finds the game difficult to navigate and play, despite its potential.

**Das Boot:**

* **Publisher:** Mindscape
* **Price:** £14.99
* **Release:** Out now
* **Review Rating:** 55%
* **Review Summary:** The reviewer finds the game's submarine simulation enjoyable, with a well-structured training mode and simple controls.  The game is praised for its smooth gameplay and graphics, though the reviewer notes that the game's strategic depth is lacking.  The reviewer suggests the game is aimed at players who enjoy simplistic submarine simulations rather than those seeking a deep strategic experience.

Each review includes detailed descriptions of the game's features, gameplay mechanics, and overall impression.  The reviews also mention the target audience for each game.  The page also includes screenshots and artwork related to the games.  The layout is typical of a magazine review section, with clear headings, bullet points, and a concise style.
"
99,"This page is a magazine article, likely from a gaming magazine, featuring reviews and information on video games.

**LIFE AND DEATH**

A review of the game ""Life and Death"" is presented.  The review is critical, describing the game as ""a game of truly dubious taste"" and ""schizophrenic"" for its serious tone juxtaposed with nonsensical gameplay.  The reviewer notes the game's unusual premise, involving surgery simulations, and the inclusion of a ""glossy booklet"" about surgery.  The reviewer also points out the game's repetitive nature and lack of depth.  The reviewer concludes with a negative bottom line, stating the game is a ""laugh wonder"" only in the context of playing it with friends.  The rating is not explicitly stated, but the overall tone suggests a low score.

**PRINCE OF PERSIA**

A review of the game ""Prince of Persia"" is also included.  The review is more positive, praising the game's animation, atmosphere, and fun gameplay.  The reviewer acknowledges the game's age (two years old at the time of the review) and notes that the game's control scheme is less precise than other platform games, relying more on a ""Dragon's Lair"" style of control.  The reviewer highlights the game's repetitive nature, but also its engaging aspects, such as the ""great fun leaping around"" and ""death-defying jumps.""  The reviewer also points out the lack of total control over the character, which is a key element of the game's design.  The review concludes with a more balanced bottom line, stating the game is a ""nice thing to have in your collection"" but not something you'd play extensively due to its age.  The rating is not explicitly stated, but the overall tone suggests a moderate to high score.

**General Information**

The page also includes details about the publishers and prices of both games.  There are images related to the games, including screenshots or concept art.  The page is formatted with clear headings and subheadings, making it easy to navigate the different sections of the review.  The page also includes a ""The Bottom Line"" section for each game, summarizing the reviewer's overall opinion.  The page is part of a larger magazine, as evidenced by the magazine's title and date (January 1993).  The page also includes a ""Game Reviews"" section header, indicating that the page is dedicated to game reviews.  The page also includes a percentage rating for each game, which is a common feature in gaming magazines.  The page also includes the name of the reviewer and their affiliation with the magazine.
"
100,"This page is a collection of game reviews from Amiga Power magazine, January 1993.  It features reviews for three different games: Wonderland, Pod, and War.  Each review includes a rating, a description of the game, and a verdict.

**Wonderland (Fortiss PD):**

* **Rating:** Four stars (★★★★)
* **Description:** The review describes Wonderland as a console-style action platformer.  It attempts to emulate the inertia of console games, with a simple premise of navigating through levels filled with ""nasty blobby things.""  The graphics are described as cartoony and bright, the controls fluid, and the gameplay addictive.  The levels are spacious and offer surprises.
* **Verdict:** The review concludes that Wonderland is a respectable, cute platformer that looks good and plays well.

**Pod (Telescan PD):**

* **Rating:** Three stars (★★★)
* **Description:** The review describes Pod as a fast-paced, mindless violence blast-'em-up.  It's compared to other similar games, but the reviewer notes that it's not particularly original.  The gameplay involves flying a spacecraft and blasting alien craft.  The graphics are mentioned, but the focus is on the gameplay style.
* **Verdict:** The review states that Pod might not be the latest innovation, but it provides the goods in terms of its gameplay.

**War (Fortiss PD):**

* **Rating:**  Not explicitly stated, but there are 4 stars in the review section.
* **Description:** The review describes War as a strategy and shoot-'em-up game based on intergalactic war between the Vegans and Zardons.  It's a two-player game where players compete to wipe out the opposition.  The game is played on a grid, and players move ships to capture territory.  The review highlights the strategy elements, shoot-'em-up sections, and the graphics.
* **Verdict:** The review concludes that the game is more than the sum of its parts, with a good mix of strategy and shoot-'em-up action.  The graphics are good, and the gameplay is engaging.

**That's Not On The Syllabus (Review):**

* **Rating:** One star (★)
* **Description:** This review is for a text-based adventure game set in a school.  The reviewer criticizes the premise, the dull location, and the unfriendly parser (the way you interact with the game).  The review notes that the game is humorous in style, but the story and interaction are frustrating.  The graphics are mentioned as being good.
* **Verdict:** The review concludes that the game is less exciting than other options.


The page also includes details about the price, platform, and developer/publisher information for each game.  The reviews are presented in a clear and concise format, with a focus on the gameplay experience and overall impression of each game.
"
101,"This page is a promotional advertisement for Citizen printers, likely from a catalog or magazine. It features a wide range of Citizen printers, including 9-pin and 24-pin models, dot matrix, and inkjet printers.  The page is heavily focused on pricing and bundled offers.

**Sections and Details:**

* **Free Starter Kit:**  The top section highlights a free starter kit that includes items like a parallel printer cable, disk drivers for various operating systems (Windows 3, Amiga, and ST), continuous paper, address labels, and envelopes.  The kit is presented as being worth £29.38, but a discounted price of £19.38 is also offered.

* **9-Pin Printers:**  This section details the Citizen 120D+ printer, emphasizing its 144 CPS speed, draft and NLQ modes, buffer, parallel/serial interfaces, and graphics resolution.  It includes a free starter kit with the printer and lists a price of £115.

* **24-Pin Printers:**  This section showcases the Swift series of 24-pin printers, including the Swift 240M (mono) and Swift 240C (color).  It highlights various features like different print speeds, buffer sizes, interfaces, and graphics resolution.  Prices are listed for each model.

* **Inkjet Printer:**  A section is dedicated to a Citizen PN 48 notebook printer, emphasizing its non-impact printing capabilities, speed, and features.

* **Accessories:**  A separate section lists various accessories like sheet feeders, ribbons, color kits, and printer stands for the different printer models.  Prices are listed for each accessory.

* **Notebook Printer:**  A section is dedicated to a Citizen PN 48 notebook printer, emphasizing its non-impact printing capabilities, speed, and features.

* **Free Delivery and Warranty:**  The page mentions free next-day delivery in the UK and a 2-year warranty for printers purchased from Silica Systems.

* **Technical Support and Ordering Information:**  The bottom section provides details on overnight delivery, technical support, price matching, business/education/government discounts, showrooms, and payment options.  It also includes contact information (phone numbers, fax numbers, and addresses) for Silica Systems, which appears to be the retailer.  There are also details on mail order options and opening hours for various Silica Systems locations.

* **Ordering a Brochure:**  The page concludes with a section for requesting a brochure on the full Citizen printer range.

**Overall Impression:**

The page is a comprehensive advertisement for a range of Citizen printers, emphasizing the value proposition through bundled offers, competitive pricing, and free accessories.  The detailed specifications and pricing for each model should help potential customers make informed decisions.  The inclusion of technical support and ordering information further strengthens the promotional aspect.
"
102,"This page is from Amiga Power magazine, January 1993, and features a section titled ""Points of View.""  It's a collection of reviews and opinions on various Amiga computer games.

**Points of View Section:**

The ""Points of View"" section presents a series of game reviews, each with a game title, a reviewer's name, and a star rating.  The reviews are concise, offering a quick summary of the reviewer's opinion.  The star ratings are used to indicate the overall quality of the game.  The page displays multiple columns, each containing a different game's review.  The games reviewed include:

* **Wing Commander:**  Rated as ""A1200 fun only"" with 3 stars.
* **Cytron:** Rated as ""Slick but tedious"" with 2 stars.
* **Tomato Game:** Rated as ""Neat and fun"" with 3 stars.
* **Rampart:** Rated as ""Reasonable conversion of a great game"" with 3 stars.
* **Goblins 2:** Rated as ""I like it lots"" with 4 stars.
* **Robosport:** Rated as ""Good fun but unwieldy"" with 3 stars.
* **Indiana Jones:** Rated as ""Hard drive heaven"" with 4 stars.
* **KGB:** Rated as ""Flawed but still marvellous"" with 4 stars.
* **Nigal Mansell:** Rated as ""Seen it all before"" with 3 stars.
* **Trolls:** Rated as ""Colourful cute confection"" with 3 stars.
* **A1200 fun only:** Rated as ""Slick but tedious"" with 2 stars.
* **Mark Ramshaw:** Rated as ""Neat and fun"" with 3 stars.
* **Stuart Campbell:** Rated as ""Haven't played it"" with 1 star.
* **Gary Penn:** Rated as ""I think it's really boring - sorry"" with 2 stars.
* **Tim Norris:** Rated as ""Very whizzy"" with 2 stars.
* **Mark Winstanley:** Rated as ""Haven't played it"" with 1 star.
* **Tim Tucker:** Rated as ""Haven't played it"" with 1 star.
* **Other games:**  Many other games are listed with their corresponding reviews and ratings.


**Next Month Section:**

Below the ""Points of View"" section, there's a separate section titled ""GET KRUSTY! NEXT MONTH."" This section is a promotional advertisement for the upcoming February issue of Amiga Power.  It highlights upcoming reviews of specific games, including:

* **Krusty's Fun House**
* **Domark's Harrier**
* **Gunship 2000**
* **History Line**
* **Darkseed**

The text also mentions that the February issue will include previews of other games and that it will be available on the second Thursday of the month.  A prominent graphic indicates a sale starting on January 14th.


In summary, the page is a mix of game reviews and a promotional advertisement for the next issue of the magazine.  The layout is clear and easy to navigate, with the reviews and ratings clearly presented.
"
103,"This page is a vintage advertisement, likely from a computer or gaming magazine, showcasing various products and services.

**Section 1: Win Super NES Consoles**

This section advertises a giveaway of 10 Super Nintendo Entertainment System (SNES) consoles.  It provides contact information (a phone number: 0891 446 613) for potential entrants to participate in the giveaway.  The ad also mentions that calls will be charged at different rates depending on the time of day.

**Section 2: Analogic Computers (UK) Ltd**

This section promotes Analogic Computers (UK) Ltd, offering various computer accessories and monitors, including Philips 15"" color monitors with remote controls and scart cables.  It lists prices for these items and provides contact information (address, phone number, and fax number) for inquiries and orders.

**Section 3: Amiga A500 Repairs**

This section advertises repair services for Amiga A500 computers.  It highlights ""Fixed Charges,"" ""Fast Turnaround,"" and ""Next Day Delivery"" options.  It also specifies that the prices do not include disk drive replacement and keyboards.  Contact information for the repair service is included.

**Section 4: Incredible New Release Games**

This section advertises four games, all related to math, for the Amiga computer.  The games are described as ""Four Great Games"" and ""Maths Adventure.""  The ad highlights the games' educational value, targeting ages 6-14.  It also includes a price and details on how to obtain a brochure for more information.

**Section 5: Football Tactician 2**

This section is a detailed advertisement for the ""Football Tactician 2"" video game.  It highlights the game's features, including:
* **Enhanced accuracy:**  Claimed to be the most accurate football simulation available.
* **Multi-user capability:**  Up to 46 players.
* **Detailed player data:**  900 players with real ages, skills, and market values.
* **Comprehensive database:**  Includes 88 referees and historical data.
* **Real-time match management:**  Allows for in-game strategy adjustments.
* **Detailed commentary:**  Offers commentary levels from highlights to ball-by-ball.
* **Financial management:**  Includes financial tracking for clubs.
* **Updated weekly:**  Game data is updated weekly.

The ad also mentions a ""Scotland"" version of the game, and different versions of the game for different computer types (meg/half-meg).  Prices for each version are listed.

**Section 6: Football Tactician 2 (Scotland)**

This section specifically advertises the ""Football Tactician 2 (Scotland)"" version of the game, highlighting its unique features and price.

**Section 7: Ordering Information**

This section provides ordering information for the various products, including payment methods (cheque, Visa), shipping costs, and contact information for Talking Birds, the likely retailer.


The overall impression is of a comprehensive advertisement for various computer-related products and services, with a strong focus on the ""Football Tactician 2"" game.  The ad's style and layout are typical of publications from the 1990s.
"
104,"This page is an article from a magazine, likely *AMIGA POWER*, from January 1993, titled ""The Future Entertainment Show That Was The Show That Was.""  It's a review or report on the Future Entertainment Show (FES), a computer show.

The article opens with a large headline and graphic, highlighting the show's success.  The text states that the show exceeded expectations, with an estimated 55,561 attendees.  The article emphasizes the large crowds and the excitement surrounding the event.

The article then breaks down the experience into sections.  There's a section discussing the attendance, noting that many people were turned away due to the high turnout.  The article also mentions the show's location was changed to a larger venue for the following year to accommodate the anticipated larger crowds.

The article also highlights the various aspects of the show, including:

* **Stalls and displays:**  The show featured stalls from major software companies, showcasing their products.  There were also numerous smaller stalls for bargain hunters.
* **Live sessions:** Radio One FM live sessions and seminars from computer magazines were part of the event.
* **Competitions:** The National Computer Games Championship was a significant part of the show, with a £10,000 prize awarded to the winner, Alan Brett.  The article also mentions the intense competition and the winner's reaction to winning the prize.

The overall tone of the article is enthusiastic and celebratory, praising the success of the show.  The article includes quotes from attendees and organizers, adding to the narrative.  The article concludes with a thank you to attendees and a promise to see them next year.

The review rating isn't explicitly stated as a numerical score, but the overall tone and content suggest a very positive review.  The article highlights the show's success and the excitement of the attendees.
"
105,"This page is from a magazine, likely *Amiga Power*, and is a report on a future entertainment show.  The layout is a mix of photos and text.

**Sections:**

* **Headline and Feature:** The top of the page has a headline ""FUTURE ENTERTAINMENT SHOW REPORT"" and a ""FEATURE"" label.  This suggests the page is dedicated to a report on an event.

* **Photos:**  Several photos are included, showcasing the large crowds at the event.  There are images of the interior of the venue, people, and a ride or attraction (likely a carnival-style ride).  One photo shows a large banner with the words ""AMIGA POWER"" on it.  Another photo shows a stage with a large screen.

* **Text:** The text is in a journalistic style, describing the event.  There are several paragraphs, some of which are short captions accompanying the photos.  The text discusses the large crowds, the capacity of the venue, and the excitement of the event.  There's a specific section titled ""COMING SOON - FES '93"" which details the plans for the next year's show, including an increase in floor space and the expectation of pre-Christmas bargains.

* **Review/Opinion:**  The text includes subjective opinions and observations, such as ""We did manage to get one peaceful looking, crowd free photograph"" and ""Gosh, weren't there a lot of people there?"".  There's also a comment about the crowd reaching capacity.

**Review Rating:** There is no explicit review rating.  The tone of the text is positive and enthusiastic, suggesting a favorable view of the event.


**Overall:** The page provides a preview and report of a large entertainment show, likely a computer game convention or similar event.  It highlights the large crowds, the excitement, and the upcoming plans for the next year's event. The style is typical of a magazine article, combining photos and text to create a comprehensive report.
"
106,"This page is a mail order catalog, likely for computer games and accessories.  It's a detailed listing of various products, with prices and descriptions.

**Product Listings:**

The page is primarily organized into sections, each focusing on a specific category of products.  The sections include:

* **Pinball Fantasies:**  A collection of pinball games, each with a price of £15.99.  Individual games are listed with their names and prices.
* **Other Games:**  A large section listing various other computer games, including titles like ""Addams Family,"" ""B17 Flying Fortress,"" ""California Games 2,"" ""Campaign,"" ""Carl Lewis Challenge,"" ""Championship Manager,"" ""Civilization,"" ""Conquest of the Longbow,"" and many more.  Each game has a price listed.
* **Disk Boxes:**  A section dedicated to different sizes of disk boxes, with capacities ranging from 20 to 250, and corresponding prices.
* **Power Accessories:**  This section lists various computer accessories, such as external drives, scanners, virus protectors, data trackers, and upgrade kits.  Each item has a price and, in some cases, a price for the ""P&P"" (postage and packing).
* **Public Domain:**  A note about a public domain catalogue disk, with a phone number for inquiries.
* **Special Offer Coupons:**  This section highlights special offers, including a free cleaning kit with orders of 50 or more disks, and a ""buy two, get one free mouse pocket"" offer.  Both offers have a validity date of January 15, 1993.

**Membership Information:**

There's a section dedicated to membership, outlining the benefits of joining, including free postage on software and a 50% discount on postage for accessories.  The membership fee is £4.00 per annum (UK only).  The section includes fields for customers to provide their name, address, and telephone number.

**Overall:**

The catalog is clearly laid out, with prices and product descriptions readily available.  The use of bold headings and clear formatting makes it easy to navigate.  The prices are in British pounds (£).  The page appears to be from a vintage catalog, likely from the 1990s, given the product names and the technology referenced.
"
107,"This page is an advertisement from Amiga Power magazine, promoting a competition.  The headline prominently features ""AMIGA POWER AND MINDSCAPE PRESENT A WING COMMANDER COMPETITION.""  The competition offers 10 copies of the Wing Commander game and 30 t-shirts.

The central focus is a visually appealing image of a man wearing a Wing Commander baseball cap and a black t-shirt, holding a white Amiga 1200 computer.  The background is a vibrant red.

The text details the competition's rules and regulations.  It states that employees of specific companies (Future, Mindscape, Origin, and Gil Gerard) are ineligible to enter.  The closing date for entries is January 31st.

Crucially, the competition requires participants to answer three specific questions about Wing Commander's author, a movie, and a movie character.  The answers must be written on the back of a postcard or sealed envelope and mailed to a specific address.

The overall tone is promotional and enthusiastic, encouraging readers to participate in the competition.  The image and text work together to create a sense of excitement and desirability around the prize.  The competition is clearly aimed at Amiga users and fans of the Wing Commander game.
"
108,"This page is a price list for Amiga computer games and accessories.  It's clearly organized into sections, each focusing on a different product category.

**Game Prices:** The largest section lists numerous Amiga games, organized alphabetically.  Each game is listed with its title, and a price of £17.95 is the most common, but there are variations.  The games are categorized by genre (e.g., action, adventure, sports) but not explicitly.  The quantity of games is very large.

**Double Sided/Double Density:**  This heading indicates the format of the game media (discs).

**Quantity:**  A column lists quantities (10, 20, 30, etc.) for various items, likely referring to the number of copies available.

**Price:**  A column shows the price for each quantity.

**Boxes:** This section lists prices for different sizes of storage boxes for Amiga game cartridges, with capacities ranging from 10 to 150+ capacity.  The prices vary based on the box size.

**Joysticks:** This section lists various joysticks, including their models (e.g., Python 1, Maverick 1) and prices.

**Important Notes:**

* **Currency:** The currency is British pounds (£).
* **Format:** The page is a print advertisement, likely from a magazine or catalog.
* **Dates:** The bottom of the page includes a date range (071-608 - 0624) and notes about postage, new releases, and extended opening hours, suggesting a promotional period.  This implies the prices are valid for a specific time.
* **Additional Information:**  The page includes details about postage, warranty, and other terms and conditions.

Overall, the page provides a comprehensive list of Amiga products, their prices, and quantities, making it a valuable resource for someone looking to purchase Amiga games or accessories.
"
109,"This page is a price list for Amiga computer games and accessories.  It's laid out in a grid format, with columns listing the game/item name and its price.

The page is divided into sections:

**1. Game Prices:**  This is the largest section, listing numerous Amiga games.  The games are categorized alphabetically, and the prices are clearly displayed next to each title.  Examples of games include ""Mini Office,"" ""Monty Python,"" ""Moonstone,"" ""Moonwalker,"" ""Motorhead,"" ""Myth,"" ""Narco Police,"" and many more.  The prices are all in pounds (£).

**2. Compilations:** This section groups several games together in themed collections, such as ""10 Great Games,"" ""4 Wheel Drive 20.95,"" ""50 Great Games 17.95,"" ""Action Masters 20.95,"" ""Adventures 17.95,"" ""Air Combat Aces 20.95,"" ""Bitmap Brothers - Volume 1 17.95,"" ""Board Genius 20.95,"" ""Capcom Collection 20.95,"" ""Champions 13.95,"" ""Chart Attack - Vol 1 20.95,"" ""Dizzy's Excellent Adventures 17.95,"" ""Double Double Bill,"" ""Football Crazy 17.95,"" ""Grandstand,"" ""James Bond Collection,"" ""Lineker Collection 13.95,"" ""Max 20.95,"" ""Monster Pack 2 17.95,"" ""Movie Premier Collection 20.95,"" ""Ninja Collection 13.95,"" ""Platinum 17.95,"" ""Power Pack 17.95,"" ""Sports Best 17.95,"" and ""Sports Collection 13.95.""  Each compilation has a collection of games and a price.

**3. Miscellaneous:** This section lists various accessories and upgrades for Amiga computers.  Examples include ""Cartoon Classics Pack,"" ""Deluxe Work Centre,"" ""Cumana Disk Drive,"" ""0.5Mb Upgrade,"" ""1Mb Upgrade,"" ""Mouse,"" ""Mouse Mat,"" ""Mouse House,"" ""Dustcover,"" and ""Head Cleaner.""  Prices are listed for each item.

**4. Special Offers:** This section features a prominent advertisement for a ""Philips CM8833II with Lotus Turbo Challenge II Dust Cover Scart Cable.""  The offer includes free next-day delivery and the price is £224.95.  Below this, there's a separate section of text providing information about Datagem Ltd., their mail order service, and their contact details.


The overall impression is of a detailed catalog or price list for Amiga products, likely from a retailer or distributor.  The layout is clear and easy to navigate, making it straightforward to find the price of a specific game or accessory.
"
