Page Number,Page Information
86,"This page is a section from a magazine, likely a gaming or fantasy magazine, called ""ZZAP! 64"".  The date is July 1985, as indicated by the header.

The content is primarily focused on various aspects of computer games, including reviews, previews, and news.  It's organized into distinct sections, each with its own topic.

**Adventure News:** This section contains news and updates about upcoming and recently released computer games.  There's a piece about the possible cancellation of a ""Doomdark's Revenge"" sequel for the 64-bit system, and a preview of a new game called ""Elindor,"" described as a mix of ""Valhalla"" and ""Lords of Midnight"" with text input.  There's also a review of a game called ""Level 9's big red moon,"" which is described as a ""moon quest fantasy"" adventure game with magic spells.  Another piece discusses a new adventure game called ""Flower power book"" and its accompanying book.  Finally, there's a mention of a Robin Hood game in development.

**Reviews/Features:**  Several sections appear to be reviews or features of specific games or game-related topics.  For example, there are sections about ""Crystals of Carus,"" ""The Hitch Hikers Guide to the Galaxy,"" ""Heroes of Karn,"" ""Claymoruge Castle,"" ""The Helm,"" ""Castle of Terror,"" ""Zork I and II,"" ""The Hobbit,"" ""Eureka,"" ""Twin Kingdom Valley,"" ""Colossal Cave,"" ""The Hulk,"" ""Erik the Viking,"" and ""American Adventure Invasion.""  These sections provide details about the games, including plot summaries, gameplay mechanics, and sometimes even character descriptions.

**Contact Information/Help Offered:**  There are sections listing contact information for game developers, designers, and other individuals involved in the gaming industry.  There are also sections offering help to those who want to contribute to the gaming community.

**Other Sections:**  There are sections with contact information for various game developers and publishers, including addresses and phone numbers.  There are also sections with advertisements for games and other products.

**Overall:** The page is densely packed with information, and the style is typical of a gaming magazine from the 1980s.  The layout is somewhat cluttered, but the information is presented in a clear and concise manner, given the constraints of the format.  The page is clearly aimed at a readership interested in computer games and fantasy-themed adventures.
"
87,"This page is an advertisement for the video game ""A View to a Kill - The Computer Game,"" featuring James Bond.

The top portion of the page features a stylized graphic design, with the words ""DOMARK presents YOU as..."" and a prominent image of James Bond, evoking the iconic 007 character.  The image style is reminiscent of film posters from the time.

Below this, the title ""A View to a Kill - The Computer Game"" is prominently displayed in large, bold letters.  The text then describes the game, stating that players will become James Bond in an arcade/adventure game.  It also lists the compatible computer systems: Spectrum 48K, Commodore 64, Enterprise, Amstrad, and MSX.

The bottom portion of the page is a form for ordering the game.  It includes:

* **Order Information:**  A section for customers to order copies of the game, specifying the number of copies, name, address, country, and postcode.
* **Payment Options:**  The option to pay by cheque/postal order, Access, Visa, American Express, or by debiting a credit card.  The form includes spaces for the account number, signature, and expiry date.
* **Contact Information:**  The address, telephone number, and telex number of Domark Ltd. are provided.
* **Office Hours:**  The advertisement specifies that the office hours are only for placing orders.

The page also includes copyright information, indicating the ownership of Eon Productions Ltd. and Glidrose Publications Ltd.  The date of publication is 1985.  The page is clearly designed to encourage customers to purchase the game."
88,"This page is an advertisement for a competition, likely for a video game called ""Elite,"" run by Zzap! 64 magazine in July 1985.

The headline ""Can YOU discover the Elite secrets?"" immediately draws attention to a competition.  The accompanying graphic design, with a space theme and a stylized spaceship, further reinforces the space-themed nature of the competition.

The text details the competition's rules and prizes.  The competition is for players of the video game ""Elite,"" and the goal is to answer six ""deadly questions"" about the game.  The questions are designed to be challenging, requiring players to explore the game's intricacies and discover hidden information.

The prize for the winner is a ""specially commissioned Zzap!/Firebird trophy"" and a collection of Firebird games.  The second and third place winners will receive the game software.

The competition is open to anyone except employees of Firebird or Newsfield Ltd.  There's also a disclaimer that the competition is separate from another Firebird competition.

The rules specify that answers to questions 2, 3, and 4 must be detailed, and the final decision rests with the editor of Zzap! in conjunction with Firebird.

The page also includes a list of the six questions, which are designed to test players' knowledge of the game.  The questions are:

1. As you progress in the game, the commander will occasionally appear on screen for a brief moment. How many times does this happen before you reach Elite status?
2. How do you get rid of Trumbles?
3. What are alien items and how do you get them?
4. What is the second special mission, and what reward do you get for completing it?
5. There is a part of the game called Witch Space where time seems to move faster. It features no planets and no stars, but is teeming with Thargoid craft. The method for entering it is obscure and undocumented. It involves a specific sequence of keys. What is it?
6. What is the answer to this riddle? 'I am a dictatorship. I have lethal water. I am, therefore, for the chop. Who am I?'

The page also includes a deadline for submissions and instructions on how to enter the competition.  The advertisement emphasizes the difficulty of the questions and the potential reward for those who can answer them correctly.  The overall tone is one of excitement and challenge.

The page is dated July 1985 and is part of Zzap! 64 magazine.  The magazine's logo and issue number are clearly visible.
"
89,"The page is a graphic illustration, likely from a magazine or similar publication, featuring a dynamic scene of spaceships in a state of conflict or battle.

The overall color palette is muted, predominantly shades of purple and gray, creating a sense of depth and atmosphere.  The style is reminiscent of science fiction artwork from the 1980s, with a somewhat painterly or graphic novel aesthetic.

Several spaceships are depicted in various stages of flight, attack, or destruction.  The imagery suggests a high-energy, action-packed scenario.  The ships are rendered with angular, futuristic designs, and the details of their structures and weaponry are visible, though not overly detailed.  There's a sense of motion and dynamism conveyed through the lines and the way the ships are positioned in the scene.

A large, stylized graphic of a spaceship, possibly a flagship, is prominently featured in the upper left quadrant.  The graphic is in a light gray or white color against the purple background.  The word ""ELITE"" is prominently displayed within the graphic, suggesting a name or designation for the ship or a group.

The background is filled with streaks and splotches of color, which could represent explosions, energy blasts, or debris.  Small, scattered white or light gray dots are also visible, possibly representing stars or particles in space.

In the lower right corner, there's a text label that reads ""ZZAP! 64 July 1985 89"". This indicates the publication details, likely the issue number, date, and page number.

There are no reviews or ratings visible on the page.  The image is purely an illustration, not a review or article.
"
90,"This page is a feature article from a magazine, likely a video game magazine, from July 1985, titled ""DESTROYED! Evil JR blasts the Harper challenge off the road.""  It's a detailed account of a video game competition, specifically focusing on the game Spy Hunter.

The article is a narrative, presented in a journalistic style, describing a competition between two video game players, Julian Rignall (the champion) and Paul Harper.  The author recounts the events of the competition, detailing the strategies, tactics, and even the emotional states of the players.

The article includes a ""My timetable of bloodshed"" section, which is a chronological breakdown of the events of the competition, including specific times and actions.  This section is presented in a bullet-point format, with each point representing a specific moment in the game.  The times listed are:

* **11:32 am:** Harper arrives at Yeovil station, nervous.
* **12:20 pm:** Harper is safely in the Zzap attic, revealing his favorite game is Boulder Dash.
* **12:45 pm:** Rignall arrives late, visibly unwell (possibly poisoned).
* **1:28 pm:** Harper switches to Spy Hunter.
* **1:33 pm:** Rignall asks for a replay.
* **1:35 pm:** The first game of Spy Hunter begins.

The article also includes a description of the game Spy Hunter, highlighting the gameplay mechanics and the importance of scoring.  It mentions specific elements like ""bumping and blasting enemy cars,"" ""avoiding being destroyed,"" and ""speeding along the course.""  The article also mentions the ""river section"" where players can transform into speedboats and earn bonus points.

The article includes a humorous tone, with the author using phrases like ""vile term,"" ""rumbustuous,"" and ""delicious underhand tactic.""  The author also includes a few comments about the players' personalities and strategies.

The article is illustrated with several small black and white images, likely depicting the characters or scenes from the video games.  There's also a cartoon-style drawing of a character.

Overall, the article is a detailed and engaging account of a video game competition, providing insight into the strategies and personalities of the players.  The article's tone is both informative and entertaining, making it a compelling read for fans of video games in the 1980s.
"
91,"This page is a detailed, running account of a video game, likely a racing or action game, as evidenced by the frequent mentions of ""Harper,"" ""Rignall,"" and various times and scores.  It's a review or recap, as it describes the progress of the game and the actions of the players (or characters) in real-time.

The text is formatted in a way that mimics a live commentary or play-by-play, with timestamps (e.g., ""1.36 pm"") indicating the point in the game's progress.  Each timestamped section describes a specific event or moment in the game, including:

* **Player actions:**  The text describes the actions of the players, such as ""Rignall hits the water,"" ""Harper is making the water boil,"" ""Harper is disappointed,"" and ""Rignall is catching up.""
* **Game progress:**  The text details the game's progression, including scores, lives lost, and the overall lead changes.  Specific numbers are given for scores (e.g., ""50,000,"" ""100,000"").
* **Player emotions/reactions:** The text describes the emotional state of the players, such as ""Sickness! Frustration!"" or ""Glee and delight!""
* **Obstacles and challenges:** The text describes the obstacles and challenges faced by the players, such as ""exploding boats,"" ""helicopter dropping bombs,"" and ""bridge under immense pressure.""
* **Commentary:** The text includes commentary from the reviewer, expressing opinions and reactions to the game's events, such as ""I curse myself,"" ""I've got him,"" and ""Oh agony!""

There are also some visual elements:

* **Images/Illustrations:**  There are several small images and illustrations throughout the page, likely depicting the characters, vehicles, or game environments.  These are not described in detail in the text, but they are clearly part of the overall presentation.
* **Comic-book style:** The layout and use of color and graphics suggest a comic-book or magazine-style presentation.

The review rating is not explicitly stated as a numerical score, but the overall tone of the commentary suggests a mixed reaction.  There are moments of frustration, excitement, and despair, which are all part of the reviewer's experience of the game.  The final section, ""2.22 pm,"" suggests a sense of disappointment or defeat, but also hints at a possible recovery or continuation in the future.
"
92,"This page is a section from a magazine, likely a gaming magazine, judging by the content.  It's a mix of articles, reviews, and high-score listings for various video games.

**Section 1: ""The Scorelord Speaks""**

This section is a column, likely written by a prominent figure in the gaming community (the ""Scorelord"").  The column discusses high scores submitted for video games, particularly focusing on *Impossible Mission*.  The Scorelord expresses skepticism about some high scores, claiming they are impossible to achieve legitimately in the game's current version.  The Scorelord highlights a possible technique for achieving high scores, involving repeating the same game sequence, and notes that scores above a certain threshold are remarkable.  The Scorelord also mentions a potential solution to the game, and the frustration and sorrow it has caused some players.  The Scorelord also acknowledges the high scores of female players, and the fact that there are competent female players.

**Section 2: Scorelord's Superscorers**

This section lists high scores achieved by various players for different video games.  The names, scores, and the game titles are clearly presented.  The games listed include *Ancipital*, *Airwolf*, *Blue Max*, *Black Thunder/Suicide*, *Beach Head*, *Buck Rogers*, and others.  The format is consistent, listing the player's name, the game, and the score.

**Section 3: My monstrous mail bag**

This section is a continuation of the Scorelord's column, focusing on the high scores received and the concerns about the quality of some submissions.  The Scorelord expresses gratitude for a communication from Mrs. Barbara Brewster, who assures the Scorelord that there are competent female game players.  The Scorelord also mentions receiving praise for their looks and features.

**Overall:**

The page is a mix of gaming news, reviews, and high-score listings.  The tone is somewhat humorous and opinionated, with the Scorelord acting as a judge and commentator on the gaming community.  The page is clearly aimed at a gaming audience, providing information and commentary on the latest games and high scores.  The page also includes a list of high scores achieved by various players for different video games.  The page is well-organized and easy to read, with clear headings and formatting.
"
93,"This page is a section from a magazine, likely *Zzap!*, from July 1985, featuring a ""Zzap Challenge.""  It's a dedicated space for readers to submit their high scores from arcade games.

The top portion of the page lists various arcade game titles and the corresponding high scores achieved by different players, along with their locations.  This section provides a leaderboard-style overview of past achievements.

Below this, there's a section titled ""Bugs and cheat modes."" This section discusses various techniques, some legal and some not, used to achieve high scores in arcade games.  It emphasizes the importance of clearly stating if any cheats or special techniques were used to obtain a score.

Following this, there's a detailed set of instructions on how to submit entries for the ""Zzap Challenge.""  The instructions are quite specific, requiring entrants to:

1.  Clearly state the game(s) and scores on the form.
2.  Specify the level reached and time taken for each game.
3.  Provide additional details about the game, including any game-specific information that might help verify the score (e.g., game crashes, bonus rounds, time remaining).
4.  Specify if any cheats, bugs, or special techniques were used.
5.  Provide contact information (name, address, phone number).

The instructions also emphasize that the scores must be genuine and that any use of cheats or special techniques must be clearly stated.

Finally, there's a large, yellow form for entrants to fill out with their game details, scores, and other relevant information.  This form is designed for the reader to record their arcade game achievements.  The form includes spaces for multiple games, scores, levels reached, and time taken.  It also asks if any cheats were used and requires a signature to verify the scores' authenticity.

The overall impression is of a competition or leaderboard for arcade game high scores, with clear instructions and a form for submission.  The page is formatted for easy reading and submission of entries."
94,"This page is from a magazine, likely a computer gaming magazine, called ZZAP! 64, dated July 1985.  It features a column titled ""Minter,"" written by a columnist described as ""the freakiest columnist in the universe.""  The article focuses on the Commodore 128 computer, specifically reviewing its capabilities and comparing it to the Commodore 64.

**Section 1: 128 – Split Personality?**

This section is a review/opinion piece about the Commodore 128. The author recently attended a computer show where they had a chance to examine the 128.  The author describes the 128's keyboard, styling, and memory as ""good, zarjaz keyboard, futuristic styling, and quite a bit of memory.""  They also comment on the 128's BASIC programming language, noting its expanded commands and directory feature.  The author highlights the 128's ability to emulate the Commodore 64, and discusses the implications of this for software compatibility and potential for 64-based games to run on the 128.

**Section 2: Beastly Bits and Pieces**

This section lists several game reviews and opinions.  The author discusses various games, including:

* **Activision's Master of the Lamps:**  The author praises the game's flying sequence, describing it as a 3D tunnel effect.
* **Simon-like game:**  The author notes a portion of the game is similar to the classic Simon game.
* **Tir Na Nog (Neil Goes Shopping):**  The author comments on the game's unusual name and character design.
* **The Empire Strikes Back (Star Wars):**  The author reviews an arcade version of the game, highlighting its updated graphics and gameplay.
* **Bounty Bob Strikes Back:**  The author mentions this platform game, noting their personal enjoyment of it.
* **Montezuma's Revenge:**  The author recommends this jumping game, praising its programming and humor.

**Section 3: World's Worst/Greatest Game**

This section is a review of a game called ""Caverns"" (or ""Canyons""), played at Heathrow Airport. The author describes the game as ""BRILLIANT"" despite its ""BAD"" design elements.  The author highlights the game's unusual graphics, including scrolling blocks, brackets, and a spaceship sprite that turns into an explosion sprite.  The author also notes the game's unusual collision detection and the overall humorous experience.

**Overall:**

The article is a mix of game reviews, opinions on the Commodore 128, and a humorous, somewhat irreverent, take on the gaming scene of the time.  The author's writing style is engaging and opinionated, providing a glimpse into the perspective of a computer enthusiast in 1985.  There's no explicit rating system, but the tone suggests a generally positive, if not always enthusiastic, view of the games and the 128.
"
95,"This is an advertisement for a video game called ""Squash"" by Jonah Barrington, featuring ""Reprosound.""  The ad is likely from a magazine, judging by the layout and format.

**Visual Description:**

The advertisement prominently features a dynamic image of a squash player in action, with other players in motion in the background.  The color scheme is bold and uses a mix of dark and light tones, with a focus on the player's movements and the game's action.  The title ""Squash"" is large and stylized, while the subtitle ""Jonah Barrington's"" is smaller and more subdued.  The text is in a sans-serif font, and the overall design is energetic and engaging.  There's a prominent banner that says ""Featuring Reprosound.""  A light-blue border frames the ad.

**Product Information:**

The ad highlights the game's features, including:

* **Realistic Gameplay:**  The ad emphasizes the game's realism, stating that it captures the speed and excitement of championship squash.
* **International Squash Rules:**  It adheres to International Squash Racquet Federation rules.
* **3D Court:**  The game takes place on a 3D glass-backed court.
* **Multiplayer Options:**  Players can play against the computer or a friend.
* **Difficulty Levels:**  The game offers four levels of difficulty.
* **Match Options:**  Players can choose between 1, 3, or 5 game matches.
* **On-Screen Display:**  The score is displayed on the screen.
* **Voice Commentary:**  The game features a voice commentary system that calls out the score, a significant technological advancement for the time.
* **User-Defined Controls:**  Players can customize their controls using a joystick or keyboard.

**Target Audience:**

The ad is aimed at Commodore 64 and 48K Spectrum owners, as it specifies the compatibility and price (£7.95).

**Company Information:**

The ad includes the logo and contact information for GSH (Guild of Software Houses), the publisher or distributor of the game.  It also includes a freepost address and telephone number.

**Overall:**

The ad effectively promotes the game's features and target audience.  The combination of dynamic visuals and detailed descriptions creates a compelling case for purchasing the game.
"
96,"This page is a magazine advertisement/review for a video game called ""Gribbly's Day Out,"" likely for a home computer system.

**Review Section:**

The page features a review of the game, praising its originality, cuteness, and playable characters. The reviewer highlights the game's unique scenario, control methods, and characters.  The graphics are described as excellent and distinctive, and the sound effects are called delightful.  The reviewer notes that the game's difficulty increases throughout the levels, culminating in a ""brilliant game.""  The review rating isn't explicitly stated as a numerical score, but the overall tone suggests a positive and enthusiastic assessment.

**Game Description/Features:**

The game is described as an ""arcade game of great character"" with ""16 scrolling landscape areas"" and ""excellent control feel.""  The game involves a character named Gribbly, who has a unique ability to levitate and float.  The player's objective is to rescue baby gribblets from various locations on a landscape.  The game features a variety of hazards, including a triangular web that can be turned on and off, and dangerous creatures.  The game's difficulty is emphasized, with the reviewer noting that the levels become progressively challenging.

**Technical Details:**

The game is priced at £7.95 and requires a joystick for control.  The game is developed by Hewson Consultants.

**Visual Elements:**

The page includes several small, pixelated images of the game's graphics, showcasing the game's environments and characters.  These images give a visual representation of the game's style and aesthetic.  There are also illustrations of the game's characters and a small image of a character's sprite.

**Additional Information:**

The page also includes a brief description of the game's scenario, which is set on the planet Blabgor.  The game's characters are described as having large heads and only one foot, due to their psychic energy.  The game's booklet is mentioned as an entertaining accompaniment.  The reviewer also notes the presence of various enemies and obstacles, such as ""SEED PODS,"" ""TOPSIES,"" and ""STOMPERS,"" each with their own unique characteristics.  The reviewer also mentions the presence of ""nasty pools"" and other hazards.

**Layout and Design:**

The page is formatted with a combination of text, images, and graphics.  The text is presented in a clear and concise manner, with headings and subheadings to organize the information.  The layout is visually appealing, with a mix of colors and images.  The page is part of a larger magazine, as indicated by the magazine's title and date.
"
97,"This page is a review of a video game, likely from a magazine like a gaming publication.  The review focuses on the game ""Gribbly's Day Out.""

**Review Rating:** The overall rating is not explicitly stated as a single number, but the individual categories (Presentation, Originality, Graphics, Sound, Hookability, and Value for Money) are rated with percentages.  The average of these percentages would give a good idea of the overall score.

**Review Content:**

The review is presented in a magazine-style layout, with a mix of text and graphics.  The text describes the game's gameplay, characters, and presentation elements.

* **Gameplay Description:** The reviewer highlights the unique gameplay mechanics, including the ability to fly, the various stages of the creatures, and the different ways to interact with the environment.  The reviewer emphasizes the difficulty, noting that some levels are tricky to navigate.  The reviewer also describes the different creatures and how they evolve.

* **Character Impressions:** The reviewer praises Gribbly's personality, noting the character's expressions and reactions to different situations.  The reviewer finds the character engaging and likeable.

* **Graphics and Sound:** The reviewer comments on the graphics, describing them as colorful and sometimes garish, but effective in conveying the game's atmosphere.  The sound effects are also praised, particularly the title tune and the sounds associated with the game's mechanics.

* **Presentation:** The reviewer finds the presentation imaginative and well-structured, with a good storybook-like feel.

* **Originality:** The reviewer considers the game's scenario and character design to be original and unusual.

* **Hookability:** The reviewer notes that the game's controls are easy to master and the scenario is engaging.

* **Lastability:** The reviewer mentions the game's 16 levels, suggesting a good amount of replay value.

* **Value for Money:** The reviewer considers the game a good value for the price, highlighting its originality and challenging gameplay.

**Visual Elements:**

The page includes several visual elements:

* **Screenshots/Graphics:**  There are images of the game's screen displays, showing the game's graphics and environments.  These are used to illustrate the reviewer's points.

* **Character Illustrations:**  There are illustrations of the main character, Gribbly, and other creatures from the game.

* **Layout:** The page is formatted with clear headings and subheadings, making it easy to follow the review's structure.

**Overall:** The review is positive, praising the game's originality, engaging characters, and enjoyable gameplay.  The reviewer's enthusiasm for the game is evident throughout the review.
"
98,"The image is a promotional advertisement for the video game ""Exodus Ultima II,"" for the Atari 64 system.

The advertisement features a large, stylized image of a demonic creature with wings and flames, set against a dark background.  The title ""EXODUS ULTIMA II"" is prominently displayed in a large, bold, 3D-style font, with a textured, almost stone-like appearance.  The Atari 64 logo is visible in the upper left corner.

Below the title, a smaller, light-blue circle contains text that highlights the game as ""AN EPIC FANTASY ROLE PLAYING EXPERIENCE, AMERICA'S NO. 1 ADVENTURE GAME.""

Further down the page, a list of features is presented.  These features describe the game's enhanced gameplay elements, including:

* **Up to 20 Character Roster:**  A large number of playable characters.
* **1 to 4 Character Party:**  The ability to assemble a party of characters.
* **Individual Player Movement:**  Detailed movement options for each character.
* **16 Long & Short Range Weapons:**  A variety of weapons with different ranges.
* **8 Armour Types:**  A range of armor options.
* **32 Magic Spells:**  A large selection of spells.
* **11 Character Classes:**  Different character roles and abilities.
* **5 Races:**  A variety of races for characters.
* **New Astrological Influences:**  A new mechanic or system related to astrology.
* **New Combat Mode:**  A new way to engage in combat.
* **New Ship to Ship or Shore Combat:**  Combat options that involve ships or shore-based battles.
* **New Advanced Dungeon Graphics:**  Improved graphics for dungeon environments.
* **New Animated Outdoor Graphics:**  Improved graphics for outdoor environments.
* **New Navigational Strategy:**  A new strategy for navigating the game world.
* **Full Colour Visuals:**  The game's visuals are in full color.
* **Adventure Style Verb Entry:**  A unique way to interact with the game.

The advertisement also includes the logo and contact information for ""ORIGIN SYSTEMS INC."" and ""All American Adventures Limited,"" along with the price of £19.95 for the disk-only version."
99,"This page is an advertisement for a video game, ""Doughboy,"" published by synsoft, and likely appearing in a magazine or similar publication.

**Game Overview:**

The advertisement highlights ""Doughboy"" as a World War I-themed game, emphasizing the need for strategy, speed, and wit to recover supplies while avoiding enemy troops.  The game involves trenches, rocks, trees, and mortars, suggesting a tactical gameplay element.  The text emphasizes the challenge of outsmarting the computer-controlled opponents.

**Pricing:**

The advertisement clearly states the price for the game:

* **Disk:** £14.95
* **Cassette:** £9.95

**Additional Game Information:**

The advertisement also includes a separate section for another game, ""Quasimodo.""  This section describes the game's plot and features, including Quasimodo's desire for bells, his dislike of soldiers, and his ability to climb and throw rocks.  The description also mentions a hidden treasure and bats in a belfry, suggesting a puzzle-solving element.

**Publisher Information:**

The advertisement includes contact information for the publisher, U.S. Gold Limited, including their address, phone number, and telex number.  It also states that the game is a joint production of U.S. Gold/Ocean.

**Visuals:**

The page features illustrations of soldiers in World War I-era uniforms, trenches, and other elements of the battlefield.  The artwork for ""Quasimodo"" shows a character, Quasimodo, in a medieval-style setting, with a castle and a bell tower.

**Overall:**

The page is a comprehensive advertisement for two different video games, providing a brief overview of the gameplay, pricing, and publisher information.  The visuals and text work together to entice potential buyers.
"
100,"This page is an advertisement for a competition to win one of 100 copies of a new game called ""Gribbly's Day Out,"" developed by Hewson Consultants.  The advertisement is part of a magazine, likely Zzap! 64, dated July 1985.

The page features colorful illustrations of cartoonish,  yellow,  flying saucer-like creatures called ""gribblets.""  These gribblets are depicted in various actions, such as sunbathing, brain-burning, being caught by stompers, falling, and flipping.

The text explains the competition rules.  The competition is based on matching pictures of the gribblets performing different actions with the corresponding activity descriptions.  The activities are listed in a numbered list, but the order is incorrect.  The reader is tasked with correctly matching the pictures (labeled A-E) with the activities.

The instructions are clear:  Participants need to write the correct letter sequence (e.g., B, E, A, D, C) on the back of a postcard or a stuck-down envelope, along with their name and address.  The completed entry should be sent to a specific address: Gribbly Competition, Zzap! 64, 1 Church Terrace, Yeovil, Somerset BA20 1HX.  The deadline for entries is July 15th.  Only one entry per household is allowed.

The advertisement also includes a brief review summary of the game, highlighting its addictive nature and original storyline.  The review encourages readers to enter the competition to win a copy of the game.

The overall visual style is bright and cartoonish, typical of children's magazines and games of the era.  The page layout is designed to be engaging and informative.  The competition is clearly presented, with all the necessary details for participation.  The review rating is not explicitly stated as a numerical score, but the text implies a positive reception of the game.
"
101,"This page is a section from a magazine, likely a computer gaming or hobbyist magazine, judging by the content.  It's filled with competition results and announcements.

**Competition Winners:**

The page features results for several competitions, each with a different sponsor or game publisher.  The format for each is similar:

* **Competition Name:**  (e.g., LLAMASOFT COMPETITION, PASTFINDER COMPETITION, MCCARTNEY COMPETITION, MELBOURNE HOUSE COMPETITION)
* **Prizes:**  A description of the prizes awarded (e.g., ""The complete range of Llamasoft games for the 64,"" ""one signed copy of the Broad Street album signed by Paul McCartney"").
* **Answers:**  The questions or tasks required to enter the competition (e.g., ""1)b: Llama 2)d: Sheep"").
* **Winners:**  A list of the individuals who won the competition, including their names, locations, and sometimes additional details.

**Detailed Descriptions of Sections:**

* **LLAMASOFT COMPETITION:**  This section lists the winners of a competition related to Llamasoft games for the Commodore 64.  The winners are from various locations in the UK.

* **PASTFINDER COMPETITION:**  This competition awarded 50 copies of a ""sizzling Activision title"" to winners.  The winners are from various locations in the UK and Ireland.

* **MCCARTNEY COMPETITION:**  This competition offered a signed copy of the Broad Street album by Paul McCartney, plus copies of a computer game to 50 runners-up.  The answers to the competition are listed, and the winners are named.

* **MELBOURNE HOUSE COMPETITION:**  This competition awarded copies of ""Castle of Terror"" and ""Penetrator"" games.  The winners are listed, with locations.

**Overall:**

The page is a typical example of a magazine feature showcasing competition results.  The layout is clear, with headings and lists making it easy to find the information.  The inclusion of the winners' names and locations adds a personal touch to the announcement.  The magazine's date (ZZAP! 64 July 1985) is also clearly visible.
"
102,"This page is from a computer magazine, likely a review section, focusing on a comparison between two chess programs, ""Mychess 2"" and ""Colossus Chess 2.0,"" for the Commodore 64.

**Headline:** ""The Great Zzap"" and a sub-headline ""Mychess takes on Colossus""

**Review Content:**

The article details a comparison between two chess programs, Mychess 2 and Colossus Chess 2.0, highlighting their strengths and weaknesses.

* **ZZAP DATELINE:**  A brief introductory paragraph from a letter by Clive Bailey of Beyond Software, who is taking issue with a previous article's assessment of Colossus Chess as the most powerful chess program.  He argues that Mychess 2 is superior.

* **THE RULES:**  Describes the rules for the chess match-up, including the two different difficulty levels (advanced and low) and the time limits for each move.

* **THE PRELUDE:**  Explains the setup and loading of the programs, noting the visual differences in the presentation of the two programs.  Specifically, it mentions Mychess's 3D view as a gimmick.

* **GAME 1:**  The review details the first game played between the two programs at the high level.  It describes the game as a long, boring exchange of pieces without either side gaining a significant advantage, ultimately resulting in a draw.

* **GAME 2:**  The second game, also at the advanced level, is described as more interesting.  Colossus takes the white pieces, and the game quickly becomes complex, with both programs posing threats.  Mychess is described as being poised to gain a piece advantage with a pawn fork, but Colossus manages to pin and capture a piece.

**Overall Impression:**

The review seems to be a detailed comparison of the two chess programs, highlighting the differences in their gameplay, presentation, and strategic approaches.  The review doesn't explicitly give a numerical rating, but the tone suggests a positive assessment of Mychess 2, as it is presented as the superior program.

**Visual Elements:**

The page includes a grayscale image of a Commodore 64 computer monitor displaying a chessboard with pieces.  This visual aids the description of the programs' gameplay.  There are also images of the program's box art and the keyboard.
"
103,"This page is a chess game review, likely from a computer magazine or similar publication.  It details a ""Chess Playoff"" between two computer chess programs, ""Mychess"" and ""Colossus.""

**Detailed Description:**

The page is formatted with a mix of text and graphics.  The text describes the games played between the two programs, highlighting key moves and strategies.  The review focuses on the performance of each program at different difficulty levels.

**Specific Sections:**

* **""Chess Playoff!"":** This is the main heading, introducing the topic of the computer chess match.
* **""Mychess's queen..."":** This section describes the opening moves and strategy of Mychess in the first game.
* **""INTERLUDE"":** This section provides commentary on the overall performance of the programs and the significance of the games.
* **""GAME 3"":** This section details a specific game where Mychess achieved a checkmate victory against Colossus.
* **""GAME 4"":** This section describes a game where Colossus initially had the advantage but Mychess ultimately won.
* **""ONE OFF"":** This section is a subheading that describes the specific strategies and tactics used in the games.
* **""ZZAP VERDICT"":** This is a summary of the review, stating that Mychess is stronger at lower levels but Colossus is superior at higher levels.  The review gives a rating of 2-0 in favor of Mychess at lower levels.
* **Graphics:** The page includes a graphic of a chessboard displayed on a computer monitor, showing the position of pieces during a game.  There's also a box art image for the ""Colossus Chess 2.0"" game.  The image of a computer keyboard and monitor is also present.

**Overall Impression:**

The page is a review of a computer chess program, likely from a publication aimed at computer enthusiasts or gamers.  It provides a detailed account of the games played, highlighting key strategies and outcomes.  The review is presented in a clear and concise manner, making it easy to understand the results of the matches.  The rating given is 2-0 in favor of Mychess at lower levels.
"
