Page Number,Page Information
11,"This page is a section from a magazine, likely a gaming magazine, featuring news and reviews of various video games.  It's focused on the upcoming and recent releases for various platforms, particularly the Amiga.

**Sections and Content:**

* **""Buzz"" Section:** This section contains news and reviews, or at least previews, of games.  There are two distinct sections within this area:
    * **""We Told You So (1)""**: This section discusses a new range of budget games from Mastertronic, called ""MAD X.""  It highlights that these games will have a premium game and a ""B-side"" game, both for the same price.
    * **""We Told You So (2)""**: This section reports on Activision acquiring the license for a popular Sega game, ""Afterburner,"" and its planned conversion for the Amiga.

* **""Mickey and Gremlin"" Feature:** This section is a preview or review of a new game, likely for the home computer market, featuring Mickey Mouse.  It describes the plot, which involves Mickey recovering pieces of a broken magic wand to defeat an evil Ogre King.  It also mentions the game's developers, Gremlin, and their previous releases.

* **""Detective and the Monty Mole"" Feature:** This section previews a new game in the ""Detective and the Monty Mole"" trilogy, featuring Sir Michael.  It details the setting (Disney Castle) and the plot, involving evil witches and the theft of Merlin's wand.

* **""Glowing Gold Game"" Feature:** This section is a news item about a new simulation game called ""Chernobyl,"" developed by Cosmi's Paul Norman.  It describes the game as a simulation of a nuclear power plant, and the player's role in controlling it.  The article raises questions about the game's potential exploitative nature given the subject matter.

* **""Sorry About That"" Review:** This section is a correction to a previous review.  The review incorrectly identified the producers of a game and misquoted the price.  The correction clarifies the correct information.

* **""Activision/Mastertronic Tie-Up"" News:** This section announces a major deal between Activision and Mastertronic.  Mastertronic will be distributing Activision's back catalog of games in the budget market.  It lists some of the games expected to be released under this agreement.

* **""16-Bit Bonecruncher"" News:** This section announces the upcoming release of a game called ""Bonecruncher"" for the Amiga.  It provides details about the game's features and price.


**Overall Impression:**

The page is a mix of news, previews, and reviews of upcoming and recently released video games, primarily for the Amiga platform.  The tone is generally informative and sometimes opinionated, with some sections focusing on the potential commercial success of the games.  The page also includes some commentary on the ethical considerations of certain game subjects.  The review rating is not explicitly stated, but the tone of the reviews and news items suggests a generally positive outlook on the games.
"
12,"This page is an advertisement, likely from a computer magazine, showcasing various video games and software available from Mirrorsoft.

The page is divided into sections, each promoting a different game.

**Top Section (Mirrorsoft):**

This section prominently features the Mirrorsoft logo and tagline, emphasizing their commitment to publishing high-quality software for a wide range of personal computers.  It highlights the variety of interests and applications the software caters to.  The text also mentions several other software companies they work with, including Cinemaware, Mindscape, Three-Sixty, and FTL Games.

**Dark Castle (Section F):**

This section is dedicated to the game *Dark Castle*.  It features a promotional image of the game's cover art, showcasing a medieval-themed scene.  The text describes the game as a ""macabre journey"" through dungeons, emphasizing its arcade-style gameplay and claiming it's ""perhaps the best arcade game on any computer ever.""  The text also specifies the platforms the game is available on (PC, Amiga, ST) and mentions an upcoming 8-bit version.

**Mean Streak (Section F):**

This section promotes the game *Mean Streak*.  The image shows a motorcycle-themed arcade game.  The text describes the game as fast-paced arcade action for one or two players, highlighting the need to navigate perils and ""unleash your Mean Streak.""  The platforms are specified as C64 and Spectrum.

**Zig Zag (Section G):**

This section promotes the game *Zig Zag*.  The image is a cover art of the game, featuring a vibrant, abstract design.  The text describes the game as a ""challenge"" and ""awesome"" game, mentioning the ""Matrix of Zog"" and other features.  The platforms are specified as C64 and Commodore.

**Bottom Section (Order Information):**

This section provides contact information for ordering the games from Mirrorsoft, including an address, telephone number, and telex number.  It also includes a disclaimer stating that the publishers reserve the right to change prices and specifications without notice, and to check availability before ordering.

**Overall:**

The page is visually appealing, using bold colors and graphics to draw attention to the games.  The text is clear and concise, providing a brief overview of each game's features and target audience.  The page effectively promotes Mirrorsoft's software offerings to potential customers. The review rating is not explicitly stated, but the promotional language suggests a positive reception for the games.
"
13,"This page is a promotional advertisement, likely from a magazine, showcasing various video games.  It's from a publication called ""State of Action,"" judging by the logo at the bottom.

The page is divided into several sections, each promoting a different game.  Let's break down each section:

**1. Defender of the Crown:** This section features a large image of the game's cover art and a blurb describing the game.  It highlights the game's ""standard"" and its availability on various platforms (Computer and Video Games, Amiga, PC, ST, cassette version).

**2. Deja Vu:**  Another game advertisement, this one for ""Deja Vu.""  The text describes the game as ""sleazy under-world"" and ""distinctly reminiscent of Raymond Chandler.""  It emphasizes the game's unique adventure experience and its availability on ST and C64 platforms.

**3. Sinbad and the Throne of the Falcon:** This section promotes ""Sinbad and the Throne of the Falcon.""  The text emphasizes the game's challenge and its availability on the Personal Computer, Amiga, and ST/C64 platforms.

**4. Balance of Power:**  This section advertises ""Balance of Power.""  The text describes it as a game that serious gamers can't be without, and it's available on PC, ST, and Amiga platforms.

**5. King of Chicago:**  This section promotes ""King of Chicago.""  The text describes a deadly battle for control of the Windy City, and the game is available on Amiga, PC, and ST/C64 platforms.

**6. Spitfire 40:** This section advertises ""Spitfire 40.""  The text highlights the game as a realistic flight simulation, featuring the famous warplane.  It mentions various platforms like BBC/Electron, C64, Spectrum, MSX, and more.

**7. Strike Force Harrier:** This section advertises ""Strike Force Harrier.""  The text describes it as a fighter plane simulation for various platforms (Amiga, BBC/Electron, C64, Spectrum, PCW, ST).

**Overall:** The page is a collection of advertisements for various video games, showcasing their features and platforms.  There are no reviews or ratings explicitly present on the page.  The style is typical of a gaming magazine from the 1980s or early 1990s, with a focus on game descriptions and platform availability.
"
14,"This page is a section from a magazine, likely a gaming magazine, featuring an Amiga computer game chart.

The top section displays a chart titled ""AMIGA CHART.""  It lists the top 10 best-selling Amiga games, identified by their title, developer (publisher), and a code (TM, LM, NE).  The games are numbered 1 through 10.

Below the chart is a section titled ""CHART CHAT."" This is a commentary on the chart's results.  The text discusses the popularity of ""Out Run,"" which topped the chart, and the sales figures reported for the game.  It also comments on the performance of other games, noting that some compilations and budget titles also did well.  The article mentions that ""Combat School"" gave ""Out Run"" a close competition, while other games like ""720°"" didn't perform as expected.  The writer also notes the presence of several compilation games in the top 20, suggesting that players were buying collections of games rather than individual titles.  The article also discusses the success of racing games, specifically mentioning ""Test Drive"" and its double success, and the performance of ""Paul Woakes Encounter eulogy Backlash.""  The article concludes by promising a future analysis of the best-selling games over the past year.

At the bottom of the page, there's a signature or byline, ""Philip Bond,"" and a page number, ""14.""  The overall style is a black and white graphic design, with a cartoon-style illustration of a warrior figure holding a sword and wearing tribal-style clothing.  The illustration is likely related to one of the games featured in the chart."
15,"This page is a vintage computer magazine or similar publication, likely from the 1980s, featuring various charts and lists related to the Commodore 64 (C64) computer.

The page displays several sections:

**1. Readers Coin-Op Chart:** This section lists popular arcade games and other C64 software, categorized by title (e.g., ""Out Run,"" ""Double Dragon"").  Each entry has a ""TM LM"" designation, likely indicating a ranking or popularity metric.  There's also a brief note about how readers can submit their top five choices.

**2. C64 Chart:** This chart lists more C64 games, again with a ""TM LM"" designation.  It includes titles like ""Combat School,"" ""Grand Prix Simulation,"" ""Solid Gold,"" and others.  The chart also notes the publisher or developer (e.g., ""Sega-US Gold,"" ""Code Masters"").

**3. Top Ten Broken New Year's Resolutions:** This is a humorous list of resolutions, likely submitted by readers, with a focus on humorous or relatable issues.  The resolutions are numbered and attributed to specific individuals.

**4. C64 Adventure Chart:** This section lists various adventure games for the C64, including titles like ""Defender of the Crown,"" ""Guild of Thieves,"" ""Jack the Ripper,"" and others.  Each entry has a ""TM LM"" designation and the developer/publisher.  The chart also includes the game's difficulty level or other relevant information.

The overall style of the page is typical of publications from that era, with a focus on text-based information and simple graphics.  The layout is organized into distinct sections, making it easy to navigate and find specific information.  The presence of both game charts and humorous resolutions suggests a mix of practical and lighthearted content.
"
16,"This page is a detailed advertisement for Dimension Computers Ltd., featuring a wide range of computer products, primarily for the Commodore 64/128 and Amiga platforms.  The ad is laid out in sections, each showcasing different product lines and pricing.

**Product Categories and Descriptions:**

* **CBM 64/128 and Plus 4 Companies Pack:** This section lists various software packages for business applications, including sales, purchase, nominal ledgers, and invoicing.  Prices are listed for different configurations.

* **Amiga Range:** This section is dedicated to Amiga products.  It includes various Amiga A500/8833 monitor offers, highlighting different configurations with monitors, mice, Workbench software, and DPaint.  Specific packages are detailed, including those with high-resolution color monitors, stereo sound, and various software bundles.  Prices are given for each package.  There are also offers for 1Mb 2nd drives and upgrades to 1Mb.

* **New Commodore Products:** This section lists new Commodore products, including dot matrix printers (MPS1200P, MPS1500C), a 1581 3"" disc drive, and the Star LC10 dot matrix printer.  Detailed specifications and prices are provided for each product.

* **Citizen 120D Dot Matrix Printer:** This section details the Citizen 120D dot matrix printer, including Commodore and Centronics versions, with prices for different configurations.

* **Oceanic OC 118N:** This section describes a Commodore-compatible disc drive, including GEOS software and various software packs with adventure games and other applications.

* **CBM 64 Ram Expansion:**  This section lists different RAM expansion options for CBM 64/128 systems.

* **Super G:** This section details a CBM to Centronics printer interface and a Final Cartridge 3.

* **Commodore 560P:** This section describes a 2-color dot matrix printer.

* **MPS803 Tractor Feed Unit:** This section details a music expansion system for CBM 64/128, including a keyboard, synthesizer, and software.

* **Action Replay MK IV:** This section describes a tape-to-disc backup cartridge.

* **Neos Mouse:** This section describes a mouse with Cheese software.

* **Commodore C2N Data Recorder:** This section describes a data recorder.

* **Printer Ribbon Offer:** This section lists various printer ribbon options for different models.


**Pricing and Ordering Information:**

The page clearly lists prices for each product.  It also provides instructions for ordering, including payment methods (cheques/POs, credit cards), delivery times, and additional charges for carriage and packing.  Contact information is included for inquiries and orders.

**Overall:**

The page is a comprehensive advertisement for a wide range of computer products, providing detailed descriptions, specifications, and pricing for each item.  It's aimed at customers looking to purchase computer hardware and software.
"
17,"This page is a review of the video game ""Gauntlet II,"" likely from a magazine.

**Review Section:**

The review, written by Nick Kelly, gives a detailed overview of the game, comparing it to its predecessor, ""Gauntlet.""  The reviewer notes that while a year is a long time in the games software scene, few people have likely forgotten the original ""Gauntlet"" conversion by US Gold.  The review highlights the game's price (£11.99 for the US Gold disk and £9.99 for the cassette version).

The review praises the four-player mode, a feature not present in the original, and notes that the ST version of the game includes some enhancements not present in the 64 version.  However, the reviewer also points out that some key features, like the dragon nasty, are missing from the ST version.

The review also discusses the game's gameplay mechanics, including the various enemies (grunts, fire-shooting demons, rock-throwing lobbers, sorcerers, ghosts, and ""It"" monsters), power-ups (potions, amulets, keys), and the different characters (Thor, Thyra, Merlin, and Questor).  The reviewer mentions the ability to choose the same character with different colors.

The review also touches on the game's graphics and sound, describing the graphics as slightly better than the original but the sound as average to poor.  The reviewer concludes that the game is enjoyable and tough, a classic in the 64-bit gaming scene.

**Game Screenshots/Gameplay Information:**

The page includes several screenshots of the game's gameplay.  These show different game levels, character selection screens, and in-game action.  The screenshots illustrate the game's pixelated graphics and the layout of the levels.  The screenshots also include text boxes that describe the game's features and gameplay elements.

**Rating:**

The review includes a ""CU Rating"" of 7, indicating a positive assessment of the game.  The rating is displayed with a visual representation of a scale, likely for different categories of the game's quality.

**Overall:**

The page provides a comprehensive review of ""Gauntlet II,"" covering gameplay, features, comparisons to the original, and technical aspects.  The review is detailed and informative, providing a good overview of the game for potential players.
"
18,"This page is a promotional advertisement or review for a video game called ""Platoon,"" likely for a computer or arcade system.  It's from a magazine, judging by the layout and style.

The page features a detailed description of the game, along with screenshots of gameplay.  The game is presented as a military-themed arcade game, based on the 1987 film ""Platoon.""

**Game Overview:**

* **Title:** C.U. Screen Star 64/128 Ocean Price
* **Price:** £9.95 (tape) / £14.95 (disk)
* **Genre:** Military-themed arcade game, likely a scrolling shooter or action-adventure.
* **Gameplay:** The game follows the film ""Platoon"" with six sections, each corresponding to a part of the story.  The game involves controlling a platoon of five men in various scenarios, including the jungle, village, tunnel network, and bunker.  Players must navigate obstacles, shoot enemies, and complete objectives.  The game emphasizes the realism of the film, with elements like booby traps, guerilla warfare, and limited ammunition.

**Specific Game Sections (as described):**

* **The Village:** Players must locate a torch, map, and trapdoor, while avoiding booby traps and enemy guerillas.  Morale is affected by shooting unarmed villagers.
* **The Tunnel Network:** Players must find flares and a compass to navigate a tunnel network.  The screen is split to show the tunnel and the player's perspective.
* **The Bunker:** Players must defend a foxhole from enemy attacks in a dark environment.  Limited ammunition is a key factor.
* **The Jungle:** Players must navigate a jungle environment, find a village, and deal with enemy patrols, snipers, and trapdoors.

**Technical Details (as described):**

* **Control:** The game is single-player, controlling one man at a time.  Players lose a man if they take too much damage.
* **Graphics:** The screenshots show pixelated graphics, typical of the era.
* **Sound:** The game has audio, though the description doesn't elaborate on the specifics.

**Review/Rating:**

The page includes a ""CU Rating"" of 8, indicating a positive review.  This is a numerical rating system, likely from a gaming magazine.

**Overall:**

The page provides a detailed overview of the game's plot, gameplay mechanics, and different sections.  The description emphasizes the game's connection to the film ""Platoon"" and its military theme.  The inclusion of screenshots and the rating suggest a positive review of the game.
"
19,"This page is a review of the video game ""Platoon,"" likely from a magazine.  It's a detailed review, focusing on the game's gameplay mechanics and comparing them to the movie.

**Review Section:**

The review, written by Gary Penn, gives a mixed assessment of the game.  The reviewer praises the game's competent blend of game styles and its adherence to the movie's plot.  However, they also point out some frustrations:

* **Gameplay Challenges:** The reviewer notes the game's demanding nature, particularly the need for persistence and the limited lives in later sections.  The need to collect items (torch, map, flares, compass) to progress is also mentioned as a mildly irritating aspect.
* **Graphics and Sound:** The graphics are described as generally neat and effective, but the reviewer feels the sound effects could have been more atmospheric, especially in the tunnel and jungle scenes.  They mention a lack of cicada sounds in the jungle.
* **Gameplay Structure:** The reviewer suggests that a longer, more involved challenge with more sections would have been preferable to the need to repeatedly replay earlier sections.
* **Positive Aspects:** Despite the criticisms, the reviewer clearly enjoyed the game, calling it a ""competent blend of game styles"" and a ""best film tie-in"" for the 64.

**Game Screenshots/Gameplay Descriptions:**

The page includes several screenshots of the game, showcasing different game levels and gameplay elements.  These images illustrate the game's graphics, the jungle environment, and the various challenges players face.  The descriptions accompanying the screenshots provide specific details about the gameplay, such as the need to take out machine gun nests, the night patrol sequence, and the final section involving Sergeant Barnes.

**Promotional Section/Contest:**

A separate section promotes a contest related to the movie ""Platoon.""  Ocean has partnered with Columbia/EMI to offer five lucky readers a chance to win a copy of the film.  The contest requires readers to answer a question about another Vietnam War film and send their answer, along with their name and address, to a specific address.  The contest deadline is February 18th.

**Overall:**

The page is a comprehensive review of the video game ""Platoon,"" offering a detailed look at its gameplay, strengths, weaknesses, and comparison to the movie.  It also includes a promotional contest for a copy of the film.  The review rating isn't explicitly stated as a numerical score, but the overall tone suggests a positive, though not perfect, assessment of the game.
"
20,"The page is an advertisement for the video game ""The Best Racing"".  It's a promotional image, not a review page.

The image is a vibrant, close-up shot of a motorcycle racer in action.  The racer is wearing a red racing suit and helmet, and the motorcycle is a mix of red, yellow, and gray.  The background is blurred, emphasizing the racer and bike.  The image is designed to evoke a sense of speed and excitement.

The text at the top of the image says, ""…the best racing played – even be"".  This is a quote or tagline, likely meant to highlight the game's quality.

Below the image, the Sega logo is prominently displayed.  Underneath the logo, there's information about the different versions of the game available, including Commodore 64/128 Cassette, Disk, ZX Spectrum 48k/128k+, and Amstrad CPC Cassette.  The price for each version is listed in British pounds.

Finally, there's a mail order address for Activision (UK) Ltd, providing details on how to purchase the game.  The address includes the location, units, and a road name."
21,"This is a promotional advertisement for a video game called ""Super Hang-On,"" likely for a home computer system like the Amiga.

The advertisement features a large, stylized image of the game's title, ""SUPER HANG-ON,"" in a vibrant, retro-style design.  The background incorporates a checkerboard pattern, typical of arcade games.  Two screenshots of the game are shown, depicting racing motorcycles on a track, which are labeled ""Spectrum Screens.""  These images give a visual representation of the game's action.

Below the title and images, a detailed description of the game is provided.  Key features highlighted include:

* **Officially licensed:**  The game is based on a popular arcade motorcycle racing game, emphasizing the authenticity of the experience.
* **Helmet compulsory (in jest):**  This humorous statement highlights the intense thrill of the racing.
* **Four skill levels:**  This indicates varying difficulty levels for players.
* **Four music tracks:**  This suggests a variety of soundtracks to enhance the gameplay experience.
* **Turbo-charged racing machine:**  This emphasizes the speed and action of the game.
* **18 progressive stages:**  This indicates a substantial amount of gameplay content.
* **Global locations:**  The game covers racing across Asia, Africa, America, and Europe, suggesting a wide variety of environments.

The advertisement also includes pricing information for the game, specifically mentioning an Amiga disk version for £14.99.  Copyright information and the name of the software developer, ""Electric Dreams Software,"" are also present.  The advertisement is clearly designed to entice potential buyers to purchase the game.
"
