Page Number,Page Information
75,"This page is a section from a magazine, likely *Amiga Power*, featuring advertisements and articles related to Amiga computer games and accessories.

The top section prominently displays the headline ""The Four Cyclists Of The Apocalypse Command You To SPEND.""  This suggests a promotional theme or a review section.  Below this, there's a description of the ""AP Serial Packet,"" which appears to be a product for connecting and playing Amiga games.  The text emphasizes the pleasure and networking capabilities of the product.  It also mentions three games included: Knights of the Sky, Lotus 2, and Stunt Car Racer.

Further down, there's a section about ""Complete Control,"" which is likely a review or a description of a game or accessory.  The text highlights the comprehensive nature of the manual and the rigorous testing process.  A picture of an Amiga controller is included.

The next section is about ""Every Amiga Game Ever,"" which is a book review or a description of a book.  The text emphasizes the book's comprehensive nature, reviewing nearly 2000 Amiga games.  It also mentions an updated version of a previous book.

Below this, there's a section for ordering merchandise.  This is a form for ordering various Amiga Power products, including the ""Super CD32 Control Pad"" and the ""Serial Packet.""  The form includes spaces for the description, quantity, price, and order code for each item.  It also specifies payment methods (Access, Visa, Cheque, Postal Order) and instructions for making payments.  The form also includes spaces for customer information like name, address, and postcode.

The page also includes a coupon for ordering Amiga Power merchandise.  The coupon includes instructions for payment and mailing address.  The coupon is valid until a specific date.

Overall, the page is a mix of product descriptions, reviews, and ordering information, all related to Amiga computer games and accessories.  The page is clearly aimed at Amiga users and enthusiasts.  There are no explicit review ratings visible, but the tone of the text suggests positive reviews and recommendations for the products.
"
76,"This page is from a magazine, likely a gaming or entertainment magazine, judging by the content.  It's a multi-section page, featuring several articles and reviews.

**Section 1: ""Do The Write Thing""**

This section is a call to action, encouraging readers to write letters to the magazine.  It includes the address and email address for submissions.  The introductory text is a somewhat sarcastic and humorous description of the magazine's environment, implying a chaotic and perhaps unproductive atmosphere.

**Section 2: ""Lack of Tin-Opening Utilities""**

This is an article, likely a humorous or satirical piece, criticizing the lack of practicality in penknives.  It's a lighthearted, almost playful, critique of the design and functionality of penknives, using a conversational tone and rhetorical questions.  The author uses examples and scenarios to illustrate their point.

**Section 3: ""Dull Amiga Power""**

This is a letter to the editor, expressing a critical view of the magazine's content, particularly the work of a specific writer (Jonathan Nash). The writer criticizes the quality of recent articles, suggesting a decline in the magazine's overall quality.  The letter also touches on the magazine's target audience.

**Section 4: ""Annoy Fat People""**

This is another letter to the editor, this time with a complaint about the magazine's cover design.  The writer is critical of the change in the cover's design and suggests that the magazine is now aimed at a different audience.  The letter also touches on the magazine's content and its perceived lack of entertainment value.

**Section 5:  Miscellaneous**

There are other sections, including a picture of a donkey, and a greeting card.  These are likely unrelated to the main articles and could be advertisements, or other features.

**Overall:**

The page is filled with a mix of articles, letters to the editor, and potentially advertisements. The tone is generally humorous, satirical, and critical, with a focus on the magazine's content and its perceived shortcomings.  There are no explicit review ratings visible on this page.
"
77,"This page is a collection of articles and letters to the editor, likely from a magazine or newspaper, focusing on the Amiga computer and related topics.  The articles are diverse in tone and subject matter, ranging from reviews and opinions to news and personal anecdotes.

**Section 1: ""Do The Write Thing""**

This section is a letter to the editor, likely a column or feature, questioning the ubiquity of bolted double doors in schools. The author, Stu Piddpratt, proposes several humorous explanations for this phenomenon, including teacher madness, a ploy to annoy students, and a flawed design.

**Section 2: ""Manifestation of Their Corporate""**

This is a news report or analysis piece discussing the rise of a global mega-corporation, likely in the tech industry, and its influence on the Amiga market.  It mentions a company called Frizzel Insurance and their advertising slogan, ""We'll make sure you never want to leave.""

**Section 3: ""Dale Winton is the Anti Christ""**

This section appears to be a collage or a creative piece using words and phrases to create a visual or conceptual statement.  The words ""Dale Winton"" and ""Anti Christ"" are prominent, suggesting a possible critique or commentary on a person or entity.

**Section 4: ""Definitely Not C-Monster""**

This is a letter to the editor from a reader expressing their thoughts on a review of a game or software. The author, who identifies themselves as ""C-Monster,"" is critical of the review, questioning the reviewer's assumptions and the overall quality of the game.

**Section 5: ""Crapness and Lack of Humor""**

This is a letter to the editor, likely a review or commentary, criticizing the quality of a cartoon series, specifically Ren & Stimpy. The author finds the original series superior to the later episodes.

**Section 6: ""Rhymed With Vanilla""**

This is a letter to the editor, likely a song or poem, about the Amiga computer and the acquisition of the company by Escom. The author uses rhyming couplets to express their thoughts and feelings about the future of the Amiga.

**Section 7: ""Marrying James Ferman""**

This is a humorous and satirical letter to the editor, likely a fictional piece or a parody, about a wedding and the author's concerns about the future.

**Section 8: ""Sooty Show Last Wednesday?""**

This is a letter to the editor, likely a news report or commentary, about a children's television show called Sooty. The author describes an unusual event related to the show's presentation.

**Overall:**

The page is filled with diverse opinions, reviews, and news items related to the Amiga computer and its surrounding culture. The tone is often humorous, satirical, and critical, reflecting the style of a magazine or newspaper column.  There are no explicit review ratings visible.
"
78,"This page is from a magazine, likely *AMIGA POWER*, and features a mix of articles, reviews, and reader letters regarding Team 17, a software company.  The overall tone is critical of Team 17's actions and perceived lack of respect for the magazine and its readers.

**Review/Article Sections:**

* **""Team 17 Tantrums"":** This section is a lead article or review, likely a response to the previous issue's coverage of Team 17.  It discusses the news that Team 17 is trying to stop *AMIGA POWER* from reviewing their games.  The article presents a range of opinions, including those of readers who support and those who criticize Team 17's approach.  The article also includes quotes from readers and a review score for some of Team 17's games.

* **""EARNS A LACKLUSTRE MARK"":** This is a reader letter, signed ""MARK,"" expressing disappointment with Team 17's behavior and the magazine's handling of the situation. The letter criticizes Team 17's attitude toward criticism and suggests that the company is not taking the magazine's reviews seriously.

* **""ONE SHRED OF NOTICE"":** This is another reader letter, signed ""Dave, Newcastle-Upon-Tyne,"" criticizing software companies that don't respect the magazine's reviews.  The letter argues that Team 17's actions are indicative of a larger problem in the industry, where companies prioritize profit over quality and don't take reviews seriously.

* **""GAMES HAVE TO BE GOOD"":** This is a reader letter, signed ""Dear AMIGA POWER,"" expressing concern about the quality of Team 17's games and the overall situation. The letter argues that games should be good, regardless of the company's relationship with the magazine.

**Other Sections:**

* **""GO OFF IN A HUFF"":** This is a reader letter, signed ""Dear AP,"" reacting to a news article in the Daily Mirror about Team 17. The letter suggests the article is likely inaccurate or misleading.

* **GAME BOYS TURN ON GIRLS:** This is a separate article, unrelated to Team 17, discussing the appeal of Tetris on Game Boy to women.

**Review Rating:**

While there are no explicit review ratings for Team 17's games, the article and reader letters suggest that the games are not well-regarded.  The article mentions some games receiving low scores (e.g., Tower Assault, Kingpin, ATR).  The overall tone of the reader letters and the article is critical of Team 17's actions and the quality of their games.


**Overall:**

The page is a collection of opinions and commentary on Team 17's actions and the quality of their games, as well as a broader discussion about the relationship between software companies and gaming magazines.  The page's focus is on the perceived lack of respect shown by Team 17 towards the magazine and its readers.
"
79,"This page is a spread from a magazine, likely *AMIGA POWER*, featuring a mix of articles, reviews, and advertisements.  The overall theme seems to be a blend of game reviews, commentary on the Amiga platform, and general news/opinion pieces.

**Sections and Content:**

* **""Do The Write Thing"" Header:** This is a prominent header, likely a call to action or a section title for the magazine's contact information.  It's followed by the magazine's address (30 Monmouth Street, Bath BA1 2BW) and email address (ampower@futurenet.co.uk).  The note at the end (""but we'll only reply in these pages, okay?"") suggests the magazine's policy regarding reader responses.

* **""And Another Thing..."" Column:** This section contains short, opinionated pieces from various contributors.  Examples include:
    * A complaint about a rubbish bin in Aberdeen.
    * A vegetarian protesting to Team 17 by sending turkey giblets.
    * A review/critique of the movie *Natural Born Killers*.
    * A complaint about a game review not being published.
    * A complaint about mail-order firms advertising unfinished games.
    * A rant about a missed game in a review.

* **Reviews/Articles:**  The page contains several articles and reviews, including:
    * **""The Old Man the Toddler""**: A suggested game improvement for *Sensible World of Park Football*.
    * **""Trendy, Funky Potters-Bar""**: A review or feature about kites.
    * **""Size of a Bank Note""**: A complaint about the size and price of *AMIGA POWER* magazine compared to other publications.
    * **""Using Us as Scapegoats""**: A letter to the editor, likely from a game developer or character in a game, complaining about being used as a scapegoat for bad game design.
    * **""Use This Opportunity to E""**: A letter to the editor, likely from a reader, praising the magazine's work.

* **""And That Address"" Box:** This is a prominent box containing the magazine's contact information, as mentioned above.

* **Image:** A picture of a beach scene is included.

* **Other Contributors:**  The page features contributions from various writers, including James Mitchell, Brett Davids, David Burgess, Andrew Groom, Alex Smyth, Ed ""Case"" Holmes, Morgan Parry, Michael Bland Koppenol, and Craig Hesmondhalgh.

**Overall Tone:** The page has a mix of humorous, critical, and opinionated tones.  The contributors seem to be passionate about the Amiga platform and games, and the page reflects a lively discussion and debate within the Amiga community.  The page also shows a mix of positive and negative feedback, with some contributors expressing frustration with aspects of the Amiga scene.


**Rating:** There is no explicit review rating visible on the page.  The content is more focused on opinion pieces, letters to the editor, and commentary than traditional reviews.
"
80,"The page is a promotional advertisement for the video game ""Dungeon Master II,"" likely from a magazine or game catalog.

The layout is visually appealing, using a dark background with a skull graphic prominently featured.  The title ""THE RETURN OF THE WORLD'S BEST CELLAR!"" is large and bold, followed by the game title ""Dungeon Master II"" in a stylized, slightly gothic font.  The subtitle ""THE LEGEND OF SKULLKEEP"" further emphasizes the game's theme.

Below the title and image, a bulleted list highlights key features of the game:

* **""The most eagerly awaited sequel in the history of gaming"":** This statement positions the game as a significant follow-up to a popular series.
* **""Epic role playing in a dungeon world more realistic and intelligent than ever before"":**  This emphasizes the game's role-playing elements and its enhanced realism and AI.
* **""Features incredible new creatures that think for themselves and learn by experience"":**  This suggests a more sophisticated and engaging creature AI compared to previous games.
* **""All new scenarios below and above ground - villages, forests and temples"":**  This indicates a vast and varied game world.
* **""Mind-blowing special effects include lightning, rain and magic"":**  This promises visually impressive and immersive effects.
* **""New easy to use point and click interface"":**  This describes the game's user interface, suggesting a user-friendly design.

The bottom of the page includes copyright information, the company name (Interplay Productions Ltd.), contact information (phone and fax numbers), and a logo.  The presence of the ""TM"" symbol indicates that the title and logo are trademarks.  The ""FTH"" logo is also present, likely a related company or publisher.

Overall, the page is designed to entice potential buyers by highlighting the game's features and positioning it as a significant advancement in the role-playing genre.
"
81,"This page is a section from a magazine, likely *Amiga Power*, featuring reviews and information on various Amiga games.  The section is titled ""The Bottom Line"" and focuses on providing quick summaries, ratings, and some background information on Amiga games released recently.

**Overall Structure:**

The page is organized into multiple game entries, each with a title, a brief description, a rating (out of five stars), and the game's price and publisher.  Some entries also include the reviewer's initials.  The layout is visually clear, with images of game screens or artwork accompanying each game entry.

**Specific Game Reviews (Examples):**

* **Akira:**  Rated ★★, reviewed by JD, is described as a ""petrifying multi-stage film licence"" with a horizontally-scrolling obstacle course.  The reviewer notes that the CD32 version is identical.
* **Aladdin A1200:** Rated ★★★, reviewed by JD, is described as a ""handsome conversion of the Mega Drive game"" that plays slickly and breaks up platforming with chase levels and bonus games.  The reviewer notes that it suffers from a lack of longevity.
* **Ambermoon:** Rated ★, reviewed by RP, is described as a ""crap RPG divided into crap Dungeon Master and crap Zelda bits.""
* **Base Jumpers:** Rated ★★★, reviewed by JD, is described as a game with ""secret bits"" and ""causing hearty guffaws during play.""  The reviewer notes that it has a multi-player mode and a ""no-thanksment"" of the one-player game.
* **Battletoads:** Rated ★, reviewed by RP, is described as a ""terrible multi-stage beat-'em-up.""
* **Bloodnet A1200:** Rated ★★★, reviewed by JN, is described as ""initially repulsive but (once you've mastered the controls) tremendously rewarding point-and-click adventure.""
* **Bloodnet A500+:** Rated ★★★★★, reviewed by JN, is described as a ""rewarding point-and-click adventure"" with a similar description to the A1200 version, but with a note that the A1200 version is ""initially repulsive.""
* **Bubble and Squeak:** Rated ★★★★, reviewed by JN, is described as ""exactly the same"" as the A1200 version, but without music and the ability to review past conversations.
* **Cannon Fodder 2:** Rated ★★★★★, reviewed by JN, is described as a ""neat multi-stage beat-'em-up.""

**Additional Information:**

The page also includes a section titled ""The Bottom Line (And How to Understand It),"" which explains the format of the reviews and how to interpret the ratings.  It also lists the reviewers' initials and their roles in the magazine.

**Overall Impression:**

The page provides a concise overview of various Amiga games, offering quick reviews and ratings.  The descriptions are detailed enough to give a general idea of the game's style and content, but not overly lengthy.  The inclusion of reviewer initials and ratings allows readers to quickly assess the game's quality and potential appeal.
"
82,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring a review and game guide for various Amiga games.  The section is titled ""Your Essential Game Guide"" and is part of a larger feature.

The page displays a mix of text reviews, game screenshots, and ratings for various games.  The layout is organized by game title, with each game having a brief description, a screenshot, and a rating (using stars and percentages).

**Review Sections:**

The page contains multiple reviews, each focusing on a different game.  Here's a breakdown of the reviews:

* **Charlie J Cool (Rasputin £20):**  A below-average platform game, rated 43% and one star.  The review criticizes the game's plot and expense compared to its quality.

* **Club Football: The Manager (Teque £30):** A 2%-above-average football management game, rated 52% and one star.

* **The Clue (Neo £30):**  A 60% rating and a mixed review.  The review notes the game's Germanglish text adventure format and the fact that it didn't convert existing games.

* **Colonization (Microprose £35):**  A highly positive review, rated 93% and five stars.  The review highlights the game's engrossing simulation aspects and its historical scope.

* **Complete Chess System (Oxford Softworks £35):**  A positive review, rated 81% and four stars.  The review describes the game as a chess system.

* **Crystal Dragon (Black Legend £30):**  A mixed review, rated 38% and two stars.  The review states that the game is a poor clone of Dungeon Master.

* **Dawn Patrol (Empire £35):**  A positive review, rated 80% and four stars.  The review praises the game's ideas but criticizes its execution.

* **Deathmask (Alternative £26 (£30 CD32)):**  A mixed review, rated 62% (69% CD32) and three stars.  The review notes the game's fast-paced maze gameplay but criticizes its simplicity.

* **Dragonstone (Core £30):**  A negative review, rated 46% and two stars.  The review criticizes the game's plot, puzzles, and overall experience.

* **Dream Web (Empire £35):**  A very negative review, rated 24% and one star.  The review criticizes the game's cluttered interface and confusing plot.

* **Embryo (Black Legend £26):**  A mixed review, rated 62% and two stars.  The review praises the game's graphics but criticizes its difficulty and lack of depth.

* **Exile (Audiogenic £30):**  A positive review, rated 89% and five stars.  The review praises the game's flying mechanics and puzzles.

* **Extractors (Millennium £30):**  A mixed review, rated 50% and three stars.  The review notes the game's sequel status and its similar gameplay to Lost Vikings.

* **F1 World Championship (Domark £30):**  A mixed review, rated 67% and three stars.  The review praises the game's speed but criticizes its expense and lack of new features.

* **Fields of Glory (Microprose £30 (£35 AGA)):**  A mixed review, rated 44% and two stars.  The review praises the game's map system but criticizes its lack of terrain considerations.

* **Flight of the Amazon Queen (Renegade £30):**  A positive review, rated 84% and four stars.  The review praises the game's humor and charm.

* **Flink (Psygnosis £20):**  A mixed review, rated 79% and four stars.  The review praises the game's mix-it-up gameplay but criticizes its frustrating controls.

* **Football Glory (Black Legend £26):**  A mixed review, rated 66% (68% A1200) and three stars.  The review praises the game's special moves but criticizes its controls and computer opponents.

* **FIFA Soccer (Electronic Arts £30):**  A mixed review, rated 76% and three stars.  The review praises the game's speed but criticizes its controls and swapping requirements.


**General Observations:**

The page provides a comprehensive overview of various Amiga games, offering a mix of positive and negative reviews.  The ratings and descriptions give readers a good idea of what to expect from each game.  The screenshots further enhance the visual appeal and allow readers to get a feel for the game's aesthetics.
"
83,"This page is a spread from an Amiga Power magazine, likely from September 1995, featuring a section titled ""Your Essential Game Guide.""  It's a compilation of reviews and information about various games for the Amiga computer.

The layout is divided into columns and boxes, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  The name of the game being reviewed.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The retail price of the game.
* **Rating:** A numerical rating (AP#%) followed by a letter (e.g., AP47 90% JN).  The letter likely indicates the reviewer's initials or a specific reviewer's designation.
* **Review Summary:** A concise description of the game's strengths and weaknesses, often highlighting specific features or gameplay elements.  The reviews are quite detailed, offering opinions on graphics, sound, gameplay mechanics, difficulty, and overall enjoyment.  Some reviews are positive, while others are critical.  Star ratings (★★★) are also present, indicating the overall quality of the game.
* **Screenshots/Images:**  Visual representations of the game's interface and gameplay.

**Specific Examples of Game Reviews:**

* **Gloom A1200:**  A review that describes the game as ""genuinely spooky"" with a ""thrilling"" atmosphere.  It notes the game's difficulty and the use of different weapons.  The rating is 90%.
* **Guardian CD32:**  A review that praises the game's first-person 3D perspective and recommends it.  The rating is 90%.
* **Lion King:**  A critical review that describes the game's platforming sections as ""dull and empty"" and the lion character as difficult to control.  The rating is 59%.
* **Kick Off 3:**  A review that mentions cosmetic changes, proper sound, and more teams, but also notes that the game looks worse the second time around.  The rating is 69%.
* **Kid Chaos:**  A negative review that describes the game as ""unpleasant chocolate"" and criticizes the momentum, obstacles, and gameplay.  The rating is 71%.

**Additional Sections:**

* **The Bottom Line:** A brief summary of the most important aspects of the games featured on the page.
* **Marvin's Marvelous Adventure A1200:**  A review with a rating of 26%.
* **Mortal Kombat 2:**  A review that describes the game as ""glitzy, vacuous,"" but also ""fast-moving and exciting to watch.""  The rating is 63%.

The page provides a comprehensive overview of various Amiga games, offering both positive and negative reviews, and providing valuable information for potential buyers.
"
84,"This page is a spread from a computer magazine, likely an Amiga magazine, featuring a review and overview of various video games.  The focus is on games released for Amiga computers, with some mention of other platforms like the SNES.

The page is organized into multiple sections, each dedicated to a different game.  Each game section includes:

* **A rating:**  A series of stars (e.g., ""★★★★"") indicates the reviewer's opinion of the game.  The numerical rating (e.g., ""AP43 85% SF"") is also provided, likely representing a percentage score.
* **Game title:**  The name of the game is clearly displayed.
* **Developer/Publisher:**  The company responsible for the game is mentioned.
* **Price:**  The price of the game is listed, often with different prices for different versions (e.g., Amiga and AGA versions).
* **Review/Summary:**  A detailed description of the game's features, gameplay, and overall quality.  The reviews often include specific criticisms and praise, such as the ""ingenious 'curvy bowling' feature"" in one game or the ""tremendous Swedish samples"" in another.  Some reviews highlight the difficulty of the game, while others praise the fun factor.
* **Specific details:**  Information about the game's features, such as the presence of multiball, different tables, or specific gameplay mechanics, is included.

**Examples of sections:**

* **""On the Ball World Cup Edition"":**  This section reviews a sports management game, focusing on the feeling of involvement with the team and the lack of numbers.  The reviewer highlights the game's fun factor and solid management algorithms.
* **""Pinball Illusions"":**  This section reviews a pinball game, noting the presentation improvements and the inclusion of a multiball option.  However, the reviewer criticizes the lack of significant improvement over a previous version.
* **""Rise of the Robots"":**  This section reviews a beat-'em-up game, highlighting its poor quality and the difficulty of the game.  The reviewer uses strong language to describe the game's flaws.
* **""Ruff 'n' Tumble"":**  This section reviews a platform game, noting its difficulty and the presence of exciting power-ups.  The reviewer emphasizes the challenging nature of the game.
* **""Rugby League Coach"":**  This section reviews a sports management game, focusing on the lack of match analysis and the difficulty of understanding the game's mechanics.

The page also includes a ""Bottom Line"" section, which provides a brief overview of the games featured.  The overall impression is that the magazine is providing a comprehensive guide to Amiga games, offering detailed reviews and ratings to help readers make informed purchasing decisions.
"
85,"This page is a spread from an Amiga Power magazine, likely from September 1995, featuring a review section of various Amiga games.  The page is densely packed with text and images, showcasing game covers, screenshots, and detailed reviews.

**Review Sections:**

The page contains multiple reviews, each with a rating and a summary of the game.  The reviews are organized by game title, and each review includes:

* **Game Title:**  The name of the game being reviewed.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **Rating:** A numerical rating (e.g., AP46 91% CW) and a star rating (e.g., ★★★★★).  The abbreviations (e.g., CW, PM, JN) likely stand for different reviewers or criteria.
* **Review Summary:** A detailed description of the game's strengths and weaknesses.  This includes comments on gameplay, graphics, sound, controls, and overall experience.  Specific examples are given, such as ""a textbook example of how to do a game properly,"" ""really quite beautiful racing game,"" or ""a pub quiz game with the novelty of two four-button hand controllers.""
* **Screenshots/Covers:** Images of the game's interface, characters, or other visual elements.

**Examples of Specific Games Reviewed:**

* **Shadow Fighter:**  A beat-'em-up game praised for its character diversity, control scheme, and options.  The review notes the game's ""wildly diverse and carefully mismatched fighters"" and ""simple 'special move' control method.""
* **Simon the Sorcerer:**  A strategy game criticized for its ""annoying speech"" and ""buggy"" presentation, despite the same core gameplay as the A1200 version.
* **Super Skidmarks:**  A racing game praised for its improved graphics and handling compared to the original, with a focus on the multiple-player options.
* **Super League Manager:**  A sports management game described as ""baffling"" and ""terminally dull"" with a ""ludicrously intrusive disk swapping"" experience.
* **Tactical Manager 2:**  A strategy game with a ""tiny print"" and ""hugely annoying"" presentation, but with a ""good range of missions.""
* **Sword of Honour:**  A beat-'em-up game with a ""great"" look but a repetitive gameplay loop.
* **Switchquiz:**  A quiz game criticized for its ""atrocious presentation"" and ""tiny print.""

**Additional Information:**

The page also includes a ""Your Essential Game Guide"" header and a ""The Bottom Line"" section, which likely provides a summary of the reviewed games or a general overview of the Amiga gaming scene.  The page number ""85"" is also present, indicating its position within the magazine.

Overall, the page provides a comprehensive overview of various Amiga games, offering detailed reviews and insights into their strengths and weaknesses.
"
86,"This page is a section from an Amiga Power magazine, likely from September 1995, featuring a review of various Amiga games.  It's a comprehensive game guide, showcasing a variety of genres and platforms (including the A500 and A1200).

The page is organized into individual game reviews, each with a title, developer, price, and a rating (star system).  Each review includes a detailed description of the game, its strengths, weaknesses, and overall impression.

Here's a breakdown of the sections:

* **The Bottom Line:** This section provides a brief overview of the game, focusing on its core gameplay and overall experience.  It often includes a star rating.

* **Game Reviews:**  The bulk of the page is dedicated to individual game reviews.  Each review includes:
    * **Game Title:** The name of the game being reviewed.
    * **Developer/Publisher:** The company responsible for creating the game.
    * **Price:** The cost of the game.
    * **Rating:** A star rating system (e.g., 5 stars) indicating the reviewer's overall opinion.
    * **Detailed Review:** A paragraph or more describing the game's features, gameplay mechanics, strengths, weaknesses, and overall impression.  The reviews often mention specific aspects like graphics, sound, difficulty, replayability, and the overall experience.  They also sometimes mention technical aspects like performance on different Amiga models (A500, A1200).

Examples of games reviewed include:

* **Theme Park:** A simulation game, rated highly.
* **Tower of Souls:** A role-playing game, with a mixed review.
* **UFO:** A space combat game, with a positive review.
* **Timekeepers:** A puzzle game, with a positive review.
* **Tower Assault:** A game with a negative review, citing issues with collision detection and difficulty.
* **Ultimate Soccer Manager:** A sports management game, with a mixed review.
* **World Cup USA '94:** A sports game, with a negative review.
* **X-Fighter:** A fighting game, with a mixed review.
* **Wild Cup Soccer:** A sports game, with a negative review.
* **Voyages of Discovery:** A naval wargame, with a mixed review.


The page layout is typical of a magazine article, with clear headings, bullet points, and a consistent format for each game review.  The overall impression is that the magazine is providing a comprehensive overview of the latest Amiga games, offering both positive and negative reviews.
"
87,"The page is a large advertisement, likely from a computer magazine or similar publication, featuring a variety of products and services related to Amiga computers.  It's densely packed with information, making it difficult to describe everything in detail without significant space.

**Sections and Content:**

* **Advertising Rates:**  A section at the top of the page details advertising rates for various publications, likely within the same magazine or related publications.  It lists different rates for different sizes and positions of ads.

* **Raven Software:**  An ad for Raven Software, promoting their various Amiga games and software.  It includes details about the products, prices, and contact information.

* **Mon PD:**  An ad for Mon PD, a company selling CDs and software.  It highlights ""Quality Assured"" products and includes a contact number.

* **Amiga Repairs:**  A prominent section advertising Amiga repair services.  It lists fixed prices for repairs, including parts, labor, and delivery.  It emphasizes 24-hour turnaround time and full diagnostics.  The ad also mentions a 90-day warranty and a 14-year established business.  The price for repairs is £42.99.

* **Special Offers:**  A section showcasing special offers on Amiga components, such as internal drives, keyboards, and chips.  Prices are listed for various Amiga 500 and 4000 components.

* **Chips:**  A list of various Amiga chips and their prices.

* **Hard Drives:**  A list of hard drives and their prices, including different capacities and specifications.

* **A1200 Fixes:**  An ad for a company that repairs Amiga 1200 machines.  It includes details about their services, including recorded deliveries, and contact information.

* **Amiga Software Hire Bank:**  An ad for a company that rents Amiga software.  It includes details about the location and contact information.

* **Mail Order:**  A section detailing mail order services, including a list of products and their prices.  It also includes details about the order process, including the use of cheques/POs and the required information.

* **Educational Software:**  A very long list of educational software titles for Amiga computers, with prices listed for each.

* **Accessories:**  A section listing various accessories for Amiga computers, such as joysticks, and their prices.

* **Public Domain:**  A section listing public domain software titles for Amiga computers.

* **Premier Mail Order:**  A section detailing mail order services, including a list of products and their prices.  It also includes details about the order process, including the use of cheques/POs and the required information.

* **Other Ads:**  The page contains numerous other ads for various software, games, and services.  The format is consistent throughout, with product names, descriptions, and prices clearly displayed.


**Overall Impression:**

The page is a comprehensive advertisement for various Amiga-related products and services.  The layout is dense, but the information is presented clearly, with prices and contact details readily available.  The focus is on providing a wide range of options for Amiga users, from repairs to software and accessories.  The page is likely aimed at Amiga enthusiasts and users seeking to maintain or upgrade their systems.
"
88,"This page is a section from a magazine, likely an Amiga computer magazine, focused on advertisements and classifieds for Amiga computer hardware and software.  It's a mix of listings for sale, wanted items, and swaps.

**Software Section:**

The page features numerous listings for Amiga software for sale.  These listings include titles like UFO, Empire Soccer, Mortal Kombat, Zool, Treble Champion, Alien Breed, Sim City, Turrican, Theatre of Death, Knights of the Sky, Cannon Fodder, Fire and Ice, Crazy Cars, Robocod, Premier, Final Fight, Captain Planet, The Simpsons, Mortal Kombat 2, Beneath a Steel Sky, Aladdin, Body Blows, Galactic, Lion King, Flashback, Another World, Cannon Fodder, Heimdall, Chaos Engine, Putty, F-15 Strike Eagle, CD32 games (Microcosm, Zool, Sensi Soccer, ATR, James Pond), Double Dragon 3, Days of Thunder, Back to the Future 2, Little Puff, War in the Gulf, Graham Gooch Cricket, Nick Faldo Golf, Operation Stealth, and many more.  Each listing includes the game's name, price, condition (often specifying boxed or unboxed), and contact information for the seller.

**Hardware Section:**

There are also listings for Amiga hardware for sale, including a 1084 color monitor, external drives, modems, and other accessories.  The listings often specify the condition, price, and any included software or peripherals.

**Wanted Section:**

A section is dedicated to items being sought by readers.  These include a 4Mb trapdoor memory expansion for an A1200, a specific version of Silent Service 2, and Amiga games.  These listings include the item being sought, the desired price, and contact information for the person looking for the item.

**Swaps Section:**

Another section lists items that users are looking to swap.  These include games like Chuck Rock 2, Alfred Chicken, Birds of Prey, SWOS, Mortal Kombat 2, and Valhalla.  The listings specify that only boxed originals are being considered for swaps.

**Pen-Pals/Public Information Announcement:**

A prominent section near the top of the page contains a strongly worded announcement.  It explicitly states that the magazine will *not* recommend contacting the ""self-propagandising, sad losers"" featured in the pen-pals section.  This is a public information announcement, and the magazine is distancing itself from these individuals.

**Overall:**

The page is a collection of classified ads, typical of a computer magazine from the 1990s, offering a snapshot of the Amiga community's buying and selling activities.  The listings are detailed, providing information about the condition, price, and other relevant details of the items being offered.
"
89,"This page is a section from a magazine, likely a computer or gaming magazine, focused on advertisements and classifieds, specifically related to Amiga computers.  The main section is a collection of ""Pen-Pals"" ads, seeking friendships and potential trading partners for Amiga games and other related items.

**Pen-Pals Section:**

The ""Pen-Pals"" section is a series of advertisements, each with a brief description of the person seeking a pen pal, their interests (e.g., computers, music, games), age, and sometimes location.  Many ads specify the type of computer (A500, A1200, A4000) owned by the advertiser and their desire to exchange game tips, swap disks, or chat.  Some ads are specifically looking for pen pals of a certain age or gender.  The ads are organized in a list format, with each ad containing details like name, address, and sometimes a telephone number.

**Other Classifieds:**

Beyond the Pen-Pals section, there are other classifieds related to Amiga games and equipment.  These include:

* **Game Sales/Swaps:**  Several ads offer to trade or sell Amiga games, often specifying the specific game titles and the type of computer they are compatible with.  Some ads mention specific conditions for trades (e.g., accepting multiple games in exchange for one).
* **Technical Support/Questions:**  There are ads asking for help with Amiga-related technical issues or seeking advice on specific games.
* **Contact Information:**  The page includes contact information for the magazine itself, including an address for sending completed coupons.

**Overall:**

The page is a mix of advertisements, with a focus on connecting people interested in Amiga computers and games.  The ads are diverse, ranging from those seeking pen pals to those looking to trade or sell games.  The layout is typical of a classifieds section in a magazine, with clear headings and organized information.  The date of the page is September 1995, indicating the time period when Amiga computers were popular.
"
