Page Number,Page Information
86,"This page from a vintage computer magazine, likely *Amiga Power*, features reviews of two games: *Rick Dangerous 2* and *Gunship 2000*.  The page layout is typical of a gaming magazine review section, with graphics, text descriptions, and reviewer opinions.

**Rick Dangerous 2 Review:**

* **Rating:**  The review, by Cam Winstanley, gives the game a negative assessment, describing it as ""a complete, rantingly intoxicated rascal of a game.""
* **Summary:** The review criticizes the game's poor design, stating that the game's difficulty is not fun or challenging, but rather frustrating.  The reviewer notes that the game's innovation, allowing players to jump straight to levels, was rushed and poorly implemented.  The game's plot is described as being set in a 1930s/1940s style, but the reviewer finds the plot and setting to be irrelevant to the game's core issues.
* **Specifics:** The review highlights the repetitive nature of the gameplay, where players repeatedly die in similar situations.  The reviewer also points out the lack of clear enemy patterns and the sudden appearance of deadly obstacles.  The reviewer also notes the game's graphics are better than the first game, but the overall experience is still poor.
* **Reviewer's Opinion:** The reviewer is highly critical of the game's design and execution, finding it frustrating and not enjoyable.

**Gunship 2000 Review:**

* **Rating:** The review, by Jonathan Nash, is mixed, describing the game as ""hellishly difficult to get the hang of but thrillingly rewarding once you do.""
* **Summary:** The review praises the game's graphics and sound, but criticizes its extreme difficulty.  The reviewer notes that the game's challenge comes from the complex controls and the need for precise maneuvering to avoid enemy fire.
* **Specifics:** The review highlights the game's challenging gameplay, comparing it to a difficult scene in another game, *Guardian*.  The reviewer notes the game's difficulty stems from the helicopter controls and the need to avoid enemy fire.  The reviewer also mentions the game's frustrating nature, where players frequently crash their helicopter.
* **Reviewer's Opinion:** The reviewer acknowledges the game's difficulty but finds it rewarding once mastered.  However, the reviewer also notes that the game's difficulty is a significant drawback for many players.

**General Page Information:**

* **Layout:** The page is divided into sections for each game review, with clear headings and subheadings.  Images of game screens are included to illustrate the gameplay.
* **Technical Specifications:**  The page includes technical details about each game, such as the platforms it runs on, the publisher, and the price.
* **Overall Tone:** The tone of the reviews is critical, with the reviewers expressing dissatisfaction with the games' design and execution.  The reviews are detailed and provide specific examples of the game's flaws.
* **Reviewer Names:** The reviews are attributed to Cam Winstanley and Jonathan Nash.
* **Bottom Lines:** Each review concludes with a ""Bottom Line"" section summarizing the reviewer's overall opinion of the game.


The page is a typical example of a gaming magazine review from the 1990s, providing detailed information about the games and the reviewers' opinions.
"
87,"This page is an advertisement or promotional piece, likely from a magazine, for a Microprose game called UFO.  It's focused on a contest or giveaway.

**Headline:** The large, bold text at the top proclaims ""UNCONDITIONALLY UFO FANTASTIC OFFER.""

**Main Content:** The page details a contest to win a VCR and videos, along with runner-up prizes of Microprose games.

* **Winner:** The grand prize is a VCR with some videos, likely of the Star Wars trilogy in a digital remaster format.  The ad specifically notes that the winner's choice of videos would likely be episodes of the TV series *UFO*, but that the prize is instead the Star Wars trilogy.

* **Runners-Up:** Five runners-up will receive two Microprose games of their choice, but not *UFO*.  The ad implies that Microprose is trying to encourage people to buy the game by not including it as a prize.

* **UFO Related Questions:**  This section presents five trivia questions related to science fiction films, specifically those with extraterrestrial themes.  Contestants are asked to answer these questions and send their answers on a postcard to a specific address.

**Contest Rules:** The rules for the contest are clearly outlined:

* **Eligibility:** Employees of Future Publishing and Microprose, and friends of Dave Green are ineligible.
* **Submission Deadline:** Postcards must be received by November 30th.
* **Disqualification:**  Late entries or entries that violate the rules will be disqualified.

**Overall:** The page is designed to be engaging and enticing, using a combination of text, graphics, and a promotional tone to encourage readers to participate in the contest.  The inclusion of the trivia questions adds an element of fun and interaction. The page is from a publication called *AMIGA POWER* and the date is November 1994.  The rating is not explicitly stated, but the page is promotional in nature, not a review.
"
88,"This page is a review section from a magazine, likely a gaming magazine, focusing on CD32 games.  The headline ""HI-HO SILVER LINING"" suggests a collection of reviews.

The introduction states that the reviews cover Amiga games on the CD32 platform, noting differences in music and pricing.  The reviewer(s) express surprise at the variations.

The page features a review of ""Krisalis"" for £30. The review, by Incey wincey, er, spider, gives a negative assessment.  The reviewer criticizes inconsistent controls, frustrating gameplay, and the same issues as the original Amiga version.  The reviewer highlights the impressive management and tactical customization options but ultimately concludes that the game is not worth the purchase.  The review score is not explicitly stated, but the overall tone is highly critical.

There's also a review of ""Bubble and Squeak,"" which includes screenshots and commentary on the quality of the screenshots.

A separate section, ""The Bottom Line,"" summarizes the review of ""Manchester United Premier League Champions"" with a rating of 61%.  The review states that the CD32 version is essentially the same as the A1200 version, but with some graphical improvements.  The reviewer argues that serious football fans should look elsewhere for a better experience.

The page layout includes images of game screens, game discs, and a football match, all relevant to the reviewed games.  The text is formatted in a way typical of a magazine review, with clear headings and paragraphs.  The overall impression is of a detailed review section, providing both positive and negative feedback on the games.
"
89,"This page is a section from a magazine, likely *Amiga Power*, featuring game reviews and previews.  It's from November 1994, as indicated at the bottom.

The page focuses on reviews for several Amiga games, specifically:

* **Bubble and Squeak:**  This review gives the game a 77% rating.  The reviewer praises the atmospheric, unique computer gamey feel of the scenery, and the interaction between the two characters.  However, they also acknowledge the game's annoying aspects, particularly Squeak's tendency to jump off platforms.  The review highlights the CD-quality music as a positive.

* **Arcade Pool:**  This review gives the game a 91% rating.  The reviewer praises the game's excellent and fun nature, noting that it maintains the quality of the original arcade version despite being on CD.  They appreciate the upgraded graphics and the fact that the CD version didn't change the core gameplay.  The review also mentions the soundtrack options, including pub and pool hall noises, as a positive.

* **Soccer Kid:** This review gives the game an 88% rating.  The reviewer, JD, expresses mixed feelings. While acknowledging the game's cuteness, playability, and imagination, they find it ultimately not good enough.  Specific criticisms include the lack of speed and the lack of practical purpose for some of the moves.  The reviewer also notes the difficulty of using the CD32 joypad with the game.

The page also includes a section titled ""Exploit Secretly The Researchers Nearby,"" which is a short, lighthearted piece about a Hollywood party and some upcoming CD32 games.  It lists several games by various developers, including their estimated price.

The page layout is typical of a magazine, with different sections for each game review, including a title, rating, and a summary of the game's features and the reviewer's opinion.  There are also ""Bottom Line"" sections summarizing the reviewer's overall opinion of each game.  The page includes screenshots and graphics related to the games being reviewed.  The text is formatted with headings, subheadings, and bullet points to make the information easy to read.
"
90,"The image is a cover of a magazine, likely *AMIGA Format*.  The cover art is striking and features a large, stylized, and somewhat futuristic-looking ship or structure.  It's depicted in a warm, orange-red color scheme, with various glowing lights and panels that suggest advanced technology.

The ship or structure is prominently featured, taking up a significant portion of the cover.  It's shaped in a way that resembles a large, complex machine, possibly a spaceship or a piece of advanced machinery.  The design elements include various rectangular and boxy shapes, with glowing lights or panels that are depicted in different shades of yellow, orange, and red.  The overall impression is one of powerful technology and futuristic design.

The words ""AMIGA FORMAT"" are prominently displayed in large, bold, white, sans-serif letters.  The letters are stylized with a slightly three-dimensional effect, giving them a sense of depth and prominence.  The letters are positioned in a way that draws the eye to the title of the magazine.

A large dinosaur-like creature or a similar large, reptilian figure is also part of the cover art.  It's positioned in the upper-middle section of the cover, with its arms or claws reaching out to grasp or interact with the ship.  The creature is depicted in a similar warm, orange-red color scheme, with textures that suggest a rough, scaly surface.

The background of the cover is a gradient of orange-red colors, with the intensity of the color increasing towards the edges of the image.  This creates a sense of depth and dynamism, drawing the viewer's attention to the central elements of the cover art.

There are no reviews or other content visible on the image.  It's purely a cover image, likely intended to attract attention and convey the magazine's focus on the AMIGA computer platform.
"
91,"The page is an advertisement for a product called ""Pixel 3D Pro.""  It's a promotional image, not a review page.

The advertisement features a dark gray/black background with large, bold, capitalized text in a combination of yellow/beige and reddish-brown.  The text highlights the product name (""Pixel 3D Pro"") and emphasizes the message of getting ahead of the competition (""Get ahead of the rest"").  There's also a call to action, ""or get your tail blown off!"" which is a bit of a playful, attention-grabbing phrase.  The phrase ""On sale now!"" is also prominently displayed.

A blurry image of what appears to be a video game scene or a similar graphic is in the background, featuring shades of brown, orange, and yellow.

Small text at the bottom left of the image indicates that the product is an ""Exclusive demo"" from ""Another Sensible Golf"" and is associated with the ""AF"" logo.

There are no review ratings or any other review-related content on the page.  It's purely promotional material.
"
92,"This page is a promotional advertisement for two game playing guides, ""Cannon Fodder"" and ""Syndicate,"" likely for Amiga computers.  It's a combination of promotional text and an order form.

**Cannon Fodder Section:**

The top section focuses on ""Cannon Fodder.""  The text highlights the game's theme of traveling to exotic countries and killing people.  It emphasizes the game's morally ambiguous nature, suggesting that the guide provides solutions to achieve high body counts and bypass moral considerations.  The text implies that the guide contains detailed instructions and solutions to complete the game.

**Syndicate Section:**

The middle section promotes the ""Syndicate"" game.  The text describes the game as involving taking over cities and using armed allies.  It emphasizes the guide's comprehensive nature, stating that it includes solutions to all missions and even includes a data disk.  The text also uses a more aggressive and corporate tone, praising the ""powerful iron-fisted benevolence of the Corporation.""

**Future Books Priority Order Form:**

The bottom section is a form for ordering the guides.  It includes fields for:

* **Name:**  The customer's name.
* **Address:** The customer's address.
* **Signature:** The customer's signature.
* **Postcode:** The customer's postal code.
* **Order Codes:**  Two order codes (FLB 254A and FLB 157A) for the respective guides.
* **Payment Options:**  Options for Visa, Access, Postal Order, and Cheque.
* **Total Amount Due:**  A space to calculate the total cost.
* **Expiry Date:**  For credit card payments.
* **Overseas Delivery:**  A note that customers outside the UK need to add £4.00 for overseas delivery.

The form also includes a request to not receive offers from other companies and instructions on how to return the coupon.  The contact information for Future Publishing Ltd. is also provided, including an address and a credit card hotline number.

**Overall:**

The page is designed to entice potential buyers with the promise of detailed solutions and a morally ambiguous gaming experience.  The use of bold text, graphics, and a clear order form makes the page easy to understand and use.  The page's tone is aggressive and emphasizes the game's violent nature.  The rating is not explicitly stated, but the overall tone and content suggest a game with a high body count and a focus on completing missions.
"
93,"This page is a game review section from a magazine, likely *Amiga Power*, from November 1994.  It features reviews of two games: *Black Dawn 2* and *Chilly Chavez*.

**Chilly Chavez Review:**

The review gives *Chilly Chavez* a rating of ★★½.  The reviewer notes that while the game is an average platformer, it's entertaining.  The reviewer points out that the game's early levels are visually appealing, but the later levels and bosses are imaginative and challenging.  The reviewer also mentions that the game has a good number of different characters to fight against.

**Black Dawn 2 Review:**

The review for *Black Dawn 2* is more positive, with a rating not explicitly stated but implied to be very good. The reviewer praises the game's dark, moody graphics and first-person perspective role-playing elements.  They highlight the game's easy-to-use controls and the satisfying progression through levels.  The reviewer also notes the game's cheap price point and the large number of levels (20 more available with the full version).  The reviewer also mentions the game's atmospheric and dark tone, and that it's a good choice for fans of the genre.

**General Page Layout:**

The page layout is typical of a magazine review section.  It includes screenshots of both games, showing gameplay elements and level design.  The text is formatted with headings, subheadings, and bullet points to organize the information.  The page also includes a rating system (stars) to quickly convey the reviewer's opinion.  The page also includes information about the game's features, such as the control system, graphics, and gameplay mechanics.  The page also includes a brief description of the game's plot and characters.  The page also includes a section with screenshots and gameplay information.  The page is formatted with a clear visual hierarchy, using different fonts and colors to highlight important information.  The page also includes a date and publication information."
94,"This page is a section from a magazine, likely *Amiga Power*, featuring game reviews for three different Amiga games: Scottish Football Manager, Danger Mouse, and Pipeliner.  The layout is typical of a magazine review section, with images and text interspersed.

**Scottish Football Manager (The Assassins PD):**

* **Rating:** 3.5 stars (★★★½)
* **Review Summary:** The review describes the game as a simplistic but highly detailed football management game.  It focuses on the ability to manage a Scottish team from the 3rd division to the top flight, including European competition.  The reviewer notes the game's graphic representation of the pitch and the running commentary, but also mentions that the game can be slow to progress, regardless of the tactics used.  The reviewer also notes that the game is specifically designed to appeal to Scottish football fans.

**Danger Mouse:**

* **Rating:** 1 star (★)
* **Review Summary:** The review is highly critical of the game.  It describes the game as a tedious platform game with a repetitive, uninspired design.  The reviewer notes that the graphics are adequate but the gameplay is uninspired and frustrating.  The reviewer states that the game is not worth playing and that the player would be better off renting a video of the cartoon series instead.

**Pipeliner:**

* **Rating:** 3 stars (★★★)
* **Review Summary:** The review describes the game as a puzzle game where the player connects pipes of different shapes to guide water.  The reviewer notes that the game is easily picked up but becomes increasingly complex and challenging as the levels progress.  The reviewer highlights the time limit and the variety of shapes as key elements of the game's difficulty.  The reviewer also notes that the joystick/pad controls are initially strange but become manageable with practice.  The review concludes that the game is a good, wholesome puzzle game.

**Additional Information:**

* **Images:** The page includes screenshots of each game, showcasing the gameplay and graphics.
* **Game Details:**  The reviews include information about the game's features, such as the ability to choose a team, the presence of a commentary, and the types of levels.
* **Developer/Publisher Information:**  The reviews include a brief mention of the developer/publisher of each game.
* **Contact Information:**  The page includes contact information for the developers/publishers of the games, allowing readers to get in touch for more details.


The overall impression is that the reviews are fairly detailed and provide a good overview of the games' strengths and weaknesses.  The ratings reflect the reviewer's opinions on the quality of each game.
"
95,"This page is a detailed advertisement for Amiga software and hardware, likely from a magazine or a flyer.  It's a mix of advertising for various companies selling Amiga products, including games, utilities, and accessories.

**Sections and Details:**

* **AMIGA POWER MARKET PLACE:** This section advertises the services of David Mathews, offering advertising rates for companies wanting to reach Amiga users.  Contact information is provided.  It also advertises the Amiga Power Market Place, likely a retail outlet or online store.  The section includes details about company entry fees.

* **AMICOM PD:** This section promotes a catalogue disk (50p refundable with first order) for a wide range of Amiga games, utilities, demos, and more.  It includes a list of some of the available items.  Contact information is provided.

* **ASSASSINS PD:** This section advertises a collection of Assassin games and utilities, offering a 20% discount for ASI Club members.  Contact information and details about the club are included.

* **ONLINE PD:** This section advertises another Amiga software retailer, offering a wide range of games and utilities.  It includes a list of some of the available items and pricing.  Contact information is provided.

* **JORVIK COMPUTERS:** This section advertises a selection of CD32 titles, listing various games and their prices.  Contact information is provided.

* **SOUTH WEST PUBLIC DOMAIN:** This section advertises a company offering Amiga games, with a special introductory offer for new customers.  It includes a list of games and their prices, along with a special offer for a catalogue.  Contact information is provided.

* **NJH PD:** This section advertises another retailer of Amiga games and utilities, offering a wide range of titles.  It includes a list of games and utilities, and pricing.  Contact information is provided.  It also includes a section for demos and utilities.

* **TELESCAN:** This section advertises a range of Amiga software, including a ""Stacked Deck"" card game collection and a ""Scanner Disk Mag"" magazine.  It includes details about the contents of these products and their prices.  Contact information is provided.

* **SPECIAL OFFER - LATEST VIRUS KILLER:** This section advertises a virus killer software that is free with an order of £5 or more.

* **GAME OF THE MONTH:** This section advertises a trivia game called ""Guess Who?"" for the Amiga.  It describes the game and its features.

* **TOP 20 GAMES:** This section lists a large number of Amiga games, categorized by type (demos, utilities, etc.).  It includes detailed descriptions of some games and their prices.

* **MARKET PLACE:** This section advertises a retail outlet or online store, offering a wide range of Amiga software and hardware.  It includes a list of some of the available items and pricing.  Contact information is provided.

* **TOP QUALITY DISKS LOWEST PRICES:** This section advertises high-quality Amiga disks at low prices.  It includes details about the quality and pricing of the disks.

The page is densely packed with information, making it a comprehensive advertisement for various Amiga software and hardware retailers.  The layout is typical of a print advertisement, with a mix of text, images, and product listings.
"
96,"This page is a collection of articles and letters to the editor, likely from a magazine called ""AMIGA POWER,"" from November 1994.  It's a mix of game reviews, opinions, and reader feedback.

**Sections and Content:**

* **""Do The Write Thing"" Section:** This section is a call for reader input, asking for opinions on the relevance of NATO to modern life, the possibility of humans returning to the moon, and whether modern sweets taste the same as they did in the past.  It includes instructions on how to submit letters to the editor.

* **""Red and the Awooga Waltz Starts"" Review:** This is a review (or a letter to the editor) of a game, likely for the Amiga computer. The author criticizes the lack of speech and animation in the game, suggesting that more realistic character interactions and visual flourishes would enhance the experience.  Specific examples are given, such as the desire for more realistic speech in the game ""Alien Breed.""

* **""In Your Napoleonics"" Letter:** This is a reader's letter to the editor, commenting on a negative review of a game series called ""Napoleonics."" The reader defends the games, stating they enjoy them and that the negative review was unfair.

* **""3 As and a B and"" Letter:** This is another reader's letter, sharing good news about their academic achievements (getting good grades) and thanking the magazine for featuring their name.

* **""This Supposedly Lethal Cocktail"" Article:** This is an article (or a letter to the editor) expressing concern about the health effects of Red Bull, based on a recent article in the Sunday Times. The author warns readers about potential dangers and points out that the drink is not suitable for diabetics.

* **""Parents Fear Cult Drink with a Kick"" Article:** This article discusses concerns raised by parents and schools about the potential negative effects of Red Bull on children.

* **""Can't Quite Reach the Top"" Letter:** This is a reader's letter complaining about a specific level in a game called ""Gravity Force 2."" The reader is having trouble completing the level and asks for help.

* **""Missile Launched at AP's Office"" Letter:** This is a humorous and somewhat sarcastic letter to the editor, complaining about a perceived lack of humor in the magazine. The author suggests that the magazine's humor has declined and attempts to find out why.


**Overall:**

The page showcases a variety of opinions and feedback from readers, highlighting the different aspects of the Amiga gaming community and the magazine's readership.  The tone is generally conversational and engaging, with a mix of serious reviews and humorous letters.  There are no explicit review ratings, but the content suggests varying degrees of approval or disapproval of the games and products discussed.
"
97,"This page is a section from a magazine, likely *AMIGA POWER*, from November 1994.  It's a mix of reviews, letters to the editor, and other content related to Amiga computers and games.

**Review Section (Crap A500 Winner):**

The page features a review section titled ""Crap A500 (Only) Game Winner.""  The review focuses on a game disk containing several games, and the reviewer expresses significant disappointment.  The reviewer criticizes the disk's misleading labeling (stating it contains games compatible with the A1200, when it isn't), and the overall quality of the games included.  The review rating isn't explicitly stated as a numerical score, but the tone is highly negative, indicating a poor rating.  The reviewer also comments on the magazine's practice of misleading readers about game compatibility.

**Other Reviews and Articles:**

The page also includes several other reviews and articles, each with its own focus:

* **""Fill-the-Holes Treatment"" Review:** This review discusses a game disk with four games included for a low price. The reviewer is disappointed in the quality of the games, particularly noting that one game was advertised as being only for the A1200, but wasn't.

* **""Never Fit In Our Rooms"" Letter:** This is a humorous letter from a group of friends on holiday, describing their experiences and the challenges of fitting into a small space.

* **""Mere Fiver Which Was Rick"" Review:** This review praises a game called ""Rick Dangerous 2"" for its excellent gameplay despite its simple graphics. The reviewer highlights the game's value for the price.

* **""Advantage"" Letter:** This is a letter to the editor from a reader describing a humorous incident involving a wasp.

* **""Scorched Tanks"" Review:** This review discusses a game called ""Scorched Tanks"" and praises its gameplay and fun factor.

* **""Grenades and Maybe a Couple of Bazookas"" Letter:** This letter to the editor suggests improvements to a game called ""Cannon Fodder 2,"" specifically recommending a link-up option for multiplayer gameplay.

* **""Now Thanks A Lot"" Letter:** This letter to the editor warns readers about a potential scammer, a girl named Jane Pepper, who has been asking for pen-pal correspondence.

The page also includes a picture of a postcard from a location called Ponta da Piedade, Algarve, Portugal.

The overall tone of the page is a mix of reviews, humorous anecdotes, and letters to the editor, all related to Amiga games and the magazine's readers.
"
98,"This page is a collection of letters to the editor, reviews, and articles from Amiga Power magazine, November 1994.  It's a mix of reader submissions, editorials, and product reviews.

**Sections and Content:**

* **""Do The Write Thing"" Section:** This section features a variety of reader letters, including:
    * A letter from a reader who had their Amiga computer broken into and their collection of Amiga Power magazines were not stolen.
    * A letter from a reader who is frustrated with the attitude of reviewers towards a game called ""Kangaroo Court.""
    * A letter from a reader who is complaining about a double-page spread from a previous issue being repeated in the current issue.
    * A letter from a reader who is complaining about a game called ""My Horror Was A Double.""
    * A letter from a reader who is looking for a part-time job.
    * A letter from a reader who is discussing the meaning of the word ""natch.""
    * A letter from a reader who is discussing the quality of a game called ""Yie Ar Kung-Fu.""
    * A letter from a reader who is discussing the quality of a game called ""Speedball 2.""
    * A letter from a reader who is discussing the quality of a game called ""Mortal Kombat.""
    * A letter from a reader who is discussing the quality of a game called ""International Rugby Challenge.""
    * A letter from a reader who is discussing the quality of a game called ""Spankworthy.""
    * A letter from a reader who is discussing the quality of a game called ""SF2.""
    * A letter from a reader who is discussing the quality of a magazine.
    * A letter from a reader who is discussing the quality of a game called ""Cloud, EH?""
    * A letter from a reader who is discussing the quality of a game called ""Entrance to the Tube.""

* **Reviews (implied):**  While not explicitly labeled as reviews, the letters often discuss the quality and features of various Amiga games.  The tone of some letters suggests a critical review of the games.

* **""And Another Thing..."" Section:** This section contains a series of short articles or responses to previous letters, including:
    * A discussion about the origin of the word ""natch.""
    * A discussion about the quality of a game called ""Kangaroo Court.""
    * A discussion about the quality of a game called ""Speedball 2.""
    * A discussion about the quality of a game called ""Yie Ar Kung-Fu.""
    * A discussion about the quality of a game called ""SF2.""
    * A discussion about the quality of a game called ""Mortal Kombat.""
    * A discussion about the quality of a game called ""International Rugby Challenge.""
    * A discussion about the quality of a game called ""Spankworthy.""
    * A discussion about the quality of a game called ""Cloud, EH?""
    * A discussion about the quality of a game called ""Entrance to the Tube.""

* **""And That Address..."" Section:** This section provides contact information for the magazine.

The overall tone of the page is a mix of humor, frustration, and criticism, typical of a reader-focused magazine.  The page is densely packed with text, and the layout is typical of a magazine from that era.  There are no explicit review scores visible.
"
99,"This page is a section from a magazine, likely *AMIGA POWER*, focused on reviews and information about various Amiga computer games.  The overall theme is a compilation of game reviews and previews.

**The Bottom Line Section:**

The page prominently features a section titled ""The Bottom Line,"" which is a summary of game reviews.  It's a concise overview of games, including:

* **Game Name:** The title of the game being reviewed.
* **Publisher Price:** The price of the game.
* **Review Rating:** A star rating system (★★★★★ to ★★) is used to indicate the overall quality of the game.  Red stars are used to highlight ""must-buys.""
* **Reviewer Initials:** The initials of the reviewers are listed.
* **Original Review Date:** The date of the original review in the magazine is mentioned.
* **Mini-Review:** A brief summary of the game's strengths and weaknesses.

**Individual Game Reviews:**

The page contains multiple reviews of different Amiga games, each with its own section.  These reviews include:

* **Game Title:** The name of the game.
* **Publisher:** The company that published the game.
* **Price:** The price of the game.
* **Rating:** A star rating system (★★★★★ to ★) is used to indicate the overall quality of the game.
* **Reviewer Comments:** Detailed descriptions of the game's features, gameplay, graphics, sound, and overall impression.  Specific aspects like difficulty, control, and replayability are often mentioned.
* **Genre:**  The genre of the game is implied by the title and the reviewer's comments.

**Examples of Games Reviewed:**

* **'Allo 'Allo Cartoon:** A game with a cartoon theme, described as having ""Options galore, and great computer opponents.""
* **Armour-Geddon 2:** A game with a rating of ★★, described as having ""complexity, which is true, but a brimming mugful of gnawingly stupid flaws.""
* **Bubble and Squeak:** A game with a rating of ★★★★, described as having ""animation and nice little touches.""
* **Apocalypse:** A game with a rating of ★, described as having ""slow scrolling, over long disk accessing and no new ideas.""
* **Batman Returns:** A game with a rating of ★★★★★, described as having ""like being down the pub with all the lads from Team 17. Only better.""

**Overall:**

The page provides a comprehensive overview of various Amiga games, offering both positive and negative reviews.  The reviews are detailed and provide insights into the gameplay, graphics, and overall experience of each game.  The layout and formatting are typical of a magazine article, with clear headings and concise descriptions.
"
100,"This page is a spread from an Amiga Power magazine, likely a November 1994 issue, featuring a review section for various Amiga computer games.  The page is densely packed with text, images, and graphics, showcasing game information, ratings, and descriptions.

The layout is organized into individual game entries, each with a title, developer/publisher, price, and a rating (AP3x, where x is a percentage).  The ratings are accompanied by stars, indicating the overall review score.  Each game entry includes a brief overview of the game, highlighting key features, gameplay mechanics, and sometimes, criticisms.

**Specific sections and details:**

* **Game Reviews:**  The page is primarily dedicated to reviews of various Amiga games.  Each review includes a rating (e.g., AP34 91%), a brief description of the game, and often a more detailed explanation of the game's strengths and weaknesses.  Some reviews mention the game's graphics, gameplay, story, or other aspects.  For example, the review for ""Chaos Engine A1200"" criticizes the game's overly detailed battle maps and information flashes, while the review for ""Cosmic Spacehead"" praises its cuteness and amusing adventure elements.

* **Game Information:**  Alongside the reviews, there's information about the game, including the developer/publisher, price, and sometimes a brief summary of the game's plot or genre.

* **Visuals:**  The page contains numerous screenshots or box art images of the games being reviewed.  These visuals help the reader visualize the game's aesthetic and characters.

* **Rating System:**  The rating system (e.g., AP34 91%) is used consistently throughout the page to quickly assess the game's quality.  The stars alongside the ratings provide a visual representation of the review score.

* **Genre Variety:**  The games reviewed cover a range of genres, including platformers, RPGs, strategy games, and racing games.  This variety is evident in the different game titles and descriptions.

* **Specific Examples:**  The review for ""Global Domination"" describes it as a strategy game inspired by the board game Risk, while the review for ""Cliffhanger"" is a review of a film-licensed game.

The page is a comprehensive overview of various Amiga games, providing readers with a quick assessment of their quality and potential appeal.  The combination of text, images, and ratings makes it easy for readers to quickly scan and find games that might interest them.
"
101,"This page is a section from an Amiga Power magazine, likely a November 1994 issue, featuring a review of various Amiga games.  The section is titled ""Your Essential Game Guide"" and includes a ""Bottom Line"" summary for each game.

The page presents a large number of game reviews, each with a brief description, rating (using stars), and price.  The reviews are organized in a grid-like format, with each game review taking up a small section of the page.

Here's a breakdown of the individual game reviews:

* **Impossible Mission 2025 (Microprose, £35):**  Rated 3 stars.  The review notes the game is convoluted and has some difficult puzzles, but doesn't justify its high price.

* **Isahr 3 (Daze, £33):** Rated 1 star.  The review describes the game as having comedic value but otherwise lacking.

* **K240 (Gremlin, £30):** Rated 3 stars.  The review highlights the game's enjoyable buildings and surprises, but also criticizes the point-and-click elements.

* **Labyrinth of Time (Electronic Arts):** Rated 5 stars.  The review praises the game's graphics and the challenge of guiding androids through the city.

* **Liberation A1200 (Mindscape, £30):** Rated 4 stars.  The review describes the game as a point-and-click adventure with a good story and graphics.

* **Manchester United Premier League Champions (Krisalis, £30):** Rated 3 stars.  The review is brief, likely focusing on the game's sports theme.

* **Mega Motion (Black Legend, £10):** Rated 3 stars.  The review describes the game as an original puzzle game with 100 levels.

* **Incredible Crash Dummies (Virgin, £26):** Rated 2 stars.  The review describes the game as a platformer with guns and dummies, but with predictable consequences.

* **Innocent Until Caught (Psygnosis, £30):** Rated 4 stars.  The review describes the game as a point-and-click adventure with humor and likeability.

* **International Soccer (Zeppelin, £10):** Rated 4 stars.  The review recommends the game.

* **James Pond 3 (Millennium, £30):** Rated 2 stars.  The review criticizes the game's platforming elements and difficulty.

* **Jet Strike CD32 (Kompart, £26):** Rated 4 stars.  The review praises the game's graphics and fun gameplay.

* **Kid Chaos (Ocean, £26):** Rated 3 stars.  The review describes the game as a fun, but flawed, adventure.

* **King's Quest 6 (Sierra, £35):** Rated 3 stars.  The review describes the game as a similar game to Rainbow Islands, but with some flaws.

* **Lamborghini American Challenge (Titus, £25):** Rated 4 stars.  The review describes the game as a racing game with upgrades and gambling.

* **Last Action Hero (Psygnosis, £20):** Rated 1 star.  The review criticizes the game's poor film adaptation.

* **Legacy of Sorasil (Gremlin, £26):** Rated 3 stars.  The review describes the game as a space opera management game.

* **Liberation: Captive 2 (Mindscape, £35):** Rated 4 stars.  The review praises the game's use of the CD32's potential.

* **Litill Divil CD32 (Gremlin, £30):** Rated 1 star.  The review criticizes the game's graphics and control issues.

* **Microcosm CD32 (Psygnosis, £45):** Rated 1 star.  The review describes the game as a disappointing rehash of Space Harrier.

* **Monopoly (Supervision, £28):** Rated 4 stars.  The review describes the game as a fun board game adaptation.

* **Mortal Kombat (Virgin, £30):** Rated 4 stars.  The review describes the game as a good conversion of the popular fighting game.

* **Jurassic Park A1200 (Ocean, £28):** Rated 3 stars.  The review describes the game as a fun, but simple, dinosaur-themed game.

* **Magic Boy (Empire, £26):** Rated 3 stars.  The review describes the game as similar to Rainbow Islands, but with some flaws.

* **Maelstrom (Empire, £35):** Rated 1 star.  The review criticizes the game's control issues and graphics.


Each review includes a rating (stars) and price, providing a quick overview of the game's quality and cost.  The overall impression is that the magazine is providing a comprehensive guide to Amiga games, with detailed reviews and ratings.
"
