Page Number,Page Information
89,"This page is a detailed catalog or price list, likely from a magazine or flyer, for video game software.  It's focused on offering various games for different computer systems (likely home computers like the Commodore 64 or similar).

**Sections:**

* **The Mega Choice:** This section highlights the store's selection of games, emphasizing that they offer a wide variety of titles from major software houses.  It also mentions that the prices include postage and packing.

* **Software Offer Price Table:** This is the core of the page.  It lists numerous games, each with:
    * **RRP (Recommended Retail Price):** The standard price for the game.
    * **Offer Price:** The discounted price offered by the store.
    * **Save:** The difference between the RRP and the offer price.
    * **Game Title:** The name of the game.
    * **Disk/Cass/Cartridge:**  Indicates the format of the game (e.g., disk, cassette, cartridge).
    * **Publisher/Developer:**  The company that created the game.
    * **Code:**  A unique code for each game, likely used for ordering.

The table is organized by game category (e.g., ""Adventures,"" ""Strategy,"" ""Budget"").  Each game entry has a unique code (e.g., Z259D, Z214D) and a percentage discount from the RRP.

* **Budget Range:** This section details special offers for buying multiple games.  It outlines how customers can save money by purchasing multiple games within specific price ranges.

* **How to Order:** This section provides instructions on how to order games from the store, including the need to specify the game's media type (disk, cassette, etc.) and order code.  It also mentions that customers should check the advertisement or review for the correct recommended retail price if it's not listed.

* **Delivery:** This section explains the store's delivery policy, including the fact that not all games listed may be available at the time of printing, and that customers will be notified of any delays.  It also specifies that the prices are valid for UK/Eire/Europe only, and that additional charges apply for overseas orders.

* **Budget:** This section lists a separate selection of games, often at lower prices, and is likely a subset of the overall catalog.

**Overall Impression:**

The page is a typical example of a 1980s or early 1990s video game catalog, showcasing the games available and the prices offered.  The detailed information and the emphasis on ordering procedures suggest a mail-order or catalog-based business model.  The use of abbreviations (RRP, etc.) and the format of the table are characteristic of the era.
"
90,"This page is a promotional advertisement and a listing of back issues for a computer game magazine, likely *ZZAP!* magazine.

**Promotional Offer:**

The top section highlights a ""Subs Offer"" for ""Budgetarians.""  It promotes a subscription service called ""Budgeriguard"" that provides access to twelve issues of the magazine, and offers two free budget games with the subscription.  The ad emphasizes the value proposition for budget-conscious consumers.

**Back Issues:**

The main body of the page is a detailed list of back issues of the magazine.  Each entry includes:

* **Issue Number and Date:**  The issue number and publication date are clearly listed for each issue.
* **Page Count:** The number of pages in each issue is noted.
* **Content Highlights:**  A brief description of the content of each issue is provided.  This includes the number of ""Sizzlers"" (likely articles or features), the presence of interviews, reviews, special features, and the types of games covered.  Examples include ""Alter Ego Gold Medal,"" ""World Games Gold Medal,"" ""Crucial Compilations,"" ""Impossible Mission Past Blaster,"" ""Arcade Analysed,"" and ""Budget Reviews Bonanza.""
* **Specific Articles/Features:**  Some entries mention specific articles, interviews (e.g., ""Infocom Interview,"" ""Steve Evans Interview""), or special sections (e.g., ""Daily Llama - Minter Diary"").
* **Game Focus:**  The descriptions often highlight the games featured in each issue, such as ""Three Sizzlers! 1985 ZZAP! Mindsmear Preview!"" or ""TWO Gold Medals! GAC! FIVE Sizzlers! The Musician's Other Ball.""

The layout is organized with each issue listed in a numbered sequence, making it easy to browse and find specific issues.  The use of bold text and bullet points (or similar visual cues) helps to highlight key information.  The overall tone is promotional and informative, encouraging readers to subscribe or purchase back issues.

**Additional Notes:**

* **Images:** There are images of game covers and magazine graphics, which are not described in detail in the text.
* **""Top 10 Collection"":**  A graphic of a ""Top 10 Collection"" is present, suggesting a section of the magazine dedicated to top-rated games.
* **""Back Issues"":**  A section titled ""Back Issues"" is present, with a list of back issues.  This section is a continuation of the issue listing, but with a different heading.  The descriptions are similar to the previous issue listings.


The page is clearly designed to be a marketing tool for the magazine, promoting both current subscriptions and the purchase of past issues.
"
91,"This page is an order form for ZZAP! magazine subscriptions and back issues, along with a section for ZZUPERSTORE (a retailer) to order software.

**Order Form Section:**

The top portion is a detailed order form for ZZAP! magazine subscriptions.  It includes options for new subscriptions (with different pricing for mainland UK, outside mainland UK, and outside Europe), extending existing subscriptions, and purchasing back issues.  There are specific boxes to check for different subscription options, including a special offer for two budget games with a subscription.  The form also asks for the starting issue number for subscription extensions.  It also includes a section for requesting specific budget games, or alternative choices if the requested games are unavailable.  A ""Early Warning"" section advises subscribers that if they want their subscription to start with a specific issue, they must submit their order by a certain date.  Finally, there's a request for the customer's name, address, and postcode.

**ZZUPERSTORE Section:**

Below the order form is a section titled ""ZZUPERSTORE."" This section is a list of software items with their codes, descriptions, and prices.  The text states that the special software discount prices only apply to recommended retail prices for software, not to already highlighted, discounted special offers, hardware, and other goods.  There are blank rows for customers to fill in the code, item, and price of the software they wish to order.

**Additional Information:**

The form includes instructions on how to pay (cheques/postal orders payable to ZZAP!), and a warning about sending orders to the wrong address.  It also provides options for payment by VISA/ACCESS.  Finally, there's a section for ordering back issues of the magazine, with prices and a list of available issues.  The back issues are listed by issue number (e.g., No 38 June 1988).  Each issue has a brief description of its contents.  There's also a section for ordering multiple back issues at a discounted price.

**Overall:**

The page is a detailed and comprehensive form for ordering ZZAP! magazine subscriptions, back issues, and software from ZZUPERSTORE.  The layout is clear and easy to follow, with specific instructions and pricing information.  The page is designed for customers to easily select their desired items and complete their order.
"
92,"This page is an advertisement, likely from a computer magazine, showcasing products from Cintronics Ltd and Vector Software.  It's focused on Commodore 64/128 and other computer games and accessories.

**Cintronics Ltd Strategy Games:**

The top section lists popular SSI (Strategic Simulations, Inc.) titles available on Commodore 64/128 discs.  Each game is listed with its price (£).  The games are categorized as ""Popular SSI titles"" and ""Other popular titles.""  The list includes titles like *Battle of Antietam*, *Battlecruiser*, *Computer Ambush*, *Fortress*, *Gemstone Healer*, and many more.

**Clue Books:**

Below the game list, there's a section for clue books for various games, also with prices.

**Ordering Information:**

The ad includes clear instructions on how to order games and clue books, specifying that orders should be made by mail, with payment by check or postal order payable to Cintronics Ltd.  It also details postage and packing costs for UK and overseas orders.  The company address is provided.

**Vector Software's 10 Barleymow Passage Titles:**

A large section lists various games from Vector Software, including their prices and Commodore 64/128 compatibility.  The games are listed by title and price.  The section also includes the Vector Software address.

**Competition Pro Joysticks:**

A prominent section highlights the Competition Pro joystick, featuring different models (5000, Clear, Extra).  Each model is described with its features, including arcade-quality joystick, microswitches, dual fire buttons, non-slip base pads, and a robust steel shaft with rubber return for smoother operation.  The prices for each joystick are clearly displayed (£14.95, £15.95, £16.49).  The descriptions emphasize the quality and features of the joysticks.

**Advance Order Information:**

There's a section for ordering games not yet released, with contact information for Vector Software.

**Ordering and Delivery Details:**

The ad provides details on ordering, including VAT and postage and packing costs for UK and overseas orders.  It also mentions recorded delivery options.

**Dynamic Marketing Ltd Information:**

The bottom section of the page is an advertisement for Dynamics Marketing Ltd, providing contact information and details on where to purchase the products.  It also mentions that the products are available from various retailers.

**Overall:**

The page is a comprehensive advertisement for various computer games and accessories, providing detailed information on titles, prices, ordering procedures, and delivery options.  The layout is clear and easy to read, with prominent display of prices and product features.
"
93,"This page is a review of the video game ""Speedball,"" published in ZZAP! magazine in January 1989.  The review is detailed and covers various aspects of the game, including its presentation, graphics, sound, hookability, and lasting appeal.

**Review Rating:** The overall rating given to Speedball is 91%.

**Game Overview:** The review begins by describing the game's premise: a futuristic sport played in a contained metal arena, with two teams of five players competing to score goals.  The rules are different from traditional sports, allowing for aggressive play and strategic choices.

**Gameplay and Presentation:** The reviewer highlights the fast-paced action and competitive nature of the game.  They praise the game's presentation, particularly the graphics, which are described as ""superb"" and ""animated with smooth, full-screen scrolling.""  The sound effects and music are also mentioned, though the music is noted as slightly repetitive.

**Hookability and Lasting Appeal:** The reviewer emphasizes the game's fun factor, stating that it ""really brings out the worst in some people.""  The lasting appeal is also noted, with the reviewer stating that there's enough content to keep players engaged for a long time.

**Presentation (96%):**  This section details the comprehensive league and knockout rules, the brilliant intermissions, and the well-designed menu screens.

**Graphics (95%):**  The graphics are praised for their superb design and smooth animation, with full-screen scrolling.

**Sound (89%):**  The sound effects are described as good, with a decent tune, though the reviewer notes that the music is slightly repetitive.

**Hookability (94%):**  The game is described as great fun from the start, engaging players.

**Lastability (90%):**  The reviewer states that there's enough content to keep players playing for a long time.

**Reviewer's Opinion:** The reviewer expresses enthusiasm for the game, particularly the opening sequence, which is described as impressive.  They compare the game favorably to other Bitmap Brothers games, like Xenon, and highlight the game's playable nature.

**Additional Features:** The page also includes a section on ""Pick-Up Tiles,"" which details various actions players can take during the game, and a section on ""Bribes and Purchases,"" which describes how players can influence the game's outcome through bribery.  These sections provide further insight into the game's mechanics and strategy.

**Overall:** The review presents a positive assessment of ""Speedball,"" highlighting its strong points and offering a detailed look at the game's features. The high overall score (91%) suggests the reviewer considered it a top-tier game for the Amiga.
"
94,"This page is from a magazine, likely a gaming magazine, called ZZAP!  dated January 1989.  It features a review and information about the video game *Pac-Mania*.

**Review Section:**

The page prominently features a review of the game *Pac-Mania*, which is described as a new spin-off of the classic *Pac-Man* arcade game.  The review is positive, praising the game's graphics (""ultra-smooth full-screen scrolling, with loads of colour""), and the conversion to the Amiga computer.  The reviewer notes that the game has 32 shades of yellow for Pac-Man alone, highlighting the visual quality.  The reviewer also mentions the game's arcade-like feel and the welcome surprise of its release.  The review also touches on the game's gameplay, noting the 3D perspective and the new scenarios.  The reviewer highlights the addition of power-ups and the ability to leap over ghosts.  The review concludes by calling it the ""best arcade conversion [the reviewer] has seen so far.""

**Game Information:**

The review includes a description of the game's features, including:

* **Gameplay:** The game is described as a maze game where Pac-Man navigates a maze to eat dots and power pellets.  The reviewer notes that the game has a 3D perspective and takes place in four different worlds (Block Town, Pac-Man's Park, Sandbox Land, and Jungly Steps).
* **Graphics:** The graphics are described as ""magnificent"" and ""ultra-smooth,"" with a large number of colors, including 32 shades of yellow for Pac-Man.
* **Power-ups:** The game features power-ups like Power Pills, Speed Pills, and Super Power Pills, which affect gameplay.
* **Enemies:** The ghosts are described as ""ghostly enemies"" that pursue Pac-Man.  The reviewer notes that touching a ghost results in a loss of life.  The game also features ghosts that can jump.
* **Levels:** The game has multiple levels, with increasing difficulty.
* **Bonus Features:** The game includes bonus features like ""Snack"" bonuses.

**Technical Details:**

The page includes the game's price (£19.95) and the magazine's page number (94).

**Overall:**

The page is a detailed review of the game *Pac-Mania* for the Amiga computer, highlighting its graphical improvements and gameplay additions compared to the original *Pac-Man*. The review is enthusiastic and suggests the game is a worthwhile purchase for fans of the arcade classic.
"
95,"This page is a review of the Pac-Man-inspired arcade game, ""Pacmania,"" for the Amiga computer system, from a 1989 issue of Zzap! magazine.

The review is presented in a magazine layout, with a yellow background and various text boxes and graphics.

**Review Content:**

The review includes a detailed assessment of the game's various aspects, including:

* **Presentation (84%):** The review notes the standard arcade presentation, including level selection and high score tables.

* **Graphics (97%):** The graphics are praised as fast, smooth, and very colorful, with a cute aesthetic.

* **Sound (90%):** The sound effects are described as brilliantly capturing the spirit of the arcade original, using blippy-blop tunes and effects.

* **Hookability (96%):** The game is described as instantly playable and highly addictive.

* **Lastability (89%):** While only having four worlds, the review suggests the game's replayability will keep players engaged for a long time.

* **Overall (93%):** The overall assessment is that the game is an extremely accurate and incredibly playable conversion of the arcade game.  The reviewer recommends purchasing it.

**Additional Elements:**

* **Gameplay Description:** The review includes a brief description of the gameplay, mentioning bonus lives, extra performance pills, and the presence of more challenging ghosts as the player progresses.

* **Developer/Publisher Information:**  The review doesn't explicitly name the developer or publisher, but it does mention the game's coin-op counterpart and the Amiga version.

* **Reviewer's Opinion:** The review includes a personal anecdote from the reviewer, who describes their experience playing the game and the reactions of other reviewers.  The reviewer expresses enthusiasm for the game's quality and compares it to other games.

* **Visuals:**  The page includes screenshots or graphics of the game's gameplay, showing the maze-like layout and the pixelated graphics.  There's also a cartoon-style illustration of a woman reacting to the game.

* **Rating:** The review gives a numerical rating of 93% for the overall quality of the game.

* **Publication Information:** The bottom of the page indicates the publication details (ZZAP! magazine, January 1989, page 95).


The page is clearly designed to entice potential buyers of the game by highlighting its strengths and positive aspects.
"
96,"This is a black and white advertisement for FUROMAX game controllers.

The advertisement prominently displays images of four different types of game controllers:

1. **ELITE:**  A joystick-style controller, depicted in a stylized, almost 3D-like graphic.

2. **PROFESSIONAL:**  Another joystick-style controller, also in a similar 3D graphic.

3. **JOYSTAR:**  A different type of joystick, possibly a more basic or entry-level model, shown in a similar 3D graphic.

4. **IBM JOYSTICK:**  A white, more modern-looking joystick, also in a 3D graphic.

5. **JOYBOARD:** A more complex, likely button-based controller, also in a 3D graphic.

The overall design of the advertisement uses a radial layout, with the images of the controllers positioned around a central point.  The graphics are bold and somewhat stylized, giving a retro feel.

Below the images, the advertisement features a call to action: ""Have you got your hands on one yet?""  This is followed by the company name, ""FUROMAX,"" in a large, bold font.

Further down, the advertisement provides contact information, including the company address, telephone number, and fax number.  This is a clear indication that the advertisement is encouraging potential customers to contact them for more information or to purchase the products.

Finally, there's a dotted line leading to a space for customers to provide their name and address, indicating that the company wants to receive inquiries and potentially send out more detailed information.

There is no explicit review rating visible on the page.  The advertisement is focused on promoting the product and encouraging inquiries, rather than presenting customer feedback.
"
97,"This page is a review of the video game ""Garfield: Big, Fat, Hairy Deal,"" for the Amiga computer system.  The review, published in *ZZAP!* magazine in January 1989, is spread across multiple sections.

**Review Summary:** The overall rating given to the game is 60%.  While the graphics are praised as ""absolutely brill"" and ""wonderfully drawn,"" the gameplay is criticized as slow and lacking in challenge.  The reviewer notes that the puzzles are difficult and the game doesn't offer much replay value.  The sound effects are also considered weak.

**Sections:**

* **""Big Fat Hairy Fax"" (Column):** This section provides a brief overview of the Garfield character and his personality, highlighting his love of food, laziness, and occasional interactions with his friends and owner.

* **""Litter Tray"" (Column):** This section is a review/opinion piece from a reviewer named Jim Davis.  They express enjoyment of the Garfield cartoons and are pleased with the Amiga version of the game.  However, they are disappointed with the gameplay, finding it slow and lacking in engaging puzzles.  They recommend the game to fans of Garfield or arcade adventures, but suggest caution.

* **""Garfield: Big, Fat, Hairy Deal"" (Game Description):** This section describes the plot of the game. Garfield's girlfriend Arlene is taken to the city pound, and Garfield must complete various tasks and puzzles to rescue her.  The description includes details about the locations Garfield visits and the challenges he faces.

* **""Review 1 (by KH):""** This review is from a different reviewer, who gives a more positive assessment of the game.  They criticize the gameplay as not being as fast-paced as the 64 version, but don't find it a deal-breaker.  They praise the graphics and the fun of wandering around the game world.  They highlight a specific puzzle as being particularly difficult.

* **""Presentation, Graphics, Sound, Hookability, and Lastability"" (Detailed Review):** This section provides a more detailed breakdown of the game's various aspects.  The presentation is rated as adequate, the graphics as excellent, the sound as poor, the hookability as good initially but lacking later, and the lastability as low.

* **""Overall"" (Summary):** The final section summarizes the review, concluding that the game is beautifully illustrated but ultimately disappointing due to its limited gameplay.

* **Technical Information:** The page includes the game's price (£19.99), the date of publication (January 1989), and the magazine's name (ZZAP!).

The page also includes screenshots and illustrations of the game's characters and gameplay elements.  The screenshots show the game's pixelated graphics and the various puzzles and locations Garfield must navigate.
"
98,"This page is a review of the video game ""Battle Chess,"" published by Electronic Arts, for a 16-bit computer system.  The review appears in a magazine called ZZAP! from January 1989.

The review is presented in a multi-part format, with different reviewers and sections offering various perspectives.

**Overall Review Summary:** The game receives a high overall score of 85%.  The reviewers praise the graphics (96%), presentation (94%), and hookability (91%).  While the sound (70%) is not the strongest aspect, the lasting appeal (83%) is highlighted.  The review emphasizes the game's entertainment value, particularly the animated battle sequences, which are described as ""incredible"" and ""Python-esque.""  The reviewer also notes the game's difficulty levels and the option to play against the computer or another human player.

**Specific Review Sections:**

* **Reviewer 1 (G.H.):** This reviewer immediately praises the graphics and animation, comparing them favorably to other games.  They highlight the ""wonderful animation"" and the ""outstanding definition"" of the characters.  They also mention the game's battle sequences, particularly the humorous ones, and suggest it's a good chess game overall.

* **Reviewer 2 (M.E.):** This reviewer emphasizes the game's ability to re-engage players who haven't played chess in a while.  They highlight the 3D graphics as a key factor in the game's entertainment value.  They also mention the progressively harder difficulty levels, which provide a challenge for experienced chess players.

* **Reviewer 3 (KH):** This reviewer focuses on the humor and unexpected entertainment value of the game, even for those not typically interested in chess.  They point out the game's ability to entertain through its animated sequences and other features.

* **Technical Specifications:** The review mentions the game's price (£24.95), the platform (16-bit), and the disk format.

* **Gameplay Description:** The review provides a brief overview of the game's gameplay, including the chess rules, the option to play in 2D or 3D, and the ability to play against the computer or another player.

* **Rating Breakdown:** The review provides specific ratings for different aspects of the game, including presentation, graphics, sound, hookability, and lasting appeal.

**Additional Notes:**

* The page includes illustrations of the game's graphics, including chess pieces and battle scenes.
* The review uses informal language and humor, typical of gaming magazines of the time.
* The review is clearly aimed at a gaming audience, highlighting the game's entertainment value and technical aspects.
"
99,"This page is an advertisement for two video games, ""The Champ"" and ""DragonSlayer,"" both for the Amiga computer.

**The Champ:**

The top section features a large, colorful illustration of several boxers in action.  The text below the image highlights key features of the game:  ""With the Official Endorsement of the World Boxing Council,"" ""Over 1300 Animation Frames,"" ""Training Mode,"" and ""World Ranking List.""  The text also states that the game is ""FOR YOUR AMIGA.""  Smaller images of gameplay are also shown in the corners of the top section.

**DragonSlayer:**

Below the ""The Champ"" section, the advertisement focuses on ""DragonSlayer.""  A large image of a scene from the game, featuring a knight facing a large dragon, is prominently displayed.  The text below the image lists the game's features: ""More than 50 Animated Enemies,"" ""A Castle 600 Screens wide,"" ""A Challenging Competition,"" and ""80 Colours on Screen.""  Again, the text emphasizes that the game is ""FOR YOUR AMIGA.""

**General Information and Contact Information:**

Below the game descriptions, there's a section identifying the sales representative for the games: ""THE EXCLUSIVE SALES REPRESENTATIVE: THE SALES CURVE Ltd.""  Contact information, including address, phone number, and fax number, is provided.

**Other Formats and Competitions:**

The bottom section of the page includes a call to action for other computer formats and competitions.  The text states, ""LOOK OUT FOR OTHER COMPUTER FORMATS,"" and ""DON'T MISS THE COMPETITIONS.""  It also includes contact information for a different company, MERIMPEX Ltd., which is the distributor for LINEL Products.  This contact information includes their address, phone number, and fax number.

**Overall:**

The page is designed to attract potential buyers of the games by highlighting their features and emphasizing the quality and quantity of content.  The use of vibrant colors and detailed images of the games' environments and characters is intended to entice the reader to learn more about the games.
"
100,"This page is an advertisement for a video game called ""4x4 Off-Road Racing,"" and also for a related game called ""Impossible Mission II.""

**4x4 Off-Road Racing:**

The advertisement prominently features a vibrant image of a red off-road vehicle, likely a promotional image for the game.  The text highlights a competition to win a Kawasaki KDX200 motorcycle, to be awarded at the PCW Show.  It emphasizes the game's challenging courses, including ""Georgia mud flats,"" ""Michigan Winter Wreck-Off,"" ""Death Valley Trek,"" and ""Baja challenge,"" implying a variety of terrains and obstacles.  The text also describes the game as a test of speed and survival, and suggests it's a challenging and hazardous experience.

**Impossible Mission II:**

A separate section of the advertisement promotes the game ""Impossible Mission II,"" featuring a graphic of a man holding a gun and a stylized image of a city.  It lists the different computer systems compatible with the game (CBM64/128, Amstrad, Spectrum, Atari ST, and IBM PC) and the corresponding prices for tape and disk versions.

**Pricing and Availability:**

The advertisement clearly lists the prices for each version of ""Impossible Mission II"" for different computer systems.  It also provides contact information for U.S. Gold Ltd., including their address, phone number, and website.

**Overall:**

The advertisement is visually appealing, using bright colors and dynamic imagery to attract attention.  The layout is clear and easy to read, with distinct sections for each game.  The advertisement effectively communicates the game's features, challenges, and availability.
"
101,"This page is a review section from a computer game magazine, likely Zzap!, from January 1989.  It features reviews of two games, ""POW"" and ""Capone,"" both developed by Actionware and released on a 29.95 disk.

**POW Review:**

* **Rating:** An overall score of 69% is given.  The reviewer highlights the game's impressive graphics and sampled sound, placing it in the style of Operation Wolf.  However, the high price point (£30) is a significant drawback, leading to a lower overall score.
* **Presentation:** 82% - The intro and two-player aspects are praised.
* **Graphics:** 93% - The graphics are considered very effective and impressive.
* **Sound:** 88% - The sound effects are deemed clear, appropriate, and add atmosphere.
* **Hookability:** 91% - The game is described as instantly fun to play due to its simple action.
* **Lastability:** 78% - While fun, the reviewer feels there isn't much replay value.
* **Overall:** The reviewer concludes that POW is a good game but too expensive.


**Capone Review:**

* **Rating:** An overall score of 63% is given.
* **Presentation:** 76% - Three difficulty levels and two-player options are noted.
* **Graphics:** 77% - The graphics are considered interesting, but the gangster animations are not as good as they could be.
* **Sound:** 55% - The sampled gunshots and ricochet sounds, along with a Scott Joplin tune, are described as average.
* **Hookability:** 79% - The simple shooting action is easy to get into, and the action speeds up on higher levels.
* **Lastability:** 63% - The reviewer feels there aren't enough different scenarios to justify the price.
* **Overall:** The reviewer finds the game good but expensive.  They prefer the variety of POW over Capone.

**Additional Information:**

* **Developer:** Actionware
* **Price:** £29.95
* **Platform:**  A 29.95 disk, implying a computer game.
* **Genre:**  The reviews suggest both games are action-oriented, likely first-person shooters or similar genres.
* **Gameplay Details:**  Specific gameplay elements are described, such as the use of weapons, rescuing prisoners, and shooting gangsters.
* **Comparison:** The reviews compare the two games, highlighting the differences in their features and the reviewer's personal preference for POW's variety.
* **Target Audience:** The reviews seem aimed at gamers interested in action games, particularly those who enjoy the Operation Wolf style.


The page layout includes text, images, and graphics, typical of a magazine article.  The use of bold text, bullet points, and percentages clearly highlights the review scores.  The presence of character illustrations and screenshots of the games further enhances the reader's understanding of the reviewed products.
"
102,"This is an advertisement for a video game called ""The Bobby Yazz Show,"" likely for various 8-bit and 16-bit home computers of the era (Spectrum, Commodore 64, Atari ST, Amiga, IBM PC).

**Visuals:**

The advertisement features a vibrant, cartoonish style.  The main image prominently displays the game's title, ""The Bobby Yazz Show,"" in large, stylized letters.  The background is a grid pattern, and the overall color scheme is bright and energetic, with a mix of purple, yellow, pink, and blue.  There are images of the game's characters, including a flamboyant, exaggerated host (Bobby Yazz) and a female character.  Actual screenshots of the game are shown, demonstrating gameplay elements.

**Content:**

The advertisement highlights the game's features, emphasizing its ""fastest craziest game show on earth"" nature, requiring ""fast reflexes...nerves of steel...and a passion for pain.""  It also claims the game is ""totally addictive"" and ""excellently presented,"" promising ""hours of fun.""  A quote from an unnamed reviewer (""85%...CRASH"") and another reviewer (""C & VG"") are included, suggesting a positive reception.

**Product Details:**

The advertisement lists the game's various versions for different computer systems (Spectrum, Commodore 64, Atari ST, Amiga, IBM PC).  It specifies the price for each version (tape or disc) in British pounds.  The advertisement also notes that the game is ""coming soon"" for some systems.

**Distribution and Copyright:**

The advertisement clearly states the copyright and ownership of the game, including the company ""The Big Apple Entertainment Co. Ltd.""  It also includes a warning about unauthorized copying and distribution.  The advertisement also mentions the company responsible for sales and marketing, ""The Big Apple.""

**Overall:**

The advertisement is designed to attract potential buyers by emphasizing the game's unique gameplay, its entertaining presentation, and its availability across multiple platforms.  The use of bold graphics and enthusiastic language aims to create a sense of excitement and anticipation for the game.
"
103,"This page is a review of the video game ""Bombuzal,"" published in Zzap! magazine in January 1989.  The review is detailed and covers various aspects of the game, including its presentation, graphics, sound, hookability, and lasting appeal.

**Review Rating:** The overall rating given to the game is 92%.

**Presentation (93%):** The review highlights two different perspectives, a password system, two-player capability, and the option to use a joystick or mouse.

**Graphics (89%):** The graphics are described as cute and cartoony, with sprites and backgrounds. However, the scrolling is noted as slightly jerky.

**Sound (80%):** The sound is praised for its catchy front-end tune and realistic bomb effects, but there's no in-game music.

**Hookability (97%):** The game is considered easy to pick up and play, with a strong initial hook.

**Lastability (98%):** The 120 levels are seen as providing ample replay value for players of all ages.

**Overall (92%):** The review concludes that ""Bombuzal"" is one of the cutest, cuddliest puzzle games ever.

**Game Description (within the review):** The review describes the gameplay mechanics, including the hero Bombuzal, who is a green, round character with a black nose.  The game involves navigating platforms, avoiding bombs, and exploding bombs.  The game's levels are described as varied and challenging, with different types of platforms and obstacles.  The review also mentions the sound effects of explosions and the scrolling mechanics.

**Additional Information:** The review also includes a price (£19.99) and mentions the game's availability on the Amiga.  There's a section with a visual representation of the game's gameplay, showing the character and the game's environment.  The review also includes a brief, humorous anecdote about the game's developer.

**Other Sections:**  There are also sections on the page that are not part of the main review.  These include a small image and text about the game's developer, and a brief mention of a previous review of the game."
104,"This page is a review of the video game ""Netherworld,"" published in Zzap! magazine, January 1989.  The review is spread across several paragraphs and sections, providing a detailed look at the game's various aspects.

**Game Overview:**

The review begins by describing the game as a ""long space journey"" in a wheel-shaped craft, where the player encounters an anomaly in the space-time continuum, leading them to the mythical Netherworld.  The inhabitants of this world are described as a strange race of creatures, ranging from small spinning cubes to bubble-spitting dragons.  The player's goal is to escape the Netherworld by collecting crystals and solving puzzles within different zones.

**Review Sections:**

The review is broken down into several sections, each focusing on a different aspect of the game:

* **Presentation (86%):**  The reviewer praises the game's status panel, impressive name-entry system, and generally well-designed appearance.

* **Graphics (91%):**  The graphics are highly praised, with well-drawn levels, creatures, and good use of color, along with smooth and fast scrolling.

* **Sound (81%):**  While the sound effects (clangs, crashes, bangs) are considered good, the title music is deemed disappointing.

* **Hookability (82%):**  The reviewer notes that the ship's initial momentum might be a bit overwhelming, but the gratuitous blasting action is satisfying.

* **Lastability (84%):**  The 12 progressively harder levels are expected to keep fans engaged for several weeks.

* **Overall (83%):**  The reviewer concludes that the game is a strange collect-and-shoot-em-up that will appeal to those who enjoy the genre.

**Specific Details:**

The review also includes specific details about the game's mechanics, such as the need to collect diamond-shaped crystals to escape zones, the use of a teleport, and the presence of puzzles involving moving rocks to create ""magic blocks"" that turn into crystals.  Additional items like shields, wall breakers, and dragon killers are also mentioned as aids in the player's escape.

**Comparison to Other Versions:**

The review mentions a 64-bit version of the game, comparing it to the Amiga version.  The reviewer notes that the Amiga version arrived after a disappointing game, but that it manages to redeem the company's name with its enjoyable blasting gameplay.  The reviewer also expresses satisfaction with the 16-bit version's graphics and scrolling, but notes a disappointment in the sound quality compared to the 64-bit version.

**Reviewer's Opinion:**

The reviewer's personal opinion is evident throughout the review, with statements like ""I loved the 64 version"" and ""I can see myself playing it for a good while into the future.""  The reviewer also mentions being an ""Amiga snob,"" indicating a preference for Amiga games.

**Additional Notes:**

The page includes screenshots of the game's gameplay, showing the game's levels, characters, and interface elements.  There's also a humorous caption at the top of the review, which is a lighthearted aside from the reviewer.  The page is clearly part of a larger magazine article, as indicated by the page number (104) and the magazine title (ZZAP!).
"
105,"This page is a spread from a magazine, likely a gaming or entertainment magazine, called ""The Thalamus Star,"" dated January 1989.

The top section features a headline ""ALIENS TOOK MY REINDEER,"" which is a humorous article about the disappearance of Santa's reindeer, attributed to aliens. The article details an alleged incident where aliens in one-horse open sleighs were seen leaving the scene of the crime.  An eyewitness account is included, along with a quote from a person named Mr. Yonder Peasant.  The article also mentions a top Santalogist, Dr. Manfred V Flypaper, who provides further confirmation of the strange events.  The article also discusses the possible motives behind the reindeer's disappearance, suggesting that the aliens were demanding that everyone buy a copy of the Armalyte game before they would release the reindeer.

Below the main article, there's a section titled ""Dear Dr F..."" which is a column answering reader questions.  A reader named Gordon O'Houghton asks for advice on how to get through the Christmas season with a smile on his face.  The column's advice is to buy the Armalyte game.

The page also includes a weather report, a section on ""10 Things to Do at Christmas,"" and a variety of advertisements for various games, including Armalyte and Hawkeye, and other products.  There are also advertisements for the magazine itself, promoting a three-game pack.

The overall tone of the page is lighthearted and humorous, with a focus on the unusual and the fantastical.  The article about the aliens and Santa's reindeer is a prime example of this.  The page also includes a review of the Armalyte game, which is highlighted as a ""PINNACLE of arcade action.""  The review mentions the game's eight scrolling levels, nonstop shoot-'em-up gameplay, and impressive graphics.  The review also notes that the game has been awarded a ZZAP! Gold Medal (97%), a Commodore User SuperStar, a Computer Games-week FAB (93%), and a C&VG Hit.

The page's layout is typical of a magazine from the 1980s, with a mix of text, images, and advertisements.  The images are black and white, and the overall design is somewhat simplistic compared to modern magazine layouts.
"
