Page Number,Page Information
94,"This page is an advertisement, likely from a computer magazine, promoting the Slimline 64 computer and the Excelerator+ disk drive.

**Slimline 64:**

The top section features a prominent image of the Slimline 64 computer, highlighting its design and affordability.  The text states that the computer ""could look like this for just £19.95.""  This suggests a price point and a visually appealing design.

**Excelerator+ Disk Drive:**

The main focus of the advertisement is the Excelerator+ disk drive.  The text describes it as an ""exciting new disk drive for the Commodore 64/128, PLUS/4 & C16 computers.""  It emphasizes its compatibility with various Commodore models.

**Features and Reviews:**

The advertisement lists several key features of the Excelerator+, including:

* **Extremely compatible:**  Implies it works well with existing software.
* **Excellent value:**  Highlights the good price-to-performance ratio.
* **Compact size:**  Suggests space-saving design.
* **Extra reliable:**  Emphasizes the drive's dependability.
* **Low noise:**  A desirable feature for quiet operation.
* **External 8/9 switch:**  A technical detail, likely for specific configurations.
* **Rave reviews:**  Quotes from other publications to build credibility.
* **Attractive appearance:**  Focuses on the aesthetic appeal.
* **Turbos, no problem:**  Suggests compatibility with faster processors.
* **One-year guarantee:**  Provides a warranty period.
* **Runs cool:**  A positive aspect for longevity.
* **Direct drive motor:**  A technical detail, likely related to performance.

The advertisement also includes quotes from various publications (Popular Computing, Commodore User, Compute!'s Gazette, ZZAP 64, Your Commodore) praising the Excelerator+ and comparing it favorably to the standard 1541 drive.  These reviews highlight its compatibility, speed, and reliability.  One review even mentions a minor issue with the labeling.

**Pricing and Availability:**

The advertisement clearly states the introductory price for the Excelerator+ at £159.95.  A ""combination offer"" is also presented, bundling the drive with a ""Freeze Machine"" for £179.95.  The advertisement also provides contact information for Evesham Micros, including their address, telephone number, and Telex number, for purchasing the products.  It also mentions that delivery is free and that various payment methods are accepted.

**Overall:**

The advertisement is designed to attract potential buyers of Commodore computers by showcasing the Slimline 64 and the Excelerator+ disk drive.  It uses a combination of product features, customer testimonials, and competitive pricing to persuade readers to purchase these products.
"
95,"This page is a section of a game manual, likely for a video game called ""The Last Ninja,"" or a similar title.  It's a detailed guide, focusing on the ""Wildreness"" level.

The layout is a combination of text instructions and a map.

**Gameplay Instructions (Text):**

The text section, titled ""GENERAL POINTS,"" provides introductory advice on playing the game.  It emphasizes the importance of weapon selection, suggesting that swords and nunchucks are effective for most opponents, but that some tougher enemies might require a different approach.  The text also gives specific strategies for fighting, including how to maintain distance, use the environment (like running in and out of rooms), and when to use special items like smoke bombs.  It also details how to navigate obstacles like water and swamps, emphasizing the importance of precise joystick control to avoid death.  The text highlights the need to save special weapons (like shurikens) for particularly difficult opponents.  Finally, it warns of the dragon's deadly nature and the importance of not re-entering the dragon's room after defeating it.

**Level Map (Visual):**

The majority of the page is a map of the ""Wildreness"" level.  The map is presented as a grid of colored squares, each representing a different area or location within the level.  The squares are colored in various shades of yellow, green, and light blue.  The map shows the path through the level, with numbered locations.  The numbers likely correspond to the order in which the player should visit the locations.  The map also shows various enemies (represented by black ninja figures) and objects (like keys, bags, and a dragon).  The map also shows the location of water and swamp areas, which are marked with specific icons.  The map also shows the location of the dragon, which is highlighted.

**Overall:**

The page provides a clear and detailed guide for navigating the ""Wildreness"" level of the game.  The combination of text instructions and a visual map makes the guide easy to follow and understand.  The instructions are specific and tactical, providing players with strategies for defeating enemies and overcoming obstacles.  The map is well-organized and easy to follow, allowing players to visualize the layout of the level and plan their approach.
"
96,"The image is a game board, likely from a children's game or a comic book, featuring a stylized map or layout.  The overall color scheme is a light, yellowish-green background with various colored squares and shapes.

The board is laid out in a grid pattern, with numbered squares (1-27).  Each square contains a visual representation of an obstacle, a location, or an action.  The illustrations are simple, cartoonish, and appear to be in a style reminiscent of vintage comic books or children's games.

The illustrations within the squares depict various elements:

* **Ninja figures:**  Silhouettes of ninjas in various poses, often holding weapons like swords or nunchaku.  These figures are black on the squares.
* **Obstacles:**  Images of natural elements like trees, flames, and mountains.  Some squares show lightning bolts, suggesting hazards.
* **Items:**  Some squares contain simple images of objects like an apple, a crescent moon, or a lion.

The numbers in each square likely correspond to the order of play or the sequence of actions in the game.  The arrows and directional lines on the board suggest a path or sequence of moves.

The text ""2 WASTELANDS"" is prominently displayed in the lower left corner of the board, indicating the theme or setting of the game.

The large, stylized text ""PLAY TO WIN"" is in a bold, yellow font on a dark-blue background in the lower right corner of the page.  This likely indicates the overall goal of the game.

The image is a game board, not a review.  There are no review ratings or any other text that would indicate a review."
97,"This page is a game walkthrough or strategy guide for a video game, likely a side-scrolling action game, featuring ninjas.  The title, ""THE LAST NINJA,"" is prominent at the top.

The bulk of the page is a detailed map, likely of a level or series of levels within the game.  The map is presented as a grid of colored squares (mostly light green), with numbered locations.  These numbers likely correspond to specific areas or points in the game.  The map shows paths, obstacles, and locations of items or enemies.  The map is illustrated with simple, stylized images of ninjas performing actions like jumping, fighting, and using weapons (like staffs and throwing knives).  There are also images of flowers, water, and other environmental elements.

The map is accompanied by text descriptions, providing instructions and hints for navigating the level.  The text explains how to overcome obstacles, such as crossing water, climbing walls, or defeating enemies.  The text also describes the locations of items, such as weapons, magic items, and collectibles.  The text is broken down into sections, each corresponding to a specific area or challenge on the map.  For example, there are sections on ""SWAMP,"" ""WASTELANDS,"" and ""PALACE GARDENS.""  The instructions are quite detailed, explaining the specific actions required to progress through the level.  The text also includes specific instructions on how to use items and how to avoid obstacles.

The overall style of the page is reminiscent of game manuals from the 1980s or 1990s, with a simple, bold design and clear instructions.  The layout is straightforward, making it easy to follow the instructions and locate the relevant information.  The text is clear and concise, providing the necessary information for players to complete the level.
"
98,"The page appears to be a game board or instruction sheet for a board game, likely a strategy game, centered around ninjas.

The visual elements are a stylized, somewhat cartoonish representation of a map or game board.  The background is a mix of muted greens, yellows, and light beige/tan colors.  The board is divided into numbered squares or sections (1-15), each containing a graphic representation of a ninja or a related element.

The ninjas are depicted as stylized silhouettes in black, with some variations in color (purple for some actions).  Some squares show ninjas performing actions, like using a staff or sword, or in a jumping/attacking pose.  Other squares show objects like a large apple, samurai, or a stylized Japanese-style building.

The numbers (1-15) likely correspond to locations or stages in the game.  The text ""5 PALACE-LOW LEVEL"" suggests a specific level or area within the game.

The phrase ""PLAY TO WIN"" is prominently displayed in large, bold, red lettering, indicating the overall goal of the game.

The arrows and numbers suggest a path or sequence of actions for the player.  The layout implies movement from one square to another, with potential obstacles or challenges represented by the different ninja actions and objects.

The overall style is reminiscent of vintage board games or game instructions from the 1970s-1980s.  The graphics are simple but engaging, and the color palette is vibrant enough to hold attention.  The layout is clear enough to understand the basic mechanics of the game."
99,"This page is a detailed walkthrough for a video game, likely a text-based adventure game or a similar style, titled ""The Last Ninja 6.""  It's a section of a larger document, possibly a magazine or game manual.

The page is primarily a map-like layout, showing different locations (Lower Palace, Palace, Inner Sanctum, Dungeons) within a larger structure.  Each location is represented by a graphic, and the numbers correspond to specific steps or areas within the game.

**Gameplay Instructions:**

The text provides detailed instructions on how to navigate and complete each section.  The instructions are quite specific, outlining actions like:

* **Collecting items:**  Apples, keys, amulets, and potions are mentioned.
* **Using weapons:**  The player must use weapons effectively against enemies.
* **Avoiding hazards:**  The text warns of ""fatal"" areas and enemies.
* **Specific actions:**  The player must perform actions like touching specific spots on the floor, using gas bombs, and avoiding enemies.
* **Navigating obstacles:**  The player must navigate through water, rooms, and other obstacles.

**Locations and Enemies:**

The page describes various locations within the game, including:

* **Lower Palace:**  The player must collect an apple and use a key to enter.
* **Palace:**  The player must pass a statue and collect Ninja Magic.
* **Inner Sanctum:**  The player must fight a shogun.
* **Dungeons:**  The player must collect a rope and an apple to escape.

The text also mentions enemies like a dog, an archer, and skeletons.

**Overall:**

The page is a comprehensive guide to a specific section of the game, providing detailed instructions on how to progress through the levels.  The layout is designed to be easily followed, with numbered locations and clear instructions.  The style is reminiscent of older gaming manuals or walkthroughs.  There's no review rating visible on this page.
"
100,"This page is a vintage computer game magazine article, likely from the 1980s or early 1990s, focused on providing hacks and cheats for various video games, specifically for the Commodore 64 (C64).

The article is formatted in a columnar layout, with different sections dedicated to different games and hacks.

**General Information:**

The page's overall theme is providing ""pokes"" (a term for specific code instructions used to manipulate game data) and other hacks to achieve infinite lives, unlimited time, and other advantages in various games.  The text emphasizes the ""Play to Win"" aspect, highlighting the hacks as tools for improving gameplay.

**Sections and Details:**

* **Wizball:** This section lists a series of ""pokes"" (code instructions) that, when entered into the game, grant the player infinite lives.  The instructions are presented in a numbered list format, with each line specifying a particular code to enter.

* **Hades Nebula:**  Similar to Wizball, this section provides a hack to grant the player infinite lives in the game Hades Nebula.  The instructions are presented in a numbered list format, with each line specifying a particular code to enter.

* **Enduro Racer:** This section details a hack to speed up the game or provide infinite time.  It presents a choice between these two options, with the corresponding code instructions for each.

* **Krakout:** This section provides the code to reset the computer, likely to reset the game state.

* **Eagles:** This section provides a hack to grant the player infinite lives in the game Eagles.  The instructions are presented in a numbered list format, with each line specifying a particular code to enter.

* **Frost Byte:** This section provides a hack to grant the player infinite lives in the game Frost Byte.  The instructions are presented in a numbered list format, with each line specifying a particular code to enter.

* **Wonder Boy:** This section provides a hack to grant the player infinite lives in the game Wonder Boy.  The instructions are presented in a numbered list format, with each line specifying a particular code to enter.

* **Metro Cross:** This section provides a hack to grant the player infinite time in the game Metro Cross.  The instructions are presented in a numbered list format, with each line specifying a particular code to enter.

**Overall:**

The page is a collection of game hacks, presented in a straightforward, step-by-step manner.  The style suggests a publication aimed at experienced computer game players who are interested in finding ways to enhance their gameplay.  The use of terms like ""pokes"" and ""hacks"" indicates the technical nature of the content.  The author(s) are credited for each hack, likely to be game developers or experienced players.
"
101,"This page is a section from a vintage computer magazine, likely dedicated to video game hacks and cheats for the Commodore 64 (C64) computer.  It features several different game hacks, each with detailed instructions on how to achieve infinite lives or other advantages.

**Sections and Descriptions:**

* **BALL CRAZY:**  This section describes a hack to achieve infinite lives in the game ""Ball Crazy.""  The instructions are straightforward: ""Just reset your 64 and Type SYS 32784 for infinite lives.""  The author's name and location (J Temple, Cliftonville, Kent) are also included.

* **I BALL:**  This section details a hack for the game ""I Ball,"" explaining that it's a challenging game and providing a method to obtain infinite lives.  The instructions involve entering a specific code into the game's memory.

* **OINK:**  This section describes a hack for a game called ""Oink.""  The hack involves entering a specific command sequence, then pressing the ""PLAY"" button on the tape deck.  The hack is designed to give the player infinite lives in all three games.

* **MARIO BROTHERS:**  This section provides a hack for the game ""Mario Brothers.""  The instructions are more complex, involving entering a specific code into the computer's memory while loading the game from a cassette tape.

* **SHADOW SKIMMER:**  This section details a hack for the game ""Shadow Skimmer"" to achieve infinite lives.  The instructions involve using specific POKE commands to modify the game's memory.

* **MAG MAX:**  This section describes a hack for the game ""Mag Max.""  The hack is designed to give the player infinite lives, but it's important to note that the screen will go black during the loading process.  The instructions include a warning to not turn off the computer during this phase.

* **PHEENIX:**  This section provides a hack for the game ""Phoenix.""  The instructions involve entering a specific code into the computer's memory using the monitor.

* **GUN LAW:**  This section describes a hack for the game ""Gun Law.""  The hack involves entering a specific code into the computer's memory to grant unlimited lives.  The instructions also include a method to restart the game.

* **SQIJ:**  This section provides a hack for the game ""SQIJ.""  The instructions involve entering a specific code into the computer's memory using the monitor.

* **THRUST:**  This section describes a hack for the game ""Thrust.""  The hack involves a specific action (holding down the run/stop button) when the border flashes on the screen.

* **TERRA NOVA +4:**  This section provides a hack for the game ""Terra Nova +4.""  The instructions involve entering a specific code into the computer's memory just before the game starts.

* **FUTURE KNIGHT:**  This section describes a hack for the game ""Future Knight.""  The hack involves starting a game, pressing the ""HELP"" key, and then entering specific codes into the computer's memory.

* **C16:**  This appears as a graphic element in several sections, likely indicating the game title or the system the hack is for.

**Overall:**

The page is a collection of game hacks for the Commodore 64, providing detailed instructions for achieving infinite lives and other advantages in various games.  The style is typical of gaming magazines from that era, with a focus on providing practical, step-by-step instructions for users.  The presence of multiple games and hacks suggests a comprehensive guide to achieving advantages in various C64 titles.
"
102,"This page is a sports results section, likely from a magazine or newspaper, featuring a mix of articles and listings.

**Top Section:**

The top section prominently displays the headline ""Results"" in a large, stylized font.  Below that, the headline ""LAST NINJA"" is presented in a slightly smaller, but still noticeable, font.  The text that follows describes a video competition, mentioning a top-of-the-range JVC VCR and a team's failure to participate.  It highlights Martyn Flower's victory and the fact that other participants' entries weren't as strong.  The text also mentions that the winners will receive a copy of ""System 3's No. 1 game.""  The overall tone is one of competition and recognition of the winners.

**Middle Section:**

The middle section is titled ""ROAD RUNNER.""  This section appears to be a review or report on a sporting event, likely a skateboard competition.  It mentions Barry Pringle, a participant from Middlesex, and the equipment and activities involved.  The text describes the competition's aspects, including the gear, protective padding, and music (psycho rockers and copies of Skate Rock).  It also mentions the prize and the availability of ""armchair boarding"" for those who didn't win.  The text also includes a separate section titled ""The One Man Golf Ball,"" which describes a different competition involving a golf-hitting robot and a giant hollow golf ball.

**Bottom Section:**

The bottom section lists ""RUNNERS UP,"" which is a list of individuals who were runners-up in the competition.  The list is extensive, providing the names and locations of the participants.  The names are presented in a clear, organized format, making it easy to read and identify the runners-up.

**Overall:**

The page is well-organized, with clear headings and subheadings.  The text is concise and informative, providing details about the competitions and the participants.  The inclusion of both the ""LAST NINJA"" and ""ROAD RUNNER"" sections suggests a multi-faceted sports event or a compilation of different results. The page's layout and content suggest it's from a magazine or newspaper, likely a sports section.
"
103,"This page is a sports magazine article, likely from a football (soccer) publication, featuring a mix of news, results, and correspondence.

**Section 1: Prohibition**

This section is a humorous, lighthearted account of a contest or game, possibly a trivia or quiz competition. It details a ""Prohibition"" theme, with a focus on a particular prize (a Thompson sub-machine gun replica, a game copy, and an Infogames sweatshirt).  The text describes how various individuals were awarded prizes, and those who didn't win received consolation prizes.

**Section 2: Pedal Power**

This section is a short news item or advertisement about a cyclist, Matthew Cardy, and his achievements in a cycling race. It mentions his bike, the brand, and the race's name (likely a milk race).  It also includes a small box with his contact information.

**Section 3: Results**

This section lists the results of a competition or race, likely a video game competition. It lists the names of winners and their locations.

**Section 4: C16 Paperboy**

This section is a news item about a video game, ""C16 Paperboy,"" and the winners of a competition to receive a copy of the game.  It includes a list of the winners and their locations.

**Section 5: Letter from Kevin Young**

This section is a letter from Kevin Young, a Coventry City fan, expressing his gratitude for the opportunity to attend the FA Cup final.  He thanks the Commodore User group for the tickets and describes the excitement of the event.  The letter is dedicated to Spurs fans.

**Section 6: Coventry City Image**

This section contains a black and white photograph of two or more people holding a banner that says ""COVENTRY CITY"" and ""F.A. CUP FINAL 1987 WEMBLEY"". The banner also has the words ""Sky Blues"" repeated.

**Overall:**

The page is a mix of different types of content, from news items to results to personal correspondence. The style suggests a sports magazine or fanzine, focusing on football and related activities.  The page is likely from a publication aimed at a specific audience interested in football and video games.  There is no explicit review rating, but the content is presented in a news-style format.
"
104,"This page is a vintage advertisement, likely from a computer magazine, showcasing various software and hardware products for the Commodore 64 and 128 computers.  It's packed with information, and we can break down the different sections:

**Top Section (Action Replay V3):** This section heavily promotes the ""Action Replay V3"" cartridge.  It highlights its features, including:

* **Backup Capabilities:**  The ability to back up programs to tape and disk.
* **Unstoppable:**  Claims to handle protected games and be undetectable by software.
* **Speed:**  Faster tape-to-tape and tape-to-disk transfers than competitors.
* **Sprite Killer:** A unique feature allowing users to save and load sprites from different games.
* **Sprite Control:**  Allows users to disable or modify sprites in games.
* **Picture Save:**  Saves game graphics, including title screens.
* **Code Inspector:**  Provides access to game memory and registers.
* **Compatibility:**  Works with various Commodore 64/128 models and peripherals.
* **DiskMate Cartridge V2:**  A separate product, also promoted, offering single-keystroke commands for loading and running programs.
* **Graphics Slideshow:**  A feature to view game graphics.
* **100% Success Claim:**  A bold statement about the product's capabilities.
* **Price:**  A price of £14.99 is listed for the Action Replay V3.

**Software Sale Section:**  This section advertises a ""Super Software Sale"" with various software products, including:

* **DoSoft Collection:**  A collection of software programs on one disk.
* **MegaTape Savings:**  A utility for tape-to-tape backups.
* **Xidex Precision Disks:**  A set of 12 double-sided, double-density disks.
* **Prices:**  Various prices are listed for different software packages.
* **Special Offers:**  Discounts and bundled offers are highlighted.

**G-Ten Limited (Mail Order):** This section is a mail-order catalog for software.

* **Extensive Game List:**  A long list of games available for purchase, with prices and formats (tape or disk).
* **Ordering Information:**  Details on how to order the games, including required payment methods and shipping information.
* **Machine Specificity:**  The advertisement specifies the Commodore 64/128 as the target platform.

**Poolswinner:** This section promotes a ""Poolswinner"" program.

* **Prediction Program:**  A sophisticated program for predicting pool results.
* **Massive Database:**  A large database of past matches is highlighted.
* **Prediction Capabilities:**  The program predicts results for various pools.
* **Success Guarantee:**  The advertisement claims the program performs better than chance.
* **Adaptable:**  The program allows users to customize their prediction methods.
* **Simple Data Entry:**  Easy-to-use input for team names.
* **League and Non-League Support:**  Supports various league types.
* **Printer Support:**  Allows for printing of data.
* **Price:**  A price of £15.00 is listed for the program.

**Coursewinner V3:** This section promotes a ""Coursewinner V3"" program.

* **Punters Computer Program:**  A program for developing and testing betting systems.
* **Analysis Formula:**  Allows users to develop their own analysis methods.
* **Simple Mode:**  A simpler mode for casual users.
* **Statistical Analysis:**  Uses statistics to analyze past results.
* **Price:**  A price of £15.00 is listed for the program.

**Overall:** The page is a comprehensive advertisement for various software and hardware products for Commodore 64/128 computers, emphasizing features, compatibility, and ease of use.  The inclusion of a mail-order section suggests a direct-to-consumer sales approach.  The prices are in British pounds (£).
"
105,"This page is a section from a magazine or catalog, likely a computer software or hardware advertisement.

The top portion lists a large number of video game titles for the Commodore 64/128, categorized by cassette and disk.  Each game has a title and price.  The formatting is clear and easy to read, with columns for the game name, format (cassette or disk), and price.

Below this, there's a section titled ""THEY'RE PRICELESS"" which is likely a subheading or a section title for the software listings.

Further down, there's an advertisement for a ""COMPUTEREYES"" video digitizer for the Commodore 64/128.  The ad describes the device's function in detail, highlighting its ability to digitize video from various sources (cameras, recorders, discs) and convert it into a format usable by the computer.  It emphasizes the speed of the digitization process (less than 6 seconds) and the grey scale picture quality.  The ad also mentions the software included with the device, which allows for image capture, saving, and loading, and integration into user programs.  It also lists optional enhancements and compatible computer systems (including Atari, Apple II, IBM PC, and Amstrad).  The price of the digitizer is £109.

Below the digitizer ad, there's an advertisement for ""Stem Computing,"" a company offering computer-related services or products.  The ad includes contact information (address and phone number).

Finally, at the bottom of the page, there's a logo for ""DIAMOND"" and a page number (105).

Overall, the page is focused on providing information about computer software, hardware, and related services.  The layout is clear and organized, making it easy for the reader to find the information they need.
"
106,"The page is an advertisement for a video game called ""REBEL.""

The advertisement features a vibrant, colorful illustration of a futuristic tank-like vehicle navigating a war-torn landscape.  The background depicts a sunset or sunrise, with various helicopters and other aircraft in the scene.  The overall style is reminiscent of arcade games of the era.

The text prominently displays the game title, ""REBEL,"" in large, bold, stylized letters.  Below the title, a description of the game is provided.  It highlights the game's action-packed nature, four-directional scrolling gameplay, and the use of lasers and reflectors.  The description emphasizes the player's journey through heavily guarded compounds, culminating in reaching ""Freedom.""

The advertisement also specifies the game's developers, ""Gang of Five,"" and the platforms it's available for: Commodore 64/128 and Spectrum 48/128.  The price for each platform is listed (£9.95).

Crucially, the advertisement includes ordering information.  It instructs customers to make crossed checks or postal orders payable to Virgin Games Ltd and send them to a specific address in London, England.  Importantly, it explicitly states, ""PLEASE DO NOT POST COINS OR MONEY!""  This section also provides boxes to check for the desired platform and includes spaces for the customer's name and address, as well as a line for the total amount enclosed.

The advertisement's visual style and text are typical of video game advertisements from the 1980s or early 1990s.  The inclusion of ordering details and the specific instructions about payment methods are characteristic of how game distributors advertised their products at that time.

The overall review rating is not explicitly stated on the page.  It's purely an advertisement, not a review.
"
107,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various video game software and accessories for Commodore 64 and Amiga computers.

**Sections and Details:**

* **Logic Summer Sale:** This section advertises Commodore 64 game cassettes at £1.99 each.  It lists a large number of games, categorized by price point (£2.99, £3.50), and includes titles like ""Staff of Karnath,"" ""Crystal Castles,"" ""Biggles,"" ""Dragonskulle,"" ""Questprobe Adventure,"" ""Outlaws,"" ""Imhotep,"" ""Drells,"" ""Chimera,"" ""Thunderbirds,"" ""Time Tunnel,"" ""Thing on a string,"" ""Who Dares Wins,"" ""Gyroscope,"" ""Bounces,"" ""Mugsys Revenge,"" ""Tapper,"" ""Zaxxon,"" ""Crazy Comets,"" ""Devs Ex Machina,"" ""Little Computer People,"" ""Hampstead,"" ""Forest of Doom,"" ""Eddie Kidds Jump Challenge,"" ""Q-Bert,"" ""Adrian Mole,"" ""Pitman Typing,"" ""Keyboard Skills,"" ""Grandmaster Chess/Othello,"" ""Surf Champ,"" ""Spiderman/Hulk,"" ""Fassem Machine Lang Ass.,"" ""Jet Set Willy II,"" ""Fighting Warrior,"" ""Chuckie Egg II,"" ""Davids Midnight Magic,"" ""Yabba Dabba Doo,"" ""Spellunker,"" ""Twin Kingdom Valley,"" ""Paradroid,"" ""The Rats,"" ""Combat Lynx,"" ""Beach Head,"" ""World Series Baseball,"" ""Highway Encounter,"" ""Starquake,"" ""Ghost Chaser,"" ""Ark Pandora,"" ""Mermaid Madness,"" ""Entombed,"" ""Moon Cresta,"" ""Monty Mole,"" ""Moebius,"" ""Longo Bongo,"" ""Beamrider,"" ""One on One,"" ""Z,"" ""Red Arrows,"" ""Rock N Wrestle,"" ""Frak,"" ""Grogs Revenge,"" ""Zorro,"" ""Nexus,"" ""Match Fishing,"" ""Willow Pattern,"" ""Elecktra Glide,"" ""Split Personalities,"" ""Tarzan,"" ""Herberts Dummy Run,"" ""Touch Type by Commodore,"" ""Psytron,"" ""Ballblazer,"" ""Sherloc,"" ""Crystal Castles,"" ""Biggles,"" ""Dragonskulle,"" and many more.  The ad also lists games at £2.99 and £3.50 each.

* **Commodore 64 Discs:** This section lists various Commodore 64 game discs, including compilations, at £4.95 each.  Titles include ""Turbo 64,"" ""Derby Day,"" ""Pilot 64,"" ""Handy Cap Golf,"" ""World Cup,"" ""Test Match,"" ""Friday 13th,"" ""Code Name,"" ""Mat II,"" ""The Pyramid,"" ""Test Match,"" ""Beaky & Egg Snatchers.""

* **Utilities & Peripherals:** This section lists various utilities and peripherals for the Commodore 64, including disks and cassettes, at various prices.

* **Diamond Games New Releases:** This section advertises new releases for the Amiga computer.  It highlights ""Extensor"" (R.R.P. £19.95), a 3-dimensional realtime simulation game set in the 24th Century, and ""Pinball Wizard"" (R.R.P. £19.95), a pinball game.  It also advertises ""Classics"" (R.R.P. £14.95), a collection of five original, unpublished Amiga games.

* **Kaos:** This section advertises ""Kaos"" (R.R.P. £7.95 & £9.95), a madcap arcade game for the CBM 64.

* **Trojan Cad-Master:** This section advertises Trojan Cad-Master graphics software and a light pen for the Commodore 64/128.  It details the software's features, including freehand drawing, paint brushes, geometric shapes, and dynamic rubber banding.

* **Bargains from 1st Publishing:** This section advertises a collection of 8 books for £9.95 plus postage, which are normally priced over £50.

* **1st Publishing Programs on Disc:** This section advertises various software programs on disc for the Commodore 64, including word processing, database, and programming tools.

* **Logic Mail Order Ltd.:** This section provides contact information for ordering the advertised products.

The overall style is typical of a 1980s or early 1990s computer magazine advertisement, with a focus on detailed descriptions of the products and their features.  The prices are in British pounds.  The page layout is clear and easy to read, with bold headings and clear descriptions of each product.
"
108,"This page is a collection of reader-submitted questions and answers, along with articles, about using Commodore computers, specifically the Commodore 64 and 128.  It's formatted as a magazine or newsletter-style article, with various sections addressing different topics.

**Ram man:** This section is a question from a reader (RJ Davies) asking about compatibility between the Commodore Plus/4 and the Commodore 16.  The answer explains the differences between the two machines, focusing on software compatibility and the impact of adding 64K RAM to the C16.  The author emphasizes that most Plus/4 programs will run on the C16 with the added RAM, but user-port-dependent programs won't.

**Interpolating the subroutines:** This is another reader's question (PC Kuras) about a program called BLINKER-64.  The answer details how this program allows users to create and combine subroutines in BASIC programs, making it easier to write and manage code.  It also includes contact information for the program's creators.

**Help, Help:** This section contains a question from a reader (David Thornton) about creating a help screen in a word processor program for the Commodore 64.  The answer provides a detailed method for creating a help screen using interrupts and machine code.  It explains how to save the current screen, create a box around the help text, display the text, and return to the original screen.  The answer also discusses how to change the color of the help text and adjust the size of the help window.

**Miscellany:** This section contains a series of questions from a reader (NC Jones) about the Commodore 128.  The questions cover topics like resetting machine code, transferring 64 machine code to 128, converting 128 BASIC to machine code, creating hack-proof programs, and recommendations for machine code books.  The answers provide detailed explanations and solutions to these issues.

**Discovery:** This section contains a question from a reader (Paul Taylor) about disk drives for the Commodore 128.  The answer identifies the two available disk drives (1570 and 1571) and provides a brief comparison of their features, including size, capacity, and profile.


The overall tone of the page is helpful and informative, providing practical advice and solutions to common programming and hardware issues for Commodore users.  The page is well-organized, with clear headings and explanations for each section.  The use of numbered steps and detailed descriptions makes the information easy to understand and follow.
"
109,"This page is a section from a Commodore 64 magazine, likely a troubleshooting or technical advice column.  It's focused on reader questions and problems, with solutions and explanations provided by a columnist, likely named ""Tommy.""

**Sections and Content:**

* **Tips:** This section provides brief technical advice on a specific topic.  In this case, it's about connecting a reset line to the User Port for Commodore 64s.  It explains how to wire a small push-switch to the User Port lines 1 and 3 to create a semi-permanent reset.

* **Sprite:** This section answers a reader's questions about sprites in Commodore 64 graphics.  It details the size of sprites (24 bits wide by 21 bits deep, expandable to 48x42), how they are stored in memory (64-byte intervals), and how to separate sprite data.  The answer emphasizes that sprite data must reside in the same 16K block of RAM as the screen.

* **Reset:** This section addresses a reader's problem with a Commodore 64 not resetting.  The reader tried resetting the machine via the serial port, but it didn't work.  The response explains that the reset line might be disconnected from the serial port on newer models, or the reset line might not be connected to the PCB.  It also suggests checking if the disk drive is causing the problem.

* **Printer Problems:** This section deals with a reader's printer (MPS 803) not working correctly with the Tasword 64 word processor.  The reader is looking for a compatible chip (Printer IV) to fix the issue.  The response clarifies that the Datel Electronics Printer IV chip is only compatible with the MPS 801, not the 803.  It also mentions a software solution (WP package) that provides lower-case descenders and other features.

* **Drive Problems:** This section addresses problems with double-sided disk drives (1570 and 1571).  It highlights potential data loss issues with the 1571 and recommends the 1570 as a more reliable option.  It also provides conditions under which the 1571 can be used as a double-sided drive.

* **Print Chips:** This section is a reader's question about a printer chip problem.  The reader is seeking help with a print chip issue on their Commodore 64.  The response provides information about a specific printer control chip (MPS Control) for the MPS 801 and 803 printers.

**Overall:**

The page is a collection of reader questions and answers related to Commodore 64 hardware and software.  The tone is helpful and informative, providing technical details and solutions to common problems.  The page is well-organized, with each section clearly labeled and addressing a specific issue.  The response to each question is detailed and provides useful information.  The page also includes contact information for further assistance.
"
