Page Number,Page Information
82,"This page is a news article or promotional piece about a computer system called Sphere, which was showcased at a computer hobbyist event in Boston.  The article highlights the success of the Sphere demonstration and emphasizes the system's ease of use and business applications.

**Headline:** Sphere Rolls into Town

**Body:** The article begins by describing a successful demonstration of the Sphere computer system to approximately 50 attendees at a Boston Holiday Inn.  The author emphasizes the impressive nature of the event, noting that the Sphere president, Mike Wise, ran the demonstration for several days, almost non-stop.

**Key Features and Benefits:** The article details several key aspects of the Sphere system:

* **Compact Design:** The computer is described as being built into a small box, including a video display and keyboard.  The traditional row of switches and LEDs on CPUs is replaced by a smaller PROM chip, which simplifies programming via the keyboard.
* **Ease of Use:** The system is praised for its ease of use, with the operating system built directly into the PROM chip.  This eliminates the need for lengthy loading programs, allowing users to quickly start using the system.
* **Powerful Operating System (PROM):** The PROM-based operating system is highlighted as a significant advantage.  It includes a comprehensive set of tools, such as an editor, assembler, debugger, command language, cassette loader, dumper, and utilities, all contained within a single 1KB chip.  This leaves the remaining 4KB RAM available for user programs.
* **Sophisticated Editing:** The system's editing capabilities are described as sophisticated, allowing for easy cursor movement, scrolling, line deletion and addition, and modification.  Users can also enter programs using hexadecimal or octal notation.
* **Business Applications:** The article emphasizes the Sphere system's suitability for business applications.  The accompanying literature is described as being well-written and geared towards business users, not just technical experts.
* **External Components:** The Sphere system requires an external television set for a monitor, and the article mentions potential issues with FCC licensing of transmitters.
* **Software Support:** The article notes that a BASIC language package is available, and the company expects to have a library of approximately 4000 business-oriented programs.

**Overall Impression:** The article presents a positive review of the Sphere system, highlighting its ease of use, compact design, and suitability for business applications.  The author emphasizes the system's potential to revolutionize the small business computer market.

**Review Rating (Implicit):** While not explicitly stated as a review, the tone and content strongly suggest a positive review.  The article focuses on the system's strengths and benefits, emphasizing its user-friendliness and business applications.
"
83,"This page is a product advertisement for the Suntronix Model KBD IV keyboard.

The advertisement details the keyboard's features, specifications, and pricing.

**Product Description:**

The Suntronix Model KBD IV keyboard is designed for data terminal applications.  It's highlighted as meeting the needs of the data entry market due to its reliability and long lifespan.  A key feature is its 2-key rollover capability.  This means that even if two keys are pressed simultaneously, the keyboard accurately registers each keystroke, preventing ambiguity in the input.  The keyboard uses solid-state read-only memory (MOS) for this function.

**Electrical Specifications:**

* **Voltage Requirements:** +5.0V and -12.0V
* **Power Consumption:** Less than 200mW
* **Outputs:** Standard ASCII, 7 bits plus strobe
* **Logic Output:** Negative or positive, selectable via a jumper
* **Connector:** 14-pin DIP IC socket
* **Modes:** Normal, Shift, and Control

**Mechanical Features:**

* **Size:** 12 1/2"" x 6"" x 2 1/2""
* **Construction:** High-grade glass epoxy PC board
* **Keyboard Chip:** SMC KR2376, 40-pin MOS
* **Shift Lock:** Electronic, not mechanical
* **Key Switches:** Integral assembly, phosphor bronze contacts with gold inlay
* **Keycaps:** 2-shot high-strength ABS plastic

**Availability and Warranty:**

The keyboards are available in two versions:

* **Fully Assembled:**  $74.95 (postage paid)
* **Kit Version:** $64.95 (postage paid)  Includes instructions.

Both versions come with a 90-day warranty against manufacturing defects.  Complete instructions and data sheets are included for both versions, making assembly straightforward for a reasonably competent technician.  All necessary parts are included in the kit version.

**Pricing:**

* **Factory assembled:** $74.95
* **Complete kit:** $64.95
* **Handling:** $1.00 per order
* **Minimum order:** $5.00

**Company Information:**

The advertisement concludes with contact information for the Suntronix Company, including their address, telephone numbers, and a company logo.  The page number (81) is also present.

The page also includes a small image of the keyboard.
"
84,"This page contains a letter, likely a personal correspondence, and an article, both related to computer technology.

**Letter Section:**

The letter, addressed to ""OCCUPANT BOX BYTE PETERBOROUGH NH 03458,"" is from Jamie E. Hanrahan of Fullerton CA.  It's a personal communication, expressing opinions and suggestions regarding the content and format of a magazine called ""BYTE.""  The letter discusses issues with the magazine's end-of-article, continued-on-next-page, and continued-on-page-n markers.  Hanrahan suggests using existing abbreviations or notations from assembly languages (like END, BR *+1, BR nn) or ASCII symbols.  The letter also mentions a desire to see the magazine in the writer's mailbox and a request to persuade the magazine's publishers to carry the magazine at a local bookstore.

**Article Section:**

The article, titled ""WORDS FROM A READER,"" is a response to a reader's question about the difference between bits, bytes, and words in computer systems.  It provides a historical overview of how these concepts have evolved in computer architecture.

The article details the evolution of computer arithmetic operations, starting with first-generation machines that used fixed-length accumulators (called ""words"").  It then explains how second-generation systems, categorized as business or scientific, handled arithmetic differently.  Business systems used storage-to-storage arithmetic, while scientific systems used accumulators.  The article highlights the variable word lengths in these systems, where a non-data bit could mark the end of a word.

The article continues to describe third-generation systems, specifically the IBM 360 series, which introduced the concept of a ""byte"" (8 bits) as a standard storage unit.  It explains how the length of a word in these systems could be a double word, a word, or a half word, depending on the instruction.  The article concludes by noting that the number of bits at a storage address (a byte) is often the same as the length of the accumulator (word) in modern microcomputers, but that the future may bring changes.

**Overall:**

The page combines a personal letter with a technical article.  The letter is informal and focused on practical concerns related to the magazine, while the article is more formal and provides a technical explanation of computer architecture concepts.  The article's content is informative and provides a historical perspective on the evolution of computer terminology.  There is no explicit review rating, but the article is a technical explanation, not a review of a product or service.
"
85,"This page is a portion of a technical magazine, likely BYTE, from the 1970s.  It contains a mix of articles, advertisements, and product information.

**Sections:**

* **Oscilloscope Graphics Interface:** This section is an article discussing a modification to an oscilloscope graphics interface for microcomputers.  It describes a problem with the interface when displaying rapidly changing data, and proposes a solution using two counters to control the display refresh rate.  The author, Roger Frank, suggests both hardware and software solutions to the issue.

* **Thoughts on Teletype:** This is a reader's letter to the editor, likely from a ham radio enthusiast. The writer expresses their interest in teletype and their preference for General class ham radio licenses due to their hearing impairment.  They also comment on their hopes for the magazine's content.

* **Tri-Tek Advertisement:** This is a large advertisement for Tri-Tek, Inc., promoting their acoustic couplers, modems, and terminal products.  It highlights the ability to connect computers and teletypes across distances using phone lines.  It also mentions the availability of these products in both assembled and kit form.  The ad includes details on various models, including 12-bit microprocessors, and prices.

* **Super-Versatile Terminal Strips Advertisement:** This advertisement promotes Tri-Tek's ""Super-Versatile"" terminal strips, which are solderless breadboard components for quickly creating custom circuits.  It details the different types of strips, their sizes, and the number of tie-points.  The ad also includes pricing and shipping information.

**Overall:**

The page is a mix of technical information, user feedback, and product promotion.  The style and content suggest a publication aimed at hobbyists and computer enthusiasts in the 1970s, reflecting the early days of personal computing and ham radio.  The presence of advertisements indicates a commercial aspect to the publication.  The review rating is not explicitly stated, but the content is focused on technical descriptions and product information rather than a traditional review.
"
86,"This page is a portion of an article, likely from a magazine like BYTE, discussing amateur radio, computers, and the potential for combining these two hobbies.  The text is dense with technical information and questions.

**Sections:**

* **Introductory Paragraphs:** The article begins by discussing the potential for amateur radio enthusiasts to use computers, specifically mentioning the possibility of ASCII-to-Baudot converters.  It notes the potential for this to become widespread once FCC restrictions are lifted.  The author expresses optimism about the combination of these hobbies.

* **Mack O. Santer's Letter:** This section is a letter to the editor, likely from a reader named Mack O. Santer, expressing excitement about the possibilities of combining amateur radio and computers.  He highlights the potential for novel applications and BYTE's role in reporting on these developments.

* **Questions Section:** This section is a collection of reader questions, demonstrating the interest in the topic.  The questions cover a range of topics:
    * **Star Trek Programs:** A reader asks for information on obtaining Star Trek programs written in Fortran IV.
    * **16-Bit Computers:** A reader inquires about companies marketing 16-bit computers using National's IMP-16 CPU chip.
    * **Used Teletype Machines:** A reader seeks information on companies selling used or surplus Teletype machines.
    * **Computer Reviews:** A reader expresses interest in more computer reviews, specifically mentioning the Altair 8800, SWTPC's new Motorola-based 6800 computer system, and the RGS 008A computer.

* **Richard Wexler's Letter:** This is another letter to the editor, from Richard Wexler.  He mentions a BASIC version of Star Trek called Space War, available in a book called 101 BASIC Games, published by DEC.  He also provides information about a similar product to the IMP-16, the National PACE chip.

**Overall:**

The page's tone is enthusiastic and forward-looking, highlighting the potential for innovation and the merging of two distinct fields.  The inclusion of reader questions and letters demonstrates the magazine's engagement with its audience and their interest in the topic.  The page is clearly focused on the intersection of amateur radio, computers, and technology.  The review rating is not explicitly mentioned, but the content suggests a positive outlook on the future of these technologies.
"
87,"This page is a catalog or price list, likely for electronic components.  It's organized into various sections, each focusing on a different type of component.  There's no overall review rating as it's not a review page.

**Sections and Descriptions:**

* **TTL:** This section lists various TTL (Transistor-Transistor Logic) integrated circuits (ICs) by their part numbers (e.g., 7400, 7451).  Each part number is accompanied by a price.  The page provides a comprehensive list of TTL ICs, likely for various digital logic functions.

* **DIGITAL:** This section lists digital ICs, including BCD to 7-segment decoder drivers, binary full adders, decade counters, and multiplexer ICs.  Again, each part number is listed with its price.

* **MEMORIES:** This section lists various memory ICs, such as RAM (Random Access Memory) chips with different capacities (e.g., 2102, 2102-1, 2102-2, 82523, F93410).  The prices for each memory chip are clearly shown.

* **CLOCK CHIPS:** This section lists clock ICs, including various types and their prices.

* **CALCULATOR CHIPS:** This section lists calculator-related ICs, likely for logic and arithmetic functions.  The prices are listed for each part.

* **LINEAR CIRCUITS:** This section lists linear integrated circuits (ICs), including operational amplifiers, voltage regulators, comparators, and other linear components.  Each part number is listed with its price and package type (e.g., TO-5, DIP).

* **PULTRON V.I.P. QUARTZ REGULATED LED WATCH:** This section is a product advertisement for a specific watch.  It highlights the watch's features, including its 5 functions (hours, minutes, month, day, and seconds), slim design, and quartz movement.  It also mentions a one-year warranty and adjustable mesh strap.  The price is $99.50 plus $1.50 shipping, with a 10% discount.

* **LED's:** This section lists various LED components, including their types, colors, and prices.

* **LOW POWER TTL:** This section lists low-power TTL ICs, with part numbers and prices.

* **HIGH SPEED TTL:** This section lists high-speed TTL ICs, with part numbers and prices.

* **8000 SERIES:** This section lists ICs in the 8000 series, likely for various digital logic functions.

* **9000 SERIES:** This section lists ICs in the 9000 series, likely for various digital logic functions.

* **CMOS:** This section lists CMOS (Complementary Metal-Oxide-Semiconductor) ICs, with part numbers and prices.

* **SHIFT REGISTERS:** This section lists shift register ICs, with part numbers and prices.

* **DTL:** This section lists DTL (Diode-Transistor Logic) ICs, with part numbers and prices.

* **INTERNATIONAL ELECTRONICS UNLIMITED:** This section is a company contact information section, including address, phone number, and shipping/handling information.


The page is clearly laid out with columns and rows, making it easy to find specific components and their prices.  The use of abbreviations (e.g., DIP, TO-5) indicates that it's a technical document for electronics professionals.
"
88,"This page is a collection of letters to the editor and articles, likely from a computer magazine (BYTE, judging by the references).  It's a mix of reader feedback, technical discussions, and reviews.

**Sections and Content:**

* **NYBBLE:** This section is a letter from a reader, likely a regular contributor, named NYBBLE.  They discuss the definition of a ""nybble"" (half a byte) and express enjoyment of the magazine's technical content, particularly the hardware-focused articles.  They also mention a desire for more balanced coverage across different areas of computer technology.

* **ROLLING HIS OWN:** This is another reader's letter, likely a reader with experience in electrical engineering or computer science.  They express enthusiasm for the magazine and its focus on building computers.  They mention challenges in acquiring components for their Mark-8 project, highlighting the importance of affordable parts and the value of quantity discounts.  They also express interest in graphics display devices and the affordability of the 8008 chip.

* **SPACEWAR, ANYONE?:** This section is a letter from a reader named Stewart Shelton.  They ask about the memory requirements for the Spacewar game and inquire about obtaining a copy of the program.  They also comment on the feasibility of implementing Spacewar on homebrew computers.

* **HOUSEKEEPING COMPUTER:** This is a letter from a reader, likely a woman, who expresses appreciation for an article in the magazine that was more accessible to her than other technical articles.  She mentions that her husband is a computer enthusiast and that she enjoys the magazine, but often finds the technical content too complex.

* **Other Letters/Comments:**  There are additional letters and comments from readers, including Robert Jones, who asks about the possibility of an organized project to develop tools for 8008 systems.  These letters show a variety of interests and experiences with computers, from building and programming to playing games.

**Overall Impression:**

The page demonstrates a lively community of readers engaged with the magazine's content.  The letters highlight the diverse interests and technical expertise of the readers, ranging from those interested in the nuts and bolts of hardware to those seeking more accessible and user-friendly information.  The magazine appears to cater to a broad audience of computer enthusiasts, from hobbyists to professionals.  The page also shows the magazine's focus on practical applications and the challenges of building and using computers.


**Review Rating:**

There isn't an explicit review rating.  The letters are more like reader feedback and discussions, not formal reviews of products or services.
"
89,"This page is a portion of a larger publication, likely a magazine or catalog, judging by the layout and style.  It contains several distinct sections:

**1.  Article/Review on Home Computers:**  The top portion of the page features an article or review, likely from a reader, about the author's experiences with a home computer (Altair 8800).  The author discusses their plans to use the computer for food planning, controlling home environment, and developing an information retrieval system.  The author expresses interest in learning more about programming and technical aspects.

**2.  Review/Article on Logical Inertia:**  A separate section, titled ""LOGICAL INERTIA,"" discusses the speed of modern computers and the potential dangers of using the ""HALT"" command in programming.  The author emphasizes the importance of careful programming and the potential for errors if not handled correctly.

**3.  Advertisement for ACE All-Circuit Evaluators:**  A substantial section is dedicated to advertising ACE All-Circuit Evaluators.  It details the various models, their features (including multiple buses, DIPs, TO-5s, and discretes), and the different board sizes and prices.  The advertisement includes a photo of the product.

**4.  Advertisement for Bulk Memory Microcomputer Audio Cassette Interface:**  This section is a product advertisement for a ""Bulk Memory Microcomputer Audio Cassette Interface.""  It lists the key features, including record and playback through standard TTY interface, variable BAUD rate, and single +5V supply.  The price is listed as $83.50.

**5.  Order Form/Customer Information:**  The bottom portion of the page is an order form for the cassette interface.  It includes spaces for the customer's name, address, city, state, zip code, and payment information.  The form also includes options for payment (check or COD).

**Overall:** The page is a mix of technical information, product advertisements, and customer service elements.  The style suggests a publication aimed at hobbyists, computer enthusiasts, and those interested in electronics.  The page is well-organized, with clear headings and descriptions for each section.
"
90,"This page is a review of ""101 BASIC Computer Games,"" published by Digital Equipment Corporation.  The review, likely from a magazine or similar publication, discusses the book's contents and value.

**Review Rating:**  While no explicit rating is given, the review is generally positive, highlighting the book's collection of BASIC computer games.

**Review Content:**

The review begins by acknowledging the abundance of BASIC computer game books, but emphasizes that this particular book, ""101 BASIC Computer Games,"" is unique.  It's described as the ""first [circa July 1973] collection of games all in BASIC,"" and the ""only collection that contains both a complete listing and a sample run of each game along with a descriptive write-up.""

The review then delves into the book's contents, noting that the games cover a wide range of genres:

* **Simple Games of Chance:**  Games like GUESS, HANG, and TOWER are mentioned, along with more modern variations.
* **Sports Simulations:**  Baseball, basketball, bowling, and other sports are represented.
* **Board Games:**  Bingo, checkers, Go, Monopoly, and Tic-Tac-Toe are included.
* **War Games and Simulations:**  Battleship, bombing missions, and other war-related games are present.
* **Other Simulations:**  Fur trading, governing ancient Sumeria, and even pizza delivery are among the more unusual simulations.
* **Space and Science Fiction:**  Apollo capsule landings, lunar landings, and space war are included.
* **Novelty and Scientific Programs:**  The review mentions a ""BANNER"" program that prints large letters on the screen.

The review also touches on the limitations of the BASIC language and the limited computer resources of the time.  It notes that many of the programs are simplified versions of their real-world counterparts, but this simplification makes them more accessible to microcomputer users.

**Structure and Format:**

The review describes the book's format, which includes:

* **Short Descriptive Write-ups:**  Each game has a brief description.
* **Special Language or Computer Requirements:**  Information on any specific requirements is included.
* **Author's Notes:**  Sometimes personal notes from the author are included.
* **Game Listings:**  The complete code for each game is provided.
* **Sample Runs:**  Example outputs of the games are included.

**Overall Impression:**

The review presents the book as a valuable resource for microcomputer users, offering a wide variety of games in a practical format.  The reviewer acknowledges the limitations of the BASIC language and the computer resources of the time, but ultimately finds the book to be a worthwhile collection.
"
91,"This page is an advertisement from S.D. Sales Co., featuring a variety of electronic components and kits.  The primary focus is a ""6 Digit Digital Clock Kit"" advertised at $9.95.

**6 Digit Digital Clock Kit:**

The ad highlights the kit's features, including a MM5314 National Clock Chip, common cathode LED readouts, transistors, switches, and other components.  It emphasizes the ""unbelievable bargain"" and ""outstanding value"" of the kit, citing customer testimonials.  The kit includes a transformer and PC board, both priced separately.

**Other Components and Kits:**

The page also advertises a wide range of other electronic components, including:

* **Vernier Dial:** A close-out item from a metal detector manufacturer, offering a 1/2 turn, 8 to 1 ratio, and easily removable internal stops.  Priced at $0.99 each.
* **LED Readouts:** Fairchild LED readouts (common cathode, right-hand decimal point) are available in various configurations, including a large common anode option.  Prices range from $0.69 to $7.50.
* **Driver Transistors:** 2N3904 and 2N3906 NPN and PNP transistors are offered.
* **RAMs:** 2102 1K RAMs are available at a discounted price of $12.95 for 8 units.
* **FETS:** Texas Instruments #TIS-75 FETs (N Channel, Junction type) are offered at a special price.
* **Other Components:**  A wide variety of other components are listed, including transistors, diodes, capacitors, resistors, transformers, op-amps, calculators chips, and more.  Prices and quantities vary.  Many items are described as ""factory prime,"" ""new,"" or ""special.""
* **Headphones:** Professional quality stereo headphones are offered at a discounted price.
* **Cut Lead Semiconductors:**  IN4148 diodes and 2N3904 transistors are available at a discounted price.
* **Instrument Knobs:**  Black with brushed aluminum inserts, offered in sets of 5 for $1.
* **Signnetics 1K P-ROMs:**  Bipolar, faster than MOS devices, with tri-state outputs, TTL compatible, and field programmable.
* **Texas Instruments 8-Digit Calculator Chip:**  Four-function calculator chip, factory new.
* **1 Amp 1000 PIV Silicon Rectifiers:**  IN4007, factory prime devices, 10 for $1.00.
* **741C Op Amps:**  Prime, factory tested, and marked.
* **DL747 Jumbo LED Readouts:**  By Litronix, with common anode, outperforming SLA-3, perfect for giant digital clocks.
* **Heavy Duty Transformer:** 36 VAC, 3.5 Amps, 115VAC 60 HZ.
* **Other Components:**  A wide variety of other components are listed, including various types of transistors, regulators, and other electronic parts.

**Overall Impression:**

The advertisement is a comprehensive listing of various electronic components and kits, aimed at electronics hobbyists, engineers, and repair technicians.  The ad emphasizes discounted prices and the availability of high-quality components.  The page layout is organized by component type and price, making it easy to browse and find specific items.  The ad also includes a company contact and address, along with a holiday greeting.
"
92,"This page is a book review or advertisement for a book titled ""Microprocessors: New Directions for Designers.""  The review is lengthy and detailed, providing a summary of the book's content and target audience.

The review highlights the book's structure, divided into three main sections:

* **Section 1: Overview of Microprocessors' Impact:** This section focuses on the impact of microprocessors on industry, with articles like ""Focus on Microprocessors"" and ""Smart Machines in Industrial Electronics.""  The review notes that this section provides a global assessment of the current microcomputer situation and potential for engineers.

* **Section 2: Microcomputer Basics:** This section delves into the fundamentals of microcomputers, including microprocessor selection, input/output techniques, random logic vs. micros, microinstruction sets, software construction, and a detailed example of microprocessor control of traffic lights.  The review emphasizes the practical aspects of the design process and the internal operation of the 8008 CPU chip.

* **Section 3: Limitations and Pushing Back:** This section addresses the limitations of microcomputers and how to overcome them.  The review mentions articles like ""Speeding Microcomputer Multiplication,"" which details how to build a CPU-complementary multiplication circuit for the IMP-16C.  This section also covers applications like using the 6800 CPU as a drum printer controller, ACIA use in minicomputers, and intelligent networks of computers.

The review also notes that the book is aimed at electronics design engineers.  It also mentions that the book provides a good overview of the microcomputer field for hobbyists and those more familiar with software, offering a hardware perspective.

The review includes a quote from the author, Chris Ryland, who states that the book is useful and provides a good introduction to the field.  The review also mentions a specific warning about the use of ""standard"" BASIC in the book's games, suggesting potential conversion issues for other BASIC systems.

Finally, the review includes contact information for ordering the book.
"
93,"This page is a catalog or parts list from Delta Electronics Co., featuring a wide variety of electronic components.  It's densely packed with information, organized into distinct sections.

**Section 1: Memory Boards:**

The page begins with descriptions and specifications for two different memory boards:

* **2704 x 4 Bit Memory Board (Stock No. B5316):**  This board uses magnetic core memory technology, a non-volatile type.  It's described as suitable for applications where data loss due to power failure is a concern.  The listing includes dimensions (7½"" x 9"" x 1%""), shipping weight, and a price of $9.95 each, with a quantity discount available (4 for $35).

* **256 x 4 Bit Core Memory Board (Stock No. B5203):**  Another non-volatile magnetic core memory board, designed for use in calculators or other devices.  It's described as a complete board with drivers and sensors, and has dimensions of 6½"" wide x 3%"" high, weighing 1 lb.  The price is $9.95 each.  The listing notes limited quantities.


**Section 2: Keytops & Switches:**

This section details various keytops and switches, likely for custom keyboard assembly.  It lists different combinations of key sets (e.g., 54-key typewriter sets, numeric sets) in black, grey, and white, with and without symbols.  The listing includes the corresponding stock numbers and prices for each combination.


**Section 3: Data Input Keyboard Housing (Stock No. B9176):**

This section describes a plastic keyboard housing, suitable for various computer or calculator applications.  It emphasizes its durability and compatibility with various types of keyboards.  The listing includes dimensions and weight, and a price of $3.75 each, or $7.00 for two.


**Section 4: Heavy Duty Power Supply (Stock No. B5312):**

This section describes a surplus power supply, suitable for microcomputers or similar devices.  It lists the output voltages and amperages, and notes that the supply is well-filtered and regulated.  The listing includes dimensions and weight, and a price of $34.95.


**Section 5: Alco Knobs (various Stock Nos.):**

This section lists various sizes and types of knobs, likely for mounting on electronic equipment.  The listing includes dimensions, stock numbers, and prices.


**Section 6: 2502 AY-5-1013 UART (Stock No. B3119):**

This section describes a General Instrument AY-5-1013 UART, a 40-pin IC suitable for serial communication.  It's described as compatible with various other ICs and suitable for use in TVTs, cassette interfaces, and RS-232 applications.  The price is $3.95 each.


**Section 7: Computer Grade Electrolytics:**

This section lists various computer-grade electrolytic capacitors, including different voltages and capacitances.  The listing includes stock numbers and prices.


**Section 8: KR-2376 Keyboard Encoder ROM (Stock No. B3118):**

This section describes a General Instrument KR-2376 keyboard encoder ROM, a 40-pin IC for keyboard applications.  It's described as suitable for use with various keyboard sets and features various functionalities, including external parity selection, 2-key rollover, and N-key lockout.  The price is $9.95 each.


**Section 9: M1568 Dual 15 Volt Regulator IC (Stock No. B4481):**

This section describes a 15-volt regulator IC, suitable for various applications.  The listing includes specifications and price.


**Section 10: 2 Million Bit Memory Drum:**

This section describes a 2-million-bit memory drum, removed from an experimental computer.  It includes specifications, including access time and transfer rate.


**Section 11: Ordering Information:**

The page concludes with information on minimum order quantities, payment methods (including credit cards), and catalog availability.
"
94,"This page is a review of the CT-1024 Kit, a keyboard to TV interface.  The review, likely from a technical publication or catalog, provides a detailed description of the kit's features, components, and assembly.

**Product Description:**

The Southwest Tech CT-1024 is a keyboard-to-TV interface that displays 16 lines of 32 ASCII characters on a TV screen.  It's designed to be easily integrated with various computers.  The review highlights the kit's ability to function as a compromise between simple LED displays and more complex CRT terminals.  Data is stored as ASCII characters, converted to 5x7 dot matrix characters, and then displayed on the TV.

The kit includes a main board (24.1 cm by 30.5 cm) containing the character generator, synchronization, and timing circuits, along with 42 integrated circuits and other components.  A memory board, using 2102 chips, stores 1024 characters divided into two 512-character pages, selectable via a switch.  The kit also includes various connectors for input, output, and power supply connections.  Optional plug-in boards are also mentioned.

**Assembly and Operation:**

The review emphasizes that while assembly is not overly difficult, taking one's time and care is crucial.  A separate 18"" x 24"" diagram is provided for component placement.  Calibration after assembly is straightforward, requiring only adjustment of four pots.  The only special tool needed is a VOM (volt-ohm-milliammeter).

**Technical Specifications and Power Requirements:**

The CT-1024 requires 5V at 2A, and -5V and -12V at 100mA each.  A separate power supply kit (CT-P) is available for $15.50 if the existing system's power supply is insufficient.  The power supply circuit is on a separate PC board.

**Compatibility and Additional Features:**

The kit is compatible with TTL-compatible ASCII input, including the SWTPC keyboard.  The review notes that data ready control strobes can be bypassed, connecting the microcomputer's output directly to the main board input.  However, this method requires a time delay between data transfers and may be prone to errors with cables longer than 2-3 feet.  A serial interface kit is also mentioned as an excellent option for remote terminal use.

**Documentation and Pricing:**

The kit comes with a 29-page manual that includes step-by-step assembly instructions, testing and calibration procedures, ""How it Works"" sections, connector diagrams, and parts lists.  The basic kit is priced at $175.

**Overall:**

The review presents a comprehensive overview of the CT-1024 kit, covering its features, assembly, operation, technical specifications, and compatibility.  It provides potential users with a detailed understanding of the product before purchase.
"
95,"This page is a catalog excerpt, likely from a company called Meshna, advertising various electronic components and supplies.

The page is organized into sections, each detailing a different product.

**Logic Power Supplies:**

The first section lists three different Lambda transistorized, regulated power supplies.  It specifies the voltage and amperage output for each model (LVEE-5, LWD-12, LMB-5, and LMD-15Y).  The prices are listed as $125.00, $100.00, $40.00, and $45.00 respectively.

**Sophisticated Logic Supplies:**

This section details transistorized, finely filtered, and regulated power supplies from Dressen-Barnes and NJE.  It lists different models (#41-5S, #421-32, #421-90, and #NJE) with their respective output voltages and amperages.  The prices are $25.00, $20.00, $20.00, and $75.00 respectively.  The descriptions also include the weight of each supply in pounds.

**Memory System:**

This section advertises a Honeywell memory system.  It highlights its small size (9x4x1 inches), 1024 core memory capacity, and random access capabilities.  The description emphasizes its suitability for mini-computers.  The price is listed as $125.00, and the shipping weight is 3 lbs.

**Computer Caps:**

This section lists various capacitor values (in microfarads) and voltages, along with their corresponding prices.  The capacitors are categorized by brand and newness.  The prices vary based on the capacitance and voltage rating.

**Core Memory:**

This section describes another brand of ultra-small core memory.  It notes the memory's dimensions (4x4 inches) and the format of the memory chips (32x32x16).  The price is $20.00, and the availability is limited to about 35 units.

**Sanders 720 Keyboard:**

This section lists the Sanders 720 keyboard with a price of $40.00.

**Free Catalog and Contact Information:**

The bottom of the page includes a section for a free catalog request and contact information, including the company name (Meshna), address (PO Box 62, E. Lynn, Mass. 01904), and a request to add shipping costs.  A page number (93) is also present.


Overall, the page is a detailed product listing, providing specifications, prices, and descriptions for various electronic components.
"
96,"This page describes the Southwest Tech CT-1024 video terminal, highlighting its features and capabilities.  It's a product description, not a review.

The text details the terminal's design, emphasizing its versatility and adaptability.  It's built on a homemade base, and a row of switches at the top allows for additional functions.

The description focuses on two key interfaces:

* **Serial Interface:** This interface allows communication via a three-wire system (e.g., phone line), or magnetic tape storage.  Crucially, it converts parallel data to serial data, handling start, stop, and parity bits for transmission and reception.  The interface supports various baud rates (110, 150, 300, 600, and 1200).  The description notes that the keyboard connects to the serial interface, and the echo mode allows data to be displayed on the screen only after it's transmitted back to the terminal.  It also mentions RS-232 compatibility for connecting to couplers and data sets.  The text also notes that an FSK circuit for magnetic tape recording is not included on the serial interface board.

* **Parallel Interface:** This interface is designed for faster data transfer between the terminal and a microcomputer.  It handles handshaking, buffering, and timing for various system configurations.  The description emphasizes the parallel interface's versatility, making it compatible with a wide range of computer systems, from hobbyist setups to large-scale commercial systems.  It highlights noise immunity and flexibility in data and strobe lines, allowing for various input/output configurations (e.g., printing data on the screen, loading data onto the output bus, echoing data for verification).  The text also mentions that the data flow control lines can be either strobed or operated in a demand/response mode, selectable via jumper wires.

The page also provides technical specifications, including the board's dimensions (3.375 inches by 9.5 inches or 8.6 cm by 24.1 cm) and the price ($39.95).  The description emphasizes the inclusion of thorough documentation.

Overall, the page provides a detailed technical description of the Southwest Tech CT-1024 video terminal, highlighting its features and capabilities for various communication and data transfer applications.  There is no review rating present.
"
