Page Number,Page Information
79,"This page is a magazine article, likely from a computer gaming magazine, featuring a review of two Amiga games: ""The Games: Summer Edition"" and ""Head Over Heels.""

**The Games: Summer Edition Review:**

* **Rating:** 48%
* **Review Summary:** The review criticizes the game's slow loading times, repetitive gameplay mechanics (particularly the ""Hammer Throwing"" and ""Diving"" sections), and the inclusion of a wide variety of, seemingly disparate, sports.  The reviewer finds the game's overall design and presentation to be somewhat dated and not particularly engaging.  While acknowledging some interesting aspects, the reviewer ultimately concludes that the game is more of a novelty than a worthwhile experience.

**Head Over Heels Review:**

* **Rating:** 92%
* **Review Summary:** This review is highly positive, praising the game's addictive gameplay, challenging puzzles, and enjoyable 3D isometric presentation.  The reviewer highlights the game's clever use of the ""Reincarnation Fish"" mechanic for saving progress, and the overall quality of the game design.  The reviewer also notes the game's charming graphics, despite their being 8-bit, and the engaging gameplay loop.  The review concludes that ""Head Over Heels"" is one of the best games available for the Amiga.

**Additional Information:**

* **Publisher and Price:**  Both games are published by different companies and have a price of £7.99.
* **Release Date:** Both games are ""Out Now.""
* **Genre:** ""The Games: Summer Edition"" is described as a sports game, while ""Head Over Heels"" is an arcade puzzle adventure.
* **Gameplay Details:**  The reviews provide detailed descriptions of the gameplay mechanics, including specific examples of the different sports in ""The Games: Summer Edition"" and the unique features of ""Head Over Heels,"" such as the two-player characters and the combination mechanic.
* **Bottom Lines:**  Both reviews include a concise summary of the game's strengths and weaknesses, concluding with a recommendation or critique.
* **Other elements:** The page also includes a section on ""Budget Titles"" and ""Game Reviews,"" suggesting that this is a part of a larger magazine feature.  There are also images of the game's screens and graphics.


The page layout is typical of a magazine article, with clear headings, paragraphs, and visual elements (images of the game's screens). The text is formatted to be easily readable and informative. The review scores are prominently displayed, making it easy for the reader to quickly assess the game's quality.
"
80,"This page is a review spread from a magazine, likely a gaming magazine, from September 1991.  It features reviews of several Amiga games, specifically focusing on compilations.

**Test Drive II: The Collection**

The review gives a rating of 62% and a lengthy description of the game.  The reviewer notes that the game is a compilation of the sequel to the popular driving game ""Test Drive,"" and that it's a 3D driving game.  The reviewer praises the impressive graphics, especially the tunnels and cliff-edge bits, but criticizes the lack of a sense of speed and the repetitive nature of the game, despite the inclusion of extra cars and scenery disks.  The reviewer also points out that the game's steering system is problematic.  The review concludes that the game is a safe bet for driving game fans, but that the price is a concern.

**Magnum: The Compilation**

This section reviews a different compilation, ""Magnum,"" which contains five different action titles.  The reviewer notes that the games in the compilation are very different from each other, and that they don't have much in common.  The review doesn't give a specific rating, but it does mention that the compilation is a good value for the price.

**Other Games Reviewed**

The page also reviews other games, including:

* **RVF Honda:** A motorcycle racing game, described as decent and enjoyable, with good graphics and sound.
* **Pro Tennis Tour:** A tennis game, praised for its 3D presentation and world tour gameplay.
* **After the War:** A beat-'em-up game, described as simple but entertaining, with a post-apocalyptic setting.
* **Oriental Games:** A martial arts game, described as sophisticated but repetitive.
* **Satan:** A fantasy game, described as agreeable but repetitive.

Each game review includes a brief description of the game's plot, gameplay, and graphics, as well as the reviewer's overall opinion.  The reviews are written in a conversational style, and the reviewer provides specific examples to support their opinions.  The page also includes screenshots or images of the games.
"
81,"This page is a compilation of game reviews and information from a magazine, likely a computer gaming magazine, from September 1991.  It focuses on Amiga games, specifically highlighting a compilation called ""Virtual Worlds.""

**Review of ""Virtual Worlds"" Compilation:**

The review, by Jonathan Davies, gives the compilation an 87% rating.  The review praises the compilation for its diverse selection of games, including ""Driller,"" ""Total Eclipse,"" ""Castle Master,"" and ""The Crypt,"" all of which are part of the Freescape series.  Davies highlights the improvements in the later games, particularly ""The Crypt,"" and notes the ""action"" key as a significant addition to the gameplay.  He also mentions the compilation's historical significance and value for gamers who haven't tried the Freescape series before.  The review emphasizes the quality of the gameplay experience and the value for the price.

**Individual Game Reviews (within the compilation):**

* **Driller:**  The review notes that the author's first experience with this game on the Spectrum wasn't positive, but that the series has improved.  It's described as a chronologically first game in the series.
* **Total Eclipse:**  This game is described as similar to Driller but set in Egypt, with a pyramid as the central location.
* **Castle Master:**  This game is praised for its improvements over the earlier games in the series, with more varied puzzles.
* **The Crypt:**  This is a new game in the compilation, and the review notes that it carries on from where Castle Master left off.

**Other Game Reviews:**

The page also includes reviews of other Amiga games, including:

* **Stunt Car Racer:**  A 3D driving simulation, praised for its originality and challenging gameplay.  The review highlights the fun of the practice mode.
* **Carrier Command:**  A futuristic aircraft carrier game, described as a ""grand old men"" approach to gameplay.  The review notes the game's futuristic setting and mission to take control of islands.
* **Starglider 2:**  A 3D space adventure game, described as one of the best in the compilation.  The review highlights the multitude of screens, options, characters, and vehicles.
* **International Soccer Challenge:**  A soccer simulation game, but the review criticizes the gameplay as too easy and the sound as abysmal.

**Overall:**

The page provides a comprehensive overview of several Amiga games, focusing on the ""Virtual Worlds"" compilation.  It includes detailed descriptions of the games' features, gameplay mechanics, and overall quality.  The reviews are written in a style that is informative and engaging, providing a good overview of the games for potential buyers.  The page also includes a ""Bottom Line"" section summarizing the overall value and quality of the compilation.
"
82,"This page is a catalog or advertisement, likely from a magazine, for Amiga computer games and software.  It's a detailed listing of various games, organized into categories and with pricing.

**Sections:**

* **AMIGA SELLERS:** This section lists numerous Amiga games, with the game title, description (often including ""New Price"" or similar), and price.  The games are alphabetized.  Examples include ""3D Construction Kit,"" ""688 Submarine Sim,"" ""1943,"" ""20,000 Leagues Under the Sea,"" and many more.  The prices are listed in a clear format next to each game.

* **COMPILATIONS:** This section features collections of games grouped by theme or genre.  Each compilation has a title, a brief description of the games included, and a price.  Examples include ""DOUBLE DOUBLE BILL,"" ""VIRTUAL REALITY VOL. 1,"" ""MAGNUM,"" ""TEST DRIVE 2 COLLECTION,"" ""PREMIER COLLECTION,"" and more.  The prices are clearly displayed.

* **ORDER FORM AND INFORMATION:** This section provides instructions for ordering games from Software City.  It includes a form for customers to fill out with their name, address, postcode, telephone number, and the game they want to purchase.  It also details postage rates and payment methods.  There's a clear instruction to send the order form and payment to Software City at the specified address.

**Overall:**

The page is well-organized, with clear headings and pricing for each game or compilation.  The layout is easy to read, with the information presented in a structured manner.  The inclusion of an order form suggests that this is a way for customers to purchase the games directly from the company.  The page is likely from a magazine, given the layout and the inclusion of a date (September 1991).
"
83,"This page is a collection of game reviews and information about Public Domain (PD) software, likely from a computer magazine.

**PD Software Overview:**

The page begins with an explanation of Public Domain (PD) software.  It clarifies that PD software is free, copyright-free, and that users can modify, copy, and distribute it.  The article also discusses different types of software licensing, including exclusiveware and licenceware, which are contrasted with PD.  It emphasizes the affordability and risk-taking aspect of PD software, suggesting that it's often a good value.

**Game Reviews:**

The page contains reviews of several different games, each with a rating and a verdict.  The reviews are organized by game title.

* **Speccy Emulator Virus Free PD:** This review gives a rating of one star, describing the emulator as ""almost-brilliant"" but ultimately ""completely scuppered by the immense slowness of the actual emulation.""  It's considered usable as a novelty but not practical for actual gameplay.

* **Yelp:** This game is described as a variation on the Painter theme, with a paintbrush control scheme. The review notes its smooth gameplay, multiple difficulty levels, and various screens. The verdict is ""Enjoyable enough clone - not quite in the same league as Drip but still perfectly respectable entertainment."" (3 stars)

* **Lamer Exterminators Seventeen Bit:** This game is a light gun game where players shoot targets in buildings. The review highlights its short, sweet gameplay and suitability for quick competition with friends. The verdict is ""Simple throwaway fun of the kind that PD does best. A chuckle with some chums, but not worth bothering about by yourself."" (2 stars)

* **Missile Command:** This review describes the game as a ""quite acceptable"" copy of the classic coin-op game.  It's noted as being a touch basic but still a good buy. The verdict is ""Remarkably interesting disk containing lots of remarkably remarkable stuff. A bit of a mixed bag, but still a remarkably good buy."" (4 stars)


**General Information:**

The page also includes details about the magazine's format, such as the author (Mr. Stuart Campbell) and the source of the reviewed disks.  There are also ratings for each game, using stars to indicate the quality.  The ratings are on a scale of 5 stars, with 5 being excellent.

**Overall:**

The page provides a mix of information about PD software and reviews of various games.  The reviews offer detailed descriptions of the games' features, gameplay, and overall quality, along with a star rating and a concise verdict.
"
84,"This page is a collection of game reviews from a magazine, likely from 1991, focusing on PC-based games.  It features reviews for several different games, each with its own section.

**PACMAN 87:**  Reviewed by Byteback, this game is a reworking of the classic arcade game. The reviewer criticizes the game, noting that it's confusing, the ghosts are poorly designed, and the maze-changing mechanic detracts from the original charm. The verdict gives the game a low rating (★★), calling it ""Pretty poor PacMan variant that's too unfocussed to be very entertaining.""

**CHINA CHALLENGE:**  Another Byteback review, this one is more positive. The reviewer praises the prettier graphics, faster speed, and additional features compared to a similar game, ""Tiles.""  The verdict is a high rating (★★★★), calling it ""Three really good puzzlers and a couple of arcade games thrown in for good measure.""

**XFIRE:**  Byteback's review of this game highlights its similarities to an older arcade game, ""Targ.""  The reviewer notes the simplicity of the gameplay, focusing on shooting enemies in a maze-like environment.  The verdict is a moderate rating (★★★), describing it as a ""tough and addictive game which doesn't suffer from being just about the simplest thing I've ever seen.""

**JUMPY:**  This review discusses a platform game where the player controls a bouncing ball. The reviewer describes the game as ""deviously designed"" and notes that it might frustrate some players.  The verdict is positive (★★★), calling it ""A wide-ranging mix of games, all of which are at least presentable and a couple of which are very good. Yet another PD bargain.""

**SCUM HATERS:**  This review is for a shoot-'em-up game set in London. The reviewer notes the game's graphics and the ""exclamation"" sound effect when a life is lost. The verdict is a moderate rating (★★★), calling it ""Enjoyable little blaster that'll keep you playing for a bit longer than you might initially think.""

**THE ADVENTURES OF NORRIS:**  This review is for a platform game, ""Norris,"" which is part of a series called ""Exclusiveware."" The reviewer notes the game's pretty graphics but criticizes the music and the anti-copying warnings. The verdict is a moderate rating (★★★), stating ""Not all that lively, but slick and quite distracting for a while at least. Still, it should have been released as proper PD without all the faffing around.""

**VIRUS FREE:**  This review is for another game in the ""Exclusiveware"" series. The reviewer notes the game's pretty graphics and platforming gameplay but criticizes the music and the anti-copying warnings. The verdict is a moderate rating (★★★), stating ""Not all that lively, but slick and quite distracting for a while at least. Still, it should have been released as proper PD without all the faffing around.""

Each review section includes a brief description of the game, its gameplay mechanics, and a verdict with a star rating.  The page also includes contact information for the developers of the reviewed games.
"
85,"This page is a vintage advertisement, likely from a computer magazine, promoting Amiga computer repairs, and various Amiga-related products and services.

**Amiga Repairs:** The prominent section advertises Amiga repairs for £44.95, including parts, labor, VAT, and postage/packing.  The ad highlights 10+ years of experience, 20 qualified technicians, and a 90-day warranty.  It also mentions repairs to keyboards, disk drives, and power supplies, with additional charges for complex repairs.  A special offer is included for upgrading Amiga memory from 512K to 1MB for £25 extra, if the computer is sent in for repair.  The ad provides contact information for the repair service, including a workshop address, payment instructions, and options for courier delivery.

**WTS Electronics Ltd:**  This section advertises a different company, WTS Electronics Ltd, offering Amiga PD (Program Disk) catalog sales.  It highlights the availability of a comprehensive catalogue of Amiga PDs, including utilities, soundtracker modules, and other software.  The ad emphasizes the detailed nature of the catalogue and the option to purchase blank disks for creating your own.  It also offers a discount for buying 10 PDs, with one free.  A small selection of games is listed, including titles like ""7 Titles,"" ""Battleforce,"" ""Return to Earth,"" ""Megaball,"" and ""Zon.""  The ad also includes details on ordering, postage, and payment.

**Tank PD:** This section is a separate advertisement for Tank PD, another company selling Amiga PDs.  It emphasizes the comprehensiveness of their catalogue and encourages customers to compare their offerings with other catalogues to find the best value.  The ad also includes a price of 60p per disk, plus 50p postage and packing.

**X-Press PD Club:** This section advertises the X-Press PD Club, offering a wide range of Amiga software titles for £1.00 per disk, with free postage and packaging.  It also highlights membership benefits, regular competitions, and a selection of available games, including titles like ""Chubby Brown,"" ""Flash Queen,"" ""Groove Is In The Heart,"" and ""Kylie Minogue.""  The ad also includes details on ordering and discounts for bulk orders.

**Amiga Mouse PD:** This section advertises Amiga Mouse PD, a company selling Amiga PDs.  It includes a list of games and details on ordering, postage, and payment.

**Overall:** The page is densely packed with information, showcasing various companies offering Amiga-related products and services.  The layout is typical of a print advertisement from the 1990s, with a mix of text, graphics, and product images.  The ad clearly targets Amiga users and enthusiasts.
"
86,"The page is a cover or an advertisement for a magazine called ""Computer Express.""  It's promoting a specific issue, likely a weekly edition, focused on Amiga games.

**Headline and Main Focus:**

The large headline proclaims ""EVERY AMIGA GAMES SENSATION!""  This suggests a strong emphasis on Amiga games news, reviews, and features.  The subheadline further clarifies that this is a special issue of the magazine's ""Amiga Power's weekly companion.""

**Sections and Content:**

* **""Packed with Amiga previews, reviews, news, tips and more!""** This is a tagline highlighting the magazine's comprehensive coverage of the Amiga platform.
* **""EVERY WEEK"" and ""GARY PENN"":**  This section indicates that the magazine features a regular column by Gary Penn, a consultant editor for Amiga Power, who covers the fast-moving Amiga games scene.
* **""PLUS"":**  This section likely contains additional content, such as previews, reviews, news, tips, and more.
* **""AMIGA POWER'S WEEKLY COMPANION ISSUE - LATEST PACKED THURSDAY!""**: This emphasizes the issue's focus on Amiga games and its release date.
* **""OUT THIS THURSDAY!"":**  This is a clear call to action, encouraging readers to purchase the magazine.
* **""It's packed with juicy goodness!"":**  This is a promotional statement highlighting the quality of the content.
* **""You get quite a bit of change out of a quid"":**  This is a promotional statement emphasizing the value for the price.
* **""GIVE IT A GO – YOU NEVER KNOW, YOU MIGHT EVEN LIKE IT!"":**  This is a final call to action, encouraging readers to try the magazine.

**Visuals:**

The page includes a screenshot or image of an Amiga game, likely to showcase the type of content featured in the issue.  The image shows a side-scrolling action game, with characters and a level.

**Overall Impression:**

The page is designed to attract readers interested in Amiga games.  The combination of bold headlines, a prominent image, and clear calls to action suggests a magazine aimed at a dedicated audience of Amiga enthusiasts.  The emphasis on ""juicy goodness"" and ""value for money"" suggests a magazine that aims to provide a lot of content for the price.  The magazine is clearly aimed at a specific audience, and the page is designed to appeal to that audience.
"
87,"This page from *Amiga Power* magazine, dated September 1991, features a competition to win a video and satellite dish set-up.  The prize includes a Grundig color TV, a Saisho video recorder, and a Ferguson satellite dish.  The competition is heavily themed around the popular cartoon character Bart Simpson from *The Simpsons*.

The top portion of the page is a large graphic advertisement for the competition, featuring a cartoon image of Bart Simpson.  The headline clearly states the prize and the magazine's involvement in the giveaway.

Below the main graphic, a section titled ""Hands off, these are mine man!"" provides details about the prize and the reason for the giveaway.  It explains that the prize is worth £800 and is being offered in conjunction with the release of Ocean's version of *The Simpsons* (or *The Simpsons - Bart Versus The Space Mutants*).  The text highlights the game's potential popularity and its inclusion in the *Cartoon Classics A500* pack.

A section titled ""So what do I have to do?"" outlines the competition rules.  The competition requires entrants to write a new Bart Simpson rap, in the style of the popular song ""Do The Bartman.""  The rap must include the opening lines provided, and the text encourages creativity and witty references to Ocean, *Amiga Power*, or the game itself.  The competition rules also specify the closing date (September 30th) and the disqualification of employees of the publishing company.

The page also includes a box with the competition's rules and regulations, which are clearly laid out.

Finally, the page provides instructions on how to enter the competition, including the required format (postcard or envelope) and the mailing address.  Entrants are reminded to include their name and address and to submit their entries by the deadline.
"
88,"This page is an advertisement, likely from a magazine, featuring a variety of products and services related to Amiga computers.  It's a mix of product listings, special offers, and contact information.

**Sections:**

* **Post Haste:** This section advertises a range of Amiga software titles.  It lists game titles, their prices, and offers a special deal where selecting any three game titles valued at £7.99 or less results in a total cost of £20.  The list is extensive, covering various genres of games.  The prices are clearly displayed for each game.

* **Byte Direct:** This section focuses on Amiga hardware and accessories.  It lists specific Amiga 500 models (Basic Pack, Cartoon Classic, Class of the 90's) with various configurations (512K RAM expansion, specific games included).  Prices are given for each package.  There's also a special offer for a Super Famicom console for £240.00, described as ""Very Limited Offer.""  Finally, there's an offer for 10 DS/DD disks for £5.95.  The prices for the Amiga hardware and software are clearly displayed.

* **Contact Information and Ordering:**  The page includes contact details for Byte Direct, including a 7-day, 24-hour order line phone number and address.  It also specifies that all prices include VAT and UK postage.  The page also details how to order computer formats and payment methods (cheques payable to Byte Direct).  There's also a section for ordering from Cyb Computers Ltd, with their address, phone number, and fax number.

* **Special Offers:**  The page highlights special offers, including the Super Famicom console and the 10 DS/DD disks.  The Super Famicom offer is clearly marked as a ""Special Offer"" and ""Very Limited Offer.""

* **Customer Service:**  The page includes a statement emphasizing customer service, stating that they ""do anything to do with the amazing Amiga.""  There's also a ""A Disk Doctor"" graphic, suggesting support for disk-related issues.

**Overall:**

The page is a comprehensive advertisement for Amiga products and services, providing detailed information on available software, hardware, and special offers.  The layout is clear and easy to navigate, with prices and product descriptions prominently displayed.  The page is aimed at Amiga enthusiasts and potential buyers.
"
89,"This page is from a magazine, likely *AMIGA POWER*, dated September 1991.  It's a mix of letters to the editor, reviews, and articles, all focused on the Amiga computer and its software.

**Sections and Content:**

* **""Well, we asked for it.""**  This is an introductory editorial piece, likely the editor's response to reader feedback and complaints.  It sets the tone for the rest of the magazine, hinting at the content to come.

* **""Address your letters to AMIGA POWER...""** This is a clear call to action for readers to submit their thoughts and feedback to the magazine.

* **""Dear AMIGA POWER""** This is a section of reader letters.  One letter, from Gary Penn, is a review of a game.  The letter expresses positive feelings about the game, but also notes some frustrations with the game's quality.  Another letter, from a reader named Michael Biddle, expresses disappointment in the quality of some game magazines' covers.

* **""Dear Gary Penn,""** This is a response to the previous letter, likely from the editor or a staff member.  The response acknowledges the reviewer's feedback and expresses appreciation for their input.

* **""Dear Gary Penn,""** This is another response to a letter, likely from the editor or a staff member.  The response acknowledges the reviewer's feedback and expresses appreciation for their input.

* **""Dear Amiga Power,""** This is a letter from a reader who is critical of the magazine's review process.  The letter expresses concern about the fairness and objectivity of the reviews.

* **""Dear Amiga Power,""** This is a letter from a reader who is critical of the magazine's review process.  The letter expresses concern about the fairness and objectivity of the reviews.

* **""Dear Amiga Power,""** This is a letter from a reader who is critical of the magazine's review process.  The letter expresses concern about the fairness and objectivity of the reviews.

* **""Who Do We Think We Are?""** This is a section of the magazine, likely a response to reader feedback or a discussion about the magazine's direction.

* **""Dear Amiga Power,""** This is a letter from a reader who is critical of the magazine's review process.  The letter expresses concern about the fairness and objectivity of the reviews.

* **""F.A. of game reviews will be Tweed.""** This is a section of the magazine, likely a preview of upcoming reviews or articles.

* **""Dear Amiga Power,""** This is a letter from a reader who is critical of the magazine's review process.  The letter expresses concern about the fairness and objectivity of the reviews.

* **""Quite Possibly the Next One.""** This is a section of the magazine, likely a preview of upcoming reviews or articles.

* **""Dear Amiga Power,""** This is a letter from a reader who is critical of the magazine's review process.  The letter expresses concern about the fairness and objectivity of the reviews.

* **""Apologies.""** This is a section of the magazine, likely an apology from the magazine for a mistake or error.

**Overall:**

The page is a collection of reader feedback, reviews, and editorials.  The tone is generally conversational and engaging, with a focus on the Amiga community and its games.  The reviews seem to be fairly detailed, covering various aspects of the games.  The letters to the editor show a range of opinions and concerns about the magazine and the games.  The page reflects the dynamic nature of a community forum and the challenges of maintaining a publication's quality and integrity.  There is no single review rating, but the overall tone suggests a mix of positive and negative feedback.
"
90,"This page is a section from a magazine, likely *Amiga Power*, featuring a review of Amiga games.  The article is titled ""Do The Write Thing"" and is a compilation of reviews and opinions.

**Review Section:**

The main section is a list of the author's 20 worst Amiga games of all time.  Each game is given a brief, critical review, highlighting negative aspects like graphics, sound, gameplay, and overall enjoyment.  The author's tone is generally negative and critical, often using phrases like ""horrible,"" ""abysmal,"" ""crap,"" and ""utter disaster.""  The author also provides specific examples of what they dislike about each game.  The reviews are not just simple ratings; they offer detailed explanations of the flaws.

**Examples of specific reviews:**

* **Kick Off 2:**  The author describes the game as a complete disgrace, with the ball bouncing erratically across the screen.
* **Turbo OutRun:**  The review criticizes the jerky graphics, painful music, and repetitive gameplay.
* **Zombi:**  The author calls it a ""massive pile of crap,"" highlighting the boring and pointless adventure elements.
* **Gremlins 2:**  The review suggests the game is designed to waste the player's time.
* **Atomino:**  While acknowledging some good points (levels), the author finds the game overall boring.

**Other Sections:**

There's also a letter to the editor, ""Dear Amiga Power,"" from a reader who expresses both praise and criticism of the magazine's ""100 Games of All Time"" feature.  The reader highlights specific games and their impressions of the game reviews.

**Overall:**

The page is a collection of reviews and opinions on Amiga games, focusing on the negative aspects of the games listed.  The author's tone is critical and detailed, providing specific examples of what they dislike about each game.  The page also includes a letter to the editor, offering a different perspective on the magazine's game reviews.  The review rating is implicit in the negative tone and specific criticisms of each game.
"
91,"This page is a section from a magazine, likely *Amiga Power*, from September 1991.  It's filled with a variety of content, including advertisements, reviews, and reader correspondence.

**Review Section:**

The page contains several reader letters and reviews, primarily focused on Amiga computer games.  There are reviews of various games, including:

* **Kick Off 2:** A reader expresses their opinion on the game's inclusion in a top 100 list.
* **Grand Monster Slam:** A reader comments on the game's inclusion in a top 100 list, questioning its merit.
* **Wasteland:** A reader inquires about the potential for Electronic Arts to publish this game on a budget label.
* **General Amiga Games:**  Several letters discuss the quality and longevity of Amiga games compared to older 8-bit systems (like the Commodore 64).  These letters highlight the strengths and weaknesses of Amiga games, particularly in terms of graphics, sound, and playability.  One letter specifically criticizes the practice of cover-mounted games, arguing that it doesn't address the issue of piracy.  Another letter defends Amiga games, pointing out popular titles like Lemmings, Speedball 2, and Populous.

**Review Ratings:**

There are no explicit numerical ratings (e.g., 4 out of 5 stars) for the games.  The reviews are expressed through descriptive language, opinions, and arguments.

**Advertisements:**

A significant portion of the page is dedicated to advertisements.  These include:

* **Gameboy Giveaway:** An advertisement for a contest to win 10 Gameboys.  It includes the phone number for the contest.
* **Tronsoft Products:**  A large advertisement for Tronsoft, featuring a wide range of disk drives, boxes, and other accessories for Amiga computers.  The ad includes prices and bulk discounts.
* **BCS Ltd Products:**  Another advertisement for BCS Ltd, offering Amiga disk drives and other accessories.  This ad also includes prices and bulk discounts.
* **Amiga Software and Hardware:**  Several advertisements for Amiga software and hardware, including various games, printers, and monitors.

**Other Content:**

* **Magazine Information:**  The top of the page includes a quiz advertisement for the magazine.
* **Contact Information:**  The page includes contact information for the magazine and various companies advertising in the magazine.

Overall, the page provides a snapshot of the Amiga gaming scene in 1991, showcasing both the excitement and the challenges of the era.  It highlights the ongoing debate about the quality of Amiga games compared to other systems, and the importance of software and hardware for the Amiga community.
"
92,"This page is a mail-order advertisement for Amiga computer games and accessories.  It's likely from a magazine, judging by the layout and format.

The page is organized into several sections:

**1. Main Product Listing:**  This is a large table-like listing of Amiga game titles.  Each game is listed with its name, and a price.  The prices are in British pounds (£).  The titles are alphabetized.  There are also some asterisks (*) next to some titles, which likely indicates that those games are not yet available for purchase at the time of the advertisement.  The table also includes a column for the game's estimated size (e.g., ""(1 Meg)""), which is relevant for storage space on the Amiga.

**2. Special Offers:**  Below the main product listing, there are sections highlighting special offers.  One section features a ""Screen Gems Pack"" for £369.99, which includes several games.  Another section offers individual games like ""James Pond,"" ""Gremlins 2,"" and ""Sword of Sodan"" for £9.99 each.  There's also a special offer for ""Batman The Movie"" for £7.99.

**3. Upgrades:**  A section details Amiga upgrades, including 1/2 Meg upgrades for £24.99 and £26.99 (with or without a clock).

**4. Joysticks:**  A section lists various joystick models and their prices.

**5. Blank Disks:**  This section lists the prices for various blank disks, both unbranded and branded (TDK).

**6. Turrican:**  A separate section advertises ""Turrican"" for £7.99.

**7. Mail Order Information:**  At the top of the page, there's a section explaining the mail-order process, including the company's address (Dept AMP8, Trybridge Ltd., 8 Buckwins Sq., Burnt Mills, Basildon, Essex. SS13 1BJ), payment methods (cheque, PO, Access, Visa), and shipping costs.  It also specifies the telephone order hours (Mon-Fri 9am-7pm, Saturday 10am-4pm) and fax/telephone order numbers.

**Overall:** The page is a comprehensive catalog of Amiga products, designed to encourage customers to order games and accessories through mail order.  The detailed listing of games, prices, and special offers makes it clear what products are available and their costs.
"
93,"This page is an advertisement from Amiga Power magazine, likely from September 1991, featuring various Amiga-related products and services.  It's a mix of classified ads and product listings.

**Sections:**

* **Amiga for Business:** This section is a small ad promoting the magazine itself, encouraging readers to contact Susanne Mansfield for advertising opportunities.

* **Intronic Software:** This is a prominent ad by Intronic Software, a mail-order company specializing in Amiga components, cables, spares, and repairs.  They offer a wide range of Amiga products, including printers, monitors, and upgrades.  They also advertise a collection and delivery service for Amiga software titles.  They list specific prices for various items, including 1/2 Meg upgrades (with and without a clock), and 3.5"" disks in different capacities and configurations.  They also offer a 5-year unconditional guarantee on their products.  Contact information is provided for ordering.

* **Disks Disks Disks:** This section lists the prices for various floppy disk formats (3.5"" DS/DD, 3.5"" DS/HD, and 5.25"" DS/DD) in different quantities (25, 50, 100, and 500).  All prices include VAT, labeling, and postage and packaging (P&P).  Payment methods and delivery times are specified.

* **Advertisers Index:** This is a comprehensive index of other companies advertising in the magazine, listing their contact information and the page numbers where their ads appear.  It includes companies like 21st Century, Amiga Mouse, BCS, Byte Direct, Core Design, IBC, CYB, Datel, FMG, G3, Intronic, Media Edge, Mindscape, Mirrorsoft, New Age, Ocean, PCS, Post Haste, Premier Mail Order, Qualsoft, Renegade, Richards Developments, Severn Software, Silica Shop, Software City, Storm, Tank PD, Tronsoft, US Gold, Virgin, Virgo Developments, Voiceline, and Xpress PD.

* **PCS International PD:** This is a large ad for PCS International, a company offering a large selection of public domain games for the Amiga.  They advertise their extensive library of games and list some examples.  They also provide contact information and details on ordering.

* **Public Domain Games:** This section lists a large number of public domain games available from PCS International.  The list is extensive, covering various genres and titles.

**Overall:**

The page is densely packed with information, showcasing the wide range of products and services available for Amiga users in the early 1990s.  The ads are clearly designed to attract Amiga enthusiasts and highlight the growing popularity of the Amiga platform.  The inclusion of a comprehensive advertisers index and a large public domain game list demonstrates the thriving community surrounding the Amiga.  The page also provides detailed pricing and ordering information for various products.
"
94,Error: 429 Resource has been exhausted (e.g. check quota).
95,"This page is a spread from a magazine, likely an Amiga computer magazine, focused on reviews and previews of various video games.  The main section is titled ""The Bottom Line,"" which is a regular feature.

The page details a variety of games released for the Amiga computer, providing a concise overview of each.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:**  The company that created and published the game.
* **Price:** The retail price of the game.
* **Uppers:**  Positive aspects of the game, highlighting strengths like graphics, gameplay, or unique features.
* **Downers:**  Negative aspects of the game, pointing out flaws or weaknesses.
* **Bottom Line:**  A summary of the game's overall quality and whether it's worth buying.
* **Rating:**  A star rating system (e.g., ★★★★★ Excellent, ★★ Very good, ★★ Has its moments) to quickly assess the game's quality.

**Specific Examples:**

* **Afrika Korps:**  Reviewed as an intelligent opponent-based wargame, but lacking flair.  Rating: ★
* **Arnhem:**  A classic 8-bit wargame, but deemed primitive. Rating: ★
* **Back to the Future Part III:**  A game with variety, neat animation, and some jokes, but the film license is considered too thin. Rating: ★★★
* **Blue Max:**  A less technical but enjoyable WWI-themed flight game. Rating: ★
* **Beast Busters:**  A game that is graphically close to the original but slows down with action. Rating: ★★
* **Atomic Robokid:**  A straightforward shoot-'em-up with plenty of levels and action. Rating: ★★

The page also includes a larger section titled ""Where's the best place to go for a complete rundown on what's hot and what's most definitely rot in the software stakes?"" This is an introductory paragraph to the ""Bottom Line"" feature, encouraging readers to use the magazine as a resource for game information.

Finally, the page includes a section on ratings, which are used to quickly assess the quality of the games.  The ratings are presented in a table format, with the ratings ranging from Excellent to Dire.

Overall, the page provides a comprehensive overview of various Amiga games, offering both positive and negative feedback to help readers make informed purchasing decisions.
"
96,Error: 429 Resource has been exhausted (e.g. check quota).
