Page Number,Page Information
94,"This page is a spread from a magazine, likely *Amiga Power*, showcasing a collection of past issues.  It's a retrospective, displaying the covers and brief summaries of various issues from May 1991 to April 1993.

Each issue is represented by a cover image, and a short description of the contents.  The descriptions highlight key features, such as game reviews, interviews, and special features.  The text also mentions the games featured in each issue, along with the corresponding date.

The page is organized into columns, with each column representing a different issue.  The issues are presented chronologically, starting with May 1991 and progressing through to April 1993.

Each issue has a brief summary of its contents, including game reviews, interviews, and special features.  The summaries are concise, providing a quick overview of the key topics covered in each issue.  The descriptions also mention the games featured in each issue, along with the corresponding date.

There are also some sections that highlight the ""Sold Out"" issues, which suggests that these issues were popular or in high demand.

The overall layout is clean and easy to read, with clear visual separation between each issue.  The use of bold text and color highlights key information, making it easy for the reader to quickly scan the page and identify the content of each issue.  The page also includes a note at the bottom about the compatibility of some of the disks."
95,"This is a page from a magazine, likely *Amiga Power*, advertising various products related to the Amiga computer system.  The page is heavily focused on promoting merchandise and subscriptions.

**Product Advertisements:**

* **Amiga Power Binder:**  Aimed at preserving Amiga magazines, the binder is described as ""lovely-looking,"" ""white,"" and featuring a ""smart royal blue logo.""  The price is £4.95.
* **Amiga Power T-Shirt:**  A black, cotton, long-sleeved t-shirt with the Amiga Power logo and ""ATTITUDE"" printed on it.  The price is £9.99.  The ad notes that the shirt is currently sold out but a new style is coming soon.
* **Amiga Power Tips Video:**  A video featuring hints, tips, and playing guides for Amiga games.  The video is described as ""packed with hints, tips, and playing guides for all Amiga games players.""  The price is £7.99.

**Magazine Back Issues:**

* **Amiga Power Back Issues:**  The ad offers back issues of the magazine for £4.00 each, including postage and packing.  The numbers 8, 9, 10, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, and 24 are listed as available issues.

**Order Information and Coupon:**

* **Order Form:**  A large coupon is provided for ordering the products.  Customers can choose the desired items and quantities.
* **Payment Methods:**  The coupon specifies that payment can be made by cheque payable to Future Publishing Ltd. or by credit card.  A credit card hotline number (0458 74011) is also provided.
* **Delivery Information:**  The coupon includes spaces for customer name, address, telephone number, and post code.  It also specifies a 28-day delivery time.
* **Important Notes:**  The coupon includes instructions for EEC customers regarding VAT and direct mail preferences.  It also specifies that the coupon is valid until May 31, 1993.

**Overall:**

The page is a promotional advertisement for various Amiga-related products, including a magazine binder, t-shirt, and video.  It provides clear details about the products, their prices, and how to order them.  The design and layout are typical of a magazine advertisement from the 1990s.
"
96,"The page is a promotional advertisement for the ""AMIGA FORMAT '93"" exhibition, held at the Wembley Exhibition Centre from May 7th to 9th, 1993.

The advertisement uses a bold, colorful design with large, capitalized text.  The background is a mix of orange-peach and yellow.  Images of Amiga game graphics, including pixelated scenes from games like Street Fighter II, are interspersed throughout the design.  One prominent image shows a character from a game, possibly a space-faring or platformer game, in a circular graphic.

The main text, in large, bold black letters, asks the question ""So you play Amiga seriously?"" and then promises the chance to ""WIN"".  The advertisement's overall tone is enthusiastic and encouraging, aiming to attract potential attendees to the exhibition.

The advertisement clearly states the location (Wembley Exhibition Centre), dates (May 7th-9th), and year (1993) of the event.  The ""AMIGA FORMAT '93"" title is prominently displayed in a large, stylized font.

There are no reviews or ratings visible on the page.  It is purely promotional material.
"
97,"This page is an advertisement, likely from a magazine, promoting an Amiga event and a trip to Australia.  It's a combination of text and graphics, with a strong emphasis on the Amiga games and the chance to win an A4000.

**Section 1: Amiga Games Promotion**

The top portion of the page features a promotional message about Amiga games.  It highlights the chance to experience the latest and hottest Amiga games at ""unbeatable prices,"" specifically mentioning ""Zool, Lemmings 2, and Chuck Rock II.""  The text encourages readers to see the games for themselves and meet the developers.

**Section 2: Trip to Australia and A4000 Giveaway**

The central and largest portion of the page is a large advertisement for a trip to Australia and the chance to win an A4000 computer.  The headline is large and prominent, using bold yellow text on a light orange background.  The text emphasizes the ""hotline"" for booking tickets (051-356 5085) and the dates (Friday, Saturday, and Sunday, May 7-9).  The advertisement also includes a booking form with spaces for credit card information, payment method, name, address, and postcode.  The form clearly states the price for tickets (under £6).

**Section 3: Booking Form Details**

The booking form is detailed, including spaces for credit card number, expiry date, and payment method.  It also specifies the place (Wembley Exhibition Centre) and time (9:30 AM) for the event.  The form includes instructions for making cheques payable to ""Future Events"" and the mailing address.

**Overall Impression:**

The page is designed to be visually appealing and informative.  The use of color, bold text, and graphics creates a sense of urgency and excitement around the Amiga event and the opportunity to win a prize.  The booking form is clear and concise, making it easy for readers to participate in the promotion.  The page is likely intended to generate interest and encourage immediate action from readers.
"
98,"This page is a detailed catalog or price list for a mail-order company, likely for video game software and accessories.  It's a large, multi-column layout, listing numerous products with their prices.

**Product Categories:**

The page is organized into various sections, each likely representing a different category of products.  These include:

* **Special Offers:**  This section highlights discounted or bundled products.  Specific games are listed with their prices.
* **Educational:**  This section features educational software, including games like ""Noddy's Play Time"" and various ""Fun School"" titles.  Age ranges are often noted for these products.
* **Junior Adventure:**  This section lists games aimed at a younger audience, such as ""The Wind in the Willows.""
* **Joystick & Accessories:**  This section lists various joystick and other accessories for gaming systems.
* **TDK/Verbatim:**  This section lists different sizes and types of blank media (likely for game systems).
* **Games:**  The majority of the page is dedicated to a vast list of video games, categorized by title.  Many titles are accompanied by ""(1 Meg)"" or similar notations, indicating the game's memory requirements.  The prices are clearly listed for each game.

**General Information:**

* **Ordering Information:**  The page includes instructions for placing orders, including the company's address (Dept AP25, 10 Tinkler Side, Basildon, Essex SS14 1LE), telephone numbers, and fax number.  It also specifies that next-day delivery is available for an additional fee.
* **Shipping Costs:**  The page details shipping costs for UK and European orders, as well as for other international orders.
* **Payment Methods:**  The page mentions accepting cheques, postal orders, and credit cards (Visa and Access).

**Overall Impression:**

The page is a comprehensive catalog of products, providing detailed information about each item, including its price and any special features.  The organization and layout are clear, making it easy to browse and find specific products.  The inclusion of age ranges for educational games and the ""(1 Meg)"" notation for game memory requirements are helpful for customers.
"
99,"This page is from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on various Amiga games.

**Section 1: ""BUDGET""**

This section is a general introduction to the budget-priced Amiga games featured on the page.  It highlights that these games are affordable and a good starting point for those looking to get into Amiga gaming. The text emphasizes that the games are budget-friendly, implying they are not high-end titles.

**Section 2: Review of ""Carnage""**

This review gives a brief overview of the game ""Carnage,"" published by Zeppelin. The reviewer notes a pun in the title, finding it ""blatant, hideous, and unintentional.""  The reviewer criticizes the graphics, stating they are unimpressive and doesn't understand the meaning of ""nage.""  The review also mentions the game's gameplay, noting that it's enjoyable to play with friends, but the controls can be challenging at first. The reviewer also notes the game's simple graphics and lack of sophisticated features. The review concludes with a somewhat negative assessment, comparing the game to a ""real dog with fleas.""

**Section 3: Review of ""Quattro Power Machines""**

This review covers the game ""Quattro Power Machines,"" published by Code Masters. The reviewer praises the game's four included games for the low price.  They highlight the game's variety, mentioning ""Grand Prix"" as a Super Sprint clone and ""Violator"" as a vertically-scrolling shoot-'em-up.  The reviewer also notes the game's simple gameplay and arcade-style feel.  The review also mentions the game's longevity and the options to extend the gameplay.  The reviewer finds the game to be a good value for the price.

**Section 4: Additional Information**

The page includes screenshots and descriptions of the games' gameplay, including images of the game's interface and gameplay elements.  There are also details about the publishers, prices, and release dates of the games.  The page also includes a map of waterways, likely a promotional image for a different product.

**Section 5: Review Score**

The review of ""Quattro Power Machines"" is given a score of 73%.  This is a numerical rating of the game's quality, likely based on a combination of factors like gameplay, graphics, and overall enjoyment.

**Section 6:  Review Conclusion**

The final section, ""The Bottom Line,"" summarizes the reviewer's overall opinion of the games.  The reviewer finds the compilation to be a fair value, with some games being better than others.  The reviewer concludes that the games are worth the price, especially considering the low cost.


The overall tone of the reviews is mixed, with some positive aspects and some criticisms. The reviews are written in a conversational style, as if speaking directly to the reader.  The page is clearly aimed at Amiga computer gamers, providing information and opinions on new releases.
"
100,"This page is a section from a magazine, likely an Amiga gaming magazine, featuring reviews and previews of video games.  It focuses on three games: International Tennis, Pinball Magic, and Future Wars.

**International Tennis:**

* **Review Rating:** 84%
* **Publisher:** Zeppelin Platinum
* **Price:** £7.99
* **Release:** Out now
* **Review Summary:** The review praises the game's imaginative and challenging four-player mode, particularly the Super Sprint clone.  It's considered a strong contender in the genre, despite a somewhat ""duff"" look.  The reviewer notes the game's improved graphics and controls compared to older tennis games, including the ability to play with a human player and the computer in various configurations.  The animation is described as a bit ""lumpy,"" and the sound is basic, but the gameplay is praised.  The review also mentions the lack of a tournament mode as a minor drawback.

**Pinball Magic:**

* **Review Summary:** The review describes the game as a pinball simulation, but not a direct recreation of the physical experience.  It features multiple tables, each with its own set of features, and the player must navigate the ball through these tables to complete the game.  The reviewer notes a ""strange"" feel to the game, reminiscent of older mechanical pinball machines, and highlights the unique design of the tables, which include duplicated letters and a door that opens to access other tables.  The review also mentions a few minor bugs, such as the ball sometimes passing through the flipper.

**Future Wars:**

* **Review Rating:** 80%
* **Publisher:** Kixx XL
* **Price:** £12.99
* **Release:** Out now
* **Review Summary:** The review describes the game as a time-hopping adventure where a window cleaner gets caught up in a conspiracy.  The reviewer praises the game's impressive graphics, calling it an impressive looking game from a French design team, but notes that the manual is ""appallingly inaccurate and useless.""  The gameplay is described as entertaining, but the review also points out a bug where the ball can pass through the flipper.  The review concludes that it's a good alternative for budget-conscious players, and a worthwhile purchase even for those with more money.

The page also includes a ""The Bottom Line"" section for each game, summarizing the review's overall assessment.  The reviews are written in a conversational style, using informal language and addressing the reader directly.  The page also includes images of the game's screens, showcasing the graphics and gameplay elements.
"
101,"This page is a scanned advertisement, likely from a computer magazine, showcasing various Amiga computer products, particularly hard drives and accelerators, from GVP and Silica Systems.

**Sections:**

**1. GVP Plug-in Hard Drives:** This section prominently features GVP's A500-HD8+ hard drive for Amiga 500/500+ systems.  It highlights the drive's performance, memory expansion capabilities, and future expandability via SCSI.  The text emphasizes the easy-access Autoboot/Game Switch, and the inclusion of a dedicated power supply to prevent overloading the Amiga 500's power supply.  It also mentions the latest hard disk technology, factory installation, and formatted 1"" high, low-power 3.5"" SCSI hard disk.  The section lists various storage capacities (42MB, 80MB, 120MB, and 213MB) with corresponding prices.  There's also a mention of additional SCSI peripherals and internal RAM expansion.  The advertisement includes quotes from Amiga publications praising the drive's build quality, performance, and speed.

**2. Hard Cards for Amiga 1500/2000:** This section focuses on hard cards for the Amiga 1500 and 2000 models.  It describes the Impact II HC8 hard cards as equivalent to the HD8+ drive, emphasizing their speed and inclusion of an unpopulated 8MB RAM expansion.  The prices for different capacities (40MB, 80MB, 120MB, and 213MB) are listed.

**3. GVP A530 Accelerator and Hard Drive Combo:** This section details the GVP A530 accelerator, highlighting its 40MHz 68030EC processor, the latest hard disk technology, and the same VLSI custom chip and FAAAST ROM SCSI driver as the Series II SCSI/RAM controllers.  It emphasizes the 213MB storage capacity and the ability to attach additional SCSI peripherals.  The section also mentions a 68882 maths co-processor and 32-bit wide Fast RAM expansion.  Again, prices for different capacities (42MB, 80MB, 120MB, and 213MB) are listed.

**4. PC Emulator:** This section advertises a plug-in option for the HD8+ and A530, a 16MHz 80286 processor module.  It highlights its ability to run MS-DOS (3.2 and upwards) and thousands of other PC programs alongside Amiga programs.  The price is listed.

**5. Silica Systems Products:** This section advertises Silica Systems' products, including a sound sampler and video genlock.  The sound sampler is described as an 8-bit stereo sampler with MIDI support, extensive editing features, and compatibility with various Amiga models.  The video genlock is described as having composite video, S-VHS inputs, and RGB outputs.  The section also includes a description of the company's technical support, price matching policy, and business/education/government discounts.

**6. Ordering Information:** This section provides details on overnight delivery, technical support, price matching, and the company's history.  It also includes contact information for ordering, including phone numbers, addresses, and opening hours for various shops.  There's a coupon for requesting a brochure on the GVP range.

**Overall:** The page is a comprehensive advertisement for a range of Amiga computer peripherals, emphasizing performance, expandability, and ease of use.  The prices are clearly displayed, and the text is detailed, providing technical specifications and customer testimonials.
"
102,"This page is a collection of game reviews from a magazine, likely from the 1990s, focusing on Amiga games.

**Big Box 2 Review:**

The review gives a summary of the compilation, noting that it's a ""Big Box"" release, meaning it contains multiple games on multiple disks.  The reviewer highlights the inclusion of 10 games, and notes that the review will be brief for each.  The review mentions several games within the compilation, including:

* **IK+:**  A favorite beat-'em-up, described as fast, smooth, and hilariously funny.
* **Shanghai:** A puzzle game, described as ""unbelievably engrossing"" despite lacking sound or moving graphics.
* **R-Type:** A classic shoot-'em-up, with a conversion that's not perfect but still enjoyable.
* **TV Sports Football:** A strategy game, but noted as ""age-showing"" and not particularly exciting.
* **Bombuzal:** A puzzle game, described as a ""brain-teaser"" with lasting appeal.
* **Back to the Future 3:** A film-themed game, described as a good laugh.
* **Defenders of the Earth:** A 8-bit game, described as ""dismal"" and ""awful.""
* **Sinbad and the Throne of the Falcon:** An early Cinemaware title with C64-era graphics and a beat-'em-up style.
* **Armalyte:** A shoot-'em-up, described as ""brutally hard"" and ""charmless.""
* **Real Ghostbusters:** A game described as confusing and pointless.

The overall rating for Big Box 2 is not explicitly stated, but the review seems to be mixed, with some games praised and others criticized.

**International Truck Racing Review:**

This review gives a detailed description of the game's gameplay.  The game is a racing game, and the reviewer notes that it's based on a league format with qualifying rounds and different tracks in Europe.  The reviewer also points out that the graphics are primitive, reminiscent of C64 games.  The gameplay is described as slow and repetitive, with the trucks handling differently from cars.  The reviewer also notes that the game is not particularly exciting.

The overall rating for International Truck Racing is 71%

**Other Sections:**

The page also includes a section titled ""The Bottom Line"" for each game, providing a concise summary of the review and a final rating.  These sections offer a more concise summary of the game's strengths and weaknesses.

**Overall:**

The page is a collection of reviews for various Amiga games, providing detailed descriptions of gameplay, graphics, and overall impressions.  The reviews are written in a style that is informative and engaging, providing a good overview of the games.  The ratings are given as percentages.
"
103,"This page is a catalog or advertisement for Amiga software, likely from a magazine or similar publication.  It's a detailed listing of various Amiga games and educational software, with prices.

**Sections:**

* **AMIGA SELLERS:** This section lists a large number of Amiga games, organized alphabetically.  Each game has its name, a description (often including ""NEW"" or ""NEW PRICE"" to indicate a new release), and a price of £[amount].  Examples include ""History Line 1914-1918,"" ""Rainbow Islands,"" ""Indiana Jones Fate of Atlantis,"" ""Road Rash,"" and many more.  The prices are consistent throughout the list.

* **EDUCATIONAL SOFTWARE:** This section lists educational software, also organized alphabetically.  The software is categorized by subject (e.g., Maths, Spelling), and age ranges are often specified.  The prices are listed for each program.

* **AMIGA COMPILATIONS:** This section lists collections of Amiga games, likely bundled together.  Examples include ""The Greatest,"" ""Dizzy Collection,"" ""Air and Sea Supremacy,"" and ""The Dream Team.""  The prices are listed for each compilation.

* **ORDER FORM AND INFORMATION:** This section provides a form for ordering the software.  It includes fields for customer name, address, postcode, telephone number, and a space to list the games desired.  There's also information about postage rates, payment methods (credit cards, cheques), and order fulfillment details.  The form is designed to be filled out and sent to the company.

**Overall:**

The page is clearly laid out, with columns and rows to present the information in a structured manner.  The use of bolding and different font sizes helps to highlight important information like new releases and prices.  The page is likely intended to be a resource for Amiga users to browse and order software.  The inclusion of an order form suggests that this is a direct-to-consumer sales page.  The page also includes details about postage costs and payment options.  The review rating is not present on this page."
104,"This page is from Amiga Power magazine, May 1993, and features a section titled ""Points of View.""  It's a collection of reviews and opinions on various Amiga computer games.

The layout is a grid-style presentation.  Each game is represented by a small image or thumbnail, and underneath is a brief summary of the reviewer's opinion, along with a star rating.  The star ratings are a common way to quickly assess the game's quality.

**Specific Game Reviews:**

The page lists a variety of games, including:

* **Nigel Mansell A1200:**  The review indicates a rating of two stars and mentions ""Snoozing in the pits.""
* **Sim City Deluxe:**  A four-star rating and described as ""Terraform-tastic.""
* **Lethal Excess:**  A two-star rating and described as ""s alright.""
* **Entity:**  A three-star rating and described as ""Good dinosaurs.""
* **Arabian Nights:**  A three-star rating and described as ""Can I have another go?""
* **Desert Strike:**  A four-star rating and described as ""Wadi marvellous.""
* **Flashback:**  A three-star rating and described as ""Lush 'n' gorge.""
* **B17:**  A three-star rating and described as ""Haven't played it.""
* **Memphis Belle:**  A four-star rating and described as ""A flight sim.""
* **Come Back Raquel Welch:**  A two-star rating and described as ""Dull and unexciting.""
* **Tassled Rug-tastic:**  A five-star rating and described as ""Haven't played it.""
* **War Toys - Boy Toys:**  A five-star rating and described as ""Awesome.""
* **Desert Strike:**  A four-star rating and described as ""Dessert Strike more like.""
* **1001 reasons to buy:**  A four-star rating and described as ""More than a flight sim.""
* **Other games:**  Many other games are listed with their corresponding ratings and comments.

**Overall:**

The page is a compilation of individual reviews, providing a snapshot of the opinions of various reviewers on a range of Amiga games.  The format allows for quick comparison of different titles.

**""Next Month"" Section:**

Below the grid of game reviews, there's a separate section titled ""Next Month for Future Fun."" This section is a preview of upcoming content in the magazine, specifically highlighting reviews of new games, including ""Universal Monsters,"" ""Creepers,"" ""Gunship 2000,"" and ""FA Premier League Football.""  It also mentions a ""round-up of the snookiest-wookiest, cutest games ever.""  This section is a promotional piece for the next issue.

**Important Note:** The reviews are subjective and reflect the opinions of the reviewers at the time.  The star ratings are a simple way to gauge the overall sentiment, but don't represent a definitive measure of quality.
"
105,"The page is an advertisement for a special issue of *Amiga Format* magazine, titled ""The Encyclopaedia of the Amiga.""

The advertisement is visually striking, using bold, capitalized text in various colors (red, yellow, and gray) against a dark background.  The large, stylized text emphasizes the magazine's content and the special nature of this issue.

The advertisement highlights the following key points:

* **Special Issue:**  The magazine is described as a ""very, very special"" issue, implying a significant amount of content.
* **Encyclopedic Coverage:** The issue is called ""The Encyclopaedia of the Amiga,"" suggesting a comprehensive and detailed look at the Amiga computer system.
* **In-depth Information:** The ad promises details about the Amiga's history, the companies supporting it, and the software and hardware that make it a powerful home computer.
* **Power and Knowledge:** The phrases ""Knowledge is Power"" and ""So Become Powerful"" are prominent, emphasizing the value of the information contained within the magazine.
* **Sale Details:** The advertisement states that the special issue will be on sale from Thursday, March 4, 1993, for £3.95.

The overall tone of the advertisement is enthusiastic and informative, aiming to attract readers interested in the Amiga computer and its associated technology.
"
106,"This page is a price list for Amiga software and hardware, likely from a UK retailer.  It's a dense catalog-style listing, not a review.

The top section prominently displays the title ""AMEAGRE PRICES FOR AMIGA USERS"".  Below this, the page is organized into several categories, each with a heading:

* **GAMES:**  This is the largest section, listing numerous Amiga games alphabetically.  Each game is accompanied by its price.  The prices are in pounds sterling (£).  Examples of games include ""After Burner"", ""Batman"", ""Battletoads"", ""Championship Manager"", ""Crusader"", ""Dark Queen"", ""Lemmings"", ""Operation Wolf"", and many more.  The format is consistent: game title, price.  The prices are likely retail prices.

* **EDUCATIONAL:**  This section lists educational software, again with titles and prices.  Examples include ""French Master"", ""Maths Tutor"", ""Micro Maths"", and ""Picture Fractions"".

* **MISCELLANEOUS:**  This section lists various hardware and accessories, including disk drives, mice, and other peripherals.  The prices are listed for each item.

* **JOYSTICKS:**  This section lists various joysticks and their prices.

* **BRANDED STAR RIBBONS:**  This section lists various printer ribbons and their prices.

* **BOXES:**  This section lists various boxes and their prices, likely for storing games or other items.

* **3 1/2"" DOUBLE SIDED DOUBLE DENSITY:**  This is a heading that indicates the type of floppy disks being sold.  Below this, there's a table showing the quantity and price for these disks.

**Important Details:**

* **Pricing:**  The prices are clearly displayed for each item.  The prices are in pounds sterling (£).
* **Organization:**  The page is well-organized into categories, making it easy to find specific items.
* **Date:**  The page includes a date, likely the date of the catalog or advertisement.
* **Contact Information:**  The page includes a phone number and address for the retailer.
* **Ordering Information:**  The page details how to order, including credit card options, and the hours of operation.

**Overall:**

The page is a detailed price list for Amiga products, likely from a retailer.  It's not a review, but rather a catalog of available items and their costs.  The information is presented in a clear and concise manner, making it easy for customers to find the products they need.
"
107,"This page is a section from a magazine, likely an Amiga Power issue from May 1993, dedicated to reviewing and showcasing various video games for the Amiga computer.  It's a comprehensive overview, presenting a ""Bottom Line"" analysis of numerous games, including their ratings, publisher, price, and a brief review.

The page is organized into multiple sections, each focusing on a different game.  Each game entry includes:

* **Game Name:** The title of the game.
* **Publisher:** The company that developed and published the game.
* **Price:** The cost of the game.
* **Rating:** A numerical rating (e.g., AP19 89% GP) which likely indicates the overall score given by the reviewer.  The rating is followed by the reviewer's initials.
* **Review Summary:** A short paragraph summarizing the game's strengths and weaknesses.  The language used is descriptive and often includes specific details about the gameplay, graphics, and overall experience.  The reviews are concise and to the point.
* **Images:**  Screenshots or illustrations of the game are included alongside the text for each game.

**Specific Sections and Details:**

* **""The Bottom Line"" (and How to Understand It):** This section explains the format of the reviews, highlighting the rating system (Excellent, Nearly there, Very good, etc.), the Amiga Power review score, and the reviewer's initials.  It also explains how to interpret the information presented.

* **Individual Game Reviews:**  Each game gets its own section, with the details mentioned above.  Examples include ""A-Train,"" ""The Addams Family,"" ""Air Bucks,"" ""Air Support,"" ""Alien 3,"" ""American Football Coach,"" ""Aquatic Games,"" ""Assassin,"" ""Av-8B Harrier,"" ""Bard's Tale Construction Kit,"" ""Battle Isle Scenario,"" ""BC Kid,"" ""Bill's Tomato Game,"" ""Body Blows,"" ""Bug Bomber,"" ""Bunny Bricks,"" ""California Games 2,"" ""Carl Lewis Challenge,"" ""Catch 'Em,"" ""Caesar,"" ""Campaign,"" ""Championship Manager,"" ""Chaos Engine,"" and many more.

The overall impression is one of a comprehensive game guide, providing potential buyers with a quick overview of the games available for the Amiga.  The detailed information and ratings help users make informed decisions about which games to purchase.
"
108,"This page is a spread from an Amiga computer magazine, likely a review section, showcasing various video games for the Amiga platform.  It's dated May 1993.

The page is organized into numerous game entries, each with a title, developer/publisher, and a rating (APx %).  The ratings are followed by a brief review or summary of the game.

**Game Descriptions (in detail):**

* **Chuck Rock 2 - Son of Chuck:**  A platform game with cartoon characters and sub-games.  The review gives a positive rating (★★★★★) and highlights the fun gameplay and atmosphere.
* **Crazy Seasons:** A platform puzzler featuring a penguin.  The review notes it's a good, playable game (★★★★).
* **Dark Queen of Krynn:** A maze-shooting game with robots.  The review is mixed, noting some fun elements but a short playtime (★★).
* **Darkseed:** A Giger-designed graphic adventure.  The review praises the atmosphere, graphics, and action (★★★★★).
* **Deliverance:** A game with a more colorful and less deep version of a previous game.  The review is rated as ★★★.
* **D/Generation:** A game with a more colorful and less deep version of a previous game.  The review is rated as ★★★.
* **Doodlebug:** A platform game with cute characters and pencil power-ups.  The review is positive (★★★★).
* **Dragon's Lair 3: The Curse of Mordread:** The third installment in the Dragon's Lair series.  The review is negative, noting lack of gameplay (★).
* **Dreadnoughts:** A naval strategy wargame.  The review is positive (★★★★).
* **Dune:** A strategy game based on the book.  The review is positive (★★★★★).
* **Dungeon Master/Chaos Strikes Back:** A standard RPG with two games in one package.  The review is positive (★★★).
* **Dylan Dog:** A game with extra graphics and sound but little gameplay.  The review is negative (★).
* **Epic:** A game with a long wait time.  The review is negative (★).
* **España Games '92:** A game with a large variety of events but poor presentation.  The review is negative (★).
* **European Champions:** A game with the lowest rating on the page, described as not worth the effort (★).
* **European Championship:** A soccer game.  The review is mixed, noting some fun but poor graphics (★★★).
* **European Football Champ:** A soccer game with average graphics and gameplay (★★).
* **Euro Soccer:** Another soccer game with negative reviews regarding controls and gameplay (★★).
* **Eye of the Beholder 2:** A game with a mixed review, noting some entertainment but not exceptional (★★).
* **Fire and Ice:** A game with a mixed review, noting good graphics but a potentially problematic theme (★★★).
* **Fireforce:** A game with a positive review (★★★★★).
* **Floor 13:** A tense and atmospheric game.  The review is positive (★★★★).
* **Football Champ:** A soccer game with a mixed review, noting some realism but control issues (★★).
* **G-Loc R360:** A game with a very negative review, described as poorly programmed and unimpressive (★).
* **Gobliiins:** A puzzle game with a positive review (★★★★).
* **Gobliiins 2:** A puzzle game with a positive review (★★★★).
* **Graham Taylor's Soccer Challenge:** A soccer game with a positive review (★★★★★).
* **Crazy Cars 3:** A racing game with a positive review (★★★★★).
* **Cool World:** A platform game with a mixed review, noting flaws in the controls and connection to the film (★★).
* **Curse of Enchanta:** A game with a negative review, noting poor design and high price (★).
* **Cyberblast:** A game with a mixed review, noting some interesting gameplay but not exceptional (★★★).
* **Cytron:** A game with a mixed review, noting a robot that slides uncontrollably (★★).
* **Civilization:** A game with a mixed review, noting a good concept but a poor interface (★★★).
* **Combat Air Patrol:** A flight simulator with a positive review (★★★★★).
* **The Cool Croc Twins:** A platform game with a mixed review, noting some fun but limited gameplay (★★★).
* **Creatures:** A platform game with a positive review (★★★★).
* **Crystal Kingdom:** A platform game with a negative review, noting poor features (★).
* **Crazy Seasons:** A platform puzzler with a positive review (★★★★).


**General Notes:**

The page format includes images of the game's cover art or screenshots, along with the game's name, developer, and price.  The reviews are concise but provide a general overview of the game's strengths and weaknesses.  The ratings are a key part of the review, helping readers quickly assess the game's quality.
"
109,"This page is a section from an Amiga Power magazine, likely a May 1993 issue, dedicated to reviewing and showcasing various video games for the Amiga computer.  It's an essential game guide, presenting a variety of titles with detailed information, including ratings and pricing.

The page is organized into multiple sections, each focusing on a different game.  Each game entry includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **AP Rating:** A numerical rating (e.g., AP16 82% AP) likely assigned by the magazine, indicating the game's quality.  The percentage represents the rating, and the letters (e.g., AP, RL, GP) likely denote different categories of games.
* **Review/Description:** A concise review of the game, highlighting its strengths and weaknesses.  The reviews often mention specific aspects like graphics, gameplay, difficulty, and overall enjoyment.  Some reviews are more positive than others, with stars (e.g., ****) sometimes used to further emphasize the rating.
* **Genre:**  Implied by the game title and description, but not explicitly stated.  Genres include strategy, adventure, platform, racing, sports, and more.

**Examples of Specific Game Descriptions:**

* **GUY SPY:**  A review that notes the game's attractive visuals but criticizes its lack of substance.
* **HISTORY LINE:**  A positive review praising the game's easy control system, graphics, and engaging gameplay.
* **INDIANA JONES AND THE FATE OF ATLANTIS:**  A highly positive review emphasizing the game's depth, story, and graphics, but also mentioning the need for multiple disk swaps.
* **LEEDS UNITED CHAMPIONS:**  A review of a management simulation, highlighting its ease of control and options, but also noting that some players might not be interested due to its focus on a specific team.

The page also includes a ""Bottom Line"" section, which is a summary of the games featured on the page.

The overall layout is typical of a magazine article, with clear headings, bullet points, and visual elements (screenshots or game art) to enhance the reader's understanding of the games.  The page is designed to be informative and engaging, encouraging readers to consider purchasing the games reviewed.
"
110,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on various Amiga games.  It's organized into a series of game entries, each with a title, price, and a rating (represented by stars).

The page is divided into sections, each dedicated to a specific game.  Each game entry includes:

* **Game Title:** The name of the game.
* **Publisher/Developer:** The company that published or developed the game.
* **Price:** The price of the game.
* **AP Rating:**  A rating system, likely from the magazine, using a code (e.g., AP15 90% GP).  The first part (AP15, AP19, etc.) likely indicates the specific issue or edition of the magazine. The second part (e.g., 90% GP) likely represents a percentage score and a category (e.g., GP for general play).
* **Review/Description:** A brief summary or review of the game, often highlighting key features, strengths, and weaknesses.  The reviews are detailed enough to give a sense of the game's quality and appeal.
* **Rating:** A star rating system (e.g., 5 stars) to quickly assess the game's overall quality.

**Examples of specific game entries:**

* **Mille Miglia:** A vintage car-driving game, rated with 3 stars. The review notes its nostalgic appeal for classic car enthusiasts but questions its broader appeal.
* **Monkey Island 2:** A sequel to a popular game, rated with 5 stars. The review praises the improvements and changes made to the game.
* **Operation Com-Bat:** A wargame, rated with 2 stars. The review notes that the game is not very good.
* **Prophecy:** A game similar to Super Wonder Boy, rated with 1 star. The review states it's not as good as the game it's compared to.
* **Road Rash:** A conversion of a Mega Drive game, rated with 3 stars. The review notes its fun but simplistic nature.

The page layout is clear and easy to navigate, with each game entry clearly separated.  The use of different fonts and formatting helps to distinguish between different sections of information.  The overall impression is of a comprehensive guide to Amiga games, providing both reviews and essential information for potential buyers.
"
