Page Number,Page Information
118,"This page is a mail-order advertisement for computer games, likely for the Amiga computer system.  It's a lengthy list of titles, prices, and special offers.

**General Information:**

The advertisement is for Premier Mail Order, and it's clear that customers can order games by mail.  It specifies telephone order hours (Monday-Friday 9am-7pm, Saturday 10am-4pm) and a fax number.  Shipping costs are detailed, with different rates for UK and European orders, and for orders under £5.00.

**Product Listings:**

The bulk of the page is a meticulously organized list of computer games.  Each game is listed with its title, and a price of £[price].  The games are categorized by genre or developer, but the exact structure of the categories isn't immediately apparent.  The list is extensive, covering a wide range of genres, including action, adventure, sports, strategy, and more.  Some games are noted as having a ""1 Meg"" designation, which likely refers to the memory requirements of the game.

**Special Offers:**

There are several special offers highlighted.  One is an Amiga A500 1 Meg Pack, which includes 10 games and a joystick for £369.99.  Another offer is a discount on upgrading an Amiga to 1 Meg of memory.  There are also special offers on individual games, such as ""Batman The Movie"" for £7.99 and a selection of other movies for £9.99 each.

**Joysticks:**

A section is dedicated to joysticks, listing various models and their prices.

**Blank Disks:**

Another section lists blank disks, both unbranded and branded (TDK), with different quantities and sizes available.

**Public Domain:**

A final section requests a self-addressed stamped envelope (SAE) for a list of public domain games.

**Overall:**

The page is a comprehensive catalog of Amiga games, providing detailed information on each title, including prices and special offers.  The layout is clear and easy to navigate, making it straightforward for customers to find the games they're looking for.  The prices are listed in British pounds (£). The advertisement is clearly aimed at customers who want to purchase games through mail order.
"
119,"This page is a section from a magazine, likely *Amiga Power*, from January 1992.  It's a mix of reader letters to the editor, and likely some editorial content.

**Section 1: ""Dear Amiga Power"" Letters (multiple)**

The page features several letters addressed to ""Dear Amiga Power,"" each with a distinct topic and tone.  These letters cover a range of issues, including:

* **Criticisms of the magazine's content and reviews:**  Several letters express dissatisfaction with the magazine's reviews, particularly regarding the quality of certain reviews, the perceived bias in some articles, and the perceived lack of depth in some analyses.  Some letters criticize the magazine's handling of specific game reviews, or the way certain topics are presented.
* **Complaints about the quality of demo disks:** One letter details a complaint about demo disks being sold as full games, and the ethical implications of this practice.
* **Concerns about game sales and marketing:**  Letters discuss the accuracy of sales figures and the marketing strategies of Amiga games companies.
* **General complaints about the Amiga scene:**  Some letters touch on broader issues within the Amiga community, such as the perceived negativity or the lack of support for certain aspects of the Amiga platform.
* **Praise for the magazine:**  While primarily focused on criticism, there are also letters that express appreciation for the magazine's content.

**Section 2:  Editorial Content (likely)**

Interspersed with the letters are sections of editorial content, likely from the magazine's editors.  These sections include:

* **Responses to reader letters:**  The magazine's response to some of the letters, either directly addressing the concerns or offering a counter-argument.
* **Editorials or articles:**  These sections are likely to be short articles or editorials related to the topics discussed in the letters.
* **""Do The Write Thing"" section:**  This section is a dedicated space for readers to submit letters to the editor.

**Section 3:  ""£50 Software Winner""**

This section features a letter from a reader who won a software prize.  The letter details a frustrating experience with a computer store selling demo disks as full games.

**Overall:**

The page provides a snapshot of the Amiga community in 1992, showcasing the diverse opinions and concerns of its users.  The letters reveal a mix of praise, criticism, and frustration regarding the magazine, the Amiga platform, and the games industry.  The page also highlights the importance of reader feedback and the role of magazines in shaping public opinion within the community.  The review rating is not explicitly stated, but the overall tone of the letters is critical of the magazine's content and practices.
"
120,"This page is a promotional advertisement, likely from a magazine, featuring a variety of contests and prizes.

The top section highlights a ""Hot Top 10"" list, showcasing ten different prizes that can be won.  Each prize has a corresponding phone number (0839-6543xx) and a price range.  The prizes include:

1. A kids 200cc go kart
2. A 1966 Beetle convertible car
3. An afterburner arcade game
4. A £600 JVC camcorder
5. £600 worth of toys
6. A pair of £300 rollerblades
7. A CD, mega-blaster, and mini colour TV
8. ""His 'n' Hers"" muddy fox mountain bikes
9. A kids electric motorbike
10. A kids muddy fox bike

Below the Hot Top 10 section, there's a separate promotion for a ""Wheely Great Comp,"" featuring a Suzuki quad bike.  It also includes a phone number (0839-654335) for entry.

Further down, there's a section titled ""Jokes"" with a cartoon character.  This section promotes a ""Crap Joke Line"" with a phone number (0839-654300) and a ""Draft Joke Line"" with a different phone number (0839-654301).

Another section features a ""Plus"" promotion, offering signed Hulk Hogan runners-up photos.

A list of previous winners is also included, along with their locations.

Finally, there's a section with details about call costs, including the cost per minute, VAT, and the company name and address.  The average call duration is also noted.

The overall design uses bold colors, large text, and cartoon imagery to attract attention and create a sense of excitement around the various contests.  The page is clearly designed to encourage readers to call the provided phone numbers to enter the competitions.
"
121,"This page is a collection of letters to the editor, and articles, from a magazine called ""Amiga Power,"" likely from January 1992, judging by the date at the bottom.  The letters cover a variety of topics related to Amiga computers and games.

**Sections and Content:**

* **""Do The Write Thing"" Header:** This section likely introduces a column or feature where readers can submit their thoughts and opinions on various topics.

* **Letters to the Editor:**  The page is primarily filled with letters to the editor, each addressing a specific issue or concern.  These letters cover a wide range of topics, including:
    * **Game Packaging:** Several letters complain about the size and design of game packaging, arguing that larger boxes don't necessarily indicate better games and that smaller, more practical packaging would be preferable.
    * **Game Design and Features:**  Letters discuss game design choices, such as the blank space at the bottom of some Amiga game screens, and the use of dynamic loading systems.  One letter suggests that some programmers are simply lazy in their design.
    * **Software Licensing and Pricing:**  A letter criticizes Ocean Software for releasing games with limited content and high prices.
    * **Environmental Concerns:** A letter from a group advocating for environmental protection discusses the need for word processing facilities and the importance of recycling old equipment.
    * **Game Reviews and Opinions:**  Letters express opinions on specific games, such as ""SWIV"" and ""Hard Drivin',"" and their quality.
    * **PD Library Questions:**  A letter from a reader asks about the possibility of buying and reselling programs from personal distribution (PD) libraries.
    * **General Amiga Issues:**  Letters touch on various aspects of the Amiga community, including ratings, the quality of software, and the overall experience of using Amiga computers.

* **Review Rating:** There are no explicit review ratings visible on the page.  The letters and articles are more focused on opinions and feedback than formal reviews.

* **Articles/Features:**  There are articles and features interspersed with the letters.  These include:
    * **""Dear Sirs"" sections:** These sections are likely responses to letters or articles from the editor.
    * **""Dear AP"" section:** This section is a letter from a reader who has been playing games for a while and expresses their opinions on the quality of games and software companies.

* **Author Information:**  The letters are signed by the authors, providing context and allowing readers to identify the source of the opinions.

Overall, the page provides a snapshot of the Amiga community in 1992, showcasing the concerns, opinions, and discussions surrounding the use of Amiga computers and games.  The letters highlight the importance of packaging, game design, and the overall user experience.
"
122,"This page is a section from a computer magazine, likely *Amiga Power*, from January 1992.  It's a mix of reader letters, reviews, and editorials, all focused on Amiga computer games.

**Sections and Content:**

* **""Do The Write Thing"" Column:** This section features reader letters, with several addressing issues with Amiga game reviews and pricing.  One letter is from a frustrated user who purchased an Amiga 500 Plus and is having trouble with games, complaining about the quality of some games and the difficulty of getting them to work. Another letter complains about the price of games, calling it ""daylight robbery.""  Other letters discuss the compatibility of games with hard drives, and the quality of reviews in the magazine.

* **Reviews (implied):**  The page mentions reviews of games like *Midwinter II*, but the full reviews are not present.  The text suggests that the magazine's review policy is to wait until a game is fully released before reviewing it, and that some reviews were of early versions of games.

* **Editorials/Announcements:** The page includes editorials and announcements from the magazine's staff.  There's a section where the editor addresses the complaints about the quality of some games and the difficulty of getting them to work.  There are also mentions of upcoming games and general industry news.

* **""And Another Thing..."" Section:** This section highlights reader feedback and concerns about the magazine's content and the industry.  It includes specific complaints about the review of *Magic Pockets* and the perceived unfairness of comparisons with *Rainbow Islands*.  There's also a complaint about the delay of a game's release.

* **""Dear AP"" Column:** This section features more reader letters, with one letter from a reader who is very happy with their Amiga 500 Plus and the games they are playing.  Another letter is from a reader who is disappointed with the magazine's reviews and the quality of some games.

**Overall Tone:** The page reflects a mix of excitement and frustration regarding Amiga games and the magazine's coverage.  Readers are expressing concerns about game quality, pricing, and compatibility issues.  The magazine's staff is responding to these concerns and attempting to address them.  The tone is generally conversational and informative, with a focus on the Amiga gaming community.

**Review Rating (implied):**  There isn't a numerical rating.  However, the reader letters and editorials suggest a mixed reception to the games and the magazine's coverage.  Some readers are very positive, while others are highly critical.
"
123,"This page is an advertisement for W.T.S. Electronics Ltd., featuring a range of Amiga computer components and accessories.  The advertisement is visually appealing, using a combination of product images and text to highlight the features and benefits of each item.

**Product Categories and Descriptions:**

* **A500 Pro-Ram Board (1/2 Meg Upgrade):**  This is a memory upgrade for Amiga 500 computers.  It's designed to increase the memory from 1/2 Megabyte to 1 Megabyte, allowing more software to run.  The advertisement highlights that it's a direct replacement for Commodore A501 and uses 16-chip technology for compatibility.  Prices are listed for both versions with and without a clock.

* **Supra Range Memory Expansion:**  This section focuses on memory expansion cards for Amiga 500s.  The cards are described as ""the most cost-effective, highest quality, technologically advanced products available.""  They offer various memory capacities (1Mb, 2Mb, 4Mb, and 8Mb) and are designed to plug into the side port of the Amiga 500.  The advertisement emphasizes the ease of installation, expandability, and compatibility with existing computer memory.  Specific prices are listed for each capacity.

* **Supra Modems:**  This section promotes Supra modems, highlighting their compatibility with Hayes protocols, tone pulse auto-dial/answer, RS232 interface, internal diagnostics, and programmable number storage.  Different models (Supra 2400, Supra 2400+, and Supra 9600) are listed with their respective prices.

* **A2000 Memory Upgrades:**  This section lists memory upgrades for A2000 computers, offering various capacities (0Mb, 2Mb, 4Mb, and 8Mb) with corresponding prices.

* **Cumana 3.5"" External Disk Drive:**  This is an external disk drive for Amiga computers.  The advertisement emphasizes its high quality, high specification, anti-click mechanism, and long-moulded cable.  The price is listed.

* **GVP 52Mb Hard Disk Card (1-8Mb Expandable Memory):**  This is a hard disk card for Amiga computers, offering expandable memory from 1 to 8Mb.  The price is listed.

* **A500 High Current Power Supply:**  This is a power supply for Amiga 500 computers.  The advertisement highlights its ability to accommodate many peripherals without damaging the computer or power supply.  It also features a switch-mode design and is British-made.  The price is listed.


**General Information:**

* **British Made:**  The advertisement emphasizes that many of the products are British-made.
* **Prices:**  All prices are listed in British pounds (£).
* **Shipping:**  The advertisement states that all prices include postage and VAT, and an additional £5.00 is required for 24-hour courier service.
* **Warranty:**  A 12-month warranty is offered on some products.
* **Contact Information:**  The advertisement provides the company's telephone number and address.


The overall impression is of a company selling high-quality, affordable computer components and accessories for Amiga computers.
"
124,"This page is a section from an Amiga Power magazine, likely a back issue advertisement.  It features several sections promoting various Amiga games and magazine content.

**Amiga Power Back Issues:** The top section highlights several past issues of Amiga Power magazine, with brief descriptions of their contents.  Each issue has a date, a title, and a summary of the key features, including game reviews, interviews, tips, and special features.  The descriptions mention specific games reviewed, like ""Thunderhawk,"" ""Retro,"" ""Exile,"" ""Gods,"" ""Cybercon III,"" and ""Eye Of The Beholder.""  The text also notes the inclusion of tips, previews, and demos on included disks.

**Subscribers' Club:**  A prominent section promotes the magazine's subscriber club.  It highlights the benefits of subscribing, including a free gift and exclusive subscriber offers.  The current special offer is for ""Jimmy White's Whirlwind Snooker,"" a sports simulation game.  The text emphasizes the game's quality, calling it ""arguably the best sports sim EVER.""  The price for the game is listed as £22.99, with a savings of £7 off the RRP of £29.99.

**Amiga Format Back Issues:**  This section advertises back issues of Amiga Format magazine, with complete games on disk.  The dates and page counts are listed for each issue, along with the key games included.  The issues cover various topics, including 3D graphics, Christmas specials, and CDTV games.  The prices for each issue are also listed.

**Amiga Power Bindings:**  A smaller section promotes the availability of binders to keep copies of Amiga Power magazine in good condition.  The binders are described as keeping the magazines pristine and protected, with a special royal blue logo.  The price for the binders is £4.95.

**Overall:** The page is a mix of advertisements for past and current issues of Amiga Power and Amiga Format magazines, along with promotions for specific games and the subscriber club.  The layout is clear and easy to read, with images of the magazines and games.  The information is concise and informative, providing enough detail to entice potential buyers.
"
125,"This is an advertisement for a subscription to Amiga Power magazine, offering three Amiga games as a gift.

The advertisement is visually appealing, using a combination of text and images.  The headline prominently displays ""Receive one of these 3 games when you subscribe to Amiga Power.""  Below this, there are three sections showcasing the games: Robocod, Mega-Lo-Mania, and Switchblade II.  Each section includes a brief description of the game, highlighting its features and positive aspects.  The text also includes the AP (Amiga Power) rating for each game, which is 87% for Robocod, 90% for Mega-Lo-Mania, and 87% for Switchblade II.

The advertisement then details the benefits of subscribing, including saving time, avoiding trouble, guaranteeing a copy of the magazine, receiving the magazine promptly, and receiving one of the featured games as a gift.  The price for the subscription is clearly stated as £34.95.

A prominent section titled ""RETURN THE COUPON BELOW RIGHT AWAY OR CALL OUR CREDIT CARD HOTLINE ON 0458 74011"" directs readers to subscribe.  The coupon section provides spaces for the subscriber to indicate their choice of game, their address, payment method (Visa/Access or Cheque), and other relevant information.  The coupon also includes options for purchasing back issues of Amiga Power and a binder.  The advertisement also specifies the cost for each option, including UK, Europe, and Rest of World prices.  Finally, it provides contact information and a deadline for the offer (31 January 1992).  The advertisement is clearly aimed at Amiga computer owners interested in subscribing to the magazine and receiving a free game.
"
126,"This page is a price list for various video game software, likely for the Amiga and Atari ST computer systems.  It's a mail-order catalog, as indicated by the instructions to send checks and money orders.

The page is organized into sections, each focusing on different game categories and price points.

**Sections:**

* **AMIGA BUDGET:** This section lists a large number of Amiga games, each with its title, and price.  The games are alphabetized.
* **ATARI ST BUDGET:**  Similar to the Amiga section, this lists Atari ST games, also alphabetized by title, and their prices.
* **TOP TITLES (AMIGA):** This section highlights a selection of popular Amiga games, likely based on sales or popularity.  The prices are listed.
* **TOP TITLES (ATARI ST):**  A similar section to the above, but for Atari ST games.
* **EDITION ONE:**  A package deal of Amiga games, with a combined price of £16.99.  The specific games included are listed.
* **FULL BLAST:** Another package deal, this time for Amiga games, priced at £18.99.  The included games are listed.
* **FLIGHT COMMAND:**  A package deal for Atari ST games, priced at £13.99.  The included games are listed.
* **TEST DRIVE 2 COLLECTION:**  A package deal for Atari ST games, priced at £21.99.  The included games are listed.
* **ADDICTED TO FUN RAINBOW COLLECTION:**  A package deal for Amiga games, priced at £14.99.  The included games are listed.
* **MAGNUM 4:**  A package deal for Atari ST games, priced at £17.99.  The included games are listed.
* **FISTS OF FURY:**  A package deal for Atari ST games, priced at £16.99.  The included games are listed.
* **BIG BOX:**  A package deal for Atari ST games, priced at £15.99.  The included games are listed.
* **HEROES:**  A package deal for Atari ST games, priced at £16.99.  The included games are listed.

**Ordering Information:**

The page includes clear instructions for ordering, including:

* **Payment methods:** Checks and money orders are accepted.
* **Shipping costs:**  Different shipping costs are listed for the UK, Europe, and other locations.
* **Minimum order:**  Orders under £10 may have additional shipping costs.
* **Payment details:**  The recipient for payments is ""SATURN SOFTWARE.""
* **Order type:**  Mail order only.

**Additional Information:**

* **Store hours:**  The store's hours are listed as 10am to 5pm, 6 days a week.
* **Location:**  The store is located at 3 Woodland House, Woodland Road, New Southgate, London, N11 1PN.
* **Ordering form:**  The page includes a form for customers to fill in their name, address, and order details.

The page is a detailed catalog of video game software, providing a comprehensive list of titles, prices, and ordering information.
"
127,"This page is a section from a magazine, likely *Amiga Power*, featuring a review of various Amiga computer games released in the past year.  The section is titled ""The Bottom Line.""

The page's content is a compilation of game reviews, each with a brief description of the game, highlighting both positive (""Uppers"") and negative (""Downers"") aspects.  Each game review also includes a star rating system (e.g., ***** Excellent, ★★★★ Very good, etc.) to quickly assess the game's quality.

**Specific Game Reviews (Examples):**

* **Afrika Korps:**  A wargame with intelligent opponents, but not enough flair to stand out. Rated ***.
* **Thunderhawk:**  A fast-paced 3D arcade-style helicopter simulation with slick graphics, but with a somewhat unwieldy mouse control. Rated *****.
* **Alien Breed:** A fast-paced atmospheric Gauntlet-style game with a two-player mode, but only six levels. Rated ****.
* **Alpha Waves:** A bizarre but endearing 3D bouncing game, but considered an expensive novelty. Rated **.
* **Atomic:** An easy-to-pick-up game with many levels, but with repetitive gameplay and music. Rated ***.
* **Back to the Future Part III:** A game based on the movie, with animation and jokes, but considered a bit thin. Rated ***.
* **Baby Jo:** A cute Mario-inspired game with simple fun, but criticized for its technical aspects. Rated **.
* **Battle Command:** A strategy and action game with atmospheric graphics, but with some difficult missions. Rated ****.
* **Beast Busters:** A game similar to the arcade version, but with some slowdowns and an easy difficulty. Rated ***.
* **Big Business:** A business simulation game with humor, but with tedious number crunching. Rated **.


**Overall Page Content:**

The page also includes a larger introductory section that welcomes readers to ""The Bottom Line,"" a guide to the best and worst Amiga games of the past year.  It emphasizes the comprehensive nature of the review section, covering all recent releases, and highlights some notable games like *Populous II*, *First Samurai*, *Heimdall*, *Alien Breed*, and *MicroProse Golf* as potential Christmas chart toppers.

**Rating System:**

The page uses a star rating system to quickly assess the quality of each game.  The ratings range from ***** (Excellent) to ★ (Dire).

**Important Note:** The provided text is a transcription of the OCR (Optical Character Recognition) output.  There may be minor errors or inaccuracies in the transcription.  The original image would provide a more accurate and complete representation of the page's content.
"
128,"This page is a review section from a magazine, likely Amiga Power, focusing on various video games released for the Amiga computer system in January 1992.  It's a lengthy review spread across multiple columns, showcasing a variety of genres, including strategy, action, adventure, and arcade games.

The page details reviews for 30+ different games, each with a brief description of the game's features and the reviewer's overall opinion.  Each game review includes:

* **Game Title:**  The name of the game being reviewed.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The retail price of the game.
* **Uppers:** A section highlighting the positive aspects of the game, such as graphics, gameplay, or innovative features.
* **Downers:** A section pointing out the negative aspects, such as flaws in the gameplay, graphics, or other issues.
* **Bottom Line:** A concise summary of the reviewer's overall opinion of the game, often including a rating (e.g., ***).

**Examples of specific games and their reviews:**

* **Brat:**  Reviewed as ""Okay if you play it with the sound off"" due to irritating central character.
* **Breach 2:**  Praised for its rewarding gameplay and levels, but criticized for some awkward graphics and quirks.
* **The Charge of the Light Brigade:**  Noted for its visual appeal and user-friendly presentation, but criticized for some flawed wargame aspects.
* **Chuck Rock:**  Highly praised as a ""pretty brilliant platformer.""
* **Cybercon III:**  Praised for its ""brilliant sense of being there"" and better Freescape elements.
* **Darkman:**  Criticized for its hackneyed gameplay and licence-by-numbers elements.
* **Captain Planet:**  Noted as ""ideologically a winner.""
* **Crime Wave:**  Criticized for its dull gameplay and monstrous waiting times between levels.

The page layout is organized with clear headings and bullet points for each game, making it easy to scan and find specific reviews.  The use of stars or other symbols (e.g., ***) indicates the overall rating of the game.  The reviews are detailed enough to give a good sense of the game's strengths and weaknesses, but not overly long.  The page is clearly designed for readers to quickly browse and find games that might interest them.
"
129,"This page is a section from a magazine, likely *Amiga Power*, featuring reviews and information on various video games released for the Amiga computer system in January 1992.  The page focuses on game reviews, with each game listed having a brief description, categorized as ""Uppers"" (positive aspects) and ""Downers"" (negative aspects), and a concluding ""Bottom Line"" summary.  The page number is 131.

The reviews are presented in a grid-like format, with each game review taking up a section.  Each game review includes:

* **Game Title:**  The name of the video game.
* **Developer/Publisher:**  The company that created and/or published the game.
* **Price:** The price of the game.
* **Uppers:** A list of positive aspects of the game, such as graphics, sound, gameplay, or unique features.
* **Downers:** A list of negative aspects of the game, such as flaws in the gameplay, graphics, or other issues.
* **Bottom Line:** A concise summary of the overall review, often including a recommendation or rating.  Some reviews include a star rating system.

Examples of games reviewed include:

* **Elvira - Mistress of the Dark:**  A review with a negative ""Bottom Line"" due to disk swapping issues and frustrating gameplay.
* **Eye of the Beholder:**  A review with a positive ""Bottom Line"" calling it a good D&D game for the Amiga.
* **First Samurai:**  A review with a positive ""Bottom Line"" praising the game's graphics, sound, and design.
* **F-15 Strike Eagle II:**  A review with a positive ""Bottom Line"" highlighting the game's realistic flight simulation.
* **Fate - Gates of Dawn:**  A review with a mixed ""Bottom Line"" noting the game's unusual presentation but also some flaws.
* **Fighting Soccer:**  A review with a negative ""Bottom Line"" describing the game as dull.
* **Final Fight:**  A review with a positive ""Bottom Line"" praising the conversion's graphics and controls.
* **Formula One Grand Prix:**  A review with a positive ""Bottom Line"" calling it the best racing game for the Amiga.
* **Gems X:**  A review with a positive ""Bottom Line"" praising the game's puzzle elements.
* **Germ Crazy:**  A review with a neutral ""Bottom Line"" noting the game's affordability but lacking other strengths.
* **Genghis Khan:**  A review with a mixed ""Bottom Line"" noting the game's historical setting but also its high price.
* **Ghost Battle:**  A review with a negative ""Bottom Line"" criticizing the game's design.
* **Gods:**  A review with a positive ""Bottom Line"" praising the game's aesthetics and gameplay.
* **Grand Prix Master:**  A review with a negative ""Bottom Line"" describing the game as useless.
* **Gunboat:**  A review with a mixed ""Bottom Line"" noting the game's complexity but also its lack of excitement.
* **Hammerfist:**  A review with a positive ""Bottom Line"" praising the game's playability.
* **Hard Drivin' II:**  A review with a mixed ""Bottom Line"" noting the game's improvements but also its flaws.
* **Heart of the Dragon:**  A review with a mixed ""Bottom Line"" noting the game's technical aspects but also its lack of substance.
* **Hero Quest:**  A review with a positive ""Bottom Line"" praising the game's entertainment value.
* **Hero Quest: Return of the Witchlord:**  A review with a positive ""Bottom Line"" recommending it to fans of the original game.
* **Heidall:**  A review with a positive ""Bottom Line"" praising the game's graphics and atmosphere.
* **And many more...**


The overall layout and style suggest a publication aimed at Amiga users, providing detailed information and reviews of games available for the platform.
"
130,"This page is an advertisement from Amiga Power magazine, likely from January 1992, featuring a variety of Amiga-related products and services.  It's a mix of advertisements for software, hardware, and repairs.

**Software Section:**

The page prominently features a wide selection of Amiga software, categorized by genre (Games, Wordprocessing, Spreadsheets, Databases, Educational, etc.).  Each software title is listed with its price (£).  The advertisement highlights that all prices include VAT and delivery.  There's a special offer: select any three titles valued at £7.99 or less, and the total cost is only £20.  A significant portion of the page is dedicated to this software catalog.  The software is categorized into various genres, including games, educational software, word processing, spreadsheets, databases, and more.  The prices are clearly displayed for each item.

**Matrix Software Club:**

A dedicated section promotes the Matrix Software Club, offering a buy-back scheme for software, latest releases, free draws, competitions, and a member review panel.  The club also provides a helpline for computer support.  The advertisement highlights the club's extensive software library, including popular titles and classics, and emphasizes the competitive pricing.  Contact information for the club is provided.

**Amiga Repairs:**

Another section advertises Amiga repairs with free estimates.  Customers can either bring their computer in or send it with a £5.00 cheque for return postage.  The advertisement provides contact information for Hawkwell Electronics, including their phone number and business hours.

**Premier Disks:**

This section lists various disk options (50, 100, 200, 500, and 1000) with different capacities and prices.  The disks are described as 100% error-free and include labels.  The prices are given in pounds sterling (£) and include the option to purchase disks in bulk.

**Disk Boxes:**

This section lists disk boxes with different capacities and prices.

**Joysticks:**

This section lists various joysticks, including their prices.  The advertisement notes that all available joystick models are listed, and if a specific model isn't found, customers should call.

**General Information:**

The page also includes a section on ordering information, including payment methods (cheques/postal orders, Visa, Mastercard, Eurocard), and delivery details.  The advertisement specifies that mail and telephone orders are accepted, but no personal callers are permitted.  The page also states that prices and offers are valid until the February issue of Amiga Power.

**Overall:**

The page is a comprehensive advertisement for various Amiga products and services, providing detailed information on software, hardware, repairs, and ordering.  The layout is clear and easy to navigate, making it easy for readers to find the information they need.
"
131,"This page is a section from an Amiga Power magazine, likely a January 1992 issue, featuring reviews and information on various video games released for the Amiga computer system.  The section is titled ""The Last Year's Games"" and ""The Bottom Line.""

The page displays numerous game reviews, each with a brief description of the game, its strengths (Uppers), weaknesses (Downers), and a final overall assessment (Bottom Line).  Each game review also includes a rating, typically using stars or asterisks.  The ratings vary, indicating different levels of praise or criticism.

Specific games reviewed include:

* **Hill Street Blues:**  A review of the TV series-based game, noting its interesting character portrayal but also its repetitive gameplay.
* **International Championship Athletics:**  A game with a high degree of realism, but the 3D display system is confusing.
* **Judge Dredd:**  A game with two ancient sub-games, but the review criticizes the game's overall quality.
* **Jupiter's Masterdrive:**  A race game described as surprisingly playable and fun.
* **Keep the Thief:**  A puzzle-solving game with good graphics and gameplay.
* **Knights of the Sky:**  A game described as accessible and enjoyable, but with some minor flaws.
* **The Killing Cloud:**  A game with fast-paced graphics and atmosphere, but with some inconsistencies.
* **King's Bounty:**  A D&D-style adventure game, described as accessible and fun for a wide audience.
* **King's Quest V:**  A highly praised adventure game with beautiful graphics and a friendly interface.
* **Last Ninja 2 & 3:**  Reviews of two games in the Last Ninja series, highlighting the 3D graphics and strategy elements.
* **Lancaster:**  A game with impressive 3D polygon graphics, but lacking excitement.
* **Leisure Suit Larry II:**  A review of a game with a ridiculous plot and over-sexualized elements.
* **Lemmings:**  A game described as bizarre, pleasingly original, and addictive.
* **Life and Death:**  A game with excellent packaging and some amusing gameplay, but with repetitive elements.
* **Living Jigsaws:**  A game that is likely to appeal to younger Amiga users, but lacks charm.
* **Logical:**  A puzzle game with easy gameplay but tedious play time.
* **Lords of Chaos:**  A game with a great control system, but little action.
* **Lotus Turbo Challenge II:**  A driving game with gorgeous graphics and a good atmosphere.
* **Lupo Alberto:**  A game with charming characters and goofy gameplay, but the animation is problematic.
* **Magic Pockets:**  A game with good technical standards, but the graphics and pacing are not well-suited to the game.
* **Mega Lo Mania:**  A game with brilliant sound effects, graphics, and gameplay.
* **Mega Traveller 1:**  A role-playing game with a good atmosphere, strategy, and action.
* **Mercs:**  A faithful conversion of a coin-op game, with good graphics and gameplay.
* **Maupiti Island:**  A game with a pleasantly different character interaction, but it's too small to justify the price.
* **Manchester United Europe:**  A football game with fast, pretty graphics and gameplay.
* **Indiana Jones Adventure:**  A well-produced adventure game, but with some abstract puzzles.
* **Indianapolis 500:**  A racing game with a nice blend of racing simulation and track blast.
* **Hunter:**  A game with stunning 3D graphics and lots to do.
* **Jahangir Khan's Championship Squash:**  A squash game that closely adheres to the rules of the real thing.
* **Jimmy White's Whirlwind Snooker:**  A snooker game with stunning 3D camera views.


The page also includes a general section on ""The Bottom Line"" for the entire collection of games reviewed, summarizing the overall quality and appeal of the games.  The page layout is typical of a magazine article, with clear headings, subheadings, and images.
"
132,"This page is a section from an Amiga computer magazine, likely a January 1992 issue, featuring reviews and advertisements for various video games.  The page is dedicated to showcasing a variety of games released for the Amiga computer system.

The layout is organized into individual game entries, each with a title, price, and a detailed review section.  Each game review is broken down into two parts:

* **Uppers:** This section highlights the positive aspects of the game, such as its graphics, gameplay, sound, or unique features.  Examples include ""Looks wonderful,"" ""Great sound and music,"" ""Excellent cartoon graphics,"" and ""Heavily researched, convincing.""

* **Downers:** This section lists the negative aspects of the game, such as flaws in gameplay, graphics, or other issues.  Examples include ""Seriously overpriced,"" ""Lacking any really exciting features,"" ""Uninvolving,"" and ""Very confusing graphics.""

Each game review also includes a concise ""Bottom Line"" summary, which provides a final judgment on the game's overall quality.  Star ratings (e.g., ***) are also given for each game, indicating the reviewer's opinion of the game's quality.

The page includes a wide range of genres, from strategy games like ""Napoleon 1"" and ""NAM"" to sports games like ""PGA Tour Golf"" and ""Pro Tennis Tour 2,"" action games like ""Metal Mutant"" and ""Ninja Warriors,"" and platformers like ""PP Hammer and His Pneumatic Weapon.""  There are also arcade-style games, such as ""Moonshine Racers"" and ""Navy Seals.""

The page also includes advertisements for games and other Amiga-related products.  The page is well-organized, with clear headings and descriptions for each game, making it easy for readers to quickly scan and find games that interest them.  The layout and design are typical of a magazine from that era.
"
