Page Number,Page Information
77,"This page is a section from a magazine, likely a computer gaming magazine, focused on classified ads and ordering information.

**Classified Order Form:**

The top portion of the page is a table with numbers (1-40).  These likely correspond to ad slots or positions for classified advertisements.  Each number likely represents a specific space for an ad, and the numbers are likely in order of placement on the page.

**Megasave Fantastic Savings:**

Below the table, there's a large section listing various Commodore and Amiga computer games, along with their prices (denoted by ""D1,"" ""D2,"" etc.).  This is a list of games available at a discounted price, likely from a specific retailer.  The prices are listed next to each game title.

**Lineage and Warning:**

Below the game list, there's a section explaining the pricing structure for classified ads.  It details the cost per word for different types of ads (private individuals vs. trade) and the minimum/maximum word counts.  There's also a warning about the illegality of selling pirated software and that the magazine will enforce penalties for violations.

**Classified Ad Submission Form:**

The bottom portion of the page is a form for submitting classified ads.  It includes instructions to print in all capitals, and fields for the following:

* **Enclosed Check/PO:**  A space to indicate the payment method and amount.
* **Name:**  A space for the advertiser's name.
* **Address:**  A space for the advertiser's address.
* **Total Number of Words:**  A space to indicate the total word count of the ad.

The form also includes the address for sending the ad submission.

**""Never Again!"" Promotion:**

In the lower right corner, there's a graphic of a cartoon character with a sign that says ""Sorry - Sold Out!""  This is a promotional element, likely encouraging readers to subscribe to the magazine ""Commodore User.""  There's a request to reserve a copy of the magazine.  There are fields for the reader's name and address.

**Overall:**

The page is a mix of advertising for games, a classified ad section, and a subscription request.  The page is designed to be easily navigable and informative for readers interested in either placing or responding to classified ads, or subscribing to the magazine.  The page is from a vintage computer magazine, likely from the 1980s or 1990s, given the style and technology referenced.
"
78,"This page is a review of a video game called ""Roadwars,"" likely from a magazine.

**Game Overview:**

The review discusses the game ""Roadwars,"" noting it's a conversion of an arcade game.  The reviewer played the game on an Amiga or ST system, and the review focuses on the 64 version.  The core gameplay involves navigating a road, avoiding obstacles (red balls, blue barriers), and using weapons (laser gun, extra firepower) to progress through levels.  The game features a two-player mode, and the computer controls one player if playing solo.  The reviewer highlights the simplicity of the game's objective: clearing the road of obstacles.  The review also mentions the presence of protective shields, and the importance of avoiding certain obstacles to prevent the player from losing.

**Review Details:**

The reviewer finds the game's graphics and gameplay to be quite basic, particularly in the 64 version.  The reviewer criticizes the game's graphics, describing them as ""amazingly crappy"" and ""hideously amazing"" in a contradictory way.  The reviewer also notes the lack of imagination in the obstacles and the repetitive nature of the gameplay.  The reviewer also mentions the game's instructions, which are helpful in understanding the game's mechanics.

**Rating:**

The game receives a 1 out of 10 rating, indicating a very poor review.

**Additional Game Information:**

The review also mentions a second game, ""Lee Enfield,"" which is part of the ""Time Trouble"" series.  This game is also reviewed, and the reviewer criticizes its graphics, gameplay, and overall design.  The reviewer finds the game to be a waste of money.

**Overall:**

The page presents a negative review of both ""Roadwars"" and ""Lee Enfield,"" highlighting the shortcomings of the games' graphics, gameplay, and overall design.  The reviewer expresses disappointment with the games' lack of innovation and repetitive nature.
"
79,"This page is from a vintage computer game magazine, likely a review section.  It features a review and information about the game ""North Star,"" along with a separate review of ""Roadwars.""

**North Star Review:**

The review, written by Bohdan Buciak, gives a mixed assessment of the game.  The positive aspects highlighted include the well-executed graphics and sound effects, which are described as ""above average.""  However, the reviewer criticizes the gameplay as lacking depth and skill-based challenges.  The animation of the road and barriers is deemed basic, and the reviewer finds the game repetitive and tedious.  A significant complaint is that the Amiga and ST versions of the game are significantly different, with the 64 version feeling like a watered-down version.  The reviewer concludes that the game is not worth the purchase.

**North Star Game Details:**

The page also includes key information about the game, such as:

* **Price:** £9.99 for cassette and £14.99 for disk.
* **Platform:**  64/128
* **Genre:**  Gremlin (likely a shooter or action game)
* **Gameplay Summary:** The review mentions a project involving a space station, alien takeover, and a mission to restore life support.  The player uses weapons and oxygen to survive.  The review notes that the level design is repetitive and the graphics are bland.

**Roadwars Review:**

A separate section reviews ""Roadwars.""  This review is presented as a rating system with bars for Video, Audio, Toughness, Endurance, and VFM (Value for Money).  The rating given is a ""4"" out of 10.

**Mark Patterson Review (North Star):**

A second review of ""North Star,"" written by Mark Patterson, is also present.  This review is more negative, stating that the game's graphics are ""poor, bland, and generally uninteresting.""  The reviewer finds the alien designs and sound effects lacking.  The gameplay is described as repetitive, and the reviewer expresses disappointment that the game didn't offer anything new or exciting.  The reviewer concludes that the game is not engaging and doesn't live up to expectations.

**Overall:**

The page showcases multiple reviews of different games, providing a comprehensive overview of the game's strengths and weaknesses from different perspectives.  The reviews are critical of the game's gameplay and graphics, suggesting that the game may not be a strong contender in the market.  The page also includes the game's price and platform information.
"
80,"This page is a review of a video game called ""To Hell and Back,"" likely for a gaming magazine.

**Game Overview:**

The review describes the game as a ""power-assisted saint's halo"" game where the player controls an angel, Gabriel, tasked with finding the Ten Commandments and navigating through Hell.  The game involves navigating 10 levels, battling various enemies (ghoulies, bats, and ghost-like figures), and collecting items (bibles for extra energy).  The player's primary weapon is the halo, which is used for attacking enemies and navigating obstacles.  The game also features a large beast that must be defeated in each level to obtain a tablet.

**Gameplay Details:**

The review highlights the difficulty of controlling the character, Gabriel, particularly in making him jump.  The game's difficulty is emphasized, with the reviewer noting that the player might get frustrated, especially when trying to jump over gaps.  The game's mechanics are described as involving jumping, attacking, and navigating obstacles.  The review also mentions that the game's difficulty increases as the player progresses through the levels.

**Review Rating:**

The game receives a CU Rating of 6.

**Review Content:**

The review is critical, noting that the game is ""damned annoying"" and that the player will likely get bored after a while.  While the graphics and music are considered reasonable, the gameplay is described as tough and competent.  The reviewer expresses frustration with the game's difficulty, especially the jumping mechanics and the need to repeatedly defeat the large beast.

**Additional Information:**

The page includes screenshots of the game's gameplay, showing the game's graphics and the character's movements.  The page also provides information about the game's price (£9.95/cassette and £14.95/disk).  There's a section on the game's features, including the video, audio, toughness, endurance, and VFM (value for money) aspects.  A small graphic of a ""binary beelzebub"" is also present.
"
81,"This page is an advertisement for a video game called ""Track Suit Manager,"" published by Goliath Games.  It's aimed at Commodore 64 and Spectrum users.

The advertisement features a large graphic of two soccer players in action, with the game title ""Track Suit Manager"" prominently displayed in a bold, stylized font.  The accompanying text highlights the game's features and selling points.

**Key elements of the advertisement:**

* **Product Description:** The ad emphasizes that ""Track Suit Manager"" is the ""first ever football game with real match tactics.""  It describes the game's simulation of real-world match situations, including tactics, player interactions, and the pressure of a match nearing its end.  The example scenario of a match nearing the end with a score of 1-1 and the need to win to qualify for the finals is used to illustrate the game's realism.

* **Features:** The ad lists numerous features, including:
    * 54 computer-managed countries and squads of computer-controlled players.
    * Ability to build your own squad from 100 individually talented players.
    * Selection of country, World Cup, and Nations Cup matches.
    * Monthly diary, advanced scout reports, real newspaper headlines, and public opinion features.
    * Sophisticated match play with adjustable team formations, free kicks, throw-ins, offsides, individual player abilities, goal kicks, corners, penalties, tackles, fouls, and more.
    * Individual player and team tactics (defensive, midfield, attack), including normal, quick counter-attacks, zonal marking, man-to-man marking, offside traps, sweeper systems, possession football, long ball passing, one-two short passing, aggressive tackling, and more.

* **Developer/Publisher:** The ad clearly states that the game is from the designer of ""The Double"" and published by Goliath Games, highlighting the developer's experience.

* **Platform:** The ad specifies that the game is available for Commodore 64 and Spectrum computers.

* **Price and Ordering Information:** The ad provides the price (£9.95) and includes VAT and postage.  It also gives the address for ordering the game.

* **Public Complaints:** A section at the top left of the page addresses public complaints about advertisements, stating that the company welcomes feedback and monitors advertising standards.  It also mentions the Advertising Standards Authority (ASA) and their role in ensuring high advertising standards.

In summary, the advertisement is a comprehensive marketing piece for ""Track Suit Manager,"" highlighting its features, realism, and the developer's experience.  It aims to attract potential buyers by showcasing the game's depth and complexity.
"
82,"This page is a collection of video game reviews, likely from a magazine.  It's a ""Cheap Round-Up,"" suggesting a collection of budget-priced or less-expensive games.

The page features reviews for several different games, each with its own section:

**WHEELIES:**  A review of the game Wheelies. The reviewer describes the game as ""a dreary piece of software"" and ""uninteresting.""  They criticize the slow pace and the mediocre design, comparing it unfavorably to other games.  The review gives the game a negative assessment.

**TANGENT:**  A review of the game Tangent.  The reviewer acknowledges some positive aspects, such as ""great graphics, pretty sexy parallax scrolling, and mean mutha ships."" However, they ultimately find the game to be ""ho-hum"" and not worth the price.

**OSMIUM:** A review of the game Osmium Power House. The reviewer finds the game funny, but criticizes it for being a poor rip-off of another game (Delta).  They describe the game as ""horizontally scrolling progressive shoot 'em up"" and note the game's ""silly aliens"" and ""Delta-esque weapons.""  The review is mixed, with some humor but a negative assessment overall.

**THE EIDOLON:** A review of the game The Eidolon. The reviewer considers this game one of the better titles in a set of four Lucasfilm games.  They praise the ""brilliant atmospheric graphics and sound"" and the ""experience"" the game offers.  The review is positive, highlighting the game's quality.

**AQUANAUT Power House:** A review of the game Aquanaut Power House. The reviewer criticizes the game for being a re-release of an older game, noting that it's ""another re-release of an ageing underwater exploration game.""  They also criticize the ""silly sound effects,"" ""God-awful graphics,"" and the overall lack of quality for the price.  The review is highly negative.

**DESTRUCT Power House:** A review of the game Destruct Power House. The reviewer describes it as ""another horizontally scrolling shoot 'em up"" and finds it ""undoubtedly the worst"" of the bunch.  They note that it's funnier than Aquanaut, but only for a short time.  The review is negative.

**THE MICRO ZONE:** This section is not a review of a single game, but rather a description of a collection of games.  The reviewer describes the games as ""home grown jobbies"" and notes that the games are simple.

**BALLBLAZER Richochet:** A review of the game Ballblazer. The reviewer describes it as the second of two Lucasfilm re-releases.  They describe the game as a futuristic football game with a large, checkered pitch and moving goalposts.  The review is positive, highlighting the game's unique features.

Each review includes a rating or a numerical designation (e.g., (1), (6), (9)) that likely indicates the reviewer's overall opinion of the game.  The reviews are written in a conversational style, using informal language and humor.
"
83,"This page is a section from a vintage video game magazine, likely from the 1980s or early 1990s, featuring reviews and advertisements for various arcade and computer games.

**Reviews:**

* **Desert Fox Power House:**  A review of a game called ""Desert Fox Power House,"" a head-to-head arcade action game. The reviewer praises the game's action, strategy elements, and digitized speech, calling it a ""good gameplay combined with pretty graphics.""  The reviewer also notes that it's a re-release, but a strong contender for re-release of the month.  The review gives the game a positive rating, implied by the phrase ""quite rightly so"" and ""impressive releases.""
* **Grog's Revenge:** A review of ""Grog's Revenge,"" a prehistoric-themed game. The reviewer describes it as a ""stunningly silly game"" with good cartoon graphics.  The reviewer also mentions challenges like rocks, boulders, and a ""snot monster,"" highlighting the game's humor and fun gameplay.  The review suggests the game is a strong contender for re-release.
* **Arac:** A review of ""Arac,"" an arcade adventure game. The reviewer describes it as ""fast, furious and fun,"" and worth the price.  The review is positive, noting the game's quality and reception.
* **Bruce Lee (Americana):** A review of ""Bruce Lee (Americana),"" a 20-screen platform game. The reviewer notes that while the game is a bit dated, it's still playable and enjoyable.  The review mentions the game's platforming, beat-'em-up, and adventure elements.
* **ACE Cascade:** A review of ""ACE Cascade,"" a flight simulation game. The reviewer notes that it's not a pure flight sim, but more of an aerial combat simulation.  The reviewer highlights the game's decent feeling of flight and missions, but also mentions that there are better flight simulators available.
* **Bogie's Pick (Top Ten):** This isn't a traditional review but a ""pick"" from a compilation. The reviewer highlights the compilation's title, ""Top Ten,"" and the reference to ""nasal excavation"" as a humorous aspect.

**Other Information:**

* **Graphics and screenshots:** The page includes several screenshots or graphics of the games being reviewed, providing visual representations of the gameplay and aesthetics.
* **Game details:**  Information about the developers, release dates, and other relevant details are included in the reviews.
* **Price and availability:**  The reviews often mention the price of the games and whether they are available for purchase.
* **Gameplay descriptions:**  The reviews provide a summary of the gameplay mechanics and challenges in each game.
* **""Cheap Round-Up"":**  A prominent graphic or title at the bottom of the page, likely a section or advertisement for budget-priced games.


The overall tone of the reviews is positive, highlighting the fun, engaging, and unique aspects of each game.  The page's layout and design are typical of a video game magazine from that era.
"
84,"This page is an advertisement for video games, likely from a magazine.  It promotes several Konami games, specifically ""Soldiers of Fortune"" series, featuring ""Gryzor"" and ""Combat School"".

**Sections:**

* **Soldiers of Fortune (Gryzor):**  This section highlights the arcade game ""Gryzor"" now available for home micros.  It emphasizes the game's conversion from arcade to home console, including features like negotiating force fields and infiltrating enemy headquarters.  The text emphasizes the ""split-second timing"" and ""nerves of steel"" required for gameplay.

* **Worlds Apart (Combat School):** This section focuses on ""Combat School,"" another Konami game.  It describes the game as a ""superb conversion"" from the arcade, emphasizing its challenging gameplay.  The text highlights the seven grueling events and a penalty stage, implying a high degree of difficulty.

* **Availability and Pricing:**  A table lists the different versions of the games (Spectrum, Commodore, Amstrad) and their respective prices for disk and cassette formats.  There's also a separate price for the Amiga version.  The advertisement also includes the name and contact information for Ocean Software Limited, the distributor.

**Overall:**

The page is designed to attract gamers interested in challenging action games.  The layout uses bold text, vibrant colors, and game screenshots to grab attention.  The detailed descriptions of the games' features and the pricing information make it clear how to purchase the games.  The inclusion of the different formats (disk and cassette) and the mention of compatibility with various home computers (Spectrum, Commodore, Amstrad, Amiga, PC) indicates a wide target audience.  The ""Available NOW"" and ""In Store Now"" phrases emphasize the immediate availability of the games."
85,"This page is a review of a video game called ""Bob Winner,"" for a 64/128 Loriciels/Elite system.  The review, written by Bill Scolding, gives the game a 2 out of 10 rating.

The review is presented in a magazine or similar publication format.

**Review Details:**

The review begins by noting the game's price (£9.99 for cassette, £14.99 for disk) and the game's platform (64/128 Loriciels/Elite).  The reviewer immediately criticizes the game's plot, describing it as ""nothing more than a mediocre combat sim which throws together savate (French kick fighting), boxing and wild west gunfights.""  The reviewer also notes the game's shoddy animation and on-screen prompts.

The review goes on to detail the gameplay, highlighting the repetitive nature of the combat, the lack of a compelling story, and the bizarre locations (Paris, desert, London).  The reviewer points out the game's poor graphics and animation, calling them ""laughable"" and ""ludicrous.""  The reviewer also criticizes the game's music, stating that the only music is the title screen music, and that the game's back cover blurb is overly enthusiastic and misleading.

**Additional Information:**

The review includes a brief description of the game's loading process, which is described as frustrating and inefficient.  The reviewer also mentions a silly cartoon book included with the game.

**Overall:**

The review is highly critical of ""Bob Winner,"" citing numerous flaws in the game's plot, gameplay, graphics, and music.  The reviewer concludes that the game is poorly designed and destined for failure.
"
86,"This page is a promotional advertisement or listing for a video game called ""Questro,"" likely for a Commodore 64 or similar 8-bit system.

**Game Overview:**

The text describes ""Questro"" as a game set in two realms, Landor and the Land of Sorcerers, with dungeons and tombs scattered throughout.  The graphics are described as ""pretty mangy"" and ""sparsely detailed,"" suggesting a somewhat simplistic visual style for the time.  The game involves battling enemies, collecting items, and navigating a fantasy world.  The player starts with a dagger and a certain amount of gold.

**Gameplay Details:**

The text highlights the importance of interacting with the environment and locals to progress.  It mentions a ""Hall of Visions"" and a ""gold key,"" implying puzzle-solving elements.  The player's health is represented by ""hit points,"" which are limited and will need to be replenished.  The game involves magic, combat, and exploration.

**Price and Format:**

The game is priced at £14.95 and is available as a ""disk only"" product, indicating it's a physical game disk.

**Technical Specifications (or perceived technical specifications):**

The text mentions ""64/128 SSI,"" which likely refers to the game's system requirements or the software company that published it.

**Review/Summary:**

The text provides a brief overview of the game's plot and mechanics, emphasizing the need for exploration and interaction with the environment.  It also hints at potential challenges and rewards.  The tone is informative and descriptive, rather than a critical review.

**Visual Elements:**

The page includes several small, pixelated images of game screens, showing the character's interface and some of the game's environments.  These images are in black and white or grayscale, typical of the era's video game graphics.  The text is presented in a clear, bold font style."
87,"This page is a review of a video game, likely for a computer, called ""Questron II.""

The review, written by Mark Patterson, gives a detailed overview of the game's features and gameplay.  It highlights the following aspects:

* **Character Control:** The player controls the character using the keyboard, with specific keys activating actions or accessing menus.  A hold-down function on the ""fire"" button allows for a menu system.

* **Gameplay Mechanics:** The game involves completing tasks and puzzles.  The review notes that the game's intricate puzzles are a key part of the fun.  The game features different types of enemies (including ""sumo wrestlers"") with varying strengths and weaknesses.  The dungeons are a significant part of the game, with 3D tunnels and impressive graphics.  The review mentions the importance of skill in combat, agility, strength, and other attributes.

* **Progression and Rewards:** The player can gain experience and advance through ranks (from ""pleb"" to ""adventurer"").  The game features a variety of items and equipment that can be purchased with in-game currency.  The review emphasizes the potential for significant wealth accumulation through gambling.

* **Graphics and Sound:** The review praises the graphical quality of the dungeons, describing them as superior to other parts of the game.  The review also mentions the game's audio, though it doesn't elaborate on specific sound effects or music.

* **Overall Impression:** The reviewer concludes that the game is well-worth the purchase for fans of computer role-playing games.  The review highlights the game's depth and variety of content.

**Review Rating:** The review gives the game a ""CU Rating"" of 7.

**Other Sections:**

* **Screen Scene:**  A pixelated image of the game's graphical interface is shown, displaying the game's world map, character stats, and other elements.

* **Searching for Ye Olde General Stores:** A small image of a game scene is shown, likely from an earlier part of the game.

* **Digital Points Display:** A section showing a rating system for the game, with categories like Video, Audio, Toughness, Endurance, and VFM (Value for Money).  The rating is displayed numerically and visually.


The page layout is typical of a magazine or newspaper gaming review, with text descriptions interspersed with images and graphics from the game itself.
"
88,"This page is a collection of letters to the editor, reviews, and responses to previous letters, likely from a computer magazine (likely Amiga-focused, given the references to Amiga games and programs).

**Sections and Content:**

* **Half Nelson's Review:**  Half Nelson provides a review of a game, likely a wrestling game, giving it a score of 4 out of 10.  The review criticizes the reviewer's lack of understanding of the game's mechanics and details, particularly regarding the game's presentation of information and controls.

* **""Nuked"" Letter:** This letter is a complaint about a review of a game called ""Chernobyl."" The writer argues that the reviewer didn't spend enough time with the game and didn't understand the game's controls and information presentation.

* **""Gosh, Really!"" Letter:** This letter expresses appreciation for an article or letter in a previous issue, and shares a personal anecdote about a computer malfunction.

* **""Quality Control"" Letter:** This letter criticizes the quality of a game, likely for its repetitive or poor design elements. The writer also notes the decline in quality of the magazine's content over time.

* **""Panned"" Review/Response:** This section is a review of a game called ""Pandora,"" criticizing the programmers for missing key aspects of the game's design and functionality.  It's a response to a previous review.

* **""Grab It"" Letter:** This letter is a response to a previous letter about a screen-capture program for the Amiga. It provides information about the program, its availability, and cost.  It also expresses a desire for a magazine focused specifically on Amiga computers.

**Overall:**

The page is filled with diverse opinions and feedback regarding various aspects of games, reviews, and the magazine itself.  The tone is often critical, with writers expressing dissatisfaction with reviews and game design.  There are also positive comments and appreciation for certain aspects of the magazine and its content.  The page demonstrates a lively discussion forum within the magazine's readership.  The review ratings are not explicitly stated as a single overall score, but rather are embedded within the individual reviews and responses.  The overall impression is one of a community engaging in discussion and critique of the games and the magazine.
"
89,"This page contains a mix of articles, letters to the editor, and a review section, all likely from a gaming magazine.

**Section 1: ""Clone call""**

This section is an article, likely a reader's letter or a short editorial piece, discussing the issue of arcade game conversions and the licensing of these games. The author expresses concern about the quality of some conversions and the potential for better conversions.  They mention specific examples like Rod Cousens' complaints and the issues with past Activision conversions.

**Section 2: ""Letters""**

This section contains reader feedback and letters to the editor.  Several readers are commenting on the magazine itself, praising its overall quality but criticizing a specific aspect (likely a missed opportunity or a mistake).  One letter mentions a desire for more demo tapes and gossip columns.  Another letter expresses disappointment about the lack of a particular feature (Hotshots).  There are also several reviews of specific games or aspects of the magazine.

**Section 3: ""Bad""**

This is a letter to the editor, likely a reader's response to a previous article or review. The tone is critical and somewhat sarcastic, addressing the reviewer's language and style. The writer argues that the reviewer's criticism is unwarranted and that the game is good.

**Section 4: ""No reward""**

This is another letter to the editor, but with a different tone.  It's a humorous and slightly sarcastic response to a reader who requested a Congressional Medal of Honor certificate. The writer explains that the request was not fulfilled because the original piece was about a different company.

**Overall:**

The page is a collection of reader feedback, articles, and reviews, showcasing a variety of opinions and perspectives on gaming and the magazine itself.  The tone is generally conversational and engaging, with a focus on the gaming community and the magazine's role in it.  There's a mix of serious discussion and lighthearted humor.  The page is likely from a gaming magazine, judging by the subject matter."
90,"This page is an advertisement for a video game called ""Take Command!""  It's a promotional piece, not a review.

The advertisement highlights the game's technical specifications, focusing on the massive size and capabilities of the ship being controlled.  It states the following:

* **Size:** 71,000 tonnes
* **Length:** 332 meters
* **Width:** 40.8 meters
* **Draft:** 11.3 meters
* **Propulsion:** 2 nuclear reactors, A4W General Electric turbines
* **Capacity:** 260,000 HP
* **Speed:** 30 knots
* **Armament:** 90 combat aircraft, including F14 Tomcat interceptors, A6 intruders, and SH3 Sea King helicopters
* **Crew:** 6290 men

The advertisement also specifies that the game is available exclusively for the Commodore 64/128 computer system in both cassette and disc formats.  The price for the cassette version is £9.99, and the disc version is £14.99.

Finally, the advertisement includes contact information for Martech Games Limited, the company that developed the game.  This includes their address (Martech House, Bay Terrace, Pevensey Bay, East Sussex BN24 6EE), phone number, telex number, and fax number.  The advertisement also states that ""Martech"" is a registered trademark.

There is no review rating present on the page.
"
91,"The page displays a large, stylized illustration of a naval aircraft carrier, likely the USS Nimitz.

The image is a painting or graphic design, not a photograph.  The style is somewhat impressionistic, with a focus on conveying the scale and power of the ship rather than photographic realism.  The colors are muted, with shades of gray, beige, and muted blues and browns, creating a sense of atmosphere and time of day.  The clouds are rendered in soft, diffused tones, suggesting a hazy or overcast sky.

The title ""NIMITZ"" is prominently displayed at the top of the image, rendered in a bold, stylized, metallic-looking font.  The letters appear to be three-dimensional, with highlights and shadows suggesting depth.

The illustration shows the carrier in the middle of the ocean, with waves breaking around its hull.  Various aircraft, including fighter jets and helicopters, are depicted in flight or near the carrier.  The carrier's superstructure and flight deck are visible, with details like the angled flight deck and the various support structures.

There are no reviews or ratings visible on the page.  The image is a promotional piece or cover art, likely for a book, game, or other media related to the USS Nimitz.  The overall impression is one of power, scale, and a sense of the naval environment.
"
92,"The page is an advertisement for the video game ""Match Day II"" for the Commodore, Spectrum, and Amstrad computers.

The advertisement features a vibrant, colorful image of soccer players in action.  The title ""MATCH DAY II"" is prominently displayed in large, stylized, reddish-brown letters.  The background is a light yellowish-green.

**Detailed Description of the Advertisement:**

* **Graphics and Animation:** The advertisement highlights the realistic and animated graphics of the game, emphasizing the wealth of moves and tactics available.  The image shows dynamic action, with players in various positions and the ball in motion.

* **Gameplay Features:**  The text describes the game's features, including every option, loads more, and the ability to play against the CPU or with two players in a league or cup competition.  It also mentions a ""Diamond Deflection System"" for realistic ball ricochets and a ""kick meter"" for controlling the ball.  The advertisement also touts the game's save facility.

* **Sound and Music:** The advertisement mentions the game's full music and sound effects.

* **Platform Compatibility:** The advertisement clearly states the game is available for the Amstrad, Spectrum, and Commodore computers, with the price listed for each.

* **Developer and Publisher:** The advertisement credits Jon Ritman and Bernie Drummond as the developers and Ocean Software Limited as the publisher.  The Ocean Software Limited logo is visible.

* **Review Quotes:**  The advertisement includes quotes from ""Crash"" magazine praising the game's graphics, animation, and overall quality, calling it the ""best football game around.""

* **""At Last"" Section:**  A separate section highlights ""Match Day II"" as a worthy successor to the popular ""Match Day"" series, noting its three-year presence on the charts.

* **Pricing:** The price for the game is clearly displayed for each platform.

**Overall:** The advertisement is designed to entice potential buyers with its emphasis on the game's realistic graphics, diverse gameplay options, and overall quality.  The use of vibrant colors and dynamic imagery effectively conveys the excitement and action of the soccer game.
"
93,"This page is an article, likely from a magazine, titled ""PIRACY: HACKING AT THE INDUSTRY'S ROOTS.""  It's a lengthy piece by Mike Pattenden, focusing on the phenomenon of game cracking and hacking in Europe during 1992.

The article details the activities of hacker groups, describing their methods of copying and distributing games, often before official release.  It highlights the organized nature of these groups, their meetings, and the exchange of cracked games and demos.  The author emphasizes the international scope of these activities, mentioning locations like Venlo, Holland.

The article also delves into the motivations of hackers, arguing that many don't do it for profit, but rather for the challenge and the satisfaction of cracking protections.  It contrasts this with the industry's perspective, emphasizing the financial losses and legal issues associated with this activity.

The article mentions the ""SCA (Swiss Crackers Association)"" and a cracker named Christian Weber, highlighting the transition some hackers make from the ""cracking"" scene to working for software companies.  It also discusses the legal ramifications of hacking, including copyright violations and potential criminal charges.

The article includes a section on the costs of hacking to the software industry, suggesting that the losses are substantial and often underestimated.  It quotes Bob Hayes of FAST (Federation Against Software Theft) who argues that the losses are significant and not exaggerated.

There's a mention of specific games like ""Street Sports Soccer,"" ""Aaargh!"" and ""Super Hang On,"" which were being cracked at the time.  The article also discusses the technical aspects of game cracking, including the creation of new loading screens and improved versions of the games.

The article includes a section titled ""A typical Amiga demo,"" which suggests that the author is discussing a specific type of demonstration or software.

The article also mentions publications like ""Delirious"" and ""It's Illegal (But Who Cares?)"" which are described as fanzines that document and promote hacking activities.

Overall, the article presents a critical but somewhat nuanced view of the hacking scene, acknowledging the technical skill involved while also highlighting the illegal nature of the activity and its impact on the software industry.  The tone is investigative and informative, providing a detailed look at the phenomenon of game cracking in the early 1990s.  There's no explicit rating, but the article's focus on the legal and financial implications suggests a critical perspective on the practice.
"
94,"This page is a section from a magazine, likely a computer gaming or software magazine, focused on the topic of software piracy.  The article is a mix of news, commentary, and analysis.

**Section 1: Piracy in the Software Industry**

The section opens with a discussion of software piracy, highlighting the issues of overpriced software and the ease of copying.  The author argues that the cost of some software is prohibitive, making it attractive for users to seek cheaper, pirated copies.  The article also touches on the prevalence of hacking, particularly on 8-bit and 16-bit machines, and the challenges faced by companies like Psygnosis and Rainbird in protecting their software.  The author notes that pirated copies often appear on the market very quickly after the original release, even in Europe.

**Section 2:  The Problem of Hacking**

The article details various methods of piracy, including downloading software before its official release, retailers or employees facilitating the distribution of pirated software, and programmers inadvertently creating tools for piracy.  It also discusses the difficulty in combating piracy, noting that hackers are often one step ahead of the industry's attempts to stop them.  The article mentions the use of bulletin boards and the American connection to the problem, highlighting the role of US hackers in distributing pirated software.

**Section 3:  Attempts to Combat Piracy**

The article discusses the industry's attempts to combat piracy, including the use of copy protection measures, and the development of more sophisticated anti-piracy measures.  It also notes the challenges of keeping up with the ever-evolving methods of hackers.  The article mentions the use of additional hardware (dongles) to protect software, but notes that this is a delicate balance, as new protection methods are quickly circumvented.

**Section 4:  Phreaking**

A separate section details the practice of phreaking, a form of hacking that targets telephone systems.  This section explains how phreaking is used to circumvent software protection measures, and how it is used to obtain pirated software.

**Section 5:  Top 5 Euro Demos**

A list of the top five Euro demos is presented.  This section is a separate feature, likely a list of popular or noteworthy demos from the European scene.

**Overall Tone and Rating:**

The overall tone of the article is critical of the software piracy problem and the challenges faced by the software industry.  There isn't a specific review rating, but the article's focus is on the negative impact of piracy on the industry.


**Visual Elements:**

The page includes a graphic of a skull and crossbones, a floppy disk, and a cracked title screen from a copied game.  These visuals reinforce the theme of piracy and the damage it causes.  There are also bullet points and numbered lists to organize the information.
"
95,"This page is an article, likely from a magazine, discussing the issue of software piracy and the challenges companies face in protecting their products.  It focuses on the European market and the actions of programmers and hackers.

The article opens with a discussion of programmer John Twiddy and his creation of the ""Expert"" cartridge software.  It highlights the frustration of developers who invest significant time and effort in creating software, only to have it copied and distributed illegally.  The article mentions a proposed Copyright and Design Patent Bill that aims to make it illegal to sell devices that facilitate copying, but notes that this likely won't stop determined individuals.

A significant portion of the article is dedicated to a map-like diagram of Europe, with various regions labeled.  These labels likely represent different areas or groups involved in the software piracy and distribution.  The labels are not clearly defined, but the context suggests they are related to the software piracy issue.

The article then delves into the strategies employed by hackers and the difficulties companies face in preventing unauthorized copying.  It mentions techniques like ""fingerprinting"" to trace the origin of copied software, but notes that these methods are often ineffective once the software is widely distributed.  The article also discusses the issue of companies releasing software simultaneously in different regions, and the challenges this presents in terms of distribution and sales.

The article also touches on the issue of freelance programmers and the potential for security breaches within companies that employ them.  It highlights the concern that employees might take software home and potentially share it with others.

The article concludes with a discussion of the difficulty in identifying and prosecuting those involved in software piracy.  It notes that rumors of high-level programmers and artists being involved are common, but that concrete evidence is often lacking.  The article ends with a quote from someone involved in the ""Ikari"" team, expressing frustration with the lack of accountability.

The overall tone of the article is critical of the software piracy problem and the difficulties companies face in protecting their intellectual property.  The article's rating is not explicitly stated, but the content suggests a serious concern about the issue.
"
