Page Number,Page Information
93,"This page is a vintage advertisement, likely from an Amiga computer magazine, featuring various Amiga software and hardware vendors.  It's a mix of classified ads and product listings.

**Section 1: Severn Software Disk Sales**

This section advertises disk sales of various sizes (3.5"" DS/DD, 3.5"" DS/HD, 5.25"" DS/DD) for Amiga computers.  It lists the quantity available (25, 50, 100, 500) and the corresponding prices.  Crucially, it specifies that prices include VAT, labeling, and postage (P&P).  Payment is by cheque made payable to Severn Software.  Delivery takes 7 days.  Contact information for Severn Software is provided, including address and telephone number.

**Section 2: Steve's Amiga P.D.**

This section is a separate advertisement for Steve's Amiga P.D.  It highlights a large selection of Amiga games and utilities.  The ad emphasizes that the disks are virus-free and checked before dispatch.  It lists a small sample of the available games, including titles like ""Bart Simpson Game,"" ""Middle East Mania,"" ""Computer Conflict,"" and various utilities.  It also specifies pricing for different quantities of disks.  The ad includes contact information for ordering.

**Section 3: Intronic Software Cables**

This section advertises Intronic Software, a mail-order company specializing in Amiga hardware and software.  It highlights their services, including Amiga printer, monitor, and cable sales, as well as repairs.  They offer a ""Bionic Welly"" service, which is likely a humorous reference to their comprehensive support.  The ad also includes a phone number for inquiries and quotes.  The ad also includes a section for ""Treasure Island"" which is a separate game advertisement.

**Section 4: PCS International PD**

This section advertises PCS International, a company offering a large selection of Public Domain (PD) games and other software for Amiga and PC compatibles.  It highlights their extensive library of games, including titles like ""Learn and Play,"" ""Treasure Trap,"" ""Pipeline,"" and many others.  The ad emphasizes that they have over 100 games available.  Contact information, including address and telephone number, is provided.  The ad also includes a section for ordering and shipping costs for international orders.

**Section 5: Ultimate PD**

This section advertises Ultimate PD, another mail-order company specializing in Amiga software.  It highlights their ""very fast service"" and the availability of demos, music, and utilities.  The ad lists various titles, including demos, music, and utilities.  It also includes a section for ordering and shipping costs for international orders.  The ad includes a telephone number and address for ordering.

**Overall:**

The page is a collection of advertisements for various Amiga software and hardware vendors.  It provides a snapshot of the Amiga market in the 1990s, showcasing the availability of games, utilities, and hardware components.  The ads are targeted at Amiga users looking to expand their software libraries.  The page's layout and design are typical of print advertisements from that era.
"
94,"This is a page from a magazine or flyer, likely an advertisement, featuring a variety of products and services related to computer games and software, specifically for the Commodore CDTV and Amiga platforms.

**Section 1: Games Galore Introductory Offer**

This section lists a large number of video game titles, each with a price of £13.49.  The titles span various genres, including action, adventure, sports, and strategy.  The list is presented in a clear, easy-to-read format, with each game name and price clearly displayed.  A small note at the bottom of this section indicates that these prices are only for club members.

**Section 2: Riverdene PDL Computer Visions Advertisement**

This section advertises a new Commodore CDTV system, highlighting its features and capabilities.  It emphasizes the CDTV's entertainment and educational value, and includes a price of £599.  The advertisement also promotes the availability of a wide range of CDTV software.  It also advertises Public Domain Packs for £5.50, including demo, games, music, and home utility packs.

**Section 3: Amiga Mouse PD Advertisement**

This section advertises Amiga Mouse PD, a company offering a large catalog of disks (1400 catalogued disks).  The advertisement highlights utilities, soundtracker modules, instruments, pictures, and art.  It also offers free updated catalogue disks with orders and the option to buy 10 PD disks and choose one free.  A small selection of games is listed, including titles like ""7 Titles,"" ""Battleforce,"" ""Return to Earth,"" ""Megaball,"" and ""Zon.""  The advertisement also includes contact information for Amiga Mouse, including address, telephone number, and payment options (Visa).  It also specifies postage costs for catalogue disks and for Europe.

**Section 4: Order Form/Membership Information**

This section provides a form for ordering items from Games Galore.  It includes fields for customer name, address, and postcode.  It also details the membership fee of £6.00 and the additional postage cost of £1.00 per item.  The form also includes a space for the total amount due.  The advertisement also mentions that every member receives a monthly catalogue with over 3000 items.

**Overall:**

The page is a comprehensive advertisement for various computer game products and services.  It targets both individual consumers and potential club members.  The layout is clear and easy to navigate, with prices and details clearly presented.  The page effectively highlights the range of products and services available.
"
95,"This page is a review section from a magazine, likely *AMIGA POWER*, focused on Amiga computer games released in the past year.  The section is titled ""The Bottom Line.""

The page lists a variety of games, each with a brief description and a rating.  The descriptions are categorized into ""Uppers"" (positive aspects) and ""Downers"" (negative aspects) for each game.  The ""Bottom Line"" section summarizes the overall impression of the game.

**Game Reviews:**

The page features reviews of numerous Amiga games, including:

* **Alpha Waves:**  A 3D bouncing romp, but expensive and feels like a toy.
* **Arnhem:** A classic wargame, but primitive and not well-received.
* **The Amazing Spiderman:** An old-fashioned platform game that's fun but a bit dated.
* **A-10 Tank Killer:** A flight simulator with good detail but a slow frame rate.
* **ATF II:** A 3D shooter, enjoyable but not groundbreaking.
* **Atomic Robokid:** A straightforward shoot-em-up with plenty of action.
* **Armour-Geddon:** A worthy successor to Carrier Command, with lots of tanks and planes.
* **Atomimo:** Easy to pick up, with many levels.
* **Back to the Future Part III:**  A fun game with animation and jokes, but not worth the price.
* **Badlands:** A conversion of a race game, but workmanlike.
* **The Ball Game:** A puzzle game with a concept that's spoiled by poor execution.
* **The Bard's Tale III - Thief of Fate:** A monster-bashing game with some nice ideas but lacking in execution.
* **B.A.T.:** An intergalactic comic book style game, different and good.
* **Battle Command:** A game with many missions and atmospheric graphics.
* **Battlemaster:** A fantasy strategy game with good graphics and playability.
* **Betrayal:** A strategy game with nice graphics and touches.
* **Bill & Ted's Excellent Adventure:** A game based on the movie, easy to complete, but a missed opportunity.
* **Blue Max:** A WWI-themed flight game, but not very user-friendly.
* **Botics:** A game with nice sound and futuristic graphics, but poor gameplay.
* **Brat:** A pretty and smooth game, but irritating.
* **Breach 2:** A space/strategy game with a rewarding experience, but with some quirks.
* **Cabal:** An enjoyable Operation Wolf variant, but with simple graphics.
* **Cadaver:** A puzzle/hacking game with good graphics, but lacking in excitement.
* **Cadaver - The Payoff:** An add-on for the original Cadaver, but expensive.
* **Captive:** An atmospheric exploration game with a neat control system.
* **Carthage:** A game with good graphics and arcade sequences, but average strategy.
* **Car-Vup:** A simple platform game with a balanced difficulty level.


**Overall:**

The page is a comprehensive list of Amiga game reviews, providing a snapshot of the games released in the previous year.  The ratings and descriptions offer a helpful guide for potential buyers.

**Important Note:** The rating system is described as using five stars (or six with a super duper red star).  The specific meaning of each star rating is also explained.
"
96,"This page is a section from a magazine, likely an Amiga computer magazine, featuring reviews and advertisements for various video games released for the Amiga computer system.  The page is densely packed with information, showcasing a variety of games, each with a brief description, rating, and price.

**General Layout:**

The page is organized into numerous boxes, each dedicated to a specific game.  Each box typically includes:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company responsible for creating and distributing the game.
* **Price:** The cost of the game.
* **Uppers/Downers:**  A concise summary of the game's strengths (Uppers) and weaknesses (Downers) as perceived by the reviewer.
* **The Bottom Line:** A concluding statement about the game, often including a rating.
* **Graphics:**  Sometimes, a small image or graphic representation of the game is included.

**Review Ratings:**

The reviews use a star system to rate the games.  The number of stars indicates the overall quality, with more stars generally signifying a better review.  The specific rating scale is not explicitly defined, but the number of stars is used to quickly assess the reviewer's opinion.

**Individual Game Descriptions:**

The page features reviews for a wide range of games, including action, strategy, role-playing, and arcade-style games.  Examples include:

* **CENTURION:**  A game with interesting management sections but disappointing arcade sections.
* **CHAOS STRIKES BACK:**  A complex puzzle game with a user-friendly interface and good sound.
* **CHASE HQ II:**  A conversion that's not terrible, but still average.
* **CHUCK ROCK:**  A brilliant platformer.
* **CYBERCON III:**  A game with a good sense of immersion and better than average gameplay.
* **DRAGON BREED:**  A near-perfect arcade conversion.
* **DRAGONFLIGHT:**  An elegantly designed fantasy RPG, but overpriced.
* **ELVIRA - MISTRESS OF THE DARK:**  A game with beautiful graphics but frustrating gameplay.
* **EXTERMINATOR:**  A fun but confusing game.
* **F-15 STRIKE EAGLE II:**  A highly rated flight simulator.
* **FINAL BATTLE:**  A game with nice graphics but flawed controls.
* **FIGHTING SOCCER:**  A game that's mildly amusing but ultimately dull.
* **THE FOOL'S ERRAND:**  A game that's just okay.


The page provides a snapshot of the video game landscape for the Amiga platform in 1991, showcasing the variety of games available and the reviewers' opinions on their quality.
"
97,"This page is a section from an Amiga computer magazine, likely a review or feature section, focused on video games released for the Amiga platform.  It details various games, providing a brief overview, pros (Uppers), cons (Downers), and a summary (The Bottom Line) for each.  The page is densely packed with information, presenting a lot of game data in a compact format.

**Game Reviews/Features:**

The page features reviews and descriptions of numerous games, each with a rating (stars).  The format for each game is consistent:

* **Game Title:**  The name of the game.
* **Developer/Publisher:** The company responsible for the game.
* **Price:** The cost of the game.
* **Uppers:**  A list of positive aspects of the game, such as graphics, gameplay, or unique features.
* **Downers:** A list of negative aspects, such as repetitive gameplay, poor controls, or technical issues.
* **The Bottom Line:** A concise summary of the game's overall quality and appeal, often including a recommendation.

**Examples:**

* **Golden Axe:**  A review of the arcade game, noting its visually stunning graphics but lack of variation in gameplay.  Rating: ***
* **International Soccer Challenge:**  A review of a soccer game, highlighting its innovative 3D approach but also mentioning its flaws. Rating: *****
* **Horror Zombies from the Crypt:**  A review of a horror game, noting its unusual concept and spooky graphics, but also its average gameplay. Rating: ✶✶
* **The Killing:**  A review of a game with fast-paced action and atmosphere, but also inconsistencies and flaws. Rating: ★★★

**Page Structure:**

The page is organized into columns and sections, with each game review taking up a block of space.  The layout is typical of a magazine article, with headings, subheadings, and images.  The page also includes a section titled ""The Bottom Line,"" which provides a general overview of the games featured.

**Overall Impression:**

The page provides a comprehensive overview of various Amiga games, offering both positive and negative feedback.  The reviews are concise and informative, giving readers a quick idea of what each game is like.  The use of ""Uppers"" and ""Downers"" is a common format in gaming magazines to quickly highlight the strengths and weaknesses of a game.  The star ratings help readers quickly assess the game's quality.
"
98,"This page is a spread from an Amiga computer magazine, likely a review section, showcasing a variety of video games for the Amiga platform.  It's a detailed look at various games, providing a summary of their features, strengths, and weaknesses.

The page is organized into individual game entries, each with a title, developer/publisher, price, and a detailed review.  The reviews are presented in a structured format, typically using ""Uppers"" (positive aspects) and ""Downers"" (negative aspects) to summarize the game's pros and cons.  Each game entry also includes a rating, usually a series of stars, indicating the overall quality of the game.

Here's a breakdown of the individual game reviews:

* **MEGA TRAVELLER 1:**  A role-playing game praised for its atmosphere, excellent balance of strategy and action, and helpful controls.  However, the review notes occasional disk access pauses as a drawback.  Rating: 5 stars.

* **MERCS:** A conversion of a coin-op game, described as good-looking and fast-moving, but ultimately a clone of another game.  Rating: 3 stars.

* **MIDNIGHT RESISTANCE:**  A well-balanced game with a smooth difficulty curve, praised for being more playable than the arcade original.  However, the control is initially awkward.  Rating: 3 stars.

* **MIGHTY BOMB JACK:**  A classic game with added 16-bit features, but the review criticizes the sprawling levels for losing the original's frantic urgency.  Rating: 1 star.

* **MIG-29:**  A game praised for its realistic simulation, but criticized for having only five missions and limited excitement.  Rating: 3 stars.

* **M1 TANK PLATOON:**  A game described as cheaper than a real tank, but requiring perseverance.  Not as fun as actually having a tank platoon.  Rating: 2 stars.

* **MONOPOLY:** A faithful board game conversion, but the review questions the need for a computer version of a board game.  Rating: 2 stars.

* **MONTY PYTHON'S FLYING CIRCUS:**  A game with funny humor, capturing the TV show's style, but with basic gameplay.  Rating: 3 stars.

* **MOONSHINE RACERS:**  A game with great hillbilly music, but graphically horrible and derivative.  Rating: 1 star.

* **MUDS:**  A game with funny humor, but the review questions the need for another rugby/basketball/violence-based game.  Rating: 2 stars.

* **MYSTICAL:**  A game with a fresh graphical approach to a fantasy scenario, but the two-player mode is poorly designed.  Rating: 2 stars.

* **'NAM:**  A heavily researched and convincing war game, but the review notes that it's very hard to win and the serious look might turn some players off.  Rating: 2 stars.

* **NARC:**  A game with great blood-spattering action, but the playability is criticized as dodgy.  Rating: 1 star.

* **NARCO POLICE:**  A game that looks excellent, but the computer's attitude towards obeying commands is criticized.  Rating: 2 stars.

* **NEBULUS:**  A game with innovative gameplay and graphics, but the review notes that it's not for softies.  Rating: 4 stars.

* **NIGHT SHIFT:**  A wargame that is caught between wargaming and platform games, and is not a good example of either.  Rating: 2 stars.

* **OOOPS UP:**  An arcade game in the Pang tradition, but the review criticizes it as a poor rip-off of the original.  Rating: 1 star.

* **OPERATION STEALTH:**  A game with a James Bond feel, but the review notes that it's tedious.  Rating: 4 stars.

* **OPERATION THUNDERBOLT:**  A game described as an utterly mindless slaughterfest, but the review notes that the appeal is down to the cabinet-mounted Uzi.  Rating: 3 stars.

* **ORIENTAL GAMES:**  A game with a joystick editor for fighting, but the review notes that it's out-of-date.  Rating: 2 stars.

* **PANG:**  A perfect arcade conversion with a novel two-player mode, but the long wait between games is a drawback.  Rating: 5 stars.

* **PARADROID 90:**  A game with innovative gameplay and graphics, but the review notes that it's an old game idea.  Rating: 4 stars.

* **PGA TOUR GOLF:**  A golf game that is well-presented, comprehensive, and easy to play.  Rating: 4 stars.

* **PHOTON STORM:**  A frantic blasting game, but the review notes that it's not for those who want to show off graphics.  Rating: 4 stars.

* **PICK'N'PILE:**  A puzzle game with a mix of Puzznic and Boulder Dash elements, but the review notes that the 8-bit graphics don't help visual clarity.  Rating: 1 star.

* **PLOTTING:**  A puzzle game with cute graphics, but the review notes that it gets samey after a while.  Rating: 3 stars.

* **POLICE QUEST 2:**  A game that is very realistic, but the review notes that half the game is form-filling.  Rating: 2 stars.

* **POPULOUS:**  A game with unique gameplay and smooth 3D isometric graphics, but the icon control system is confusing.  Rating: 4 stars.

* **THE POWER:**  A game with heaps of levels and excellent music, but the review notes that it's derivative.  Rating: 3 stars.

* **POWER DRIFT:**  A game with arcade tracks, characters, and secrets, but the graphics can be confusing.  Rating: 3 stars.

* **POWERMONGER:**  A wargame that is excellent in its own right, but similar to another title.  Rating: 4 stars.

* **PP HAMMER AND HIS PNEUMATIC WEAPON:**  A platform game with old-fashioned action, but the review notes that it's a bit overcomplicated.  Rating: 3 stars.

* **PREHISTORIK:**  A cartoon game with humorous touches, but the review notes that it's not essential.  Rating: 3 stars.

* **PREDATOR 2:**  A game with lots of zapping, but the review criticizes the color choice and gameplay.  Rating: 1 star.

* **PRINCE OF PERSIA:**  A game with phenomenal animation, atmosphere, and gameplay, but the control is initially tricky.  Rating: 4 stars.

* **PRO TENNIS TOUR 2:**  A realistic sports game with many features.  Rating: 4 stars.

* **PURSUIT TO EARTH:**  A game reminiscent of Gyruss, but the review notes that it's crap.  Rating: 1 star.

* **PUZZNIC:**  A simple and addictive puzzle game.  Rating: 4 stars.

* **And many more games** are listed on the page, each with its own review.


The page provides a comprehensive overview of the games available for the Amiga computer, allowing readers to make informed decisions about which games to purchase.
"
99,"This page is a spread from a magazine, likely *Amiga Power*, featuring reviews and previews of various Amiga computer games released in 1991.  The page is densely packed with information, including game titles, developer/publisher details, price, and a star rating system for each review.  The layout is organized into sections, each dedicated to a specific game.

**Review Structure:** Each game review section includes:

* **Game Title:**  Clearly displayed at the top of each section.
* **Developer/Publisher:**  Identifies the company responsible for creating and distributing the game.
* **Price:**  The retail cost of the game is listed.
* **""Uppers"" and ""Downers"":**  These sections summarize the positive and negative aspects of the game, respectively, from the reviewer's perspective.  The reviewer highlights specific features, such as graphics, gameplay, sound, and difficulty.
* **""Bottom Line"":**  This is the concluding statement of the review, offering a concise summary of the game's overall quality and value.
* **Star Rating:**  A numerical rating system (e.g., ****) is used to quickly convey the reviewer's overall opinion of the game.

**Sections:** The page is divided into multiple sections, each focusing on a different game.  Examples of game titles include:

* **Quest for Glory II - Trial by Fire:**  A review with a 4-star rating, highlighting the game's difficulty and the reviewer's opinion that it's a good license for a change.
* **Shockwave:**  A review with a 3-star rating, mentioning the game's fast-paced arcade style and tactical sections.
* **Simulcra:**  A review with a 3-star rating, describing the game as a frantic 3D blast.
* **Sirius 7:**  A review with a 2-star rating, noting the game's lack of imagination and thought.
* **Ski or Die:**  A review with a 2-star rating, describing the game as fun for a while with friends but ultimately unimpressive.
* **Skull and Crossbones:**  A review with a 1-star rating, highlighting the game's slow pace and bugs.
* **Speedball II:**  A review with a 4-star rating, praising it as the ultimate future sport game.
* **Spellbound:**  A review with a 1-star rating, criticizing the lack of sound and action.
* **The Spy Who Loved Me:**  A review with a 3-star rating, describing the game as a fun Spy Hunter clone.
* **Spindizzy Worlds:**  A review with a 5-star rating, praising the game's design and addictive nature.
* **St. Dragon:**  A review with a 4-star rating, highlighting the graphics and difficulty.
* **Stellar 7:**  A review with a 3-star rating, noting the game's old-fashioned style and pricing.
* **Strider 2:**  A review with a 2-star rating, criticizing the lack of advancement from the original.
* **Stun Runner:**  A review with a 1-star rating, criticizing the slow pace and graphics.
* **Supercars 2:**  A review with a 3-star rating, mentioning the two-player mode and comparison to the original.
* **Super Monaco GP:**  A review with a 3-star rating, describing it as a good racing game.
* **Super Off-Road Racer:**  A review with a 4-star rating, praising the conversion from Graftgold.
* **Super Skweek:**  A review with a 3-star rating, describing the game as cute but potentially repetitive.
* **Super Wonder Boy:**  A review with a 3-star rating, describing the game as a good game in the Mario vein.
* **Supremacy:**  A review with a 2-star rating, criticizing the gameplay.
* **Switchblade II:**  A review with a 5-star rating, praising the graphics and gameplay.
* **Swiv:**  A review with a 4-star rating, highlighting the graphics and two-player option.
* **Swords and Galleons:**  A review with a 2-star rating, criticizing the lack of save game option.
* **Tetris:**  A review with a 1-star rating, criticizing the version as the worst.
* **Theme Park Mystery:**  A review with a 2-star rating, noting the arcade sections.


The page provides a comprehensive overview of various Amiga games, offering insights into their strengths and weaknesses.
"
100,"This page is a spread from a magazine, likely an Amiga computer gaming magazine, featuring reviews and information on various video games for the Amiga computer system.  The layout is a grid-style presentation, with individual game entries. Each entry includes a title, developer/publisher, price, and a detailed review section broken down into ""Uppers"" (positive aspects) and ""Downers"" (negative aspects).  The review also includes a final ""Bottom Line"" summary.  Star ratings are also given for each game.

The page covers a wide range of genres, including platformers, action games, strategy games, simulation games, and more.  Specific games featured include:

* **The Secret of Monkey Island:**  Reviewed positively for its interactive story, puzzles, and humor.  Given a high rating.
* **Toki:**  A platformer praised for its gameplay but with a slightly disappointing sound design.
* **3D Construction Kit:**  A game about creating your own worlds, but noted as being slow and complex.
* **Turrican 2:**  A blaster game, described as enjoyable but not significantly different from the original.
* **Torvak the Warrior:**  A game with good graphics but criticized for slow gameplay and a poor hero character.
* **Total Recall:**  A game with some gameplay variation but ultimately uninspired.
* **Tusker:**  A game with no significant flaws or strengths, described as average.
* **Ultima V:**  A highly rated role-playing game, praised for its scope and depth.
* **Ultimate Ride:**  A game with realistic handling but poor gameplay.
* **UMS II:**  A wargame with good graphics but criticized for poor documentation.
* **Venus the Flytrap:**  A game with good graphics and animation but lacking in challenge.
* **Viz:**  A game with a good sense of humor and a unique feel.
* **Voodoo Nightmare:**  A game with good graphics but criticized for sensitive controls.
* **Warlock the Avenger:**  A scrolling adventure game, described as playable and engaging.
* **Warzone:**  A competent but uninspired shoot-em-up.
* **Web of Terror:**  A game with good animation but frustrating gameplay.
* **Team Suzuki:**  A fast-paced game with humorous replay features.
* **Team Yankee:**  A tank simulation with a good sense of immediacy but lacking in depth.
* **Teenage Mutant Hero Turtles:**  A game criticized for being awful.
* **Thunderstrike:**  A game with a good concept but a poor Amiga conversion.
* **Tie Break:**  A simulation game with complex controls.
* **The Time Machine:**  A game with a unique concept but criticized for being too repetitive.
* **Tournament Golf:**  A game described as average.
* **Tower Fra:**  An air traffic control simulation.
* **Toyota Celica Rally:**  A simulation game with a good feel.
* **Unreal:**  A game with good graphics and gameplay variation.
* **Vaxine:**  A shoot-em-up with good graphics but a difficult challenge.
* **Vector Championship Run:**  A game that is difficult to play.
* **White Sharks:**  A shoot-em-up with good graphics but a shallow gameplay experience.
* **Wildlife:**  A game with a good concept but lacking in gameplay.
* **Wings:**  A game with a good WW1 feel but limited gameplay.
* **Wings of Death:**  A game with a good range of power-ups but not very innovative.
* **Wolfpack:**  A game with good graphics but a shallow gameplay experience.
* **Wonderland:**  A game with good graphics and a good story but a difficult user interface.
* **World Championship Soccer:**  A game with good graphics but poor playability.
* **Wrath of the Demon:**  A game similar to another game, but cheaper.
* **Wrecker:**  A game with good ideas but a poor execution.
* **Xiphos:**  A space trading game with a good feel.
* **Yolanda:**  A game with a good soundtrack but poor graphics.
* **Zarathustra:**  A game with good gameplay but not very good value.
* **Ziriax:**  A game with a good concept but a difficult gameplay experience.
* **Z-Out:**  A game with a good concept but not very different from other games.


The overall impression is one of a comprehensive review section, providing detailed information and opinions on a variety of Amiga games.
"
101,"This page is an advertisement, likely from a magazine, featuring a wide range of Amiga computer games and accessories.  It's a mail-order catalog, allowing customers to purchase these items directly.

**Sections:**

* **Premier Mail Order:** This section prominently displays the company name and contact information, including address (Dept AMP8, Trybridge Ltd., 8 Buckwins Sq., Burnt Mills, Basildon, Essex. SS13 1BJ), telephone numbers for order placement (Mon-Fri 9am-7pm, Saturday 10am-4pm), fax number, and instructions for placing orders (including payment methods, postage costs for UK and international orders).  It also notes that some titles are ""not yet available"" and will be shipped on the day of release.

* **Game Listings:**  The majority of the page is a detailed list of Amiga games.  Each game is listed with its name, a brief description (where available), and the price (£).  The games are organized alphabetically.  The prices are consistently formatted as ""XX.99"".  The listings also sometimes indicate if a game is a ""1 Meg"" version, which likely refers to the amount of memory required to run the game.

* **Special Offers:**  There are several sections highlighting special offers.  One section features a ""Screen Gems Pack"" for the Amiga A500, priced at £369.99.  Another section offers upgrades for Amiga computers to 1 Meg, with prices for 1/2 Meg upgrades and 1/2 Meg upgrades with a clock.  There's also a special offer for ""Batman The Movie"" for £7.99.  Another special offer section lists individual games (James Pond, Gremlins 2, Sword of Sodan) for £9.99 each.

* **Joysticks:**  A section lists various joystick models and their prices.

* **Blank Disks:**  This section lists different quantities of blank disks (3.5"" DSDD) and their prices.

* **Branded Disks:**  This section lists branded disks (TDK) and their price per disk.

* **Turrican:**  A separate section advertises ""Turrican"" for £7.99.

**Overall Impression:**

The page is a comprehensive catalog of Amiga games and accessories, designed to attract customers interested in purchasing these items through mail order.  The layout is clear and easy to navigate, with prices and product information readily available.  The inclusion of special offers and various accessories (joysticks, blank disks) suggests a comprehensive approach to meeting the needs of Amiga users.
"
102,"The page is a cover for a magazine called ""Computer Express.""  It's advertising a special Amiga Power's issue.

**Headline:** The large headline proclaims ""EVERY AMIGA WEEK"" and highlights ""AMIGA GAMES SENSATION!""  The subheadline further emphasizes that it's the ""Amiga Power's weekly companion.""

**Feature Article:** The article focuses on the Amiga games scene, with a particular emphasis on previews, reviews, news, tips, and more.  The author is identified as Gary Penn, Amiga Power's Consultant Editor.

**Issue Details:** The magazine is published every Thursday and costs 88 pence.  The cover clearly states that this is a special issue, highlighting the ""LATEST PACKED ISSUE"" and that it's ""OUT THIS THURSDAY!""

**Promotional Elements:** The cover features a compelling image of a video game, likely from an Amiga game, to grab the reader's attention.  The text emphasizes the ""juicy goodness"" and value for money (""change out of a quid"").  It also highlights the availability of Amiga news, previews, reviews, and best prices, including Public Domain software.

**Additional Information:** The cover also mentions ""FIRST NEWS,"" ""FIRST REVIEWS,"" ""BEST BUYS,"" and ""YOUR WEEKLY GUIDE,"" indicating the magazine's comprehensive coverage of the Amiga platform.  The ""Packed"" section at the top left of the cover further emphasizes the magazine's content.

**Overall Impression:** The cover is designed to attract readers interested in Amiga computers and games, promising a comprehensive and valuable issue packed with information and deals.
"
103,"This page is a letter-to-the-editor section from a magazine, likely *AMIGA POWER*, focused on the Amiga computer platform.  The letters cover a range of topics, including complaints about software, the quality of games, and the industry's practices.  The page is heavily focused on reader feedback and debate.

**Sections:**

* **""You want opinions? You want controversy?""**  This is an introductory statement, setting the tone for the following letters. It suggests the letters are critical and potentially controversial.

* **""Address your letters to AMIGA POWER...""** This is a clear instruction to readers on how to submit their own letters.

* **""Dear Sir,""** This is the first letter, and it's a reader's comment on the magazine's previous issues. The letter specifically addresses the practice of including complete games on magazine covers, arguing that it might harm sales of higher-quality, full-priced software.  The letter also raises questions about software companies' practices and the role of ELSPA (likely the Electronic Software Publishers Association).

* **""Who killed Gary Penn?""** This is a humorous and fictionalized account of a murder mystery, presented as a news story.  It's a fictionalized, satirical piece about the CDTV, a Commodore computer.

* **Letters from Paul Marshman, Mark Wallace, NIA Connelly, and Jeff Duell:** These are additional letters from readers, each with their own specific complaints and opinions.  Paul Marshman's letter is a fictionalized account of a murder, Mark Wallace's letter is a humorous account of a bomb scare, NIA Connelly's letter is a continuation of the previous letter, and Jeff Duell's letter is a response to previous letters, addressing issues of software pricing and magazine reviews.

* **""Dear Amiga Power,""** This is a reader's letter expressing disappointment with the magazine's game reviews, specifically noting that the reviews are too lenient and rarely give scores below 75%.

**Overall:**

The page is a mix of serious commentary on the Amiga software industry and humorous, fictionalized stories.  The tone is critical and often satirical, reflecting the opinions of readers who are passionate about the Amiga platform.  The review rating is not explicitly stated, but the overall tone suggests a magazine that is likely trying to engage its readers with a variety of perspectives.
"
104,"This page is from a magazine, likely *Amiga Power*, and is dated August 1991.  It's a mix of letters to the editor, a review, and an article discussing the controversy surrounding cover-mounted games on magazines.

**Section 1: Letters to the Editor**

The page begins with a letter from Jonathan Day, who discusses the issue of magazine reviews and the varying opinions on games.  He highlights the importance of the magazine's stance on reviews and the fact that not everyone agrees with their assessments.  Another letter, from Ben Rees, criticizes the review of *MegaTraveller I*, noting inconsistencies in the review and the lack of clarity regarding the game's memory requirements.  He also suggests improvements to the magazine's format.  A third letter, from a reader, reports on the unusually low prices of software at local shops, suggesting a sales slump and the rush to release games before Christmas.

**Section 2: Article - ELSPA Talks! Covermounted Games - Right or Wrong?**

This is a longer article addressing the controversy surrounding cover-mounted games.  The article details the following:

* **The Issue:**  The controversy centers on magazines including complete games on their covers.  Publishers are concerned that this practice undermines the perceived value of the game and impacts sales.
* **ELSPA's Perspective:** The article quotes Roger Bennett, General Secretary of ELSPA, who explains that ELSPA doesn't dictate what magazines can do, but acts as a forum for discussion.  ELSPA's argument is that covermounts have negatively impacted the full-price Spectrum software market and that they want to prevent a similar outcome for the Amiga market.
* **Arguments for Covermounts:** The article also presents the counter-argument that covermounts keep people interested in computers, magazines, and games, encouraging further purchases.  It highlights the idea of covermounts as a fourth ""window of opportunity"" for sales.
* **The Problem with Covermounts:** The article argues that covermounts put pressure on publishers to covermount games that haven't been released in other formats, potentially hindering secondary sales opportunities.
* **ELSPA's Decision:** ELSPA has decided to stop including complete commercial games on their cover disks for the foreseeable future.

**Overall:**

The page presents a multifaceted view of the cover-mounted game debate, including letters from readers expressing their opinions and a detailed article explaining the industry's perspective. The review rating is not explicitly stated, but the page does include a review of *MegaTraveller I* with a score of 88%.
"
