Page Number,Page Information
144,"This page is an advertisement, likely from a computer magazine or catalog, showcasing various products, primarily software and hardware for the Amiga A500 computer.

**Sections:**

* **Sovereign:** This section advertises a company called Sovereign, offering a range of computer games and accessories.  It lists various games, including titles like ""Magnum 4,"" ""Flight Command,"" ""Precious Metal,"" and many others.  The prices are listed in British pounds (£).  The section also includes contact information for ordering by phone.

* **Software:** This section focuses on software titles available, including games like ""Ninja Spirit,"" ""Bloodmoney,"" ""Speedball,"" ""Rocket,"" and ""Light Force.""  Again, prices are listed in British pounds (£).  The section also mentions ""The Kiosks"" and their location.

* **Top 30 Movers:** This section lists the top 30 most popular games, categorized by genre.  The prices are listed in British pounds (£).

* **Compelling Buys:** This section highlights a selection of games, likely at a discounted price or as part of a special offer.  The prices are listed in British pounds (£).

* **Amiga A500 Power Pack:** This is a dedicated advertisement for a power supply upgrade for the Amiga A500 computer.  The advertisement highlights key features like a higher current supply, protection against short circuits, and direct replacement compatibility.  The price is £49.99, including VAT and postage.  Contact information for ordering is provided.

**Overall:**

The page is well-organized, with clear headings and pricing for each product.  The layout is easy to read, with images of the Amiga A500 power pack.  The focus is on providing a comprehensive selection of software and hardware for Amiga users.  The use of bold text and bullet points enhances readability and highlights key features.  The entire page is focused on providing information for customers to purchase products.
"
145,"This page is a review of the Gravis MouseStick, a control device for the Amiga computer.  The review, by Maff Evans, is presented in a magazine article format, likely from *Amiga Format*.

The review is structured with several sections:

**Introduction/Overview:** The opening paragraphs highlight the versatility of control systems on the Amiga and introduce the MouseStick as a potential solution for users needing both mouse and joystick functionality.  It emphasizes the device's ability to function as both a mouse and a joystick.

**Double or Quits:** This section details the MouseStick's design, including its analogue nature, two base-mounted buttons, a thumb button, and a sensitivity adjuster.  It explains how the three roll-switches allow the user to reassign the buttons' functions.  The sensitivity adjuster allows for varying degrees of stick responsiveness.

**Techno-Block:** This section focuses on the GMPU (Gravis MouseStick Processing Unit), a 16K computer that controls the MouseStick's functions.  It explains that the GMPU can be programmed via a series of menus displayed on a two-line LCD screen.  This allows users to customize various settings, including mouse/joystick mode switching.

**Stick Programming:** This section describes the programming editor, which is layered and accessed by moving the stick in specific directions.  The editor allows users to set center positions, input/output resolutions, pointer movement, autofire rates for buttons, and areas where the pointer doesn't move.  It also explains how to save custom configurations.

**Measuring Stick:** This section assesses the MouseStick's effectiveness as a combined mouse and joystick.  The review notes that the concept of a single device for both functions is good, but the device's performance didn't meet expectations.

**Review/Testing:** The review details the testing experience.  The joystick mode was found to be somewhat wobbly and lacking in stability, particularly in fast-paced games.  The mouse mode was described as frustrating due to the difficulty in precisely positioning the pointer.

**Conclusion:** The review concludes that while the concept of the MouseStick is good, the device's performance fell short of expectations.  The reviewer expresses hope that Gravis will continue developing the product with a different feel to better suit various user preferences.

**Product Information:**  The review includes the price and contact information for the Gravis MouseStick.

**Page Layout:** The page uses a combination of text, images, and diagrams.  A picture of the MouseStick and its GMPU is prominently featured.  The text is formatted with headings, subheadings, and bullet points to improve readability.  The page also includes a menu diagram showing the first level of the editor.

**Rating:** While not explicitly stated as a numerical rating, the review expresses disappointment with the MouseStick's performance, suggesting a negative or mixed rating.
"
146,"This page is an advertisement, likely from a magazine or newspaper, for Media Direct, a company selling computer supplies and components.  The advertisement features a wide range of products, including:

**Competition Pro Joysticks:**  The ad highlights various World Cup Series pro joysticks, with prices listed for different countries.

**3 1/2"" and 5 1/4"" Disks (DSDD and DSHD):**  The ad prominently features 3 1/2"" and 5 1/4"" high-density disks, emphasizing their quality, error-free nature, and guaranteed quality.  Prices are listed for various quantities (25, 50, 75, 100, 500, 700, 1000) of each type of disk.  The ad also lists prices for disk storage boxes, including stackable boxes.  The ad also mentions that the disks are manufactured by Mitsubishi or Verbatim.  There are special offers for bulk purchases, including discounts for buying a certain number of disks with boxes.

**Sony Bulk Disks:**  The ad also lists prices for bulk purchases of Sony brand 3 1/2"" DSDD disks.

**Amiga 512K Expansion:**  A separate section advertises an Amiga 512K expansion, including memory, a disable switch, and a battery-backed clock, for £46.50.

**Public Domain Software:**  The ad also promotes a large selection of public domain software, including utilities, graphic software, music software, graphics demos, and music demos.  It also mentions a free catalog and a price of £1.20 per disk.

**Accessories:**  The ad lists various accessories, such as mouse mats, cleaning kits, and labels, for 3 1/2"" and 5 1/4"" disks.

**Ordering Information:**  The ad includes details on how to order, including payment methods (cheques/POs), delivery options (next day for £10), and contact information (Media Direct Dept, address, and telephone number).

**Overall:** The ad is clearly laid out, with prices and product descriptions readily available.  The use of bold text and clear formatting makes it easy for the reader to quickly identify the different products and their associated costs.  The ad is aimed at computer users and enthusiasts looking for computer supplies and software.
"
147,"This page is a catalog or advertisement for K&M Computers, featuring a wide range of software and hardware products, primarily for Amiga computers.

**Software:** The page lists numerous Amiga software titles, categorized by genre (e.g., sports, action, adventure).  Each game or program has a price listed next to it.  There are sections for ""The Best Software"" and ""Amiga Second Drive Only"" highlighting different software collections.  Prices are clearly displayed for each item.

**Hardware:**  The page also lists various hardware components, including:
* **Joysticks:**  Different models and brands of joysticks are listed with their respective prices.
* **3.5"" Discs:**  Various quantities of 3.5"" disks are available, with prices varying based on the quantity.
* **Half Meg. Upgrades:**  Options for upgrading memory (RAM) are presented, with different clock speeds and master options.
* **Accessories:**  A selection of accessories like mice, power supplies, and other peripherals are listed with their prices.
* **Educational Software:**  A dedicated section for educational software, including titles like ""Fun School"" and ""Mavis Beacon Typing.""

**Pricing and Ordering:**  The page clearly states that all prices include VAT and postage (P&P) for orders.  There are specific P&P rates for orders under £5 and over £5.  Contact information, including a phone number, fax number, and website address (if applicable), is provided for customers to place orders.  The page also mentions that a free mouse mat is included with all orders over £50.

**Overall:** The page provides a comprehensive overview of the products available from K&M Computers, making it easy for customers to browse and select the items they need.  The layout is clear and easy to read, with prices and product descriptions prominently displayed.  The page is likely intended for customers to browse and order products online or by phone.
"
148,"This page is a promotional advertisement, likely from a computer magazine, featuring various products and services related to computers and software.

**Sections:**

* **Guiding Light Computer Games Helpline:** This section advertises a helpline for computer game problems, offering assistance from live operators between noon and midnight, seven days a week.  The phone number is 0898 338 933.  It also mentions help with over 600 adventures and hints/cheats for arcade games.

* **ComputatChat:** This section promotes an online chat service (ComputatChat) for connecting with other computer users across Britain.  The phone number is 0898 338 939.  It highlights the ability to discuss computers, graphics, music, programming, and games, as well as swapping software.

* **Amiga 500 Flight of Fantasy:** This is a product advertisement for an Amiga 500 computer package.  It includes an Amiga A500, Power Pack, Modulator, Work Bench 1.3, Amiga Basic, First English Version Mouse, F29 Retaliator, Rainbow Islands, Escape From The Planet Of The Robot Monsters, Deluxe Paint II, 5 blank discs, and a mouse mat.  The price is £379.99.  The advertisement emphasizes free delivery and that the advertised price is the final price.  The advertisement also includes the retailer's contact information (Belshaw's Computer Shop).

* **Stone MailSoft:** This section is a large advertisement for Stone MailSoft, a mail order computer software company.  It features a wide range of software products, categorized by type (Graphics, Video, Audio, Music, Business Finance, Programming, Educational, Leisure Games, Databases, WP-DTP).  Each product has a price listed.  The advertisement also includes a 24-hour credit card hotline number (0392 213695) and details on how to order.  The advertisement also includes a free service where customers can call to inquire about products not in stock.

* **Free 1Meg Superplan with Superbase 2:** This section advertises a promotion offering a 1Meg Superplan with every Superbase 2 purchase.  The offer is worth over £200 RRP and is priced at £74.90.  The offer is valid while stocks last.

**Overall:**

The page is densely packed with information and advertisements.  The layout is clear, with different sections clearly marked.  The use of bold text and large font sizes helps to draw attention to key details.  The page is aimed at computer enthusiasts and those looking to purchase computer software and hardware.
"
149,"This page is a magazine article, likely from a gaming magazine, featuring information and tips for the game ""Castle Master.""

The article is titled ""GAME BUSTERS"" and features a section dedicated to ""CASTLE MASTER.""

The text describes the game as a 3D gothic dungeon adventure with lovely rooms to explore.  It emphasizes the potential for getting lost and encountering a demon, highlighting the need for hints and maps.  The article provides specific strategies, such as using the drawbridge to access the chapel roof, collecting pentacles in caverns, and accessing the display chamber through the granary chest.

The page also includes two floor plans (Level 1 and Level 2) of the castle, clearly labeled with room names and key locations.  These diagrams are crucial for understanding the layout of the game's environment.

A screenshot of the game's graphical interface is also included, showing the ""Courtyard"" and ""Chapel"" areas.  This visual representation helps the reader visualize the game's environment.

The article is attributed to ""MAFF EVANS,"" suggesting that he is the author or source of the tips and cheats.  A concluding statement advises the reader that the tips are useful for when they are relaxing on the beach, implying that the information is intended for use during breaks from playing the game.

The overall tone is helpful and informative, providing players with strategies and insights to navigate the game more effectively.  There's no explicit review rating, but the content suggests a focus on providing practical advice for the game.
"
150,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring information and strategy guides for a game.  The focus is on a specific game, likely a role-playing or action game, given the presence of maps, character descriptions, and gameplay advice.

**Sections:**

* **Level Maps (Levels 3 & 4):**  Detailed floor plans of two levels of a game, showing rooms, locations of items (e.g., ""Spirit's Abode,"" ""Junk Room,"" ""Ballroom""), and important areas like ""Flag Pole"" and ""Staircase.""  The maps are clearly labeled with cardinal directions (N.W., N.E., S.W., S.E.) and room names.

* **Gameplay Advice (Omega):**  A section titled ""OMEGA"" provides specific strategy tips for the game.  It describes a ""trick"" to the game, emphasizing the importance of learning how to program the AI of the player's tank.  It also details how to collect items, move obstacles, and defeat enemies.  The text highlights the importance of ""strength"" and ""energy"" in the game.  It also gives instructions on how to find and defeat specific enemies, like the ""Magister.""

* **Character/Tank Descriptions (Buster, Dinky, Dinky2, etc.):**  This section details different characters or tanks in the game, explaining their tactics and strengths.  It specifically mentions ""Seek and Destroy"" tactics, ""Scanner Lock,"" ""Gauss Gun,"" and ""Plasma Gun"" as key elements of the game's combat.  The descriptions compare different characters, like Dinky and Dinky2, highlighting differences in equipment and tactics.

* **In-Game Item Descriptions:**  The text describes various items in the game, such as ""Strength Potion,"" ""Rock Travel Potion,"" and ""Treasure.""  This helps players understand the importance of these items in their gameplay strategy.

**Overall:**

The page is a comprehensive guide to the game, providing both visual (maps) and textual (strategy) information.  The layout is clear and easy to follow, with distinct sections for different aspects of the game.  The information is geared towards players who are already familiar with the game and are looking for advanced strategies and tactics.  The review rating is not explicitly stated, but the content suggests a guide for experienced players.
"
151,"This page is a promotional advertisement, likely from a catalog or flyer, for computer disk drives and accessories.  It features a variety of products, including different types of 3.5"" and 5.25"" disks (DS/DD and HD), storage boxes, and accessories like printer stands and mice.

The page is organized into sections, each highlighting specific product categories and pricing.

**Hurry-Hurry-Hurry Section:** This section features special offers on 3.5"" DS/DD 135TPI disks.  It lists various quantities (25, 50, 75, 100, 175, 200, 250, 300) of disks, each with a price and the option of a deluxe lockable storage box.  The prices are clearly displayed in pounds (£).  The text emphasizes that all disks are 100% error-free and come with a lifetime guarantee.

**51/4 High Density Section:** This section mirrors the ""Hurry-Hurry-Hurry"" section, but focuses on 5.25"" HD disks.  It lists similar quantities (25, 50, 75, 100) of disks, with prices and the option of a deluxe storage box.  Again, the emphasis is on error-free disks and a lifetime guarantee.

**31/2 High Density Section:** This section focuses on 3.5"" HD disks.  It offers 10, 25, 50, and 100 HD 1.44MB disks, with prices and the option of a plastic library case or a deluxe storage box.  The same error-free and lifetime guarantee is mentioned.

**Bulk Buyers Section:** This section offers discounted prices for bulk purchases of double-sided, double-density 3.5"" disks.  Prices are listed for 500 and 1000 disks.

**Accessories Section:** This section lists various accessories, including 80-capacity stackable boxes, universal printer stands, 14"" tilt-and-turn monitor stands, and Atari or Amiga replacement mice.  Prices are given for each item.

**Important Notice:** This section cautions customers that the company does not sell cheap disks, but rather high-quality ones.

**Colored 3.5"" DSDD Discs Section:** This section lists colored 3.5"" DSDD disks (Rainbow Discs) in various quantities (25, 50, 75, 100) with their respective prices.  The text indicates that these come in five different colors.

**Disc-X-Press Contact Information:** This section provides the company's address, telephone numbers, and a statement that all prices include VAT and delivery within the UK.  A VISA logo is also present.

The overall impression is of a company selling computer disks and related accessories at competitive prices, emphasizing quality and reliability.  The use of bold text, clear pricing, and concise descriptions makes the information easy to understand.
"
152,"This page is a scanned advertisement, likely from a computer magazine or catalog, featuring a wide range of Amiga computer products and accessories.  It's a mix of product listings, pricing, and promotional offers.

**Sections and Details:**

* **Hobbyte Busbyte Computer Centre:** This section advertises the store's location (St. Albans, Hertfordshire) and phone numbers.  It also features a prominent logo and header.

* **A 500 Packs:** This section lists various software packages for the Amiga 500, including ""Batman,"" ""Flight of Fantasy,"" and ""Shadow and Sounds"" packs.  Each pack includes different software titles and sometimes additional hardware like a monitor.  Prices are clearly displayed for each option.

* **Mistral Computer Supplies:** This section lists Amiga software titles, including games like ""F29 Retaliator,"" ""Ivanhoe,"" and ""Escape from Singes Castle.""  Prices are given for each game.  There's also a note about postage costs for hardware and software.

* **A2000 Packs:** This section lists Amiga 2000 computer accessories, including RAM upgrades, blank discs, and other components.  Prices are shown for various options.

* **Amiga 3000 CAD/Graphics Workstation:** This section advertises a high-end Amiga workstation, highlighting its 32-bit processing capabilities and price range.

* **Commodore PCs:** This section lists various Commodore PCs, including specifications and prices.  It also mentions a one-year on-site maintenance warranty.

* **Printers:** This section lists various printer models, including brands like Citizen, Star, and Panasonic, with their respective prices.

* **Colour Scanners:** This section lists colour scanner models, including specifications and prices.

* **Ealing Computer Centre:** This section is a separate advertisement for a different store, ""Ealing Computer Centre,"" located in West London.  It highlights their position as ""No. 1 place for Amiga Computers in West London.""  It features special promotions, including business collections (Kind Word 2, K-Data, K-Spread 2) and external drives, with prices.

* **Hardware:** This section lists Amiga hardware, including Batman and Flight of Fantasy packs, and monitors, with prices.

* **Drives:** This section lists various Amiga drives, including 3.5"" and 5.25"" drives, with prices.

* **Accessories:** This section lists Amiga accessories, including mice, memory upgrades, and power supplies, with prices.

* **Software:** This section lists various Amiga software titles, including ""Photon Paint,"" ""Spritz,"" ""Kind Words 2,"" and ""Superbase,"" with prices.

* **Ordering Information:** This section provides details on how to order products from both stores, including payment methods, delivery options, and contact information.

* **10 Disks:** This section advertises 10 blank 3.5"" disks for sale at a low price.

The overall impression is a comprehensive catalog of Amiga computer products, with a focus on software, hardware, and accessories.  The page is well-organized, with clear pricing and product descriptions.  The presence of multiple stores and promotions suggests a competitive market for Amiga products.
"
153,"This page is a section from a magazine, likely *Amiga Format*, featuring reviews and information about video games.  It's a double-page spread, with content for two different games, *Gamebusters* and *Manic Miner*, presented side-by-side.

**Gamebusters:**

The left-hand side of the page is dedicated to *Gamebusters*.  It includes:

* **Gameplay Hints and Strategies:**  Detailed instructions and tips for playing the game, including specific strategies for different levels (e.g., ""General Hints,"" ""Day 1,"" ""Day 2,"" ""Day 3,"" ""Day 4"").  These sections outline tasks players need to complete, such as gathering information, visiting locations, and completing specific objectives.  The hints include passwords for levels, and information about characters and locations within the game.
* **Character and Enemy Information:**  Lists of enemy names and descriptions, along with the names of characters encountered in the game.
* **Review/Feedback:**  A review section, though not explicitly labeled as such, is present.  A reader, Gareth Davies, provides a review of the game, offering strategies and tips.  Another reader, Lee Holmes, is also mentioned.
* **Screenshots/Artwork:**  A screenshot of the game's gameplay is included, showing the game's visual style and level design.

**Manic Miner:**

The right-hand side of the page is dedicated to *Manic Miner*.  It includes:

* **Review/Feedback:**  A review section is present.  A reader, Mark Lambourne, provides a review of the game, noting a negative experience despite a cheat code.  The review mentions difficulty with a specific level (""Miner Willy Meets the Kong Beast"") and the presence of a bug.  The review rating is not explicitly stated, but the tone suggests a mixed or negative opinion.
* **Gameplay Advice:**  The review includes advice for players struggling with the game, specifically a cheat code to gain extra lives.
* **Screenshots/Artwork:**  A screenshot of the game's gameplay is included, showing the game's visual style and level design.

**Overall:**

The page provides detailed information about the games, including gameplay strategies, character information, and reader feedback.  The layout is clear and easy to follow, with sections for each game clearly delineated.  The inclusion of screenshots and artwork enhances the reader's understanding of the games' visual style.  The reviews offer insights into the game's difficulty and potential issues.
"
154,"This page is a section from a magazine, likely an issue of *Amiga Format*, dedicated to a game review or walkthrough, possibly for a game called *Ivanhoe*.

The top portion of the page contains a detailed walkthrough of the game, presented in a step-by-step format.  The text describes various locations within the game, such as the Passage, Guard Chamber, Barrack Room, Armoury, Captain's Room, and others.  It outlines specific actions players need to take, including collecting items (keys, potions, shards), interacting with objects (levers, chests), defeating enemies, and navigating through different areas.  The text is presented in a clear, concise manner, guiding the reader through the game's progression.  The layout includes illustrations of the game's isometric view, providing visual cues to the locations and environments described in the text.

Below the walkthrough, there's a section titled ""WINNERS!""  This section highlights individuals who submitted contributions to the magazine, likely for the game, and who have won prizes.  It mentions software vouchers, maps, and hints.  The text also includes contact information for the magazine, encouraging readers to submit their own contributions.

Further down, there's a section that appears to be a review or a player's commentary on the game.  The text describes the game as having ""many dangers"" and encourages players to use a specific keyboard command (ZOBINETTE followed by Return) to pause the game.  This section also includes a quote from a reviewer or contributor, mentioning the game's difficulty and the need to use a specific key combination to progress.

Finally, there's a section with a graphic of a character's face, likely from the game, and a short paragraph that seems to be a continuation of the game review or walkthrough.  It mentions a key inscribed with an ""N"" that allows for magical transportation to the next level.  The text also includes a byline and contact information for the author.

The overall impression is that the page is part of a larger article or feature about the game, providing both gameplay guidance and reader interaction.  There's no explicit review rating visible, but the text suggests a game that is challenging and potentially rewarding.
"
155,"This page is a mail-order catalog, likely from a computer retailer, featuring a wide variety of Amiga 500 games and accessories.  The page is densely packed with information, organized into sections.

**General Information:**

The top of the page displays the company name, ""SOFTSELLERS LTD,"" and contact information, including a mail order purchase line, fax number, and retail locations in Ipswich and Colchester.  It also shows the various products available, including Amiga 500 games, a hard drive, and a memory expansion.  The page also includes a section for ordering information, including a request for whether the customer has ordered before, and space for name, address, and phone number.

**Product Listings:**

The bulk of the page is dedicated to listing various Amiga 500 games, with their prices.  The games are categorized by title, and the prices are listed in British pounds (£).  The games are listed in a table-like format, with columns for the game title, the company that produced the game, and the price.  The games are listed in alphabetical order.  Examples of games include ""5th Gear,"" ""Forgotten Worlds,"" ""Action Fighter,"" ""Ancient Art of War,"" and many more.  There are also listings for Commodore 1084S color monitors, Amiga external drives, and Amiga memory expansions.  The prices for these items are also listed.

**Specific Product Details:**

* **Amiga 500 Batman Pack:**  This is listed as a product, with a price of £369.95.
* **Amiga 500 Flight of Fantasy:**  This is another product, with a price of £369.95.
* **Amiga 500 + 10845:**  This is a bundle offer, combining an Amiga 500 with a 10845 color monitor, priced at £599.95.
* **Amiga 500 Class of 90's:**  This is an educational pack, priced at £529.95.
* **Commodore 1084S Color Monitor:**  This is a separate product, priced at £249.95.
* **Amiga External Drive:**  This is a power drive with 1 Meg D.S, priced at £79.95.
* **Amiga Memory Expansion:**  This is a 512K + Clock Card & Free game expansion, priced at £79.95.
* **A590 Hard Drive:**  This is a 20 Meg hard drive, priced at £369.95.

**Important Notes:**

The page clearly states that prices are subject to change and availability.  It also notes that overseas customers will be charged an additional £1.50 per item for postage and packing.  There is a section for customers to indicate if they have ordered from the company before, and to provide their contact information.

**Overall:**

The page provides a comprehensive overview of the products available for purchase, including prices and descriptions.  It's a detailed catalog for ordering computer games and accessories.
"
156,"This page is a print advertisement for a computer software and hardware store, likely specializing in Amiga products.  It features various Amiga-related items, including memory expansion cards, external disk drives, software packages, blank disks, and printers.  The ad is heavily focused on pricing and promotions.

**Sections and Details:**

* **Amiga 512K Memory Expansion:** This section promotes a memory expansion card for Amiga computers.  It highlights the speed and ease of installation, emphasizing that it's compatible with all software and doesn't require technical expertise.  The price is £39.99 or £49.99 with a clock/calendar included.

* **Amiga 1010 External 3.5"" Disk Drive:**  This section advertises an Amiga 1010 external disk drive.  It highlights the drive as the ""original"" Commodore product, contrasting it with imitations.  The advertised price is £59.99 plus £3 postage.  The ad emphasizes that the offer is only valid while stocks last.

* **Amiga MegaPack:** This section promotes a large software bundle for Amiga computers.  It lists a wide variety of software titles, including games like *Batman (The Movie)*, *New Zealand Story*, *Interceptor*, and *Galaxy Force*, as well as productivity software like *Deluxe Paint II*.  The total price for the pack is £499.99.

* **Amiga Business Pack:** This section advertises a business-oriented software package for Amiga A500 computers.  It includes 1 Meg of memory, a modulator, mouse, PSU, manuals, disks, and 10 blank disks.  The price is £499.99.

* **Blank Disks:** This section highlights the quality of blank disks sold by the store, emphasizing their certification and Japanese manufacturing.  Different quantities of blank disks are listed with varying prices.

* **Sony Branded Disks:** This section lists Sony branded blank disks with prices for different quantities.

* **Cumana Amiga Drives:** This section advertises Cumana Amiga drives, highlighting their quality, styling, compatibility, and guarantee.  The price is £69.99 plus carriage and insurance.

* **Printers:** This section lists various printer models (star LC10, star LC10 Colour, star LC24-10) with their respective prices.  The ad mentions that carriage is free for all printers.

* **Contact Information and Locations:** The ad provides contact information (phone numbers, addresses) for various store locations (Stoke-on-Trent, Sheffield, St Helens, Stockport) and a hotline for mail orders.  It also specifies that orders can be sent by post or via next-day courier service.


The overall impression is of a retailer offering a wide range of Amiga products at competitive prices, with a focus on software bundles and accessories.  The ad's layout is clear and easy to read, with prominent pricing information.
"
157,"This page is a scanned advertisement, likely from a computer magazine, featuring a variety of Amiga and Atari computer products and software.  It's a mix of product listings, advertisements, and special offers.

**Sections:**

* **Horse Racing Software (""The Tipster""):**  This is an advertisement for a horse racing software program designed to help users select likely winners.  It's specifically mentioned as having an international version for Amiga and Atari computers, using Daily Mirror data for UK races. The price is £29.95.

* **Pool Betting Software (""The Punter""):**  This ad promotes software for pool betting, claiming it uses the same calculations as the Tipster to give users a better chance of winning pool coupons.  It also includes an Australian version and the latest English leagues on the disk. The price is £29.95.  A special offer of £5.00 off is available when purchasing both the Tipster and the Punter together.

* **Hampshire Micro Computers Ltd. (Printer and Accessories):** This section lists a wide range of printers, including Citizen, Star, Panasonic, and Epson models, along with various accessories like cut sheet feeders, cartridges, and ribbons.  Prices are shown, but are *exclusive of VAT*.  There are also Amiga accessories like batpacks, flight of fantasy packs, and joysticks.

* **TAM Marketing:** This section advertises the company TAM Marketing and their location (7 GD Units, Marsh Barton Trading Estate, Exeter, Devon).  They are offering the Tipster and Punter software.

* **Accounts, Database Managers, Desktop Publishers, Editors, Graphics, and Communications Software:** This is a large section listing numerous software programs for various tasks, including accounting, database management, desktop publishing, graphics editing, and communications.  Each program has a brief description and price.

* **Printers Ribbons:** This section lists printer ribbons for various printer models.

* **Computer Aided Design (CAD) and Other Software:** This section lists software for CAD, design, and other applications.

* **Spreadsheets, Utilities, and Other Software:** This section lists spreadsheet software, utilities, and other programs.

* **Word Processors:** This section lists word processing software.

* **Hardware:** This section lists various hardware components, including printers, and other accessories.

* **Visitors Welcome:** This section advertises the store's hours and welcomes visitors.  It also mentions secure delivery and postage options.

* **Contact Information:** The advertisement includes contact information for Hampshire Micro Computers Ltd.


**Overall:** The page is a comprehensive advertisement for a variety of software and hardware products, targeting users of Amiga and Atari computers.  The layout is typical of a magazine advertisement from that era, with detailed product descriptions and pricing.
"
158,"This page is a detailed advertisement for Commodore Amiga software and hardware, likely from a mail-order catalog or a similar publication.  It's organized into various sections, each focusing on a specific category of products.

**WORD PROCESSING:**  This section lists several word processing programs, including ""Kind Words 2,"" ""Protext See 'Specials',"" ""Protext Working Demo Disc,"" and ""Scribble Platinum,"" along with their respective prices.

**SPREADSHEETS/FINANCIAL:**  This section advertises spreadsheet software like ""DG Calc by Digita,"" ""K-Spread 2 by Kuma,"" ""Home Accounts by Digita,"" and ""Personal Tax Planner Digita,"" each with its price.

**DATABASES:**  This section lists database programs, including ""Mailshot (label printing),"" ""K-Data,"" ""Prodata (with special offers),"" and ""Superbase Personal,"" with their corresponding prices.

**BUSINESS SOFTWARE:**  This section focuses on business-related software, such as ""System 3,"" ""Invoicing, Stock Control and Cashflow Control,"" ""Cashbook Controller,"" ""Final Accounts,"" and ""Cashbook Combo,"" all with their respective prices.

**GRAPHICS & VIDEO:**  This section lists graphic design and video editing software, including ""Pagesetter 2,"" ""Fantavision,"" ""Deluxe Paint III,"" ""Deluxe Video III,"" ""ZVP Video Studio,"" ""Rendale 8802 Genlock,"" ""VIDI-Amiga,"" ""Digiview Gold v4,"" and ""Digidroid,"" with their prices.

**A.M.O.S.:**  This section features the ""A.M.O.S."" sound software, with its price listed as ""MJC PRICE £32.95.""

**SOUND:**  This section lists sound-related software, including ""Mastersound budget sampler,"" ""Trilogic Stereo Audio Digitiser software,"" ""A.M.A.S. sampler & Midi interface,"" ""Trilogic Midi Interface,"" ""Aegis Sonix,"" ""Audiomaster 2,"" and ""Dr. T's Midi Studio,"" with their prices.

**PROTEXT V4.2:**  This section details the features of the word processing software ""Protext V4.2,"" highlighting its speed, features, and mail merge capabilities.  It also includes the price and a demo disk option.

**PRODATA:**  This section describes the database software ""Prodata,"" emphasizing its features for 1 meg machines and above, including data layout and printer effects.  It also includes the price and a demo disk option.

**PRO-PACK!**  This section combines ""Protext"" and ""Prodata"" into a package, with a combined price.

**MEMORY EXPANSIONS:**  This section details memory expansion options for Amiga 500s, including a real-time clock and a disable switch.

**PROGRAMMING:**  This section lists programming tools like ""Hisoft Basic,"" ""Extend for above,"" ""Devpac version 2,"" ""Lattice C version 5,"" and ""Amiga Logo,"" with their prices.

**EDUCATIONAL SOFTWARE:**  This section lists educational software, including ""Fun School"" series, ""Answerback Junior Quiz,"" ""Discover Math,"" ""Discover Numbers,"" ""Discover Alphabet,"" and ""Mavis Beacon Typing,"" with their prices.

**PRINTERS:**  This section lists various printers, including ""CITIZEN 120-D PLUS,"" ""PANASONIC KXP-1081,"" ""STAR LC-10 Mono,"" ""STAR LC-10 Mono MARK 2,"" ""STAR LC-10 COLOUR,"" and ""STAR LC24-10,"" with their prices and features.

**RIBBONS:**  This section lists compatible ribbons for various printers, with their prices.

**ACCESSORIES:**  This section lists various accessories, including ""3.5"" disc head cleaner,"" ""A500/2000 printer lead,"" ""Neoprene Mouse Mat,"" ""Quickjoy 2 Turbo Joystick,"" ""Comp. Pro 5000 Joystick,"" and ""Joystick/Mouse Switch,"" with their prices.

**VIDI-AMIGA:**  This section details the video digitizer ""VIDI-AMIGA,"" highlighting its ability to capture images from VCRs and save them as IFF files.

**VIDI-CHROME:**  This section describes the color software upgrade for the VIDI-AMIGA.

**ROMBO RGB SPLITTER:**  This section describes the RGB splitter for the VIDI-AMIGA.

**HITACHI VIDEO CAMERA:**  This section details the Hitachi video camera, highlighting its use with the VIDI-AMIGA.

**SECOND DISC DRIVES:**  This section describes external second 3.5"" disc drives, including a virus-x utility.

**DUST COVERS:**  This section lists dust covers for various Amiga peripherals.

**BOOKS AND MANUALS:**  This section lists various Amiga books and manuals, including ""Amiga for Beginners,"" ""Elementary Amiga Basic,"" ""Advanced Amiga Basic,"" ""AmigaDos (Burgess),"" ""Amiga Machine Language,"" ""Amiga Assembly Language,"" and ""The C Language,"" with their prices.

**DISCS:**  This section lists various 3.5"" Sony/JVC bulk discs, with their prices.

**MUSIC X:**  This section lists the ""Music X"" software, with a new low price.

**OTHER:**  The page also includes a section for ""Replacement Power Supply,"" and a section with ordering information, including contact details, prices, and payment options.


The overall impression is a comprehensive catalog of Amiga products, with detailed descriptions and pricing.
"
