Page Number,Page Information
114,"This page is a section from a magazine, likely *Amiga Power*, featuring a mix of content, including a letter-writing guide, a ""Compo Winners"" section, and a competition.

**How to Write a Letter to Amiga Power:**

This section provides advice on writing letters to the magazine.  It encourages readers to write interesting, original, and thought-provoking letters, suggesting topics like ideas to improve the magazine, humorous observations, and personal opinions.  It also lists things *not* to write about, such as complaints about review scores, game prices, requests for free copies of games, and overly formal or pretentious language.  The tone is playful and slightly sarcastic, encouraging a lighthearted approach to letter writing.

**Compo Winners:**

This section highlights winners of a competition, likely for submissions to the magazine.  It lists the winners' names, locations, and the content of their winning entries.  The entries are diverse, ranging from humorous observations about everyday life (e.g., the amount of meat in a hamburger) to more creative and unusual ideas (e.g., a full-sized pool table).  The descriptions of the winning entries are concise and engaging.

**Yo! Joe! Competition:**

This section details a competition, likely for artwork or submissions related to the game ""Yo! Joe!"".  It describes the prizes (a skeleton, silver chest, and copies of the game) and the criteria for entry, emphasizing the importance of including the cartoon strip and address for proper consideration.  The tone is enthusiastic and encouraging.

**Overall:**

The page is visually appealing with a mix of text and images.  The layout is clear and easy to read, with headings and subheadings to organize the different sections.  The content is engaging and humorous, reflecting the magazine's target audience.  The overall impression is one of a lively and interactive publication that encourages reader participation.
"
115,"This page is a large advertisement for a mail-order company, likely specializing in computer games and software, specifically for the Amiga and PC platforms.  It's a detailed catalog/price list, not a review page.

The page is densely packed with information, organized into various sections.

**1.  Extensive Game Catalog:**  The majority of the page is dedicated to a comprehensive list of computer games.  Each game entry includes:

* **Game Title:**  Clearly displayed.
* **Format:**  Indicates if it's a CD or a floppy disk.
* **Price:**  Listed in pounds sterling (£).
* **Publisher/Developer (Implied):**  The company's name is not explicitly stated for every game, but the overall layout suggests a catalog of games available for purchase.

**2.  Software and Utilities:**  There are sections dedicated to software and utilities, including:

* **KT's PD (Software):**  This section lists various software titles, likely for the PC.  It includes details like the software name, format, and price.
* **Utilities:**  A separate section lists utility programs, again with titles, formats, and prices.

**3.  Jewel PD (Amiga/PC Software):**  This section is a separate catalog for Amiga and PC software, with a similar format to the main game list.

**4.  Blank Disks:**  A section lists various types of blank disks, including 3.5"" and 5.25"" sizes, with different qualities (e.g., ""low,"" ""high,"" ""boxed,"" ""unbranded"").  Prices are listed for each type.

**5.  Educational Software:**  A section is dedicated to educational software, with titles, formats, and prices.

**6.  Joysticks/Accessories:**  A section lists various accessories, such as joysticks, with prices.

**7.  Special Offers:**  A section highlights special offers on certain games or items.

**8.  ""Try Before You Buy!"" Promotion:**  A prominent banner advertises a ""Try Before You Buy!"" policy, allowing customers to return games within a certain timeframe for a full refund.  It also promotes a newsletter subscription.

**9.  Mail Order Details:**  The page includes contact information for the mail-order company, including telephone numbers, address, and payment instructions.

**10.  Amivision Software Promotion:**  A separate section advertises a specific game, ""Formula One Challenge V4,"" for the Amiga.  It includes details about the game's features, price, and a demo disk offer.

**Overall Impression:**  The page is a typical mail-order catalog from the 1990s, showcasing a wide selection of computer games and software for the Amiga and PC platforms.  The layout is designed to be easily navigable, with clear pricing and product descriptions.  The focus is on providing a comprehensive list of products available for purchase.  There are no reviews or ratings visible on the page.
"
116,"This page is a listing of Amiga Power magazine back issues, spanning from May 1991 to December 1993.  Each issue is represented by a thumbnail image, and a brief description of the contents and reviewed games is provided.

The layout is organized in a grid format, with each cell showcasing a particular issue.  Each issue has a date at the top, followed by a concise review summary.  The summary includes the name of the game(s) reviewed, and sometimes mentions other notable content on the disk, such as bonus games or demo versions.  The text also indicates whether the disk is compatible with the A500 Plus.

For example, the issue dated May 1, 1991, reviews ""Eye Of The Beholder, Cybercon 3, Gods.""  The description also notes that ""Bombuzal, complete!"" is included on the disk.

The page is clearly designed for readers to quickly browse and identify past issues of the magazine.  The use of bold text, color-coded sections, and the ""Sold Out"" banners highlight key information.  The overall impression is of a magazine dedicated to Amiga computer games, providing readers with a quick overview of past content.
"
117,"This page is an advertisement, likely from an Amiga Power magazine, featuring various Amiga-related products.  It's a detailed advertisement for a variety of items, including a binder, t-shirts, back issues of the magazine, and books.

**Headline:** The large, bold red text ""SPEND!"" and the smaller text ""Essential Amiga goodies – go on, treat yourself!"" immediately grab attention.

**Binder:**  A picture of a white Amiga Power binder is prominently displayed.  The text describes the binder as a way to keep copies of the magazine pristine and perfect.  It highlights the binder's gorgeous white finish and royal blue logo, suggesting it's a stylish way to store the magazine. The price is listed as £4.95.

**Books:**  The advertisement features several books, all related to Amiga computers.  There's a Pocket Workbench & AmigaDOS Reference, Ultimate AMOS, and a book titled ""Get the most out of your Amiga 1993.""  Detailed descriptions of each book's content are provided, including the features and utilities they offer.  Prices and order codes are listed for each book.

**T-Shirt:**  A picture of a man and a woman wearing the Amiga Power t-shirt is shown.  The t-shirt is described as a slate grey color, with an AP logo on the front and a slogan on the back.  The sizes available are Large and Extra Large. The price is £9.99.

**Back Issues:**  The advertisement lists back issues of Amiga Power magazine, with prices of £4.00 each, including postage.  A checkbox system allows readers to select the specific issues they want.

**Coupon:**  A large coupon is provided for ordering the items.  The coupon includes spaces for customer information (name, address, telephone number, etc.), a section for selecting the desired items, and a space for payment method (cheque).  The coupon also specifies that the coupon is valid until January 31, 1994.

**The VID:**  A section highlights a video titled ""AMIGA POWER Tips Video.""  It describes the video's content as providing top tips and hints for various Amiga games and software.  The video is presented as a must-have for Amiga enthusiasts.

**Last Chance to Buy:**  A prominent graphic and text emphasize that this is the ""last chance"" to purchase some of the items.

**Overall:** The page is well-organized and visually appealing, with clear descriptions of each product and a straightforward ordering system.  The use of images and color makes the advertisement more engaging.  The coupon design makes it easy for readers to order the products. The page is clearly aimed at Amiga computer users and enthusiasts.
"
118,"This page is a large advertisement, likely from a magazine, showcasing a wide range of products and services related to Amiga computers and accessories.  It's heavily focused on Christmas offers, with various deals on disks, printers, ribbons, cartridges, and more.

**Sections and Details:**

* **Christmas Offers:**  The page prominently features several ""Offer"" sections, each highlighting a different bundle or product.  Offer 1 features an Amiga CD32 and Oscar Diggers for £278.99. Offer 2 includes an A1200 with accessories for £628.99. Offer 3 promotes an A1200 Blizzard Board for £179.95. Offer 4 includes an A1200 Desktop Dynamite Pack for £399.99. Offer 5 focuses on word processing software.  These offers are clearly marked with stars and bold text.

* **Disks and Disk Labels:**  Multiple sections detail various types of disks (3.5"" DS/DD, DS/HD, 5.25"") and corresponding cap boxes, all presented as ""100% Certified Error Free"" and including free labels.  Prices are listed for different quantities of disks.

* **Printers and Ribbons:**  The page lists various printer models (Citizen, Panasonic, Star) and their corresponding ribbons.  Prices are given for both black and color ribbons.

* **Inkjet Cartridges and Refills:**  This section provides details and prices for HP and Canon inkjet cartridges and refill kits.

* **Dust Covers:**  A section lists dust covers for various Amiga models (A500, A600, etc.) with corresponding prices.

* **NJH PD Games:**  This section advertises a large selection of games on disk for Amiga computers.  It includes a contact number and address.

* **Utilities:**  A section lists various utilities, including tools, fonts, and more.

* **Demos:**  A section lists various demos available on disk.

* **Accessories/Joysticks:**  This section lists various accessories like labels, mice, mouse mats, printer stands, and joysticks, with corresponding prices.

* **BCS Extras Pack:**  This is a special offer bundle including a microswitched joystick, dust cover, mouse mat, disks, and a cleaning kit, all for £20.00.

* **Amiga Repairs:**  A section highlights Amiga repair services, including free estimates, a 3-month warranty, and collection/delivery options.  Example repair prices are given.

* **Hawkwel Electronic Services:**  This section advertises electronic services, including modulator repairs, and provides contact information.

* **A500 Power Supplies:**  This section advertises power supplies for A500 computers, with prices starting from £19.95.

* **Modulators:**  This section advertises modulators for Amiga computers, with prices starting from £19.95 and repair services for £12.95.

* **Bus Stop PD:**  This section advertises a different business selling games and utilities, with contact information.

* **Ordering Information:**  The page includes contact information for ordering products and services, including phone numbers, fax numbers, and mailing addresses.  It also notes that prices include VAT and shipping costs.

The overall impression is of a comprehensive Amiga-related retailer offering a wide range of products and services, with a strong emphasis on Christmas promotions.
"
119,"This page is a collection of game reviews from *Amiga Power* magazine, January 1994.  It features reviews for several games, including ""Willy's Humungous Adventure,"" ""Speed,"" ""Xenon 3,"" and ""Kynoston Kid.""  The page layout is typical of a magazine, with various sections and graphics.

**Willy's Humungous Adventure:** This review is for a PD (ProDOS) game. The reviewer notes the game's mostly harmless nature and simple gameplay.  The review criticizes the plot as being poorly written and lacking in substance, focusing instead on the gameplay mechanics.  The reviewer highlights the unique control scheme, comparing it to navigating a bicycle. The review gives the game a rating of three stars (★★★).

**Speed:** This review is also for a PD game. The reviewer describes it as a card game where the goal is to get rid of cards as quickly as possible.  The reviewer praises the game's addictive nature and the challenge of playing against the computer, particularly on the hardest levels.  The review notes the game's simplicity but also its addictive quality. The review gives the game a three-star rating (★★★).

**Xenon 3:** This review is for a SEUCK game. The reviewer describes it as possibly the worst SEUCK game ever made.  The review is sarcastic and humorous, suggesting the game is a joke.  The reviewer criticizes the lack of variety and the repetitive nature of the gameplay. The review gives the game a one-star rating (★).

**Kynoston Kid:** This review is for another SEUCK game. The reviewer describes it as a unique concept, where the player walks for miles without encountering enemies.  The review is somewhat dismissive, suggesting the game is a late entry into a tired genre. The review gives the game a two-star rating (★★).

**TSCH:** This is a separate section, a review for a shareware game. The reviewer describes the game as a diamond-spearing game with a vertically scrolling screen.  The reviewer notes the game's charm but criticizes the price, suggesting it's not worth the cost. The review gives the game a one-star rating (★).

The page also includes a section titled ""SEUCK - WHY DO THEY BOTHER?"" which is a general overview of SEUCK games.  The page layout includes graphics of the game screens and screenshots, along with the reviewer's comments and ratings.  The overall tone of the reviews is a mix of criticism and humor, typical of a gaming magazine review.
"
120,"This page is a collection of game reviews from a magazine, likely from January 1994, focusing on Amiga games.  It features reviews for several different titles:

**1. Klawz the Kat:**

* **Rating:** ★★
* **Review Summary:**  The review describes the game as a standard, uninspired platformer with a tired format.  It's a bog-standard AMOS-created platformer where a cat wanders around under-designed levels. The reviewer criticizes the lack of originality and the repetitive gameplay.

**2. Beetle:**

* **Rating:** ★★★★★
* **Review Summary:**  This review praises the game's stylish platforming, excellent graphics, and addictive gameplay.  It highlights the intelligent puzzles, two-player mode, and the inclusion of a fruit machine-like sub-game. The reviewer finds the game well worth the £5 shareware fee.

**3. Project Buzzbar:**

* **Rating:** ★★★
* **Review Summary:** The review describes the game as a highly playable Asteroids clone, but with a gimmick of the ship always moving. The reviewer notes the graphics are functional but a bit muddy, and the controls are responsive.  The review concludes that it's an Asteroids game for those who aren't purists.

**4. Nemesis:**

* **Rating:** ★★
* **Review Summary:** The review focuses on the game's two-player mode, praising it as good. However, the one-player mode is criticized as hopeless. The reviewer also finds the timer mechanic in the game to be a poor addition.  The game is described as an Othello game, but with a different name.


Each review section includes a brief description of the game's plot, gameplay mechanics, graphics, and overall impression.  The reviews also include a rating (stars) and a verdict summarizing the reviewer's opinion.  The page also includes screenshots and other visual elements related to the games.  The layout is typical of a magazine article, with clear headings, bullet points, and visual aids to help the reader understand the reviews.
"
121,"This page is a large advertisement for Silica, a retailer specializing in Amiga computers and related products.  It's a detailed catalog/promotional piece, showcasing various Amiga models (600, 1200 packs, CD32 console, 1500, 4000), accessories, and software.

**Sections and Products:**

* **Amiga 600:**  Features a Lemmings Pack, Wild, Weird & Wicked, and Epic + Hard Drive options.  Prices and configurations are listed, along with a one-year warranty.  There's a prominent offer of free gifts (Chaos Pack, GFA Basic, Photon Paint II) with purchases.  The total value of the free gifts is highlighted as over £265.91.

* **Amiga 1200 Packs + Hard Drive:**  This section details various configurations of the Amiga 1200, including Race 'n' Chase, Desktop Dynamite, and Home Accounts.  Each configuration has different RAM and hard drive options, with prices listed.  Free delivery and a one-year warranty are mentioned.

* **Amiga 1500:**  Features configurations with different RAM and hard drive options.  A significant price saving is advertised.

* **Amiga 4000:**  Similar to the 1500, this section lists configurations with different RAM and hard drive options.  The text emphasizes that the 4000 is a standalone system.

* **Amiga CD32 Console:**  This section highlights the CD32 console, featuring 32-bit technology, CD quality stereo sound, and a large color palette.  It includes details about the included software (like Oscar & Diggers and Lemmings) and a one-year warranty.  The console is described as technically superior to Sega products.

* **Upgrades and Accessories:**  The page includes sections for RAM upgrades, hard drives, and other accessories like monitors.  Prices and specifications are provided for each option.

* **Software:**  The advertisement features various software titles, including Chaos Engine, Chaos Pack, Nick Faldo's Championship Golf, Syndicate, Pinball Fantasies, GFA Basic, and Photon Paint II.  Prices and descriptions are given for each software package.

* **Silica - The Amiga Specialists:**  This section emphasizes Silica's expertise and experience in the Amiga market.  It highlights their showrooms, demonstration facilities, and free catalogs.  The text also mentions their one-year warranty, free overnight delivery, and technical support.  The company's history (15 years of service) and business size (£50M a year company) are also mentioned.

* **Contact Information:**  The page provides contact details for Silica's various stores (Croydon, London, Sidcup, Essex, Ipswich) and their mail order service.  Phone numbers, fax numbers, and opening hours are listed.

**Review Rating:**  There are no explicit review ratings visible on the page.  The text focuses on product specifications, prices, and promotional offers.
"
122,"The page is an advertisement for ""The Amiga Beginners' Guide"" and a related magazine, ""Amiga Format & Amiga Power.""  It's a promotional piece, likely from a magazine or similar publication.

The advertisement is visually striking, using bold, large text and a variety of colors.  The overall tone is enthusiastic and encouraging, aiming to persuade readers to upgrade to an Amiga 1200 computer and purchase the guide.

**Key elements:**

* **Headline:**  ""WOULDN'T YOU LOVE THIS?"" is a large, attention-grabbing headline.
* **Sub-headline:**  ""The Amiga Beginners' Guide"" is prominently displayed, indicating the guide's purpose.
* **Image:**  A picture of a pink Amiga computer and some other items is included, likely to evoke a sense of the product and its use.
* **Text:**  The text emphasizes the benefits of upgrading to an Amiga 1200 and the value of the guide.  It highlights the ""Chrimble"" (likely a product or event) and the magazine's role in helping users get started with the new technology.
* **Call to action:**  ""ON SALE Thursday January 6!"" is a clear call to action, encouraging immediate purchase.
* **Additional details:**  The text mentions the magazine's role in helping users get the new computer working quickly.
* **Branding:**  The ""Amiga Format & Amiga Power"" branding is prominent, indicating the publication's authority and expertise in the Amiga world.
* **Layout:**  The page is well-organized, with clear sections and a visually appealing design.  The use of different fonts and colors helps to highlight key information.

**Overall Impression:**

The advertisement is designed to be persuasive and informative, aiming to attract potential buyers of the Amiga 1200 and the accompanying guide.  The emphasis on ease of use and the magazine's role in helping users get started is a key selling point.  The sale date is clearly stated, creating a sense of urgency.
"
123,"This page is a spread from a magazine, likely an Amiga computer gaming magazine, featuring a review section titled ""The Bottom Line.""  The spread details various Amiga games, providing reviews, ratings, and information about each.

**Overall Review Section (""The Bottom Line""):**

The section focuses on reviewing Amiga games released in the past year.  The layout is organized by game title, with each game's review presented in a dedicated box.  The review format includes:

* **Game Name:** The title of the game.
* **Publisher:** The company that published the game.
* **Price:** The price of the game.
* **Rating:** A star rating system (e.g., ***** Excellent, ★★★ Has its moments, ★★ Flawed) indicating the overall quality of the game.
* **AMIGA POWER Rating:** The rating the game received in a previous issue of Amiga Power magazine.
* **Reviewer Initials:** Initials of the reviewers who assessed the game.
* **Mini-Review:** A brief summary of the game's strengths and weaknesses.  This section often includes specific details about gameplay, graphics, and overall experience.
* **Top 100 Position (if applicable):** If the game appeared in a ""Top 100"" list, its position is noted.

**Individual Game Reviews:**

The page features reviews for numerous games, including:

* **1869:** A trading simulation set in 1869.  The review notes its complexity and historical setting but also mentions a lack of visual appeal.
* **3D Construction Kit 2:** A 3D environment creation utility.  The review highlights its features and ease of use.
* **Alfred Chicken:** A platform game. The review describes the game's characters and gameplay.
* **Alien Breed 2:** A first-person shooter. The review emphasizes its difficulty and violence.
* **The Ancient Art of War in the Skies:** A World War II simulation. The review praises its attention to detail and historical accuracy.
* **Blade of Destiny:** A role-playing game (RPG). The review criticizes the game's design and difficulty.
* **Blastar:** A shooter. The review describes the game's graphics and gameplay as mixed.
* **Blob:** A puzzle game. The review describes the game's unique gameplay.
* **Abandoned Places 2:** A role-playing game (RPG). The review describes the game's gameplay and graphics.
* **Alien 3:** A platform game. The review notes its similarity to the film and its gameplay.
* **Arabian Nights:** A platform game. The review highlights its platforming and puzzles.
* **B17 Flying Fortress:** A World War II simulation. The review describes the game's controls and gameplay.
* **Bard's Tale Construction Kit:** A construction kit for the game Bard's Tale. The review describes the kit's interface and functionality.
* **Battle Isle '93:** A strategy game. The review describes the game's gameplay and graphics.
* **Bob's Bad Day:** A puzzle game. The review describes the game's unique gameplay and graphics.
* **Beavers:** A platform game. The review describes the game's characters and gameplay.


**Overall:**

The page provides a comprehensive overview of various Amiga games, offering detailed reviews and ratings.  The layout and information presented are designed to help readers make informed decisions about which games to purchase.  The inclusion of the ""Who's Who"" section at the top of the page indicates the magazine's staff and contributors.  The page is clearly aimed at Amiga users interested in new releases.
"
124,"This page is a section from an Amiga Power magazine, likely a January 1994 issue, featuring a review and overview of various Amiga games.  The page is densely packed with information, including game titles, ratings, and brief descriptions.

**General Layout:**

The page is divided into multiple sections, each dedicated to a different game.  Each game entry includes:

* **Game Title:**  Clearly displayed at the top of each section.
* **Developer/Publisher:**  Often listed below the title.
* **Price:**  The price of the game is noted.
* **Rating (APx):**  A numerical rating (e.g., AP24 89% TT) is given for each game.  The ""AP"" likely stands for ""Amiga Power"" rating.  The numbers following the rating indicate the percentage score and the type of review (e.g., TT for ""Top Ten,"" CW for ""Computer Weekly,"" etc.).
* **Review Summary:**  A short paragraph summarizing the game's features, gameplay, and overall impression.  The reviews often mention specific aspects like graphics, sound, gameplay mechanics, and difficulty.
* **Star Ratings:**  A set of stars (e.g., *****) is often included to provide a quick visual representation of the review's overall quality.

**Specific Game Reviews (Examples):**

* **BODY BLOWS:**  A beat-'em-up game, rated 89% by Amiga Power, described as a ""gloriously slick fightfest"" with good accuracy controls.  The review notes a potential drawback of repetitive gameplay after extended play.
* **BRUTAL SPORTS FOOTBALL:**  A sports game, rated 88% by Amiga Power, with smooth scrolling and good animations.  The review highlights the intuitive control system and variety of tactics.
* **CASTLES 2:**  A strategy game, rated 44% by Amiga Power, criticized for its slow pace, poor battle sequences, and grainy graphics.
* **CYBERPUNKS:**  A cartoon-style game, rated 70% by Amiga Power, described as nauseatingly cute with cartoon characters and a maze-like structure.  The review mentions the game's difficulty and tedious aspects.
* **D-DAY:**  A wargame, rated 54% by Amiga Power, described as a series of vaguely amusing but pointless sub-games.  The review notes the lack of addictive qualities compared to the predecessor.
* **DIGGERS:**  A strategy game, rated 80% by Amiga Power, described as an interesting but problematic game due to a poor control system.
* **FLASHBACK:**  A game, rated highly by Amiga Power, with static graphics and animation, but described as fun.
* **FOOTBALL TACTICIAN:**  A football management game, rated 61% by Amiga Power, described as a bog-standard game with few unique features.
* **FRONTIER: Elite 2:**  A space adventure, rated 65% by Amiga Power, described as lacking the addictive qualities of its predecessor.  The review notes the graphics and sound as minimal.
* **GEAR WORKS:**  A puzzle game, rated 60% by Amiga Power, described as awful-looking but with a sneakily intriguing puzzle mechanic.

The page provides a comprehensive overview of various Amiga games available at the time, offering potential buyers a glimpse into the game's features and quality.  The ratings and reviews are valuable for users looking to make informed purchasing decisions.
"
125,"This page is a spread from an Amiga Power magazine, likely a January 1994 issue, featuring a section titled ""Your Essential Game Guide.""  It's a comprehensive overview of various Amiga games, providing details on their features, ratings, and prices.

The page showcases a variety of games, each with a brief description and a rating (using stars).  The ratings are given in the form of AP followed by a percentage and an abbreviation (e.g., AP28 84% CW).  The abbreviations likely stand for different review criteria, but without further context, it's difficult to definitively say what each one represents.

The descriptions vary in length, but generally highlight key aspects of each game, such as gameplay mechanics, graphics, sound, difficulty, and overall impression.  Some reviews mention specific features like the number of levels, the presence of passwords, or the amount of disk swapping required.  The descriptions also often include the publisher and price of the game.

The page is organized into sections, each dedicated to a specific game.  The games are presented in a grid-like format, with each game's information contained within a box or a set of columns.  The layout is clear and easy to navigate, allowing readers to quickly scan the available games and their details.

The page includes a ""The Bottom Line"" section for each game, which provides a concise summary of the game's strengths and weaknesses.  This section is particularly helpful for quickly assessing the game's quality.

Overall, the page provides a valuable resource for Amiga users looking to discover new games or to get a better understanding of existing titles.  The combination of ratings, descriptions, and prices makes it a useful tool for making informed purchasing decisions.
"
126,"This page is a section from a magazine, likely *Amiga Power*, featuring a review and game guide for various Amiga games released in January 1994.  The page is organized into sections, each dedicated to a different game.

**Game Reviews and Ratings:**

The page presents reviews for a variety of Amiga games, each with a rating (e.g., AP32 90% SC).  The ratings are likely based on a scale, with percentages indicating the overall score.  The letters following the percentage (e.g., SC, CW, TT) likely denote different categories or criteria used in the review.

* **Oscar (CD32 Version):**  Rated 90% and described as ""the dandiest thing"" for the CD32 console.
* **Overkill:** Rated 84% and described as ""fast and sexy"" with a focus on the Defender genre.
* **The Patrician:** Rated 34% and criticized for its ""crap beat-'em-up sections"" and ""pseudo-3D maze bits.""
* **Prime Mover:** Rated 22% and heavily criticized for ""bad music, nasty noises, crap controls and years of boredom.""
* **Sim City Deluxe:** Rated 92% and praised as ""the one true god among god sims.""
* **Soccer Kid:** Rated 88% and described as a ""graphically gorgeous platform romping tale.""
* **Space Crusade: The Voyage Beyond:** Rated 80% and described as having ""more scenarios.""
* **Space Hulk:** Rated 76% and described as an ""atmospheric conversion.""
* **One Step Beyond:** Rated 51% and criticized for a ""messy playing area"" and ""enemies re-appearing.""
* **Pinball Fantasies (A1200 Version):** Rated 90% and described as ""brilliant pinballing action.""
* **Pinball Fantasies (CD32 Version):** Rated 90% and described as ""bigger, better, smoother, faster.""
* **Ragnarok:** Rated 90% and described as a ""jolly good platform game.""
* **Second Samurai:** Rated 94% and praised as ""the best Amiga game ever.""
* **Sink or Swim:** Rated 68% and described as having ""unforgiving controls.""
* **Sleepwalker:** Rated 79% and described as an ""atmospheric conversion.""
* **Super Cauldron:** Rated 26% and criticized as a ""major let-down.""
* **Overdrive:** Rated 46% and described as ""a tad mediocre.""
* **Rampart:** Rated 66% and described as ""great fun in the two-player mode.""
* **Reach for the Skies:** Rated 80% and described as ""shockingly expensive.""
* **Seek and Destroy:** Rated 26% and described as having ""unforgiving controls.""
* **Superfrog:** Rated 27% and described as a ""major let-down.""
* **Robocod Enhanced:** Rated 84% and described as having ""more colours, lovelier backgrounds and five bonus levels.""


**Game Guide Information:**

The page also includes information about the games, such as their developers, prices, and versions (e.g., stand-alone, upgrades).  There are also screenshots and/or artwork for many of the games.


**Overall:**

The page provides a snapshot of the Amiga gaming scene in January 1994, offering reviews and information on a variety of games.  The reviews are detailed, offering both positive and negative assessments of each title.
"
127,"This page is a spread from an Amiga Power magazine, likely from January 1994, featuring a ""Your Essential Game Guide"" section.  It's a collection of reviews and information about various Amiga games.

The page is densely packed with text and images, showcasing game box art, screenshots, and game information.  The layout is organized into distinct sections, each dedicated to a specific game.

**Game Reviews and Information:**

* **The Settlers (Kompart):**  Rated with four stars, the review highlights the game's cuteness but criticizes its speed control and slow-down issues, as well as the high price.
* **Trolls (Enhanced 1200 Version):**  A four-star review praises the game's resemblance to Super Mario Brothers, but notes that it lacks something to elevate it above other similar games.
* **Walker (Psygnosis):**  A two-star review describes the game as a sophisticated RPG, but criticizes its lack of sparkle and difficulty in getting started.
* **Wing Commander (Mindscape):**  A three-star review describes the game as a sophisticated RPG, but criticizes its lack of sparkle and difficulty in getting started.
* **Worlds of Legend (Mindscape):**  A three-star review notes the game's resemblance to Super Mario Brothers, but criticizes its lack of originality.
* **Syndicate (Electronic Arts):**  A five-star review praises the game's smooth presentation and professional feel, but notes a lack of charm.
* **Tiny Skweeks (Loriciel):**  A three-star review describes the game as a puzzle game, but notes that it may not excite players enough to complete all levels.
* **Tom Landry Strategy Football (Merit):**  A four-star review praises the game's strategy and action elements, comparing it favorably to John Madden.
* **Transarctica (Silmarils):**  A two-star review describes the game as a strategy game with a good plot, but criticizes its lack of gameplay depth and slowness.
* **Trolls (Flair):**  A three-star review praises the game's bright, cute graphics and cheerful gameplay, but notes that there's nothing particularly bad about it.
* **Turrican 3 (Renegade):**  A two-star review describes the game as a rehash of Turrican 2, noting that fans of the original may not enjoy it.
* **Urudium 2 (Renegade):**  A two-star review describes the game as a slight improvement on the original, but notes that the differences are minor.
* **Vector Storm (Inova Games):**  A two-star review describes the game as a somewhat rough-looking but beautiful game.
* **War in the Gulf (Empire):**  A four-star review praises the game's strategy and action elements, comparing it favorably to other games.
* **Waxworks (Accolade):**  A three-star review describes the game as a horror game with macabre twists, but notes that it may have too many mazes.
* **Ween (Coktel Vision):**  A four-star review describes the game as a puzzle-based adventure with a good control interface.
* **Whale's Voyage (Flair):**  A five-star review praises the game's quality.
* **Woody's World (Vision):**  A four-star review praises the game's colorful parallax scrolling backgrounds.
* **Yo! Joe! (Hudson Soft):**  A five-star review praises the game's extensive platforming and attention to detail.
* **Zool Enhanced A1200 Version (Gremlin):**  A four-star review praises the game's colorful parallax scrolling backgrounds, but notes that it may be too cluttered.


Each game review includes a rating (typically a star system) and a brief summary of the game's strengths and weaknesses.  The page also includes game prices and developer information.  The overall impression is a comprehensive overview of Amiga games available at the time.
"
128,"This is a page from Amiga Power magazine, January 1994, issue 32.  The page is largely promotional, highlighting the magazine's content and features.

**Headline and Introductory Material:**

The top of the page features the magazine's title, ""AMIGA POWER,"" in a large, bold font, along with the subtitle ""A MAGAZINE WITH ATTITUDE.""  The words ""SUBSCRIBE"" are also prominently displayed.  The page then introduces the theme of the issue, ""THIS IS IT!"" and a large graphic of the game ""Cannon Fodder.""

**Promotional Content:**

* **""Exclusive! £1000 of Software!""**:  This section advertises a giveaway of software, encouraging readers to turn to a specific page for details.
* **""Cannon Fodder""**:  The main focus is on the game ""Cannon Fodder,"" with a large image and text highlighting it as the ""best game of the year"" and featuring a review.
* **""Play to Win...""**:  This section describes the magazine's comprehensive game guides, hints, tips, and cheats.
* **""Reviews with Attitude...""**:  This section emphasizes the magazine's reputation for providing ""definitive, authoritative"" reviews, covering everything from budget games to massive breakdowns of popular titles.  The review rating is not explicitly stated, but the text implies a high standard of review.

**Magazine Policy:**

A section titled ""AMIGA POLICY OF TRUTH"" outlines the magazine's editorial policy:

* **No unfinished games:** They won't review unfinished games.
* **Publisher independence:** They don't pander to publishers.
* **Experienced reviewers:** They use experienced and professional reviewers.
* **No technical jargon:** They avoid excessive technical jargon.
* **Serious approach:** They take games seriously.

**Overall:**

The page is designed to attract readers with a combination of promotional material, game previews, and a statement of the magazine's editorial standards.  The focus is on the game ""Cannon Fodder"" and the magazine's commitment to in-depth reviews.  The overall tone is enthusiastic and informative.
"
