Page Number,Page Information
129,"This page is a detailed advertisement and order form for Amiga Format magazine, likely from a print issue.  It's a mix of product listings, subscription information, and order details.

**Sections:**

* **Order Form:**  The bulk of the page is dedicated to an order form for various Amiga products.  This includes items like magazines, software, and accessories.  The form includes spaces for customer name, address, postcode, phone number, payment method (Visa, Cheque, PO, Credit Card), credit card number, and expiry date.  There's a section to specify the total order amount.  There's also a separate section for overseas orders, with a contact number.

* **Product Listings:**  The page lists numerous Amiga-related products, each with a description, price, and order number.  These products include:
    * **Back Issues:**  The magazine offers back issues of Amiga Format, with some sold out.  Prices and order numbers are listed for available issues.
    * **Software:**  Various Amiga software titles are listed, including games like Batman, Laser Squad, Argasm, Sim City, Stunt Car Racer, and Naksha Mouse.  Each has a description, price, and order number.  There's also a listing for Fun School 2, a database software package for children, with different price tiers based on age.
    * **Accessories:**  Accessories like baseball shirts, binders, disk packs, and calculators are also available for purchase.

* **Subscription Information:**  A prominent section details a subscription offer for Amiga Format magazine.  It specifies the price for a 12-issue subscription, and the delivery method (to the customer's door).  It also highlights that the newsagent may sell out, and directs readers to page 81 for further details or to call a hotline number.

* **Mail Order Information:**  The page includes a section specifically for mail order, with instructions on how to complete the order form and send it in.  It also specifies that cheques should be made payable to Future Publishing Limited.

* **General Information:**  The page includes a logo for Amiga Format, and some general information about the magazine and its content.  There are also images of some of the products and magazine covers.


**Review Rating:**  There are no explicit reviews on this page.  The page is primarily a product catalog and order form.  The descriptions of the products are promotional in nature, highlighting the features and benefits of each item.
"
130,"This page is a detailed advertisement, likely from a magazine or catalog, for various computer products, specifically disk drives, disks, and software for Amiga and Atari computers.  It's a mix of product listings and pricing information.

**Disk Drives:**

The page features several sections dedicated to Amiga and Atari external disk drives.  Each section lists the following:

* **Drive Type:**  Specifies the drive type (e.g., 3 1/2"" 1 Meg 880k Format, 5 1/4"" Half Height).
* **Features:**  Highlights key features of the drive, such as format compatibility, additional ports (on/off switch, through port), and quality aspects (e.g., ""Super Slim,"" ""Very Quiet,"" ""TEAC Drive Mechanism"").
* **Special Price:**  Lists the discounted price for each drive.

**Bench Mark Disks and Box Offer:**

This section advertises 3 1/2"" disks (DS/DD 135TPI) in various quantities (25, 50, 100, 400, 600, 1000).  It includes:

* **Quantity:**  The number of disks in each package.
* **Price:**  The price for each quantity.
* **Capacity:**  Implied capacity of 3 1/2"" disks.
* **Certification:**  States that all disks are 100% certified and guaranteed.
* **Packaging:**  Specifies that boxes include lock and dividers.

**Disk Boxes (Lockable):**

This section lists the prices for lockable disk boxes with different capacities (50 and 100).

**Accessories:**

This section lists the prices for accessories like mouse mats and mouse pockets.

**Worldwide Software:**

The page also includes listings for various software titles for Commodore and Amiga computers.  Each listing includes:

* **Software Title:**  The name of the software program.
* **Platform:**  Indicates whether the software is for Commodore or Amiga computers.
* **Price:**  The price for each software title.

**Manor Court Supplies Ltd:**

This section provides contact information for a company called Manor Court Supplies Ltd, including their department, address, and telephone number.  It also notes that education and government orders are welcome.

**Important Details:**

* **Pricing:**  All prices include VAT and postage and packing for UK and BFPO orders.
* **Order Information:**  Provides a 24-hour orderline number.
* **Payment Methods:**  Indicates that Visa and Access are accepted.
* **Shipping:**  Details shipping costs for Europe (other than UK).

**Overall:**

The page is a comprehensive advertisement for computer components and software, providing detailed specifications, features, and pricing for various products.  It's designed to be easily navigable and informative for potential customers.
"
131,"This page is a section from a magazine, likely *Amiga Format*, featuring game walkthroughs.  It's a detailed guide for two games: *Thunderbirds Mission 2* and *Strider*.

**Thunderbirds Mission 2 Walkthrough:**

The walkthrough provides step-by-step instructions for completing the second mission of the game.  It details specific actions like:

* **Using the aqualung and radiation pills:**  Players need to collect these items and use them in specific locations.
* **Navigating underwater and through rooms:**  The guide outlines the path through various environments, including underwater sections and rooms with computers.
* **Using the American Express card:**  The card is a key item for completing a specific task.
* **Shutting down the reactor:**  The walkthrough explains how to shut down a reactor using the card and a blue card.
* **Specific locations and objectives:**  The guide highlights key locations and objectives, such as the captain, radiation pills, and the reactor.
* **Detailed instructions for each step:**  The instructions are very specific, guiding the player through each action required to progress.

**Strider Walkthrough:**

This section provides a walkthrough for the game *Strider*.  It covers:

* **Flying and destroying objects:**  The player starts by flying a glider and destroying objects.
* **Collecting items:**  The guide details how to collect items like energy pods and a long sword.
* **Fighting guards and robots:**  The walkthrough explains how to defeat guards and robots.
* **Navigating platforms and obstacles:**  The guide describes how to navigate platforms, gaps, and other obstacles.
* **Using the long sword:**  The guide explains how to use the long sword effectively.
* **Level Two:**  The walkthrough provides specific instructions for the second level, including dealing with dogs and a mechanical gorilla.
* **Tips and tricks:**  The guide includes tips and tricks for successfully completing the game.

**Overall:**

The page is formatted with clear headings and numbered steps for each game.  The text is easy to read and follow, providing a helpful guide for players.  The layout is typical of a magazine article, with a clear separation between the two game walkthroughs.  The page also includes a rating or score for the game, but that information is not visible in the provided image."
132,"This page is a walkthrough for a video game, likely a side-scrolling action game, titled ""Strider,"" based on the text and imagery.  It's a detailed guide, providing step-by-step instructions on how to navigate and complete different levels (Level Two, Level Three, Level Four, and Level Five).

The walkthrough is presented in a black and white format, with illustrations of the game's environments and characters.  The text describes the specific actions required to progress through each level, including:

* **Enemy encounters:**  The walkthrough details how to defeat various enemies, such as guards, robots, flying objects, and women wielding boomerangs.  It specifies techniques like using a sword, jumping, crouching, and using special abilities.
* **Platforming challenges:**  The instructions outline how to navigate platforms, climb walls, and traverse gaps.  It emphasizes the use of jumping, crawling, and sliding techniques.
* **Collectibles:**  The guide highlights the importance of collecting energy pods and long swords, which are crucial for progressing through the levels.
* **Level progression:**  The walkthrough clearly outlines the sequence of events for each level, from the initial steps to the final objectives.
* **Specific instructions:**  The text provides precise instructions, such as ""jump onto the left side,"" ""destroy the crawler on the right side,"" ""walk along a bit more,"" and ""destroy the small flying things.""

The page also includes a score and time display, indicating the player's progress in the game.  The text emphasizes the value of the walkthrough, stating that a complete solution is ""invaluable.""

The author of the walkthrough is identified as Darren Purcell Cheadle.  The page is part of a larger document, as indicated by the ""132 AMIGA FORMAT"" at the bottom.  The overall impression is of a comprehensive and detailed guide for a video game player.
"
133,"This page is an advertisement, likely from a magazine, showcasing Amiga computers, software, and accessories.  It's a mix of product listings and promotional material for the UK Amiga Users Group.

**Sections:**

* **Amiga Users Group Promotion:** The top section highlights the UK Amiga Users Group, emphasizing its size, experience, and support for Amiga users.  It boasts a large membership, a bi-monthly newsletter (60+ pages), a massive library of public domain software, and discounts on hardware and software.  The ad encourages users to join the group, regardless of experience level.  It also includes contact information for the group.

* **Official Commodore/Amiga Dealer:** This section lists various Amiga computers, disk drives, printers, and monitors, along with their prices.  The listings are organized by category (computers, disk drives, printers, monitors, etc.).  The prices are clearly displayed for each item.  The ad also notes that all prices are inclusive of VAT at 15%.

* **Delta Pi Software Ltd:** This section advertises Delta Pi Software Ltd, a company selling Amiga software.  It includes contact information and a note about carriage charges and prices being subject to change.

* **Medusa Computers:** This section advertises Medusa Computers, offering Amiga computers and software.  It includes a list of available Amiga software packages (like Batman, Music X, and Expansion Packs) and their prices.  It also notes that mail orders can be sent to a specific address.  The prices are clearly displayed for each item.

* **Strategic Plus Software:** This section advertises Strategic Plus Software, offering war games, adventure games, and simulators.  It includes contact information and a note about ordering an extensive catalog.

**Overall:**

The page is densely packed with information, making it clear that it's a comprehensive advertisement for Amiga products and services.  The use of bold text, bullet points, and clear pricing makes the information easy to read and understand.  The page is well-organized, allowing readers to quickly find the information they need.  The ad is aimed at Amiga users and potential users, promoting both hardware and software.  The inclusion of the UK Amiga Users Group highlights the community aspect of Amiga computing.
"
134,"This page is a mail-order catalog, likely for computer games and software.  It lists numerous titles, categorized by price and sometimes by special offers.

**Product Listings:**

The page is organized into sections, each listing game titles with their corresponding prices.  The titles are grouped by different categories, such as ""TITLE,"" ""PRICE,"" and ""SPECIAL OFFERS.""  The prices are listed in British pounds (£).

* **Main Product Listings:**  The majority of the page is dedicated to a comprehensive list of game titles.  Each title has a corresponding price.  The titles are alphabetized within each section.  Examples of titles include ""3D Pool,"" ""Afterburner,"" ""Airball,"" ""Altered Beast,"" ""A-Max,"" and many more.  The titles span various genres, including strategy, action, sports, and adventure.

* **Special Offers:**  There are two sections dedicated to special offers.  One section offers games at £3.99 each, and the other offers games at £7.99 each.  Each special offer section lists the game title and its price.

* **Electronic Arts Special Offers:**  A separate section is dedicated to Electronic Arts games and software, with various titles and prices.

**Ordering Information:**

At the bottom of the page, there's information about how to place orders:

* **Payment Methods:**  The catalog specifies that payment can be made via cheque, postal order, or credit card (Visa/Access).
* **Shipping Address:**  The company's address and postal code are provided.
* **Shipping Costs:**  Shipping costs are detailed, with different rates for UK and European orders, and for orders below or above £5.00.  Airmail charges are also mentioned.
* **Ordering Deadlines:**  The catalog mentions that titles marked with an asterisk (*) are not yet available and will be sent on the day of release.
* **Contact Information:**  A telephone number for placing orders is provided.

**Overall:**

The page is a detailed catalog for ordering computer games and software.  It provides a clear listing of titles, prices, and ordering information.  The layout is easy to navigate, with clear categorization of products and offers.
"
135,"This page is a section from a magazine, likely *Amiga Format*, dedicated to providing game cheats and strategies for Amiga computer games.  It features two distinct sections:

**1. Batman The Movie Game Cheats:**

This section provides a walkthrough and a cheat code for the game *Batman The Movie*.  It details how to achieve infinite lives and skip levels by pressing specific keys during the game's title screen.  It also includes a map and instructions for navigating through the levels, including specific locations like ""The Chemical Works,"" ""The Cathedral,"" and ""Out of the Well.""  The instructions are presented in a step-by-step format, guiding the player through the game's progression.

**2. Ghostbusters II Game Cheats:**

This section focuses on *Ghostbusters II*, offering a cheat code to achieve infinite courage and slime.  The instructions explain how to type a specific code into the Amiga Basic programming language, save it, and then run it to activate the cheat.  The code is presented as a series of data lines, which the player needs to input into the game.  The instructions also mention resetting the Amiga computer using specific keys to ensure the cheat works correctly.  The cheat code is designed to enhance the game experience by providing unlimited resources.

**3.  General Information and Credits:**

The page also includes a section with the names of the authors of the game walkthroughs, Mark Lawrence, Stephen Murphy, and Darren Purcell.  They are credited with providing the cheats and strategies.  There's also a voucher offer for readers who submit their own game tips and maps.  The contact information for submitting the content is provided.  The bottom of the page includes the magazine's name, *Amiga Format*, and the page number.

**Review Rating:**

There is no explicit review rating on the page.  The content is focused on providing game strategies and cheats, not on evaluating the games themselves.
"
136,"The page displays a black and white layout of video game levels, likely from a magazine or manual.  It shows the floor plans of three levels (Level 2 and Level 4 are clearly visible, with an implied Level 1 or entrance area).

**Level 2:**  The layout is a grid of rooms and corridors, with stairs and platforms.  The layout is detailed enough to show the general path through the level.  A small figure is drawn in one of the rooms, possibly representing a player character.  The level has numbered locations (+4, +12) which likely indicate items or areas of importance.

**Level 4:**  Similar to Level 2, this level shows a grid of rooms and corridors.  The layout is also detailed enough to show the general path through the level.  The ""End"" marker is present, indicating the final location of the level.

**Key and Item Locations:**  A small key is present on the left side of the page, along with a list of items and their corresponding symbols.  These symbols include:
* **Spanner:**  A symbol resembling a wrench.
* **Gun:**  A symbol resembling a gun.
* **Force Field:**  A symbol resembling a shield or force field.
* **Teleporter:**  A symbol resembling a teleporter.
* **+12 Full Strength:**  A symbol indicating an item that increases strength by 12.
* **+4 Plus 4 Strength:**  A symbol indicating an item that increases strength by 4.
* **Key:**  A symbol indicating a key.
* **Power Punch:**  A symbol indicating a power punch item.

**Overall:** The page is a clear representation of the level design for a video game, likely a side-scrolling or top-down action game.  The layout and item symbols are typical of game manuals or strategy guides.  The black and white format and the presence of the items and levels suggest a game manual or strategy guide.  The image is not a review, but rather a game map."
137,"This page is a detailed advertisement for various Amiga computer products and accessories.  It's a catalog-style listing, not a review.

The top section advertises a ""Colour Printout"" service using a Xerox 4020 printer, offering small (5"" x 8"") and large (7"" x 11"") prints, with prices and post/packing costs listed.  Contact information for Red Computers is also provided.

The main body of the page is a comprehensive catalog listing numerous Amiga products, categorized by type:

* **Accounts:** Software for managing finances, including personal accounts, tax planning, and more.
* **Books:** Various Amiga software titles, including programming guides, utilities, and applications.
* **Communications:**  Software for networking and communication.
* **Computer Aided Design (CAD):**  Design software for Amiga computers.
* **Databases:**  Database management software.
* **Hardware:**  A wide range of Amiga hardware, including drives, monitors, printers, and more.  Specific models and configurations are listed, with prices.  There are packs and bundles available.
* **Peripherals:**  Accessories like cables, monitors, mice, printers, scanners, and cameras.  Detailed specifications and prices are given for each item.
* **Software:**  A vast selection of Amiga software, including games, productivity tools, and more.  Categories include graphics, utilities, word processors, and more.
* **Cameras/Lenses:**  Options for Amiga cameras and lenses.
* **Graphic Tablets:**  Options for graphic tablets.
* **Monitors:**  Various Amiga monitors are listed.
* **Mice:**  Mouse controllers for Amiga computers.
* **Printers:**  Matrix and Inkjet printers are listed.
* **Scanners:**  Scanners for Amiga computers.
* **Samplers:**  Sound samplers for Amiga computers.
* **Disk Boxes/Labels:**  Options for storing and labeling disks.
* **Disks:**  Various disk sizes and types are listed, with prices.
* **Disk Storage/Head Cleaners:**  Accessories for disk maintenance.
* **MIDI Equipment:**  MIDI-related hardware and software.
* **Modems:**  Modems for Amiga computers.
* **Cables:**  Cables for connecting Amiga devices.
* **Books (Amiga):**  A selection of books related to Amiga computers and software.

The page also includes contact information for Westoning Ltd, a company providing Amiga products and services.  There's also a section for courier and overseas delivery rates.

The page is clearly laid out with categories, subcategories, and detailed product information, making it easy to browse and find specific items.  Prices are listed for each product.  The page is formatted for easy readability.  The overall impression is of a comprehensive Amiga product catalog.
"
138,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing a wide range of Amiga computer accessories and peripherals.  It's focused on products for the Amiga 500 and 1000, with prices and specifications clearly listed.

**Sections and Products:**

* **Amiga 500 Low Cost RAM Upgrade:** This section highlights a 512K RAM/clock expansion for the Amiga 500, featuring direct replacement, auto-recharging battery-backed real-time clock, on/off switch, compact design, and low power consumption.  The price is £69.00, including VAT and delivery.  A separate price of £59.00 is listed for the RAM expansion without the clock.

* **3.5"" External Drives:**  This section advertises external drives using Teac/Citizen mechanisms.  Features include on/off switch, throughport connector, one megabyte unformatted capacity, slimline design, quiet operation, and a long cable for location flexibility.  The price is £69.95, including VAT and delivery.

* **A-Max Macintosh Emulator:**  This product allows Amiga users to run Apple Mac and Mac Plus software.  It emulates a Mac Plus and runs at least as fast as a Mac Plus.  The price varies depending on whether it includes 2 x Mac 128K ROMs (£129.00 or £249.00 respectively).

* **Printers:**  A range of printers is advertised, including the Star LC10 (9-pin), Star LC24-10/15 (multifont 24-pin), Olivetti DM100S, Panasonic KXP models, Epson LX400/LQ550/LQ400, and Citizen 120D.  Prices and features (e.g., print speeds, fonts, paper handling) are detailed for each model.  Some printers offer color options at a higher price.  The advertisement also mentions a 12-month on-site maintenance contract for an extra fee.

* **Vortex System 2000 40Mb Hard Disks:**  These high-specification hard drives are suitable for Amiga 500/1000 computers.  Features include autobooting, high capacity, and fast access times.  The price for the system 2000 40Mb hard disk package is £499.00.

* **Pye 15"" TV Monitor (Model 2325):**  This section advertises a color TV monitor suitable for Amiga computers.  Features include teletext, infra-red remote control, SCART connector, video/audio inputs, and more.  The price is £269.00, including VAT, delivery, and cable.

* **5.25"" External Drive (RF542C):**  This is a high-quality 5.25"" drive compatible with the Amiga.  It offers various configuration options (40/80 track switching, 360/720K format) and is color-matched to the Amiga.  The price is £114.95, including VAT and delivery.

* **3.5"" Disks:**  This section lists various 3.5"" disk packs, including bulk-packed DS/DD disks with labels, disks with plastic cases, and lockable storage units.  Prices vary depending on the quantity and features.

* **Ordering Information:**  The advertisement includes contact information for ordering products from Evesham Micros, including phone numbers, fax numbers, and addresses.  It also mentions express courier delivery options for an extra fee.  Payment methods like cash, postal orders, and credit cards (VISA/ACCESS) are accepted.


The overall style and presentation suggest this is a print advertisement from the 1980s or early 1990s, reflecting the era's computer technology and pricing.
"
139,"This page is from a magazine, likely *Amiga Format*, and is filled with letters to the editor, reviews, and articles related to the Amiga computer.  The page is titled ""FORMAT LETTERS.""

**General Information:**

The page features a variety of content, including letters from readers, articles, and advertisements.  The layout is typical of a magazine, with different sections clearly delineated by headings and subheadings.  The text is in a standard, easy-to-read font.  The overall tone is informative and somewhat technical, given the focus on Amiga computers and software.

**Specific Sections:**

* **Letters to the Editor:**  Several letters are present, addressing topics such as the availability and quality of educational software for the Amiga, the pricing of Amiga software, and a complaint about a book review's accuracy.  These letters provide reader feedback and opinions on various aspects of the Amiga community.

* **""The Great Educator"" Letter:** This letter from a reader details their experience with an Amiga 500 and expresses concern about the lack of educational software available for the machine.  The writer also mentions the bundled educational programs and asks about compatibility and availability.

* **""Book Bind"" Article/Complaint:** This section contains a complaint from a reader about an article and advertisement in a previous issue of the magazine. The reader, MD Roderick, states that the prices listed for two books in the review were incorrect when they went to purchase them.

* **""Price of Piracy"" Letter:** This letter discusses the pricing of Amiga games and the argument that high prices are due to piracy.  The author, Neil Barnes, argues that the initial high cost of development is a factor, and that prices should not necessarily increase due to piracy.

* **""Freak-Em-Up"" Section:** This section is a reader's opinion piece, likely a short article or column, expressing their interest in arcade games and asking for recommendations for Amiga arcade games.

* **Other Articles/Reviews:**  There are other articles and reviews, though the specific details are not fully visible in the image.  The ""Book Bind"" section is a complaint about a review, and other letters touch on software and pricing.

**Review Rating:**

There are no explicit review ratings visible on this page.  The content is primarily comprised of letters to the editor and articles, not formal reviews of products.


**Overall:**

The page provides a snapshot of the Amiga community in the 1980s/early 1990s, showcasing reader concerns, opinions, and feedback on the available software, pricing, and the overall experience with the Amiga computer.
"
140,"This page is a mail-order advertisement for computer games and other products, likely from a company called S.D.C. (Software Distribution Company).  It's a detailed catalog, not a review.

The page is organized into several sections:

**1. Contact Information and Price Promise:**  The top of the page lists the company name (S.D.C.), address (60 Boston Road, London W7 3TR), and other branch locations.  Crucially, it highlights a ""Price Promise"" policy, allowing customers to return items if they find them cheaper elsewhere.  Phone numbers are also provided.

**2.  Enquiry Information:**  A separate box provides contact information for inquiries.

**3. Chart Toppers:** This section lists popular games, categorized by price and savings.  It shows the current price and the price reduction (saving) offered by the company.  Examples include ""A.P.B."", ""After the War"", ""Barbarian II"", and many other titles.

**4. Fantastic Offers:** This section is similar to the ""Chart Toppers"" section, but it focuses on a different selection of games.  The format is the same: game title, price, and saving.

**5. Best of the Best:** This section highlights a selection of games categorized as ""Best of the Best.""  The format is the same as the previous sections.

**6. 3.5"" Disc Section:** This section lists various quantities of 3.5-inch floppy disks, including prices and storage options.

**7. Story So Far (Games):** This section lists games in a similar format to the previous sections, but with a different theme.

**8. Precious Metal, Light Force, and Triad Games:** These sections list specific game collections, each with a different price and title.

**9. Amiga Format, February:** This section is a dedicated order form for Amiga computer games.  It includes spaces for customer name, address, postcode, telephone number, and a list of desired games with space to indicate the quantity.

**10. S.D.C. Order Form:** This is a form for customers to order products.  It includes fields for the type of computer, title of the product, and the quantity desired.  It also includes instructions for payment and shipping.

**Overall:** The page is a comprehensive catalog of products, with clear pricing and ordering information.  It's designed to be easily navigable for customers looking to purchase games.  There are no review ratings or customer reviews present.
"
141,"This page is from a magazine, likely *Amiga Format*, and features a mix of reviews, articles, and reader correspondence.  The overall theme centers around the Amiga computer and its software, particularly text adventures, games, and general computing.

**Review Sections:**

* **Peter Jones (Worcester):**  A review of text adventures on the Amiga.  The reviewer expresses disappointment that there aren't more text adventures available for the Amiga, and suggests the magazine could feature more reviews of this genre.  No rating is given.

* **Neil Barnes (Kingstanding, Birmingham):** A review of the game ""Darius"" by The Edge.  The reviewer highlights the impressive graphics of the game's boss battles, but notes that the magazine hasn't yet received a review copy.  No rating is given.

**Articles and Reader Correspondence:**

* **AD-VERSE PUBLICITY:**  An article addressing pricing discrepancies for Abacus books, and the magazine's policy on errors in pricing information.  It emphasizes the human element in the process and apologizes for any mistakes.

* **ANSWER THE QUESTION:**  A reader's question about the overall view of the Amiga computing scene, and the magazine's response.  The article highlights the increase in the number of pages in the magazine, and the split into ST/Amiga Format, as a sign of the growing Amiga scene.

* **Roy Jessop (Welling, Kent):**  A reader's letter commenting on the effectiveness of Amiga advertising.  The writer notes the strong sales of Amiga computers and suggests that the advertising is successful.  No rating is given.

* **Alan Lockly (Nuneaton):**  A reader's letter about the questionnaire in the magazine.  The writer emphasizes the importance of reader feedback in shaping the magazine's content.  No rating is given.

* **GO FISH:**  A reader's letter about the game ""Fish"" and their progress in the game.  The writer also mentions their mother's disapproval of the game.  No rating is given.

* **PARDONNEZ-MOI?:**  A reader's letter requesting a French tutorial column in the magazine, given the presence of non-native English speakers.  The writer also mentions a problem with the magazine's packaging.  No rating is given.

* **Dr Stephen Qhiew (Enfield, Middlesex):**  A reader's letter about a mysterious issue with the magazine.  No rating is given.


**General Observations:**

The page layout is typical of a magazine from the 1980s or early 1990s, with a mix of text, images, and illustrations.  The tone is generally positive and enthusiastic about the Amiga computer and its software.  The page demonstrates the magazine's focus on providing information and reviews about the Amiga platform, as well as reader interaction.  The page also highlights the challenges of reviewing games and software, particularly in the context of the growing popularity of the Amiga.
"
142,"This page is from a magazine, likely *Amiga Format*, judging by the header.  It's a mix of articles, reviews, and advertisements, all related to Amiga computers and software.

**Sections and Content:**

* **Letters to the Editor:**  Several letters are included, discussing various topics.  One letter describes a horrifying experience with a computer engineer who suggested wearing plastic bags to handle an IC, highlighting the dangers of static electricity. Another letter discusses the quality of demos on a particular disk, suggesting improvements.  A letter also details a hostage situation in a computer game, seeking help from readers.

* **Reviews/Articles:**  There are several articles and reviews, including a review of a new Amiga Bulletin Board System (BBS).  The article details the BBS's specifications, such as speed, storage, and availability.  There's also a review of a new 8 Meg 68030 Amiga computer.  Other articles discuss the contents of a magazine issue, including the ""Sparks Fly"" letter and the importance of demos.

* **Acidic Comment:** This section is a reader's letter to the editor, commenting on the magazine's content, specifically the quality of the demos and the cover disk.  The writer suggests that the playable demos should remain, as they help people decide whether to buy the full game.

* **Operation Help:** This section is a reader's letter describing a problem they're having with a game, Operation Wolf, and asking for help.

* **Announcements/Advertisements:**  There are announcements about bulletin boards, and a request for information about online bulletin boards.  There's also an advertisement for a magazine, *Eco*, and a mention of a game called *Eco*.

* **Author/Contributor Information:**  The names and locations of various authors and contributors are listed, including Adam Purnell, Ivan Butler, Bob Thomson, and Neil Barnes.

**Overall:**

The page is a collection of reader correspondence, reviews, and articles, all focused on the Amiga computer platform.  The tone is generally informative and helpful, with a focus on technical aspects, game reviews, and reader interaction.  There's a clear emphasis on the importance of demos and the quality of software.  The review rating isn't explicitly stated, but the content suggests a mix of positive and negative feedback, with some concerns about safety and technical issues.
"
143,"This page is an advertisement for a magazine, *Computer Express*, and various computer-related products, specifically for Amiga computers.

The advertisement prominently features the magazine's name, logo, and a tagline (""First news, best buys – every week"").  It highlights the magazine's content, emphasizing its weekly news coverage of computing developments, product reviews, technical tips, letters, analysis, and a dedicated Amiga section with product news, tips, and commentary.  It also touts weekly shopping bargains and a special voucher scheme to save money.  The advertisement states the magazine is published every Thursday and costs 58 pence.

Below the magazine advertisement, the page features a series of product advertisements, all related to Amiga computers.  These include:

* **Amiga Audio Digitizers:**  Both mono and stereo versions are advertised, with prices and details of the included ""Sound Workshop"" disk.
* **External 3.5"" Disk Drives:**  Specifications like capacity, quiet operation, and slimline steel case are highlighted.
* **RGB TV & Monitor Leads:**  These leads are designed to connect Amiga computers to various TV and monitor types, with different models for different connections (e.g., 21-pin Euro, 7/8-pin DIN, 7-pin DIN).
* **Monitor Sharer:**  A device to connect two Amiga computers to a single monitor.
* **Other Leads:**  A wide variety of Amiga leads for various purposes, including emulators, printers, modems, and audio connections.  Specific lengths and types are listed.
* **Mouse/Joystick Switcher:**  A device to extend the port for easier access and reduce wear on the mouse port.
* **Amiga Mini Stereo Amplifiers:**  Two models (Miniamp 2 and Miniamp 4) are advertised, with details about their features, such as separate speaker units, remote volume control, and high-quality sound.
* **Amiga MIDI Interfaces:**  Two MIDI interfaces (MIF1 and MIF2) are advertised, with details about their MIDI in, out, and thru sockets.
* **Sundry Items - Bargain Prices:**  A section showcasing various items like Sony 3.5"" disks, disk boxes, dust covers, and mousepads, all at discounted prices.

The page also includes contact information for Trilogic, the company selling these products, including their address, phone number, fax number, and website.  The advertisement clearly emphasizes the availability of a free catalogue.

The overall design of the advertisement is clean and easy to read, with clear descriptions of each product.  The prices are prominently displayed for each item.
"
144,"This page is from a magazine, likely *Amiga Format*, judging by the header.  It's a mix of articles, reviews, and letters to the editor, all focused on the Amiga computer.

**Section 1: Letters to the Editor**

The page begins with several letters to the editor, each addressing different topics related to the Amiga.

* **""LETTERS"" section:**  This section contains a variety of letters, including one from S. Holland criticizing the high cost of the magazine in other countries compared to the UK.  Another letter, from Damion Way, defends Ray Burt-Frost against criticism from Chris Clifford regarding the cost and quality of software.  Other letters discuss music, games, and the reliability of Amiga computers.  There are also letters about the magazine's advertising and pricing policies.

**Section 2: Articles and Reviews**

* **""IMAGINE MY SURPRISE""**: This is a review or article, likely a reader's letter, describing how an Amiga computer saved the author's life in a motorcycle accident.  The author details the accident and how the computer was unharmed.
* **""PLAY IT AGAIN, NEIL""**: This is an article or review discussing music in Amiga games, specifically comparing sampled music to original compositions.  It also mentions specific games like Xenon II and Hybris.
* **""DOUBLE DUTCH PRICING""**: This is a letter to the editor expressing concern about the price increase of the magazine in the Netherlands. The writer criticizes the price hike as ""daylight robbery.""
* **""PD DEFENDER""**: This is a letter defending Ray Burt-Frost against criticism regarding the cost and quality of software.

**Section 3:  Other News and Announcements**

* **""STOP PRESS... NEW FACE... STOP PRESS""**: This section announces a new staff member, Paul Steer, in the advertising department.  It also mentions complaints should be directed to a specific department.

**Overall:**

The page is a collection of reader feedback, reviews, and news items related to the Amiga computer and the magazine itself.  The tone is generally positive, with a focus on the Amiga's capabilities and the community surrounding it.  There are concerns about pricing and business practices, but overall, the letters and articles highlight the importance of the Amiga and its users.  There are no explicit numerical ratings, but the content suggests positive reviews and opinions about the Amiga.
"
