Page Number,Page Information
88,"This page is a large advertisement for Castle Computers, a retailer of computer games and accessories.  It's a detailed catalog, showcasing a wide selection of products, including C64 cassettes, C64 disks, and Amiga specials.  The page is organized into sections, each focusing on a specific product category.

**Sale Sections:**

* **C64 Cassettes (Sale):**  This section lists numerous C64 game cassettes, with prices and titles clearly displayed.  Titles include ""Gothic,"" ""Karnov,"" ""Top Fuel Challenge,"" ""Power at Sea,"" ""Test Drive,"" ""Morpheus,"" ""Tetris,"" ""Black Lamp,"" ""Brave Starr,"" ""Rolling Thunder,"" and many more.  Prices are listed for each game.

* **C64 Clearance Cassettes:**  This section highlights cassettes on sale, with a ""STOP PRESS!"" banner and a star rating system indicating the level of discount.  Titles include ""Renegade,"" ""Combat School,"" ""Basket Master,"" ""Hysteria,"" ""Supersprint,"" ""Side Walk,"" ""Samurai Trilogy,"" and ""Strike Force Harriers.""  The prices are prominently displayed.

* **C64 Cassettes (Strat-Egy):**  This section focuses on strategy-themed C64 cassettes, with titles like ""Chickamauga,"" ""Gemstone Warrior,"" ""Transylvanian Tower,"" ""Werner,"" ""Rommel,"" ""Hypaball,"" and ""Nemesis Warlock.""  Prices are listed for each game.

* **C64 Sale Disks:**  This section lists C64 game disks, with titles like ""Scary Monsters,"" ""Greyfell,"" ""Flunky,"" ""Firetrack,"" ""Empire,"" ""Book of the Dead,"" ""Discovery,"" ""Rimmrunner,"" ""Jack the Ripper,"" and ""Plasmatron.""  Prices are listed for each disk.

* **Amiga Specials:**  This section features Amiga-specific games, with titles like ""Garrison,"" ""Spaceport,"" ""Carrier Command,"" ""Pack Boy,"" ""Tanglewood,"" ""Interceptor,"" ""Dungeon Master,"" ""Sidewinder,"" ""Space Station,"" ""Backlash,"" ""Sorceror,"" ""Suspect,"" ""Fireblaster,"" and ""Protector.""  Prices are listed for each game.

**Other Sections:**

* **Compilations:**  This section lists collections of 10 great games, with titles like ""Mask, Bulldog, Re-Bounder,"" ""Convoy Raider,"" ""Deathwish 3,"" ""Auf W'sehen Monty,"" ""Basil Great Mouse Detective,"" and ""Samurai Trilogy.""  The price is £7.50.

* **Educational Games:**  This section lists educational games, with titles like ""Paddington's Early Visit,"" ""Paddington & Disappearing Ink,"" ""Paddington in the Garden,"" ""First steps with the Mr Men,"" and ""Mr Men Word Games.""

* **Kids Play:**  This section lists games for children, with titles like ""Xeno, Nomad, Prodigy, Bounces, Monty on the Run, Barry McGuigans Boxing,"" ""Bounty Bob Strikes Back,"" ""Starion,"" ""Sky Fox,"" and ""Electro Glide.""  The price is £7.50.

* **Arcade Force Four:**  This section lists arcade games, with titles like ""Gauntlet,"" ""Indiana Jones,"" ""Temple of Doom,"" ""Metro Cross,"" and ""Road Runner.""  The price is £5.95.

* **Magnificent 7:**  This section lists games, with titles like ""Cobra,"" ""Head Over Heels,"" ""Short Circuit,"" ""Franky,"" ""Arkanoid,"" ""Wizball,"" and ""Yie Ar Kung-Fu.""  The price is £6.99.

* **Special Offer:**  This section highlights a special offer on a ""B24 Bomber"" game, with a reduced price of £4.25.

* **Last Few! Cartridges:**  This section lists a few remaining cartridges, with titles like ""BC's Quest for Tyres,"" ""Donkey Kong,"" ""Kick Man,"" and ""Oils Well.""  Prices are listed for each cartridge.

* **P&P Information:**  The page includes information about postage and packaging (P&P) costs, with different rates for UK and overseas orders.

* **Contact Information:**  The page includes the retailer's address, phone number, and website.

The overall impression is of a comprehensive catalog for a computer game retailer, with a focus on sales and promotions.  The page is well-organized, with clear pricing and product descriptions.
"
89,"This is an advertisement, likely from a magazine (ZZAP!), promoting a competition.  The headline prominently displays ""WIN! LOADSAMONEY!!"" and details a competition offering £500 cash and other prizes.

The advertisement features a cartoon-style graphic, with bright colors and bold lines, depicting a skateboarder and related imagery.  The text is in a slightly stylized font, and the overall design is intended to be eye-catching and engaging.

The competition is for a game called ""Skate Crazy,"" developed by Gremlin Graphics.  The ad highlights the game's release and the accompanying competition.

**Key details of the competition:**

* **Grand Prize:** £500 cash.
* **Runners-up Prizes:** 25 copies of the game ""Skate Crazy"" and matching T-shirts and caps.
* **Entry Method:** Write a short answer (no more than 15 words) on a postcard or sealed envelope, explaining how you would spend £500.
* **Entry Address:**  LOADSAMONEY COMP, ZZAP! TOWERS, PO BOX 10, LUDLOW, SHROPSHIRE, SY8 1DB.
* **Deadline:** July 15th.

The ad includes a section explaining the competition's purpose and the reasoning behind the question about how someone would spend £500.  It also emphasizes the humorous and creative nature of the answers expected.

The advertisement is dated July 1988 and is part of a larger publication, ZZAP! issue 64.  The page number (89) is also visible.
"
90,"This page is a section from a magazine, likely a youth-oriented publication, featuring a variety of content.

**Tommy Robot Competition Winners:** The top section highlights the winners of a ""Tommy Robot Competition.""  It lists the names and locations of the winners, along with a brief description of the competition.  The competition involved writing a story about pirates, and the winner was O. Pearson.  The page also lists runners-up.

**Other Competitions and Prizes:**  There are several other competitions and prizes mentioned.  These include a ""Listen and Walk Man"" competition, where the prize was a Sony Walkman, and a ""Traz"" picture competition, where the winner was David Kinder.  The page also lists the winners of other competitions, including names, locations, and sometimes the prize.

**April Fool's Competition:**  A separate section is dedicated to an ""April Fool's Competition.""  This is clearly a joke competition, as the prize was a ""Blue Tec Amulator,"" and the magazine explicitly states that this was an April Fool's joke.  The section explains that the competition was not included in the contents page to highlight the joke.

**Contact Information:**  The page concludes with contact information for the magazine, allowing readers to address any issues or questions regarding the competitions.  It includes an address and instructions for contacting the magazine.

**Overall:** The page is filled with a variety of information, including competition details, winner lists, and a humorous April Fool's competition.  The layout is typical of a magazine, with different sections clearly separated.  The overall tone is lighthearted and engaging, aimed at a younger audience.  There is no explicit review rating, but the content is focused on competitions and prizes.
"
91,"This page is an advertisement, likely from a magazine, for a ""HUSH-80"" portable thermal printer from Ergo Systems.  The advertisement prominently features a large graphic of the printer and a bold headline: ""ZZUPERSTORE HARDWARE OFFER £75.00.""

The advertisement details the printer's features and specifications, including:

* **Silent Operation:**  The printer is described as quiet, ideal for home or office use.
* **Portability:**  It's a small, portable device.
* **Fast Printing:**  Bidirectional text printing at 80 characters per second.
* **Quiet Operation:**  Less than 56dB noise.
* **Versatility:**  Adjustable print settings for different character sizes (double, half).
* **Low Cost:**  Uses low-cost thermal paper.
* **Reliable:**  A three-month limited warranty.
* **Ease of Use:**  Easy to operate, load, and service.
* **Economic Price:**  A professional product at a budget-friendly price.

The advertisement also lists various specifications, including:

* **Printing Method:** Thermal dot matrix
* **Printing Format:** 6 x 7 Dot Matrix, 80 columns
* **Character Set:** Alphanumeric and International
* **Print Speed:** 80 characters per second
* **Print Direction:** Bidirectional for text, unidirectional for graphics
* **Character Sizes:** Standard, expanded, condensed
* **Print Modes:** Normal, inverse, graphics
* **Paper:** Thermal roll or fax paper, 8.5 inches wide, 30 meters easy-load feature
* **Interface:** Parallel (Amiga 500, Atari ST, PC-compatible, Amstrad CPC), Serial (Commodore C64/128)
* **Power Requirements:** 220VAC to Transformer (included), Printer Input 9VAC.

The advertisement also highlights the printer's compatibility with various computer systems, including Commodore C64/128, Amstrad CPC, Amiga 500, Atari ST, and PC.  It also mentions a 90ft paper roll is included.

Finally, the advertisement includes a price of £75.00, which includes VAT and postage & packing, and a delivery time of up to 28 days.  The overall impression is a focused advertisement for a specific product, highlighting its features and value proposition.
"
92,"This page is an advertisement, likely from a magazine, promoting various products, including clothing, computer accessories, and game controllers.

**T-Shirt Promotion:**

The top section features a large graphic advertisement for Zzap! designer T-shirts.  It highlights the availability of medium and extra-large sizes, made from 50% cotton and 50% polyester.  The ad mentions specific T-shirt designs, including those from issues 20, 25, and 29 of the Zzap! magazine.  It also lists specific offer prices for each size and design.

**Computer Accessories:**

The page then moves into a section promoting various computer accessories for the Commodore 64 (CBM 64) and CBM 128.  These include keyboard covers in different styles (chunky, slim, etc.) and a cassette deck (LOAD IT) designed to improve loading success.  The LOAD IT cassette deck is highlighted as having 100% loading success, permanent head alignment, LED lights for easy tuning, and a one-year guarantee.  The ad also promotes a Zzap! binder with a maroon color and gold logos, along with a sticker for the year.

**Joystick Promotion:**

The page continues with advertisements for joysticks, including the Konix Speedking and Euromax Professional.  The Konix Speedking is described as fitting the hand well, having a fire button for trigger finger, and a solid steel shaft.  The Euromax Professional is highlighted for its durability, rapid response, and ultra-sensitive movement.  A Euromax Professional Auto-Fire option is also advertised.

**Game Controller Promotion:**

The page concludes with advertisements for Dynamics Competition Pro 5000 joysticks (in both normal and clear versions) and a Ram Delta joystick.  The Dynamics Competition Pro 5000 is described as having arcade-quality microswitches, dual fire buttons, and a robust steel shaft.  The Ram Delta is described as having a unique delta shape, allowing for tabletop or handheld use, and smooth action with two fire buttons and an Auto-Fire option.  The Ram Delta also comes with a two-year warranty.

**Cap Promotion:**

A separate section promotes a blue Zzap! baseball cap with a white embossed logo and adjustable strap.

**Overall:**

The page is visually appealing, with images of the products and people wearing the T-shirts.  The text is clear and concise, highlighting the key features of each product.  The page is well-organized, making it easy for the reader to quickly scan and identify the products they are interested in.  The page is clearly designed to encourage purchases of the advertised items.
"
93,"This page is a promotional advertisement, likely from a magazine or catalog, for software for a home computer system (likely a Commodore 64 or similar).  It's advertising ""Highly Recommended Software"" with special offers.

**Headline:**  The page prominently features the words ""HIGHLY RECOMMENDED SOFTWARE"" in large, bold, red text.  Below that, ""ZZUPERSTORE"" is in a smaller, less prominent font.

**Mega Choice Offer:**  A section titled ""THE MEGA CHOICE"" explains that customers can order any game released by major software houses, not just the ones listed.

**Software Offer Price Table:**  This is a table listing various software titles, their RRP (Recommended Retail Price), the offer price, and the savings.  The table is organized by game type (e.g., ""Alien Syndrome,"" ""Matchday II,"" ""Target Renegade"").  Each game has a unique code (e.g., Z070C, Z070D).  The offer prices are significantly lower than the RRP, with savings ranging from 1% to 90% or more.

**How to Order:**  A section details the ordering process, including the need to write the game titles and order codes on the order form, and to include the correct media type.  It also specifies that the offer prices are valid for UK/Ireland and Europe only, and that an additional £2.00 is required for overseas orders.

**Budget Range:**  This section offers a special deal where customers can order four games in a specific price range and pay for only three, saving money.  The price ranges are £1.99 and £2.99.

**Delivery:**  A section explains the delivery process, noting that not all listed products may be available at the time of printing, and that orders will be dispatched as soon as possible.  It also mentions potential delays.

**Overall:** The page is a detailed advertisement for software, highlighting the special offers and providing clear instructions for ordering.  The layout is clear and easy to read, with the use of tables and bullet points to present information effectively.  The emphasis is on the significant savings offered.
"
94,"This page is a promotional advertisement for a subscription to *ZZAP!64*, a magazine focused on the Commodore 64/128 computer.

The top section, titled ""SUBS OFFER,"" highlights the benefits of subscribing.  It promises twelve issues of the magazine, a free cassette containing various game soundtracks, and access to exclusive content like reviews, news, and interviews related to C64/128 games and software.  It specifically mentions *Buggy Boy*, *Beyond the Ice Palace*, *Ikari Warriors*, and *6-Pak Volume III* as examples of the types of games and software covered.

Below the ""SUBS OFFER"" section, there are several smaller sections, each dedicated to a different game or topic.  These sections are likely summaries or previews of articles or features that will appear in the magazine.

* **BEYOND THE ICE PALACE:** This section describes a game, likely a preview or review, focusing on the mystical land and the balance of good and evil within the game's world.

* **IKARI WARRIORS:** This section describes another game, likely a preview or review, highlighting the action-packed jungle warfare and the rescue mission.

* **BUGGY BOY:** This section describes a game, likely a preview or review, emphasizing the driving and obstacle-course elements.

* **6-PAK VOLUME III:** This section describes a game collection, likely a preview or review, mentioning various games included in the collection.

The bottom section, titled ""BACK NUMBERS,"" lists various issues of *ZZAP!64* and provides brief descriptions of their contents.  Each entry details the issue's date, page count, and highlights key features, such as interviews with developers, reviews of software, and results of reader awards.  The descriptions are quite detailed, mentioning specific games, software, and articles featured in each issue.  The list includes issues from August 1985 to December 1987, and even a Christmas special issue.  The descriptions are concise but informative, giving a good overview of the content of each issue.


Overall, the page is a marketing piece designed to entice potential subscribers with the variety and depth of content offered by *ZZAP!64*.
"
95,"This page is an order form for ZZAP! magazine, likely from the 1980s, judging by the style and content.  It's a promotional piece, allowing readers to subscribe to the magazine or purchase back issues.

**Sections:**

* **Order Form Header:**  The top section features the words ""ORDER FORM"" in large, bold letters, indicating the purpose of the page.

* **Subscription Information:**  Below the header, there's text explaining how to subscribe to the magazine.  It details different subscription options, including a choice for existing subscribers to extend their subscription, and the cost for UK/Eire, Europe, and Overseas subscriptions.  It also offers a special subscriber cassette offer for £4.95.  The form clearly outlines the different subscription options and their associated costs.

* **ZZUPERSTORE Section:**  A separate section is dedicated to the ZZUPERSTORE, outlining the special software discount offer prices.  It's important to note that these discounts only apply to recommended retail prices for software, not already discounted items.  The section includes a table for listing items, with columns for code, item, and price.

* **Order Details Table:**  A table is provided for recording the items being ordered, with columns for code, item, and price.  This is where the reader would list the specific issues or items they want to purchase.

* **Payment and Shipping Information:**  The form includes sections for the customer's name, address, and postcode.  It also provides instructions on how to pay (cheques/postal orders, or credit card).  Crucially, it warns against sending cash or orders to the editorial side of the magazine, as this may cause delays.  The form also includes a section for payment by VISA/ACCESS.

* **Back Issues:**  The form lists specific back issues of the magazine, with numbers and dates.  It also includes a section for circling the back issues the customer wants to purchase.

* **Special Offers:**  The form highlights special offers, such as discounts for ordering multiple issues.

* **Early Warning:**  A section warns that if a subscription is to start with issue 40, the coupon must be received by a specific date.

* **Contact Information:**  The bottom of the form provides the address for sending the completed order form.

**Overall:**

The page is a detailed order form for ZZAP! magazine, allowing readers to subscribe, purchase back issues, and specify their desired items.  The layout is clear and easy to follow, with sections for different subscription options, payment methods, and back issues.  The inclusion of special offers and warnings about shipping further enhances the user experience.  The overall impression is of a magazine subscription service from the 1980s.


"
96,"This page is a serialized article, likely from a magazine, featuring a diary-style column by Martin Walker.  The column is titled ""Walker's Way.""

The page spans several days' entries, from April 18th to April 29th.  Each day's entry is clearly labeled with the date.

**Content Breakdown:**

* **April 18th (Monday):**  The entry begins with a brief personal reflection (""Well, it's been a funny month..."") and then dives into the author's experiences with software development and ordering.  The focus is on the challenges of ordering software over the phone, including issues with delivery times and address discrepancies.  The author is clearly frustrated by the process.

* **April 19th (Tuesday):**  The entry continues the theme of software development and ordering, but now focuses on the technical aspects of the process.  The author describes the difficulties of optimizing code for game music, specifically regarding memory limitations and processing time.

* **April 28th (Thursday):**  The entry focuses on the completion of a music player for a game.  The author discusses the challenges of creating music for games, particularly the limitations of memory and processing power.  The author is pleased with the completion of the music player.

* **April 29th (Friday):**  The entry continues the discussion of the music player, highlighting the progress made on a specific piece of music.  The author is pleased with the results and notes the need for further refinements.

**Overall Tone:**

The author's tone is a mix of frustration, humor, and technical enthusiasm.  The entries are conversational and relatable, making the technical details more accessible to the reader.  The author's passion for the work is evident.

**Formatting:**

The page is formatted with clear headings for each day's entry.  There are also subheadings for different sections within each entry.  The text is well-organized and easy to follow.

**Additional Notes:**

* There are illustrations of computer code or game graphics.  These are likely intended to visually represent the technical aspects of the author's work.
* There are references to other people, such as Rob Hubbard, suggesting a community or collaboration.
* The page includes a section titled ""As yet unnamed,"" which is likely a placeholder or a section that was not yet completed.


The page is a good example of a personal journal-style column that blends personal experiences with technical details.
"
97,"This page is a diary-style article, likely from a computer magazine, detailing the author's experiences and progress in composing music for a computer game, specifically for the Commodore 64.  The diary entries span a period from Saturday, April 30th to Sunday, May 8th, 1988.

The page is organized chronologically, with each day's entry detailing the author's work on music composition and sound effects for a game.  The entries are written in a conversational, informal style, providing insights into the creative process, technical challenges, and the author's personal experiences.

**Saturday April 30:** The author describes a slow start due to an amplifier issue, highlighting the common problems of sound quality and reliability in early computer music production.

**Monday May 2:**  A bank holiday and birthday are mentioned, with a promise to not use the computer.

**Tuesday May 3:** The author reports finishing a piece of music, expressing satisfaction with the result.  They also mention a desire to create heavy metal title music for another game.

**Wednesday May 4:**  The author focuses on updating sound effects for a game called ""Armalite,"" noting the increasing complexity and number of moving sprites on the screen.  They also mention the challenges of sound effect design and the limitations of the Commodore 64's capabilities.

**Thursday May 5:** The author returns to composing music, describing a ""haunting main theme"" and ""strange backing instruments"" for a new piece.

**Friday May 6:** The author expresses gratitude to readers who voted their game (""Hunter's Moon"") highly in a reader poll.  They discuss the possibility of expanding the game with more levels or a construction kit.

**Saturday May 7:**  The author describes a ""whittling operation"" to optimize the music player's performance, reducing processing time by 20%.  They discuss the technical aspects of sound design and optimization.

**Sunday May 8:** The author details further sound development, including multiplexed chords and a new bass sound.  They describe the evolution of a piece of music, noting the unexpected direction it took.  The author concludes the diary entry with a sense of accomplishment and a reflection on the creative process.

The overall tone is enthusiastic and problem-solving oriented. The author clearly enjoys the process of composing music for the Commodore 64, and the diary entries provide a glimpse into the challenges and rewards of early computer music production.  There's no explicit review rating, but the tone suggests a positive experience and a sense of accomplishment.
"
98,"This is an advertisement for the Personal Computer Show, likely from the 1980s.  The ad is visually striking, with a dynamic, almost futuristic design.  The text is bold and uses a sans-serif font, typical of the era.

**Headline:** The main headline is ""YOUR SEARCH FOR THE ULTIMATE.""  This is a large, bold, and attention-grabbing title.

**Body Copy:** The ad copy describes the Personal Computer Show, highlighting its features:

* **New Direction and Location:** The show is bigger and better, and has moved to Earls Court, London.
* **Leading Companies:**  The show will feature leading UK and international companies showcasing their software.
* **Exciting Games Software:**  The ad emphasizes the availability of exciting games software.
* **Personal Computer Conferences:**  Daily conferences will cover various topics, from small business to music, to help users get more from their computers.  Contact information (01-948 5166) is provided for conference details.
* **Pepsi Challenge:** The ad mentions a Pepsi Challenge, suggesting a possible sponsorship or promotional tie-in with Pepsi.
* **Technology Focus:** The ad emphasizes the latest technology and hands-on experience with the games.
* **National Computer Games Championship:** The ad mentions a video wall at the National Computer Games Championship, suggesting a competitive aspect to the show.

**Visuals:** The background image is a dynamic, abstract design with streaks of color, likely meant to evoke a sense of speed and excitement.  The image features the words ""THE LATEST COMPUTERS"" and ""EARLS COURT"" prominently.

**Overall Impression:** The ad is designed to attract interest in the Personal Computer Show, emphasizing the latest technology, exciting games, and educational opportunities.  The use of bold text, dynamic visuals, and a focus on the latest technology is typical of advertising from the 1980s.  The ad is clearly aimed at enthusiasts and potential buyers of personal computers.
"
99,"This is an advertisement for the Personal Computer Show, taking place from September 14th to 18th, 1988, at Earls Court, London.

The advertisement is visually striking, using a bold, stylized font and a dark background with light streaks, evoking a sense of speed and innovation.  The text is clear and concise, outlining the event's details and how to purchase tickets.

The ad includes a form for ordering tickets.  It specifies the dates (16th, 17th, or 18th September) for public attendance and that tickets cost £3.00 each.  It also provides instructions for making credit card bookings by calling the Keith Prowse Personal Computer Show ticket office at 01-741 9999.

The advertisement also includes a postal address for sending in ticket orders: The Keith Prowse Personal Computer Show, Ticket Office, PO Box 2, London W6 OLQ.

Crucially, the ad notes that under-18s will not be admitted on the 14th and 15th September, as these days are reserved for trade and business visitors.  Under-18s will also not be allowed in the business hall.

The advertisement also includes contact information for the organizers, Montbuild Ltd., at 11 Manchester Square, London W1M 5AB.

The overall impression is of a major event promoting the latest personal computer technology and offering attendees a chance to experience the cutting-edge innovations of the time.
"
100,"This page is from a magazine, likely a gaming magazine, called ""ZZAP! 64"" dated July 1988.  It features a section titled ""AMIGA ACTION,"" showcasing Amiga computer games.

The page displays several game screenshots and accompanying text reviews.  There are descriptions of at least three games:

* **Firebird:**  The review praises the conversion of this game to the Amiga, highlighting the added features like a help function, more colors, and a faster screen update.  The optional soundtrack is noted as less impressive, but the sound effects are well-done.  The reviewer considers this a polished and frenetic version of the original.

* **The Flintstones:**  This game receives a less positive review.  The graphics and sound are described as uninspired, and the gameplay is deemed tedious.  The reviewer doesn't find much depth or playability in the game.

* **Jinks:**  This is an upgraded 8-bit Breakout game.  The review is more positive, highlighting the colorful graphics, smooth scrolling, and impressive music.  However, the limited number of levels (only four) and the limited action are seen as drawbacks, making the game lose appeal quickly.

* **Great Giana Sisters:**  This game receives a very positive review.  It's described as a ""shamelessly superb"" interpretation of the coin-op game Super Mario Bros.  The reviewer notes the player guides Giana or Maria across 32 levels of a dreamworld.

The page also includes screenshots of gameplay from each game, showing the visuals and level design.  The screenshots are pixelated, reflecting the technology of the time.  The text includes game titles, scores, and other relevant information.  The overall tone of the reviews is mixed, with some games receiving high praise and others receiving criticism.  The page is clearly focused on providing information and opinions about Amiga games.
"
101,"This page is a section from a video game magazine, likely *ZZAP! 64*, from July 1988.  It contains reviews and game information for several different arcade and home computer games.

**Wizball:**

The page features a review of a game called ""Wizball.""  The review mentions that the game is ""designed by Sensible Software.""  There's a screenshot of the game's interface, showing the game's graphics and some of the controls. The review also notes that the graphics are blocky and the backdrops are bland, but the basic action is compelling.

**Rolling Thunder:**

A review of ""Rolling Thunder"" is also present.  The review states that the conversion from arcade to home computer is ""barely mediocre.""  The music is good, but the graphics are described as leaving much to be desired, and the scrolling is jerky.

**Pink Panther:**

The page also includes a review of ""Pink Panther.""  The review notes that the game is a two-way horizontally scrolling adventure where the Pink Panther tries to rob a house.  The review criticizes the game's presentation sequences and control method as weaknesses.  It's credited to Magic Bytes and released by Sierra.

**Unknown Game (Possibly a shoot 'em up):**

There's a screenshot of another game, which is likely a shoot 'em up.  The screenshot shows a side-scrolling perspective, with a character navigating a maze-like environment.  The review mentions that the game is a four-way scrolling shoot 'em up, and the player controls a transformer robot.  The graphics and sound are described as simple, but the game is compelling due to the ability to control an android or jet against various alien types.

**Overall:**

The page is a collection of game reviews, providing details about the games' features, graphics, sound, and gameplay.  The reviews offer opinions on the games' strengths and weaknesses, and the page also includes screenshots of the games' interfaces.  The page is clearly part of a magazine, as indicated by the publication title and date.
"
102,"This page is from a magazine, likely *ZZAP! 64*, a Commodore 64 computer magazine, dated July 1988.  It's filled with news, reviews, and advertisements related to Commodore 64 software.

**Sections and Content:**

* **""What's New"" Header:** This is the main title of the magazine, indicating the focus on new releases and developments.

* **""Kane Again"" Feature:**  A small image of a pixelated castle game is shown, with the title ""Kane Again"".  This likely signifies a review or preview of a new game called ""Kane"".

* **""Encore Une Fois"" Feature:** This section details upcoming re-releases of existing games on the Commodore 64, including titles like Frank Bruno's Boxing, Airwolf, Battleships, Saboteur, Bombjack, Commando, and Sizzler Ghosts 'n' Goblins.  The percentage figures (e.g., 69%, 88%) likely represent the game's popularity or critical reception in previous issues.  The price is £1.99.

* **""A Bite of the Big Apple"" Feature:** This section introduces a new software house, Big Apple Entertainment Co., and their plans to release a number of games.

* **""That Tyme of the Knight..."" Feature:** This section features a game called ""Knight-Tyme: The Bridge"".  It includes a screenshot of the game, and a review or preview of the game.  The review mentions the game's success on the Spectrum and its upcoming release on the Commodore 64.  The price is £2.99.

* **""Microcosmic Prose"" Feature:** This section discusses new games from Microprose, including Project Stealth Fighter, Gunship, and other titles.  It mentions a joint marketing deal with American publishers, Cosmi.  The review highlights the games' features and availability.

* **""Big Geordie Softies"" Feature:** This section focuses on games from Tynesoft, including Mikro-Gen's Equinox.  It details the game's features, puzzles, and price (£3.99 cassette, £5.99 disk).

* **""A Bunch of Fives"" Feature:** This section reviews a compilation of games called ""Now Games 5"".  It lists the games included (International Karate, Hacker II, Prohibition, Rebel, Street Hassle, Kat Trap) and their ratings (percentages).  The compilation's price is £9.95 on cassette and £14.95 on disk.

* **""Compunet Offers"" Feature:** This is an advertisement for Compunet, offering special rates for modem and quarterly subscriptions.  It highlights a limited-time offer.


**Overall:** The page is packed with information about new and upcoming Commodore 64 games, including previews, reviews, and advertisements.  The layout is typical of a magazine from that era, with a mix of text, images, and graphics.  The inclusion of game screenshots and price information is common.
"
103,"This page is a preview from a magazine, likely *ZZAP! 64*, for upcoming video game releases.  It's focused on two games: *Street Fighter* and *Dream Warrior*.

**Street Fighter Preview:**

The preview highlights *Street Fighter*, a beat 'em up game, as a conversion of the arcade original.  It emphasizes the game's derivative nature from *Karate Champ*, mentioning five levels set in different locations around the world.  The preview notes that the sprites, while accurate, are somewhat ""chunky.""  It also mentions two different opponents per level, each with unique characteristics and increasing difficulty.  The preview promises ""plenty of biff 'n' boot action"" and encourages readers to check back for a full review in a later issue.

**Dream Warrior Preview:**

The preview also details *Dream Warrior*, a game set in a distant future where alien worlds are controlled by mega corporations.  The game's plot involves the sinister Focus Fellowship, who use demons to control the dreams of astral scientists.  The preview states that the player takes on the role of the fourth scientist, ASMAN, and promises ""hard kicking and macho bully-bashing.""

**Visuals:**

The page includes several screenshots of both games.  These screenshots show gameplay elements, including character sprites, game environments, and on-screen information like player health and time.  The screenshots are pixelated, typical of early 8-bit video games.

**Technical Details:**

The preview mentions the developers, Tiertex, and their tendency to create ""chunky"" sprites in their arcade conversions.  It also notes the game's conversion from the Capcom coin-op.

**Overall:**

The page is a promotional piece, designed to generate interest in the upcoming releases of *Street Fighter* and *Dream Warrior*.  It provides a brief overview of the games' plots, gameplay, and visual style.  The page is formatted with a clear layout, using headings and bullet points to highlight key information.  The magazine's publication date, *ZZAP! 64 July 1988*, is also prominently displayed.
"
104,"This page is a preview section from a magazine, likely a video game magazine, called ZZAP! 64, dated July 1988.  It features previews of several video games.

**Section 1:  ""Megabuck Inc.""**

*   **Image:** Shows a screen capture of a video game, likely a side-scrolling or top-down shooter, set in a futuristic, possibly spaceship, environment.  The image shows a corridor or interior space with various technological elements.
*   **Description:** The text describes the game as having ""pretty nasty surprises around every corner,"" suggesting a challenging or unpredictable gameplay experience.

**Section 2:  ""Rigorous Muscle-Racking Exercises""**

*   **Image:** Shows a screen capture of a different game, likely a platformer or action game, set in a forest or jungle environment.  The image shows a character performing a physical exercise.
*   **Description:** The text states that only ""rugged macho men"" would be suited for this game, implying a high degree of difficulty or physical demands.

**Section 3:  ""Ocular's Ocular Orifices""**

*   **Image:** Shows a screen capture of a space-themed game, possibly a space shooter or fighter. The image shows a large, alien-like creature.
*   **Description:** The text describes a specific element of the game, where the player must destroy the creature's eyes to win.

**Section 4:  ""The Wyrm's Surface""**

*   **Image:** Shows a screen capture of a game, possibly a space exploration or strategy game, with a large, alien planet or space station.
*   **Description:** The text describes the game's environment as a place the player won't want to stay for long, suggesting a hostile or dangerous environment.

**Section 5:  ""Ring World""**

*   **Image:** Shows a screen capture of a game, possibly a space combat or strategy game, with a ring-shaped world.
*   **Description:** The text describes the game as ""dedicated to liberating your partners and defeating Ocular,"" suggesting a cooperative or team-based gameplay element.  It also mentions a ""psychological warfare"" aspect, implying a strategic or tactical element.

**Section 6:  ""Nineteen"" Game Preview**

*   **Description:** This section details a game called ""Nineteen,"" which is being released in parts.  It describes the first part, ""Boot Camp,"" as a basic training simulation game.  The second part, ""Combat Zone,"" is still in development.  The text highlights the game's difficulty and features, such as co-ordination, stamina, and morale.  The price of the game is also mentioned.

**Overall:**

The page is a collection of game previews, showcasing different genres and gameplay styles.  The descriptions are evocative, highlighting the challenges and features of each game.  The inclusion of screenshots provides a visual representation of the games' environments and characters.  The page also mentions pricing and release dates for some of the games.
"
