Page Number,Page Information
101,"This page is a section from a magazine, likely *Gamebusters*, featuring game walkthroughs and hints.  Specifically, it's a guide for the game ""Sleeping Gods Lie,"" published by Oxford Digital Enterprises.

The page is divided into two main sections:

**1. ""Sleeping Gods Lie"" Walkthrough:**

This section provides detailed instructions on how to navigate the game's first three lands.  It's presented as a step-by-step guide, using numbered instructions and a map.  The text describes locations like ""Caila,"" ""Taira,"" and the ""Kingdom One"" area.  The guide details specific actions, such as picking up items (pebbles, bowls, ammunition), interacting with characters (the hermit, Prince Gregor, bandit leader), and completing tasks (finding keys, filling a bowl with water).  The instructions are quite detailed, explaining how to progress through the game's environments and complete objectives.  The map accompanying the text shows the layout of the levels, highlighting key locations and pathways.

**2. ""Batman"" Cheat Codes:**

This section is a separate, distinct guide for the game ""Batman.""  It's presented as a list of cheat codes, specifically designed to grant the player ""fancy infinite energy.""  The codes are presented as a series of hexadecimal values (e.g., ""41FA, 0014"").  The instructions explain how to use these codes to achieve the desired effect within the game.  The instructions are very specific, including the steps to insert the Batman disk and run the program.  The codes are formatted as data entries, each with a line number.

**Review Rating:**

There is no review rating present on this page.  The page is entirely focused on game guides and cheat codes, not a review of the games themselves.
"
102,"This page is a section of a magazine article, likely an issue of *Amiga Format*, focused on game walkthroughs and tips for the game *Gamebusters*.  The content is dense with information, divided into different sections for different game levels and challenges.

**Vigilante:** This section provides a cheat code (""GREEN CRYSTAL"") to enable a cheat mode that allows players to increase their lives and skip levels.  The cheat code is activated by entering the name ""GREEN CRYSTAL"" on the high-score table.  The instructions also specify how to increase lives (F1) and skip levels (F8).  The section is attributed to Damian Penney of Liverpool.

**Cybernoid II:** This section details how to gain infinite lives in the game.  The instructions are straightforward: type ""NECRONOMICON"" on the title screen.  The section is attributed to Tony Cooper of Worthing.

**Navy Moves:** This section provides an access code (786169) for a specific part of the game, likely a level or a particular area.  The code is attributed to Chris Baker of Polegate.

**Kick Off:** This section offers a strategy tip for playing against a friend in the game.  The advice is to shout ""YEAH!"" loudly and punch the air when scoring a goal.  The author claims this is an effective way to upset the opponent.  The tip is attributed to Paul Ross of Stubbingtion.

**Chariots of Wrath:** This section provides a tip for gaining infinite lives in the game.  The instructions are to press the fire button and move the joystick forward when the game first instructs you to do so.  The player must collect all the diamonds on the first breakout screen and some dummy diamonds on the second breakout screen.  The section is attributed to James Gowe of London.

**Spherical:** This section provides a list of passwords for different levels in the game.  The passwords are presented in a table format, with the level number, password, and the name of the player associated with the password.

**Maps and Diagrams:**  The page includes several hand-drawn maps and diagrams. These illustrate the layout of different levels or areas within the game, showing pathways, locations of items, and enemies.  The diagrams are labeled with names like ""Sylvar Kingdom Two,"" ""Delanda Kingdom Three,"" and show the locations of important areas like ""Throne Room,"" ""Dwarf Tunnels,"" and ""Lair of the Spider Thing.""

**Overall:** The page is a typical example of a game walkthrough from a gaming magazine of the era.  It provides specific instructions and strategies to help players navigate and succeed in the game.  The use of hand-drawn maps and diagrams is a characteristic feature of such guides.
"
103,"This page is a vintage advertisement, likely from a computer magazine or catalog, showcasing products and services related to computers, particularly Commodore Amiga and Atari ST systems.  It's a mix of product listings, advertisements, and contact information.

**Sections and Details:**

* **Tonic Audio:**  This section advertises MIDI equipment (Cheetah MS6 and MK5V) and other music software/hardware for Amiga computers.  It highlights the availability of products and emphasizes their ""brilliant"" quality.  There's also a note about the company's relocation.

* **Official Commodore/Amiga Dealer:** This section lists a wide range of Commodore Amiga computers, disk drives, monitors, and accessories.  Prices are clearly listed for each item, along with specifications where possible.  The prices are in British pounds (£).

* **Printers, Disk Drives, Monitors, Floppy Disks & Peripherals:** This section lists various peripheral devices for Atari ST, Amiga, and PC computers, including printers, disk drives, monitors, and floppy disks.  The brands mentioned include Alesis, Steinberg, Casio, Atari, and others.

* **Personal Computer Show:**  This section advertises a personal computer show taking place from September 27th to October 1st, 1989, at Earls Court, London.

* **HSV Computer Services Limited:** This section advertises 3.5"" DS/DD disks in bulk, with different quantities and prices.  It also lists lockable disk boxes and various accessories like cleaning kits, dust covers, and mouse mats.  The company's address and contact information are included.

* **Stationery:** This section provides a detailed list of stationery items, including various sizes and types of micro-perforated paper, labels, and other office supplies.  The quantities and prices are clearly listed.

* **Credit Card Hotline and Faxline:**  This section provides contact information for credit card orders and fax inquiries, including phone numbers (0256).

* **Delta Pi Software Ltd:** This section provides contact information for Delta Pi Software Ltd, including their address, phone number, and a note about prices being inclusive of VAT.

**Overall Impression:**

The page is a comprehensive advertisement for a wide range of computer-related products and services, targeting users of Commodore Amiga and Atari ST systems.  The detailed pricing, specifications, and contact information suggest a focus on providing a complete solution for computer users.  The inclusion of credit card and faxline information indicates a focus on ease of ordering.  The overall design and layout are typical of print advertisements from the late 1980s.


**Review Rating:**

There are no reviews explicitly stated on the page.  The page is entirely focused on product listings and advertisements.
"
104,"This page is an advertisement for S.D.C., a retailer of computer games and other software, likely for the Amiga platform.  It's a detailed catalog/order form, offering a wide selection of games.

**Sections:**

* **Header:**  The top of the page displays the company name (S.D.C.), address, and other branch locations.  It also includes a ""Buy By Phone"" section with contact numbers and a ""Price Promise"" statement, promising to match or beat prices from other mail-order companies.  There's also a section for inquiries.  Finally, there's a prominent graphic for the ""Batman"" game.

* **Chart Toppers:** This section lists popular games categorized as ""Chart Toppers.""  Each game has its original price, the price offered by S.D.C., and the saving amount.  Examples include ""A-Max,"" ""Star Wars Trilogy,"" and ""Stunt Cars.""  The format is consistent throughout the catalog.

* **Fantastic Offers:** This section lists more games, categorized as ""Fantastic Offers.""  The format is identical to the ""Chart Toppers"" section, listing the game, original price, S.D.C. price, and savings.  Examples include ""Dungeon Master,"" ""Empire Strikes Back,"" and ""Flintstone.""

* **Best Of:** This section lists a larger selection of games, categorized as ""Best Of.""  The format is the same as the previous sections, listing the game, original price, S.D.C. price, and savings.  Examples include ""Battle Chess,"" ""New Zealand Story,"" and ""Rampage.""

* **Story So Far 1 & 3:** These sections list games in the ""Story So Far"" series, with prices and savings.

* **Precious Metal, Premier Collection:** These sections list collections of games at special prices.

* **Soccer Squad, Computer Hits Two:** These sections list sports and other computer games at special prices.

* **Triad:** This section lists a collection of games at a special price.

* **S.D.C. Order Form:** This is a form for customers to order games from S.D.C.  It includes fields for the customer's name, address, postcode, telephone number, and a list of titles to be ordered.  There's a space to indicate the type of computer.  The form also includes instructions for payment and postage.

**Overall:** The page is clearly laid out, with a focus on pricing and savings.  The use of bold text and clear formatting makes it easy for customers to find the information they need.  The page is likely from a printed catalog or advertisement, given the layout and the presence of an order form.  The prices and savings are highlighted to attract customers.
"
105,"This page is a section from a magazine, likely *Amiga Format*, focused on video game tips and tricks, specifically for the game *Sword of Sodan*.  It's a mix of gameplay advice, cheat codes, and a review/feature section for another game, *Silkworm*.  There's also a section on another game, *The Kristal*, with tips and item information.

**Sword of Sodan Section:**

The section details how to navigate and defeat enemies in various levels of *Sword of Sodan*.  It provides step-by-step instructions for each level, outlining specific actions like ""jump over fireballs,"" ""overhead chop,"" ""duck and low chop,"" and using special abilities like magic zaps.  The instructions are quite detailed, explaining the timing and strategy required for success in each level.  The text describes the enemies and obstacles encountered in each level, such as guards, axemen, thugs, zombies, and a giant creature.  It also mentions the importance of timing and avoiding obstacles like spikes and falling debris.

**Silkworm Section:**

This section is a review/feature for the game *Silkworm*.  It highlights two different versions of the game, noting that the cheat codes differ between them.  The text explains how to activate the cheat codes in each version, including specific key combinations and joystick inputs.  Crucially, it mentions that one version of the cheat code has been ""ZZAPPED,"" meaning the cheat code is no longer functional.  The section also mentions the magazine's previous revelation of a cheat code, implying a prior publication of the same information.

**The Kristal Section:**

This section provides tips and strategies for the game *The Kristal*.  It offers advice on defeating opponents efficiently, including specific actions like moving to the left of the screen and using the fire button and joystick.  It also lists items that can be obtained from defeated opponents, such as ""25 Skringles,"" ""Ring of Belz,"" and ""Invitation.""

**General Information:**

The page also includes a section titled ""50 Smackeroonies,"" which is a contest or promotion for readers to submit game tips and maps.  It lists the winners of the contest and provides contact information for submitting entries.

**Overall:**

The page is a mix of game guides, cheat codes, and promotional material.  The layout is typical of a magazine article, with clear headings and subheadings to separate different sections.  The writing style is concise and action-oriented, focusing on practical advice for players.  The page is aimed at Amiga computer users, given the context of the magazine.
"
106,"This page is a mail-order catalog, likely from a magazine, for video games.  It's a comprehensive list of titles, organized into sections, with prices and special offers.

**Main Sections:**

* **PREMIER MAIL ORDER:** This is the overall heading for the catalog.

* **TITLE, PRICE, TITLE, PRICE, TITLE, PRICE:**  The page is organized into three columns, each listing a video game title and its price.  This format is repeated throughout the page.

* **SPECIAL OFFERS AT £3.99 EACH:** This section lists a selection of games priced at £3.99 each.  The titles include: Alien Strike, Challenger, City Defence, Fortress Underground, Jump Jet, Mike The Dragon, and others.

* **SPECIAL OFFERS AT £7.99 EACH:** This section lists a selection of games priced at £7.99 each.  The titles include: Armageddon Man, Alien Syndrome, Blackjack Academy, Bermuda Project, Bombjack, Craps Academy, and many more.

* **ELECTRONIC ARTS SPECIAL OFFERS:** This section lists special offers for Amiga games.  The titles include: Archon Collection, Arctic Fox, Bards Tale 1, Battlechess, Deluxe Music Con Kit, and many more.

**Detailed Description of the Content:**

The page lists numerous video game titles, spanning various genres.  The titles are presented in a clear, easy-to-read format.  The prices are clearly indicated next to each title.  The page also includes information about special offers, with different price points for different game selections.

**Important Notes:**

* **Currency:** The prices are listed in British pounds (£).
* **Ordering Information:**  The page includes instructions for placing orders, including the address for mail orders, and details about postage and packing costs.
* **New Releases:** The page mentions that new releases are sent on the day of release.
* **Telephone Orders:**  A telephone number is provided for placing orders.

The page is a detailed catalog of video games, making it easy for customers to browse and select titles for purchase.  The organization and presentation of the information are clear and concise.
"
107,"This page is from a magazine, likely *Amiga Format*, and features an article titled ""Learning to Live With Computers.""  The article, written by Damien Noonan, explores the Amiga computer's role in education.

The article opens with a compelling lead-in about the computer becoming more accessible, and how Noonan investigates the Amiga's role in the classroom.

A section titled ""S"" details a specific experiment involving a computer-controlled robot.  The description is quite detailed, explaining how a small wheeled robot precisely navigates a floor, pausing at marked stations and turning 90-degree angles.  The experiment is described as a ""crucial breakthrough"" in computer-controlled robotics.

A quote, ""You wouldn't teach children without telling them how to use a pencil and paper, would you? Not just yet, at least,"" is presented.  This quote, likely from someone in the article, highlights a point about the importance of fundamental skills alongside computer use.  The accompanying text explains that the quote refers to the fact that many people today are not able to create computer programs, because they were not educated in the days when computer knowledge was not as readily available.

The overall tone of the article is positive and enthusiastic about the potential of computers in education, particularly the Amiga.  The article emphasizes the success and satisfaction of the young programmers involved in the robot experiment.

The page also includes a close-up image of a circuit board, which is likely meant to visually represent the technology discussed in the article.

The page is part of *Amiga Format* magazine, issue 107, as indicated by the footer.
"
108,"This page is a catalog or advertisement for Worldwide Software, featuring a wide range of Commodore Amiga software.  It's organized into sections for different regions (North, Scotland, South, Midlands, Wales, and Europe) and lists prices for various software titles.

**Software Listings:**

The page lists numerous Commodore Amiga software titles, each with its price.  The titles are categorized by genre (e.g., Action, Adventure, Strategy, Sports).  The prices are given in British pounds (£).  The listings are presented in a tabular format, making it easy to compare different games.

**Regional Pricing:**

The page clearly shows different pricing for software depending on the region.  This is likely due to shipping costs and other regional factors.

**Ordering Information:**

The page includes contact information for ordering software, including telephone numbers and addresses for different regions.  It also specifies shipping costs for both within the UK and internationally (Europe).  The page also mentions ""Same Day Dispatch"" and ""No Quibble Guarantee,"" suggesting a fast and reliable service.

**Additional Products:**

Besides software, the page also advertises plastic storage boxes (3 1/2"" and 5 1/4"") for Amiga disks, including prices for different sizes and quantities.  It also lists prices for disk sleeves and labels.

**Medusa Computers Section:**

A separate section is dedicated to Medusa Computers, offering Amiga computer components and accessories.  This section lists various Amiga packs, including software, expansion packs, and music packs.  It also includes details on the included components (like RAM, software, and manuals) and prices.

**Overall:**

The page is a comprehensive advertisement for Amiga software and related products, providing detailed information on pricing, ordering, and shipping.  The layout is clear and easy to navigate, making it straightforward for customers to find the products they need.  There's no explicit review rating visible on the page.
"
109,"This page is from a magazine, likely *Amiga Format*, judging by the title and page number (109).  It contains a mix of articles and illustrations.

The main article, ""But Is It Art?"", focuses on the artwork of Paul Cowen, a student at an art college in Leeds.  The article describes how he used an Amiga B2000 computer to create illustrations, specifically mentioning the software ""Photon Paint.""  It highlights his success in a competition, where his computer-generated artwork was exhibited at the ICA.  The article also notes that his work was the first computer-generated art to be entered in the competition.  The piece also mentions his subsequent work for a skateboard magazine.

Another section, titled ""Special,"" discusses the increasing use of computers in schools and universities.  It touches on the National Curriculum's inclusion of computers and the potential for computers to become a key part of education.

A third section, ""How long will it be before the BBC loses its grip, and will another machine ever replace it in a position of monopoly?"", discusses the dominance of the BBC computer in schools and the potential for other machines, like the Amiga, to challenge that dominance.  It highlights the software dependence of the BBC market and the need for new machines to offer comparable software and educational tools.

The page also includes several illustrations, including a dog, an owl, a waterfall scene, a cat, and a badger, all likely created using the Amiga computer.  These illustrations are part of the ""But Is It Art?"" section.

The overall tone of the page is positive towards the Amiga computer and its potential in education and art.  The page is clearly aimed at Amiga users and enthusiasts.
"
110,"This page is a magazine article, likely from a computer-related publication, focusing on the various computer options available for schools in the 1980s.  The article discusses the BBC Micro, the Archimedes, the Amiga, and other contenders in the market.

**Sections and Content:**

* **Special Feature:** The article begins with a section titled ""SPECIAL,"" which delves into the advantages of using computers in education. It highlights the growing importance of computer literacy and the availability of software tailored for teachers and students.  The piece emphasizes the versatility of computers in education, going beyond basic tasks like arithmetic and spelling.

* **The Heart of the Machine:** This section focuses on a cutting-edge project using the Amiga computer to create a 4D ultrasonic imaging system for displaying the human heart.  It details the project's innovative aspects, the team involved (software expert, cardiologist, etc.), and the potential impact on hospitals and medical research.

* **The Archimedes:** This section discusses the Archimedes computer and its potential to challenge the BBC Micro's dominance in schools.  It highlights the Archimedes' strengths, including its software compatibility with the BBC, and its position as a top choice for schools.  The article also touches on the competition from other machines like the Apple Macintosh and Commodore.

* **Beating the Beeb:** This section directly addresses the BBC Micro's position in the market and the challenges it faces from newer computers.  It explores the reasons why teachers might be reluctant to switch from the BBC, focusing on the extensive software library already developed for it.  The article also discusses the advantages of the Archimedes and Amiga, including their BBC emulators, which allow them to run existing BBC software.

* **Price and Software:** The article emphasizes that price is not the only factor in choosing a computer.  It also highlights the importance of software compatibility and the availability of various software packages, such as paint programs, design tools, word processors, and desktop publishing software, which are more readily available on the Amiga.

**Overall Tone and Focus:**

The article presents a balanced view of the different computer options available for schools. It acknowledges the BBC Micro's established position but also highlights the strengths and potential of newer machines like the Archimedes and Amiga.  The focus is on the practical applications of computers in education, emphasizing their use in various subjects and the potential for innovation.  The article also touches on the importance of software and the need for compatibility with existing programs.

**Review Rating (Implicit):**

There isn't an explicit review rating. However, the article presents a positive view of the Archimedes and Amiga, highlighting their capabilities and potential benefits for schools.  The tone suggests that these machines are viable alternatives to the BBC Micro, and the article explores the reasons why schools might choose them.
"
111,"This page is a mail order catalog, likely from a retailer specializing in Amiga computer games and hardware.  It's a detailed listing of products, with prices and descriptions.

The catalog is organized into sections:

**1.  Mail Order Information:**  The top of the page displays the company name, address, and contact information (phone numbers) for both the Ipswich and Colchester retail locations.  It also indicates that they accept VISA.  There's a prominent ""24hr Mail Order Purchase Line"" phone number.

**2.  Hardware:**  This section lists various Amiga 500 hardware components, including a ""Colour Monitor Pack"" and a ""monochrome monitor"" (likely for the Amiga 500).  Prices are clearly displayed for each item.  The catalog also notes that all hardware listed includes VAT and free delivery within the UK.

**3.  Software (Games):**  This is the largest section, listing numerous Amiga games.  Each game has its title, and the price is listed next to it.  The games are alphabetized.  The prices are all in British pounds (£).

**4.  Software (Other):**  This section lists additional software, such as business programs and utilities, for the Amiga.  The prices are listed next to each item.

**5.  External Drives:**  This section lists external drives for the Amiga, including a 1 meg internal drive and a 1 meg external drive.  Prices are listed.

**6.  Printers:**  This section lists a printer for the Amiga, with a price.

**7.  Joysticks and Accessories:**  This section lists various joysticks and accessories, such as joystick extenders, and other peripherals.  Prices are listed for each item.

**8.  Shipping and Payment:**  The bottom of the page details shipping costs (overseas £1.50 per item) and payment methods (cheques and postal orders).  It also notes that prices are subject to change and that not all titles are available at the time of printing.

**9.  Additional Information:**  There are smaller sections for ""Total Cost,"" ""Name,"" ""Address,"" ""Tel No,"" and ""Outrun"" and ""WC Leaderboard"" promotions, which are likely other games or software.

**10.  Company Information:**  The bottom of the page includes the names of the people involved in the catalog.

**Overall:** The catalog is clearly laid out, making it easy to find specific items.  The prices are prominently displayed, and the descriptions are concise.  The format is typical of a mail-order catalog from the 1980s or 1990s.
"
112,"This page is an advertisement, likely from a magazine or a flyer, for a 16-bit computer store, ""16 Bit Centre.""  It lists prices and specifications for various computer components, including printers, hardware (like TV tuners and hard drives), software, joysticks, and blank disks.  The page also details credit terms for purchasing Amiga computers.

**Sections and Details:**

* **Credit Terms:**  A prominent section highlights credit options for purchasing an Amiga A500, offering a monthly payment plan with a 10% deposit.  The example shows £15.03 per month over 36 months, with a £34.00 deposit.

* **Commodore A501 RAM Expansion:**  This section lists the Commodore A501 RAM expansion with a clock for £115.00.

* **Amiga A500:**  The page lists an Amiga A500 with ROM + Workbench 1.3, mouse, modulator, and leads for £349.00.

* **Printers:**  A list of various printer models (Star LC-10 Colour, Star LC-10 Mono, Star LC-24/10, Citizen 120D, NEC P2200, Epson LQ-500, Citizen Swift Colour) are listed with their respective prices.  All printers come with a 1.8M lead worth £7.99.

* **Hardware:**  This section lists various hardware components, including Amiga B2000, Philips AV7300 TV Tuner, Futuresound 500, Amdrive 50M Hard Disk, Cumana 3.5-inch Disk Drive, Philips 8833 stereo monitor, and Commodore 1084 monitor.  Prices are given for each item.  A note indicates that other hardware prices can be obtained by calling.

* **Software:**  This section lists various software titles, including Superbase Professional, Kind Words V2, Workbench 1.3, Audiomaster 2, Acquisition 1.3, and Professional Draw.  Prices are listed for each software title.

* **Joysticks:**  A list of joysticks, including Euromax Pro, Zoomer, Quickshot II Turbo, Konix Navigator, and F5 Fantastick, Crystal Turbo, are listed with their respective prices.

* **Blank Disks:**  This section lists blank disks, including 3M DS/DD boxes of 10, Sony DS/DD boxes of 10, unbranded DS/DD 10, unbranded DS/DD 50, and unbranded DS/DD 100, with their respective prices.

* **Amiga Packs:**  This section lists various Amiga computer packages, including Amiga A500 + A501 DPaint III, Amiga A500 + Philips 8833 Stereo Monitor, Amiga A500 + The Works, and Amiga A500 + Tenstar Pack, Sonix, Photon Paint.  Prices are listed for each package.  A note indicates that all Amiga packages include a mouse, power supply, manuals, modulator, Workbench 1.3, and Kickstart 1.3, unless otherwise stated.

* **Store Information:**  At the bottom of the page, the store's address, contact information (phone number), and accepted payment method (VISA) are provided.


The overall impression is of a detailed price list for computer components and packages, likely aimed at computer enthusiasts or retailers.  The prices are in British pounds (£).
"
113,"This page is an article from a publication called ""AMIGA FORMAT,"" likely a magazine or newsletter focused on the Amiga computer.  The article is a review or report on the ""Primary Project,"" a program where Amiga computers are being introduced into primary schools.

**Section 1: The Primary Project**

The article details Commodore's efforts to market the Amiga computer to primary schools.  It highlights the significant number of primary schools in the UK (approximately 25,000) as a potential market.  The article mentions that Commodore is providing Amiga 500s to about 20 schools at reduced prices to gain teacher feedback and assess the machine's suitability for this age group.  The article also notes that the project is attempting to address the need for software specifically designed for primary school use.  It mentions that the software should be similar to what teachers are already familiar with, and that the project is hoping to get positive feedback and use that to develop more software.

**Section 2:  The Computer's Role in Primary Education**

The article discusses how computers can be used effectively in primary education.  It emphasizes that the computer shouldn't be a separate, isolated entity but rather integrated into the curriculum in a way that is relevant to the children's learning.  It highlights the use of word processors, graphics programs, and educational software like adventure games and databases.  The article also points out that while databases are useful, the software needs to go beyond simple data storage and retrieval to encourage more creative and interpretive thinking.

**Section 3:  Teacher Feedback and Success**

The article quotes positive feedback from teachers who have used the Amiga in the Primary Project.  Teachers praise the Amiga's ease of use, its ability to engage children, and the creative potential of the software packages.  The article specifically mentions the use of paint packages (like DPaint II) and word processors (like Kind Words) that are familiar to teachers.  It also notes that the project has been expanded to more schools and is expected to be a success.

**Section 4:  Special Features**

The article also mentions how younger children can use the Amiga to learn geometric concepts using a robot ""turtle"" and create Spirograph-like patterns.  This demonstrates the versatility of the Amiga for different learning styles and age groups.

**Overall Impression:**

The article is a promotional piece for the Amiga computer, highlighting its potential in primary education.  It emphasizes the importance of relevant software and teacher feedback in the success of integrating computers into the classroom.  The article's tone is positive and enthusiastic about the Amiga's potential.  There's no explicit review rating, but the overall tone suggests a positive assessment of the Amiga's suitability for primary schools.
"
114,"This page is from a magazine, likely *Amiga Format*, and features several articles and advertisements.  The main focus is on the Amiga computer and its applications, particularly in education.

**Article 1: ""We are now already into a phase where the daily use of computers is becoming the norm."" by Peter Talbot:**

This article, likely an editorial or opinion piece, discusses the increasing prevalence of computers, particularly the Amiga, in everyday life, and how they are becoming more accessible and integrated into various aspects of society, including schools and universities.  It highlights the Amiga's capabilities in areas like desktop publishing, video, animation, and art.  The author emphasizes the Amiga's suitability for these tasks due to its flexibility and affordability.  The article also touches on the importance of computers in education and how they are being used in innovative ways.

**Article 2: ""Robots, Turtles, and Subroutines"":**

This article focuses on the Logo programming language, specifically its use with the Amiga.  It describes how Logo allows children to program a ""turtle"" (a graphical representation) to draw shapes and perform actions on the screen.  The article emphasizes the educational value of Logo, demonstrating how it teaches fundamental mathematical concepts (vectors, angles) in a fun and engaging way.  It also highlights the ability to create more complex programs, including sound and color, using Logo.

**Article 3: Peter Talbot Celebrates an Olympic Deal:**

This is a shorter, promotional piece about Peter Talbot, National Sales Manager for Local Government and Education at Commodore UK.  It highlights his positive attitude towards the Amiga and his strategy for selling the computer to educational institutions.  The article mentions a three-year plan to establish a network of dealers, ensure favorable pricing, and encourage software development for the Amiga.  It also touches on the changing landscape of education and the increasing commercial awareness of schools.

**Overall:**

The page showcases the Amiga's versatility and its potential in various fields, particularly education.  The articles emphasize the Amiga's capabilities in art, design, programming, and multimedia applications.  The page also includes a photo of Peter Talbot and another person, likely a colleague, celebrating a deal.  The overall tone is optimistic and forward-looking, highlighting the Amiga's role in the future of computing.  The review rating is not explicitly stated, but the content suggests a positive view of the Amiga.
"
115,"This page is a large advertisement, likely from a computer magazine, showcasing various Amiga computer products and accessories.  It's heavily focused on Amiga products, with a strong emphasis on software and peripherals.

**Sections:**

* **No Computer is Complete Without a Dust Cover:** This section promotes BBD dust covers for Amiga computers (500, 1000, and 2000).  It highlights the quality of the nylon material, flame retardancy, anti-static properties, and the no-quibble guarantee.  Prices for different Amiga models are listed.

* **Amiga Products:** This section features a wide range of Amiga computers (A500, A500MM, A10845, B2000, B2000M, B2000 XTM) and peripherals (accelerator cards, PC-XT boards, hard drives, monitors, drives, etc.).  Prices and specifications are provided for each item.  There's also a section dedicated to Amiga 2000 presentation and audio-visual systems.

* **Peripherals:**  A dedicated section lists various peripherals like accelerator cards, PC-AT boards, 8MB/2MB boards, hard drives, and monitors.  Prices are clearly displayed for each peripheral.

* **Teletext:**  This section promotes a Teletext adaptor for Amiga computers, highlighting its features like programmable databases, fast access, and the ability to display satellite weather maps.

* **New Half-Height NEC External Drive:**  This section advertises a new half-height NEC external drive with a switch and throughport.

* **Productivity Software:**  This section lists various productivity software for Amiga computers, including SuperBase Personal, SuperPlan, Maxlplan 500, VizaWrite Desktop, Pagestream, Professional Page, Personal Tax Planner, and more.  Prices are listed for each program.

* **Poolswinner:** This section is an advertisement for a pool prediction program called Poolswinner.  It highlights the program's massive database, prediction accuracy, and adaptability.  It also mentions the ability to develop custom prediction formulas.

* **Coursewinner V3:** This section is an advertisement for a punters computer program called Coursewinner V3.  It highlights the program's statistical analysis capabilities, and the ability to develop custom winning systems.

* **Fixgen 89/90:** This section advertises a program called Fixgen 89/90, which helps users input fixture lists for English and Scottish League teams.

* **Creativity Software:** This section lists various creativity software for Amiga computers, including Animagic, Design 3D, DigiWorks, Digipaint 3, De Luxe Paint III, Photon Paint II, Music-X, Sculpt-Animate 4D, Sculpt 4D Junior, Sculpt Animate 3D XL, Pro-Video PAL Plus, SummaSketch Plus, PAL Rendale Pro, Professional Draw, Aegis Draw 2000, X-Cad Designer, and X-Cad Professional.  Prices are listed for each program.

* **SuperPic:** This section advertises a real-time PAL color digitizer and genlock.

* **Ordering Information:**  This section provides details on how to order products, including phone numbers, credit card acceptance, and delivery options.  It also mentions the availability of software on different formats (tapes, discs).

* **Contact Information:**  The bottom of the page provides contact information for the company, including address, phone number, and fax number.


**Overall Impression:** The page is a comprehensive advertisement for a wide range of Amiga products and software, targeting both casual and professional users.  The layout is clear and easy to navigate, with prices prominently displayed for each item.
"
116,"This page is an advertisement, likely from a magazine, for Manor Court Supplies Ltd, a retailer of Amiga computer hardware and software.  It features a wide range of products, including disks, data switches, cables, printer buffers, printer stands, and various accessories.  The page is organized into sections, each focusing on a specific product category.

**Summer Specials:**  This section highlights various disk offers for both 5 1/4"" and 3 1/2"" floppy disks, including different capacities and quantities.  Prices are listed for each option.  There's also a section for disk boxes, including locks and dividers.

**Data Switches and Cables:**  This section lists different types of data switches (2-way 36-pin, 2-way 25-pin, X-over types) and data cables (various lengths and types, including parallel and serial connections for IBM, RS232, and BBC).  Prices are provided for each item.

**Cable Accessories:**  This section lists various cable accessories, such as gender changers, mini testers, jumpers, and null modems.  Prices are listed for each item.

**Printer Stands:**  This section lists different printer stands, including universal and 80-column options.  Prices are provided.

**Uninterruptible Power Supplies (UPS):**  This section lists various UPS models, including different VA ratings (350 VA, 400 VA, 550 VA, 800 VA, and 1000 VA) and slimline options.  Prices are listed for each model.

**Printer Buffers:**  This section lists different printer buffer sizes (256k, 1 i/p to 1 0/p, 256k 1 i/p to 2 0/p, etc.) and their corresponding prices.

**Accessories:**  This section lists various accessories, including copy holders, tilt and turn monitor stands, head cleaners, and floor stands.  Prices are listed for each item.

**Amiga Hardware Offers:**  This section features three different Ramsoft packs (Pack A, Pack B, and Pack C) for Amiga computers.  Each pack includes various components like memory, internal drives, a TV modulator, Kickstart 1.3, Workbench 1.3, tutorials, disks, a mouse, and games.  Prices are listed for each pack.  The page also lists printers (Seikosha SP-180, Citizen 120-D, Star LC10 Mono, and Star LC10 Colour) and a Cumana 3.5-inch drive, Konix Navigator Joystick, and Quickshot II Turbo Joystick.  Prices are listed for each item.

**Book Programs on Disk:**  This section details how to order book programs on disk.  It includes contact information for ordering.

**Important Notes:**  The advertisement includes a note about VAT and postage being included in the prices.  It also specifies that UK and BFPO orders are accepted.  Contact information, including phone numbers, fax numbers, and an address, is provided for ordering.  The page also notes that all offers are subject to availability and may change.

The overall impression is of a comprehensive catalog of Amiga computer products and accessories, with prices and detailed descriptions.
"
